assembly gene scaffold start end length max_length copy
GCA_036927275.1_ASM3692727v1_genomic AT5G48670 CM072611.1 23867052 23868247 1195 1495 1
GCA_036927285.1_ASM3692728v1_genomic AT2G28700 CM072613.1 13529658 13531282 1624 2031.25 1
GCA_036927285.1_ASM3692728v1_genomic AT5G27810 CM072616.1 10022421 10023208 787 985 1
GCA_036927285.1_ASM3692728v1_genomic AT5G48670 CM072616.1 23013130 23014324 1194 1495 1
GCA_036927355.1_ASM3692735v1_genomic AT2G28700 CM072603.1 14858812 14860465 1653 2031.25 1
GCA_036927355.1_ASM3692735v1_genomic AT5G27810 CM072606.1 9980832 9981619 787 985 1
GCA_036927355.1_ASM3692735v1_genomic AT5G48670 CM072606.1 23491063 23492258 1195 1495 1
GCA_036927365.1_ASM3692736v1_genomic AT2G28700 CM072593.1 12787930 12789552 1622 2031.25 1
GCA_036927365.1_ASM3692736v1_genomic AT5G27810 CM072596.1 9832099 9832886 787 985 1
GCA_036927365.1_ASM3692736v1_genomic AT5G48670 CM072596.1 23891823 23893007 1184 1495 1
GCA_036927375.1_ASM3692737v1_genomic AT2G28700 CM072598.1 13459919 13461543 1624 2031.25 1
GCA_036927375.1_ASM3692737v1_genomic AT5G27810 CM072601.1 9933749 9934536 787 985 1
GCA_036927375.1_ASM3692737v1_genomic AT5G48670 CM072601.1 22153814 22155009 1195 1495 1
GCA_036927385.1_ASM3692738v1_genomic AT2G28700 CM072588.1 15302232 15303856 1624 2031.25 1
GCA_036927385.1_ASM3692738v1_genomic AT5G27810 CM072591.1 9888412 9889199 787 985 1
GCA_036927385.1_ASM3692738v1_genomic AT5G48670 CM072591.1 23044117 23045320 1203 1495 1
GCA_036927435.1_ASM3692743v1_genomic AT2G28700 CM072583.1 15136515 15138169 1654 2031.25 1
GCA_036927435.1_ASM3692743v1_genomic AT5G27810 CM072586.1 9945452 9946239 787 985 1
GCA_036927435.1_ASM3692743v1_genomic AT5G48670 CM072586.1 23346743 23347938 1195 1495 1
GCA_036927455.1_ASM3692745v1_genomic AT2G28700 CM072568.1 15658760 15660412 1652 2031.25 1
GCA_036927455.1_ASM3692745v1_genomic AT5G27810 CM072571.1 9927975 9928762 787 985 1
GCA_036927455.1_ASM3692745v1_genomic AT5G48670 CM072571.1 23061642 23062837 1195 1495 1
GCA_036927475.1_ASM3692747v1_genomic AT2G28700 CM072563.1 15754289 15755941 1652 2031.25 1
GCA_036927475.1_ASM3692747v1_genomic AT5G27810 CM072566.1 9946157 9946944 787 985 1
GCA_036927475.1_ASM3692747v1_genomic AT5G48670 CM072566.1 24139289 24140484 1195 1495 1
GCA_036927485.1_ASM3692748v1_genomic AT2G28700 CM072578.1 15715662 15717286 1624 2031.25 1
GCA_036927485.1_ASM3692748v1_genomic AT5G27810 CM072581.1 9893587 9894374 787 985 1
GCA_036927485.1_ASM3692748v1_genomic AT5G48670 CM072581.1 23943862 23945057 1195 1495 1
GCA_036927505.1_ASM3692750v1_genomic AT2G28700 CM072573.1 14038781 14040406 1625 2031.25 1
GCA_036927505.1_ASM3692750v1_genomic AT5G27810 CM072576.1 9874661 9875448 787 985 1
GCA_036927505.1_ASM3692750v1_genomic AT5G48670 CM072576.1 22763172 22764367 1195 1495 1
GCA_036936705.1_ASM3693670v1_genomic AT2G28700 CP137947.1 15685646 15687269 1623 2031.25 1
GCA_036936705.1_ASM3693670v1_genomic AT5G27810 CP137950.1 9843804 9844591 787 985 1
GCA_036936705.1_ASM3693670v1_genomic AT5G48670 CP137950.1 23958695 23959890 1195 1495 1
GCA_036936715.1_ASM3693671v1_genomic AT2G28700 CP137952.1 14822230 14823854 1624 2031.25 1
GCA_036936715.1_ASM3693671v1_genomic AT5G27810 CP137955.1 9981312 9982100 788 985 1
GCA_036936715.1_ASM3693671v1_genomic AT5G48670 CP137955.1 23105177 23106372 1195 1495 1
GCA_036936845.1_ASM3693684v1_genomic AT2G28700 CP137957.1 13909433 13911055 1622 2031.25 1
GCA_036936845.1_ASM3693684v1_genomic AT5G27810 CP137960.1 9880286 9881073 787 985 1
GCA_036936845.1_ASM3693684v1_genomic AT5G48670 CP137960.1 23714327 23715522 1195 1495 1
GCA_036936885.1_ASM3693688v1_genomic AT2G28700 CP137962.1 14549851 14551475 1624 2031.25 1
GCA_036936885.1_ASM3693688v1_genomic AT5G27810 CP137965.1 9810243 9811030 787 985 1
GCA_036936885.1_ASM3693688v1_genomic AT5G48670 CP137965.1 23820188 23821383 1195 1495 1
GCA_036936895.1_ASM3693689v1_genomic AT2G28700 CP137967.1 15192812 15194436 1624 2031.25 1
GCA_036936895.1_ASM3693689v1_genomic AT5G27810 CP137970.1 9956588 9957376 788 985 1
GCA_036936895.1_ASM3693689v1_genomic AT5G48670 CP137970.1 25801658 25802854 1196 1495 1
GCA_036936905.1_ASM3693690v1_genomic AT2G28700 CP137972.1 13983747 13985369 1622 2031.25 1
GCA_036936905.1_ASM3693690v1_genomic AT5G27810 CP137975.1 9877476 9878263 787 985 1
GCA_036936905.1_ASM3693690v1_genomic AT5G48670 CP137975.1 23710590 23711785 1195 1495 1
GCA_036936915.1_ASM3693691v1_genomic AT2G28700 CP137977.1 15165635 15167259 1624 2031.25 1
GCA_036936915.1_ASM3693691v1_genomic AT5G27810 CP137980.1 9911053 9911840 787 985 1
GCA_036936915.1_ASM3693691v1_genomic AT5G48670 CP137980.1 24389519 24390714 1195 1495 1
GCA_036936945.1_ASM3693694v1_genomic AT2G28700 CP137982.1 14866565 14868187 1622 2031.25 1
GCA_036936945.1_ASM3693694v1_genomic AT5G27810 CP137985.1 9869606 9870393 787 985 1
GCA_036936945.1_ASM3693694v1_genomic AT5G48670 CP137985.1 22743159 22744354 1195 1495 1
GCA_036936955.1_ASM3693695v1_genomic AT2G28700 CP137987.1 15630585 15632203 1618 2031.25 1
GCA_036936955.1_ASM3693695v1_genomic AT5G27810 CP137990.1 9919962 9920749 787 985 1
GCA_036936955.1_ASM3693695v1_genomic AT5G48670 CP137990.1 22848871 22850066 1195 1495 1
GCA_036937005.1_ASM3693700v1_genomic AT2G28700 CP137992.1 14984883 14986509 1626 2031.25 1
GCA_036937005.1_ASM3693700v1_genomic AT5G27810 CP137995.1 9900914 9901700 786 985 1
GCA_036937005.1_ASM3693700v1_genomic AT5G48670 CP137995.1 25454212 25455408 1196 1495 1
GCA_036937185.1_ASM3693718v1_genomic AT2G28700 CP137997.1 16384202 16385828 1626 2031.25 1
GCA_036937185.1_ASM3693718v1_genomic AT5G27810 CP138000.1 9901269 9902055 786 985 1
GCA_036937185.1_ASM3693718v1_genomic AT5G48670 CP138000.1 25227106 25228302 1196 1495 1
GCA_036937335.1_ASM3693733v1_genomic AT2G28700 CP138002.1 15650776 15652401 1625 2031.25 1
GCA_036937335.1_ASM3693733v1_genomic AT5G27810 CP138005.1 9925258 9926045 787 985 1
GCA_036937335.1_ASM3693733v1_genomic AT5G48670 CP138005.1 24592583 24593778 1195 1495 1
GCA_036937385.1_ASM3693738v1_genomic AT2G28700 CP138007.1 13798038 13799663 1625 2031.25 1
GCA_036937385.1_ASM3693738v1_genomic AT5G27810 CP138010.1 9922079 9922866 787 985 1
GCA_036937385.1_ASM3693738v1_genomic AT5G48670 CP138010.1 25477314 25478509 1195 1495 1
GCA_036937455.1_ASM3693745v1_genomic AT2G28700 CP138017.1 14478767 14480391 1624 2031.25 1
GCA_036937455.1_ASM3693745v1_genomic AT5G27810 CP138020.1 9888433 9889220 787 985 1
GCA_036937455.1_ASM3693745v1_genomic AT5G48670 CP138020.1 23943320 23944515 1195 1495 1
GCA_036937465.1_ASM3693746v1_genomic AT2G28700 CP138012.1 13695349 13696971 1622 2031.25 1
GCA_036937465.1_ASM3693746v1_genomic AT5G27810 CP138015.1 9958419 9959206 787 985 1
GCA_036937465.1_ASM3693746v1_genomic AT5G48670 CP138015.1 23723215 23724411 1196 1495 1
GCA_036937475.1_ASM3693747v1_genomic AT2G28700 CP138022.1 14328842 14330494 1652 2031.25 1
GCA_036937475.1_ASM3693747v1_genomic AT5G27810 CP138025.1 9848665 9849452 787 985 1
GCA_036937475.1_ASM3693747v1_genomic AT5G48670 CP138025.1 23731542 23732737 1195 1495 1
GCA_036937505.1_ASM3693750v1_genomic AT2G28700 CP138027.1 15097638 15099263 1625 2031.25 1
GCA_036937505.1_ASM3693750v1_genomic AT5G27810 CP138030.1 9907124 9907911 787 985 1
GCA_036937505.1_ASM3693750v1_genomic AT5G48670 CP138030.1 24349014 24350209 1195 1495 1
GCA_036937515.1_ASM3693751v1_genomic AT2G28700 CP138032.1 15329058 15330682 1624 2031.25 1
GCA_036937515.1_ASM3693751v1_genomic AT5G27810 CP138035.1 9954427 9955214 787 985 1
GCA_036937515.1_ASM3693751v1_genomic AT5G48670 CP138035.1 24148095 24149290 1195 1495 1
GCA_036937805.1_ASM3693780v1_genomic AT2G28700 CP138037.1 14950733 14952384 1651 2031.25 1
GCA_036937805.1_ASM3693780v1_genomic AT5G27810 CP138040.1 10322669 10323457 788 985 1
GCA_036937805.1_ASM3693780v1_genomic AT5G48670 CP138040.1 24036936 24038131 1195 1495 1
GCA_036937815.1_ASM3693781v1_genomic AT2G28700 CP138047.1 14508989 14510641 1652 2031.25 1
GCA_036937815.1_ASM3693781v1_genomic AT5G27810 CP138050.1 9868170 9868957 787 985 1
GCA_036937815.1_ASM3693781v1_genomic AT5G48670 CP138050.1 23210869 23212064 1195 1495 1
GCA_036937985.1_ASM3693798v1_genomic AT2G28700 CP138042.1 17016354 17017977 1623 2031.25 1
GCA_036937985.1_ASM3693798v1_genomic AT5G27810 CP138045.1 10016855 10017642 787 985 1
GCA_036937985.1_ASM3693798v1_genomic AT5G48670 CP138045.1 23257857 23259051 1194 1495 1
GCA_036938785.1_ASM3693878v1_genomic AT2G28700 CP138052.1 14349932 14351557 1625 2031.25 1
GCA_036938785.1_ASM3693878v1_genomic AT5G27810 CP138055.1 9887072 9887859 787 985 1
GCA_036938785.1_ASM3693878v1_genomic AT5G48670 CP138055.1 23641970 23643165 1195 1495 1
GCA_036939995.1_ASM3693999v1_genomic AT2G28700 CP138062.1 15035515 15037138 1623 2031.25 1
GCA_036939995.1_ASM3693999v1_genomic AT5G27810 CP138065.1 9857300 9858087 787 985 1
GCA_036939995.1_ASM3693999v1_genomic AT5G48670 CP138065.1 23523154 23524336 1182 1495 1
GCA_036940305.1_ASM3694030v1_genomic AT2G28700 CP138057.1 15766452 15768075 1623 2031.25 1
GCA_036940305.1_ASM3694030v1_genomic AT5G27810 CP138060.1 9880672 9881459 787 985 1
GCA_036940305.1_ASM3694030v1_genomic AT5G48670 CP138060.1 23782129 23783323 1194 1495 1
GCA_036940335.1_ASM3694033v1_genomic AT2G28700 CP138067.1 15324714 15326338 1624 2031.25 1
GCA_036940335.1_ASM3694033v1_genomic AT5G27810 CP138070.1 10019441 10020228 787 985 1
GCA_036940335.1_ASM3694033v1_genomic AT5G48670 CP138070.1 24532636 24533831 1195 1495 1
GCA_036940405.1_ASM3694040v1_genomic AT2G28700 CP138072.1 14534085 14535710 1625 2031.25 1
GCA_036940405.1_ASM3694040v1_genomic AT5G27810 CP138075.1 9965058 9965845 787 985 1
GCA_036940405.1_ASM3694040v1_genomic AT5G48670 CP138075.1 24664792 24665987 1195 1495 1
GCA_036940415.1_ASM3694041v1_genomic AT2G28700 CP138077.1 14213336 14214960 1624 2031.25 1
GCA_036940415.1_ASM3694041v1_genomic AT5G27810 CP138080.1 9941432 9942219 787 985 1
GCA_036940415.1_ASM3694041v1_genomic AT5G48670 CP138080.1 23398843 23400038 1195 1495 1
GCA_036940605.1_ASM3694060v1_genomic AT2G28700 CP138082.1 15117613 15119231 1618 2031.25 1
GCA_036940605.1_ASM3694060v1_genomic AT5G27810 CP138085.1 9946473 9947260 787 985 1
GCA_036940605.1_ASM3694060v1_genomic AT5G48670 CP138085.1 23234360 23235556 1196 1495 1
GCA_036940615.1_ASM3694061v1_genomic AT2G28700 CP138087.1 15888102 15889724 1622 2031.25 1
GCA_036940615.1_ASM3694061v1_genomic AT5G27810 CP138090.1 9914269 9915058 789 985 1
GCA_036940615.1_ASM3694061v1_genomic AT5G48670 CP138090.1 22994136 22995331 1195 1495 1
GCA_036940625.1_ASM3694062v1_genomic AT2G28700 CP138092.1 14662015 14663639 1624 2031.25 1
GCA_036940625.1_ASM3694062v1_genomic AT5G27810 CP138095.1 9951578 9952365 787 985 1
GCA_036940625.1_ASM3694062v1_genomic AT5G48670 CP138095.1 23883114 23884309 1195 1495 1
GCA_036940635.1_ASM3694063v1_genomic AT2G28700 CP138097.1 13929072 13930696 1624 2031.25 1
GCA_036940635.1_ASM3694063v1_genomic AT5G27810 CP138100.1 9880629 9881416 787 985 1
GCA_036940635.1_ASM3694063v1_genomic AT5G48670 CP138100.1 22735750 22736946 1196 1495 1
GCA_036940645.1_ASM3694064v1_genomic AT2G28700 CP138102.1 16237110 16238764 1654 2031.25 1
GCA_036940645.1_ASM3694064v1_genomic AT5G27810 CP138105.1 9954283 9955070 787 985 1
GCA_036940645.1_ASM3694064v1_genomic AT5G48670 CP138105.1 26859600 26860795 1195 1495 1
GCA_036940715.1_ASM3694071v1_genomic AT2G28700 CP138107.1 13764278 13765901 1623 2031.25 1
GCA_036940715.1_ASM3694071v1_genomic AT5G27810 CP138110.1 9924202 9924990 788 985 1
GCA_036940715.1_ASM3694071v1_genomic AT5G48670 CP138110.1 23991761 23992956 1195 1495 1
GCA_036940825.1_ASM3694082v1_genomic AT2G28700 CP138112.1 15561677 15563302 1625 2031.25 1
GCA_036940825.1_ASM3694082v1_genomic AT5G27810 CP138115.1 9908115 9908903 788 985 1
GCA_036940825.1_ASM3694082v1_genomic AT5G48670 CP138115.1 24198994 24200189 1195 1495 1
GCA_036940995.1_ASM3694099v1_genomic AT2G28700 CP138117.1 15760998 15762650 1652 2031.25 1
GCA_036940995.1_ASM3694099v1_genomic AT5G27810 CP138120.1 9924614 9925401 787 985 1
GCA_036940995.1_ASM3694099v1_genomic AT5G48670 CP138120.1 26014428 26015623 1195 1495 1
GCA_036941165.1_ASM3694116v1_genomic AT2G28700 CP138122.1 16223671 16225296 1625 2031.25 1
GCA_036941165.1_ASM3694116v1_genomic AT5G27810 CP138125.1 9987404 9988191 787 985 1
GCA_036941165.1_ASM3694116v1_genomic AT5G48670 CP138125.1 27221772 27222967 1195 1495 1
GCA_036941295.1_ASM3694129v1_genomic AT2G28700 CP138127.1 15796290 15797914 1624 2031.25 1
GCA_036941295.1_ASM3694129v1_genomic AT5G27810 CP138130.1 10319153 10319941 788 985 1
GCA_036941295.1_ASM3694129v1_genomic AT5G48670 CP138130.1 24464443 24465637 1194 1495 1
GCA_036941465.1_ASM3694146v1_genomic AT2G28700 CP138132.1 16086139 16087791 1652 2031.25 1
GCA_036941465.1_ASM3694146v1_genomic AT5G27810 CP138135.1 10000558 10001345 787 985 1
GCA_036941465.1_ASM3694146v1_genomic AT5G48670 CP138135.1 24437620 24438815 1195 1495 1
GCA_036941635.1_ASM3694163v1_genomic AT2G28700 CP138137.1 16229184 16230808 1624 2031.25 1
GCA_036941635.1_ASM3694163v1_genomic AT5G27810 CP138140.1 9883302 9884089 787 985 1
GCA_036941635.1_ASM3694163v1_genomic AT5G48670 CP138140.1 26400001 26401196 1195 1495 1
GCA_036941785.1_ASM3694178v1_genomic AT2G28700 CP138142.1 15804767 15806381 1614 2031.25 1
GCA_036941785.1_ASM3694178v1_genomic AT5G27810 CP138145.1 9859427 9860214 787 985 1
GCA_036941785.1_ASM3694178v1_genomic AT5G48670 CP138145.1 23330945 23332140 1195 1495 1
GCA_036941915.1_ASM3694191v1_genomic AT2G28700 CP138147.1 16148638 16150263 1625 2031.25 1
GCA_036941915.1_ASM3694191v1_genomic AT5G27810 CP138150.1 9900832 9901620 788 985 1
GCA_036941915.1_ASM3694191v1_genomic AT5G48670 CP138150.1 23695068 23696264 1196 1495 1
GCA_036941985.1_ASM3694198v1_genomic AT2G28700 CP138152.1 14375590 14377214 1624 2031.25 1
GCA_036941985.1_ASM3694198v1_genomic AT5G27810 CP138155.1 9847039 9847827 788 985 1
GCA_036941985.1_ASM3694198v1_genomic AT5G48670 CP138155.1 22647249 22648444 1195 1495 1
GCA_036942075.1_ASM3694207v1_genomic AT2G28700 CP138157.1 16098142 16099793 1651 2031.25 1
GCA_036942075.1_ASM3694207v1_genomic AT5G27810 CP138160.1 9905335 9906122 787 985 1
GCA_036942075.1_ASM3694207v1_genomic AT5G48670 CP138160.1 23375217 23376399 1182 1495 1
GCA_036942405.1_ASM3694240v1_genomic AT2G28700 CP138162.1 16173867 16175521 1654 2031.25 1
GCA_036942405.1_ASM3694240v1_genomic AT5G27810 CP138165.1 9915691 9916478 787 985 1
GCA_036942405.1_ASM3694240v1_genomic AT5G48670 CP138165.1 23169993 23171188 1195 1495 1
GCA_036942435.1_ASM3694243v1_genomic AT2G28700 CP138172.1 14396739 14398363 1624 2031.25 1
GCA_036942435.1_ASM3694243v1_genomic AT5G27810 CP138175.1 9865510 9866297 787 985 1
GCA_036942435.1_ASM3694243v1_genomic AT5G48670 CP138175.1 21900216 21901411 1195 1495 1
GCA_036942445.1_ASM3694244v1_genomic AT2G28700 CP138167.1 13944766 13946390 1624 2031.25 1
GCA_036942445.1_ASM3694244v1_genomic AT5G27810 CP138170.1 9877311 9878098 787 985 1
GCA_036942445.1_ASM3694244v1_genomic AT5G48670 CP138170.1 20498177 20499371 1194 1495 1
GCA_036942575.1_ASM3694257v1_genomic AT2G28700 CP138177.1 15144509 15146133 1624 2031.25 1
GCA_036942575.1_ASM3694257v1_genomic AT5G27810 CP138180.1 9929517 9930304 787 985 1
GCA_036942575.1_ASM3694257v1_genomic AT5G48670 CP138180.1 23697160 23698355 1195 1495 1
GCA_036942965.1_ASM3694296v1_genomic AT2G28700 CP138182.1 13827401 13829025 1624 2031.25 1
GCA_036942965.1_ASM3694296v1_genomic AT5G27810 CP138185.1 9997744 9998531 787 985 1
GCA_036942965.1_ASM3694296v1_genomic AT5G48670 CP138185.1 23601837 23603032 1195 1495 1
GCA_036942975.1_ASM3694297v1_genomic AT2G28700 CP138187.1 13101155 13102780 1625 2031.25 1
GCA_036942975.1_ASM3694297v1_genomic AT5G27810 CP138190.1 9904860 9905647 787 985 1
GCA_036942975.1_ASM3694297v1_genomic AT5G48670 CP138190.1 22501257 22502453 1196 1495 1
GCA_946402385.1_AUZE-A-5.genomic AT2G28700 OX291430.1 14974564 14976186 1622 2031.25 1
GCA_946402385.1_AUZE-A-5.genomic AT5G27810 OX291433.1 9796948 9797735 787 985 1
GCA_946402385.1_AUZE-A-5.genomic AT5G48670 OX291433.1 22982422 22983617 1195 1495 1
GCA_946403025.1_FERR-A-8.genomic AT2G28700 OX291437.1 15922773 15924395 1622 2031.25 1
GCA_946403025.1_FERR-A-8.genomic AT5G27810 OX291440.1 9927389 9928176 787 985 1
GCA_946403025.1_FERR-A-8.genomic AT5G48670 OX291440.1 24397737 24398932 1195 1495 1
GCA_946403525.1_BELC-C-10.genomic AT2G28700 OX291451.1 15373437 15375051 1614 2031.25 1
GCA_946403525.1_BELC-C-10.genomic AT5G27810 OX291454.1 9916085 9916872 787 985 1
GCA_946403525.1_BELC-C-10.genomic AT5G48670 OX291454.1 22976649 22977844 1195 1495 1
GCA_946404075.1_ANGE-B-10.genomic AT2G28700 OX291456.1 16012051 16013673 1622 2031.25 1
GCA_946404075.1_ANGE-B-10.genomic AT5G27810 OX291459.1 9897489 9898276 787 985 1
GCA_946404075.1_ANGE-B-10.genomic AT5G48670 OX291459.1 22872667 22873861 1194 1495 1
GCA_946404385.1_BARA-C-5.genomic AT2G28700 OX291461.1 16131536 16133159 1623 2031.25 1
GCA_946404385.1_BARA-C-5.genomic AT5G27810 OX291464.1 9796682 9797469 787 985 1
GCA_946404385.1_BARA-C-5.genomic AT5G48670 OX291464.1 24446289 24447484 1195 1495 1
GCA_946404515.1_IP-San-9.genomic AT2G28700 OX291466.1 16344739 16346357 1618 2031.25 1
GCA_946404515.1_IP-San-9.genomic AT5G27810 OX291469.1 9971376 9972163 787 985 1
GCA_946404515.1_IP-San-9.genomic AT5G48670 OX291469.1 25218300 25219495 1195 1495 1
GCA_946404995.1_BANI-C-1.genomic AT2G28700 OX291482.1 14500412 14502036 1624 2031.25 1
GCA_946404995.1_BANI-C-1.genomic AT5G27810 OX291485.1 9815977 9816764 787 985 1
GCA_946404995.1_BANI-C-1.genomic AT5G48670 OX291485.1 23068653 23069848 1195 1495 1
GCA_946405265.1_IP-Met-6.genomic AT2G28700 OX291487.1 15672359 15673981 1622 2031.25 1
GCA_946405265.1_IP-Met-6.genomic AT5G27810 OX291490.1 9899327 9900114 787 985 1
GCA_946405265.1_IP-Met-6.genomic AT5G48670 OX291490.1 25074998 25076193 1195 1495 1
GCA_946405525.1_FERR-A-12.genomic AT2G28700 OX291509.1 15324181 15325805 1624 2031.25 1
GCA_946405525.1_FERR-A-12.genomic AT5G27810 OX291512.1 9845366 9846153 787 985 1
GCA_946405525.1_FERR-A-12.genomic AT5G48670 OX291512.1 23832351 23833546 1195 1495 1
GCA_946405545.1_IP-Evs-12.genomic AT2G28700 OX291514.1 15843223 15844847 1624 2031.25 1
GCA_946405545.1_IP-Evs-12.genomic AT5G27810 OX291517.1 9889325 9890112 787 985 1
GCA_946405545.1_IP-Evs-12.genomic AT5G48670 OX291517.1 23840405 23841600 1195 1495 1
GCA_946405725.1_IP-Med-0.genomic AT2G28700 OX291519.1 16241761 16243385 1624 2031.25 1
GCA_946405725.1_IP-Med-0.genomic AT5G27810 OX291522.1 10036553 10037324 771 985 1
GCA_946405725.1_IP-Med-0.genomic AT5G48670 OX291522.1 24703706 24704901 1195 1495 1
GCA_946405905.1_MONTM-B-16.genomic AT2G28700 OX291524.1 15439058 15440682 1624 2031.25 1
GCA_946405905.1_MONTM-B-16.genomic AT5G27810 OX291527.1 9846844 9847631 787 985 1
GCA_946405905.1_MONTM-B-16.genomic AT5G48670 OX291527.1 24352437 24353632 1195 1495 1
GCA_946406325.1_IP-Alo-0.9506.genomic AT2G28700 OX291567.1 17135075 17136698 1623 2031.25 1
GCA_946406325.1_IP-Alo-0.9506.genomic AT5G27810 OX291570.1 9876740 9877511 771 985 1
GCA_946406325.1_IP-Alo-0.9506.genomic AT5G48670 OX291570.1 24491918 24493113 1195 1495 1
GCA_946406525.1_Ler-0.7213.genomic AT2G28700 OX291572.1 13932858 13934482 1624 2031.25 1
GCA_946406525.1_Ler-0.7213.genomic AT5G27810 OX291575.1 9858998 9859785 787 985 1
GCA_946406525.1_Ler-0.7213.genomic AT5G48670 OX291575.1 23420139 23421334 1195 1495 1
GCA_946406595.1_BANI-C-12.genomic AT2G28700 OX291577.1 15598229 15599852 1623 2031.25 1
GCA_946406595.1_BANI-C-12.genomic AT5G27810 OX291580.1 9857760 9858548 788 985 1
GCA_946406595.1_BANI-C-12.genomic AT5G48670 OX291580.1 24045649 24046844 1195 1495 1
GCA_946406625.1_IP-Hom-4.9546.genomic AT2G28700 OX291582.1 14087240 14088865 1625 2031.25 1
GCA_946406625.1_IP-Hom-4.9546.genomic AT5G27810 OX291585.1 9934990 9935778 788 985 1
GCA_946406625.1_IP-Hom-4.9546.genomic AT5G48670 OX291585.1 24178386 24179580 1194 1495 1
GCA_946406735.1_BARA-C-3.genomic AT2G28700 OX291591.1 15503139 15504753 1614 2031.25 1
GCA_946406735.1_BARA-C-3.genomic AT5G27810 OX291594.1 9830901 9831688 787 985 1
GCA_946406735.1_BARA-C-3.genomic AT5G48670 OX291594.1 23282787 23283982 1195 1495 1
GCA_946406895.1_Rabacal-1.22005.genomic AT2G28700 OX291596.1 16850559 16852213 1654 2031.25 1
