qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G43745	CP137977.1	100	1313	0	0	1	1313	20952906	20954218	0	2425	GCA_036936915.1_ASM3693691v1_genomic
AT2G43745	CP137982.1	100	1313	0	0	1	1313	20664610	20665922	0	2425	GCA_036936945.1_ASM3693694v1_genomic
AT2G43745	CP137987.1	99.662	1182	3	1	132	1313	21513049	21514229	0	2159	GCA_036936955.1_ASM3693695v1_genomic
AT2G43745	CP137987.1	96.875	32	0	1	211	242	21513019	21513049	2.17e-05	52.8	GCA_036936955.1_ASM3693695v1_genomic
AT2G43745	CP137992.1	94.349	407	16	4	913	1313	20798162	20798567	1.78e-175	617	GCA_036937005.1_ASM3693700v1_genomic
AT2G43745	CP137997.1	94.349	407	16	4	913	1313	22246469	22246874	1.78e-175	617	GCA_036937185.1_ASM3693718v1_genomic
AT2G43745	CP138002.1	94.349	407	16	4	913	1313	21443768	21444173	1.73e-175	617	GCA_036937335.1_ASM3693733v1_genomic
AT2G43745	CP138007.1	94.349	407	16	4	913	1313	19595061	19595466	1.77e-175	617	GCA_036937385.1_ASM3693738v1_genomic
AT2G43745	CP138017.1	100	1313	0	0	1	1313	20261027	20262339	0	2425	GCA_036937455.1_ASM3693745v1_genomic
AT2G43745	CP138012.1	100	1313	0	0	1	1313	19493406	19494718	0	2425	GCA_036937465.1_ASM3693746v1_genomic
AT2G43745	CP138022.1	99.924	1313	1	0	1	1313	20126922	20128234	0	2420	GCA_036937475.1_ASM3693747v1_genomic
AT2G43745	CP138027.1	94.349	407	16	4	913	1313	20893229	20893634	1.7e-175	617	GCA_036937505.1_ASM3693750v1_genomic
AT2G43745	CP138032.1	94.595	407	16	3	913	1313	21132902	21133308	1.04e-177	625	GCA_036937515.1_ASM3693751v1_genomic
AT2G43745	CP138037.1	99.924	1313	1	0	1	1313	20747345	20748657	0	2420	GCA_036937805.1_ASM3693780v1_genomic
AT2G43745	CP138047.1	94.349	407	16	4	913	1313	20314878	20315283	1.72e-175	617	GCA_036937815.1_ASM3693781v1_genomic
AT2G43745	CP138042.1	99.924	1313	1	0	1	1313	22864296	22865608	0	2420	GCA_036937985.1_ASM3693798v1_genomic
AT2G43745	CP138052.1	94.349	407	16	4	913	1313	20143613	20144018	1.67e-175	617	GCA_036938785.1_ASM3693878v1_genomic
AT2G43745	CP138062.1	99.619	1313	5	0	1	1313	20861391	20862703	0	2398	GCA_036939995.1_ASM3693999v1_genomic
AT2G43745	CP138057.1	99.924	1313	1	0	1	1313	21548087	21549399	0	2420	GCA_036940305.1_ASM3694030v1_genomic
AT2G43745	CP138067.1	99.924	1313	1	0	1	1313	21195937	21197249	0	2420	GCA_036940335.1_ASM3694033v1_genomic
AT2G43745	CP138072.1	99.01	1313	0	1	1	1313	20386187	20387486	0	2340	GCA_036940405.1_ASM3694040v1_genomic
AT2G43745	CP138077.1	100	1313	0	0	1	1313	20016392	20017704	0	2425	GCA_036940415.1_ASM3694041v1_genomic
AT2G43745	CP138082.1	99.086	1313	11	1	1	1313	20983249	20984560	0	2357	GCA_036940605.1_ASM3694060v1_genomic
AT2G43745	CP138087.1	100	1313	0	0	1	1313	21689456	21690768	0	2425	GCA_036940615.1_ASM3694061v1_genomic
AT2G43745	CP138092.1	94.595	407	16	3	913	1313	20465812	20466218	1.04e-177	625	GCA_036940625.1_ASM3694062v1_genomic
AT2G43745	CP138097.1	100	1313	0	0	1	1313	19714685	19715997	0	2425	GCA_036940635.1_ASM3694063v1_genomic
AT2G43745	CP138102.1	99.315	1313	8	1	1	1313	22134990	22136301	0	2374	GCA_036940645.1_ASM3694064v1_genomic
AT2G43745	CP138107.1	100	1313	0	0	1	1313	19542561	19543873	0	2425	GCA_036940715.1_ASM3694071v1_genomic
AT2G43745	CP138112.1	100	1313	0	0	1	1313	21340923	21342235	0	2425	GCA_036940825.1_ASM3694082v1_genomic
AT2G43745	CP138117.1	99.848	1313	2	0	1	1313	21559491	21560803	0	2414	GCA_036940995.1_ASM3694099v1_genomic
AT2G43745	CP138122.1	99.315	1313	8	1	1	1313	22088290	22089601	0	2374	GCA_036941165.1_ASM3694116v1_genomic
AT2G43745	CP138127.1	100	1313	0	0	1	1313	21613469	21614781	0	2425	GCA_036941295.1_ASM3694129v1_genomic
AT2G43745	CP138132.1	100	1313	0	0	1	1313	21954719	21956031	0	2425	GCA_036941465.1_ASM3694146v1_genomic
AT2G43745	CP138137.1	94.595	407	16	3	913	1313	22039547	22039953	1.08e-177	625	GCA_036941635.1_ASM3694163v1_genomic
AT2G43745	CP138142.1	100	1313	0	0	1	1313	21594836	21596148	0	2425	GCA_036941785.1_ASM3694178v1_genomic
AT2G43745	CP138147.1	99.848	1313	1	1	1	1313	21917351	21918662	0	2412	GCA_036941915.1_ASM3694191v1_genomic
AT2G43745	CP138152.1	94.349	407	16	4	913	1313	20149331	20149736	1.73e-175	617	GCA_036941985.1_ASM3694198v1_genomic
AT2G43745	CP138157.1	99.619	1313	5	0	1	1313	21934293	21935605	0	2398	GCA_036942075.1_ASM3694207v1_genomic
AT2G43745	CP138162.1	99.315	1313	8	1	1	1313	22041099	22042410	0	2374	GCA_036942405.1_ASM3694240v1_genomic
AT2G43745	CP138172.1	100	1313	0	0	1	1313	20213571	20214883	0	2425	GCA_036942435.1_ASM3694243v1_genomic
AT2G43745	CP138167.1	100	1313	0	0	1	1313	19737466	19738778	0	2425	GCA_036942445.1_ASM3694244v1_genomic
AT2G43745	CP138177.1	94.349	407	16	4	913	1313	20987725	20988130	1.7e-175	617	GCA_036942575.1_ASM3694257v1_genomic
AT2G43745	CP138182.1	99.315	1313	8	1	1	1313	19697945	19699256	0	2374	GCA_036942965.1_ASM3694296v1_genomic
AT2G43745	CP138187.1	99.772	1313	3	0	1	1313	18899878	18901190	0	2409	GCA_036942975.1_ASM3694297v1_genomic
AT2G43745	OX291430.1	100	1313	0	0	1	1313	20754815	20756127	0	2425	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT2G43745	OX291437.1	100	1313	0	0	1	1313	21738781	21740093	0	2425	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT2G43745	OX291451.1	100	1313	0	0	1	1313	21204739	21206051	0	2425	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT2G43745	OX291456.1	100	1313	0	0	1	1313	21807905	21809217	0	2425	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT2G43745	OX291461.1	100	1313	0	0	1	1313	21919435	21920747	0	2425	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT2G43745	OX291466.1	99.162	1313	7	2	1	1313	22126102	22127410	0	2361	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT2G43745	OX291482.1	99.924	1313	1	0	1	1313	20295722	20297034	0	2420	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT2G43745	OX291487.1	94.595	407	16	3	913	1313	21487257	21487663	1.06e-177	625	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT2G43745	OX291509.1	100	1313	0	0	1	1313	21157551	21158863	0	2425	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT2G43745	OX291514.1	94.595	407	16	3	913	1313	21645884	21646290	1.03e-177	625	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT2G43745	OX291519.1	99.315	1313	8	1	1	1313	22075467	22076778	0	2374	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT2G43745	OX291524.1	100	1313	0	0	1	1313	21300282	21301594	0	2425	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT2G43745	OX291567.1	100	1313	0	0	1	1313	22948712	22950024	0	2425	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT2G43745	OX291572.1	100	1313	0	0	1	1313	19758372	19759684	0	2425	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT2G43745	OX291577.1	100	1313	0	0	1	1313	21414285	21415597	0	2425	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT2G43745	OX291582.1	99.924	1313	1	0	1	1313	19887619	19888931	0	2420	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT2G43745	OX291591.1	100	1313	0	0	1	1313	21311290	21312602	0	2425	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT2G43745	OX291596.1	99.315	1313	8	1	1	1313	22748393	22749704	0	2374	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT2G43745	OX291601.1	100	1313	0	0	1	1313	20641028	20642340	0	2425	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT2G43745	OX291606.1	99.619	1313	5	0	1	1313	20799197	20800509	0	2398	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT2G43745	OX291618.1	94.595	407	16	3	913	1313	21457514	21457920	1.05e-177	625	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT2G43745	OX291623.1	99.924	1313	1	0	1	1313	19864313	19865625	0	2420	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT2G43745	OX291628.1	100	1313	0	0	1	1313	20141631	20142943	0	2425	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT2G43745	OX291650.1	100	1313	0	0	1	1313	21338594	21339906	0	2425	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT2G43745	OX291659.1	100	1313	0	0	1	1313	21568475	21569787	0	2425	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT2G43745	OX291672.1	99.924	1313	1	0	1	1313	20480619	20481931	0	2420	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT2G43745	OX291678.1	99.619	1313	5	0	1	1313	20609649	20610961	0	2398	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT2G43745	OX291683.1	99.315	1313	8	1	1	1313	21471149	21472460	0	2374	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT2G43745	OX291696.1	100	1313	0	0	1	1313	22103244	22104556	0	2425	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT2G43745	OX291701.1	94.595	407	16	3	913	1313	22413796	22414202	1.07e-177	625	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT2G43745	OX291710.1	100	1313	0	0	1	1313	20946513	20947825	0	2425	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT2G43745	OX291715.1	94.349	407	17	3	913	1313	22456604	22457010	5.02e-176	619	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT2G43745	OX291720.1	100	1313	0	0	1	1313	20959555	20960867	0	2425	GCA_946411885.1_IP-Mos-5.PacbioHiFiAssembly_genomic
AT2G43745	OX291731.1	100	1313	0	0	1	1313	21057662	21058974	0	2425	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT2G43745	OX291736.1	100	1313	0	0	1	1313	22152911	22154223	0	2425	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT2G43745	OX291742.1	100	1313	0	0	1	1313	21499546	21500858	0	2425	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
AT2G43745	OX291751.1	94.349	407	17	3	913	1313	21432563	21432969	4.93e-176	619	GCA_946413285.1_IP-Hum-2.9549.PacbioHiFiAssembly_genomic
AT2G43745	OX291756.1	100	1313	0	0	1	1313	20454366	20455678	0	2425	GCA_946413305.1_IP-Med-3.PacbioHiFiAssembly_genomic
AT2G43745	OX291761.1	100	1313	0	0	1	1313	21576581	21577893	0	2425	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT2G43745	OX291767.1	99.924	1313	1	0	1	1313	22305755	22307067	0	2420	GCA_946413935.1_IP-Sln-22.PacbioHiFiAssembly_genomic
AT2G43745	OX291776.1	94.349	407	16	4	913	1313	21112690	21113095	1.78e-175	617	GCA_946414125.1_Cvi-0.6911.PacbioHiFiAssembly_genomic
AT2G43745	OX291782.1	100	1313	0	0	1	1313	21789171	21790483	0	2425	GCA_946414305.1_IP-Cat-0.9832.PacbioHiFiAssembly_genomic
AT2G43745	OX291787.1	100	1313	0	0	1	1313	21909532	21910844	0	2425	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT2G43745	OX291792.1	100	1313	0	0	1	1313	21358789	21360101	0	2425	GCA_946415165.1_IP-Evs-0.9845.PacbioHiFiAssembly_genomic
AT2G43745	OX291801.1	99.924	1313	1	0	1	1313	22035533	22036845	0	2420	GCA_946415445.1_IP-Cas-6.PacbioHiFiAssembly_genomic
AT2G43745	OX291806.1	100	1313	0	0	1	1313	22260716	22262028	0	2425	GCA_946415625.1_MONTM-B-7.PacbioHiFiAssembly_genomic
AT2G43745	OX291811.1	100	1313	0	0	1	1313	20911962	20913274	0	2425	GCA_946415655.1_LACR-C-14.PacbioHiFiAssembly_genomic
AT2G43745	OX298798.1	100	1313	0	0	1	1313	20536813	20538125	0	2425	GCA_946499665.1_Ey15-2.9994.PacbioHiFiAssembly_genomic
AT2G43745	OX298803.1	100	1313	0	0	1	1313	21439449	21440761	0	2425	GCA_946499705.1_Col-0.6909.PacbioHiFiAssembly_genomic
AT2G43745	OX461151.1	99.848	1313	2	0	1	1313	21261172	21262484	0	2414	GCA_949796375.1_9336_genomic
AT2G43745	OX461166.1	94.595	407	16	3	913	1313	21816012	21816418	1.05e-177	625	GCA_949796385.1_9852_genomic
AT2G43745	OX461196.1	99.924	1313	1	0	1	1313	21407588	21408900	0	2420	GCA_949796415.1_9762_genomic
AT2G43745	OX461156.1	100	1313	0	0	1	1313	19452429	19453741	0	2425	GCA_949796455.1_7143_genomic
AT2G43745	OX461201.1	100	1313	0	0	1	1313	21695613	21696925	0	2425	GCA_949796475.1_9883_genomic
AT2G43745	OX461171.1	100	1313	0	0	1	1313	20594635	20595947	0	2425	GCA_949796485.1_9900_genomic
AT2G43745	OX461206.1	100	1313	0	0	1	1313	20407140	20408452	0	2425	GCA_949796525.1_6923_genomic
AT2G43745	OX461146.1	100	1313	0	0	1	1313	20624833	20626145	0	2425	GCA_949796605.1_9806_genomic
AT2G43745	OX461161.1	99.01	1313	0	1	1	1313	21458796	21460095	0	2340	GCA_949796635.1_8285_genomic
AT2G43745	OX461136.1	100	1313	0	0	1	1313	21225592	21226904	0	2425	GCA_949796645.1_6137_genomic
AT2G43745	OX461141.1	94.103	407	17	4	913	1313	19216975	19217380	8e-174	612	GCA_949796655.1_9744_genomic
AT2G43745	OX461181.1	99.315	1313	8	1	1	1313	23172057	23173368	0	2374	GCA_949796665.1_9879_genomic
AT2G43745	OX461186.1	100	1313	0	0	1	1313	20726383	20727695	0	2425	GCA_949796705.1_9503_genomic
AT2G43745	OX461191.1	100	1313	0	0	1	1313	20155742	20157054	0	2425	GCA_949796715.1_9830_genomic
AT2G43745	OX461176.1	99.848	1313	2	0	1	1313	21261615	21262927	0	2414	GCA_949796755.1_9847_genomic
