qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G20030	CP086746.1	99.09	1209	11	0	1	1209	7075846	7077054	0	2172	GCA_024498495.1_ASM2449849v1_genomic
AT3G20030	CP086748.1	80.548	1131	150	36	1	1114	25481525	25482602	0	806	GCA_024498495.1_ASM2449849v1_genomic
AT3G20030	CP086747.1	92.5	40	3	0	960	999	2755563	2755602	3.9e-07	58.4	GCA_024498495.1_ASM2449849v1_genomic
AT4G05080	CP086747.1	98.095	840	16	0	1	840	2754240	2755079	0	1463	GCA_024498495.1_ASM2449849v1_genomic
AT4G05080	CP086747.1	99.413	341	1	1	836	1176	2755520	2755859	1.39e-175	617	GCA_024498495.1_ASM2449849v1_genomic
AT4G05080	CP086746.1	87.773	229	23	4	1	228	6998330	6998106	7.49e-69	263	GCA_024498495.1_ASM2449849v1_genomic
AT4G05080	CP086746.1	72.115	312	58	19	629	918	7076540	7076844	6.3e-10	67.6	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086748.1	98.611	1224	2	2	1	1224	25481525	25482733	0	2152	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	81.874	1131	150	31	1	1093	7075846	7076959	0	902	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	86.344	227	31	0	1	227	6998330	6998104	2.18e-64	248	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	93.671	79	5	0	1134	1212	7076973	7077051	1.79e-25	119	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	77.5	160	29	7	319	477	4731372	4731219	1.4e-16	89.8	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	91.837	49	3	1	928	976	4273563	4273516	6.57e-10	67.6	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	90.385	52	3	2	929	979	9229214	9229164	6.57e-10	67.6	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	95.238	42	2	0	931	972	9273230	9273271	6.57e-10	67.6	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	93.023	43	3	0	930	972	1154436	1154478	8.49e-09	63.9	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	93.182	44	2	1	930	972	8615335	8615292	8.49e-09	63.9	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	91.489	47	2	2	934	979	8616739	8616784	8.49e-09	63.9	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	91.111	45	4	0	934	978	8135114	8135070	3.05e-08	62.1	GCA_024498495.1_ASM2449849v1_genomic
AT5G60560	CP086746.1	96.774	31	1	0	934	964	18683071	18683101	1.84e-05	52.8	GCA_024498495.1_ASM2449849v1_genomic
AT3G19880	CM046290.1	99.231	1170	3	1	1	1170	6943017	6944180	0	2106	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G19880	CM046290.1	76.628	261	40	15	17	260	6945417	6945673	3.58e-27	124	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G19880	CM046290.1	94.118	51	2	1	219	269	6946767	6946816	1.02e-12	76.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G19880	CM046289.1	77.244	479	89	16	74	539	7750661	7750190	7.27e-69	263	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G19880	CM046291.1	86.9	229	25	4	946	1170	1823270	1823497	1.57e-65	252	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G19880	CM046291.1	75.962	312	46	16	220	521	1822577	1822869	5.95e-30	134	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G19880	CM046292.1	86.344	227	31	0	944	1170	23919938	23919712	2.04e-64	248	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G19880	CM046288.1	73.986	296	62	13	144	432	11376698	11376985	1.3e-21	106	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G20030	CM046290.1	99.504	1210	5	1	1	1209	7021956	7023165	0	2200	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G20030	CM046290.1	71.362	639	139	37	16	632	17968180	17968796	1.03e-27	126	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G20030	CM046292.1	81.698	1131	152	31	1	1114	23919712	23920804	0	891	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G20030	CM046291.1	92.5	40	3	0	963	1002	1822616	1822577	3.81e-07	58.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05080	CM046291.1	97.704	1176	26	1	1	1176	1823497	1822323	0	2021	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05080	CM046290.1	87.773	229	23	4	1	228	6944180	6943956	7.31e-69	263	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05080	CM046290.1	71.795	312	59	19	629	918	7022651	7022955	2.86e-08	62.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046292.1	99.837	1224	2	0	1	1224	23919712	23920935	0	2250	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	81.89	1132	149	33	1	1093	7021956	7023070	0	904	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	86.344	227	31	0	1	227	6944180	6943954	2.13e-64	248	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	91.837	49	3	1	928	976	4203849	4203802	6.41e-10	67.6	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	90.385	52	3	2	929	979	9149289	9149239	6.41e-10	67.6	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	95.238	42	2	0	931	972	9200478	9200519	6.41e-10	67.6	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	93.023	43	3	0	930	972	1146539	1146581	8.29e-09	63.9	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	93.182	44	2	1	930	972	8534723	8534680	8.29e-09	63.9	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	91.111	45	4	0	934	978	8064393	8064349	2.98e-08	62.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G60560	CM046290.1	96.774	31	1	0	934	964	17969125	17969155	1.79e-05	52.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G19880	CM072659.1	98.803	1170	8	1	1	1170	6909612	6910775	0	2078	GCA_036926925.1_ASM3692692v1_genomic
AT3G19880	CM072659.1	76.628	261	40	15	17	260	6912010	6912266	3.94e-27	124	GCA_036926925.1_ASM3692692v1_genomic
AT3G19880	CM072659.1	94.118	51	2	1	219	269	6913366	6913415	1.12e-12	76.8	GCA_036926925.1_ASM3692692v1_genomic
AT3G19880	CM072660.1	89.855	207	18	2	967	1170	2603290	2603084	8e-69	263	GCA_036926925.1_ASM3692692v1_genomic
AT3G19880	CM072658.1	76.827	479	91	16	74	539	10466917	10466446	1.73e-65	252	GCA_036926925.1_ASM3692692v1_genomic
AT3G19880	CM072661.1	85.903	227	32	0	944	1170	28439644	28439418	1.04e-62	243	GCA_036926925.1_ASM3692692v1_genomic
AT3G19880	CM072657.1	74.324	296	62	12	144	432	11491188	11491476	8.53e-24	113	GCA_036926925.1_ASM3692692v1_genomic
AT3G20030	CM072659.1	99.007	1209	12	0	1	1209	6988415	6989623	0	2167	GCA_036926925.1_ASM3692692v1_genomic
AT3G20030	CM072661.1	80.548	1131	150	36	1	1114	28439418	28440495	0	806	GCA_036926925.1_ASM3692692v1_genomic
AT3G20030	CM072660.1	92.5	40	3	0	960	999	2603962	2604001	4.19e-07	58.4	GCA_036926925.1_ASM3692692v1_genomic
AT4G05080	CM072660.1	100	1176	0	0	1	1176	2603084	2604259	0	2172	GCA_036926925.1_ASM3692692v1_genomic
AT4G05080	CM072659.1	72.115	312	58	19	629	918	6989109	6989413	6.77e-10	67.6	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072661.1	98.611	1224	2	2	1	1224	28439418	28440626	0	2152	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072661.1	96.875	32	1	0	939	970	20730731	20730762	5.49e-06	54.7	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	81.786	1131	151	31	1	1093	6988415	6989528	0	896	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	85.903	227	32	0	1	227	6910775	6910549	1.09e-62	243	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	93.671	79	5	0	1134	1212	6989542	6989620	1.92e-25	119	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	77.5	160	29	7	319	477	4637089	4636936	1.51e-16	89.8	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	91.837	49	3	1	928	976	4170566	4170519	7.05e-10	67.6	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	90.385	52	3	2	929	979	9135322	9135272	7.05e-10	67.6	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	95.238	42	2	0	931	972	9181624	9181665	7.05e-10	67.6	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	93.023	43	3	0	930	972	1131166	1131208	9.13e-09	63.9	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	93.182	44	2	1	930	972	8523027	8522984	9.13e-09	63.9	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	91.489	47	2	2	934	979	8524119	8524164	9.13e-09	63.9	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	91.111	45	4	0	934	978	8042593	8042549	3.28e-08	62.1	GCA_036926925.1_ASM3692692v1_genomic
AT5G60560	CM072659.1	96.774	31	1	0	934	964	20523581	20523611	1.98e-05	52.8	GCA_036926925.1_ASM3692692v1_genomic
AT3G19880	CM072639.1	99.231	1170	3	1	1	1170	6968096	6969259	0	2106	GCA_036926965.1_ASM3692696v1_genomic
AT3G19880	CM072639.1	76.628	261	40	15	17	260	6970496	6970752	3.83e-27	124	GCA_036926965.1_ASM3692696v1_genomic
AT3G19880	CM072639.1	94.118	51	2	1	219	269	6971846	6971895	1.09e-12	76.8	GCA_036926965.1_ASM3692696v1_genomic
AT3G19880	CM072640.1	87.773	229	23	4	946	1170	1865086	1865313	7.79e-69	263	GCA_036926965.1_ASM3692696v1_genomic
AT3G19880	CM072640.1	75.962	312	46	16	220	521	1864393	1864685	6.37e-30	134	GCA_036926965.1_ASM3692696v1_genomic
AT3G19880	CM072638.1	76.827	479	91	16	74	539	9937163	9936692	1.69e-65	252	GCA_036926965.1_ASM3692696v1_genomic
AT3G19880	CM072641.1	86.344	227	30	1	944	1170	25897294	25897069	7.84e-64	246	GCA_036926965.1_ASM3692696v1_genomic
AT3G19880	CM072637.1	74.744	293	66	8	144	432	11433456	11433744	3.83e-27	124	GCA_036926965.1_ASM3692696v1_genomic
AT3G20030	CM072639.1	99.917	1209	1	0	1	1209	7049034	7050242	0	2228	GCA_036926965.1_ASM3692696v1_genomic
AT3G20030	CM072641.1	81.609	1131	151	33	1	1114	25897069	25898159	0	883	GCA_036926965.1_ASM3692696v1_genomic
AT3G20030	CM072640.1	71.521	309	61	19	700	1002	1864680	1864393	4.08e-07	58.4	GCA_036926965.1_ASM3692696v1_genomic
AT4G05080	CM072640.1	98.554	1176	16	1	1	1176	1865313	1864139	0	2076	GCA_036926965.1_ASM3692696v1_genomic
AT4G05080	CM072639.1	87.773	229	23	4	1	228	6969259	6969035	7.83e-69	263	GCA_036926965.1_ASM3692696v1_genomic
AT4G05080	CM072639.1	92.5	40	3	0	879	918	7049993	7050032	3.96e-07	58.4	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072641.1	99.673	1224	2	2	1	1224	25897069	25898290	0	2237	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072641.1	96.875	32	1	0	939	970	18213047	18213078	5.34e-06	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	81.609	1131	153	31	1	1093	7049034	7050147	0	885	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	86.344	227	31	0	1	227	6969259	6969033	2.28e-64	248	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	77.5	160	29	7	319	477	4689702	4689549	1.46e-16	89.8	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	91.837	49	3	1	928	976	4223230	4223183	6.86e-10	67.6	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	95.238	42	2	0	931	972	9255413	9255454	6.86e-10	67.6	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	93.023	43	3	0	930	972	1150213	1150255	8.88e-09	63.9	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	93.182	44	2	1	930	972	8580465	8580422	8.88e-09	63.9	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	91.489	47	2	2	934	979	8581234	8581279	8.88e-09	63.9	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	91.111	45	4	0	934	978	8103348	8103304	3.19e-08	62.1	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	88.462	52	4	2	929	979	9207554	9207504	3.19e-08	62.1	GCA_036926965.1_ASM3692696v1_genomic
AT5G60560	CM072639.1	96.774	31	1	0	934	964	20386752	20386782	1.92e-05	52.8	GCA_036926965.1_ASM3692696v1_genomic
AT3G19880	CM072654.1	99.573	1171	4	1	1	1170	6927017	6928187	0	2134	GCA_036926975.1_ASM3692697v1_genomic
AT3G19880	CM072654.1	76.628	261	40	15	17	260	6929423	6929679	3.88e-27	124	GCA_036926975.1_ASM3692697v1_genomic
AT3G19880	CM072654.1	94.118	51	2	1	219	269	6930772	6930821	1.1e-12	76.8	GCA_036926975.1_ASM3692697v1_genomic
AT3G19880	CM072655.1	87.773	229	23	4	946	1170	1904717	1904944	7.87e-69	263	GCA_036926975.1_ASM3692697v1_genomic
AT3G19880	CM072655.1	75.41	244	39	11	298	538	1904108	1904333	2.35e-19	99	GCA_036926975.1_ASM3692697v1_genomic
AT3G19880	CM072653.1	76.875	480	90	17	74	539	10222372	10221900	1.7e-65	252	GCA_036926975.1_ASM3692697v1_genomic
AT3G19880	CM072656.1	86.344	227	31	0	944	1170	27080216	27079990	2.2e-64	248	GCA_036926975.1_ASM3692697v1_genomic
AT3G19880	CM072652.1	74.324	296	62	12	144	432	11558883	11559171	8.39e-24	113	GCA_036926975.1_ASM3692697v1_genomic
AT3G20030	CM072654.1	98.925	1209	13	0	1	1209	7005733	7006941	0	2161	GCA_036926975.1_ASM3692697v1_genomic
AT3G20030	CM072656.1	81.786	1131	151	31	1	1114	27079990	27081082	0	896	GCA_036926975.1_ASM3692697v1_genomic
AT3G20030	CM072655.1	92.5	40	3	0	963	1002	1903618	1903579	4.12e-07	58.4	GCA_036926975.1_ASM3692697v1_genomic
AT4G05080	CM072655.1	98.333	840	14	0	1	840	1904944	1904105	0	1474	GCA_036926975.1_ASM3692697v1_genomic
AT4G05080	CM072655.1	99.12	341	2	1	836	1176	1903664	1903325	6.82e-174	612	GCA_036926975.1_ASM3692697v1_genomic
AT4G05080	CM072654.1	87.773	229	23	4	1	228	6928187	6927963	7.91e-69	263	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072656.1	99.837	1224	2	0	1	1224	27079990	27081213	0	2250	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	81.786	1131	151	31	1	1093	7005733	7006846	0	896	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	86.344	227	31	0	1	227	6928187	6927961	2.31e-64	248	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	93.671	79	5	0	1134	1212	7006860	7006938	1.89e-25	119	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	77.5	160	29	7	319	477	4634768	4634615	1.48e-16	89.8	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	91.837	49	3	1	928	976	4180033	4179986	6.94e-10	67.6	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	90.385	52	3	2	929	979	9125556	9125506	6.94e-10	67.6	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	95.238	42	2	0	931	972	9172105	9172146	6.94e-10	67.6	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	93.023	43	3	0	930	972	1119455	1119497	8.97e-09	63.9	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	93.182	44	2	1	930	972	8545821	8545778	8.97e-09	63.9	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	91.489	47	2	2	934	979	8547227	8547272	8.97e-09	63.9	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	91.111	45	4	0	934	978	8074299	8074255	3.23e-08	62.1	GCA_036926975.1_ASM3692697v1_genomic
AT5G60560	CM072654.1	96.774	31	1	0	934	964	20000107	20000137	1.94e-05	52.8	GCA_036926975.1_ASM3692697v1_genomic
AT3G19880	CM072644.1	99.487	1170	5	1	1	1170	6946447	6947615	0	2126	GCA_036927025.1_ASM3692702v1_genomic
AT3G19880	CM072644.1	76.628	261	40	15	17	260	6948852	6949108	3.98e-27	124	GCA_036927025.1_ASM3692702v1_genomic
AT3G19880	CM072644.1	94.118	51	2	1	219	269	6950202	6950251	1.13e-12	76.8	GCA_036927025.1_ASM3692702v1_genomic
AT3G19880	CM072646.1	86.344	227	31	0	944	1170	30296183	30295957	2.27e-64	248	GCA_036927025.1_ASM3692702v1_genomic
AT3G19880	CM072645.1	76.9	329	47	17	220	538	1824453	1824762	1.09e-37	159	GCA_036927025.1_ASM3692702v1_genomic
AT3G19880	CM072642.1	74.324	296	62	12	144	432	11480401	11480689	8.62e-24	113	GCA_036927025.1_ASM3692702v1_genomic
AT3G20030	CM072644.1	99.09	1209	11	0	1	1209	7025286	7026494	0	2172	GCA_036927025.1_ASM3692702v1_genomic
AT3G20030	CM072646.1	81.698	1131	152	31	1	1114	30295957	30297049	0	891	GCA_036927025.1_ASM3692702v1_genomic
AT4G05080	CM072645.1	95.493	1176	23	1	1	1176	1825373	1824228	0	1851	GCA_036927025.1_ASM3692702v1_genomic
AT4G05080	CM072644.1	87.773	229	23	4	1	228	6947615	6947391	8.13e-69	263	GCA_036927025.1_ASM3692702v1_genomic
AT4G05080	CM072644.1	72.115	312	58	19	629	918	7025980	7026284	6.84e-10	67.6	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072646.1	99.837	1224	2	0	1	1224	30295957	30297180	0	2250	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	81.874	1131	150	31	1	1093	7025286	7026399	0	902	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	86.344	227	31	0	1	227	6947615	6947389	2.37e-64	248	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	93.671	79	5	0	1134	1212	7026413	7026491	1.94e-25	119	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	77.5	160	29	7	319	477	3401769	3401922	1.52e-16	89.8	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	91.837	49	3	1	928	976	3862889	3862936	7.13e-10	67.6	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	90.385	52	3	2	929	979	9160097	9160047	7.13e-10	67.6	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	95.238	42	2	0	931	972	9203648	9203689	7.13e-10	67.6	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	93.023	43	3	0	930	972	1136948	1136990	9.22e-09	63.9	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	93.182	44	2	1	930	972	8555305	8555262	9.22e-09	63.9	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	91.489	47	2	2	934	979	8556074	8556119	9.22e-09	63.9	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	91.111	45	4	0	934	978	8077962	8077918	3.32e-08	62.1	GCA_036927025.1_ASM3692702v1_genomic
AT5G60560	CM072644.1	96.774	31	1	0	934	964	20280293	20280323	2e-05	52.8	GCA_036927025.1_ASM3692702v1_genomic
AT3G19880	CM072649.1	99.487	1170	5	1	1	1170	6927234	6928402	0	2126	GCA_036927045.1_ASM3692704v1_genomic
AT3G19880	CM072649.1	76.628	261	40	15	17	260	6929627	6929883	3.92e-27	124	GCA_036927045.1_ASM3692704v1_genomic
AT3G19880	CM072649.1	94.118	51	2	1	219	269	6930977	6931026	1.11e-12	76.8	GCA_036927045.1_ASM3692704v1_genomic
AT3G19880	CM072650.1	87.773	229	23	4	946	1170	1853964	1854191	7.95e-69	263	GCA_036927045.1_ASM3692704v1_genomic
AT3G19880	CM072650.1	75.41	244	39	11	298	538	1853355	1853580	2.37e-19	99	GCA_036927045.1_ASM3692704v1_genomic
AT3G19880	CM072651.1	86.344	227	31	0	944	1170	28067409	28067183	2.23e-64	248	GCA_036927045.1_ASM3692704v1_genomic
AT3G19880	CM072647.1	73.986	296	63	12	144	432	11431133	11431421	3.94e-22	108	GCA_036927045.1_ASM3692704v1_genomic
AT3G20030	CM072649.1	99.505	1213	2	1	1	1209	7005925	7007137	0	2204	GCA_036927045.1_ASM3692704v1_genomic
AT3G20030	CM072651.1	81.698	1131	152	31	1	1114	28067183	28068275	0	891	GCA_036927045.1_ASM3692704v1_genomic
AT3G20030	CM072650.1	92.5	40	3	0	963	1002	1852865	1852826	4.17e-07	58.4	GCA_036927045.1_ASM3692704v1_genomic
AT4G05080	CM072650.1	98.333	840	14	0	1	840	1854191	1853352	0	1474	GCA_036927045.1_ASM3692704v1_genomic
AT4G05080	CM072650.1	99.12	341	2	1	836	1176	1852911	1852572	6.89e-174	612	GCA_036927045.1_ASM3692704v1_genomic
AT4G05080	CM072649.1	87.773	229	23	4	1	228	6928402	6928178	8e-69	263	GCA_036927045.1_ASM3692704v1_genomic
AT4G05080	CM072649.1	92.5	40	3	0	879	918	7006884	7006923	4.05e-07	58.4	GCA_036927045.1_ASM3692704v1_genomic
AT5G60560	CM072651.1	99.837	1224	2	0	1	1224	28067183	28068406	0	2250	GCA_036927045.1_ASM3692704v1_genomic
AT5G60560	CM072649.1	80.72	1250	163	43	1	1212	7005925	7007134	0	902	GCA_036927045.1_ASM3692704v1_genomic
AT5G60560	CM072649.1	86.344	227	31	0	1	227	6928402	6928176	2.33e-64	248	GCA_036927045.1_ASM3692704v1_genomic
AT5G60560	CM072649.1	77.5	160	29	7	319	477	4671542	4671389	1.5e-16	89.8	GCA_036927045.1_ASM3692704v1_genomic
AT5G60560	CM072649.1	91.837	49	3	1	928	976	4218291	4218244	7.01e-10	67.6	GCA_036927045.1_ASM3692704v1_genomic
AT5G60560	CM072649.1	90.385	52	3	2	929	979	9116534	9116484	7.01e-10	67.6	GCA_036927045.1_ASM3692704v1_genomic
AT5G60560	CM072649.1	95.238	42	2	0	931	972	9159884	9159925	7.01e-10	67.6	GCA_036927045.1_ASM3692704v1_genomic
AT5G60560	CM072649.1	93.023	43	3	0	930	972	1144181	1144223	9.07e-09	63.9	GCA_036927045.1_ASM3692704v1_genomic
