qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G24250	CP087126.2	90.909	385	35	0	868	1252	8422309	8421925	1.68e-145	518	GCA_020911765.2_ASM2091176v2_genomic
AT1G24250	CP087126.2	89.583	288	28	2	183	470	8583287	8583572	2.32e-99	364	GCA_020911765.2_ASM2091176v2_genomic
AT1G24250	CP087126.2	80.833	240	39	7	189	425	9496698	9496463	2.51e-44	182	GCA_020911765.2_ASM2091176v2_genomic
AT1G27260	CP087126.2	100	1020	0	0	1	1020	9491582	9492601	0	1884	GCA_020911765.2_ASM2091176v2_genomic
AT1G27260	CP087126.2	80.846	898	122	23	145	1018	8422111	8422982	0	660	GCA_020911765.2_ASM2091176v2_genomic
AT1G27260	CP087126.2	79.515	908	132	27	145	1020	9493898	9494783	1.71e-169	597	GCA_020911765.2_ASM2091176v2_genomic
AT1G27260	CP087126.2	82.434	723	86	16	310	1017	8593722	8593026	2.21e-168	593	GCA_020911765.2_ASM2091176v2_genomic
AT1G27260	CP087126.2	83.382	343	42	9	658	993	8583621	8583287	4.16e-81	303	GCA_020911765.2_ASM2091176v2_genomic
AT1G27270	CP087126.2	100	1073	0	0	1	1073	9493711	9494783	0	1982	GCA_020911765.2_ASM2091176v2_genomic
AT1G27270	CP087126.2	85.199	1081	127	20	1	1071	8421925	8422982	0	1079	GCA_020911765.2_ASM2091176v2_genomic
AT1G27270	CP087126.2	83.94	1071	126	19	33	1070	8594083	8593026	0	983	GCA_020911765.2_ASM2091176v2_genomic
AT1G27270	CP087126.2	79.515	908	132	27	188	1073	9491726	9492601	1.8e-169	597	GCA_020911765.2_ASM2091176v2_genomic
AT1G27270	CP087126.2	88.421	285	30	3	767	1050	8583569	8583287	3.34e-92	340	GCA_020911765.2_ASM2091176v2_genomic
AT1G27270	CP087126.2	75	312	48	22	420	703	8423805	8424114	6.13e-25	117	GCA_020911765.2_ASM2091176v2_genomic
AT1G27270	CP087126.2	73.585	318	58	18	409	707	9495982	9496292	2.22e-19	99	GCA_020911765.2_ASM2091176v2_genomic
AT1G27270	CP087126.2	73.29	307	57	16	419	703	9487909	9488212	1.34e-16	89.8	GCA_020911765.2_ASM2091176v2_genomic
AT1G27280	CP087126.2	100	964	0	0	1	964	9495661	9496624	0	1781	GCA_020911765.2_ASM2091176v2_genomic
AT1G27280	CP087126.2	81.387	274	39	9	679	942	8589039	8588768	6.81e-54	213	GCA_020911765.2_ASM2091176v2_genomic
AT1G27280	CP087126.2	73.585	318	58	18	322	632	9494119	9494417	1.99e-19	99	GCA_020911765.2_ASM2091176v2_genomic
AT1G27280	CP087126.2	73.579	299	56	18	315	605	8422313	8422596	9.26e-18	93.5	GCA_020911765.2_ASM2091176v2_genomic
AT1G23810	CP086744.1	100	1072	0	0	1	1072	8378110	8379181	0	1980	GCA_024498495.1_ASM2449849v1_genomic
AT1G23810	CP086744.1	98.041	1072	21	0	1	1072	8547524	8546453	0	1864	GCA_024498495.1_ASM2449849v1_genomic
AT1G23810	CP086744.1	85	1080	131	18	1	1058	9355183	9356253	0	1068	GCA_024498495.1_ASM2449849v1_genomic
AT1G23810	CP086744.1	80.958	898	121	23	187	1058	9353199	9354072	0	665	GCA_024498495.1_ASM2449849v1_genomic
AT1G23810	CP086744.1	87.847	288	33	2	750	1037	8537455	8537170	3.96e-91	337	GCA_024498495.1_ASM2449849v1_genomic
AT1G23810	CP086744.1	75.367	341	52	21	389	699	8379966	8380304	1.55e-30	135	GCA_024498495.1_ASM2449849v1_genomic
AT1G23810	CP086744.1	81.395	129	19	4	366	493	9349343	9349467	5.65e-20	100	GCA_024498495.1_ASM2449849v1_genomic
AT1G23810	CP086744.1	73.27	318	59	19	370	672	9357431	9357737	9.46e-18	93.5	GCA_024498495.1_ASM2449849v1_genomic
AT1G24060	CP086744.1	95.95	321	8	3	1	321	8463107	8463422	1.34e-145	516	GCA_024498495.1_ASM2449849v1_genomic
AT1G24230	CP086744.1	96.182	1100	15	7	1	1097	8542067	8543142	0	1773	GCA_024498495.1_ASM2449849v1_genomic
AT1G24230	CP086744.1	82.529	435	52	14	5	432	9358228	9357811	2.4e-98	361	GCA_024498495.1_ASM2449849v1_genomic
AT1G24230	CP086744.1	83.077	65	5	5	1020	1078	8380028	8379964	4.57e-06	54.7	GCA_024498495.1_ASM2449849v1_genomic
AT1G24250	CP086744.1	98.019	858	17	0	1	858	8546306	8547163	0	1491	GCA_024498495.1_ASM2449849v1_genomic
AT1G24250	CP086744.1	96.783	715	23	0	144	858	8379185	8378471	0	1194	GCA_024498495.1_ASM2449849v1_genomic
AT1G24250	CP086744.1	83.046	1162	133	25	88	1235	9356311	9355200	0	996	GCA_024498495.1_ASM2449849v1_genomic
AT1G24250	CP086744.1	82.034	885	99	27	3	859	9354216	9353364	0	699	GCA_024498495.1_ASM2449849v1_genomic
AT1G24250	CP086744.1	90.909	385	35	0	868	1252	8378494	8378110	1.54e-145	518	GCA_024498495.1_ASM2449849v1_genomic
AT1G24250	CP086744.1	90.909	385	35	0	868	1252	8547140	8547524	1.54e-145	518	GCA_024498495.1_ASM2449849v1_genomic
AT1G24250	CP086744.1	89.583	288	28	2	183	470	8537170	8537455	2.13e-99	364	GCA_024498495.1_ASM2449849v1_genomic
AT1G24250	CP086744.1	79.583	240	39	8	189	425	9358167	9357935	8.33e-39	163	GCA_024498495.1_ASM2449849v1_genomic
AT1G27260	CP086744.1	99.608	1020	4	0	1	1020	9353055	9354074	0	1862	GCA_024498495.1_ASM2449849v1_genomic
AT1G27260	CP086744.1	80.846	898	122	23	145	1018	8378296	8379167	0	660	GCA_024498495.1_ASM2449849v1_genomic
AT1G27260	CP086744.1	80.602	897	124	22	145	1017	8547338	8546468	0	647	GCA_024498495.1_ASM2449849v1_genomic
AT1G27260	CP086744.1	79.295	908	134	27	145	1020	9355370	9356255	3.38e-166	586	GCA_024498495.1_ASM2449849v1_genomic
AT1G27260	CP086744.1	83.382	343	42	9	658	993	8537504	8537170	3.81e-81	303	GCA_024498495.1_ASM2449849v1_genomic
AT1G27270	CP086744.1	99.814	1073	2	0	1	1073	9355183	9356255	0	1971	GCA_024498495.1_ASM2449849v1_genomic
AT1G27270	CP086744.1	85.648	1080	122	22	1	1070	8547524	8546468	0	1105	GCA_024498495.1_ASM2449849v1_genomic
AT1G27270	CP086744.1	85.199	1081	127	20	1	1071	8378110	8379167	0	1079	GCA_024498495.1_ASM2449849v1_genomic
AT1G27270	CP086744.1	79.626	908	131	27	188	1073	9353199	9354074	3.54e-171	603	GCA_024498495.1_ASM2449849v1_genomic
AT1G27270	CP086744.1	88.421	285	30	3	767	1050	8537452	8537170	3.06e-92	340	GCA_024498495.1_ASM2449849v1_genomic
AT1G27270	CP086744.1	75	312	48	22	420	703	8379990	8380299	5.62e-25	117	GCA_024498495.1_ASM2449849v1_genomic
AT1G27270	CP086744.1	73.27	318	59	18	409	707	9357454	9357764	9.47e-18	93.5	GCA_024498495.1_ASM2449849v1_genomic
AT1G27270	CP086744.1	73.29	307	57	16	419	703	9349380	9349683	1.22e-16	89.8	GCA_024498495.1_ASM2449849v1_genomic
AT1G27280	CP086744.1	99.793	964	2	0	1	964	9357133	9358096	0	1770	GCA_024498495.1_ASM2449849v1_genomic
AT1G27280	CP086744.1	73.579	299	56	18	315	605	8378498	8378781	8.49e-18	93.5	GCA_024498495.1_ASM2449849v1_genomic
AT1G27280	CP086744.1	73.27	318	59	19	322	632	9355591	9355889	8.49e-18	93.5	GCA_024498495.1_ASM2449849v1_genomic
AT1G27280	CP086744.1	72.699	326	66	19	315	632	8547136	8546826	3.95e-16	87.9	GCA_024498495.1_ASM2449849v1_genomic
AT1G23810	CM046288.1	99.627	1072	4	0	1	1072	8334718	8335789	0	1958	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM046288.1	96.765	711	23	0	362	1072	8497276	8496566	0	1186	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM046288.1	85.185	1080	129	18	1	1058	9324499	9325569	0	1079	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM046288.1	80.958	898	121	23	187	1058	9322514	9323387	0	665	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM046288.1	90.649	385	36	0	1	385	8497670	8497286	5.98e-144	512	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM046288.1	90.278	288	26	2	750	1037	8488205	8487920	8.19e-103	375	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM046288.1	75.221	339	52	20	389	699	8336555	8336889	1.96e-29	132	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM046288.1	81.395	129	19	4	366	493	9318668	9318792	5.52e-20	100	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM046288.1	73.579	299	56	18	389	672	9326763	9327053	9.23e-18	93.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24060	CM046288.1	94.608	204	8	1	121	321	8410553	8410756	1.84e-84	313	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24060	CM046288.1	93.75	160	10	0	1	160	8410496	8410655	8.82e-63	241	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24230	CM046288.1	99.909	1097	1	0	1	1097	8492163	8493259	0	2021	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24230	CM046288.1	81.149	435	51	16	5	432	9327537	9327127	3.98e-86	320	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24230	CM046288.1	83.077	65	5	5	1020	1078	8336617	8336553	4.46e-06	54.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24250	CM046288.1	99.601	1252	5	0	1	1252	8496419	8497670	0	2285	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24250	CM046288.1	96.783	715	23	0	144	858	8335793	8335079	0	1194	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24250	CM046288.1	83.219	1162	131	25	88	1235	9325627	9324516	0	1007	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24250	CM046288.1	82.147	885	99	26	3	859	9323532	9322679	0	704	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24250	CM046288.1	90.909	385	35	0	868	1252	8335102	8334718	1.51e-145	518	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24250	CM046288.1	92.014	288	21	2	183	470	8487920	8488205	4.4e-111	403	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G24250	CM046288.1	77.917	240	36	12	189	425	9327476	9327251	6.38e-30	134	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27260	CM046288.1	99.608	1020	4	0	1	1020	9322370	9323389	0	1862	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27260	CM046288.1	80.846	898	122	23	145	1018	8334904	8335775	0	660	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27260	CM046288.1	82.573	723	85	16	310	1017	8497277	8496581	4.24e-170	599	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27260	CM046288.1	79.515	908	132	27	145	1020	9324686	9325571	1.53e-169	597	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27260	CM046288.1	83.09	343	43	9	658	993	8488254	8487920	1.73e-79	298	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27270	CM046288.1	100	1073	0	0	1	1073	9324499	9325571	0	1982	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27270	CM046288.1	85.199	1081	127	20	1	1071	8334718	8335775	0	1079	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27270	CM046288.1	84.049	1072	123	21	33	1070	8497638	8496581	0	989	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27270	CM046288.1	79.626	908	131	27	188	1073	9322514	9323389	3.45e-171	603	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27270	CM046288.1	88.772	285	29	3	767	1050	8488202	8487920	6.42e-94	346	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27270	CM046288.1	75.163	306	54	16	420	703	8336579	8336884	3.28e-27	124	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27270	CM046288.1	73.585	318	58	18	409	707	9326770	9327080	1.99e-19	99	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27270	CM046288.1	73.29	307	57	16	419	703	9318705	9319008	1.2e-16	89.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27280	CM046288.1	99.896	964	1	0	1	964	9326449	9327412	0	1775	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27280	CM046288.1	81.387	274	39	9	679	942	8492594	8492323	6.1e-54	213	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27280	CM046288.1	73.585	318	58	18	322	632	9324907	9325205	1.78e-19	99	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G27280	CM046288.1	73.667	300	54	20	315	605	8335106	8335389	8.29e-18	93.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G23810	CM072657.1	99.72	1072	3	0	1	1072	8439456	8440527	0	1964	GCA_036926925.1_ASM3692692v1_genomic
AT1G23810	CM072657.1	98.134	1072	20	0	1	1072	8610953	8609882	0	1869	GCA_036926925.1_ASM3692692v1_genomic
AT1G23810	CM072657.1	85	1080	131	18	1	1058	9408734	9409804	0	1068	GCA_036926925.1_ASM3692692v1_genomic
AT1G23810	CM072657.1	80.958	898	121	23	187	1058	9406750	9407623	0	665	GCA_036926925.1_ASM3692692v1_genomic
AT1G23810	CM072657.1	87.847	288	33	2	750	1037	8600887	8600602	4.25e-91	337	GCA_036926925.1_ASM3692692v1_genomic
AT1G23810	CM072657.1	75.221	339	52	20	389	699	8441293	8441627	2.15e-29	132	GCA_036926925.1_ASM3692692v1_genomic
AT1G23810	CM072657.1	81.395	129	19	4	366	493	9402893	9403017	6.07e-20	100	GCA_036926925.1_ASM3692692v1_genomic
AT1G23810	CM072657.1	73.27	318	59	19	370	672	9410982	9411288	1.02e-17	93.5	GCA_036926925.1_ASM3692692v1_genomic
AT1G24060	CM072657.1	100	321	0	0	1	321	8524272	8524592	6.47e-169	593	GCA_036926925.1_ASM3692692v1_genomic
AT1G24230	CM072657.1	96.266	1098	16	6	1	1097	8605498	8606571	0	1777	GCA_036926925.1_ASM3692692v1_genomic
AT1G24230	CM072657.1	82.529	435	52	14	5	432	9411779	9411362	2.58e-98	361	GCA_036926925.1_ASM3692692v1_genomic
AT1G24230	CM072657.1	83.077	65	5	5	1020	1078	8441355	8441291	4.91e-06	54.7	GCA_036926925.1_ASM3692692v1_genomic
AT1G24250	CM072657.1	98.135	858	16	0	1	858	8609735	8610592	0	1496	GCA_036926925.1_ASM3692692v1_genomic
AT1G24250	CM072657.1	96.923	715	22	0	144	858	8440531	8439817	0	1199	GCA_036926925.1_ASM3692692v1_genomic
AT1G24250	CM072657.1	83.046	1162	133	25	88	1235	9409862	9408751	0	996	GCA_036926925.1_ASM3692692v1_genomic
AT1G24250	CM072657.1	82.034	885	99	27	3	859	9407767	9406915	0	699	GCA_036926925.1_ASM3692692v1_genomic
AT1G24250	CM072657.1	90.909	385	35	0	868	1252	8439840	8439456	1.66e-145	518	GCA_036926925.1_ASM3692692v1_genomic
AT1G24250	CM072657.1	90.909	385	35	0	868	1252	8610569	8610953	1.66e-145	518	GCA_036926925.1_ASM3692692v1_genomic
AT1G24250	CM072657.1	89.583	288	28	2	183	470	8600602	8600887	2.29e-99	364	GCA_036926925.1_ASM3692692v1_genomic
AT1G24250	CM072657.1	79.583	240	39	8	189	425	9411718	9411486	8.95e-39	163	GCA_036926925.1_ASM3692692v1_genomic
AT1G27260	CM072657.1	99.608	1020	4	0	1	1020	9406606	9407625	0	1862	GCA_036926925.1_ASM3692692v1_genomic
AT1G27260	CM072657.1	80.958	898	121	23	145	1018	8439642	8440513	0	665	GCA_036926925.1_ASM3692692v1_genomic
AT1G27260	CM072657.1	80.713	897	123	22	145	1017	8610767	8609897	0	652	GCA_036926925.1_ASM3692692v1_genomic
AT1G27260	CM072657.1	79.295	908	134	27	145	1020	9408921	9409806	3.63e-166	586	GCA_036926925.1_ASM3692692v1_genomic
AT1G27260	CM072657.1	83.382	343	42	9	658	993	8600936	8600602	4.1e-81	303	GCA_036926925.1_ASM3692692v1_genomic
AT1G27270	CM072657.1	99.814	1073	2	0	1	1073	9408734	9409806	0	1971	GCA_036926925.1_ASM3692692v1_genomic
AT1G27270	CM072657.1	85.648	1080	122	21	1	1070	8610953	8609897	0	1105	GCA_036926925.1_ASM3692692v1_genomic
AT1G27270	CM072657.1	85.291	1081	126	20	1	1071	8439456	8440513	0	1085	GCA_036926925.1_ASM3692692v1_genomic
AT1G27270	CM072657.1	79.626	908	131	27	188	1073	9406750	9407625	3.8e-171	603	GCA_036926925.1_ASM3692692v1_genomic
AT1G27270	CM072657.1	88.421	285	30	3	767	1050	8600884	8600602	3.29e-92	340	GCA_036926925.1_ASM3692692v1_genomic
AT1G27270	CM072657.1	75.163	306	54	16	420	703	8441317	8441622	3.61e-27	124	GCA_036926925.1_ASM3692692v1_genomic
AT1G27270	CM072657.1	73.27	318	59	18	409	707	9411005	9411315	1.02e-17	93.5	GCA_036926925.1_ASM3692692v1_genomic
AT1G27270	CM072657.1	73.052	308	57	16	419	703	9402930	9403234	1.7e-15	86.1	GCA_036926925.1_ASM3692692v1_genomic
AT1G27280	CM072657.1	99.793	964	2	0	1	964	9410684	9411647	0	1770	GCA_036926925.1_ASM3692692v1_genomic
AT1G27280	CM072657.1	73.667	300	54	20	315	605	8439844	8440127	9.11e-18	93.5	GCA_036926925.1_ASM3692692v1_genomic
AT1G27280	CM072657.1	73.27	318	59	19	322	632	9409142	9409440	9.11e-18	93.5	GCA_036926925.1_ASM3692692v1_genomic
AT1G27280	CM072657.1	72.393	326	67	19	315	632	8610565	8610255	1.97e-14	82.4	GCA_036926925.1_ASM3692692v1_genomic
AT1G23810	CM072637.1	100	1072	0	0	1	1072	8387803	8388874	0	1980	GCA_036926965.1_ASM3692696v1_genomic
AT1G23810	CM072637.1	98.134	1072	20	0	1	1072	8540568	8539497	0	1869	GCA_036926965.1_ASM3692696v1_genomic
AT1G23810	CM072637.1	86.023	1066	118	18	12	1058	9343188	9344241	0	1114	GCA_036926965.1_ASM3692696v1_genomic
AT1G23810	CM072637.1	80.958	898	121	23	187	1058	9341195	9342068	0	665	GCA_036926965.1_ASM3692696v1_genomic
AT1G23810	CM072637.1	87.5	288	33	3	750	1037	8530553	8530269	6.92e-89	329	GCA_036926965.1_ASM3692696v1_genomic
AT1G23810	CM072637.1	75.439	342	50	22	389	699	8389659	8389997	1.62e-30	135	GCA_036926965.1_ASM3692696v1_genomic
AT1G23810	CM072637.1	81.395	129	19	4	366	493	9337284	9337408	5.91e-20	100	GCA_036926965.1_ASM3692696v1_genomic
AT1G23810	CM072637.1	73.27	318	59	19	370	672	9345472	9345778	9.88e-18	93.5	GCA_036926965.1_ASM3692696v1_genomic
AT1G24060	CM072637.1	94.608	204	8	1	121	321	8452139	8452342	1.97e-84	313	GCA_036926965.1_ASM3692696v1_genomic
AT1G24060	CM072637.1	93.75	160	10	0	1	160	8452082	8452241	9.45e-63	241	GCA_036926965.1_ASM3692696v1_genomic
AT1G24230	CM072637.1	96.266	1098	16	6	1	1097	8535113	8536186	0	1777	GCA_036926965.1_ASM3692696v1_genomic
AT1G24230	CM072637.1	76.747	787	126	38	5	762	9346272	9345514	4.15e-106	387	GCA_036926965.1_ASM3692696v1_genomic
AT1G24230	CM072637.1	79.276	304	51	10	48	343	9344232	9343933	1.61e-50	202	GCA_036926965.1_ASM3692696v1_genomic
AT1G24230	CM072637.1	83.077	65	5	5	1020	1078	8389721	8389657	4.78e-06	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	98.135	858	16	0	1	858	8539350	8540207	0	1496	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	96.783	715	23	0	144	858	8388878	8388164	0	1194	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	87.875	866	70	19	3	858	9344385	9343545	0	985	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	81.808	885	102	26	3	859	9342213	9341360	0	688	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	90.909	385	35	0	868	1252	8388187	8387803	1.61e-145	518	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	90.909	385	35	0	868	1252	8540184	8540568	1.61e-145	518	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	89.236	288	28	3	183	470	8530269	8530553	3.72e-97	357	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	80.851	376	63	4	868	1235	9343568	9343194	4.95e-76	287	GCA_036926965.1_ASM3692696v1_genomic
AT1G24250	CM072637.1	81.25	240	38	7	189	425	9346211	9345976	5.17e-46	187	GCA_036926965.1_ASM3692696v1_genomic
AT1G27260	CM072637.1	99.902	1020	1	0	1	1020	9341051	9342070	0	1879	GCA_036926965.1_ASM3692696v1_genomic
AT1G27260	CM072637.1	80.846	898	122	23	145	1018	8387989	8388860	0	660	GCA_036926965.1_ASM3692696v1_genomic
AT1G27260	CM072637.1	80.713	897	123	22	145	1017	8540382	8539512	0	652	GCA_036926965.1_ASM3692696v1_genomic
AT1G27260	CM072637.1	79.295	908	128	30	145	1020	9343364	9344243	1.64e-164	580	GCA_036926965.1_ASM3692696v1_genomic
AT1G27260	CM072637.1	83.09	343	42	10	658	993	8530602	8530269	1.85e-79	298	GCA_036926965.1_ASM3692696v1_genomic
AT1G27270	CM072637.1	98.326	1075	8	3	1	1073	9343177	9344243	0	1877	GCA_036926965.1_ASM3692696v1_genomic
AT1G27270	CM072637.1	85.648	1080	122	21	1	1070	8540568	8539512	0	1105	GCA_036926965.1_ASM3692696v1_genomic
AT1G27270	CM072637.1	85.199	1081	127	20	1	1071	8387803	8388860	0	1079	GCA_036926965.1_ASM3692696v1_genomic
AT1G27270	CM072637.1	79.626	908	131	27	188	1073	9341195	9342070	3.7e-171	603	GCA_036926965.1_ASM3692696v1_genomic
AT1G27270	CM072637.1	88.07	285	30	4	767	1050	8530550	8530269	1.49e-90	335	GCA_036926965.1_ASM3692696v1_genomic
AT1G27270	CM072637.1	75	312	48	22	420	703	8389683	8389992	5.87e-25	117	GCA_036926965.1_ASM3692696v1_genomic
AT1G27270	CM072637.1	73.899	318	57	19	409	707	9345495	9345805	4.57e-21	104	GCA_036926965.1_ASM3692696v1_genomic
AT1G27270	CM072637.1	73.29	307	57	16	419	703	9337321	9337624	1.28e-16	89.8	GCA_036926965.1_ASM3692696v1_genomic
AT1G27280	CM072637.1	99.274	964	7	0	1	964	9345174	9346137	0	1742	GCA_036926965.1_ASM3692696v1_genomic
AT1G27280	CM072637.1	73.585	318	58	18	322	632	9343585	9343883	1.91e-19	99	GCA_036926965.1_ASM3692696v1_genomic
AT1G27280	CM072637.1	73.579	299	56	18	315	605	8388191	8388474	8.87e-18	93.5	GCA_036926965.1_ASM3692696v1_genomic
AT1G27280	CM072637.1	72.393	326	67	19	315	632	8540180	8539870	1.92e-14	82.4	GCA_036926965.1_ASM3692696v1_genomic
AT1G23810	CM072652.1	99.72	1072	3	0	1	1072	8390733	8391804	0	1964	GCA_036926975.1_ASM3692697v1_genomic
AT1G23810	CM072652.1	96.906	711	22	0	362	1072	8555000	8554290	0	1192	GCA_036926975.1_ASM3692697v1_genomic
AT1G23810	CM072652.1	86.023	1066	118	18	12	1058	9435564	9436617	0	1114	GCA_036926975.1_ASM3692697v1_genomic
AT1G23810	CM072652.1	80.735	898	123	23	187	1058	9433583	9434456	0	654	GCA_036926975.1_ASM3692697v1_genomic
AT1G23810	CM072652.1	91.169	385	34	0	1	385	8555394	8555010	2.99e-147	523	GCA_036926975.1_ASM3692697v1_genomic
AT1G23810	CM072652.1	87.847	288	33	2	750	1037	8544628	8544343	4.18e-91	337	GCA_036926975.1_ASM3692697v1_genomic
AT1G23810	CM072652.1	75.221	339	52	20	389	699	8392570	8392904	2.12e-29	132	GCA_036926975.1_ASM3692697v1_genomic
AT1G23810	CM072652.1	81.395	129	19	4	366	493	9429666	9429790	5.97e-20	100	GCA_036926975.1_ASM3692697v1_genomic
AT1G23810	CM072652.1	73.27	318	59	19	370	672	9437840	9438146	9.99e-18	93.5	GCA_036926975.1_ASM3692697v1_genomic
AT1G24060	CM072652.1	100	321	0	0	1	321	8467329	8467649	6.36e-169	593	GCA_036926975.1_ASM3692697v1_genomic
AT1G24230	CM072652.1	95.996	1099	18	7	1	1097	8549930	8551004	0	1762	GCA_036926975.1_ASM3692697v1_genomic
AT1G24230	CM072652.1	76.747	787	126	38	5	762	9438640	9437882	4.19e-106	387	GCA_036926975.1_ASM3692697v1_genomic
AT1G24230	CM072652.1	79.276	304	51	10	48	343	9436608	9436309	1.63e-50	202	GCA_036926975.1_ASM3692697v1_genomic
AT1G24230	CM072652.1	83.077	65	5	5	1020	1078	8392632	8392568	4.83e-06	54.7	GCA_036926975.1_ASM3692697v1_genomic
AT1G24250	CM072652.1	99.339	1211	8	0	42	1252	8554184	8555394	0	2193	GCA_036926975.1_ASM3692697v1_genomic
AT1G24250	CM072652.1	96.923	715	22	0	144	858	8391808	8391094	0	1199	GCA_036926975.1_ASM3692697v1_genomic
AT1G24250	CM072652.1	87.875	866	70	19	3	858	9436761	9435921	0	985	GCA_036926975.1_ASM3692697v1_genomic
