qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G62660	CP137965.1	100	1140	0	0	1	1140	29220657	29221796	0	2106	GCA_036936885.1_ASM3693688v1_genomic
AT5G62660	CP137965.1	79.278	1163	202	27	1	1140	29158761	29159907	0	776	GCA_036936885.1_ASM3693688v1_genomic
AT5G62510	CP137970.1	99.208	1263	4	1	1	1263	31170151	31171407	0	2272	GCA_036936895.1_ASM3693689v1_genomic
AT5G62510	CP137970.1	78.46	1286	225	36	1	1263	31231355	31232611	0	793	GCA_036936895.1_ASM3693689v1_genomic
AT5G62510	CP137970.1	73.309	547	99	31	309	830	9545429	9545953	4.44e-37	158	GCA_036936895.1_ASM3693689v1_genomic
AT5G62660	CP137970.1	99.387	1141	6	1	1	1140	31231471	31232611	0	2067	GCA_036936895.1_ASM3693689v1_genomic
AT5G62660	CP137970.1	79.602	1157	203	25	1	1140	31170267	31171407	0	798	GCA_036936895.1_ASM3693689v1_genomic
AT5G62510	CP137975.1	98.733	1263	4	1	1	1263	28987582	28988832	0	2233	GCA_036936905.1_ASM3693690v1_genomic
AT5G62510	CP137975.1	78.616	1286	223	37	1	1263	29049496	29050752	0	804	GCA_036936905.1_ASM3693690v1_genomic
AT5G62660	CP137975.1	99.387	1141	6	1	1	1140	29049612	29050752	0	2067	GCA_036936905.1_ASM3693690v1_genomic
AT5G62660	CP137975.1	78.898	1161	198	29	1	1140	28987698	28988832	0	743	GCA_036936905.1_ASM3693690v1_genomic
AT5G62510	CP137980.1	98.337	1263	3	2	1	1263	29722168	29723412	0	2200	GCA_036936915.1_ASM3693691v1_genomic
AT5G62510	CP137980.1	80	815	129	25	463	1263	29783448	29784242	1.3e-161	571	GCA_036936915.1_ASM3693691v1_genomic
AT5G62660	CP137980.1	99.623	795	3	0	346	1140	29783448	29784242	0	1452	GCA_036936915.1_ASM3693691v1_genomic
AT5G62660	CP137980.1	79.134	1155	200	27	1	1140	29722284	29723412	0	760	GCA_036936915.1_ASM3693691v1_genomic
AT5G62660	CP137980.1	98.701	385	4	1	1	384	29783063	29783447	0	682	GCA_036936915.1_ASM3693691v1_genomic
AT5G62510	CP137985.1	99.762	1263	3	0	1	1263	28056328	28057590	0	2316	GCA_036936945.1_ASM3693694v1_genomic
AT5G62510	CP137985.1	78.616	1286	222	37	1	1263	28117167	28118422	0	802	GCA_036936945.1_ASM3693694v1_genomic
AT5G62510	CP137985.1	73.309	547	99	31	309	830	9397586	9398110	4.35e-37	158	GCA_036936945.1_ASM3693694v1_genomic
AT5G62660	CP137985.1	100	1140	0	0	1	1140	28117283	28118422	0	2106	GCA_036936945.1_ASM3693694v1_genomic
AT5G62660	CP137985.1	79.278	1163	202	27	1	1140	28056444	28057590	0	776	GCA_036936945.1_ASM3693694v1_genomic
AT5G62510	CP137990.1	98.337	1263	3	2	1	1263	28245229	28246473	0	2200	GCA_036936955.1_ASM3693695v1_genomic
AT5G62510	CP137990.1	78.46	1286	225	37	1	1263	28311210	28312466	0	793	GCA_036936955.1_ASM3693695v1_genomic
AT5G62510	CP137990.1	73.309	547	99	31	309	830	9496721	9497245	4.29e-37	158	GCA_036936955.1_ASM3693695v1_genomic
AT5G62660	CP137990.1	99.211	1141	8	1	1	1140	28311326	28312466	0	2056	GCA_036936955.1_ASM3693695v1_genomic
AT5G62660	CP137990.1	79.394	1155	197	27	1	1140	28245345	28246473	0	776	GCA_036936955.1_ASM3693695v1_genomic
AT5G62510	CP137995.1	99.766	856	2	0	408	1263	30774211	30775066	0	1570	GCA_036937005.1_ASM3693700v1_genomic
AT5G62510	CP137995.1	78.616	1286	223	37	1	1263	30834717	30835973	0	804	GCA_036937005.1_ASM3693700v1_genomic
AT5G62510	CP137995.1	99.516	413	2	0	1	413	30768843	30769255	0	752	GCA_036937005.1_ASM3693700v1_genomic
AT5G62510	CP137995.1	73.309	547	99	31	309	830	9439934	9440458	4.48e-37	158	GCA_036937005.1_ASM3693700v1_genomic
AT5G62660	CP137995.1	99.387	1141	6	1	1	1140	30834833	30835973	0	2067	GCA_036937005.1_ASM3693700v1_genomic
AT5G62660	CP137995.1	79.908	866	140	23	295	1140	30774215	30775066	1.2e-171	604	GCA_036937005.1_ASM3693700v1_genomic
AT5G62510	CP138000.1	98.892	1263	8	1	1	1263	30534953	30536209	0	2250	GCA_036937185.1_ASM3693718v1_genomic
AT5G62510	CP138000.1	78.694	1286	222	37	1	1263	30595867	30597123	0	809	GCA_036937185.1_ASM3693718v1_genomic
AT5G62510	CP138000.1	73.309	547	99	31	309	830	9440282	9440806	4.49e-37	158	GCA_036937185.1_ASM3693718v1_genomic
AT5G62660	CP138000.1	99.562	1141	4	1	1	1140	30595983	30597123	0	2078	GCA_036937185.1_ASM3693718v1_genomic
AT5G62660	CP138000.1	79.43	1157	205	25	1	1140	30535069	30536209	0	787	GCA_036937185.1_ASM3693718v1_genomic
AT5G62510	CP138005.1	98.654	1263	5	1	1	1263	29913353	29914603	0	2228	GCA_036937335.1_ASM3693733v1_genomic
AT5G62510	CP138005.1	78.616	1286	223	37	1	1263	29975280	29976536	0	804	GCA_036937335.1_ASM3693733v1_genomic
AT5G62660	CP138005.1	99.387	1141	6	1	1	1140	29975396	29976536	0	2067	GCA_036937335.1_ASM3693733v1_genomic
AT5G62660	CP138005.1	78.793	1160	201	27	1	1140	29913469	29914603	0	737	GCA_036937335.1_ASM3693733v1_genomic
AT5G62510	CP138010.1	98.733	1263	4	1	1	1263	30777578	30778828	0	2233	GCA_036937385.1_ASM3693738v1_genomic
AT5G62510	CP138010.1	78.616	1286	223	37	1	1263	30844569	30845825	0	804	GCA_036937385.1_ASM3693738v1_genomic
AT5G62660	CP138010.1	99.387	1141	6	1	1	1140	30844685	30845825	0	2067	GCA_036937385.1_ASM3693738v1_genomic
AT5G62660	CP138010.1	78.898	1161	198	29	1	1140	30777694	30778828	0	743	GCA_036937385.1_ASM3693738v1_genomic
AT5G62510	CP138020.1	99.683	1263	4	0	1	1263	29272678	29273940	0	2311	GCA_036937455.1_ASM3693745v1_genomic
AT5G62510	CP138020.1	80	815	129	25	463	1263	29334006	29334800	1.29e-161	571	GCA_036937455.1_ASM3693745v1_genomic
AT5G62510	CP138020.1	73.309	547	99	31	309	830	9437260	9437784	4.28e-37	158	GCA_036937455.1_ASM3693745v1_genomic
AT5G62660	CP138020.1	99.623	795	3	0	346	1140	29334006	29334800	0	1452	GCA_036937455.1_ASM3693745v1_genomic
AT5G62660	CP138020.1	79.364	1163	201	27	1	1140	29272794	29273940	0	782	GCA_036937455.1_ASM3693745v1_genomic
AT5G62660	CP138020.1	98.701	385	4	1	1	384	29333621	29334005	0	682	GCA_036937455.1_ASM3693745v1_genomic
AT5G62510	CP138015.1	98.733	1263	4	1	1	1263	29038674	29039924	0	2233	GCA_036937465.1_ASM3693746v1_genomic
AT5G62510	CP138015.1	78.616	1286	223	37	1	1263	29100589	29101845	0	804	GCA_036937465.1_ASM3693746v1_genomic
AT5G62510	CP138015.1	73.309	547	99	31	309	830	9497720	9498244	4.42e-37	158	GCA_036937465.1_ASM3693746v1_genomic
AT5G62660	CP138015.1	99.387	1141	6	1	1	1140	29100705	29101845	0	2067	GCA_036937465.1_ASM3693746v1_genomic
AT5G62660	CP138015.1	78.898	1161	198	29	1	1140	29038790	29039924	0	743	GCA_036937465.1_ASM3693746v1_genomic
AT5G62510	CP138025.1	98.654	1263	5	1	1	1263	29044723	29045973	0	2228	GCA_036937475.1_ASM3693747v1_genomic
AT5G62510	CP138025.1	78.616	1286	223	37	1	1263	29106652	29107908	0	804	GCA_036937475.1_ASM3693747v1_genomic
AT5G62660	CP138025.1	99.387	1141	6	1	1	1140	29106768	29107908	0	2067	GCA_036937475.1_ASM3693747v1_genomic
AT5G62660	CP138025.1	78.793	1160	201	27	1	1140	29044839	29045973	0	737	GCA_036937475.1_ASM3693747v1_genomic
AT5G62510	CP138030.1	98.654	1263	5	1	1	1263	29679117	29680367	0	2228	GCA_036937505.1_ASM3693750v1_genomic
AT5G62510	CP138030.1	78.616	1286	223	37	1	1263	29741054	29742310	0	804	GCA_036937505.1_ASM3693750v1_genomic
AT5G62660	CP138030.1	99.387	1141	6	1	1	1140	29741170	29742310	0	2067	GCA_036937505.1_ASM3693750v1_genomic
AT5G62660	CP138030.1	78.793	1160	201	27	1	1140	29679233	29680367	0	737	GCA_036937505.1_ASM3693750v1_genomic
AT5G62510	CP138035.1	100	1263	0	0	1	1263	29472514	29473776	0	2333	GCA_036937515.1_ASM3693751v1_genomic
AT5G62510	CP138035.1	78.46	1286	225	37	1	1263	29533342	29534598	0	793	GCA_036937515.1_ASM3693751v1_genomic
AT5G62660	CP138035.1	99.299	1141	7	1	1	1140	29533458	29534598	0	2061	GCA_036937515.1_ASM3693751v1_genomic
AT5G62660	CP138035.1	79.536	1163	199	27	1	1140	29472630	29473776	0	793	GCA_036937515.1_ASM3693751v1_genomic
AT5G62510	CP138040.1	98.654	1263	5	1	1	1263	29334857	29336107	0	2228	GCA_036937805.1_ASM3693780v1_genomic
AT5G62510	CP138040.1	78.616	1286	223	37	1	1263	29396778	29398034	0	804	GCA_036937805.1_ASM3693780v1_genomic
AT5G62510	CP138040.1	73.126	547	100	31	309	830	9461539	9462063	2.03e-35	152	GCA_036937805.1_ASM3693780v1_genomic
AT5G62660	CP138040.1	99.387	1141	6	1	1	1140	29396894	29398034	0	2067	GCA_036937805.1_ASM3693780v1_genomic
AT5G62660	CP138040.1	78.793	1160	201	27	1	1140	29334973	29336107	0	737	GCA_036937805.1_ASM3693780v1_genomic
AT5G62510	CP138050.1	98.654	1263	5	1	1	1263	28523386	28524636	0	2228	GCA_036937815.1_ASM3693781v1_genomic
AT5G62510	CP138050.1	78.616	1286	223	37	1	1263	28585321	28586577	0	804	GCA_036937815.1_ASM3693781v1_genomic
AT5G62660	CP138050.1	99.387	1141	6	1	1	1140	28585437	28586577	0	2067	GCA_036937815.1_ASM3693781v1_genomic
AT5G62660	CP138050.1	78.793	1160	201	27	1	1140	28523502	28524636	0	737	GCA_036937815.1_ASM3693781v1_genomic
AT5G62510	CP138045.1	99.208	1263	4	3	1	1263	28590478	28591734	0	2272	GCA_036937985.1_ASM3693798v1_genomic
AT5G62510	CP138045.1	78.694	1286	221	36	1	1263	28655253	28656508	0	808	GCA_036937985.1_ASM3693798v1_genomic
AT5G62510	CP138045.1	73.309	547	99	31	309	830	9579381	9579905	4.52e-37	158	GCA_036937985.1_ASM3693798v1_genomic
AT5G62660	CP138045.1	99.123	1140	10	0	1	1140	28655369	28656508	0	2050	GCA_036937985.1_ASM3693798v1_genomic
AT5G62660	CP138045.1	79.602	1157	203	25	1	1140	28590594	28591734	0	798	GCA_036937985.1_ASM3693798v1_genomic
AT5G62510	CP138055.1	98.654	1263	5	1	1	1263	28964756	28966006	0	2228	GCA_036938785.1_ASM3693878v1_genomic
AT5G62510	CP138055.1	78.616	1286	223	37	1	1263	29026693	29027949	0	804	GCA_036938785.1_ASM3693878v1_genomic
AT5G62660	CP138055.1	99.387	1141	6	1	1	1140	29026809	29027949	0	2067	GCA_036938785.1_ASM3693878v1_genomic
AT5G62660	CP138055.1	78.793	1160	201	27	1	1140	28964872	28966006	0	737	GCA_036938785.1_ASM3693878v1_genomic
AT5G62510	CP138065.1	99.762	1263	3	0	1	1263	28863216	28864478	0	2316	GCA_036939995.1_ASM3693999v1_genomic
AT5G62510	CP138065.1	77.553	891	164	26	1	875	28923944	28924814	1.35e-141	505	GCA_036939995.1_ASM3693999v1_genomic
