qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G70020	CM072652.1	90.323	155	9	3	182	333	28297736	28297585	1.9e-49	198	GCA_036926975.1_ASM3692697v1_genomic
AT1G70040	CM072652.1	99.333	899	6	0	1	899	28315671	28316569	0	1628	GCA_036926975.1_ASM3692697v1_genomic
AT1G70120	CM072652.1	99.557	677	3	0	1	677	28343292	28343968	0	1234	GCA_036926975.1_ASM3692697v1_genomic
AT3G60700	CM072654.1	99.162	1074	4	2	1	1069	24071008	24072081	0	1929	GCA_036926975.1_ASM3692697v1_genomic
AT5G39330	CM072656.1	98.195	2161	17	9	2	2147	18491734	18493887	0	3755	GCA_036926975.1_ASM3692697v1_genomic
AT1G70020	CM072642.1	99.798	991	1	1	1	990	28655458	28656448	0	1818	GCA_036927025.1_ASM3692702v1_genomic
AT1G70020	CM072642.1	90.323	155	9	3	182	333	28641435	28641284	1.95e-49	198	GCA_036927025.1_ASM3692702v1_genomic
AT1G70040	CM072642.1	99.889	899	1	0	1	899	28659333	28660231	0	1655	GCA_036927025.1_ASM3692702v1_genomic
AT1G70120	CM072642.1	99.114	677	6	0	1	677	28686891	28687567	0	1218	GCA_036927025.1_ASM3692702v1_genomic
AT3G60700	CM072644.1	98.886	1077	7	2	1	1072	24353399	24354475	0	1917	GCA_036927025.1_ASM3692702v1_genomic
AT5G39330	CM072646.1	97.559	2171	19	12	2	2147	21746163	21748324	0	3685	GCA_036927025.1_ASM3692702v1_genomic
AT1G70020	CM072647.1	99.697	991	2	1	1	990	28701591	28702581	0	1812	GCA_036927045.1_ASM3692704v1_genomic
AT1G70020	CM072647.1	90.323	155	9	3	182	333	28682486	28682335	1.92e-49	198	GCA_036927045.1_ASM3692704v1_genomic
AT1G70040	CM072647.1	97.219	899	4	1	1	899	28705458	28706335	0	1502	GCA_036927045.1_ASM3692704v1_genomic
AT1G70120	CM072647.1	99.261	677	5	0	1	677	28733032	28733708	0	1223	GCA_036927045.1_ASM3692704v1_genomic
AT3G60700	CM072649.1	98.886	1077	7	1	1	1072	23718302	23719378	0	1917	GCA_036927045.1_ASM3692704v1_genomic
AT5G39330	CM072651.1	98.331	2157	17	8	2	2147	19551125	19553273	0	3766	GCA_036927045.1_ASM3692704v1_genomic
AT1G70020	CM072627.1	99.899	991	0	1	1	990	31198555	31199545	0	1823	GCA_036927085.1_ASM3692708v1_genomic
AT1G70040	CM072627.1	99.889	899	1	0	1	899	31202424	31203322	0	1655	GCA_036927085.1_ASM3692708v1_genomic
AT1G70120	CM072627.1	100	677	0	0	1	677	31230082	31230758	0	1251	GCA_036927085.1_ASM3692708v1_genomic
AT3G60700	CM072629.1	100	1072	0	0	1	1072	23263137	23264208	0	1980	GCA_036927085.1_ASM3692708v1_genomic
AT5G39330	CM072631.1	98.422	2155	18	7	2	2147	19151973	19154120	0	3777	GCA_036927085.1_ASM3692708v1_genomic
AT1G70020	CM072622.1	99.798	991	1	1	1	990	27147390	27148380	0	1818	GCA_036927245.1_ASM3692724v1_genomic
AT1G70020	CM072622.1	90.323	155	9	3	182	333	27133324	27133173	1.9e-49	198	GCA_036927245.1_ASM3692724v1_genomic
AT1G70040	CM072622.1	99.778	899	2	0	1	899	27151257	27152155	0	1650	GCA_036927245.1_ASM3692724v1_genomic
AT1G70120	CM072622.1	97.489	677	6	1	1	677	27178922	27179587	0	1146	GCA_036927245.1_ASM3692724v1_genomic
AT3G60700	CM072624.1	99.164	1077	3	3	1	1072	24861474	24862549	0	1934	GCA_036927245.1_ASM3692724v1_genomic
AT5G39330	CM072626.1	98.424	2157	16	9	2	2147	18853681	18855830	0	3779	GCA_036927245.1_ASM3692724v1_genomic
AT1G70020	CM072632.1	99.798	990	1	1	1	989	29392608	29393597	0	1816	GCA_036927255.1_ASM3692725v1_genomic
AT1G70020	CM072632.1	89.677	155	10	3	182	333	29378459	29378308	9.03e-48	193	GCA_036927255.1_ASM3692725v1_genomic
AT1G70040	CM072632.1	99.333	899	6	0	1	899	29396479	29397377	0	1628	GCA_036927255.1_ASM3692725v1_genomic
AT1G70120	CM072632.1	98.966	677	7	0	1	677	29425168	29425844	0	1212	GCA_036927255.1_ASM3692725v1_genomic
AT3G60700	CM072634.1	99.162	1074	4	2	1	1069	25387306	25388379	0	1929	GCA_036927255.1_ASM3692725v1_genomic
AT5G39330	CM072636.1	96.535	1472	27	9	2	1461	19105831	19107290	0	2414	GCA_036927255.1_ASM3692725v1_genomic
AT5G39330	CM072636.1	93.355	602	21	5	1558	2147	19107503	19108097	0	872	GCA_036927255.1_ASM3692725v1_genomic
AT5G39330	CM072636.1	89.13	92	5	2	1444	1535	19107240	19107326	2.06e-22	110	GCA_036927255.1_ASM3692725v1_genomic
AT1G70020	CM072617.1	99.798	990	2	0	1	990	28280747	28281736	0	1818	GCA_036927265.1_ASM3692726v1_genomic
AT1G70020	CM072617.1	89.677	155	10	3	182	333	28268310	28268159	9.02e-48	193	GCA_036927265.1_ASM3692726v1_genomic
AT1G70040	CM072617.1	99.333	899	6	0	1	899	28284620	28285518	0	1628	GCA_036927265.1_ASM3692726v1_genomic
AT1G70120	CM072617.1	99.409	677	4	0	1	677	28312264	28312940	0	1229	GCA_036927265.1_ASM3692726v1_genomic
AT3G60700	CM072619.1	99.257	1077	2	2	1	1072	25828733	25829808	0	1940	GCA_036927265.1_ASM3692726v1_genomic
AT5G39330	CM072621.1	98.141	2152	14	8	2	2147	19327109	19329240	0	3729	GCA_036927265.1_ASM3692726v1_genomic
AT1G70020	CM072607.1	99.395	991	5	1	1	990	28966993	28967983	0	1796	GCA_036927275.1_ASM3692727v1_genomic
AT1G70020	CM072607.1	89.677	155	10	3	182	333	28952827	28952676	8.94e-48	193	GCA_036927275.1_ASM3692727v1_genomic
AT1G70040	CM072607.1	99.333	899	6	0	1	899	28970864	28971762	0	1628	GCA_036927275.1_ASM3692727v1_genomic
AT1G70120	CM072607.1	95.441	680	25	6	1	677	28998557	28999233	0	1079	GCA_036927275.1_ASM3692727v1_genomic
AT3G60700	CM072609.1	98.979	1077	6	2	1	1072	23784200	23785276	0	1923	GCA_036927275.1_ASM3692727v1_genomic
AT5G39330	CM072611.1	97.778	2160	14	8	1	2147	19923931	19926069	0	3692	GCA_036927275.1_ASM3692727v1_genomic
AT1G70020	CM072612.1	99.798	990	2	0	1	990	29030257	29031246	0	1818	GCA_036927285.1_ASM3692728v1_genomic
AT1G70020	CM072612.1	89.677	155	10	3	182	333	29017854	29017703	8.85e-48	193	GCA_036927285.1_ASM3692728v1_genomic
AT1G70040	CM072612.1	99.333	899	6	0	1	899	29034134	29035032	0	1628	GCA_036927285.1_ASM3692728v1_genomic
AT1G70120	CM072612.1	99.409	677	4	0	1	677	29061760	29062436	0	1229	GCA_036927285.1_ASM3692728v1_genomic
AT3G60700	CM072614.1	97.957	1077	9	5	1	1072	24098361	24099429	0	1855	GCA_036927285.1_ASM3692728v1_genomic
AT5G39330	CM072616.1	98.515	2155	16	7	2	2147	18960266	18962413	0	3788	GCA_036927285.1_ASM3692728v1_genomic
AT1G70020	CM072602.1	94.372	995	40	9	1	989	29659074	29660058	0	1513	GCA_036927355.1_ASM3692735v1_genomic
AT1G70020	CM072602.1	89.677	155	10	3	182	333	29646661	29646510	9.24e-48	193	GCA_036927355.1_ASM3692735v1_genomic
AT1G70040	CM072602.1	99.666	899	3	0	1	899	29662942	29663840	0	1644	GCA_036927355.1_ASM3692735v1_genomic
AT1G70120	CM072602.1	94.485	689	15	4	1	677	29691744	29692421	0	1040	GCA_036927355.1_ASM3692735v1_genomic
AT3G60700	CM072604.1	99.443	1077	1	1	1	1072	25439608	25440684	0	1951	GCA_036927355.1_ASM3692735v1_genomic
AT5G39330	CM072606.1	98.379	2159	3	4	1	2147	19505677	19507815	0	3764	GCA_036927355.1_ASM3692735v1_genomic
AT1G70020	CM072592.1	99.192	990	8	0	1	990	27949091	27950080	0	1784	GCA_036927365.1_ASM3692736v1_genomic
AT1G70020	CM072592.1	89.677	155	10	3	182	333	27935064	27934913	8.83e-48	193	GCA_036927365.1_ASM3692736v1_genomic
AT1G70040	CM072592.1	99.555	899	4	0	1	899	27952969	27953867	0	1639	GCA_036927365.1_ASM3692736v1_genomic
AT1G70120	CM072592.1	100	677	0	0	1	677	27980629	27981305	0	1251	GCA_036927365.1_ASM3692736v1_genomic
AT3G60700	CM072594.1	98.979	1077	5	2	1	1072	24298256	24299331	0	1923	GCA_036927365.1_ASM3692736v1_genomic
AT5G39330	CM072596.1	98.331	2157	18	7	2	2147	19927757	19929906	0	3768	GCA_036927365.1_ASM3692736v1_genomic
AT1G70020	CM072597.1	99.192	990	8	0	1	990	27287250	27288239	0	1784	GCA_036927375.1_ASM3692737v1_genomic
AT1G70020	CM072597.1	89.032	155	11	3	182	333	27273305	27273154	4.18e-46	187	GCA_036927375.1_ASM3692737v1_genomic
AT1G70040	CM072597.1	99.778	899	2	0	1	899	27291118	27292016	0	1650	GCA_036927375.1_ASM3692737v1_genomic
AT1G70120	CM072597.1	99.852	677	1	0	1	677	27318761	27319437	0	1245	GCA_036927375.1_ASM3692737v1_genomic
AT3G60700	CM072599.1	99.257	1077	2	2	1	1072	26402781	26403856	0	1940	GCA_036927375.1_ASM3692737v1_genomic
AT5G39330	CM072601.1	96.676	1474	23	10	2	1461	18113117	18114578	0	2427	GCA_036927375.1_ASM3692737v1_genomic
AT5G39330	CM072601.1	93.355	602	21	5	1558	2147	18114791	18115385	0	872	GCA_036927375.1_ASM3692737v1_genomic
AT5G39330	CM072601.1	89.13	92	5	2	1444	1535	18114528	18114614	2.05e-22	110	GCA_036927375.1_ASM3692737v1_genomic
AT1G70020	CM072587.1	99.091	990	5	2	1	989	27918211	27919197	0	1775	GCA_036927385.1_ASM3692738v1_genomic
AT1G70020	CM072587.1	90.323	155	9	3	182	333	27904083	27903932	1.91e-49	198	GCA_036927385.1_ASM3692738v1_genomic
AT1G70040	CM072587.1	99.333	899	6	0	1	899	27922099	27922997	0	1628	GCA_036927385.1_ASM3692738v1_genomic
AT1G70120	CM072587.1	95.882	680	22	6	1	677	27949713	27950389	0	1096	GCA_036927385.1_ASM3692738v1_genomic
AT3G60700	CM072589.1	99.257	1077	2	2	1	1072	25154655	25155730	0	1940	GCA_036927385.1_ASM3692738v1_genomic
AT5G39330	CM072591.1	98.332	2158	17	10	2	2147	19102705	19104855	0	3768	GCA_036927385.1_ASM3692738v1_genomic
AT1G70020	CM072582.1	94.366	994	41	7	1	989	29630575	29631558	0	1511	GCA_036927435.1_ASM3692743v1_genomic
AT1G70020	CM072582.1	89.677	155	10	3	182	333	29618121	29617970	9.25e-48	193	GCA_036927435.1_ASM3692743v1_genomic
AT1G70040	CM072582.1	97.067	750	12	1	1	750	29634437	29635176	0	1254	GCA_036927435.1_ASM3692743v1_genomic
AT1G70040	CM072582.1	91.743	109	7	2	779	886	29635918	29636025	5.12e-35	150	GCA_036927435.1_ASM3692743v1_genomic
AT1G70120	CM072582.1	98.818	677	8	0	1	677	29662385	29663061	0	1206	GCA_036927435.1_ASM3692743v1_genomic
AT3G60700	CM072584.1	98.886	1077	5	3	1	1072	26996850	26997924	0	1916	GCA_036927435.1_ASM3692743v1_genomic
AT5G39330	CM072586.1	98.512	2151	20	7	2	2147	19201381	19203524	0	3784	GCA_036927435.1_ASM3692743v1_genomic
AT1G70020	CM072567.1	94.165	994	43	7	1	989	27065895	27066878	0	1500	GCA_036927455.1_ASM3692745v1_genomic
AT1G70020	CM072567.1	89.677	155	10	3	182	333	27053442	27053291	9.18e-48	193	GCA_036927455.1_ASM3692745v1_genomic
AT1G70040	CM072567.1	97.067	750	12	1	1	750	27069757	27070496	0	1254	GCA_036927455.1_ASM3692745v1_genomic
AT1G70040	CM072567.1	91.743	109	7	2	779	886	27071238	27071345	5.08e-35	150	GCA_036927455.1_ASM3692745v1_genomic
AT1G70120	CM072567.1	98.818	677	8	0	1	677	27097711	27098387	0	1206	GCA_036927455.1_ASM3692745v1_genomic
AT3G60700	CM072569.1	98.886	1077	5	3	1	1072	27363160	27364234	0	1916	GCA_036927455.1_ASM3692745v1_genomic
AT5G39330	CM072571.1	98.512	2151	20	7	2	2147	19002297	19004440	0	3784	GCA_036927455.1_ASM3692745v1_genomic
AT1G70020	CM072562.1	94.266	994	42	7	1	989	28941526	28942509	0	1506	GCA_036927475.1_ASM3692747v1_genomic
AT1G70020	CM072562.1	89.677	155	10	3	182	333	28929073	28928922	9.37e-48	193	GCA_036927475.1_ASM3692747v1_genomic
AT1G70040	CM072562.1	97.067	750	12	1	1	750	28945388	28946127	0	1254	GCA_036927475.1_ASM3692747v1_genomic
AT1G70040	CM072562.1	91.743	109	7	2	779	886	28946869	28946976	5.18e-35	150	GCA_036927475.1_ASM3692747v1_genomic
AT1G70120	CM072562.1	98.818	677	8	0	1	677	28973342	28974018	0	1206	GCA_036927475.1_ASM3692747v1_genomic
AT3G60700	CM072564.1	98.886	1077	5	3	1	1072	27626207	27627281	0	1916	GCA_036927475.1_ASM3692747v1_genomic
AT5G39330	CM072566.1	98.512	2151	20	7	2	2147	20091893	20094036	0	3784	GCA_036927475.1_ASM3692747v1_genomic
AT1G70020	CM072577.1	99.698	992	1	2	1	990	28466630	28467621	0	1814	GCA_036927485.1_ASM3692748v1_genomic
AT1G70020	CM072577.1	90.323	155	9	3	182	333	28454222	28454071	2.01e-49	198	GCA_036927485.1_ASM3692748v1_genomic
AT1G70040	CM072577.1	99.333	899	6	0	1	899	28470500	28471398	0	1628	GCA_036927485.1_ASM3692748v1_genomic
AT1G70120	CM072577.1	99.409	677	4	0	1	677	28498090	28498766	0	1229	GCA_036927485.1_ASM3692748v1_genomic
AT3G60700	CM072579.1	99.257	1077	2	2	1	1072	24349973	24351048	0	1940	GCA_036927485.1_ASM3692748v1_genomic
AT5G39330	CM072581.1	97.384	2179	17	9	2	2147	19939503	19941674	0	3672	GCA_036927485.1_ASM3692748v1_genomic
AT1G70020	CM072572.1	99.697	990	3	0	1	990	28633950	28634939	0	1812	GCA_036927505.1_ASM3692750v1_genomic
AT1G70040	CM072572.1	99.333	899	6	0	1	899	28637789	28638687	0	1628	GCA_036927505.1_ASM3692750v1_genomic
AT1G70120	CM072572.1	99.261	677	5	0	1	677	28665376	28666052	0	1223	GCA_036927505.1_ASM3692750v1_genomic
AT3G60700	CM072574.1	98.793	1077	8	2	1	1072	25070959	25072035	0	1912	GCA_036927505.1_ASM3692750v1_genomic
AT5G39330	CM072576.1	98.192	2157	21	8	2	2147	18818079	18820228	0	3751	GCA_036927505.1_ASM3692750v1_genomic
AT1G70020	CP137946.1	99.798	990	2	0	1	990	30700760	30701749	0	1818	GCA_036936705.1_ASM3693670v1_genomic
AT1G70020	CP137946.1	90.323	155	9	3	182	333	30688239	30688088	2.01e-49	198	GCA_036936705.1_ASM3693670v1_genomic
AT1G70040	CP137946.1	99.333	899	6	0	1	899	30704635	30705533	0	1628	GCA_036936705.1_ASM3693670v1_genomic
AT1G70120	CP137946.1	99.409	677	4	0	1	677	30732269	30732945	0	1229	GCA_036936705.1_ASM3693670v1_genomic
AT3G60700	CP137948.1	98.329	1077	13	2	1	1072	24545474	24546550	0	1884	GCA_036936705.1_ASM3693670v1_genomic
AT5G39330	CP137950.1	98.095	2152	15	8	2	2147	20016960	20019091	0	3723	GCA_036936705.1_ASM3693670v1_genomic
AT1G70020	CP137951.1	99.194	992	6	2	1	990	28929953	28930944	0	1786	GCA_036936715.1_ASM3693671v1_genomic
AT1G70020	CP137951.1	89.677	155	10	3	182	333	28915834	28915683	9.2e-48	193	GCA_036936715.1_ASM3693671v1_genomic
AT1G70040	CP137951.1	99.444	899	5	0	1	899	28933821	28934719	0	1633	GCA_036936715.1_ASM3693671v1_genomic
AT1G70120	CP137951.1	95.882	680	22	6	1	677	28961472	28962148	0	1096	GCA_036936715.1_ASM3693671v1_genomic
AT3G60700	CP137953.1	99.257	1077	2	2	1	1072	25783561	25784636	0	1940	GCA_036936715.1_ASM3693671v1_genomic
AT5G39330	CP137955.1	98.141	2152	14	8	2	2147	19110789	19112920	0	3729	GCA_036936715.1_ASM3693671v1_genomic
AT1G70020	CP137956.1	99.798	991	1	1	1	990	28691463	28692453	0	1818	GCA_036936845.1_ASM3693684v1_genomic
AT1G70020	CP137956.1	89.677	155	10	3	182	333	28677437	28677286	9.31e-48	193	GCA_036936845.1_ASM3693684v1_genomic
AT1G70040	CP137956.1	99.889	899	1	0	1	899	28695338	28696236	0	1655	GCA_036936845.1_ASM3693684v1_genomic
AT1G70120	CP137956.1	99.557	677	3	0	1	677	28722982	28723658	0	1234	GCA_036936845.1_ASM3693684v1_genomic
AT3G60700	CP137958.1	98.886	1077	7	2	1	1072	25933878	25934954	0	1917	GCA_036936845.1_ASM3693684v1_genomic
AT5G39330	CP137960.1	98.24	2159	17	8	2	2147	19808560	19810710	0	3757	GCA_036936845.1_ASM3693684v1_genomic
AT1G70020	CP137961.1	99.798	990	1	1	1	989	29490335	29491324	0	1816	GCA_036936885.1_ASM3693688v1_genomic
AT1G70020	CP137961.1	90.323	155	9	3	182	333	29476281	29476130	1.99e-49	198	GCA_036936885.1_ASM3693688v1_genomic
AT1G70040	CP137961.1	99.221	899	7	0	1	899	29494205	29495103	0	1622	GCA_036936885.1_ASM3693688v1_genomic
AT1G70120	CP137961.1	99.409	677	4	0	1	677	29521823	29522499	0	1229	GCA_036936885.1_ASM3693688v1_genomic
AT3G60700	CP137963.1	98.329	1077	13	2	1	1072	25748720	25749796	0	1884	GCA_036936885.1_ASM3693688v1_genomic
AT5G39330	CP137965.1	100	2147	0	0	1	2147	19804251	19806397	0	3965	GCA_036936885.1_ASM3693688v1_genomic
AT1G70020	CP137966.1	98.788	990	12	0	1	990	30513859	30514848	0	1762	GCA_036936895.1_ASM3693689v1_genomic
AT1G70020	CP137966.1	89.677	155	10	3	182	333	30499832	30499681	9.49e-48	193	GCA_036936895.1_ASM3693689v1_genomic
AT1G70040	CP137966.1	99.11	899	8	0	1	899	30517732	30518630	0	1616	GCA_036936895.1_ASM3693689v1_genomic
AT1G70120	CP137966.1	97.206	680	16	2	1	677	30547330	30548009	0	1147	GCA_036936895.1_ASM3693689v1_genomic
AT3G60700	CP137968.1	100	1072	0	0	1	1072	25358996	25360067	0	1980	GCA_036936895.1_ASM3693689v1_genomic
AT5G39330	CP137970.1	99.116	2150	12	5	1	2147	21784678	21786823	0	3858	GCA_036936895.1_ASM3693689v1_genomic
AT1G70020	CP137971.1	99.798	991	1	1	1	990	28719006	28719996	0	1818	GCA_036936905.1_ASM3693690v1_genomic
AT1G70020	CP137971.1	89.677	155	10	3	182	333	28704980	28704829	9.3e-48	193	GCA_036936905.1_ASM3693690v1_genomic
AT1G70040	CP137971.1	99.889	899	1	0	1	899	28722881	28723779	0	1655	GCA_036936905.1_ASM3693690v1_genomic
AT1G70120	CP137971.1	99.557	677	3	0	1	677	28750525	28751201	0	1234	GCA_036936905.1_ASM3693690v1_genomic
AT3G60700	CP137973.1	98.886	1077	7	2	1	1072	25897665	25898741	0	1917	GCA_036936905.1_ASM3693690v1_genomic
AT5G39330	CP137975.1	98.24	2159	17	8	2	2147	19803205	19805355	0	3757	GCA_036936905.1_ASM3693690v1_genomic
AT1G70020	CP137976.1	94.361	993	42	7	1	989	28384924	28385906	0	1511	GCA_036936915.1_ASM3693691v1_genomic
AT1G70020	CP137976.1	89.677	155	10	3	182	333	28372484	28372333	9.19e-48	193	GCA_036936915.1_ASM3693691v1_genomic
AT1G70040	CP137976.1	99.555	899	4	0	1	899	28388785	28389683	0	1639	GCA_036936915.1_ASM3693691v1_genomic
AT1G70120	CP137976.1	98.966	677	7	0	1	677	28416452	28417128	0	1212	GCA_036936915.1_ASM3693691v1_genomic
AT3G60700	CP137978.1	99.071	1077	5	1	1	1072	26475563	26476639	0	1929	GCA_036936915.1_ASM3693691v1_genomic
AT5G39330	CP137980.1	97.968	2165	18	7	2	2147	20458025	20460182	0	3731	GCA_036936915.1_ASM3693691v1_genomic
AT1G70020	CP137981.1	94.064	994	41	8	1	989	30507678	30508658	0	1493	GCA_036936945.1_ASM3693694v1_genomic
AT1G70020	CP137981.1	89.677	155	10	3	182	333	30493519	30493368	9.3e-48	193	GCA_036936945.1_ASM3693694v1_genomic
AT1G70040	CP137981.1	99.444	899	5	0	1	899	30511539	30512437	0	1633	GCA_036936945.1_ASM3693694v1_genomic
AT1G70120	CP137981.1	99.114	677	6	0	1	677	30544065	30544741	0	1218	GCA_036936945.1_ASM3693694v1_genomic
AT3G60700	CP137983.1	99.257	1077	2	2	1	1072	25274663	25275738	0	1940	GCA_036936945.1_ASM3693694v1_genomic
AT5G39330	CP137985.1	98.47	2157	15	9	2	2147	18770400	18772549	0	3784	GCA_036936945.1_ASM3693694v1_genomic
AT1G70020	CP137986.1	99.596	991	3	1	1	990	29439732	29440722	0	1807	GCA_036936955.1_ASM3693695v1_genomic
AT1G70020	CP137986.1	89.677	155	10	3	182	333	29427286	29427135	9.17e-48	193	GCA_036936955.1_ASM3693695v1_genomic
AT1G70040	CP137986.1	98.888	899	3	1	1	899	29443559	29444450	0	1598	GCA_036936955.1_ASM3693695v1_genomic
AT1G70120	CP137986.1	99.114	677	6	0	1	677	29472759	29473435	0	1218	GCA_036936955.1_ASM3693695v1_genomic
AT3G60700	CP137988.1	98.979	1077	5	2	1	1072	25209313	25210388	0	1923	GCA_036936955.1_ASM3693695v1_genomic
AT5G39330	CP137990.1	98.931	2152	14	6	2	2147	18811948	18814096	0	3838	GCA_036936955.1_ASM3693695v1_genomic
AT1G70020	CP137991.1	99.798	991	1	1	1	990	28884344	28885334	0	1818	GCA_036937005.1_ASM3693700v1_genomic
AT1G70020	CP137991.1	90.323	155	9	3	182	333	28870320	28870169	2.05e-49	198	GCA_036937005.1_ASM3693700v1_genomic
AT1G70040	CP137991.1	99.889	899	1	0	1	899	28888225	28889123	0	1655	GCA_036937005.1_ASM3693700v1_genomic
AT1G70120	CP137991.1	99.114	677	6	0	1	677	28915783	28916459	0	1218	GCA_036937005.1_ASM3693700v1_genomic
AT3G60700	CP137993.1	98.886	1077	7	2	1	1072	26305578	26306654	0	1917	GCA_036937005.1_ASM3693700v1_genomic
AT5G39330	CP137995.1	99.163	2151	10	5	2	2147	21511552	21513699	0	3866	GCA_036937005.1_ASM3693700v1_genomic
AT1G70020	CP137996.1	99.698	992	1	1	1	990	28908045	28909036	0	1814	GCA_036937185.1_ASM3693718v1_genomic
AT1G70020	CP137996.1	89.677	155	10	3	182	333	28895971	28895820	9.59e-48	193	GCA_036937185.1_ASM3693718v1_genomic
AT1G70040	CP137996.1	99.333	899	6	0	1	899	28911933	28912831	0	1628	GCA_036937185.1_ASM3693718v1_genomic
AT1G70120	CP137996.1	98.818	677	8	0	1	677	28940968	28941644	0	1206	GCA_036937185.1_ASM3693718v1_genomic
AT3G60700	CP137998.1	98.886	1077	7	2	1	1072	26340243	26341319	0	1917	GCA_036937185.1_ASM3693718v1_genomic
AT5G39330	CP138000.1	99.163	2151	10	5	2	2147	21283731	21285878	0	3866	GCA_036937185.1_ASM3693718v1_genomic
AT1G70020	CP138001.1	99.798	991	1	1	1	990	29061710	29062700	0	1818	GCA_036937335.1_ASM3693733v1_genomic
