qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G37420	CP087130.2	87.447	701	54	11	173	850	19099129	19099818	0	776	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	83.115	687	76	16	180	850	18620825	18621487	3.53e-167	590	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	82.636	645	80	15	215	850	19240242	19240863	1e-152	542	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	82.71	642	76	22	218	850	19657910	19657295	1.3e-151	538	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	82.481	645	78	14	218	850	19214075	19213454	6.03e-150	532	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	89.688	417	27	6	123	528	19201353	19200942	1.69e-145	518	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	88.162	321	29	3	1	312	19069477	19069157	3.87e-102	374	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	89.333	300	23	4	1	291	19098813	19099112	1.8e-100	368	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	93.103	87	4	2	93	178	18620669	18620754	1.2e-27	126	GCA_020911765.2_ASM2091176v2_genomic
AT5G37420	CP087130.2	100	40	0	0	811	850	19200796	19200757	4.39e-12	75	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	100	1879	0	0	1	1879	17949676	17951554	0	3470	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	87.079	1424	156	12	1	1404	18208411	18206996	0	1585	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	80.221	1446	211	40	1	1401	17943906	17945321	0	1016	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	76.503	1447	263	50	1	1401	17947388	17948803	0	717	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	86.946	406	45	6	1404	1802	17948904	17949308	9.42e-125	449	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	91.9	321	22	3	1412	1728	18206890	18206570	1.22e-123	446	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	80.421	475	90	1	930	1404	17966637	17966166	1.63e-97	359	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	80.687	466	86	4	941	1404	17969674	17969211	1.63e-97	359	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	87.22	313	38	2	1411	1722	17945429	17945740	2.11e-96	355	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087130.2	85.981	321	42	3	1407	1726	17966065	17965747	5.92e-92	340	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087129.2	79.847	1439	226	35	1	1401	12819313	12820725	0	992	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087129.2	91.205	307	27	0	1404	1710	12820826	12821132	2.66e-115	418	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087129.2	78.925	465	96	2	941	1404	9489479	9489016	3.59e-84	315	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087127.2	84.676	509	69	8	9	516	1387474	1387974	9.23e-140	499	GCA_020911765.2_ASM2091176v2_genomic
AT5G37430	CP087127.2	82.888	187	9	5	1422	1607	1388576	1388740	1.38e-33	147	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	100	1890	0	0	1	1890	17965719	17967608	0	3491	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	84.339	1839	253	21	38	1869	17968801	17970611	0	1768	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	83.498	909	143	4	18	920	18206562	18207469	0	841	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	82.088	910	154	8	3	905	17945774	17944867	0	769	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	81.655	894	146	13	35	914	17949225	17948336	0	726	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	76.813	772	164	14	45	807	18061272	18062037	7.43e-116	420	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	76.843	773	156	18	45	807	17943436	17942677	3.46e-114	414	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	80.597	469	88	1	454	919	17951073	17950605	1.64e-97	359	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	85.627	327	44	3	29	353	17951401	17951076	5.95e-92	340	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087130.2	74.483	580	119	20	1056	1619	17948228	17947662	6.26e-57	224	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087129.2	83.24	889	135	11	35	914	12821141	12820258	0	804	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087129.2	80.909	880	146	10	38	914	9488625	9489485	0	675	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087129.2	77.778	234	41	6	314	547	2594899	2595121	1.08e-29	134	GCA_020911765.2_ASM2091176v2_genomic
AT5G37460	CP087127.2	79.056	339	48	4	246	582	1388662	1388345	4.87e-53	211	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087130.2	100	1971	0	0	1	1971	17968699	17970669	0	3640	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087130.2	84.146	1867	255	24	103	1941	17965756	17967609	0	1770	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087130.2	75.91	1868	376	48	107	1941	17945731	17943905	0	889	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087130.2	76.334	1593	307	42	103	1660	17949222	17947665	0	789	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087130.2	82.36	890	152	3	109	997	18206592	18207477	0	769	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087130.2	78.212	794	143	26	102	883	17943444	17942669	3.51e-134	481	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087130.2	76.574	794	176	10	95	883	18061257	18062045	4.64e-118	427	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087130.2	80.597	469	87	4	516	982	17951076	17950610	1.72e-97	359	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087129.2	93.14	1035	52	10	3	1037	9488525	9489540	0	1500	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087129.2	82.105	855	145	5	109	959	12821132	12820282	0	725	GCA_020911765.2_ASM2091176v2_genomic
AT5G37470	CP087127.2	79.33	358	45	7	305	659	1388667	1388336	6.53e-57	224	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087130.2	100	1830	0	0	1	1830	18206582	18208411	0	3380	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087130.2	87.165	1418	154	12	421	1830	17951073	17949676	0	1585	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087130.2	81.656	1848	294	26	7	1830	17945732	17943906	0	1493	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087130.2	78.39	1851	343	44	13	1830	17949214	17947388	0	1149	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087130.2	83.692	883	141	3	7	888	17965758	17966638	0	830	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087130.2	82.36	890	152	3	11	896	17968807	17969695	0	769	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087130.2	93.311	299	20	0	11	309	17951385	17951087	1.54e-122	442	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087130.2	76.989	704	139	19	12	705	17943436	17942746	3.39e-104	381	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087129.2	83.234	1843	267	23	9	1830	12821134	12819313	0	1653	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087129.2	88.333	120	14	0	11	130	9488631	9488750	4.85e-33	145	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087129.2	75.214	234	47	5	280	513	2594898	2595120	1.06e-19	100	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087127.2	83.028	654	88	12	1170	1822	1388105	1387474	1.88e-161	571	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087127.2	81.637	452	35	18	114	561	1388740	1388333	3.47e-89	331	GCA_020911765.2_ASM2091176v2_genomic
AT5G37920	CP087127.2	92.208	77	6	0	9	85	1388808	1388732	1.77e-22	110	GCA_020911765.2_ASM2091176v2_genomic
AT2G03010	CP086745.1	88.634	1047	37	36	1	1017	1018612	1019606	0	1199	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086745.1	95.021	723	12	7	1523	2225	1020416	1021134	0	1114	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086745.1	89.928	417	14	8	1015	1417	1019837	1020239	1.29e-143	512	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086745.1	96.117	103	4	0	1416	1518	1020274	1020376	3.21e-40	169	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086747.1	94.828	696	9	2	158	826	10585807	10586502	0	1061	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086747.1	86.976	453	13	12	1015	1424	10587066	10587515	2.83e-130	468	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086747.1	87.675	357	16	5	1642	1976	10588109	10588459	6.3e-107	390	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086747.1	90.182	275	3	3	1974	2225	10588646	10588919	8.32e-91	337	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086747.1	94.33	194	11	0	824	1017	10586576	10586769	3.93e-79	298	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086747.1	95.57	158	7	0	1	158	10585598	10585755	8.62e-66	254	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086747.1	79.213	356	44	8	1020	1349	7223195	7222844	8.74e-56	220	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086747.1	88.991	109	10	2	1416	1524	10587544	10587650	1.17e-29	134	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086748.1	83.994	656	78	15	158	789	16323191	16322539	2.07e-171	604	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086748.1	78.594	640	107	19	156	774	16054657	16055287	1.35e-108	396	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086748.1	84.831	356	29	11	1017	1350	16321930	16321578	2.99e-90	335	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086748.1	81.283	374	44	9	1001	1350	16058177	16058548	1.42e-73	279	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086748.1	81.346	327	38	6	1045	1350	16055948	16056272	5.19e-63	244	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086748.1	79.33	358	45	7	1020	1351	16075360	16075006	6.76e-57	224	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086748.1	78.07	342	52	4	1029	1349	16072285	16071946	5.3e-48	195	GCA_024498495.1_ASM2449849v1_genomic
AT2G03010	CP086748.1	91.667	84	7	0	1416	1499	16321454	16321371	1.18e-24	117	GCA_024498495.1_ASM2449849v1_genomic
AT4G09440	CP086747.1	99.251	534	4	0	1	534	7222800	7223333	0	965	GCA_024498495.1_ASM2449849v1_genomic
AT4G09440	CP086747.1	82.051	507	83	5	32	534	10587432	10586930	3.99e-118	425	GCA_024498495.1_ASM2449849v1_genomic
AT4G09440	CP086748.1	95.048	525	21	1	10	534	16074979	16075498	0	821	GCA_024498495.1_ASM2449849v1_genomic
AT4G09440	CP086748.1	84.095	503	77	1	32	534	16071933	16072432	2.33e-135	483	GCA_024498495.1_ASM2449849v1_genomic
AT4G09440	CP086748.1	82.397	534	83	9	1	531	16056310	16055785	5.09e-127	455	GCA_024498495.1_ASM2449849v1_genomic
AT4G09440	CP086748.1	80.989	526	91	7	11	534	16058576	16058058	4.02e-113	409	GCA_024498495.1_ASM2449849v1_genomic
AT4G09440	CP086748.1	79.842	506	96	4	30	534	16052965	16052465	8.82e-100	364	GCA_024498495.1_ASM2449849v1_genomic
AT4G09440	CP086748.1	78.698	507	88	18	38	534	16050627	16050131	1.94e-86	320	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086747.1	99.781	1824	3	1	1	1824	10585799	10587621	0	3345	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086747.1	79.254	858	146	17	970	1821	7223495	7222664	6.16e-161	569	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086747.1	79.29	169	33	2	1384	1551	2517088	2516921	9.65e-25	117	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086748.1	85.249	1844	225	29	1	1820	16051328	16053148	0	1855	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086748.1	83.08	1844	269	24	1	1823	16323199	16321378	0	1637	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086748.1	81.862	1847	270	39	1	1821	16056939	16058746	0	1495	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086748.1	80.398	1857	296	41	1	1819	16054648	16056474	0	1351	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086748.1	82.653	882	140	11	946	1823	16072617	16071745	0	769	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086748.1	82.009	856	145	5	970	1821	16075660	16074810	0	719	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086748.1	76.334	731	147	20	1046	1764	16172255	16171539	2.41e-100	368	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086745.1	89.495	733	13	10	9	740	1018744	1019413	0	869	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086745.1	88.293	615	22	8	1213	1823	1019782	1020350	0	691	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086745.1	94.222	225	11	2	778	1001	1019412	1019635	1.46e-92	342	GCA_024498495.1_ASM2449849v1_genomic
AT4G16530	CP086745.1	97.279	147	4	0	1033	1179	1019634	1019780	9.12e-65	250	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086748.1	96.904	2067	50	6	1	2066	16051243	16053296	0	3450	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086748.1	81.369	2002	320	30	77	2050	16323209	16321233	0	1581	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086748.1	80.592	1891	307	42	64	1921	16054625	16056488	0	1404	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086748.1	75.829	1870	376	48	85	1912	16076643	16074808	0	880	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086748.1	84.775	867	121	9	1062	1921	16057896	16058758	0	859	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086748.1	82.043	969	166	6	1048	2014	16072608	16071646	0	819	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086748.1	82.06	864	125	16	80	927	16056933	16057782	0	710	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086748.1	74.897	725	164	14	1138	1852	16172255	16171539	3.7e-84	315	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086747.1	84.37	2009	250	37	86	2068	10585798	10587768	0	1912	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086747.1	77.336	856	167	16	1062	1912	7223495	7222662	3.45e-134	481	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086745.1	83.895	534	67	14	182	711	1018807	1019325	1.59e-137	492	GCA_024498495.1_ASM2449849v1_genomic
AT5G37410	CP086745.1	79.549	621	78	15	1302	1918	1019782	1020357	3.57e-109	398	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	97.938	1261	20	1	1	1255	16053546	16054806	0	2180	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	89.067	686	46	9	186	850	17156051	17155374	0	824	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	87.447	701	54	11	173	850	17186030	17186719	0	776	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	82.636	645	80	15	215	850	17327059	17327680	9.18e-153	542	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	82.71	642	76	22	218	850	17753238	17752623	1.19e-151	538	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	82.481	645	78	14	218	850	17300892	17300271	5.53e-150	532	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	89.688	417	27	6	123	528	17288170	17287759	1.55e-145	518	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	88.162	321	29	3	1	312	17156380	17156060	3.54e-102	374	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	89.333	300	23	4	1	291	17185714	17186013	1.65e-100	368	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	88.421	95	2	5	93	178	16751502	16751596	1.43e-21	106	GCA_024498495.1_ASM2449849v1_genomic
AT5G37420	CP086748.1	100	40	0	0	811	850	17287613	17287574	4.03e-12	75	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	99.001	1401	14	0	1	1401	16056939	16058339	0	2510	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	86.938	1424	158	14	1	1404	16323199	16321784	0	1574	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	80.567	1446	205	47	1	1401	16051328	16052742	0	1044	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	96.082	485	10	3	1396	1871	16058432	16058916	0	782	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	76.45	1448	262	52	1	1401	16054648	16056063	0	712	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	92.812	320	20	3	1412	1728	16321678	16321359	3.99e-128	460	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	85.819	409	47	8	1404	1802	16056164	16056571	5.23e-117	424	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	80.901	466	85	4	941	1404	16075677	16075214	3.22e-99	364	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	80.421	475	90	1	930	1404	16072622	16072151	1.5e-97	359	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	87.22	313	38	2	1411	1722	16052850	16053161	1.94e-96	355	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086748.1	84.112	321	48	3	1407	1726	16072050	16071732	5.5e-82	307	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086747.1	79.778	1439	227	35	1	1401	10585799	10587211	0	987	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086747.1	91.205	307	27	0	1404	1710	10587312	10587618	2.43e-115	418	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086747.1	78.678	469	90	9	941	1404	7223512	7223049	7.11e-81	303	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086745.1	83.22	441	62	11	104	537	1018812	1019247	4.1e-108	394	GCA_024498495.1_ASM2449849v1_genomic
AT5G37430	CP086745.1	86.851	289	24	2	1422	1710	1020074	1020348	4.25e-83	311	GCA_024498495.1_ASM2449849v1_genomic
AT5G37460	CP086748.1	97.937	1890	39	0	1	1890	16071704	16073593	0	3275	GCA_024498495.1_ASM2449849v1_genomic
AT5G37460	CP086748.1	84.285	1839	254	21	38	1869	16074804	16076614	0	1762	GCA_024498495.1_ASM2449849v1_genomic
AT5G37460	CP086748.1	82.988	917	149	5	5	915	16321336	16322251	0	822	GCA_024498495.1_ASM2449849v1_genomic
AT5G37460	CP086748.1	82.924	896	147	4	29	919	16058762	16057868	0	802	GCA_024498495.1_ASM2449849v1_genomic
AT5G37460	CP086748.1	81.998	911	151	10	3	905	16053194	16052289	0	761	GCA_024498495.1_ASM2449849v1_genomic
AT5G37460	CP086748.1	81.544	894	147	13	35	914	16056485	16055596	0	721	GCA_024498495.1_ASM2449849v1_genomic
AT5G37460	CP086748.1	77.232	773	153	18	45	807	16050812	16050053	3.15e-119	431	GCA_024498495.1_ASM2449849v1_genomic
