qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G27606	CM072596.1	96.652	1404	22	10	1	1403	9727125	9728504	0	2309	GCA_036927365.1_ASM3692736v1_genomic
AT5G27606	CM072601.1	99.43	1403	0	1	1	1403	9830109	9831503	0	2540	GCA_036927375.1_ASM3692737v1_genomic
AT5G27606	CM072591.1	97.472	1424	15	2	1	1403	9746500	9747923	0	2410	GCA_036927385.1_ASM3692738v1_genomic
AT5G27606	CM072583.1	79.181	879	159	11	259	1115	8746554	8747430	1.44e-166	588	GCA_036927435.1_ASM3692743v1_genomic
AT5G27606	CM072571.1	98.714	622	8	0	782	1403	9801749	9802370	0	1105	GCA_036927455.1_ASM3692745v1_genomic
AT5G27606	CM072568.1	79.295	879	158	11	259	1115	9163033	9163909	3.08e-168	593	GCA_036927455.1_ASM3692745v1_genomic
AT5G27606	CM072566.1	98.714	622	8	0	782	1403	9826342	9826963	0	1105	GCA_036927475.1_ASM3692747v1_genomic
AT5G27606	CM072563.1	79.295	879	158	11	259	1115	9259034	9259910	3.14e-168	593	GCA_036927475.1_ASM3692747v1_genomic
AT5G27606	CM072581.1	97.222	1404	20	2	1	1403	9788845	9790230	0	2359	GCA_036927485.1_ASM3692748v1_genomic
AT5G27606	CM072576.1	97.293	1404	18	3	1	1403	9731995	9733379	0	2364	GCA_036927505.1_ASM3692750v1_genomic
AT5G27606	CM072573.1	79.408	879	157	11	259	1115	7322630	7323506	6.44e-170	599	GCA_036927505.1_ASM3692750v1_genomic
AT5G27606	CP137950.1	97.222	1404	16	2	1	1403	9733875	9735256	0	2355	GCA_036936705.1_ASM3693670v1_genomic
AT5G27606	CP137947.1	79.067	879	160	11	259	1115	9035586	9036462	6.8e-165	582	GCA_036936705.1_ASM3693670v1_genomic
AT5G27606	CP137948.1	78.571	644	110	16	714	1332	13025762	13025122	7.35e-110	399	GCA_036936705.1_ASM3693670v1_genomic
AT5G27606	CP137955.1	97.293	1404	15	2	1	1403	9854928	9856309	0	2361	GCA_036936715.1_ASM3693671v1_genomic
AT5G27606	CP137952.1	80.049	406	77	4	272	675	8244297	8244700	2.71e-79	298	GCA_036936715.1_ASM3693671v1_genomic
AT5G27606	CP137960.1	97.792	1404	17	3	1	1403	9744794	9746184	0	2409	GCA_036936845.1_ASM3693684v1_genomic
AT5G27606	CP137957.1	79.295	879	158	11	259	1115	7294038	7294914	3.12e-168	593	GCA_036936845.1_ASM3693684v1_genomic
AT5G27606	CP137965.1	97.222	1404	20	2	1	1403	9705541	9706926	0	2359	GCA_036936885.1_ASM3693688v1_genomic
AT5G27606	CP137970.1	97.863	1404	19	2	1	1403	9847934	9849327	0	2416	GCA_036936895.1_ASM3693689v1_genomic
AT5G27606	CP137967.1	78.84	879	162	11	259	1115	8571012	8571888	1.49e-161	571	GCA_036936895.1_ASM3693689v1_genomic
AT5G27606	CP137975.1	97.792	1404	17	3	1	1403	9741984	9743374	0	2409	GCA_036936905.1_ASM3693690v1_genomic
AT5G27606	CP137972.1	79.295	879	158	11	259	1115	7368343	7369219	3.12e-168	593	GCA_036936905.1_ASM3693690v1_genomic
AT5G27606	CP137980.1	99.786	1405	1	1	1	1403	9807457	9808861	0	2577	GCA_036936915.1_ASM3693691v1_genomic
AT5G27606	CP137977.1	79.067	879	160	11	259	1115	8594619	8595495	6.67e-165	582	GCA_036936915.1_ASM3693691v1_genomic
AT5G27606	CP137985.1	98.575	1404	19	1	1	1403	9733197	9734600	0	2481	GCA_036936945.1_ASM3693694v1_genomic
AT5G27606	CP137983.1	78.571	644	110	16	714	1332	13544094	13543454	7.3e-110	399	GCA_036936945.1_ASM3693694v1_genomic
AT5G27606	CP137990.1	96.937	1404	19	3	1	1403	9814186	9815566	0	2333	GCA_036936955.1_ASM3693695v1_genomic
AT5G27606	CP137995.1	98.815	1097	12	1	308	1403	9774600	9775696	0	1953	GCA_036937005.1_ASM3693700v1_genomic
AT5G27606	CP137995.1	97.143	245	5	1	1	245	9774351	9774593	9.63e-114	412	GCA_036937005.1_ASM3693700v1_genomic
AT5G27606	CP138000.1	98.815	1097	12	1	308	1403	9774955	9776051	0	1953	GCA_036937185.1_ASM3693718v1_genomic
AT5G27606	CP138000.1	97.143	245	5	1	1	245	9774706	9774948	9.66e-114	412	GCA_036937185.1_ASM3693718v1_genomic
AT5G27606	CP137997.1	79.295	879	158	12	259	1115	9931418	9932294	3.22e-168	593	GCA_036937185.1_ASM3693718v1_genomic
AT5G27606	CP138005.1	97.65	1404	17	3	1	1403	9775358	9776746	0	2396	GCA_036937335.1_ASM3693733v1_genomic
AT5G27606	CP138002.1	79.067	879	160	11	259	1115	9072659	9073535	6.76e-165	582	GCA_036937335.1_ASM3693733v1_genomic
AT5G27606	CP138003.1	77.295	1013	204	13	259	1248	16337346	16338355	4.07e-162	573	GCA_036937335.1_ASM3693733v1_genomic
AT5G27606	CP138010.1	98.644	1106	14	1	299	1403	9773119	9774224	0	1958	GCA_036937385.1_ASM3693738v1_genomic
AT5G27606	CP138010.1	98.367	245	3	1	1	245	9772878	9773121	9.5e-119	429	GCA_036937385.1_ASM3693738v1_genomic
AT5G27606	CP138008.1	77.295	1013	204	13	259	1248	17172547	17173556	4.15e-162	573	GCA_036937385.1_ASM3693738v1_genomic
AT5G27606	CP138020.1	97.08	1404	18	2	1	1403	9770986	9772367	0	2344	GCA_036937455.1_ASM3693745v1_genomic
AT5G27606	CP138018.1	78.727	644	109	16	714	1332	13161521	13160881	1.54e-111	405	GCA_036937455.1_ASM3693745v1_genomic
AT5G27606	CP138015.1	97.792	1404	17	3	1	1403	9822937	9824327	0	2409	GCA_036937465.1_ASM3693746v1_genomic
AT5G27606	CP138012.1	79.091	880	158	13	259	1115	7152548	7153424	6.85e-165	582	GCA_036937465.1_ASM3693746v1_genomic
AT5G27606	CP138013.1	78.571	644	110	16	714	1332	13476071	13475431	7.41e-110	399	GCA_036937465.1_ASM3693746v1_genomic
AT5G27606	CP138025.1	97.151	1404	16	3	1	1403	9726512	9727892	0	2350	GCA_036937475.1_ASM3693747v1_genomic
AT5G27606	CP138023.1	77.295	1013	204	13	259	1248	16626976	16627985	4.07e-162	573	GCA_036937475.1_ASM3693747v1_genomic
AT5G27606	CP138030.1	97.792	1404	17	3	1	1403	9757881	9759271	0	2409	GCA_036937505.1_ASM3693750v1_genomic
AT5G27606	CP138027.1	79.067	879	160	11	259	1115	8467811	8468687	6.64e-165	582	GCA_036937505.1_ASM3693750v1_genomic
AT5G27606	CP138035.1	97.222	1404	18	2	1	1403	9836275	9837658	0	2357	GCA_036937515.1_ASM3693751v1_genomic
AT5G27606	CP138032.1	79.115	881	156	14	259	1115	8764589	8765465	6.8e-165	582	GCA_036937515.1_ASM3693751v1_genomic
AT5G27606	CP138040.1	96.795	1404	19	4	1	1403	10439770	10438392	0	2320	GCA_036937805.1_ASM3693780v1_genomic
AT5G27606	CP138038.1	76.687	1008	209	13	259	1243	17931020	17932024	5.35e-151	536	GCA_036937805.1_ASM3693780v1_genomic
AT5G27606	CP138038.1	79.383	713	117	17	716	1401	13587431	13586722	1.18e-132	475	GCA_036937805.1_ASM3693780v1_genomic
AT5G27606	CP138047.1	79.067	879	160	11	259	1115	7964945	7965821	6.72e-165	582	GCA_036937815.1_ASM3693781v1_genomic
AT5G27606	CP138042.1	79.77	870	158	11	259	1112	10357083	10357950	6.9e-175	616	GCA_036937985.1_ASM3693798v1_genomic
AT5G27606	CP138055.1	96.937	1404	15	3	1	1403	9764890	9766266	0	2329	GCA_036938785.1_ASM3693878v1_genomic
AT5G27606	CP138053.1	77.295	1013	204	13	259	1248	16786812	16787821	3.93e-162	573	GCA_036938785.1_ASM3693878v1_genomic
AT5G27606	CP138065.1	96.652	1404	20	9	1	1403	9753200	9754577	0	2307	GCA_036939995.1_ASM3693999v1_genomic
AT5G27606	CP138060.1	99.43	1403	0	1	1	1403	9777039	9778433	0	2540	GCA_036940305.1_ASM3694030v1_genomic
AT5G27606	CP138058.1	78.571	644	109	17	714	1332	13100574	13099935	2.59e-109	398	GCA_036940305.1_ASM3694030v1_genomic
AT5G27606	CP138070.1	96.893	1062	8	2	1	1061	9909384	9910421	0	1755	GCA_036940335.1_ASM3694033v1_genomic
AT5G27606	CP138067.1	78.726	879	163	11	259	1115	8714796	8715672	7e-160	566	GCA_036940335.1_ASM3694033v1_genomic
AT5G27606	CP138075.1	97.08	1404	15	3	1	1403	9847931	9849309	0	2342	GCA_036940405.1_ASM3694040v1_genomic
AT5G27606	CP138073.1	76.488	1008	211	13	259	1243	18056784	18057788	1.14e-147	525	GCA_036940405.1_ASM3694040v1_genomic
AT5G27606	CP138073.1	79.383	713	117	17	716	1401	13316679	13315970	1.17e-132	475	GCA_036940405.1_ASM3694040v1_genomic
AT5G27606	CP138080.1	97.365	1404	18	2	1	1403	9805910	9807295	0	2370	GCA_036940415.1_ASM3694041v1_genomic
AT5G27606	CP138078.1	78.571	644	110	16	714	1332	13483641	13483001	7.27e-110	399	GCA_036940415.1_ASM3694041v1_genomic
AT5G27606	CP138085.1	96.795	1404	21	3	1	1403	9841102	9842482	0	2322	GCA_036940605.1_ASM3694060v1_genomic
AT5G27606	CP138082.1	79.295	879	158	11	259	1115	8483942	8484818	3.1e-168	593	GCA_036940605.1_ASM3694060v1_genomic
AT5G27606	CP138090.1	97.293	1404	15	2	1	1403	9801011	9802392	0	2361	GCA_036940615.1_ASM3694061v1_genomic
AT5G27606	CP138095.1	97.222	1404	18	2	1	1403	9833426	9834809	0	2357	GCA_036940625.1_ASM3694062v1_genomic
AT5G27606	CP138092.1	79.115	881	156	14	259	1115	8099228	8100104	6.77e-165	582	GCA_036940625.1_ASM3694062v1_genomic
AT5G27606	CP138100.1	96.795	1404	20	10	1	1403	9775758	9777137	0	2320	GCA_036940635.1_ASM3694063v1_genomic
AT5G27606	CP138102.1	79.295	879	158	11	259	1115	9800915	9801791	3.37e-168	593	GCA_036940645.1_ASM3694064v1_genomic
AT5G27606	CP138110.1	98.362	1404	18	2	1	1403	9809747	9811146	0	2460	GCA_036940715.1_ASM3694071v1_genomic
AT5G27606	CP138115.1	97.08	1404	18	2	1	1403	9798196	9799577	0	2344	GCA_036940825.1_ASM3694082v1_genomic
AT5G27606	CP138120.1	95.442	1404	20	5	1	1403	9820612	9821972	0	2198	GCA_036940995.1_ASM3694099v1_genomic
AT5G27606	CP138117.1	79.295	879	158	11	259	1115	9147556	9148432	3.27e-168	593	GCA_036940995.1_ASM3694099v1_genomic
AT5G27606	CP138125.1	95.907	1417	24	3	1	1403	9883111	9884507	0	2265	GCA_036941165.1_ASM3694116v1_genomic
AT5G27606	CP138122.1	79.001	881	157	14	259	1115	9628793	9629669	3.22e-163	577	GCA_036941165.1_ASM3694116v1_genomic
AT5G27606	CP138130.1	96.795	1404	19	4	1	1403	10436255	10434877	0	2320	GCA_036941295.1_ASM3694129v1_genomic
AT5G27606	CP138132.1	79.181	879	159	11	259	1115	9545769	9546645	1.47e-166	588	GCA_036941465.1_ASM3694146v1_genomic
AT5G27606	CP138140.1	96.724	1404	21	10	1	1403	9778423	9779802	0	2314	GCA_036941635.1_ASM3694163v1_genomic
AT5G27606	CP138145.1	97.792	1404	20	2	1	1403	9744443	9745836	0	2410	GCA_036941785.1_ASM3694178v1_genomic
AT5G27606	CP138143.1	77.196	1013	205	13	259	1248	16814481	16815490	1.88e-160	568	GCA_036941785.1_ASM3694178v1_genomic
AT5G27606	CP138150.1	96.652	1404	19	3	1	1403	9798124	9799500	0	2307	GCA_036941915.1_ASM3694191v1_genomic
AT5G27606	CP138148.1	76.687	1008	209	13	259	1243	18260765	18261769	5.37e-151	536	GCA_036941915.1_ASM3694191v1_genomic
AT5G27606	CP138148.1	79.383	713	117	17	716	1401	13455257	13454548	1.19e-132	475	GCA_036941915.1_ASM3694191v1_genomic
AT5G27606	CP138155.1	96.581	1404	20	3	1	1403	9744325	9745701	0	2302	GCA_036941985.1_ASM3694198v1_genomic
AT5G27606	CP138160.1	96.652	1404	20	9	1	1403	9800468	9801845	0	2307	GCA_036942075.1_ASM3694207v1_genomic
AT5G27606	CP138157.1	78.84	879	162	11	259	1115	9386801	9387677	1.47e-161	571	GCA_036942075.1_ASM3694207v1_genomic
AT5G27606	CP138165.1	98.714	622	8	0	782	1403	9789602	9790223	0	1105	GCA_036942405.1_ASM3694240v1_genomic
AT5G27606	CP138162.1	79.295	879	158	11	259	1115	9733185	9734061	3.03e-168	593	GCA_036942405.1_ASM3694240v1_genomic
AT5G27606	CP138175.1	99.857	1403	0	1	1	1403	9761844	9763244	0	2579	GCA_036942435.1_ASM3694243v1_genomic
AT5G27606	CP138170.1	97.436	1404	21	2	1	1403	9767952	9769341	0	2379	GCA_036942445.1_ASM3694244v1_genomic
AT5G27606	CP138177.1	78.84	879	162	11	259	1115	8457752	8458628	1.44e-161	571	GCA_036942575.1_ASM3694257v1_genomic
AT5G27606	CP138185.1	98.371	1412	11	3	1	1403	9894163	9895571	0	2470	GCA_036942965.1_ASM3694296v1_genomic
AT5G27606	CP138182.1	79.815	867	151	11	271	1115	1718358	1717494	3.06e-173	610	GCA_036942965.1_ASM3694296v1_genomic
AT5G27606	CP138190.1	97.222	1404	20	2	1	1403	9763205	9764590	0	2359	GCA_036942975.1_ASM3694297v1_genomic
AT5G27606	CP138187.1	79.067	879	160	11	259	1115	6559855	6560731	6.33e-165	582	GCA_036942975.1_ASM3694297v1_genomic
AT5G27606	CP138188.1	79.383	713	117	17	716	1401	13394740	13395449	1.11e-132	475	GCA_036942975.1_ASM3694297v1_genomic
AT5G27606	OX291433.1	97.792	1404	18	2	1	1403	9692778	9694169	0	2409	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT5G27606	OX291430.1	79.181	879	159	11	259	1115	8365941	8366817	1.43e-166	588	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT5G27606	OX291440.1	97.293	1404	19	2	1	1403	9788823	9790208	0	2364	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT5G27606	OX291437.1	79.181	879	159	11	259	1115	9418224	9419100	1.47e-166	588	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT5G27606	OX291454.1	97.293	1404	15	2	1	1403	9811884	9813265	0	2361	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT5G27606	OX291451.1	79.067	879	159	12	259	1115	8817763	8818638	2.4e-164	580	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT5G27606	OX291452.1	78.727	644	109	16	714	1332	13155043	13154403	1.55e-111	405	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT5G27606	OX291459.1	96.866	1404	19	2	1	1403	9792230	9793609	0	2326	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT5G27606	OX291464.1	96.795	1404	20	2	1	1403	9691604	9692983	0	2320	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT5G27606	OX291469.1	99.572	1403	0	1	1	1403	9867919	9869315	0	2553	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT5G27606	OX291466.1	79.408	879	157	11	259	1115	9850546	9851422	6.84e-170	599	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT5G27606	OX291485.1	97.792	1404	18	2	1	1403	9711807	9713198	0	2409	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT5G27606	OX291482.1	79.067	879	160	11	259	1115	8049722	8050598	6.63e-165	582	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT5G27606	OX291490.1	97.009	1404	19	2	1	1403	9795332	9796713	0	2338	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT5G27606	OX291512.1	97.293	1404	15	2	1	1403	9741052	9742433	0	2361	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291517.1	97.08	1404	18	2	1	1403	9784132	9785513	0	2344	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291514.1	79.067	879	160	11	259	1115	9340226	9341102	6.72e-165	582	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291519.1	78.953	879	161	11	259	1115	9644632	9645508	3.22e-163	577	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT5G27606	OX291527.1	97.293	1404	19	2	1	1403	9742038	9743423	0	2364	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT5G27606	OX291568.1	78.727	644	109	16	714	1332	13315676	13315036	1.57e-111	405	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT5G27606	OX291575.1	96.724	1404	21	10	1	1403	9754921	9756300	0	2314	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT5G27606	OX291580.1	97.151	1404	20	3	1	1403	9744969	9746353	0	2353	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291585.1	97.863	1404	14	3	1	1403	9815842	9817230	0	2412	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT5G27606	OX291594.1	97.293	1404	19	2	1	1403	9723972	9725357	0	2364	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT5G27606	OX291596.1	79.295	879	158	11	259	1115	10411518	10412394	3.38e-168	593	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT5G27606	OX291604.1	97.293	1404	15	2	1	1403	9756366	9757747	0	2361	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT5G27606	OX291601.1	79.123	867	157	11	271	1115	8347345	8348209	3.12e-163	577	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT5G27606	OX291609.1	99.287	1403	0	1	1	1403	9710275	9711667	0	2527	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT5G27606	OX291606.1	79.067	879	160	11	259	1115	8506391	8507267	6.75e-165	582	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT5G27606	OX291618.1	79.181	879	159	11	259	1115	8887610	8888486	1.48e-166	588	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT5G27606	OX291626.1	97.365	1404	18	2	1	1403	9724370	9725755	0	2370	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT5G27606	OX291623.1	79.025	882	156	15	259	1115	7496545	7497422	3.13e-163	577	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT5G27606	OX291631.1	97.293	1404	15	2	1	1403	9758270	9759651	0	2361	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT5G27606	OX291628.1	79.123	867	157	11	271	1115	7846593	7847457	3.1e-163	577	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT5G27606	OX291653.1	97.293	1404	15	2	1	1403	9812082	9813463	0	2361	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291650.1	79.067	879	159	12	259	1115	8951623	8952498	2.41e-164	580	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291651.1	78.727	644	109	16	714	1332	13154697	13154057	1.56e-111	405	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291658.1	97.578	1404	19	2	1	1403	9767265	9768654	0	2390	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT5G27606	OX291675.1	97.365	1404	18	2	1	1403	9716624	9718009	0	2370	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT5G27606	OX291672.1	79.025	882	156	15	259	1115	8113583	8114460	3.1e-163	577	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT5G27606	OX291681.1	99.287	1403	0	1	1	1403	9710100	9711492	0	2527	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291678.1	79.067	879	160	11	259	1115	8317953	8318829	6.74e-165	582	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT5G27606	OX291686.1	97.365	1404	20	2	1	1403	9839826	9841213	0	2372	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT5G27606	OX291683.1	79.067	879	160	11	259	1115	9055188	9056064	6.81e-165	582	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT5G27606	OX291699.1	99.858	1405	0	1	1	1403	9847735	9849139	0	2582	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT5G27606	OX291696.1	79.224	876	158	11	259	1112	9860425	9861298	1.44e-166	588	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT5G27606	OX291701.1	79.181	879	159	11	259	1115	10030036	10030912	1.5e-166	588	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT5G27606	OX291702.1	78.727	644	109	16	714	1332	13494073	13493433	1.62e-111	405	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT5G27606	OX291713.1	97.222	1404	16	2	1	1403	9761010	9762391	0	2355	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT5G27606	OX291718.1	98.714	622	8	0	782	1403	9953514	9954135	0	1105	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT5G27606	OX291715.1	79.408	879	157	11	259	1115	9879912	9880788	7e-170	599	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT5G27606	OX291734.1	97.08	1404	16	2	1	1403	9748785	9750164	0	2342	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT5G27606	OX291739.1	99.43	1403	0	1	1	1403	9724822	9726216	0	2540	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT5G27606	OX291737.1	78.727	644	109	16	714	1332	13429523	13428883	1.54e-111	405	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT5G27606	OX291736.1	79.714	419	81	4	259	675	9710276	9710692	7.48e-80	300	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT5G27606	OX291745.1	97.293	1404	19	2	1	1403	9763670	9765055	0	2364	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
AT5G27606	OX291742.1	78.953	879	161	11	259	1115	9164184	9165060	3.16e-163	577	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
AT5G27606	OX291759.1	99.929	1403	1	0	1	1403	9751477	9752879	0	2586	GCA_946413305.1_IP-Med-3.PacbioHiFiAssembly_genomic
AT5G27606	OX291764.1	97.934	1404	18	2	1	1403	9758265	9759658	0	2422	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT5G27606	OX291761.1	79.181	879	159	11	259	1115	9314572	9315448	1.44e-166	588	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT5G27606	OX291762.1	78.962	713	120	15	716	1401	13453934	13453225	1.18e-127	459	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT5G27606	OX291767.1	79.181	879	159	11	259	1115	10013679	10014555	1.49e-166	588	GCA_946413935.1_IP-Sln-22.PacbioHiFiAssembly_genomic
AT5G27606	OX291776.1	78.84	879	162	11	259	1115	8527602	8528478	1.5e-161	571	GCA_946414125.1_Cvi-0.6911.PacbioHiFiAssembly_genomic
AT5G27606	OX291790.1	97.293	1404	19	2	1	1403	9729312	9730697	0	2364	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT5G27606	OX291787.1	79.067	879	160	11	259	1115	9585694	9586570	6.74e-165	582	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT5G27606	OX291795.1	97.08	1404	18	2	1	1403	9827833	9829214	0	2344	GCA_946415165.1_IP-Evs-0.9845.PacbioHiFiAssembly_genomic
AT5G27606	OX291809.1	95.721	818	14	2	1	817	9818763	9819560	0	1297	GCA_946415625.1_MONTM-B-7.PacbioHiFiAssembly_genomic
AT5G27606	OX291806.1	79.181	879	159	11	259	1115	9812254	9813130	1.45e-166	588	GCA_946415625.1_MONTM-B-7.PacbioHiFiAssembly_genomic
