qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G18880	CP137960.1	99.775	888	2	0	1	888	6296199	6297086	0	1629	GCA_036936845.1_ASM3693684v1_genomic
AT5G18880	CP137963.1	99.099	888	7	1	1	888	25343661	25344547	0	1594	GCA_036936885.1_ASM3693688v1_genomic
AT5G18880	CP137968.1	99.099	888	7	1	1	888	24954410	24955296	0	1594	GCA_036936895.1_ASM3693689v1_genomic
AT5G18880	CP137975.1	99.775	888	2	0	1	888	6293386	6294273	0	1629	GCA_036936905.1_ASM3693690v1_genomic
AT5G18880	CP137980.1	99.775	888	2	0	1	888	6305339	6306226	0	1629	GCA_036936915.1_ASM3693691v1_genomic
AT5G18880	CP137976.1	98.41	629	10	0	1	629	9220393	9219765	0	1107	GCA_036936915.1_ASM3693691v1_genomic
AT5G18880	CP137976.1	98.312	237	4	0	652	888	9216345	9216581	4.48e-115	416	GCA_036936915.1_ASM3693691v1_genomic
AT5G18880	CP137985.1	100	888	0	0	1	888	6286584	6287471	0	1640	GCA_036936945.1_ASM3693694v1_genomic
AT5G18880	CP137995.1	99.775	888	2	0	1	888	6279236	6280123	0	1629	GCA_036937005.1_ASM3693700v1_genomic
AT5G18880	CP138000.1	99.775	888	2	0	1	888	6279621	6280508	0	1629	GCA_036937185.1_ASM3693718v1_genomic
AT5G18880	CP138005.1	99.775	888	2	0	1	888	6315807	6316694	0	1629	GCA_036937335.1_ASM3693733v1_genomic
AT5G18880	CP138010.1	99.775	888	2	0	1	888	6301980	6302867	0	1629	GCA_036937385.1_ASM3693738v1_genomic
AT5G18880	CP138019.1	98.086	888	17	0	1	888	1732249	1731362	0	1546	GCA_036937455.1_ASM3693745v1_genomic
AT5G18880	CP138015.1	99.775	888	2	0	1	888	6308108	6308995	0	1629	GCA_036937465.1_ASM3693746v1_genomic
AT5G18880	CP138015.1	98.598	428	6	0	1	428	21547435	21547862	0	758	GCA_036937465.1_ASM3693746v1_genomic
AT5G18880	CP138015.1	97.297	37	0	1	384	420	21547876	21547911	2.49e-08	62.1	GCA_036937465.1_ASM3693746v1_genomic
AT5G18880	CP138025.1	99.775	888	2	0	1	888	6267025	6267912	0	1629	GCA_036937475.1_ASM3693747v1_genomic
AT5G18880	CP138030.1	99.775	888	2	0	1	888	6303622	6304509	0	1629	GCA_036937505.1_ASM3693750v1_genomic
AT5G18880	CP138035.1	98.598	428	6	0	1	428	21966609	21967036	0	758	GCA_036937515.1_ASM3693751v1_genomic
AT5G18880	CP138035.1	97.297	37	0	1	384	420	21967050	21967085	2.47e-08	62.1	GCA_036937515.1_ASM3693751v1_genomic
AT5G18880	CP138040.1	99.775	888	2	0	1	888	6300060	6300947	0	1629	GCA_036937805.1_ASM3693780v1_genomic
AT5G18880	CP138050.1	99.775	888	2	0	1	888	6283347	6284234	0	1629	GCA_036937815.1_ASM3693781v1_genomic
AT5G18880	CP138055.1	99.775	888	2	0	1	888	7284140	7283253	0	1629	GCA_036938785.1_ASM3693878v1_genomic
AT5G18880	CP138075.1	99.775	888	2	0	1	888	6359068	6359955	0	1629	GCA_036940405.1_ASM3694040v1_genomic
AT5G18880	CP138080.1	98.598	428	6	0	1	428	21285145	21285572	0	758	GCA_036940415.1_ASM3694041v1_genomic
AT5G18880	CP138080.1	97.297	37	0	1	384	420	21285586	21285621	2.44e-08	62.1	GCA_036940415.1_ASM3694041v1_genomic
AT5G18880	CP138083.1	98.986	888	8	1	1	888	26046308	26047194	0	1589	GCA_036940605.1_ASM3694060v1_genomic
AT5G18880	CP138090.1	99.662	888	3	0	1	888	6348160	6349047	0	1624	GCA_036940615.1_ASM3694061v1_genomic
AT5G18880	CP138088.1	99.099	888	7	1	1	888	24841573	24842459	0	1594	GCA_036940615.1_ASM3694061v1_genomic
AT5G18880	CP138095.1	98.598	428	6	0	1	428	21701693	21702120	0	758	GCA_036940625.1_ASM3694062v1_genomic
AT5G18880	CP138095.1	97.297	37	0	1	384	420	21702134	21702169	2.46e-08	62.1	GCA_036940625.1_ASM3694062v1_genomic
AT5G18880	CP138118.1	98.649	888	11	1	1	888	10701642	10702528	0	1572	GCA_036940995.1_ASM3694099v1_genomic
AT5G18880	CP138125.1	99.55	888	4	0	1	888	6401262	6402149	0	1618	GCA_036941165.1_ASM3694116v1_genomic
AT5G18880	CP138123.1	99.212	888	7	0	1	888	24772197	24773084	0	1602	GCA_036941165.1_ASM3694116v1_genomic
AT5G18880	CP138133.1	99.099	888	8	0	1	888	23696648	23697535	0	1596	GCA_036941465.1_ASM3694146v1_genomic
AT5G18880	CP138140.1	99.775	888	2	0	1	888	6305906	6306793	0	1629	GCA_036941635.1_ASM3694163v1_genomic
AT5G18880	CP138138.1	99.099	888	7	1	1	888	26323555	26324441	0	1594	GCA_036941635.1_ASM3694163v1_genomic
AT5G18880	CP138145.1	99.775	888	2	0	1	888	6273707	6274594	0	1629	GCA_036941785.1_ASM3694178v1_genomic
AT5G18880	CP138143.1	99.099	888	7	1	1	888	24032070	24032956	0	1594	GCA_036941785.1_ASM3694178v1_genomic
AT5G18880	CP138150.1	99.775	888	2	0	1	888	6276079	6276966	0	1629	GCA_036941915.1_ASM3694191v1_genomic
AT5G18880	CP138155.1	99.662	888	3	0	1	888	6271338	6272225	0	1624	GCA_036941985.1_ASM3694198v1_genomic
AT5G18880	CP138175.1	100	888	0	0	1	888	6310017	6310904	0	1640	GCA_036942435.1_ASM3694243v1_genomic
AT5G18880	CP138170.1	99.775	888	2	0	1	888	6312708	6313595	0	1629	GCA_036942445.1_ASM3694244v1_genomic
AT5G18880	CP138168.1	98.986	888	8	1	1	888	24480390	24481276	0	1589	GCA_036942445.1_ASM3694244v1_genomic
AT5G18880	CP138180.1	99.775	888	2	0	1	888	6312863	6313750	0	1629	GCA_036942575.1_ASM3694257v1_genomic
AT5G18880	CP138176.1	99.536	431	2	0	1	431	4617209	4617639	0	785	GCA_036942575.1_ASM3694257v1_genomic
AT5G18880	CP138185.1	99.775	888	2	0	1	888	6363114	6364001	0	1629	GCA_036942965.1_ASM3694296v1_genomic
AT5G18880	CP138183.1	99.212	888	7	0	1	888	25066732	25067619	0	1602	GCA_036942965.1_ASM3694296v1_genomic
AT5G18880	CP138190.1	99.662	888	3	0	1	888	6302556	6303443	0	1624	GCA_036942975.1_ASM3694297v1_genomic
AT5G18880	OX291454.1	99.775	888	2	0	1	888	6318320	6319207	0	1629	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT5G18880	OX291459.1	99.55	888	4	0	1	888	6325666	6326553	0	1618	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT5G18880	OX291485.1	99.775	888	2	0	1	888	6284544	6285431	0	1629	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT5G18880	OX291484.1	98.086	888	17	0	1	888	1950162	1949275	0	1546	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT5G18880	OX291490.1	99.775	888	2	0	1	888	6316148	6317035	0	1629	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT5G18880	OX291488.1	98.986	888	8	1	1	888	25770066	25770952	0	1589	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT5G18880	OX291489.1	98.086	888	17	0	1	888	2107371	2106484	0	1546	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT5G18880	OX291516.1	97.973	888	18	0	1	888	1616751	1615864	0	1541	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT5G18880	OX291517.1	98.364	428	7	0	1	428	21663663	21664090	0	752	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT5G18880	OX291517.1	97.297	37	0	1	384	420	21664104	21664139	2.44e-08	62.1	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT5G18880	OX291522.1	99.775	888	2	0	1	888	6381387	6382274	0	1629	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT5G18880	OX291520.1	99.099	888	8	0	1	888	25742732	25743619	0	1596	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT5G18880	OX291570.1	99.775	888	2	0	1	888	6304575	6305462	0	1629	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT5G18880	OX291604.1	99.662	888	3	0	1	888	6323199	6324086	0	1624	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT5G18880	OX291609.1	99.775	888	2	0	1	888	6286456	6287343	0	1629	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT5G18880	OX291619.1	99.099	888	7	1	1	888	25518234	25519120	0	1594	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT5G18880	OX291626.1	99.662	888	3	0	1	888	6286807	6287694	0	1624	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT5G18880	OX291631.1	99.662	888	3	0	1	888	6325108	6325995	0	1624	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT5G18880	OX291653.1	99.775	888	2	0	1	888	6318518	6319405	0	1629	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT5G18880	OX291658.1	99.775	888	2	0	1	888	6315014	6315901	0	1629	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT5G18880	OX291675.1	99.662	888	3	0	1	888	6287464	6288351	0	1624	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT5G18880	OX291681.1	99.775	888	2	0	1	888	6286284	6287171	0	1629	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT5G18880	OX291699.1	99.55	888	3	1	1	888	6348121	6349007	0	1616	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT5G18880	OX291697.1	99.099	888	7	1	1	888	26828526	26829412	0	1594	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT5G18880	OX291718.1	99.099	888	8	0	1	888	32132912	32132025	0	1596	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT5G18880	OX291716.1	99.099	888	8	0	1	888	25834279	25835166	0	1596	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT5G18880	OX291723.1	99.775	888	2	0	1	888	6286806	6287693	0	1629	GCA_946411885.1_IP-Mos-5.PacbioHiFiAssembly_genomic
AT5G18880	OX291734.1	99.775	888	2	0	1	888	6316381	6317268	0	1629	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT5G18880	OX291739.1	99.55	888	4	0	1	888	6305635	6306522	0	1618	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT5G18880	OX291745.1	98.598	428	6	0	1	428	20607230	20607657	0	758	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
AT5G18880	OX291745.1	97.297	37	0	1	384	420	20607671	20607706	2.47e-08	62.1	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
AT5G18880	OX291752.1	99.212	888	7	0	1	888	26321130	26322017	0	1602	GCA_946413285.1_IP-Hum-2.9549.PacbioHiFiAssembly_genomic
AT5G18880	OX291754.1	98.598	428	6	0	1	428	21069483	21069910	0	758	GCA_946413285.1_IP-Hum-2.9549.PacbioHiFiAssembly_genomic
AT5G18880	OX291754.1	97.297	37	0	1	384	420	21069924	21069959	2.51e-08	62.1	GCA_946413285.1_IP-Hum-2.9549.PacbioHiFiAssembly_genomic
AT5G18880	OX291759.1	99.775	888	2	0	1	888	6302352	6303239	0	1629	GCA_946413305.1_IP-Med-3.PacbioHiFiAssembly_genomic
AT5G18880	OX291764.1	99.775	888	2	0	1	888	6320978	6321865	0	1629	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT5G18880	OX291762.1	99.099	888	7	1	1	888	24902132	24903018	0	1594	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT5G18880	OX291779.1	99.775	888	2	0	1	888	6317628	6318515	0	1629	GCA_946414125.1_Cvi-0.6911.PacbioHiFiAssembly_genomic
AT5G18880	OX291775.1	99.536	431	2	0	1	431	4616690	4617120	0	785	GCA_946414125.1_Cvi-0.6911.PacbioHiFiAssembly_genomic
AT5G18880	OX291790.1	99.775	888	2	0	1	888	6320487	6321374	0	1629	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT5G18880	OX291794.1	97.973	888	18	0	1	888	2003487	2002600	0	1541	GCA_946415165.1_IP-Evs-0.9845.PacbioHiFiAssembly_genomic
AT5G18880	OX291812.1	99.099	888	7	1	1	888	26159736	26160622	0	1594	GCA_946415655.1_LACR-C-14.PacbioHiFiAssembly_genomic
AT5G18880	OX298799.1	99.099	888	7	1	1	888	25393112	25393998	0	1594	GCA_946499665.1_Ey15-2.9994.PacbioHiFiAssembly_genomic
AT5G18880	OX298806.1	100	888	0	0	1	888	6311287	6312174	0	1640	GCA_946499705.1_Col-0.6909.PacbioHiFiAssembly_genomic
AT5G18880	OX461154.1	99.775	888	2	0	1	888	6410714	6411601	0	1629	GCA_949796375.1_9336_genomic
AT5G18880	OX461168.1	97.973	888	18	0	1	888	1631377	1630490	0	1541	GCA_949796385.1_9852_genomic
AT5G18880	OX461159.1	99.662	888	3	0	1	888	6293992	6294879	0	1624	GCA_949796455.1_7143_genomic
AT5G18880	OX461174.1	99.662	888	3	0	1	888	6302443	6303330	0	1624	GCA_949796485.1_9900_genomic
AT5G18880	OX461172.1	98.986	888	8	1	1	888	25935589	25936475	0	1589	GCA_949796485.1_9900_genomic
AT5G18880	OX461208.1	98.086	888	17	0	1	888	1689195	1688308	0	1546	GCA_949796525.1_6923_genomic
AT5G18880	OX461147.1	98.986	888	8	1	1	888	25900052	25900938	0	1589	GCA_949796605.1_9806_genomic
AT5G18880	OX461162.1	99.099	888	7	1	1	888	25389145	25390031	0	1594	GCA_949796635.1_8285_genomic
AT5G18880	OX461139.1	99.775	888	2	0	1	888	6326492	6327379	0	1629	GCA_949796645.1_6137_genomic
AT5G18880	OX461142.1	99.099	888	7	1	1	888	25794427	25795313	0	1594	GCA_949796655.1_9744_genomic
AT5G18880	OX461189.1	98.598	428	6	0	1	428	21256811	21257238	0	758	GCA_949796705.1_9503_genomic
AT5G18880	OX461189.1	97.297	37	0	1	384	420	21257252	21257287	2.44e-08	62.1	GCA_949796705.1_9503_genomic
