qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G11370	CP087128.1	73.74	1230	281	38	458	1663	4523702	4524913	4.69e-123	444	GCA_020911765.2_ASM2091176v2_genomic
AT3G11385	CP087128.1	100	2459	0	0	1	2459	3572069	3574527	0	4542	GCA_020911765.2_ASM2091176v2_genomic
AT3G11385	CP087128.1	83.077	1755	245	27	564	2280	3575687	3577427	0	1548	GCA_020911765.2_ASM2091176v2_genomic
AT3G11385	CP087128.1	80.495	1779	287	46	584	2332	3566675	3568423	0	1308	GCA_020911765.2_ASM2091176v2_genomic
AT3G11385	CP087126.2	100	29	0	0	785	813	13153100	13153072	1.13e-05	54.7	GCA_020911765.2_ASM2091176v2_genomic
AT3G11390	CP087128.1	100	2235	0	0	1	2235	3575380	3577614	0	4128	GCA_020911765.2_ASM2091176v2_genomic
AT3G11390	CP087128.1	83.058	1753	249	27	308	2048	3572632	3574348	0	1548	GCA_020911765.2_ASM2091176v2_genomic
AT3G11390	CP087128.1	79.598	1740	292	45	324	2048	3566671	3568362	0	1188	GCA_020911765.2_ASM2091176v2_genomic
AT3G11390	CP087128.1	82.059	1360	220	17	691	2041	3579755	3581099	0	1138	GCA_020911765.2_ASM2091176v2_genomic
AT3G11390	CP087128.1	89.928	139	13	1	129	266	3575423	3575561	5.85e-43	178	GCA_020911765.2_ASM2091176v2_genomic
AT3G11390	CP087128.1	89.928	139	13	1	44	182	3575508	3575645	5.85e-43	178	GCA_020911765.2_ASM2091176v2_genomic
AT3G11390	CP087128.1	75.806	310	64	7	327	629	3579418	3579723	1.65e-33	147	GCA_020911765.2_ASM2091176v2_genomic
AT3G11390	CP087128.1	78.333	120	24	2	461	579	4523413	4523531	2.2e-12	76.8	GCA_020911765.2_ASM2091176v2_genomic
AT3G11402	CP087128.1	100	2485	0	0	1	2485	3578871	3581355	0	4590	GCA_020911765.2_ASM2091176v2_genomic
AT3G11402	CP087128.1	82.059	1360	220	17	885	2229	3576070	3577420	0	1138	GCA_020911765.2_ASM2091176v2_genomic
AT3G11402	CP087128.1	75.806	310	64	7	548	853	3575706	3576008	1.84e-33	147	GCA_020911765.2_ASM2091176v2_genomic
AT3G11402	CP087128.1	100	31	0	0	742	772	4523470	4523500	8.86e-07	58.4	GCA_020911765.2_ASM2091176v2_genomic
AT3G13760	CP087128.1	100	2132	0	0	1	2132	4523142	4525273	0	3938	GCA_020911765.2_ASM2091176v2_genomic
AT3G13760	CP087128.1	73.74	1230	281	38	561	1772	3567061	3568266	4.98e-123	444	GCA_020911765.2_ASM2091176v2_genomic
AT3G13760	CP087128.1	78.333	120	24	2	272	390	3575840	3575958	2.09e-12	76.8	GCA_020911765.2_ASM2091176v2_genomic
AT3G13760	CP087128.1	100	31	0	0	329	359	3579612	3579642	7.59e-07	58.4	GCA_020911765.2_ASM2091176v2_genomic
AT3G13760	CP087126.2	78.34	1699	301	37	138	1825	13153296	13151654	0	1037	GCA_020911765.2_ASM2091176v2_genomic
AT3G13760	CP087127.2	74.347	1263	287	35	531	1773	10817710	10816465	8.11e-141	503	GCA_020911765.2_ASM2091176v2_genomic
AT3G13760	CP087127.2	76.361	753	161	15	526	1268	10814552	10813807	2.37e-106	388	GCA_020911765.2_ASM2091176v2_genomic
AT3G59120	CP087128.1	100	2427	0	0	1	2427	24539381	24541807	0	4482	GCA_020911765.2_ASM2091176v2_genomic
AT3G59120	CP087128.1	80.246	1787	311	34	560	2329	24542516	24544277	0	1306	GCA_020911765.2_ASM2091176v2_genomic
AT3G59120	CP087130.2	75.107	1173	249	37	702	1860	5956880	5958023	1.99e-142	508	GCA_020911765.2_ASM2091176v2_genomic
AT3G59130	CP087128.1	100	1822	0	0	1	1822	24542491	24544312	0	3365	GCA_020911765.2_ASM2091176v2_genomic
AT3G59130	CP087128.1	80.246	1787	311	34	26	1787	24539940	24541709	0	1306	GCA_020911765.2_ASM2091176v2_genomic
AT3G59130	CP087127.2	74.264	917	193	34	487	1383	10813620	10814513	1.23e-93	346	GCA_020911765.2_ASM2091176v2_genomic
AT5G17960	CP087130.2	100	1837	0	0	1	1837	5956685	5958521	0	3393	GCA_020911765.2_ASM2091176v2_genomic
AT5G17960	CP087128.1	75.128	1174	247	37	196	1339	24540082	24541240	1.5e-142	508	GCA_020911765.2_ASM2091176v2_genomic
AT5G17960	CP087126.2	76.117	515	116	6	825	1337	13152319	13152828	1.29e-68	263	GCA_020911765.2_ASM2091176v2_genomic
AT1G35610	CP086744.1	99.326	1928	12	1	1	1928	13351978	13353904	0	3487	GCA_024498495.1_ASM2449849v1_genomic
AT1G35610	CP086746.1	78.491	1697	302	36	269	1911	4604740	4603053	0	1053	GCA_024498495.1_ASM2449849v1_genomic
AT1G35610	CP086746.1	96.875	32	1	0	1687	1718	3666893	3666862	8.12e-06	54.7	GCA_024498495.1_ASM2449849v1_genomic
AT1G35610	CP086745.1	73.175	1260	284	39	337	1554	7586385	7587632	1.95e-111	405	GCA_024498495.1_ASM2449849v1_genomic
AT1G35610	CP086748.1	76.117	515	116	6	934	1443	5923779	5924291	1.24e-68	263	GCA_024498495.1_ASM2449849v1_genomic
AT2G17590	CP086745.1	99.819	2205	4	0	1	2205	7582930	7585134	0	4050	GCA_024498495.1_ASM2449849v1_genomic
AT2G17590	CP086746.1	76.323	756	162	15	988	1736	4604183	4603438	2.24e-106	388	GCA_024498495.1_ASM2449849v1_genomic
AT2G17590	CP086746.1	74.264	917	193	34	801	1694	22223507	22224403	1.37e-93	346	GCA_024498495.1_ASM2449849v1_genomic
AT2G17600	CP086745.1	98.336	1743	29	0	1	1743	7586186	7587928	0	3059	GCA_024498495.1_ASM2449849v1_genomic
AT2G17600	CP086745.1	76.571	1289	245	49	176	1431	7583395	7584659	0	654	GCA_024498495.1_ASM2449849v1_genomic
AT2G17600	CP086746.1	75.632	1227	246	46	192	1393	3668260	3667062	3.54e-158	560	GCA_024498495.1_ASM2449849v1_genomic
AT2G17600	CP086746.1	74.388	1226	283	28	184	1395	4604688	4603480	1.01e-138	496	GCA_024498495.1_ASM2449849v1_genomic
AT3G11370	CP086746.1	80.462	1776	293	41	72	1820	3666664	3668412	0	1308	GCA_024498495.1_ASM2449849v1_genomic
AT3G11370	CP086746.1	79.207	1741	289	48	68	1759	3669715	3671431	0	1142	GCA_024498495.1_ASM2449849v1_genomic
AT3G11370	CP086746.1	73.74	1230	281	38	458	1663	4603476	4604687	4.3e-123	444	GCA_024498495.1_ASM2449849v1_genomic
AT3G11385	CP086746.1	96.549	2492	49	16	1	2456	3666046	3668536	0	4091	GCA_024498495.1_ASM2449849v1_genomic
AT3G11385	CP086746.1	82.621	1755	245	30	564	2280	3669699	3671431	0	1496	GCA_024498495.1_ASM2449849v1_genomic
AT3G11385	CP086744.1	100	29	0	0	785	813	13353692	13353664	1.04e-05	54.7	GCA_024498495.1_ASM2449849v1_genomic
AT3G11390	CP086746.1	99.553	2235	2	3	1	2235	3669392	3671618	0	4065	GCA_024498495.1_ASM2449849v1_genomic
AT3G11390	CP086746.1	83.018	1743	248	27	318	2048	3666654	3668360	0	1535	GCA_024498495.1_ASM2449849v1_genomic
AT3G11390	CP086746.1	81.765	1360	224	17	691	2041	3673765	3675109	0	1116	GCA_024498495.1_ASM2449849v1_genomic
AT3G11390	CP086746.1	89.928	139	13	1	129	266	3669435	3669573	5.36e-43	178	GCA_024498495.1_ASM2449849v1_genomic
AT3G11390	CP086746.1	89.928	139	13	1	44	182	3669520	3669657	5.36e-43	178	GCA_024498495.1_ASM2449849v1_genomic
AT3G11390	CP086746.1	75.806	310	64	7	327	629	3673428	3673733	1.51e-33	147	GCA_024498495.1_ASM2449849v1_genomic
AT3G11390	CP086746.1	78.333	120	24	2	461	579	4603187	4603305	2.01e-12	76.8	GCA_024498495.1_ASM2449849v1_genomic
AT3G11390	CP086745.1	76.21	1219	260	26	736	1942	7587577	7586377	2.67e-175	617	GCA_024498495.1_ASM2449849v1_genomic
AT3G11402	CP086746.1	99.118	2494	13	2	1	2485	3672881	3675374	0	4475	GCA_024498495.1_ASM2449849v1_genomic
AT3G11402	CP086746.1	81.544	1360	219	20	885	2229	3670082	3671424	0	1092	GCA_024498495.1_ASM2449849v1_genomic
AT3G11402	CP086746.1	75.806	310	64	7	548	853	3669718	3670020	1.68e-33	147	GCA_024498495.1_ASM2449849v1_genomic
AT3G11402	CP086746.1	100	31	0	0	742	772	4603244	4603274	8.11e-07	58.4	GCA_024498495.1_ASM2449849v1_genomic
AT3G11402	CP086745.1	76.58	1234	254	28	927	2144	7587580	7586366	0	645	GCA_024498495.1_ASM2449849v1_genomic
AT3G13760	CP086746.1	99.438	2134	10	2	1	2132	4602914	4605047	0	3873	GCA_024498495.1_ASM2449849v1_genomic
AT3G13760	CP086746.1	78.333	120	24	2	272	390	3669852	3669970	1.92e-12	76.8	GCA_024498495.1_ASM2449849v1_genomic
AT3G13760	CP086746.1	100	31	0	0	329	359	3673622	3673652	6.95e-07	58.4	GCA_024498495.1_ASM2449849v1_genomic
AT3G13760	CP086744.1	78.281	1699	302	37	138	1825	13353888	13352246	0	1031	GCA_024498495.1_ASM2449849v1_genomic
AT3G13760	CP086745.1	74.834	1204	278	24	565	1754	7587580	7586388	2.05e-146	521	GCA_024498495.1_ASM2449849v1_genomic
AT3G13760	CP086745.1	76.228	753	162	15	526	1268	7584662	7583917	1.01e-104	383	GCA_024498495.1_ASM2449849v1_genomic
AT3G59120	CP086746.1	99.794	2429	3	2	1	2427	22219906	22222334	0	4457	GCA_024498495.1_ASM2449849v1_genomic
AT3G59120	CP086746.1	80.28	1785	313	32	560	2329	22223046	22224806	0	1310	GCA_024498495.1_ASM2449849v1_genomic
AT3G59120	CP086748.1	75.021	1173	250	37	702	1860	5923150	5924293	8.46e-141	503	GCA_024498495.1_ASM2449849v1_genomic
AT3G59130	CP086746.1	99.78	1822	3	1	1	1822	22223021	22224841	0	3341	GCA_024498495.1_ASM2449849v1_genomic
AT3G59130	CP086746.1	80.078	1787	314	34	26	1787	22220467	22222236	0	1290	GCA_024498495.1_ASM2449849v1_genomic
AT3G59130	CP086745.1	74.482	917	191	34	487	1383	7583730	7584623	5.22e-97	357	GCA_024498495.1_ASM2449849v1_genomic
AT5G17960	CP086748.1	99.891	1838	1	1	1	1837	5922954	5924791	0	3382	GCA_024498495.1_ASM2449849v1_genomic
AT5G17960	CP086746.1	75.064	1175	246	39	196	1339	22220609	22221767	6.39e-141	503	GCA_024498495.1_ASM2449849v1_genomic
AT1G35610	CM046288.1	99.015	1928	19	0	1	1928	13201719	13203646	0	3456	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G35610	CM046290.1	78.609	1697	300	36	269	1911	4543599	4541912	0	1064	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G35610	CM046290.1	96.875	32	1	0	1687	1718	3596389	3596358	7.92e-06	54.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G35610	CM046289.1	73.254	1260	283	39	337	1554	7434620	7435867	4.08e-113	411	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G35610	CM046292.1	75.922	515	117	6	934	1443	5913691	5914203	5.63e-67	257	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G17590	CM046289.1	78.612	1772	298	60	345	2065	7425462	7427203	0	1098	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G17590	CM046289.1	76.648	1229	234	44	524	1730	7434654	7435851	3.3e-179	630	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G17590	CM046290.1	74.264	917	193	34	801	1694	21465286	21466182	1.34e-93	346	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G17600	CM046289.1	96.924	1723	52	1	22	1743	7434441	7436163	0	2887	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G17600	CM046290.1	74.219	1280	295	32	184	1447	4543547	4542287	5.91e-141	503	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11370	CM046290.1	80.462	1776	293	41	72	1820	3596160	3597908	0	1308	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11370	CM046290.1	82.465	1363	203	21	424	1759	3599585	3600938	0	1160	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11370	CM046290.1	73.577	1230	283	38	458	1663	4542335	4543546	9.08e-120	433	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11385	CM046290.1	96.476	2497	50	16	1	2459	3595539	3598035	0	4089	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11385	CM046290.1	82.935	1758	245	27	564	2280	3599195	3600938	0	1533	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11390	CM046290.1	99.777	2238	2	1	1	2235	3598888	3601125	0	4102	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11390	CM046290.1	83.133	1743	246	27	318	2048	3596150	3597856	0	1546	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11390	CM046290.1	82.059	1360	220	17	691	2041	3603266	3604610	0	1138	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11390	CM046290.1	89.928	139	13	1	129	266	3598931	3599069	5.23e-43	178	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11390	CM046290.1	89.928	139	13	1	44	182	3599016	3599153	5.23e-43	178	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11390	CM046290.1	75.806	310	64	7	327	629	3602929	3603234	1.48e-33	147	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11390	CM046290.1	78.333	120	24	2	461	579	4542046	4542164	1.96e-12	76.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11390	CM046289.1	75.951	1235	250	40	736	1950	7435812	7434605	1.58e-167	592	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11402	CM046290.1	100	2485	0	0	1	2485	3602382	3604866	0	4590	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11402	CM046290.1	82.059	1360	220	17	885	2229	3599581	3600931	0	1138	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11402	CM046290.1	75.817	306	63	7	548	849	3599214	3599512	5.91e-33	145	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11402	CM046290.1	100	31	0	0	742	772	4542103	4542133	7.92e-07	58.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G11402	CM046289.1	76.805	1233	253	26	927	2144	7435815	7434601	0	662	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G13760	CM046290.1	99.344	2134	12	2	1	2132	4541773	4543906	0	3862	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G13760	CM046290.1	78.333	120	24	2	272	390	3599348	3599466	1.87e-12	76.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G13760	CM046290.1	100	31	0	0	329	359	3603123	3603153	6.78e-07	58.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G13760	CM046288.1	78.491	1697	302	36	138	1825	13203629	13201987	0	1053	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G13760	CM046289.1	74.678	1244	278	35	531	1754	7435849	7434623	2.59e-145	518	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G59120	CM046290.1	99.959	2427	1	0	1	2427	21461690	21464116	0	4477	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G59120	CM046290.1	80.212	1789	310	35	560	2329	21464823	21466586	0	1303	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G59120	CM046292.1	74.936	1173	251	37	702	1860	5913062	5914205	3.84e-139	497	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G59130	CM046290.1	99.89	1824	0	1	1	1822	21464798	21466621	0	3356	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G59130	CM046290.1	80.246	1787	311	34	26	1787	21462249	21464018	0	1306	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G17960	CM046292.1	99.619	1838	6	1	1	1837	5912866	5914703	0	3354	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G17960	CM046290.1	75.128	1174	247	37	196	1339	21462391	21463549	1.34e-142	508	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G17960	CM046290.1	73.672	1261	285	41	161	1399	4543574	4542339	1.07e-123	446	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G17960	CM046288.1	76.699	515	113	7	825	1337	13202652	13203161	1.14e-73	279	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G35610	CM072657.1	98.963	1928	20	0	1	1928	13219685	13221612	0	3450	GCA_036926925.1_ASM3692692v1_genomic
AT1G35610	CM072659.1	78.609	1697	300	36	269	1911	4509758	4508071	0	1064	GCA_036926925.1_ASM3692692v1_genomic
AT1G35610	CM072659.1	96.875	32	1	0	1687	1718	3562576	3562545	8.72e-06	54.7	GCA_036926925.1_ASM3692692v1_genomic
AT1G35610	CM072661.1	75.922	515	117	6	934	1443	5981016	5981528	6.19e-67	257	GCA_036926925.1_ASM3692692v1_genomic
AT2G17590	CM072658.1	99.728	2205	6	0	1	2205	10154311	10156515	0	4039	GCA_036926925.1_ASM3692692v1_genomic
AT2G17590	CM072658.1	76.493	1289	246	48	466	1730	10157960	10159215	0	649	GCA_036926925.1_ASM3692692v1_genomic
AT2G17590	CM072659.1	74.264	917	193	34	801	1694	24019598	24020494	1.47e-93	346	GCA_036926925.1_ASM3692692v1_genomic
AT2G17600	CM072658.1	99.484	1743	9	0	1	1743	10157785	10159527	0	3169	GCA_036926925.1_ASM3692692v1_genomic
AT2G17600	CM072658.1	76.493	1289	246	49	176	1431	10154776	10156040	0	649	GCA_036926925.1_ASM3692692v1_genomic
AT2G17600	CM072659.1	74.219	1280	295	32	184	1447	4509706	4508446	6.5e-141	503	GCA_036926925.1_ASM3692692v1_genomic
AT3G11370	CM072659.1	80.248	1772	296	41	72	1816	3562347	3564091	0	1284	GCA_036926925.1_ASM3692692v1_genomic
AT3G11370	CM072659.1	79.564	1742	289	46	68	1759	3566614	3568338	0	1182	GCA_036926925.1_ASM3692692v1_genomic
AT3G11370	CM072659.1	80.187	1393	239	28	401	1767	3570646	3572027	0	1009	GCA_036926925.1_ASM3692692v1_genomic
AT3G11370	CM072659.1	73.577	1230	283	38	458	1663	4508494	4509705	9.99e-120	433	GCA_036926925.1_ASM3692692v1_genomic
AT3G11385	CM072659.1	99.106	2460	20	2	1	2459	3561763	3564221	0	4420	GCA_036926925.1_ASM3692692v1_genomic
AT3G11385	CM072659.1	83.02	1755	246	27	564	2280	3566598	3568338	0	1543	GCA_036926925.1_ASM3692692v1_genomic
AT3G11385	CM072659.1	79.109	1728	306	39	583	2287	3570331	3572026	0	1140	GCA_036926925.1_ASM3692692v1_genomic
AT3G11390	CM072659.1	99.911	2235	2	0	1	2235	3566291	3568525	0	4117	GCA_036926925.1_ASM3692692v1_genomic
AT3G11390	CM072659.1	82.921	1739	249	27	318	2044	3562337	3564039	0	1522	GCA_036926925.1_ASM3692692v1_genomic
AT3G11390	CM072659.1	82.206	1360	218	17	691	2041	3570668	3572012	0	1149	GCA_036926925.1_ASM3692692v1_genomic
AT3G11390	CM072659.1	89.928	139	13	1	129	266	3566334	3566472	5.76e-43	178	GCA_036926925.1_ASM3692692v1_genomic
AT3G11390	CM072659.1	89.928	139	13	1	44	182	3566419	3566556	5.76e-43	178	GCA_036926925.1_ASM3692692v1_genomic
AT3G11390	CM072659.1	75.806	310	64	7	327	629	3570331	3570636	1.62e-33	147	GCA_036926925.1_ASM3692692v1_genomic
AT3G11390	CM072659.1	78.333	120	24	2	461	579	4508205	4508323	2.16e-12	76.8	GCA_036926925.1_ASM3692692v1_genomic
AT3G11402	CM072659.1	99.638	2485	9	0	1	2485	3569784	3572268	0	4540	GCA_036926925.1_ASM3692692v1_genomic
AT3G11402	CM072659.1	82.059	1360	220	17	885	2229	3566981	3568331	0	1138	GCA_036926925.1_ASM3692692v1_genomic
AT3G11402	CM072659.1	75.484	310	65	7	548	853	3566617	3566919	8.41e-32	141	GCA_036926925.1_ASM3692692v1_genomic
AT3G11402	CM072659.1	100	31	0	0	742	772	4508262	4508292	8.71e-07	58.4	GCA_036926925.1_ASM3692692v1_genomic
AT3G13760	CM072659.1	99.344	2134	12	2	1	2132	4507932	4510065	0	3862	GCA_036926925.1_ASM3692692v1_genomic
AT3G13760	CM072659.1	78.333	120	24	2	272	390	3566751	3566869	2.06e-12	76.8	GCA_036926925.1_ASM3692692v1_genomic
AT3G13760	CM072659.1	100	31	0	0	329	359	3570525	3570555	7.47e-07	58.4	GCA_036926925.1_ASM3692692v1_genomic
AT3G13760	CM072657.1	78.433	1697	303	36	138	1825	13221595	13219953	0	1048	GCA_036926925.1_ASM3692692v1_genomic
AT3G13760	CM072658.1	74.437	1244	281	35	531	1754	10159213	10157987	2.87e-140	501	GCA_036926925.1_ASM3692692v1_genomic
AT3G13760	CM072658.1	76.228	753	162	15	526	1268	10156043	10155298	1.08e-104	383	GCA_036926925.1_ASM3692692v1_genomic
AT3G59120	CM072659.1	100	2427	0	0	1	2427	24016004	24018430	0	4482	GCA_036926925.1_ASM3692692v1_genomic
AT3G59120	CM072659.1	80.246	1787	311	34	560	2329	24019137	24020898	0	1306	GCA_036926925.1_ASM3692692v1_genomic
AT3G59120	CM072661.1	75.107	1173	249	37	702	1860	5980387	5981530	1.95e-142	508	GCA_036926925.1_ASM3692692v1_genomic
AT3G59130	CM072659.1	100	1822	0	0	1	1822	24019112	24020933	0	3365	GCA_036926925.1_ASM3692692v1_genomic
AT3G59130	CM072659.1	80.246	1787	311	34	26	1787	24016563	24018332	0	1306	GCA_036926925.1_ASM3692692v1_genomic
AT3G59130	CM072658.1	74.482	917	191	34	487	1383	10155111	10156004	5.61e-97	357	GCA_036926925.1_ASM3692692v1_genomic
AT5G17960	CM072661.1	99.728	1837	5	0	1	1837	5980192	5982028	0	3365	GCA_036926925.1_ASM3692692v1_genomic
AT5G17960	CM072659.1	75.128	1174	247	37	196	1339	24016705	24017863	1.47e-142	508	GCA_036926925.1_ASM3692692v1_genomic
AT5G17960	CM072659.1	73.672	1261	285	41	161	1399	4509733	4508498	1.17e-123	446	GCA_036926925.1_ASM3692692v1_genomic
AT5G17960	CM072657.1	76.699	515	113	7	825	1337	13220618	13221127	1.26e-73	279	GCA_036926925.1_ASM3692692v1_genomic
AT1G35610	CM072637.1	99.481	1928	10	0	1	1928	13141992	13143919	0	3506	GCA_036926965.1_ASM3692696v1_genomic
AT1G35610	CM072639.1	78.433	1697	303	36	269	1911	4563155	4561468	0	1048	GCA_036926965.1_ASM3692696v1_genomic
AT1G35610	CM072639.1	96.875	32	1	0	1687	1718	3617411	3617380	8.48e-06	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT1G35610	CM072641.1	76.117	515	116	6	934	1443	5970711	5971223	1.29e-68	263	GCA_036926965.1_ASM3692696v1_genomic
AT2G17590	CM072638.1	99.728	2205	6	0	1	2205	9625728	9627932	0	4039	GCA_036926965.1_ASM3692696v1_genomic
AT2G17590	CM072638.1	76.493	1289	246	48	466	1730	9629342	9630597	0	649	GCA_036926965.1_ASM3692696v1_genomic
AT2G17590	CM072639.1	76.455	756	161	15	988	1736	4562598	4561853	5.04e-108	394	GCA_036926965.1_ASM3692696v1_genomic
AT2G17600	CM072638.1	99.541	1743	8	0	1	1743	9629167	9630909	0	3175	GCA_036926965.1_ASM3692696v1_genomic
AT2G17600	CM072638.1	76.571	1289	245	49	176	1431	9626193	9627457	0	654	GCA_036926965.1_ASM3692696v1_genomic
AT2G17600	CM072639.1	74.12	1279	298	30	184	1447	4563103	4561843	2.94e-139	497	GCA_036926965.1_ASM3692696v1_genomic
AT2G17600	CM072640.1	74.346	1185	237	48	232	1395	8357360	8356222	1.4e-122	442	GCA_036926965.1_ASM3692696v1_genomic
AT3G11370	CM072639.1	80.462	1776	293	41	72	1820	3617182	3618930	0	1308	GCA_036926965.1_ASM3692696v1_genomic
AT3G11370	CM072639.1	82.465	1363	203	21	424	1759	3620607	3621960	0	1160	GCA_036926965.1_ASM3692696v1_genomic
AT3G11370	CM072639.1	73.74	1230	281	38	458	1663	4561891	4563102	4.49e-123	444	GCA_036926965.1_ASM3692696v1_genomic
AT3G11370	CM072640.1	78.271	1735	286	64	77	1766	8355822	8357510	0	1031	GCA_036926965.1_ASM3692696v1_genomic
AT3G11385	CM072639.1	96.476	2497	50	16	1	2459	3616561	3619057	0	4089	GCA_036926965.1_ASM3692696v1_genomic
AT3G11385	CM072639.1	82.935	1758	245	27	564	2280	3620217	3621960	0	1533	GCA_036926965.1_ASM3692696v1_genomic
AT3G11385	CM072640.1	81.808	1726	252	38	589	2288	8355822	8357511	0	1391	GCA_036926965.1_ASM3692696v1_genomic
AT3G11385	CM072637.1	100	29	0	0	785	813	13143706	13143678	1.08e-05	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT3G11390	CM072639.1	99.777	2238	2	1	1	2235	3619910	3622147	0	4102	GCA_036926965.1_ASM3692696v1_genomic
AT3G11390	CM072639.1	83.133	1743	246	27	318	2048	3617172	3618878	0	1546	GCA_036926965.1_ASM3692696v1_genomic
AT3G11390	CM072639.1	82.059	1360	220	17	691	2041	3624288	3625632	0	1138	GCA_036926965.1_ASM3692696v1_genomic
AT3G11390	CM072639.1	89.928	139	13	1	129	266	3619953	3620091	5.6e-43	178	GCA_036926965.1_ASM3692696v1_genomic
AT3G11390	CM072639.1	89.928	139	13	1	44	182	3620038	3620175	5.6e-43	178	GCA_036926965.1_ASM3692696v1_genomic
AT3G11390	CM072639.1	75.806	310	64	7	327	629	3623951	3624256	1.58e-33	147	GCA_036926965.1_ASM3692696v1_genomic
AT3G11390	CM072639.1	78.333	120	24	2	461	579	4561602	4561720	2.1e-12	76.8	GCA_036926965.1_ASM3692696v1_genomic
AT3G11390	CM072640.1	81.755	1732	250	46	333	2048	8355822	8357503	0	1387	GCA_036926965.1_ASM3692696v1_genomic
