qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G66100	CM046292.1	88.679	106	10	2	2	106	8112229	8112125	2.8e-28	128	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G66100	CM046290.1	80.374	107	11	8	1	106	8019874	8019971	1.33e-11	73.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G72260	CM046288.1	99.461	1114	3	2	1	1113	26389501	26390612	0	2021	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G15010	CM046289.1	98.857	875	9	1	2	876	6276599	6277472	0	1559	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G15010	CM046292.1	73.86	329	58	14	548	863	14137082	14136769	9.65e-22	106	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G15010	CM046292.1	83.761	117	11	6	47	161	14137622	14137512	3.47e-21	104	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G36910	CM046292.1	98.039	1122	15	4	1	1119	14136658	14137775	0	1943	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G36910	CM046289.1	81.731	104	14	4	112	213	6277459	6277359	2.09e-14	82.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G66100	CM072657.1	100	1185	0	0	1	1185	26477062	26478246	0	2189	GCA_036926925.1_ASM3692692v1_genomic
AT1G66100	CM072657.1	95	60	3	0	1	60	26476968	26476909	3.13e-18	95.3	GCA_036926925.1_ASM3692692v1_genomic
AT1G66100	CM072661.1	88.182	110	11	2	1	109	4816309	4816417	8.58e-29	130	GCA_036926925.1_ASM3692692v1_genomic
AT1G66100	CM072661.1	87.963	108	11	2	1	107	8821500	8821394	1.11e-27	126	GCA_036926925.1_ASM3692692v1_genomic
AT1G66100	CM072658.1	87.179	117	11	4	1	116	16010045	16009932	8.58e-29	130	GCA_036926925.1_ASM3692692v1_genomic
AT1G66100	CM072659.1	87.85	107	11	2	1	106	7998375	7998480	3.99e-27	124	GCA_036926925.1_ASM3692692v1_genomic
AT1G72260	CM072657.1	99.551	1114	4	1	1	1113	29070144	29071257	0	2028	GCA_036926925.1_ASM3692692v1_genomic
AT2G15010	CM072658.1	99.658	876	1	1	1	876	9036576	9037449	0	1600	GCA_036926925.1_ASM3692692v1_genomic
AT2G15010	CM072661.1	72.6	500	88	30	398	863	18638678	18638194	1.36e-25	119	GCA_036926925.1_ASM3692692v1_genomic
AT2G15010	CM072661.1	83.761	117	11	6	47	161	18639042	18638932	3.82e-21	104	GCA_036926925.1_ASM3692692v1_genomic
AT5G36910	CM072661.1	98.302	1119	13	4	1	1119	18638083	18639195	0	1956	GCA_036926925.1_ASM3692692v1_genomic
AT5G36910	CM072658.1	83.761	117	11	6	856	966	9036736	9036622	4.91e-21	104	GCA_036926925.1_ASM3692692v1_genomic
AT5G36910	CM072658.1	95.918	49	2	0	168	216	9037381	9037333	8.28e-14	80.5	GCA_036926925.1_ASM3692692v1_genomic
AT1G66100	CM072637.1	99.513	1027	4	1	159	1185	26216760	26217785	0	1868	GCA_036926965.1_ASM3692696v1_genomic
AT1G66100	CM072637.1	89.524	105	10	1	2	106	11990706	11990809	2.32e-29	132	GCA_036926965.1_ASM3692696v1_genomic
AT1G66100	CM072641.1	88.182	110	11	2	1	109	4809820	4809928	8.35e-29	130	GCA_036926965.1_ASM3692696v1_genomic
AT1G66100	CM072639.1	86.916	107	12	2	1	106	8059131	8059236	1.81e-25	119	GCA_036926965.1_ASM3692696v1_genomic
AT1G72260	CM072637.1	99.731	1114	2	1	1	1113	28821009	28822122	0	2039	GCA_036926965.1_ASM3692696v1_genomic
AT2G15010	CM072638.1	99.315	876	6	0	1	876	8474051	8474926	0	1585	GCA_036926965.1_ASM3692696v1_genomic
AT2G15010	CM072641.1	83.761	117	11	6	47	161	16146126	16146016	3.71e-21	104	GCA_036926965.1_ASM3692696v1_genomic
AT2G15010	CM072641.1	81.731	104	12	6	763	863	16145373	16145274	6.26e-14	80.5	GCA_036926965.1_ASM3692696v1_genomic
AT5G36910	CM072641.1	99.464	1120	2	3	1	1119	16145163	16146279	0	2032	GCA_036926965.1_ASM3692696v1_genomic
AT5G36910	CM072638.1	83.761	117	11	6	856	966	8474211	8474097	4.78e-21	104	GCA_036926965.1_ASM3692696v1_genomic
AT5G36910	CM072638.1	81.731	104	14	4	112	213	8474913	8474813	2.24e-14	82.4	GCA_036926965.1_ASM3692696v1_genomic
AT1G66100	CM072656.1	90	110	9	2	1	109	4814320	4814428	3.9e-32	141	GCA_036926975.1_ASM3692697v1_genomic
AT1G66100	CM072656.1	88.785	107	10	2	1	106	8126513	8126408	8.44e-29	130	GCA_036926975.1_ASM3692697v1_genomic
AT1G66100	CM072656.1	91.463	82	6	1	2	83	21406050	21406130	3.06e-23	111	GCA_036926975.1_ASM3692697v1_genomic
AT1G66100	CM072656.1	84.314	102	16	0	2	103	21405954	21405853	6.62e-20	100	GCA_036926975.1_ASM3692697v1_genomic
AT1G66100	CM072652.1	89.524	105	10	1	2	106	12063153	12063256	2.35e-29	132	GCA_036926975.1_ASM3692697v1_genomic
AT1G72260	CM072652.1	99.552	1115	1	2	1	1113	29140282	29141394	0	2028	GCA_036926975.1_ASM3692697v1_genomic
AT2G15010	CM072653.1	99.772	876	2	0	1	876	8778431	8779306	0	1607	GCA_036926975.1_ASM3692697v1_genomic
AT2G15010	CM072656.1	83.761	117	11	6	47	161	17205214	17205104	3.75e-21	104	GCA_036926975.1_ASM3692697v1_genomic
AT5G36910	CM072656.1	98.216	1121	14	3	1	1119	17204251	17205367	0	1954	GCA_036926975.1_ASM3692697v1_genomic
AT5G36910	CM072653.1	83.761	117	11	6	856	966	8778591	8778477	4.83e-21	104	GCA_036926975.1_ASM3692697v1_genomic
AT5G36910	CM072653.1	81.731	104	14	4	112	213	8779293	8779193	2.26e-14	82.4	GCA_036926975.1_ASM3692697v1_genomic
AT1G66100	CM072642.1	89.524	105	9	2	2	106	12018397	12018499	2.41e-29	132	GCA_036927025.1_ASM3692702v1_genomic
AT1G66100	CM072646.1	88.182	110	11	2	1	109	4798089	4798197	8.67e-29	130	GCA_036927025.1_ASM3692702v1_genomic
AT1G72260	CM072642.1	100	1113	0	0	1	1113	29476570	29477682	0	2056	GCA_036927025.1_ASM3692702v1_genomic
AT2G15010	CM072643.1	98.743	875	10	1	2	876	7235541	7236414	0	1554	GCA_036927025.1_ASM3692702v1_genomic
AT2G15010	CM072646.1	83.761	117	11	6	47	161	20546011	20545901	3.86e-21	104	GCA_036927025.1_ASM3692702v1_genomic
AT2G15010	CM072646.1	73.556	329	59	13	548	863	20545474	20545161	4.99e-20	100	GCA_036927025.1_ASM3692702v1_genomic
AT5G36910	CM072646.1	97.774	1123	17	6	1	1121	20545050	20546166	0	1929	GCA_036927025.1_ASM3692702v1_genomic
AT5G36910	CM072643.1	80.769	104	15	4	112	213	7236401	7236301	1.08e-12	76.8	GCA_036927025.1_ASM3692702v1_genomic
AT1G66100	CM072651.1	88.182	110	11	2	1	109	4802886	4802994	8.53e-29	130	GCA_036927045.1_ASM3692704v1_genomic
AT1G72260	CM072647.1	100	1113	0	0	1	1113	29522369	29523481	0	2056	GCA_036927045.1_ASM3692704v1_genomic
AT2G15010	CM072648.1	94.743	875	25	6	2	873	6604437	6605293	0	1341	GCA_036927045.1_ASM3692704v1_genomic
AT2G15010	CM072651.1	83.761	117	11	6	47	161	18365634	18365524	3.79e-21	104	GCA_036927045.1_ASM3692704v1_genomic
AT5G36910	CM072651.1	98.217	1122	13	5	1	1121	18364674	18365789	0	1954	GCA_036927045.1_ASM3692704v1_genomic
AT5G36910	CM072648.1	81.905	105	12	6	112	213	6605283	6605183	2.29e-14	82.4	GCA_036927045.1_ASM3692704v1_genomic
AT1G66100	CM072631.1	88.991	109	10	2	2	109	4778670	4778777	6.61e-30	134	GCA_036927085.1_ASM3692708v1_genomic
AT1G66100	CM072631.1	87.963	108	10	3	1	107	8805780	8805675	3.98e-27	124	GCA_036927085.1_ASM3692708v1_genomic
AT1G66100	CM072628.1	87.179	117	11	4	1	116	14884118	14884005	8.56e-29	130	GCA_036927085.1_ASM3692708v1_genomic
AT1G66100	CM072629.1	87.85	107	11	2	1	106	8017554	8017659	3.98e-27	124	GCA_036927085.1_ASM3692708v1_genomic
AT1G72260	CM072627.1	99.551	1114	4	1	1	1113	32021225	32022338	0	2028	GCA_036927085.1_ASM3692708v1_genomic
AT2G15010	CM072628.1	99.657	875	2	1	2	876	7888943	7889816	0	1598	GCA_036927085.1_ASM3692708v1_genomic
AT2G15010	CM072631.1	83.761	117	11	6	47	161	17979678	17979568	3.81e-21	104	GCA_036927085.1_ASM3692708v1_genomic
AT2G15010	CM072631.1	81.731	104	14	4	763	863	17978925	17978824	1.78e-14	82.4	GCA_036927085.1_ASM3692708v1_genomic
AT5G36910	CM072631.1	99.911	1121	1	0	1	1121	17978713	17979833	0	2065	GCA_036927085.1_ASM3692708v1_genomic
AT5G36910	CM072628.1	81.731	104	14	4	112	213	7889803	7889703	2.3e-14	82.4	GCA_036927085.1_ASM3692708v1_genomic
AT1G66100	CM072626.1	90	110	9	2	1	109	4801720	4801828	3.9e-32	141	GCA_036927245.1_ASM3692724v1_genomic
AT1G66100	CM072626.1	88.785	107	10	2	1	106	8140432	8140327	8.45e-29	130	GCA_036927245.1_ASM3692724v1_genomic
AT1G66100	CM072626.1	91.463	82	6	1	2	83	21756917	21756997	3.06e-23	111	GCA_036927245.1_ASM3692724v1_genomic
AT1G66100	CM072626.1	85.294	102	15	0	2	103	21756821	21756720	1.42e-21	106	GCA_036927245.1_ASM3692724v1_genomic
AT1G72260	CM072622.1	99.013	1114	1	5	1	1113	27972660	27973764	0	1988	GCA_036927245.1_ASM3692724v1_genomic
AT2G15010	CM072623.1	99.886	876	1	0	1	876	9372250	9373125	0	1613	GCA_036927245.1_ASM3692724v1_genomic
AT2G15010	CM072626.1	72.366	503	87	27	398	863	17645440	17644953	2.25e-23	111	GCA_036927245.1_ASM3692724v1_genomic
AT2G15010	CM072626.1	83.761	117	11	6	47	161	17645802	17645692	3.76e-21	104	GCA_036927245.1_ASM3692724v1_genomic
AT5G36910	CM072626.1	98.036	1120	15	5	1	1119	17644842	17645955	0	1940	GCA_036927245.1_ASM3692724v1_genomic
AT5G36910	CM072623.1	83.761	117	11	6	856	966	9372410	9372296	4.84e-21	104	GCA_036927245.1_ASM3692724v1_genomic
AT5G36910	CM072623.1	81.731	104	14	4	112	213	9373112	9373012	2.27e-14	82.4	GCA_036927245.1_ASM3692724v1_genomic
AT1G66100	CM072635.1	88.596	114	10	3	1	113	1175596	1175485	1.86e-30	135	GCA_036927255.1_ASM3692725v1_genomic
AT1G66100	CM072636.1	88.991	109	10	2	2	109	4778808	4778915	6.68e-30	134	GCA_036927255.1_ASM3692725v1_genomic
AT1G66100	CM072636.1	87.037	108	12	2	1	107	8792915	8792809	5.2e-26	121	GCA_036927255.1_ASM3692725v1_genomic
AT1G66100	CM072636.1	91.463	82	6	1	2	83	22064811	22064891	3.13e-23	111	GCA_036927255.1_ASM3692725v1_genomic
AT1G66100	CM072634.1	87.736	106	12	1	1	106	8030056	8030160	1.45e-26	122	GCA_036927255.1_ASM3692725v1_genomic
AT1G66100	CM072633.1	94.595	74	4	0	1	74	3207867	3207940	2.42e-24	115	GCA_036927255.1_ASM3692725v1_genomic
AT1G72260	CM072632.1	99.641	1114	3	1	1	1113	30215130	30216243	0	2034	GCA_036927255.1_ASM3692725v1_genomic
AT2G15010	CM072633.1	97.489	876	14	1	1	876	8151190	8152057	0	1489	GCA_036927255.1_ASM3692725v1_genomic
AT2G15010	CM072636.1	83.761	117	11	6	47	161	17910891	17910781	3.84e-21	104	GCA_036927255.1_ASM3692725v1_genomic
AT5G36910	CM072636.1	98.302	1119	15	2	1	1119	17909930	17911044	0	1958	GCA_036927255.1_ASM3692725v1_genomic
AT5G36910	CM072633.1	83.761	117	11	6	856	966	8151350	8151236	4.95e-21	104	GCA_036927255.1_ASM3692725v1_genomic
AT5G36910	CM072633.1	81.905	105	12	5	112	213	8152044	8151944	2.32e-14	82.4	GCA_036927255.1_ASM3692725v1_genomic
AT1G66100	CM072621.1	90	110	9	2	1	109	4800134	4800242	3.99e-32	141	GCA_036927265.1_ASM3692726v1_genomic
AT1G66100	CM072618.1	87.179	117	11	4	1	116	15622857	15622744	8.63e-29	130	GCA_036927265.1_ASM3692726v1_genomic
AT1G66100	CM072619.1	87.85	107	11	2	1	106	8054780	8054885	4.01e-27	124	GCA_036927265.1_ASM3692726v1_genomic
AT1G72260	CM072617.1	99.731	1114	2	1	1	1113	29107662	29108775	0	2039	GCA_036927265.1_ASM3692726v1_genomic
AT2G15010	CM072618.1	100	876	0	0	1	876	8613037	8613912	0	1618	GCA_036927265.1_ASM3692726v1_genomic
AT2G15010	CM072621.1	83.761	117	11	6	47	161	18123090	18122980	3.84e-21	104	GCA_036927265.1_ASM3692726v1_genomic
AT5G36910	CM072621.1	98.123	1119	15	4	1	1119	18122131	18123243	0	1945	GCA_036927265.1_ASM3692726v1_genomic
AT5G36910	CM072618.1	83.761	117	11	6	856	966	8613197	8613083	4.94e-21	104	GCA_036927265.1_ASM3692726v1_genomic
AT5G36910	CM072618.1	81.731	104	14	4	112	213	8613899	8613799	2.31e-14	82.4	GCA_036927265.1_ASM3692726v1_genomic
AT1G66100	CM072607.1	99.409	1185	4	2	1	1185	27177341	27178522	0	2146	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072607.1	89.524	105	10	1	2	106	12061922	12062025	2.38e-29	132	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072607.1	93.333	60	4	0	1	60	27177247	27177188	1.45e-16	89.8	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072611.1	89.091	110	10	2	1	109	4825785	4825893	1.84e-30	135	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072611.1	88.785	107	10	2	1	106	8164018	8163913	8.54e-29	130	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072611.1	87.037	108	12	2	1	107	8796192	8796086	5.14e-26	121	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072611.1	88.119	101	11	1	1	101	8796286	8796385	1.85e-25	119	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072611.1	84.545	110	15	2	1	109	4825691	4825583	4e-22	108	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072610.1	89.091	110	10	2	1	109	12160034	12159926	1.84e-30	135	GCA_036927275.1_ASM3692727v1_genomic
AT1G72260	CM072607.1	99.731	1114	2	1	1	1113	29790407	29791520	0	2039	GCA_036927275.1_ASM3692727v1_genomic
AT2G15010	CM072608.1	95.434	876	20	5	1	873	9457242	9458100	0	1378	GCA_036927275.1_ASM3692727v1_genomic
AT2G15010	CM072611.1	83.761	117	11	6	47	161	18718971	18718861	3.8e-21	104	GCA_036927275.1_ASM3692727v1_genomic
AT5G36910	CM072611.1	98.128	1122	14	5	1	1121	18718011	18719126	0	1949	GCA_036927275.1_ASM3692727v1_genomic
AT5G36910	CM072608.1	83.761	117	11	6	856	966	9457402	9457288	4.89e-21	104	GCA_036927275.1_ASM3692727v1_genomic
AT5G36910	CM072608.1	81.905	105	12	6	112	213	9458090	9457990	2.29e-14	82.4	GCA_036927275.1_ASM3692727v1_genomic
AT1G66100	CM072615.1	88.182	110	10	3	1	109	12870171	12870064	3.04e-28	128	GCA_036927285.1_ASM3692728v1_genomic
AT1G66100	CM072614.1	87.85	107	11	2	1	106	8010207	8010312	3.94e-27	124	GCA_036927285.1_ASM3692728v1_genomic
AT1G72260	CM072612.1	99.641	1114	3	1	1	1113	29843910	29845023	0	2034	GCA_036927285.1_ASM3692728v1_genomic
AT2G15010	CM072613.1	95.548	876	19	5	1	873	7642806	7643664	0	1384	GCA_036927285.1_ASM3692728v1_genomic
AT2G15010	CM072616.1	82.906	117	12	6	47	161	17756921	17756811	1.75e-19	99	GCA_036927285.1_ASM3692728v1_genomic
AT5G36910	CM072616.1	97.766	1119	19	4	1	1119	17755962	17757074	0	1923	GCA_036927285.1_ASM3692728v1_genomic
AT5G36910	CM072613.1	83.761	117	11	6	856	966	7642966	7642852	4.85e-21	104	GCA_036927285.1_ASM3692728v1_genomic
AT5G36910	CM072613.1	81.905	105	12	6	112	213	7643654	7643554	2.27e-14	82.4	GCA_036927285.1_ASM3692728v1_genomic
AT1G66100	CM072606.1	89.908	109	9	2	2	109	4817744	4817851	1.47e-31	139	GCA_036927355.1_ASM3692735v1_genomic
AT1G66100	CM072606.1	87.85	107	11	2	1	106	8210167	8210062	4.11e-27	124	GCA_036927355.1_ASM3692735v1_genomic
AT1G72260	CM072602.1	99.551	1114	4	1	1	1113	30489351	30490464	0	2028	GCA_036927355.1_ASM3692735v1_genomic
AT2G15010	CM072603.1	98.857	875	9	1	2	876	8987768	8988641	0	1559	GCA_036927355.1_ASM3692735v1_genomic
AT5G36910	CM072603.1	81.731	104	14	4	112	213	8988628	8988528	2.37e-14	82.4	GCA_036927355.1_ASM3692735v1_genomic
AT1G66100	CM072592.1	100	1185	0	0	1	1185	26163712	26164896	0	2189	GCA_036927365.1_ASM3692736v1_genomic
AT1G66100	CM072592.1	95	60	3	0	1	60	26163618	26163559	3.08e-18	95.3	GCA_036927365.1_ASM3692736v1_genomic
AT1G66100	CM072596.1	90	110	9	2	1	109	4768626	4768734	3.9e-32	141	GCA_036927365.1_ASM3692736v1_genomic
AT1G66100	CM072596.1	87.037	108	12	2	1	107	8747549	8747443	5.08e-26	121	GCA_036927365.1_ASM3692736v1_genomic
AT1G66100	CM072596.1	86.364	110	13	2	1	109	4768532	4768424	1.83e-25	119	GCA_036927365.1_ASM3692736v1_genomic
AT1G66100	CM072596.1	88.119	101	11	1	1	101	8747643	8747742	1.83e-25	119	GCA_036927365.1_ASM3692736v1_genomic
AT1G66100	CM072596.1	86.538	104	12	2	4	106	8094547	8094445	8.5e-24	113	GCA_036927365.1_ASM3692736v1_genomic
AT1G66100	CM072594.1	86.916	107	12	2	1	106	8077619	8077724	1.83e-25	119	GCA_036927365.1_ASM3692736v1_genomic
AT1G72260	CM072592.1	99.641	1114	3	1	1	1113	28768855	28769968	0	2034	GCA_036927365.1_ASM3692736v1_genomic
AT2G15010	CM072593.1	95.434	876	20	5	1	873	6953962	6954820	0	1378	GCA_036927365.1_ASM3692736v1_genomic
AT2G15010	CM072596.1	83.761	117	11	6	47	161	18724314	18724204	3.75e-21	104	GCA_036927365.1_ASM3692736v1_genomic
AT2G15010	CM072596.1	73.556	329	59	13	548	863	18723777	18723464	4.86e-20	100	GCA_036927365.1_ASM3692736v1_genomic
AT5G36910	CM072596.1	97.863	1123	16	6	1	1121	18723353	18724469	0	1934	GCA_036927365.1_ASM3692736v1_genomic
AT5G36910	CM072593.1	83.761	117	11	6	856	966	6954122	6954008	4.83e-21	104	GCA_036927365.1_ASM3692736v1_genomic
AT5G36910	CM072593.1	81.905	105	12	6	112	213	6954810	6954710	2.26e-14	82.4	GCA_036927365.1_ASM3692736v1_genomic
AT1G66100	CM072597.1	89.524	105	10	1	2	106	11959990	11960093	2.39e-29	132	GCA_036927375.1_ASM3692737v1_genomic
AT1G66100	CM072601.1	88.462	104	12	0	4	107	8849137	8849034	1.11e-27	126	GCA_036927375.1_ASM3692737v1_genomic
AT1G72260	CM072597.1	99.284	1118	1	3	1	1113	28110048	28111163	0	2013	GCA_036927375.1_ASM3692737v1_genomic
AT2G15010	CM072598.1	98.857	875	9	1	2	876	7554895	7555768	0	1559	GCA_036927375.1_ASM3692737v1_genomic
AT2G15010	CM072601.1	83.761	117	11	6	47	161	16950152	16950042	3.82e-21	104	GCA_036927375.1_ASM3692737v1_genomic
AT5G36910	CM072601.1	98.037	1121	16	4	1	1121	16949193	16950307	0	1943	GCA_036927375.1_ASM3692737v1_genomic
AT5G36910	CM072598.1	81.731	104	14	4	112	213	7555755	7555655	2.3e-14	82.4	GCA_036927375.1_ASM3692737v1_genomic
AT1G66100	CM072587.1	100	1185	0	0	1	1185	26128584	26129768	0	2189	GCA_036927385.1_ASM3692738v1_genomic
AT1G66100	CM072587.1	95	60	3	0	1	60	26128490	26128431	3.09e-18	95.3	GCA_036927385.1_ASM3692738v1_genomic
AT1G66100	CM072591.1	90	110	9	2	1	109	4803309	4803417	3.92e-32	141	GCA_036927385.1_ASM3692738v1_genomic
AT1G66100	CM072591.1	87.963	108	11	2	1	107	8789562	8789456	1.1e-27	126	GCA_036927385.1_ASM3692738v1_genomic
AT1G66100	CM072591.1	86.364	110	13	2	1	109	4803215	4803107	1.84e-25	119	GCA_036927385.1_ASM3692738v1_genomic
AT1G66100	CM072591.1	91.463	82	6	1	2	83	21968444	21968524	3.07e-23	111	GCA_036927385.1_ASM3692738v1_genomic
AT1G66100	CM072591.1	84.314	102	16	0	2	103	21968348	21968247	6.65e-20	100	GCA_036927385.1_ASM3692738v1_genomic
AT1G72260	CM072587.1	99.551	1114	4	1	1	1113	28739185	28740298	0	2028	GCA_036927385.1_ASM3692738v1_genomic
AT2G15010	CM072588.1	98.857	875	9	1	2	876	9490802	9491675	0	1559	GCA_036927385.1_ASM3692738v1_genomic
AT2G15010	CM072591.1	83.761	117	11	6	47	161	17960363	17960253	3.77e-21	104	GCA_036927385.1_ASM3692738v1_genomic
AT5G36910	CM072591.1	98.123	1119	15	4	1	1119	17959404	17960516	0	1945	GCA_036927385.1_ASM3692738v1_genomic
AT5G36910	CM072588.1	81.731	104	14	4	112	213	9491662	9491562	2.28e-14	82.4	GCA_036927385.1_ASM3692738v1_genomic
AT1G66100	CM072584.1	90.099	101	9	1	1	101	8041619	8041520	8.84e-29	130	GCA_036927435.1_ASM3692743v1_genomic
AT1G66100	CM072585.1	90	100	8	2	1	99	15906419	15906517	3.18e-28	128	GCA_036927435.1_ASM3692743v1_genomic
AT1G66100	CM072586.1	90.244	82	7	1	2	83	22251010	22251090	1.49e-21	106	GCA_036927435.1_ASM3692743v1_genomic
AT1G72260	CM072582.1	99.82	1114	1	1	1	1113	30460546	30461659	0	2045	GCA_036927435.1_ASM3692743v1_genomic
AT2G15010	CM072583.1	96.804	876	15	3	1	873	9332628	9333493	0	1450	GCA_036927435.1_ASM3692743v1_genomic
AT2G15010	CM072583.1	81.5	200	33	3	466	665	9338032	9338227	2.3e-38	161	GCA_036927435.1_ASM3692743v1_genomic
AT5G36910	CM072583.1	82.692	104	13	4	112	213	9333483	9333383	5.1e-16	87.9	GCA_036927435.1_ASM3692743v1_genomic
AT1G66100	CM072569.1	90.099	101	9	1	1	101	8043528	8043429	8.78e-29	130	GCA_036927455.1_ASM3692745v1_genomic
AT1G66100	CM072570.1	90	100	8	2	1	99	17284525	17284623	3.16e-28	128	GCA_036927455.1_ASM3692745v1_genomic
AT1G66100	CM072571.1	90.244	82	7	1	2	83	21958496	21958576	1.48e-21	106	GCA_036927455.1_ASM3692745v1_genomic
AT1G72260	CM072567.1	99.82	1114	1	1	1	1113	27905814	27906927	0	2045	GCA_036927455.1_ASM3692745v1_genomic
AT2G15010	CM072568.1	97.143	875	16	2	2	876	9826212	9827077	0	1469	GCA_036927455.1_ASM3692745v1_genomic
AT5G36910	CM072568.1	81.905	105	12	5	112	213	9827064	9826964	2.35e-14	82.4	GCA_036927455.1_ASM3692745v1_genomic
AT1G66100	CM072565.1	90	100	8	2	1	99	16833544	16833642	3.22e-28	128	GCA_036927475.1_ASM3692747v1_genomic
AT1G66100	CM072566.1	90.244	82	7	1	2	83	23036165	23036245	1.51e-21	106	GCA_036927475.1_ASM3692747v1_genomic
AT1G72260	CM072562.1	99.82	1114	1	1	1	1113	29776010	29777123	0	2045	GCA_036927475.1_ASM3692747v1_genomic
AT2G15010	CM072563.1	97.143	875	16	2	2	876	9922229	9923094	0	1469	GCA_036927475.1_ASM3692747v1_genomic
AT5G36910	CM072563.1	81.905	105	12	5	112	213	9923081	9922981	2.4e-14	82.4	GCA_036927475.1_ASM3692747v1_genomic
