qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT4G38940	CP138019.1	99.931	1441	1	0	1	1441	21534903	21536343	0	2656	GCA_036937455.1_ASM3693745v1_genomic
AT4G38940	CP138017.1	86.577	149	10	7	992	1135	19974661	19974518	1.76e-36	156	GCA_036937455.1_ASM3693745v1_genomic
AT3G10510	CP138013.1	99.362	784	3	2	550	1332	3309461	3310243	0	1419	GCA_036937465.1_ASM3693746v1_genomic
AT3G10510	CP138013.1	99.804	509	1	0	1	509	3308944	3309452	0	935	GCA_036937465.1_ASM3693746v1_genomic
AT4G38940	CP138014.1	100	1441	0	0	1	1441	23228735	23230175	0	2662	GCA_036937465.1_ASM3693746v1_genomic
AT4G38940	CP138012.1	85.906	149	11	7	992	1135	19207004	19206861	8.47e-35	150	GCA_036937465.1_ASM3693746v1_genomic
AT3G10510	CP138023.1	99.362	784	3	2	550	1332	3297592	3298374	0	1419	GCA_036937475.1_ASM3693747v1_genomic
AT3G10510	CP138023.1	99.804	509	1	0	1	509	3297075	3297583	0	935	GCA_036937475.1_ASM3693747v1_genomic
AT4G38940	CP138024.1	99.931	1441	1	0	1	1441	26185707	26187147	0	2656	GCA_036937475.1_ASM3693747v1_genomic
AT4G38940	CP138025.1	94.444	126	6	1	1210	1334	12862413	12862538	1.37e-47	193	GCA_036937475.1_ASM3693747v1_genomic
AT4G38940	CP138022.1	86.577	149	10	7	992	1135	19833208	19833065	1.8e-36	156	GCA_036937475.1_ASM3693747v1_genomic
AT3G10510	CP138028.1	99.49	784	2	2	550	1332	3304851	3305633	0	1424	GCA_036937505.1_ASM3693750v1_genomic
AT3G10510	CP138028.1	99.804	509	1	0	1	509	3304334	3304842	0	935	GCA_036937505.1_ASM3693750v1_genomic
AT4G38940	CP138029.1	99.931	1441	1	0	1	1441	21302253	21303693	0	2656	GCA_036937505.1_ASM3693750v1_genomic
AT4G38940	CP138030.1	94.444	126	6	1	1210	1334	13640991	13641116	1.34e-47	193	GCA_036937505.1_ASM3693750v1_genomic
AT4G38940	CP138027.1	86.577	149	10	7	992	1135	20602416	20602273	1.76e-36	156	GCA_036937505.1_ASM3693750v1_genomic
AT3G10510	CP138033.1	99.362	784	3	2	550	1332	3324260	3325042	0	1419	GCA_036937515.1_ASM3693751v1_genomic
AT3G10510	CP138033.1	99.804	509	1	0	1	509	3323743	3324251	0	935	GCA_036937515.1_ASM3693751v1_genomic
AT4G38940	CP138034.1	100	1441	0	0	1	1441	21817932	21819372	0	2662	GCA_036937515.1_ASM3693751v1_genomic
AT4G38940	CP138032.1	86.577	149	10	6	992	1135	20846193	20846050	1.8e-36	156	GCA_036937515.1_ASM3693751v1_genomic
AT3G10510	CP138038.1	99.49	784	2	2	550	1332	3339159	3339941	0	1424	GCA_036937805.1_ASM3693780v1_genomic
AT3G10510	CP138038.1	99.804	509	1	0	1	509	3338642	3339150	0	935	GCA_036937805.1_ASM3693780v1_genomic
AT4G38940	CP138039.1	100	1441	0	0	1	1441	23423278	23424718	0	2662	GCA_036937805.1_ASM3693780v1_genomic
AT4G38940	CP138040.1	94.444	126	6	1	1210	1334	11842222	11842347	1.37e-47	193	GCA_036937805.1_ASM3693780v1_genomic
AT4G38940	CP138037.1	86.577	149	10	7	992	1135	20449841	20449698	1.8e-36	156	GCA_036937805.1_ASM3693780v1_genomic
AT3G10510	CP138048.1	99.49	784	2	2	550	1332	3298979	3299761	0	1424	GCA_036937815.1_ASM3693781v1_genomic
AT3G10510	CP138048.1	99.804	509	1	0	1	509	3298462	3298970	0	935	GCA_036937815.1_ASM3693781v1_genomic
AT4G38940	CP138049.1	99.931	1441	1	0	1	1441	25671986	25673426	0	2656	GCA_036937815.1_ASM3693781v1_genomic
AT4G38940	CP138050.1	94.444	126	6	1	1210	1334	12396595	12396720	1.36e-47	193	GCA_036937815.1_ASM3693781v1_genomic
AT4G38940	CP138047.1	86.577	149	10	7	992	1135	20016463	20016320	1.78e-36	156	GCA_036937815.1_ASM3693781v1_genomic
AT3G10510	CP138043.1	99.475	1333	6	1	1	1332	3537834	3539166	0	2422	GCA_036937985.1_ASM3693798v1_genomic
AT4G38940	CP138044.1	99.792	1442	2	1	1	1441	23300652	23302093	0	2645	GCA_036937985.1_ASM3693798v1_genomic
AT4G38940	CP138045.1	94.444	126	6	1	1210	1334	13228085	13228210	1.42e-47	193	GCA_036937985.1_ASM3693798v1_genomic
AT4G38940	CP138042.1	85.235	149	12	7	992	1135	22574777	22574634	4.02e-33	145	GCA_036937985.1_ASM3693798v1_genomic
AT3G10510	CP138053.1	99.49	784	2	2	550	1332	3325134	3325916	0	1424	GCA_036938785.1_ASM3693878v1_genomic
AT3G10510	CP138053.1	99.804	509	1	0	1	509	3324617	3325125	0	935	GCA_036938785.1_ASM3693878v1_genomic
AT4G38940	CP138054.1	99.861	1441	2	0	1	1441	21436149	21437589	0	2651	GCA_036938785.1_ASM3693878v1_genomic
AT4G38940	CP138052.1	86.577	149	10	7	992	1135	19849034	19848891	1.73e-36	156	GCA_036938785.1_ASM3693878v1_genomic
AT3G10510	CP138063.1	99.104	1339	5	3	1	1332	3292112	3293450	0	2399	GCA_036939995.1_ASM3693999v1_genomic
AT4G38940	CP138064.1	99.931	1441	1	0	1	1441	22016451	22017891	0	2656	GCA_036939995.1_ASM3693999v1_genomic
AT4G38940	CP138065.1	94.444	126	6	1	1210	1334	11829793	11829918	1.37e-47	193	GCA_036939995.1_ASM3693999v1_genomic
AT4G38940	CP138062.1	86	150	10	8	992	1135	20568036	20567892	8.33e-35	150	GCA_036939995.1_ASM3693999v1_genomic
AT3G10510	CP138058.1	99.925	1333	0	1	1	1332	3290603	3291935	0	2455	GCA_036940305.1_ASM3694030v1_genomic
AT4G38940	CP138059.1	99.931	1441	1	0	1	1441	21405334	21406774	0	2656	GCA_036940305.1_ASM3694030v1_genomic
AT4G38940	CP138057.1	86.577	149	10	7	992	1135	21252473	21252330	1.77e-36	156	GCA_036940305.1_ASM3694030v1_genomic
AT3G10510	CP138068.1	99.475	1333	6	1	1	1332	3348989	3350321	0	2422	GCA_036940335.1_ASM3694033v1_genomic
AT4G38940	CP138069.1	100	1441	0	0	1	1441	23915293	23916733	0	2662	GCA_036940335.1_ASM3694033v1_genomic
AT4G38940	CP138067.1	86.577	149	10	7	992	1135	20901076	20900933	1.85e-36	156	GCA_036940335.1_ASM3694033v1_genomic
AT3G10510	CP138073.1	99.49	784	2	2	550	1332	3297099	3297881	0	1424	GCA_036940405.1_ASM3694040v1_genomic
AT3G10510	CP138073.1	99.804	509	1	0	1	509	3296582	3297090	0	935	GCA_036940405.1_ASM3694040v1_genomic
AT4G38940	CP138074.1	99.792	1441	3	0	1	1441	21512703	21514143	0	2645	GCA_036940405.1_ASM3694040v1_genomic
AT4G38940	CP138075.1	94.444	126	6	1	1210	1334	11886893	11887018	1.35e-47	193	GCA_036940405.1_ASM3694040v1_genomic
AT4G38940	CP138072.1	86.577	149	10	7	992	1135	20101575	20101432	1.77e-36	156	GCA_036940405.1_ASM3694040v1_genomic
AT3G10510	CP138078.1	99.925	1333	0	1	1	1332	3285379	3286711	0	2455	GCA_036940415.1_ASM3694041v1_genomic
AT4G38940	CP138079.1	99.931	1441	1	0	1	1441	22702873	22704313	0	2656	GCA_036940415.1_ASM3694041v1_genomic
AT4G38940	CP138080.1	93.651	126	7	1	1210	1334	12481677	12481802	6.33e-46	187	GCA_036940415.1_ASM3694041v1_genomic
AT4G38940	CP138077.1	86.577	149	10	7	992	1135	19730357	19730214	1.79e-36	156	GCA_036940415.1_ASM3694041v1_genomic
AT3G10510	CP138083.1	99.475	1333	5	2	1	1332	3372110	3373441	0	2422	GCA_036940605.1_ASM3694060v1_genomic
AT4G38940	CP138084.1	99.861	1441	2	0	1	1441	21505858	21507298	0	2651	GCA_036940605.1_ASM3694060v1_genomic
AT4G38940	CP138085.1	94.444	126	6	1	1210	1334	12680813	12680938	1.36e-47	193	GCA_036940605.1_ASM3694060v1_genomic
AT4G38940	CP138082.1	86.577	149	10	7	992	1135	20689527	20689384	1.78e-36	156	GCA_036940605.1_ASM3694060v1_genomic
AT3G10510	CP138088.1	99.625	1333	3	2	1	1332	3293893	3295224	0	2433	GCA_036940615.1_ASM3694061v1_genomic
