qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G41690	CP087128.1	76.649	758	126	30	2103	2828	20794330	20795068	5.84e-101	372	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087128.1	73.897	816	124	42	2519	3289	20791723	20790952	1.33e-62	244	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087128.1	75.195	512	95	23	1440	1934	3402765	3402269	3.75e-53	213	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087128.1	79.693	261	27	12	282	534	20647236	20647478	1.06e-38	165	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087128.1	73.188	552	87	32	2124	2665	3402140	3401640	4.99e-32	143	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087128.1	85.455	110	13	3	282	390	20795625	20795518	1.41e-22	111	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087128.1	77.966	177	31	7	3032	3205	20795326	20795497	2.35e-20	104	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087128.1	85.149	101	9	4	3147	3247	20790169	20790075	1.1e-18	99	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087128.1	97.5	40	1	0	1702	1741	3400220	3400181	8.59e-10	69.4	GCA_020911765.2_ASM2091176v2_genomic
AT5G41690	CP087126.2	87.179	117	13	2	1632	1747	19235870	19235755	1.08e-28	132	GCA_020911765.2_ASM2091176v2_genomic
AT1G45100	CP086744.1	98.846	1560	17	1	1	1559	17525620	17527179	0	2780	GCA_024498495.1_ASM2449849v1_genomic
AT1G45100	CP086748.1	87.395	119	15	0	854	972	17346872	17346754	6.31e-31	137	GCA_024498495.1_ASM2449849v1_genomic
AT1G45100	CP086748.1	85.833	120	15	2	854	972	17950973	17950855	1.37e-27	126	GCA_024498495.1_ASM2449849v1_genomic
AT1G45100	CP086748.1	85.938	64	9	0	472	535	17951397	17951334	2.34e-10	69.4	GCA_024498495.1_ASM2449849v1_genomic
AT1G45100	CP086746.1	81.25	112	17	3	844	953	3500483	3500592	6.45e-16	87.9	GCA_024498495.1_ASM2449849v1_genomic
AT1G45100	CP086746.1	84.337	83	13	0	355	437	18413829	18413911	3e-14	82.4	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086746.1	97.446	2114	22	11	1	2090	3499870	3501975	0	3576	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086746.1	99.72	1430	4	0	2089	3518	3502011	3503440	0	2619	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086746.1	78.947	437	66	17	1313	1745	18413460	18413874	1.05e-71	274	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086746.1	77.994	309	45	12	1413	1718	18415484	18415772	3.94e-41	172	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086746.1	81.604	212	20	12	2474	2672	18414065	18414270	1.1e-36	158	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086746.1	87.234	141	12	5	2448	2586	18416677	18416813	3.97e-36	156	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086746.1	80.383	209	27	8	3221	3429	18415896	18416090	2.39e-33	147	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086748.1	74.181	519	83	27	2820	3305	17347873	17347373	5.1e-40	169	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086748.1	78.369	282	45	9	1304	1583	17347925	17347658	5.1e-40	169	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086748.1	75.084	297	52	17	2388	2680	17951571	17951293	5.21e-25	119	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086748.1	85.437	103	9	4	2452	2552	17949574	17949476	5.25e-20	102	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086748.1	95	40	2	0	630	669	17950967	17950928	2.48e-08	63.9	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086744.1	81.25	112	17	3	614	723	17526464	17526573	1.47e-15	87.9	GCA_024498495.1_ASM2449849v1_genomic
AT3G10845	CP086744.1	89.231	65	4	1	116	180	17525662	17525723	8.84e-13	78.7	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	95.571	4629	120	29	634	5186	17949857	17954476	0	7334	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	94.562	662	14	7	1	643	17949177	17949835	0	1003	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	79.841	1260	182	38	640	1870	17346700	17347916	0	854	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	78.871	1311	150	57	1577	2841	17346700	17347929	0	769	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	76.207	1740	217	97	2099	3695	17950393	17952078	0	737	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	75.936	1737	241	81	1164	2828	17951351	17952982	0	728	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	75.729	1681	269	74	293	1912	17951424	17953026	0	715	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	74.941	1696	235	92	2172	3730	17949488	17951130	1.74e-170	603	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	75.08	1256	183	66	2531	3695	17346700	17347916	2.39e-129	466	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	80.692	347	45	15	3409	3737	17949862	17950204	2.62e-64	250	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	72.669	944	143	70	1035	1922	17347971	17348855	1.6e-51	207	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086748.1	76.771	353	59	19	2933	3273	17347983	17348324	4.51e-42	176	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	83.311	755	89	25	2099	2828	18414202	18413460	0	662	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	78.657	998	136	46	634	1596	18415685	18414730	3.78e-167	592	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	79.896	577	85	22	1429	1985	3502296	3501731	1.14e-107	394	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	73.857	1312	189	67	2237	3452	18415013	18413760	8.9e-104	381	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	76.55	742	132	26	2112	2828	18416112	18415388	6.93e-100	368	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	75	512	96	23	1440	1934	3503136	3502640	1.6e-51	207	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	79.693	261	27	12	282	534	18274022	18274264	9.75e-39	165	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	81.218	197	24	9	282	475	18416777	18416591	3.53e-33	147	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	77.043	257	43	11	3032	3285	18415130	18414887	2.75e-29	134	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	85.149	101	9	4	3147	3247	18413166	18413072	1e-18	99	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086746.1	97.5	40	1	0	1702	1741	3500538	3500499	7.87e-10	69.4	GCA_024498495.1_ASM2449849v1_genomic
AT5G41690	CP086744.1	88.034	117	12	2	1632	1747	17526589	17526474	2.13e-30	137	GCA_024498495.1_ASM2449849v1_genomic
AT1G45100	CM046288.1	98.846	1560	17	1	1	1559	16344659	16346218	0	2780	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G45100	CM046290.1	88.333	120	12	2	854	972	17719319	17719437	1.32e-32	143	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G45100	CM046290.1	81.25	112	17	3	844	953	3431022	3431131	6.3e-16	87.9	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G45100	CM046290.1	84.337	83	13	0	355	437	17723266	17723348	2.93e-14	82.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G45100	CM046292.1	86.555	119	16	0	854	972	15736230	15736112	2.87e-29	132	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G45100	CM046292.1	86.667	120	14	2	854	972	16341611	16341493	2.87e-29	132	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G45100	CM046292.1	85.938	64	9	0	472	535	16342028	16341965	2.28e-10	69.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	97.539	2113	21	11	1	2090	3430409	3432513	0	3585	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	99.72	1428	2	1	2091	3518	3432551	3433976	0	2614	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	76.588	850	109	57	2244	3045	17718660	17719467	4.54e-105	385	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	77.629	447	71	18	1314	1755	17717325	17717747	8.04e-63	244	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	78.344	314	46	15	1413	1721	17719291	17719587	1.78e-44	183	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	77.885	312	45	13	1413	1718	17724921	17725214	3.85e-41	172	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	82.075	212	19	12	2474	2672	17723502	17723707	2.32e-38	163	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	81.34	209	25	8	3221	3429	17725338	17725532	1.08e-36	158	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	87.234	141	12	5	2448	2586	17726118	17726254	3.88e-36	156	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046290.1	80.288	208	30	9	1313	1516	17722971	17723171	2.33e-33	147	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046292.1	75.586	512	93	23	2718	3214	16341798	16341304	1.05e-56	224	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046292.1	78.369	282	45	9	1304	1583	15737273	15737006	4.98e-40	169	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046292.1	74.038	520	83	27	2820	3305	15737221	15736720	6.44e-39	165	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046292.1	73.45	516	88	32	2089	2569	16340635	16340134	6.49e-34	148	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046292.1	77.5	120	23	3	630	747	16341605	16341488	5.2e-10	69.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046288.1	81.25	112	17	3	614	723	16345503	16345612	1.43e-15	87.9	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G10845	CM046288.1	89.231	65	4	1	116	180	16344701	16344762	8.63e-13	78.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	94.817	5287	116	38	1	5186	16339863	16345092	0	8100	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	75.891	2638	357	152	1233	3695	16340160	16342693	0	1090	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	79.286	1260	179	44	640	1870	15736058	15737264	0	806	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	76.372	1731	245	80	1164	2828	16341982	16343614	0	780	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	76.024	1685	236	77	2161	3739	16340154	16341776	0	719	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	78.015	1310	153	62	1577	2841	15736058	15737277	0	699	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	74.86	1249	188	73	2531	3695	15736058	15737264	6.53e-125	451	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	76.205	643	86	42	3141	3737	16340218	16340839	1.17e-72	278	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	72.669	944	143	70	1035	1922	15737319	15738203	1.56e-51	207	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046292.1	76.771	353	59	19	2933	3273	15737331	15737672	4.4e-42	176	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	79.722	1006	125	40	2098	3045	17718061	17717077	0	654	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	78.657	998	136	46	634	1596	17725122	17724167	3.69e-167	592	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	86.682	428	44	8	2099	2524	17723639	17723223	3.01e-128	462	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	73.933	1312	188	69	2237	3452	17724450	17723197	1.87e-105	387	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	80.451	532	79	19	1429	1941	3432834	3432309	2.41e-104	383	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	76.975	747	125	30	2112	2828	17725554	17724825	2.41e-104	383	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	85.92	348	41	5	634	975	17719499	17719154	8.75e-99	364	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	80.728	467	74	11	1583	2046	17718604	17718151	2.45e-94	350	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	83.284	341	47	7	1578	1910	17719492	17719154	5.38e-81	305	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	81.989	372	47	16	282	644	17725505	17725145	9e-79	298	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	74.561	798	130	43	2051	2828	3433128	3432384	9.06e-74	281	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	74.903	773	114	44	3033	3737	17719038	17718278	3.26e-73	279	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	83.582	268	34	5	282	547	17719873	17719614	4.28e-62	243	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	75.097	514	92	26	1440	1934	3433672	3433176	1.56e-51	207	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	79.693	261	27	12	282	534	17568426	17568668	9.52e-39	165	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	81.218	197	24	9	282	475	17726218	17726032	3.45e-33	147	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	73.047	512	92	27	305	803	17716951	17716473	5.77e-31	139	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	77.432	257	42	11	3032	3285	17724567	17724324	5.77e-31	139	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	82.645	121	21	0	3460	3580	17716589	17716469	1.63e-21	108	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	85.149	101	9	4	3147	3247	17722677	17722583	9.79e-19	99	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046290.1	97.5	40	1	0	1702	1741	3431077	3431038	7.68e-10	69.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G41690	CM046288.1	88.034	117	12	2	1632	1747	16345628	16345513	2.08e-30	137	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G45100	CM072657.1	99.166	1559	13	0	1	1559	18919540	18921098	0	2808	GCA_036926925.1_ASM3692692v1_genomic
AT1G45100	CM072661.1	87.395	119	15	0	854	972	20222098	20221980	6.79e-31	137	GCA_036926925.1_ASM3692692v1_genomic
AT1G45100	CM072661.1	81.513	119	22	0	854	972	20798915	20798797	3.2e-19	99	GCA_036926925.1_ASM3692692v1_genomic
AT1G45100	CM072659.1	81.25	112	17	3	844	953	3392128	3392237	6.93e-16	87.9	GCA_036926925.1_ASM3692692v1_genomic
AT1G45100	CM072659.1	84.337	83	13	0	355	437	20266547	20266629	3.22e-14	82.4	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072659.1	97.539	2113	21	11	1	2090	3391515	3393619	0	3585	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072659.1	99.79	1430	3	0	2089	3518	3393655	3395084	0	2625	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072659.1	78.947	437	66	17	1313	1745	20266178	20266592	1.13e-71	274	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072659.1	77.994	309	45	12	1413	1718	20268200	20268488	4.24e-41	172	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072659.1	81.604	212	20	12	2474	2672	20266783	20266988	1.19e-36	158	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072659.1	87.234	141	12	5	2448	2586	20269393	20269529	4.27e-36	156	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072659.1	80.861	209	26	8	3221	3429	20268612	20268806	5.52e-35	152	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072661.1	74.181	519	83	27	2820	3305	20223099	20222599	5.48e-40	169	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072661.1	78.369	282	45	9	1304	1583	20223151	20222884	5.48e-40	169	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072661.1	73.069	505	82	34	2089	2552	20797935	20797444	2.59e-28	130	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072661.1	95	40	2	0	630	669	20798909	20798870	2.66e-08	63.9	GCA_036926925.1_ASM3692692v1_genomic
AT3G10845	CM072657.1	80.357	112	18	3	614	723	18920383	18920492	7.35e-14	82.4	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	95.318	5276	132	35	1	5186	20797162	20802412	0	8268	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	79.841	1260	182	38	640	1870	20221926	20223142	0	854	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	77.09	1615	256	61	352	1912	20799408	20800962	0	828	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	76.501	1732	239	78	1164	2828	20799288	20800918	0	789	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	78.871	1311	150	57	1577	2841	20221926	20223155	0	769	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	75.08	1256	183	66	2531	3695	20221926	20223142	2.56e-129	466	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	76.987	717	102	40	283	975	20800283	20800960	7.49e-95	351	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	76.863	644	89	37	3141	3737	20797509	20798139	4.57e-82	309	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	72.669	944	143	70	1035	1922	20223197	20224081	1.72e-51	207	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072661.1	76.771	353	59	19	2933	3273	20223209	20223550	4.84e-42	176	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	83.311	755	89	25	2099	2828	20266920	20266178	0	662	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	78.457	998	136	47	634	1596	20268401	20267448	3.16e-163	579	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	80.827	532	77	19	1429	1941	3393940	3393415	1.23e-107	394	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	73.857	1312	189	67	2237	3452	20267731	20266478	9.56e-104	381	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	77	700	119	26	2112	2786	20268828	20268146	3.46e-98	363	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	75.209	718	113	35	2124	2828	3394155	3393490	3.59e-73	279	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	75.391	512	94	23	1440	1934	3394780	3394284	7.93e-55	219	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	77.85	307	33	14	237	534	20105696	20105976	1.75e-36	158	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	81.218	197	24	9	282	475	20269493	20269307	3.79e-33	147	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	77.432	257	42	11	3032	3285	20267848	20267605	6.35e-31	139	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	85.149	101	9	4	3147	3247	20265884	20265790	1.08e-18	99	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072659.1	97.5	40	1	0	1702	1741	3392183	3392144	8.45e-10	69.4	GCA_036926925.1_ASM3692692v1_genomic
AT5G41690	CM072657.1	87.931	116	12	2	1632	1746	18920508	18920394	8.21e-30	135	GCA_036926925.1_ASM3692692v1_genomic
AT1G45100	CM072637.1	98.846	1560	17	1	1	1559	18686778	18688337	0	2780	GCA_036926965.1_ASM3692696v1_genomic
AT1G45100	CM072639.1	88.333	120	12	2	854	972	20127097	20127215	1.42e-32	143	GCA_036926965.1_ASM3692696v1_genomic
AT1G45100	CM072639.1	81.25	112	17	3	844	953	3446986	3447095	6.74e-16	87.9	GCA_036926965.1_ASM3692696v1_genomic
AT1G45100	CM072639.1	84.337	83	13	0	355	437	20372913	20372831	3.14e-14	82.4	GCA_036926965.1_ASM3692696v1_genomic
AT1G45100	CM072641.1	87.395	119	15	0	854	972	17707787	17707669	6.6e-31	137	GCA_036926965.1_ASM3692696v1_genomic
AT1G45100	CM072641.1	81.513	119	22	0	854	972	18286732	18286614	3.11e-19	99	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	97.539	2113	21	11	1	2090	3446373	3448477	0	3585	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	99.72	1428	2	1	2091	3518	3448515	3449940	0	2614	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	76.471	850	110	57	2244	3045	20126438	20127245	2.26e-103	379	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	78.076	447	69	18	1314	1755	20125102	20125524	3.98e-66	255	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	78.529	340	50	14	1313	1648	20130765	20131085	5.26e-50	202	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	78.344	314	46	15	1413	1721	20127069	20127365	1.9e-44	183	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	77.922	308	45	10	1416	1721	20370364	20370078	1.48e-40	171	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	78.378	296	34	14	3150	3429	20370051	20369770	6.9e-39	165	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	82.075	212	19	12	2474	2672	20372677	20372472	2.48e-38	163	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072639.1	86.806	144	13	5	2448	2589	20369184	20369045	4.15e-36	156	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072641.1	74.181	519	83	27	2820	3305	17708788	17708288	5.33e-40	169	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072641.1	78.369	282	45	9	1304	1583	17708840	17708573	5.33e-40	169	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072641.1	72.978	507	81	36	2089	2552	18285752	18285259	3.25e-27	126	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072641.1	95	40	2	0	630	669	18286726	18286687	2.59e-08	63.9	GCA_036926965.1_ASM3692696v1_genomic
AT3G10845	CM072637.1	92.857	56	4	0	614	669	18687622	18687677	7.14e-14	82.4	GCA_036926965.1_ASM3692696v1_genomic
