qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G05080	CM072653.1	82.099	486	70	11	1010	1489	14176133	14176607	7.35e-110	399	GCA_036926975.1_ASM3692697v1_genomic
AT5G40750	CM072656.1	100	1464	0	0	1	1464	19071941	19073404	0	2704	GCA_036926975.1_ASM3692697v1_genomic
AT5G44850	CM072656.1	99.767	1290	3	0	1	1290	20852022	20853311	0	2366	GCA_036926975.1_ASM3692697v1_genomic
AT1G05080	CM072642.1	97.918	1489	4	1	1	1489	1467479	1468940	0	2553	GCA_036927025.1_ASM3692702v1_genomic
AT1G05080	CM072642.1	95.775	71	3	0	894	964	1471109	1471179	3.07e-24	115	GCA_036927025.1_ASM3692702v1_genomic
AT1G05080	CM072643.1	82.099	486	70	11	1010	1489	12633928	12634402	7.56e-110	399	GCA_036927025.1_ASM3692702v1_genomic
AT5G40750	CM072646.1	96.037	1413	42	4	1	1412	22329867	22331266	0	2287	GCA_036927025.1_ASM3692702v1_genomic
AT5G44850	CM072646.1	95.358	1034	33	12	262	1290	24124039	24125062	0	1629	GCA_036927025.1_ASM3692702v1_genomic
AT1G05080	CM072647.1	97.985	1489	3	1	1	1489	1473028	1474489	0	2558	GCA_036927045.1_ASM3692704v1_genomic
AT1G05080	CM072647.1	95.775	71	3	0	894	964	1476658	1476728	3.01e-24	115	GCA_036927045.1_ASM3692704v1_genomic
AT1G05080	CM072648.1	82.099	486	70	11	1010	1489	12020269	12020743	7.43e-110	399	GCA_036927045.1_ASM3692704v1_genomic
AT5G40750	CM072651.1	95.041	1472	43	12	1	1464	20124909	20126358	0	2287	GCA_036927045.1_ASM3692704v1_genomic
AT5G44850	CM072651.1	96.993	1031	20	7	262	1290	21897695	21898716	0	1722	GCA_036927045.1_ASM3692704v1_genomic
AT1G05080	CM072627.1	97.985	1489	3	1	1	1489	1467690	1469151	0	2558	GCA_036927085.1_ASM3692708v1_genomic
AT1G05080	CM072627.1	95.775	71	3	0	894	964	1471320	1471390	3.02e-24	115	GCA_036927085.1_ASM3692708v1_genomic
AT1G05080	CM072628.1	82.099	486	70	11	1010	1489	13317073	13317547	7.46e-110	399	GCA_036927085.1_ASM3692708v1_genomic
AT5G40750	CM072631.1	99.199	1249	8	1	216	1464	19730330	19731576	0	2250	GCA_036927085.1_ASM3692708v1_genomic
AT5G40750	CM072631.1	98.624	218	2	1	1	218	19729597	19729813	2.05e-105	385	GCA_036927085.1_ASM3692708v1_genomic
AT5G44850	CM072631.1	95.543	1032	34	7	262	1290	21548623	21549645	0	1640	GCA_036927085.1_ASM3692708v1_genomic
AT1G05080	CM072625.1	99.328	1489	4	2	1	1489	12352872	12354354	0	2689	GCA_036927245.1_ASM3692724v1_genomic
AT1G05080	CM072625.1	96.078	51	2	0	894	944	12367937	12367987	8.42e-15	84.2	GCA_036927245.1_ASM3692724v1_genomic
AT1G05080	CM072622.1	97.179	1489	15	1	1	1489	1472119	1473580	0	2492	GCA_036927245.1_ASM3692724v1_genomic
AT1G05080	CM072622.1	96.97	66	2	0	894	959	1475743	1475808	3.86e-23	111	GCA_036927245.1_ASM3692724v1_genomic
AT1G05080	CM072623.1	81.687	486	72	11	1010	1489	14858318	14858792	1.59e-106	388	GCA_036927245.1_ASM3692724v1_genomic
AT5G40750	CM072626.1	100	1464	0	0	1	1464	19430193	19431656	0	2704	GCA_036927245.1_ASM3692724v1_genomic
AT5G44850	CM072626.1	96.282	1291	38	6	1	1290	21245566	21246847	0	2109	GCA_036927245.1_ASM3692724v1_genomic
AT1G05080	CM072632.1	98.12	1489	1	1	1	1489	1465976	1467437	0	2569	GCA_036927255.1_ASM3692725v1_genomic
AT1G05080	CM072632.1	95.775	71	3	0	894	964	1469606	1469676	3.05e-24	115	GCA_036927255.1_ASM3692725v1_genomic
AT1G05080	CM072633.1	82.099	486	70	11	1010	1489	13573230	13573704	7.53e-110	399	GCA_036927255.1_ASM3692725v1_genomic
AT5G40750	CM072636.1	95.396	934	22	9	539	1464	19709585	19710505	0	1467	GCA_036927255.1_ASM3692725v1_genomic
AT5G40750	CM072636.1	93.911	542	28	2	1	542	19704210	19704746	0	813	GCA_036927255.1_ASM3692725v1_genomic
AT5G44850	CM072636.1	96.359	1291	37	6	1	1290	21536414	21537695	0	2115	GCA_036927255.1_ASM3692725v1_genomic
AT1G05080	CM072617.1	97.985	1489	3	1	1	1489	1460364	1461825	0	2558	GCA_036927265.1_ASM3692726v1_genomic
AT1G05080	CM072617.1	95.775	71	3	0	894	964	1463994	1464064	3.05e-24	115	GCA_036927265.1_ASM3692726v1_genomic
AT1G05080	CM072618.1	82.099	486	70	11	1010	1489	14055721	14056195	7.52e-110	399	GCA_036927265.1_ASM3692726v1_genomic
AT5G40750	CM072621.1	95.289	934	23	9	539	1464	19893164	19894084	0	1461	GCA_036927265.1_ASM3692726v1_genomic
AT5G40750	CM072621.1	93.911	542	28	2	1	542	19887791	19888327	0	813	GCA_036927265.1_ASM3692726v1_genomic
AT5G44850	CM072621.1	100	1290	0	0	1	1290	21662356	21663645	0	2383	GCA_036927265.1_ASM3692726v1_genomic
AT1G05080	CM072607.1	97.985	1489	3	1	1	1489	1470225	1471686	0	2558	GCA_036927275.1_ASM3692727v1_genomic
AT1G05080	CM072607.1	96.97	66	2	0	894	959	1473855	1473920	3.91e-23	111	GCA_036927275.1_ASM3692727v1_genomic
AT1G05080	CM072608.1	81.687	486	72	11	1010	1489	14843735	14844209	1.61e-106	388	GCA_036927275.1_ASM3692727v1_genomic
AT5G40750	CM072611.1	96.108	1413	41	4	1	1412	20507464	20508863	0	2292	GCA_036927275.1_ASM3692727v1_genomic
AT5G40750	CM072611.1	88.106	227	17	6	1240	1464	20509195	20509413	3.6e-68	261	GCA_036927275.1_ASM3692727v1_genomic
AT5G44850	CM072611.1	100	1290	0	0	1	1290	22298578	22299867	0	2383	GCA_036927275.1_ASM3692727v1_genomic
AT1G05080	CM072612.1	98.12	1489	1	1	1	1489	1497411	1498872	0	2569	GCA_036927285.1_ASM3692728v1_genomic
AT1G05080	CM072612.1	95.775	71	3	0	894	964	1501041	1501111	2.99e-24	115	GCA_036927285.1_ASM3692728v1_genomic
AT1G05080	CM072613.1	83.333	462	60	12	1034	1489	13125669	13126119	3.41e-113	411	GCA_036927285.1_ASM3692728v1_genomic
AT1G05080	CM072615.1	95.775	71	3	0	894	964	12885821	12885891	2.99e-24	115	GCA_036927285.1_ASM3692728v1_genomic
AT5G40750	CM072616.1	96.04	1414	41	6	1	1412	19569005	19570405	0	2287	GCA_036927285.1_ASM3692728v1_genomic
AT5G44850	CM072616.1	98.527	1290	19	0	1	1290	21374412	21375701	0	2278	GCA_036927285.1_ASM3692728v1_genomic
AT1G05080	CM072602.1	97.985	1489	3	1	1	1489	1483253	1484714	0	2558	GCA_036927355.1_ASM3692735v1_genomic
AT1G05080	CM072602.1	95.775	71	3	0	894	964	1486883	1486953	3.12e-24	115	GCA_036927355.1_ASM3692735v1_genomic
AT1G05080	CM072603.1	82.099	486	70	11	1010	1489	14456462	14456936	7.7e-110	399	GCA_036927355.1_ASM3692735v1_genomic
AT5G40750	CM072606.1	95.109	1472	46	10	1	1464	20069454	20070907	0	2296	GCA_036927355.1_ASM3692735v1_genomic
AT5G44850	CM072606.1	98.76	1290	16	0	1	1290	21859135	21860424	0	2294	GCA_036927355.1_ASM3692735v1_genomic
AT1G05080	CM072592.1	97.985	1489	3	1	1	1489	1465984	1467445	0	2558	GCA_036927365.1_ASM3692736v1_genomic
AT1G05080	CM072592.1	95.775	71	3	0	894	964	1469614	1469684	2.98e-24	115	GCA_036927365.1_ASM3692736v1_genomic
AT1G05080	CM072593.1	81.875	480	70	11	1010	1483	12395905	12396373	1.59e-106	388	GCA_036927365.1_ASM3692736v1_genomic
AT5G40750	CM072596.1	93.631	1413	67	8	1	1412	20498870	20500260	0	2089	GCA_036927365.1_ASM3692736v1_genomic
AT5G40750	CM072596.1	88.546	227	16	6	1240	1464	20500592	20500810	7.65e-70	267	GCA_036927365.1_ASM3692736v1_genomic
AT5G44850	CM072596.1	98.605	1290	18	0	1	1290	22291578	22292867	0	2283	GCA_036927365.1_ASM3692736v1_genomic
AT1G05080	CM072597.1	97.985	1489	3	1	1	1489	1489539	1491000	0	2558	GCA_036927375.1_ASM3692737v1_genomic
AT1G05080	CM072597.1	95.775	71	3	0	894	964	1493169	1493239	3.03e-24	115	GCA_036927375.1_ASM3692737v1_genomic
AT1G05080	CM072598.1	81.893	486	71	11	1010	1489	13072607	13073081	3.48e-108	394	GCA_036927375.1_ASM3692737v1_genomic
AT5G40750	CM072601.1	98.959	1249	11	1	216	1464	18719850	18721096	0	2233	GCA_036927375.1_ASM3692737v1_genomic
AT5G40750	CM072601.1	99.541	218	1	0	1	218	18719116	18719333	2.64e-109	398	GCA_036927375.1_ASM3692737v1_genomic
AT5G44850	CM072601.1	98.837	1290	15	0	1	1290	20529472	20530761	0	2300	GCA_036927375.1_ASM3692737v1_genomic
AT1G05080	CM072587.1	100	1489	0	0	1	1489	1470828	1472316	0	2750	GCA_036927385.1_ASM3692738v1_genomic
AT1G05080	CM072587.1	96.97	66	2	0	894	959	1474500	1474565	3.88e-23	111	GCA_036927385.1_ASM3692738v1_genomic
AT1G05080	CM072588.1	82.099	486	70	11	1010	1489	14914871	14915345	7.39e-110	399	GCA_036927385.1_ASM3692738v1_genomic
AT5G40750	CM072591.1	100	1464	0	0	1	1464	19667146	19668609	0	2704	GCA_036927385.1_ASM3692738v1_genomic
AT5G44850	CM072591.1	98.528	1291	18	1	1	1290	21427277	21428567	0	2278	GCA_036927385.1_ASM3692738v1_genomic
AT1G05080	CM072585.1	99.328	1489	4	2	1	1489	12755518	12757000	0	2689	GCA_036927435.1_ASM3692743v1_genomic
AT1G05080	CM072585.1	94.366	71	4	0	894	964	12761680	12761750	1.45e-22	110	GCA_036927435.1_ASM3692743v1_genomic
AT1G05080	CM072582.1	97.179	1489	15	1	1	1489	1503442	1504903	0	2492	GCA_036927435.1_ASM3692743v1_genomic
AT1G05080	CM072582.1	95.775	71	3	0	894	964	1507066	1507136	3.13e-24	115	GCA_036927435.1_ASM3692743v1_genomic
AT1G05080	CM072583.1	81.893	486	71	11	1010	1489	14744675	14745149	3.59e-108	394	GCA_036927435.1_ASM3692743v1_genomic
AT5G40750	CM072586.1	98.961	1251	11	1	214	1464	19871274	19872522	0	2237	GCA_036927435.1_ASM3692743v1_genomic
AT5G40750	CM072586.1	99.541	218	1	0	1	218	19870541	19870758	2.72e-109	398	GCA_036927435.1_ASM3692743v1_genomic
AT5G44850	CM072586.1	95.349	1032	36	7	262	1290	21716224	21717246	0	1629	GCA_036927435.1_ASM3692743v1_genomic
AT1G05080	CM072567.1	97.179	1489	15	1	1	1489	1485657	1487118	0	2492	GCA_036927455.1_ASM3692745v1_genomic
AT1G05080	CM072567.1	95.775	71	3	0	894	964	1489281	1489351	3.1e-24	115	GCA_036927455.1_ASM3692745v1_genomic
AT1G05080	CM072568.1	81.893	486	71	11	1010	1489	15265760	15266234	3.56e-108	394	GCA_036927455.1_ASM3692745v1_genomic
AT1G05080	CM072570.1	94.366	71	4	0	894	964	14130026	14130096	1.44e-22	110	GCA_036927455.1_ASM3692745v1_genomic
AT5G40750	CM072571.1	98.961	1251	11	1	214	1464	19599345	19600593	0	2237	GCA_036927455.1_ASM3692745v1_genomic
AT5G40750	CM072571.1	99.541	218	1	0	1	218	19598612	19598829	2.7e-109	398	GCA_036927455.1_ASM3692745v1_genomic
AT5G44850	CM072571.1	95.349	1032	36	7	262	1290	21440872	21441894	0	1629	GCA_036927455.1_ASM3692745v1_genomic
AT1G05080	CM072565.1	99.463	1489	2	2	1	1489	13683629	13685111	0	2700	GCA_036927475.1_ASM3692747v1_genomic
AT1G05080	CM072565.1	94.366	71	4	0	894	964	13689791	13689861	1.47e-22	110	GCA_036927475.1_ASM3692747v1_genomic
AT1G05080	CM072562.1	97.179	1489	15	1	1	1489	1482795	1484256	0	2492	GCA_036927475.1_ASM3692747v1_genomic
AT1G05080	CM072562.1	95.775	71	3	0	894	964	1486419	1486489	3.17e-24	115	GCA_036927475.1_ASM3692747v1_genomic
AT1G05080	CM072563.1	81.893	486	71	11	1010	1489	15361300	15361774	3.63e-108	394	GCA_036927475.1_ASM3692747v1_genomic
AT5G40750	CM072566.1	98.961	1251	11	1	214	1464	20683546	20684794	0	2237	GCA_036927475.1_ASM3692747v1_genomic
AT5G40750	CM072566.1	99.541	218	1	0	1	218	20682813	20683030	2.76e-109	398	GCA_036927475.1_ASM3692747v1_genomic
AT5G44850	CM072566.1	95.349	1032	36	7	262	1290	22518498	22519520	0	1629	GCA_036927475.1_ASM3692747v1_genomic
AT1G05080	CM072577.1	97.985	1489	3	1	1	1489	1463522	1464983	0	2558	GCA_036927485.1_ASM3692748v1_genomic
AT1G05080	CM072577.1	95.775	71	3	0	894	964	1467153	1467223	3.16e-24	115	GCA_036927485.1_ASM3692748v1_genomic
AT1G05080	CM072578.1	81.481	486	73	11	1010	1489	15327133	15327607	7.85e-105	383	GCA_036927485.1_ASM3692748v1_genomic
AT5G40750	CM072581.1	96.037	1413	41	6	1	1412	20533881	20535279	0	2285	GCA_036927485.1_ASM3692748v1_genomic
AT5G44850	CM072581.1	96.282	1291	38	6	1	1290	22352994	22354275	0	2109	GCA_036927485.1_ASM3692748v1_genomic
AT1G05080	CM072572.1	97.985	1489	3	1	1	1489	1472021	1473482	0	2558	GCA_036927505.1_ASM3692750v1_genomic
AT1G05080	CM072572.1	95.775	71	3	0	894	964	1475651	1475721	3.02e-24	115	GCA_036927505.1_ASM3692750v1_genomic
AT1G05080	CM072573.1	82.099	486	70	11	1010	1489	13652124	13652598	7.45e-110	399	GCA_036927505.1_ASM3692750v1_genomic
AT5G40750	CM072576.1	95.966	1413	43	5	1	1412	19387325	19388724	0	2281	GCA_036927505.1_ASM3692750v1_genomic
AT5G44850	CM072576.1	95.358	1034	33	11	262	1290	21187835	21188858	0	1629	GCA_036927505.1_ASM3692750v1_genomic
AT1G05080	CP137946.1	98.12	1489	1	1	1	1489	1467689	1469150	0	2569	GCA_036936705.1_ASM3693670v1_genomic
AT1G05080	CP137946.1	95.775	71	3	0	894	964	1471319	1471389	3.17e-24	115	GCA_036936705.1_ASM3693670v1_genomic
AT1G05080	CP137947.1	82.099	486	70	11	1010	1489	15298715	15299189	7.8e-110	399	GCA_036936705.1_ASM3693670v1_genomic
AT5G40750	CP137950.1	93.772	1413	65	8	1	1412	20574633	20576023	0	2100	GCA_036936705.1_ASM3693670v1_genomic
AT5G44850	CP137950.1	98.915	1290	14	0	1	1290	22353100	22354389	0	2305	GCA_036936705.1_ASM3693670v1_genomic
AT1G05080	CP137951.1	97.985	1489	3	1	1	1489	1463843	1465304	0	2558	GCA_036936715.1_ASM3693671v1_genomic
AT1G05080	CP137951.1	95.775	71	3	0	894	964	1467473	1467543	3.11e-24	115	GCA_036936715.1_ASM3693671v1_genomic
AT1G05080	CP137952.1	82.099	486	70	11	1010	1489	14434718	14435192	7.67e-110	399	GCA_036936715.1_ASM3693671v1_genomic
AT1G05080	CP137954.1	94.366	71	4	0	894	964	15399593	15399663	1.45e-22	110	GCA_036936715.1_ASM3693671v1_genomic
AT5G40750	CP137955.1	96.108	1413	41	5	1	1412	19691722	19693121	0	2292	GCA_036936715.1_ASM3693671v1_genomic
AT5G44850	CP137955.1	99.845	1290	2	0	1	1290	21467290	21468579	0	2372	GCA_036936715.1_ASM3693671v1_genomic
AT1G05080	CP137956.1	97.985	1489	3	1	1	1489	1464585	1466046	0	2558	GCA_036936845.1_ASM3693684v1_genomic
AT1G05080	CP137956.1	95.775	71	3	0	894	964	1468215	1468285	3.15e-24	115	GCA_036936845.1_ASM3693684v1_genomic
AT1G05080	CP137957.1	82.099	486	70	11	1010	1489	13518566	13519040	7.76e-110	399	GCA_036936845.1_ASM3693684v1_genomic
AT5G40750	CP137960.1	95.754	1413	46	5	1	1412	20372650	20374049	0	2265	GCA_036936845.1_ASM3693684v1_genomic
AT5G44850	CP137960.1	96.993	1031	20	7	262	1290	22131396	22132417	0	1722	GCA_036936845.1_ASM3693684v1_genomic
AT1G05080	CP137961.1	97.985	1489	3	1	1	1489	1478162	1479623	0	2558	GCA_036936885.1_ASM3693688v1_genomic
AT1G05080	CP137961.1	95.775	71	3	0	894	964	1481791	1481861	3.13e-24	115	GCA_036936885.1_ASM3693688v1_genomic
AT1G05080	CP137962.1	82.099	486	70	11	1010	1489	14162573	14163047	7.7e-110	399	GCA_036936885.1_ASM3693688v1_genomic
AT5G40750	CP137965.1	99.281	1251	7	1	214	1464	20368991	20370239	0	2259	GCA_036936885.1_ASM3693688v1_genomic
AT5G40750	CP137965.1	99.541	218	1	0	1	218	20368261	20368478	2.72e-109	398	GCA_036936885.1_ASM3693688v1_genomic
AT5G44850	CP137965.1	100	1290	0	0	1	1290	22187287	22188576	0	2383	GCA_036936885.1_ASM3693688v1_genomic
AT1G05080	CP137966.1	99.463	1489	2	2	1	1489	1462399	1463881	0	2700	GCA_036936895.1_ASM3693689v1_genomic
AT1G05080	CP137966.1	95.775	71	3	0	894	964	1466044	1466114	3.21e-24	115	GCA_036936895.1_ASM3693689v1_genomic
AT1G05080	CP137967.1	90.476	84	8	0	1406	1489	14795333	14795416	4.15e-23	111	GCA_036936895.1_ASM3693689v1_genomic
AT5G40750	CP137970.1	93.631	1413	67	8	1	1412	22471894	22473284	0	2089	GCA_036936895.1_ASM3693689v1_genomic
AT5G40750	CP137970.1	88.546	227	16	6	1240	1464	22473620	22473838	8.23e-70	267	GCA_036936895.1_ASM3693689v1_genomic
AT5G44850	CP137970.1	98.605	1290	18	0	1	1290	24248399	24249688	0	2283	GCA_036936895.1_ASM3693689v1_genomic
AT1G05080	CP137971.1	97.985	1489	3	1	1	1489	1465057	1466518	0	2558	GCA_036936905.1_ASM3693690v1_genomic
AT1G05080	CP137971.1	95.775	71	3	0	894	964	1468687	1468757	3.14e-24	115	GCA_036936905.1_ASM3693690v1_genomic
AT1G05080	CP137972.1	82.099	486	70	11	1010	1489	13592881	13593355	7.75e-110	399	GCA_036936905.1_ASM3693690v1_genomic
AT5G40750	CP137975.1	95.754	1413	46	5	1	1412	20367295	20368694	0	2265	GCA_036936905.1_ASM3693690v1_genomic
AT5G44850	CP137975.1	96.993	1031	20	7	262	1290	22126036	22127057	0	1722	GCA_036936905.1_ASM3693690v1_genomic
AT1G05080	CP137976.1	98.12	1489	1	1	1	1489	1455130	1456591	0	2569	GCA_036936915.1_ASM3693691v1_genomic
AT1G05080	CP137976.1	95.775	71	3	0	894	964	1458760	1458830	3.11e-24	115	GCA_036936915.1_ASM3693691v1_genomic
AT1G05080	CP137977.1	82.099	486	70	11	1010	1489	14778307	14778781	7.66e-110	399	GCA_036936915.1_ASM3693691v1_genomic
AT5G40750	CP137980.1	96.467	1472	30	9	1	1464	21026198	21027655	0	2410	GCA_036936915.1_ASM3693691v1_genomic
AT5G44850	CP137980.1	97.279	1029	18	7	262	1290	22816856	22817874	0	1736	GCA_036936915.1_ASM3693691v1_genomic
AT1G05080	CP137981.1	100	1489	0	0	1	1489	1463246	1464734	0	2750	GCA_036936945.1_ASM3693694v1_genomic
AT1G05080	CP137981.1	96.97	66	2	0	894	959	1466918	1466983	4.07e-23	111	GCA_036936945.1_ASM3693694v1_genomic
AT1G05080	CP137982.1	82.099	486	70	11	1010	1489	14479127	14479601	7.75e-110	399	GCA_036936945.1_ASM3693694v1_genomic
AT5G40750	CP137985.1	93.701	1413	66	8	1	1412	19326174	19327564	0	2095	GCA_036936945.1_ASM3693694v1_genomic
AT5G44850	CP137985.1	100	1290	0	0	1	1290	21143562	21144851	0	2383	GCA_036936945.1_ASM3693694v1_genomic
AT1G05080	CP137986.1	99.799	1489	3	0	1	1489	1464349	1465837	0	2734	GCA_036936955.1_ASM3693695v1_genomic
AT1G05080	CP137987.1	90.476	84	8	0	1406	1489	15240944	15241027	4.01e-23	111	GCA_036936955.1_ASM3693695v1_genomic
AT5G40750	CP137990.1	95.503	934	21	9	539	1464	19417945	19418865	0	1472	GCA_036936955.1_ASM3693695v1_genomic
AT5G40750	CP137990.1	93.911	542	28	2	1	542	19412639	19413175	0	813	GCA_036936955.1_ASM3693695v1_genomic
AT5G44850	CP137990.1	95.918	1029	32	7	262	1290	21228858	21229876	0	1659	GCA_036936955.1_ASM3693695v1_genomic
AT1G05080	CP137991.1	97.985	1489	3	1	1	1489	1465018	1466479	0	2558	GCA_036937005.1_ASM3693700v1_genomic
AT1G05080	CP137991.1	95.775	71	3	0	894	964	1468648	1468718	3.23e-24	115	GCA_036937005.1_ASM3693700v1_genomic
AT1G05080	CP137992.1	82.099	486	70	11	1010	1489	14598189	14598663	7.97e-110	399	GCA_036937005.1_ASM3693700v1_genomic
AT5G40750	CP137995.1	93.951	1306	61	6	108	1412	22096221	22097509	0	1958	GCA_036937005.1_ASM3693700v1_genomic
AT5G40750	CP137995.1	88.546	227	16	6	1240	1464	22097841	22098059	8.29e-70	267	GCA_036937005.1_ASM3693700v1_genomic
AT5G44850	CP137995.1	96.705	1032	21	8	262	1290	23897928	23898949	0	1705	GCA_036937005.1_ASM3693700v1_genomic
AT1G05080	CP137996.1	97.985	1489	3	1	1	1489	1455122	1456583	0	2558	GCA_036937185.1_ASM3693718v1_genomic
AT1G05080	CP137996.1	95.775	71	3	0	894	964	1458752	1458822	3.24e-24	115	GCA_036937185.1_ASM3693718v1_genomic
AT1G05080	CP137997.1	82.099	486	70	11	1010	1489	15997491	15997965	7.99e-110	399	GCA_036937185.1_ASM3693718v1_genomic
AT5G40750	CP138000.1	93.951	1306	61	6	108	1412	21868379	21869667	0	1958	GCA_036937185.1_ASM3693718v1_genomic
AT5G40750	CP138000.1	88.546	227	16	6	1240	1464	21869999	21870217	8.32e-70	267	GCA_036937185.1_ASM3693718v1_genomic
AT5G44850	CP138000.1	96.705	1032	21	8	262	1290	23670865	23671886	0	1705	GCA_036937185.1_ASM3693718v1_genomic
AT1G05080	CP138001.1	97.717	1489	7	1	1	1489	1464416	1465877	0	2536	GCA_036937335.1_ASM3693733v1_genomic
AT1G05080	CP138001.1	95.775	71	3	0	894	964	1468046	1468116	3.15e-24	115	GCA_036937335.1_ASM3693733v1_genomic
AT1G05080	CP138002.1	82.099	486	70	11	1010	1489	15264110	15264584	7.76e-110	399	GCA_036937335.1_ASM3693733v1_genomic
AT5G40750	CP138005.1	93.772	1413	65	8	1	1412	21236622	21238012	0	2100	GCA_036937335.1_ASM3693733v1_genomic
AT5G44850	CP138005.1	95.358	1034	33	12	262	1290	23025407	23026430	0	1629	GCA_036937335.1_ASM3693733v1_genomic
AT1G05080	CP138006.1	97.918	1489	4	1	1	1489	1468850	1470311	0	2553	GCA_036937385.1_ASM3693738v1_genomic
AT1G05080	CP138006.1	95.775	71	3	0	894	964	1472480	1472550	3.21e-24	115	GCA_036937385.1_ASM3693738v1_genomic
AT1G05080	CP138007.1	82.099	486	70	11	1010	1489	13411361	13411835	7.92e-110	399	GCA_036937385.1_ASM3693738v1_genomic
AT5G40750	CP138010.1	95.754	1413	46	5	1	1412	22140616	22142015	0	2265	GCA_036937385.1_ASM3693738v1_genomic
AT5G44850	CP138010.1	95.358	1034	33	12	262	1290	23912385	23913408	0	1629	GCA_036937385.1_ASM3693738v1_genomic
AT1G05080	CP138016.1	98.12	1489	1	1	1	1489	1466168	1467629	0	2569	GCA_036937455.1_ASM3693745v1_genomic
AT1G05080	CP138016.1	95.775	71	3	0	894	964	1469798	1469868	3.09e-24	115	GCA_036937455.1_ASM3693745v1_genomic
AT1G05080	CP138017.1	82.099	486	70	11	1010	1489	14086514	14086988	7.61e-110	399	GCA_036937455.1_ASM3693745v1_genomic
