qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G09340	CM072654.1	98.286	2626	25	6	82	2689	2867488	2870111	0	4582	GCA_036926975.1_ASM3692697v1_genomic
AT3G09340	CM072654.1	87.242	1983	165	44	24	1958	2863745	2865687	0	2180	GCA_036926975.1_ASM3692697v1_genomic
AT3G09340	CM072654.1	95.89	73	3	0	1	73	2867378	2867450	4.2e-25	119	GCA_036926975.1_ASM3692697v1_genomic
AT5G02170	CM072656.1	99.738	3054	8	0	1	3054	418338	421391	0	5596	GCA_036926975.1_ASM3692697v1_genomic
AT5G02170	CM072656.1	76.166	193	37	8	1352	1538	422821	423010	2.89e-17	93.5	GCA_036926975.1_ASM3692697v1_genomic
AT5G02180	CM072656.1	98.383	2968	36	7	1	2964	421554	424513	0	5204	GCA_036926975.1_ASM3692697v1_genomic
AT5G02180	CM072656.1	76.042	192	39	6	1271	1460	419689	419875	2.81e-17	93.5	GCA_036926975.1_ASM3692697v1_genomic
AT3G09330	CM072644.1	93.577	2600	121	23	32	2590	5202293	5199699	0	3834	GCA_036927025.1_ASM3692702v1_genomic
AT3G09330	CM072644.1	86.69	1961	178	52	1	1904	5206032	5204098	0	2098	GCA_036927025.1_ASM3692702v1_genomic
AT3G09330	CM072644.1	91.424	653	51	4	2024	2676	5204019	5203372	0	891	GCA_036927025.1_ASM3692702v1_genomic
AT3G09340	CM072644.1	97.184	2734	30	8	1	2689	5202397	5199666	0	4578	GCA_036927025.1_ASM3692702v1_genomic
AT3G09340	CM072644.1	85.927	2011	205	50	2	1964	5206078	5204098	0	2074	GCA_036927025.1_ASM3692702v1_genomic
AT5G02170	CM072646.1	99.935	3054	2	0	1	3054	429304	432357	0	5629	GCA_036927025.1_ASM3692702v1_genomic
AT5G02170	CM072646.1	76.042	192	39	6	1352	1538	433790	433979	2.97e-17	93.5	GCA_036927025.1_ASM3692702v1_genomic
AT5G02180	CM072646.1	99.798	2966	4	1	1	2964	432520	435485	0	5443	GCA_036927025.1_ASM3692702v1_genomic
AT5G02180	CM072646.1	76.042	192	39	6	1271	1460	430655	430841	2.88e-17	93.5	GCA_036927025.1_ASM3692702v1_genomic
AT3G09330	CM072649.1	93.451	2611	123	25	23	2590	2885184	2887789	0	3831	GCA_036927045.1_ASM3692704v1_genomic
AT3G09330	CM072649.1	86.701	1955	177	51	1	1898	2881453	2883381	0	2093	GCA_036927045.1_ASM3692704v1_genomic
AT3G09330	CM072649.1	91.424	653	51	4	2024	2676	2883466	2884113	0	891	GCA_036927045.1_ASM3692704v1_genomic
AT3G09340	CM072649.1	97.221	2735	30	8	1	2689	2885088	2887822	0	4588	GCA_036927045.1_ASM3692704v1_genomic
AT3G09340	CM072649.1	85.985	2005	203	49	2	1958	2881407	2883381	0	2074	GCA_036927045.1_ASM3692704v1_genomic
AT5G02170	CM072651.1	99.967	3054	1	0	1	3054	418054	421107	0	5635	GCA_036927045.1_ASM3692704v1_genomic
AT5G02170	CM072651.1	76.042	192	39	6	1352	1538	422540	422729	2.92e-17	93.5	GCA_036927045.1_ASM3692704v1_genomic
AT5G02180	CM072651.1	99.798	2966	4	1	1	2964	421270	424235	0	5443	GCA_036927045.1_ASM3692704v1_genomic
AT5G02180	CM072651.1	76.042	192	39	6	1271	1460	419405	419591	2.84e-17	93.5	GCA_036927045.1_ASM3692704v1_genomic
AT3G09330	CM072629.1	93.561	2609	122	23	23	2590	2885890	2888493	0	3845	GCA_036927085.1_ASM3692708v1_genomic
AT3G09330	CM072629.1	88.495	1947	147	43	1	1898	2882184	2884102	0	2283	GCA_036927085.1_ASM3692708v1_genomic
AT3G09330	CM072629.1	91.424	653	51	4	2024	2676	2884187	2884834	0	891	GCA_036927085.1_ASM3692708v1_genomic
AT3G09330	CM072628.1	93.162	585	35	5	503	1083	6648771	6648188	0	854	GCA_036927085.1_ASM3692708v1_genomic
AT3G09340	CM072629.1	98.286	2626	25	6	82	2689	2885903	2888526	0	4582	GCA_036927085.1_ASM3692708v1_genomic
AT3G09340	CM072629.1	87.242	1983	165	44	24	1958	2882160	2884102	0	2180	GCA_036927085.1_ASM3692708v1_genomic
AT3G09340	CM072629.1	95.89	73	3	0	1	73	2885793	2885865	4.26e-25	119	GCA_036927085.1_ASM3692708v1_genomic
AT3G09340	CM072628.1	93.197	588	32	8	560	1143	6648771	6648188	0	857	GCA_036927085.1_ASM3692708v1_genomic
AT5G02170	CM072631.1	100	3054	0	0	1	3054	418192	421245	0	5640	GCA_036927085.1_ASM3692708v1_genomic
AT5G02170	CM072631.1	76.042	192	39	6	1352	1538	422678	422867	2.93e-17	93.5	GCA_036927085.1_ASM3692708v1_genomic
AT5G02180	CM072631.1	100	2964	0	0	1	2964	421408	424371	0	5474	GCA_036927085.1_ASM3692708v1_genomic
AT5G02180	CM072631.1	76.042	192	39	6	1271	1460	419543	419729	2.85e-17	93.5	GCA_036927085.1_ASM3692708v1_genomic
AT3G09330	CM072624.1	93.668	2590	119	22	42	2590	2919734	2922319	0	3832	GCA_036927245.1_ASM3692724v1_genomic
AT3G09330	CM072624.1	87.986	1956	149	47	1	1898	2915976	2917903	0	2231	GCA_036927245.1_ASM3692724v1_genomic
AT3G09330	CM072624.1	91.271	653	52	4	2024	2676	2917988	2918635	0	885	GCA_036927245.1_ASM3692724v1_genomic
AT3G09330	CM072623.1	93.333	585	34	5	503	1083	8191342	8190759	0	859	GCA_036927245.1_ASM3692724v1_genomic
AT3G09340	CM072624.1	98.25	2628	26	6	80	2689	2919727	2922352	0	4580	GCA_036927245.1_ASM3692724v1_genomic
AT3G09340	CM072624.1	86.747	1992	167	48	24	1958	2915952	2917903	0	2126	GCA_036927245.1_ASM3692724v1_genomic
AT3G09340	CM072624.1	95.89	73	3	0	1	73	2919619	2919691	4.2e-25	119	GCA_036927245.1_ASM3692724v1_genomic
AT3G09340	CM072623.1	93.367	588	31	8	560	1143	8191342	8190759	0	863	GCA_036927245.1_ASM3692724v1_genomic
AT5G02170	CM072626.1	99.804	3055	5	1	1	3054	413194	416248	0	5607	GCA_036927245.1_ASM3692724v1_genomic
AT5G02170	CM072626.1	76.042	192	39	6	1352	1538	417679	417868	2.9e-17	93.5	GCA_036927245.1_ASM3692724v1_genomic
AT5G02180	CM072626.1	99.663	2966	6	2	1	2964	416411	419374	0	5419	GCA_036927245.1_ASM3692724v1_genomic
AT5G02180	CM072626.1	76.042	192	39	6	1271	1460	414545	414731	2.81e-17	93.5	GCA_036927245.1_ASM3692724v1_genomic
AT3G09330	CM072634.1	93.524	2625	125	22	1	2590	2883569	2886183	0	3864	GCA_036927255.1_ASM3692725v1_genomic
AT3G09330	CM072634.1	86.752	1955	176	51	1	1898	2879486	2881414	0	2098	GCA_036927255.1_ASM3692725v1_genomic
AT3G09330	CM072634.1	92.037	653	47	4	2024	2676	2881499	2882146	0	913	GCA_036927255.1_ASM3692725v1_genomic
AT3G09340	CM072634.1	98.963	2699	14	3	1	2689	2883522	2886216	0	4817	GCA_036927255.1_ASM3692725v1_genomic
AT3G09340	CM072634.1	85.885	2005	205	49	2	1958	2879440	2881414	0	2063	GCA_036927255.1_ASM3692725v1_genomic
AT5G02170	CM072636.1	99.967	3054	1	0	1	3054	425099	428152	0	5635	GCA_036927255.1_ASM3692725v1_genomic
AT5G02170	CM072636.1	76.042	192	39	6	1352	1538	429585	429774	2.96e-17	93.5	GCA_036927255.1_ASM3692725v1_genomic
AT5G02180	CM072636.1	100	2964	0	0	1	2964	428315	431278	0	5474	GCA_036927255.1_ASM3692725v1_genomic
AT5G02180	CM072636.1	76.042	192	39	6	1271	1460	426450	426636	2.87e-17	93.5	GCA_036927255.1_ASM3692725v1_genomic
AT3G09330	CM072619.1	93.517	2607	125	21	23	2590	2923300	2925901	0	3838	GCA_036927265.1_ASM3692726v1_genomic
AT3G09330	CM072619.1	86.752	1955	176	50	1	1898	2919585	2921513	0	2098	GCA_036927265.1_ASM3692726v1_genomic
AT3G09330	CM072619.1	91.271	653	52	4	2024	2676	2921598	2922245	0	885	GCA_036927265.1_ASM3692726v1_genomic
AT3G09340	CM072619.1	97.148	2735	28	9	1	2689	2923204	2925934	0	4573	GCA_036927265.1_ASM3692726v1_genomic
AT3G09340	CM072619.1	85.885	2005	205	49	2	1958	2919539	2921513	0	2063	GCA_036927265.1_ASM3692726v1_genomic
AT5G02170	CM072621.1	99.705	3054	9	0	1	3054	436144	439197	0	5590	GCA_036927265.1_ASM3692726v1_genomic
AT5G02170	CM072621.1	76.042	192	39	6	1352	1538	440630	440819	2.96e-17	93.5	GCA_036927265.1_ASM3692726v1_genomic
AT5G02180	CM072621.1	99.764	2966	5	1	1	2964	439360	442325	0	5437	GCA_036927265.1_ASM3692726v1_genomic
AT5G02180	CM072621.1	76.562	192	38	6	1271	1460	437495	437681	6.17e-19	99	GCA_036927265.1_ASM3692726v1_genomic
AT3G09330	CM072609.1	93.479	2607	126	22	23	2590	2867110	2869711	0	3832	GCA_036927275.1_ASM3692727v1_genomic
AT3G09330	CM072609.1	86.752	1955	176	50	1	1898	2863394	2865322	0	2098	GCA_036927275.1_ASM3692727v1_genomic
AT3G09330	CM072609.1	91.271	653	52	4	2024	2676	2865407	2866054	0	885	GCA_036927275.1_ASM3692727v1_genomic
AT3G09330	CM072608.1	93.846	585	31	5	503	1083	8281589	8281006	0	876	GCA_036927275.1_ASM3692727v1_genomic
AT3G09340	CM072609.1	97.112	2735	29	9	1	2689	2867014	2869744	0	4567	GCA_036927275.1_ASM3692727v1_genomic
AT3G09340	CM072609.1	85.885	2005	205	49	2	1958	2863348	2865322	0	2063	GCA_036927275.1_ASM3692727v1_genomic
AT3G09340	CM072608.1	93.878	588	28	8	560	1143	8281589	8281006	0	880	GCA_036927275.1_ASM3692727v1_genomic
AT5G02170	CM072611.1	99.607	3055	8	3	1	3054	450346	453397	0	5572	GCA_036927275.1_ASM3692727v1_genomic
AT5G02170	CM072611.1	76.042	192	39	6	1352	1538	454830	455019	2.93e-17	93.5	GCA_036927275.1_ASM3692727v1_genomic
AT5G02180	CM072611.1	99.764	2966	5	1	1	2964	453560	456525	0	5437	GCA_036927275.1_ASM3692727v1_genomic
AT5G02180	CM072611.1	76.042	192	39	6	1271	1460	451697	451883	2.84e-17	93.5	GCA_036927275.1_ASM3692727v1_genomic
AT3G09330	CM072614.1	100	2676	0	0	1	2676	2880036	2882711	0	4942	GCA_036927285.1_ASM3692728v1_genomic
AT3G09330	CM072614.1	93.776	2619	124	24	1	2590	2883313	2885921	0	3897	GCA_036927285.1_ASM3692728v1_genomic
AT3G09330	CM072613.1	93.162	585	35	5	503	1083	6520303	6519720	0	854	GCA_036927285.1_ASM3692728v1_genomic
AT3G09340	CM072614.1	100	2689	0	0	1	2689	2883266	2885954	0	4966	GCA_036927285.1_ASM3692728v1_genomic
AT3G09340	CM072614.1	93.606	2643	130	24	24	2656	2880012	2882625	0	3908	GCA_036927285.1_ASM3692728v1_genomic
AT3G09340	CM072613.1	93.197	588	32	8	560	1143	6520303	6519720	0	857	GCA_036927285.1_ASM3692728v1_genomic
AT5G02170	CM072616.1	99.771	3054	7	0	1	3054	439233	442286	0	5602	GCA_036927285.1_ASM3692728v1_genomic
AT5G02170	CM072616.1	76.042	192	39	6	1352	1538	443719	443908	2.9e-17	93.5	GCA_036927285.1_ASM3692728v1_genomic
AT5G02180	CM072616.1	99.191	2966	4	2	1	2964	442449	445396	0	5326	GCA_036927285.1_ASM3692728v1_genomic
AT5G02180	CM072616.1	76.042	192	39	6	1271	1460	440584	440770	2.82e-17	93.5	GCA_036927285.1_ASM3692728v1_genomic
AT3G09330	CM072604.1	96.682	2682	51	16	32	2676	2892942	2895622	0	4425	GCA_036927355.1_ASM3692735v1_genomic
AT3G09330	CM072604.1	93.657	2617	131	18	1	2590	2896222	2898830	0	3880	GCA_036927355.1_ASM3692735v1_genomic
AT3G09330	CM072604.1	87.795	1950	154	51	1	1898	2886938	2888855	0	2206	GCA_036927355.1_ASM3692735v1_genomic
AT3G09330	CM072604.1	97.256	328	7	1	2349	2676	2891138	2891463	2.81e-156	555	GCA_036927355.1_ASM3692735v1_genomic
AT3G09330	CM072604.1	86.89	328	40	3	2024	2351	2888940	2889264	5.09e-99	364	GCA_036927355.1_ASM3692735v1_genomic
AT3G09340	CM072604.1	97.667	2700	41	6	1	2689	2896175	2898863	0	4617	GCA_036927355.1_ASM3692735v1_genomic
AT3G09340	CM072604.1	93.563	2610	114	20	82	2656	2892946	2895536	0	3840	GCA_036927355.1_ASM3692735v1_genomic
AT3G09340	CM072604.1	86.807	2001	183	44	2	1958	2886892	2888855	0	2158	GCA_036927355.1_ASM3692735v1_genomic
AT3G09340	CM072604.1	98.571	70	1	0	1	70	2892834	2892903	9.44e-27	124	GCA_036927355.1_ASM3692735v1_genomic
AT5G02170	CM072606.1	99.02	3060	20	6	1	3054	419125	422180	0	5476	GCA_036927355.1_ASM3692735v1_genomic
AT5G02170	CM072606.1	76.042	192	39	6	1352	1538	423613	423802	3.03e-17	93.5	GCA_036927355.1_ASM3692735v1_genomic
AT5G02180	CM072606.1	97.811	2970	51	6	1	2964	422343	425304	0	5112	GCA_036927355.1_ASM3692735v1_genomic
AT5G02180	CM072606.1	77.202	193	37	6	1271	1460	420476	420664	3.77e-21	106	GCA_036927355.1_ASM3692735v1_genomic
AT3G09330	CM072594.1	93.561	2609	122	23	23	2590	2895029	2897632	0	3845	GCA_036927365.1_ASM3692736v1_genomic
AT3G09330	CM072594.1	88.444	1947	148	43	1	1898	2891322	2893240	0	2278	GCA_036927365.1_ASM3692736v1_genomic
AT3G09330	CM072594.1	91.424	653	51	4	2024	2676	2893325	2893972	0	891	GCA_036927365.1_ASM3692736v1_genomic
AT3G09340	CM072594.1	98.286	2626	25	6	82	2689	2895042	2897665	0	4582	GCA_036927365.1_ASM3692736v1_genomic
AT3G09340	CM072594.1	87.191	1983	166	44	24	1958	2891298	2893240	0	2174	GCA_036927365.1_ASM3692736v1_genomic
AT3G09340	CM072594.1	95.89	73	3	0	1	73	2894931	2895003	4.2e-25	119	GCA_036927365.1_ASM3692736v1_genomic
AT5G02170	CM072596.1	99.64	3054	10	1	1	3054	416624	419676	0	5578	GCA_036927365.1_ASM3692736v1_genomic
AT5G02170	CM072596.1	76.042	192	39	6	1352	1538	421109	421298	2.89e-17	93.5	GCA_036927365.1_ASM3692736v1_genomic
AT5G02180	CM072596.1	99.865	2966	2	1	1	2964	419839	422804	0	5454	GCA_036927365.1_ASM3692736v1_genomic
AT5G02180	CM072596.1	76.042	192	39	6	1271	1460	417975	418161	2.81e-17	93.5	GCA_036927365.1_ASM3692736v1_genomic
AT3G09330	CM072599.1	93.556	2607	124	21	23	2590	2910401	2913002	0	3843	GCA_036927375.1_ASM3692737v1_genomic
AT3G09330	CM072599.1	86.752	1955	176	51	1	1898	2906670	2908598	0	2098	GCA_036927375.1_ASM3692737v1_genomic
AT3G09330	CM072599.1	91.424	653	51	4	2024	2676	2908683	2909330	0	891	GCA_036927375.1_ASM3692737v1_genomic
AT3G09340	CM072599.1	97.112	2735	29	9	1	2689	2910305	2913035	0	4567	GCA_036927375.1_ASM3692737v1_genomic
AT3G09340	CM072599.1	86.035	2005	202	49	2	1958	2906624	2908598	0	2080	GCA_036927375.1_ASM3692737v1_genomic
AT5G02170	CM072601.1	99.673	3054	10	0	1	3054	424623	427676	0	5585	GCA_036927375.1_ASM3692737v1_genomic
AT5G02170	CM072601.1	76.042	192	39	6	1352	1538	429109	429298	2.94e-17	93.5	GCA_036927375.1_ASM3692737v1_genomic
AT5G02180	CM072601.1	99.764	2966	5	1	1	2964	427839	430804	0	5437	GCA_036927375.1_ASM3692737v1_genomic
AT5G02180	CM072601.1	76.562	192	38	6	1271	1460	425974	426160	6.14e-19	99	GCA_036927375.1_ASM3692737v1_genomic
AT3G09330	CM072589.1	100	2676	0	0	1	2676	2903818	2906493	0	4942	GCA_036927385.1_ASM3692738v1_genomic
AT3G09330	CM072589.1	93.776	2619	124	24	1	2590	2907095	2909703	0	3897	GCA_036927385.1_ASM3692738v1_genomic
AT3G09340	CM072589.1	100	2689	0	0	1	2689	2907048	2909736	0	4966	GCA_036927385.1_ASM3692738v1_genomic
AT3G09340	CM072589.1	93.606	2643	130	24	24	2656	2903794	2906407	0	3908	GCA_036927385.1_ASM3692738v1_genomic
AT5G02170	CM072591.1	99.673	3054	10	0	1	3054	420388	423441	0	5585	GCA_036927385.1_ASM3692738v1_genomic
AT5G02170	CM072591.1	76.166	193	37	8	1352	1538	424871	425060	2.91e-17	93.5	GCA_036927385.1_ASM3692738v1_genomic
AT5G02180	CM072591.1	98.383	2968	36	7	1	2964	423604	426563	0	5204	GCA_036927385.1_ASM3692738v1_genomic
AT5G02180	CM072591.1	76.042	192	39	6	1271	1460	421739	421925	2.82e-17	93.5	GCA_036927385.1_ASM3692738v1_genomic
AT3G09330	CM072584.1	93.945	2593	119	22	32	2590	2870766	2873354	0	3884	GCA_036927435.1_ASM3692743v1_genomic
AT3G09330	CM072584.1	86.735	1960	172	51	1	1898	2866616	2868549	0	2098	GCA_036927435.1_ASM3692743v1_genomic
AT3G09330	CM072584.1	92.19	653	46	4	2024	2676	2868634	2869281	0	918	GCA_036927435.1_ASM3692743v1_genomic
AT3G09330	CM072583.1	94.017	585	30	5	503	1083	8232840	8232257	0	881	GCA_036927435.1_ASM3692743v1_genomic
AT3G09340	CM072584.1	97.676	2625	37	10	82	2689	2870770	2873387	0	4488	GCA_036927435.1_ASM3692743v1_genomic
AT3G09340	CM072584.1	85.906	2008	204	49	2	1958	2866570	2868549	0	2067	GCA_036927435.1_ASM3692743v1_genomic
AT3G09340	CM072584.1	98.63	73	1	0	1	73	2870658	2870730	2.03e-28	130	GCA_036927435.1_ASM3692743v1_genomic
AT3G09340	CM072583.1	94.048	588	27	8	560	1143	8232840	8232257	0	885	GCA_036927435.1_ASM3692743v1_genomic
AT5G02170	CM072586.1	99.052	3058	21	5	1	3054	423667	426720	0	5480	GCA_036927435.1_ASM3692743v1_genomic
AT5G02170	CM072586.1	76.042	192	39	6	1352	1538	428153	428342	3.03e-17	93.5	GCA_036927435.1_ASM3692743v1_genomic
AT5G02180	CM072586.1	97.946	2970	52	5	1	2964	426883	429849	0	5138	GCA_036927435.1_ASM3692743v1_genomic
AT5G02180	CM072586.1	76.042	192	39	6	1271	1460	425018	425204	2.94e-17	93.5	GCA_036927435.1_ASM3692743v1_genomic
AT3G09330	CM072569.1	93.618	2601	120	24	32	2590	2867445	2870041	0	3842	GCA_036927455.1_ASM3692745v1_genomic
AT3G09330	CM072569.1	86.735	1960	172	51	1	1898	2863295	2865228	0	2098	GCA_036927455.1_ASM3692745v1_genomic
AT3G09330	CM072569.1	92.19	653	46	4	2024	2676	2865313	2865960	0	918	GCA_036927455.1_ASM3692745v1_genomic
AT3G09330	CM072568.1	93.162	585	35	5	503	1083	8772798	8772215	0	854	GCA_036927455.1_ASM3692745v1_genomic
AT3G09340	CM072569.1	97.379	2633	37	16	82	2689	2867449	2870074	0	4451	GCA_036927455.1_ASM3692745v1_genomic
AT3G09340	CM072569.1	85.906	2008	204	49	2	1958	2863249	2865228	0	2067	GCA_036927455.1_ASM3692745v1_genomic
AT3G09340	CM072569.1	98.63	73	1	0	1	73	2867337	2867409	2.02e-28	130	GCA_036927455.1_ASM3692745v1_genomic
AT3G09340	CM072568.1	93.197	588	32	8	560	1143	8772798	8772215	0	857	GCA_036927455.1_ASM3692745v1_genomic
AT5G02170	CM072571.1	99.084	3058	20	5	1	3054	417664	420717	0	5485	GCA_036927455.1_ASM3692745v1_genomic
AT5G02170	CM072571.1	76.042	192	39	6	1352	1538	422150	422339	3.01e-17	93.5	GCA_036927455.1_ASM3692745v1_genomic
AT5G02180	CM072571.1	97.913	2971	52	5	1	2964	420880	423847	0	5134	GCA_036927455.1_ASM3692745v1_genomic
AT5G02180	CM072571.1	76.042	192	39	6	1271	1460	419015	419201	2.92e-17	93.5	GCA_036927455.1_ASM3692745v1_genomic
AT3G09330	CM072564.1	93.69	2599	120	24	32	2590	2874515	2877109	0	3851	GCA_036927475.1_ASM3692747v1_genomic
AT3G09330	CM072564.1	86.735	1960	172	51	1	1898	2870365	2872298	0	2098	GCA_036927475.1_ASM3692747v1_genomic
AT3G09330	CM072564.1	92.19	653	46	4	2024	2676	2872383	2873030	0	918	GCA_036927475.1_ASM3692747v1_genomic
AT3G09330	CM072563.1	93.162	585	35	5	503	1083	8868803	8868220	0	854	GCA_036927475.1_ASM3692747v1_genomic
AT3G09340	CM072564.1	97.453	2631	37	15	82	2689	2874519	2877142	0	4460	GCA_036927475.1_ASM3692747v1_genomic
AT3G09340	CM072564.1	85.906	2008	204	49	2	1958	2870319	2872298	0	2067	GCA_036927475.1_ASM3692747v1_genomic
AT3G09340	CM072564.1	98.63	73	1	0	1	73	2874407	2874479	2.06e-28	130	GCA_036927475.1_ASM3692747v1_genomic
