qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G34440	CP087126.2	88.525	183	20	1	1734	1915	13859869	13859687	9.57e-56	220	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087126.2	87.978	183	21	1	1734	1915	12915264	12915082	4.45e-54	215	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087129.2	93.769	658	32	7	1264	1915	8925911	8926565	0	979	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087129.2	92.473	279	18	3	1638	1915	1274346	1274070	1.48e-108	396	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087129.2	88.053	226	20	5	1691	1915	2287054	2287273	5.64e-68	261	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087129.2	90.164	183	13	3	1734	1915	2287291	2287469	1.23e-59	233	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087129.2	79.178	365	45	28	1884	2231	8926891	8927241	7.4e-57	224	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087129.2	100	52	0	0	1913	1964	1273737	1273686	1.68e-18	97.1	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	92.922	664	40	6	1254	1915	15973798	15974456	0	959	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	93.092	608	34	5	1313	1915	9201972	9201368	0	883	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	87.649	502	40	12	1734	2232	9201149	9200667	3.84e-159	564	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	91.333	300	17	4	1734	2026	15974674	15974971	3.19e-110	401	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	84	375	35	10	1542	1915	1594052	1594402	9.11e-91	337	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	91.739	230	18	1	1735	1963	8965433	8965662	3.3e-85	318	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	90.426	188	15	3	1542	1729	8964912	8965096	5.68e-63	244	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	88.947	190	20	1	1734	1922	7415699	7415888	1.23e-59	233	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	89.617	183	18	1	1734	1915	15974474	15974656	4.42e-59	231	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	89.385	179	13	6	1736	1911	579942	580117	9.57e-56	220	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	88.525	183	20	1	1734	1915	9201350	9201168	9.57e-56	220	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	93	100	7	0	1066	1165	7043336	7043435	1.65e-33	147	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	84.946	93	12	2	1775	1866	14325147	14325056	2.18e-17	93.5	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087127.2	85.526	76	11	0	1788	1863	14324773	14324698	1.7e-13	80.5	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	93.669	537	28	5	1266	1800	18415371	18414839	0	798	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	86.858	487	43	16	1766	2232	18414581	18414096	1.81e-147	525	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	90.351	342	28	4	1575	1915	12677203	12676866	5.22e-123	444	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	92.784	291	19	1	1734	2022	1173613	1173903	8.79e-116	420	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	92.473	279	18	2	1638	1915	8107002	8107278	1.48e-108	396	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	91.756	279	20	3	1638	1915	2264522	2264798	3.21e-105	385	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	92.481	266	17	3	1651	1915	12250992	12250729	5.37e-103	377	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	84.267	375	37	7	1542	1915	16959948	16960301	1.51e-93	346	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	93.578	218	11	1	1314	1528	1173186	1173403	2.55e-86	322	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	90.909	231	21	0	1734	1964	16960519	16960749	5.52e-83	311	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	90.87	230	19	2	1737	1964	12250508	12250279	7.14e-82	307	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	90.987	233	14	3	1734	1964	16967091	16966864	7.14e-82	307	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	90.055	181	17	1	1736	1915	12250709	12250529	1.23e-59	233	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	87.978	183	21	1	1734	1915	16960319	16960501	4.45e-54	215	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087128.1	87.5	184	20	3	1734	1915	2264816	2264998	2.07e-52	209	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087130.2	89.868	454	19	9	1264	1692	16639292	16638841	1.79e-157	558	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087130.2	99.156	237	2	0	1	237	23827214	23826978	5.26e-118	427	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087130.2	92.473	279	18	2	1638	1915	6926481	6926205	1.48e-108	396	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087130.2	84	375	38	14	1542	1915	16982917	16983270	7.04e-92	340	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087130.2	91.266	229	20	0	1735	1963	16983488	16983716	1.54e-83	313	sortedOG0000015_bhits_v1.txt
AT1G34440	CP087130.2	88.827	179	19	1	1738	1915	16983291	16983469	3.44e-55	219	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	99.762	2103	0	5	1	2099	17597369	17599470	0	3851	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	94.614	427	23	0	2	428	13806057	13806483	0	662	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	93.721	430	26	1	1	430	14187538	14187966	0	643	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	94.062	421	25	0	10	430	13785060	13784640	0	640	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	94.062	421	24	1	9	429	14352000	14351581	0	638	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	93.256	430	28	1	4	433	13719707	13719279	9.76e-180	632	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	92.824	432	29	2	1	430	14460285	14460716	1.63e-177	625	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	92.326	430	32	1	1	430	13929498	13929926	4.57e-173	610	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	91.724	435	34	2	4	437	17675650	17675217	7.65e-171	603	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	91.86	430	34	1	1	430	17729156	17729584	9.89e-170	599	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	91.608	429	35	1	2	430	17800947	17801374	1.66e-167	592	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	91.628	430	30	1	1	430	14823542	14823965	5.95e-167	590	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	91.455	433	31	1	1	433	14834261	14834687	5.95e-167	590	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	91.355	428	37	0	4	431	17339366	17338939	7.7e-166	586	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	90.93	430	39	0	1	430	14964362	14964791	1.29e-163	579	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	90.762	433	40	0	1	433	15008090	15008522	1.29e-163	579	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	90.762	433	37	1	1	430	17720771	17721203	1.67e-162	575	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	90.698	430	40	0	1	430	14985355	14985784	6e-162	573	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	91.443	409	35	0	22	430	14820027	14820435	1.3e-158	562	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	90.233	430	41	1	1	430	14466503	14466075	4.67e-158	560	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	89.671	426	43	1	5	430	17332277	17331853	1.69e-152	542	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	89.437	426	44	1	5	430	17319924	17319500	7.87e-151	536	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	88.967	426	47	0	5	430	17630016	17630441	4.74e-148	527	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	93.182	352	24	0	79	430	14675469	14675118	2.85e-145	518	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	88.056	427	50	1	5	430	14255190	14254764	2.22e-141	505	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	88.124	421	50	0	10	430	17637260	17637680	2.87e-140	501	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	91.057	369	32	1	4	372	14418753	14418386	3.71e-139	497	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	86.651	427	46	6	5	431	14401257	14400842	1.35e-128	462	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	88.161	397	34	5	46	430	17975040	17975435	4.87e-128	460	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	88.949	371	40	1	60	430	17866952	17867321	6.3e-127	457	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	90.379	343	33	0	88	430	14235261	14234919	2.93e-125	451	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	92.557	309	23	0	123	431	14327373	14327065	4.91e-123	444	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	95.255	274	13	0	157	430	17348605	17348332	2.95e-120	435	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	86.889	389	39	6	42	430	14410120	14409744	1.78e-117	425	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	85.942	377	37	9	68	430	17589700	17589326	2.33e-106	388	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	83.693	417	60	6	19	430	14475469	14475056	8.39e-106	387	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	85.013	387	45	9	44	430	17702460	17702833	3.9e-104	381	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	84.08	402	50	7	43	430	18018411	18018812	1.82e-102	375	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	83.333	402	53	7	43	430	18030640	18031041	1.83e-97	359	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	90.182	275	26	1	157	430	17686906	17686632	6.57e-97	357	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	95.853	217	9	0	214	430	14973019	14973235	3.06e-95	351	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	96.135	207	8	0	224	430	14192004	14192210	2.38e-91	339	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	92.735	234	17	0	197	430	18006374	18006607	2.38e-91	339	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	87.063	286	26	2	157	431	14399135	14399420	1.44e-83	313	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	88.186	237	27	1	201	436	13662359	13662595	4.07e-74	281	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	83.439	314	28	8	120	433	14468078	14467789	8.81e-71	270	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	93.296	179	12	0	1	179	17589708	17589530	4.1e-69	265	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	87.556	225	28	0	206	430	13654762	13654986	5.3e-68	261	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	86.957	230	30	0	201	430	14131167	14131396	1.91e-67	259	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	89.773	176	17	1	4	179	17687012	17686838	6.96e-57	224	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	81.955	266	36	9	42	307	17888817	17889070	4.19e-54	215	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	92.553	94	7	0	1	94	14458319	14458412	3.35e-30	135	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087126.2	100	46	0	0	384	429	14418393	14418348	3.43e-15	86.1	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	95.116	430	20	1	1	430	7538003	7537575	0	676	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	94.432	431	23	1	1	430	4322433	4322863	0	662	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	94.626	428	22	1	4	430	8263111	8262684	0	662	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	93.953	430	25	1	1	430	7669471	7669899	0	649	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	93.692	428	26	1	4	431	3020047	3019621	0	640	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	93.677	427	26	1	4	430	3028434	3028009	0	638	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	93.256	430	28	1	1	430	8397237	8397665	9.76e-180	632	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	91.628	430	36	0	1	430	3945213	3945642	1.28e-168	595	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	91.608	429	35	1	2	430	8052204	8051777	1.66e-167	592	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	91.395	430	34	3	1	430	8406689	8407115	7.7e-166	586	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	91.335	427	37	0	4	430	7211050	7210624	2.77e-165	584	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	91.163	430	37	1	1	430	1868946	1869374	9.96e-165	582	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.661	439	40	1	4	442	7185947	7185510	9.96e-165	582	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.661	439	40	1	4	442	7194924	7194487	9.96e-165	582	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	91.494	435	19	7	1	431	7678709	7679129	9.96e-165	582	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.783	434	40	0	1	434	4527224	4527657	3.58e-164	580	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.762	433	40	0	1	433	1878123	1878555	1.29e-163	579	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.93	430	39	0	1	430	4514981	4515410	1.29e-163	579	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.93	430	39	0	1	430	7432206	7432635	1.29e-163	579	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.433	439	41	1	4	442	7201750	7201313	4.64e-163	577	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.068	443	40	3	1	442	3954471	3954910	2.16e-161	571	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.465	430	41	0	1	430	7338944	7339373	2.79e-160	568	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	89.791	431	43	1	1	430	3859309	3859739	2.81e-155	551	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	92.643	367	27	0	64	430	3313730	3314096	1.32e-148	529	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	93.484	353	22	1	5	356	4034632	4034280	6.13e-147	523	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	88.732	426	48	0	5	430	3868403	3868828	2.2e-146	521	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	96.785	311	9	1	121	430	4313181	4313491	2.85e-145	518	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	92.878	337	24	0	94	430	8471712	8471376	6.21e-137	490	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	92.375	341	26	0	94	434	8462112	8461772	8.04e-136	486	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.341	352	33	1	4	355	4480145	4479795	4.87e-128	460	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	89.101	367	30	8	76	439	3311162	3311521	3.79e-124	448	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	92.581	310	23	0	121	430	7918394	7918085	1.36e-123	446	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	85.48	427	50	9	5	430	8200205	8199790	2.95e-120	435	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	85.48	427	50	9	5	430	8203758	8203343	2.95e-120	435	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	85.542	415	52	7	19	428	4682586	4682997	4.94e-118	427	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	93.502	277	17	1	154	430	3857931	3857656	4.98e-113	411	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	84.543	427	53	6	5	430	4124976	4125390	4.98e-113	411	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	95.349	258	12	0	173	430	7508968	7508711	4.98e-113	411	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	84.856	416	54	7	19	430	7928485	7928075	4.98e-113	411	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	85.789	380	53	1	52	430	1955615	1955994	2.99e-110	401	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	84.038	426	56	8	5	430	4085063	4085476	1.08e-109	399	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	83.568	426	59	6	5	430	3898244	3897830	2.33e-106	388	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	84.949	392	47	8	39	430	4116825	4117204	8.39e-106	387	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	88.963	299	32	1	141	439	1977145	1976848	3.04e-100	368	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	89.153	295	32	0	136	430	2001789	2001495	3.04e-100	368	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	88.737	293	33	0	141	433	8251617	8251325	1.83e-97	359	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	86.335	322	38	4	111	430	4162432	4162749	1.42e-93	346	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	92.237	219	17	0	212	430	7901133	7900915	5.19e-83	311	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	90.95	221	20	0	210	430	4392927	4393147	4.04e-79	298	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	85.517	290	32	1	141	430	8274711	8274432	5.23e-78	294	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	85.517	290	32	1	141	430	8284288	8284009	5.23e-78	294	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	89.13	230	25	0	201	430	4413350	4413579	8.75e-76	287	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	88.546	227	26	0	204	430	7683192	7682966	1.89e-72	276	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	93.548	186	10	1	245	430	8060041	8060224	1.89e-72	276	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	92.778	180	13	0	1	180	4313007	4313186	5.3e-68	261	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	87.225	227	29	0	204	430	3080559	3080333	1.91e-67	259	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	86.957	230	27	2	201	429	3080065	3080292	2.47e-66	255	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	81.882	287	35	7	154	436	4163189	4163462	1.93e-57	226	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	92.632	95	7	0	4	98	8263217	8263123	9.32e-31	137	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	89.72	107	10	1	4	110	7918476	7918371	3.35e-30	135	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	91.579	95	8	0	4	98	4034739	4034645	4.34e-29	132	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	98.246	57	1	0	374	430	4479797	4479741	1.22e-19	100	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087129.2	94.643	56	2	1	375	430	4034302	4034248	3.43e-15	86.1	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	93.443	427	27	1	4	430	13000223	12999798	9.76e-180	632	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.396	434	33	0	4	437	16471997	16471564	7.59e-176	619	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.343	431	31	2	1	430	13412983	13413412	1.27e-173	612	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.326	430	32	1	1	430	12589524	12589952	4.57e-173	610	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.506	427	30	2	5	430	16256995	16256570	4.57e-173	610	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.506	427	31	1	4	430	17487307	17486882	4.57e-173	610	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.488	426	31	1	6	431	15814463	15814887	1.64e-172	608	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.111	431	32	2	1	430	16245316	16244887	5.91e-172	606	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	91.628	430	35	1	1	430	12261994	12262422	4.6e-168	593	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	91.435	432	36	1	4	435	17067894	17067464	1.66e-167	592	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	91.569	427	36	0	4	430	16483359	16482933	5.95e-167	590	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	91.375	429	34	3	2	430	12545550	12545125	2.77e-165	584	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	90.93	430	38	1	1	430	12252314	12252742	4.64e-163	577	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	90.141	426	42	0	5	430	11559168	11559593	2.17e-156	555	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	90.141	426	42	0	5	430	18393985	18394410	2.17e-156	555	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	89.767	430	42	2	1	430	12232537	12232964	1.01e-154	549	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	89.906	426	43	0	5	430	18403449	18403874	1.01e-154	549	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	89.535	430	43	2	1	430	12220303	12220730	4.7e-153	544	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	89.302	430	46	0	1	430	13387865	13388294	6.08e-152	540	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	89.647	425	43	1	6	430	15763533	15763110	6.08e-152	540	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	89.227	427	44	2	5	430	12321356	12321781	1.02e-149	532	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	88.605	430	49	0	1	430	17819072	17818643	6.13e-147	523	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	93.466	352	22	1	79	430	13798681	13798331	2.2e-146	521	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.898	352	25	0	79	430	17943543	17943192	1.33e-143	512	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	91.328	369	31	1	4	372	17076684	17076317	7.98e-141	503	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.351	353	26	1	79	431	13789335	13788984	2.87e-140	501	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	92.113	355	28	0	79	433	17932007	17931653	2.87e-140	501	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	85.412	425	50	10	5	428	15775850	15776263	3.82e-119	431	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	86.466	399	40	4	18	414	12056312	12056698	1.78e-117	425	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	94.834	271	14	0	160	430	13525593	13525863	6.39e-117	424	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	86.788	386	41	1	45	430	15767726	15768101	2.3e-116	422	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	85.047	428	49	13	5	430	15794994	15795408	2.3e-116	422	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	83.956	455	47	11	1	430	17082915	17083368	1.38e-113	412	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	89.521	334	24	1	97	430	17475023	17474701	1.38e-113	412	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	86.685	368	40	6	64	430	17217148	17216789	1.08e-109	399	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	83.565	432	53	13	5	430	17145899	17146318	2.33e-106	388	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	90.034	291	28	1	141	430	12421172	12420882	1.82e-102	375	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	86.957	322	40	2	111	431	12729447	12729127	5.08e-98	361	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	82.407	432	54	13	5	430	17240708	17241123	6.57e-97	357	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	83.957	374	53	5	64	430	16486758	16486385	3.06e-95	351	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	86.025	322	42	3	111	430	17245181	17245501	1.84e-92	342	sortedOG0000015_bhits_v1.txt
AT1G40390	CP087128.1	85.58	319	44	2	111	428	12080429	12080112	1.11e-89	333	sortedOG0000015_bhits_v1.txt
