qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G01345	CM072654.1	76.365	1447	277	44	69	1498	12223655	12222257	0	717	GCA_036926975.1_ASM3692697v1_genomic
AT3G01345	CM072654.1	76.122	1470	272	58	60	1505	12184343	12182929	0	697	GCA_036926975.1_ASM3692697v1_genomic
AT3G01345	CM072654.1	100	30	0	0	1	30	129294	129323	1.99e-06	56.5	GCA_036926975.1_ASM3692697v1_genomic
AT3G01345	CM072653.1	77.361	1440	276	42	72	1495	2736066	2737471	0	808	GCA_036926975.1_ASM3692697v1_genomic
AT3G01345	CM072652.1	79.775	801	139	19	714	1506	23765498	23764713	3.46e-158	560	GCA_036926975.1_ASM3692697v1_genomic
AT3G01345	CM072652.1	85.685	489	63	4	1125	1612	25034475	25033993	1.27e-142	508	GCA_036926975.1_ASM3692697v1_genomic
AT3G01345	CM072656.1	81.325	332	57	4	1077	1407	10941291	10941618	3.03e-69	265	GCA_036926975.1_ASM3692697v1_genomic
AT5G01080	CM072652.1	98.919	555	6	0	1	555	10884299	10884853	0	992	GCA_036926975.1_ASM3692697v1_genomic
AT5G01080	CM072652.1	95.455	66	3	0	1	66	2404283	2404348	6.5e-22	106	GCA_036926975.1_ASM3692697v1_genomic
AT5G01080	CM072656.1	98.559	555	8	0	1	555	31972	32526	0	981	GCA_036926975.1_ASM3692697v1_genomic
AT5G35760	CM072656.1	99.796	981	2	0	1	981	16676024	16677004	0	1801	GCA_036926975.1_ASM3692697v1_genomic
AT5G35760	CM072656.1	91.694	301	25	0	176	476	11370797	11371097	1.32e-115	418	GCA_036926975.1_ASM3692697v1_genomic
AT5G35760	CM072655.1	95.597	477	20	1	2	478	6445788	6446263	0	763	GCA_036926975.1_ASM3692697v1_genomic
AT5G35760	CM072653.1	90.492	305	28	1	176	480	7363433	7363130	1.33e-110	401	GCA_036926975.1_ASM3692697v1_genomic
AT5G35760	CM072652.1	89.63	135	14	0	201	335	25034234	25034100	1.14e-41	172	GCA_036926975.1_ASM3692697v1_genomic
AT1G47770	CM072642.1	99.799	996	2	0	1	996	19971387	19972382	0	1829	GCA_036927025.1_ASM3692702v1_genomic
AT1G47770	CM072646.1	95.758	165	7	0	829	993	20081335	20081499	5.3e-70	267	GCA_036927025.1_ASM3692702v1_genomic
AT3G01345	CM072644.1	79.522	1382	239	31	254	1612	11617524	11616164	0	944	GCA_036927025.1_ASM3692702v1_genomic
AT3G01345	CM072644.1	100	30	0	0	1	30	132346	132375	2.04e-06	56.5	GCA_036927025.1_ASM3692702v1_genomic
AT3G01345	CM072643.1	77.27	1443	272	48	72	1495	2704915	2706320	0	797	GCA_036927025.1_ASM3692702v1_genomic
AT3G01345	CM072646.1	79.023	839	157	18	577	1407	10973827	10974654	4.59e-157	556	GCA_036927025.1_ASM3692702v1_genomic
AT3G01345	CM072645.1	79.747	790	137	19	726	1506	19175754	19176529	2.14e-155	551	GCA_036927025.1_ASM3692702v1_genomic
AT3G01345	CM072645.1	86.503	489	59	4	1125	1612	7555768	7555286	2.79e-149	531	GCA_036927025.1_ASM3692702v1_genomic
AT5G01080	CM072646.1	98.925	558	3	1	1	555	28850	29407	0	994	GCA_036927025.1_ASM3692702v1_genomic
AT5G01080	CM072646.1	96.036	555	22	0	1	555	8892229	8891675	0	904	GCA_036927025.1_ASM3692702v1_genomic
AT5G01080	CM072642.1	98.919	555	6	0	1	555	10850078	10850632	0	992	GCA_036927025.1_ASM3692702v1_genomic
AT5G01080	CM072642.1	96.875	64	2	0	3	66	2380135	2380198	1.86e-22	108	GCA_036927025.1_ASM3692702v1_genomic
AT5G35760	CM072646.1	98.673	980	13	0	2	981	20081159	20082138	0	1738	GCA_036927025.1_ASM3692702v1_genomic
AT5G35760	CM072642.1	92.636	258	18	1	178	434	19972215	19972472	3.87e-101	370	GCA_036927025.1_ASM3692702v1_genomic
AT5G35760	CM072645.1	89.63	135	14	0	201	335	7555527	7555393	1.17e-41	172	GCA_036927025.1_ASM3692702v1_genomic
AT5G35760	CM072643.1	86.928	153	17	3	326	477	5825778	5825628	1.51e-40	169	GCA_036927025.1_ASM3692702v1_genomic
AT1G47770	CM072647.1	97.373	571	3	5	1	571	19894851	19895409	0	961	GCA_036927045.1_ASM3692704v1_genomic
AT1G47770	CM072647.1	99.478	383	2	0	614	996	19895409	19895791	0	697	GCA_036927045.1_ASM3692704v1_genomic
AT1G47770	CM072647.1	86.139	101	14	0	891	991	12555439	12555339	9.3e-23	110	GCA_036927045.1_ASM3692704v1_genomic
AT1G47770	CM072651.1	93.939	165	10	0	829	993	17835693	17835857	5.25e-65	250	GCA_036927045.1_ASM3692704v1_genomic
AT1G47770	CM072651.1	91.463	164	14	0	830	993	11455982	11456145	8.85e-58	226	GCA_036927045.1_ASM3692704v1_genomic
AT1G47770	CM072648.1	91.463	164	14	0	829	992	5214501	5214338	8.85e-58	226	GCA_036927045.1_ASM3692704v1_genomic
AT3G01345	CM072649.1	98.52	1622	5	3	1	1612	136967	138579	0	2844	GCA_036927045.1_ASM3692704v1_genomic
AT3G01345	CM072649.1	79.522	1382	239	30	254	1612	11549540	11548180	0	944	GCA_036927045.1_ASM3692704v1_genomic
AT3G01345	CM072651.1	80.995	1326	217	22	294	1612	5014829	5016126	0	1020	GCA_036927045.1_ASM3692704v1_genomic
AT3G01345	CM072651.1	79.306	836	160	13	577	1407	11020634	11021461	4.49e-162	573	GCA_036927045.1_ASM3692704v1_genomic
AT3G01345	CM072648.1	77.339	1443	271	48	72	1495	2662709	2664114	0	802	GCA_036927045.1_ASM3692704v1_genomic
AT3G01345	CM072650.1	79.747	790	137	19	726	1506	20445028	20445803	2.1e-155	551	GCA_036927045.1_ASM3692704v1_genomic
AT3G01345	CM072650.1	86.503	489	59	4	1125	1612	8741827	8741345	2.74e-149	531	GCA_036927045.1_ASM3692704v1_genomic
AT5G01080	CM072647.1	98.739	555	7	0	1	555	10785466	10786020	0	987	GCA_036927045.1_ASM3692704v1_genomic
AT5G01080	CM072647.1	87.879	66	1	1	1	66	2390421	2390479	2.39e-11	71.3	GCA_036927045.1_ASM3692704v1_genomic
AT5G01080	CM072651.1	98.378	555	9	0	1	555	32451	33005	0	976	GCA_036927045.1_ASM3692704v1_genomic
AT5G01080	CM072651.1	96.036	555	22	0	1	555	8867979	8867425	0	904	GCA_036927045.1_ASM3692704v1_genomic
AT5G35760	CM072651.1	99.592	980	4	0	2	981	17835517	17836496	0	1788	GCA_036927045.1_ASM3692704v1_genomic
AT5G35760	CM072651.1	92.027	301	24	0	176	476	11455979	11456279	2.88e-117	424	GCA_036927045.1_ASM3692704v1_genomic
AT5G35760	CM072651.1	87.77	139	17	0	197	335	5015881	5016019	6.93e-39	163	GCA_036927045.1_ASM3692704v1_genomic
AT5G35760	CM072648.1	91.03	301	26	1	176	476	5214503	5214204	1.04e-111	405	GCA_036927045.1_ASM3692704v1_genomic
AT5G35760	CM072647.1	93.798	258	15	1	178	434	19895624	19895881	3.78e-106	387	GCA_036927045.1_ASM3692704v1_genomic
AT5G35760	CM072647.1	80	290	50	8	196	481	12555483	12555198	3.16e-52	207	GCA_036927045.1_ASM3692704v1_genomic
AT5G35760	CM072650.1	89.63	135	14	0	201	335	8741586	8741452	1.15e-41	172	GCA_036927045.1_ASM3692704v1_genomic
AT1G47770	CM072627.1	99.408	507	3	0	490	996	22438467	22438973	0	920	GCA_036927085.1_ASM3692708v1_genomic
AT1G47770	CM072627.1	99.346	459	3	0	1	459	22438009	22438467	0	832	GCA_036927085.1_ASM3692708v1_genomic
AT1G47770	CM072628.1	92.683	164	12	0	829	992	6334261	6334098	4.1e-61	237	GCA_036927085.1_ASM3692708v1_genomic
AT1G47770	CM072631.1	91.463	164	14	0	830	993	11434954	11435117	8.88e-58	226	GCA_036927085.1_ASM3692708v1_genomic
AT1G47770	CM072630.1	88.312	77	9	0	900	976	3704700	3704776	9.39e-18	93.5	GCA_036927085.1_ASM3692708v1_genomic
AT3G01345	CM072631.1	81.01	1327	216	23	294	1612	4986317	4987615	0	1022	GCA_036927085.1_ASM3692708v1_genomic
AT3G01345	CM072631.1	79.356	838	156	16	577	1407	10997658	10998485	4.5e-162	573	GCA_036927085.1_ASM3692708v1_genomic
AT3G01345	CM072629.1	79.61	1383	236	32	254	1612	11577410	11576050	0	950	GCA_036927085.1_ASM3692708v1_genomic
AT3G01345	CM072629.1	76.278	1467	274	53	60	1505	12219621	12218208	0	713	GCA_036927085.1_ASM3692708v1_genomic
AT3G01345	CM072629.1	77.209	1211	234	27	292	1494	12257207	12256031	0	669	GCA_036927085.1_ASM3692708v1_genomic
AT3G01345	CM072629.1	100	30	0	0	1	30	127758	127787	2.02e-06	56.5	GCA_036927085.1_ASM3692708v1_genomic
AT3G01345	CM072628.1	77.323	1442	271	47	72	1495	2832452	2833855	0	800	GCA_036927085.1_ASM3692708v1_genomic
AT3G01345	CM072627.1	79.9	801	137	20	714	1506	26692267	26691483	7.53e-160	566	GCA_036927085.1_ASM3692708v1_genomic
AT5G01080	CM072627.1	98.739	555	7	0	1	555	10811575	10812129	0	987	GCA_036927085.1_ASM3692708v1_genomic
AT5G01080	CM072627.1	96.97	66	2	0	1	66	2385819	2385884	1.42e-23	111	GCA_036927085.1_ASM3692708v1_genomic
AT5G01080	CM072631.1	98.018	555	11	0	1	555	32357	32911	0	965	GCA_036927085.1_ASM3692708v1_genomic
AT5G35760	CM072631.1	98.447	644	9	1	338	981	17482139	17482781	0	1133	GCA_036927085.1_ASM3692708v1_genomic
AT5G35760	CM072631.1	92.027	301	24	0	176	476	11434951	11435251	2.89e-117	424	GCA_036927085.1_ASM3692708v1_genomic
AT5G35760	CM072631.1	87.77	139	17	0	197	335	4987370	4987508	6.95e-39	163	GCA_036927085.1_ASM3692708v1_genomic
AT5G35760	CM072627.1	92.333	300	21	2	178	476	22438806	22439104	8.03e-118	425	GCA_036927085.1_ASM3692708v1_genomic
AT5G35760	CM072628.1	91.391	302	25	1	176	477	6334263	6333963	6.25e-114	412	GCA_036927085.1_ASM3692708v1_genomic
AT5G35760	CM072630.1	88.889	81	8	1	245	325	3704697	3704776	1.99e-19	99	GCA_036927085.1_ASM3692708v1_genomic
AT1G47770	CM072622.1	97.826	230	4	1	608	837	18425570	18425798	6.31e-109	396	GCA_036927245.1_ASM3692724v1_genomic
AT1G47770	CM072622.1	98.266	173	3	0	287	459	18425564	18425392	3.94e-81	303	GCA_036927245.1_ASM3692724v1_genomic
AT1G47770	CM072626.1	95.152	165	8	0	829	993	17197071	17197235	2.4e-68	261	GCA_036927245.1_ASM3692724v1_genomic
AT1G47770	CM072626.1	91.463	164	14	0	830	993	11427859	11428022	8.77e-58	226	GCA_036927245.1_ASM3692724v1_genomic
AT1G47770	CM072625.1	94.048	168	9	1	829	996	6024352	6024518	4.02e-66	254	GCA_036927245.1_ASM3692724v1_genomic
AT1G47770	CM072625.1	86.047	86	12	0	891	976	3549877	3549962	9.28e-18	93.5	GCA_036927245.1_ASM3692724v1_genomic
AT1G47770	CM072623.1	90.854	164	15	0	829	992	7862438	7862275	4.08e-56	220	GCA_036927245.1_ASM3692724v1_genomic
AT3G01345	CM072623.1	98.723	1566	20	0	47	1612	12443874	12445439	0	2782	GCA_036927245.1_ASM3692724v1_genomic
AT3G01345	CM072623.1	81.153	711	119	13	791	1495	2646818	2647519	4.48e-157	556	GCA_036927245.1_ASM3692724v1_genomic
AT3G01345	CM072624.1	76.31	1469	270	56	60	1505	12235808	12234395	0	713	GCA_036927245.1_ASM3692724v1_genomic
AT3G01345	CM072624.1	76.174	1448	272	50	69	1498	12273544	12272152	0	695	GCA_036927245.1_ASM3692724v1_genomic
AT3G01345	CM072624.1	100	30	0	0	1	30	132427	132456	1.99e-06	56.5	GCA_036927245.1_ASM3692724v1_genomic
AT3G01345	CM072626.1	79.356	838	156	16	577	1407	11062312	11063139	4.45e-162	573	GCA_036927245.1_ASM3692724v1_genomic
AT5G01080	CM072622.1	99.099	555	5	0	1	555	10755205	10755759	0	998	GCA_036927245.1_ASM3692724v1_genomic
AT5G01080	CM072622.1	96.97	66	2	0	1	66	2382246	2382311	1.4e-23	111	GCA_036927245.1_ASM3692724v1_genomic
AT5G01080	CM072626.1	98.919	555	6	0	1	555	30137	30691	0	992	GCA_036927245.1_ASM3692724v1_genomic
AT5G01080	CM072626.1	76.258	497	100	13	1	482	18345117	18344624	1.02e-64	248	GCA_036927245.1_ASM3692724v1_genomic
AT5G35760	CM072626.1	98.469	980	13	2	2	981	17196895	17197872	0	1725	GCA_036927245.1_ASM3692724v1_genomic
AT5G35760	CM072626.1	92.027	301	24	0	176	476	11427856	11428156	2.85e-117	424	GCA_036927245.1_ASM3692724v1_genomic
AT5G35760	CM072625.1	96.017	477	19	0	2	478	6024176	6024652	0	776	GCA_036927245.1_ASM3692724v1_genomic
AT5G35760	CM072625.1	88.372	86	10	0	240	325	3549877	3549962	4.22e-21	104	GCA_036927245.1_ASM3692724v1_genomic
AT5G35760	CM072623.1	90.492	305	27	2	176	480	7862440	7862138	1.34e-110	401	GCA_036927245.1_ASM3692724v1_genomic
AT1G47770	CM072632.1	97.807	228	4	1	608	835	20649712	20649938	8.35e-108	392	GCA_036927255.1_ASM3692725v1_genomic
AT1G47770	CM072632.1	98.266	173	3	0	287	459	20649706	20649534	4.02e-81	303	GCA_036927255.1_ASM3692725v1_genomic
AT1G47770	CM072635.1	94.048	168	9	1	829	996	7031438	7031604	4.11e-66	254	GCA_036927255.1_ASM3692725v1_genomic
AT1G47770	CM072635.1	86.047	86	12	0	891	976	3966872	3966957	9.48e-18	93.5	GCA_036927255.1_ASM3692725v1_genomic
AT1G47770	CM072636.1	93.939	165	10	0	829	993	17438961	17439125	5.32e-65	250	GCA_036927255.1_ASM3692725v1_genomic
AT1G47770	CM072636.1	91.463	164	14	0	830	993	11745918	11746081	8.96e-58	226	GCA_036927255.1_ASM3692725v1_genomic
AT1G47770	CM072633.1	91.463	164	13	1	829	992	6948439	6948277	3.22e-57	224	GCA_036927255.1_ASM3692725v1_genomic
AT3G01345	CM072634.1	100	1612	0	0	1	1612	135646	137257	0	2977	GCA_036927255.1_ASM3692725v1_genomic
AT3G01345	CM072634.1	80.088	1371	232	28	254	1612	11505537	11504196	0	981	GCA_036927255.1_ASM3692725v1_genomic
AT3G01345	CM072634.1	76.434	1447	276	45	69	1498	12238384	12236986	0	723	GCA_036927255.1_ASM3692725v1_genomic
AT3G01345	CM072634.1	76.003	1471	272	59	60	1505	12161820	12160406	0	686	GCA_036927255.1_ASM3692725v1_genomic
AT3G01345	CM072634.1	77.206	1224	232	33	292	1505	12198880	12197694	0	671	GCA_036927255.1_ASM3692725v1_genomic
AT3G01345	CM072633.1	98.595	1566	21	1	47	1612	11211135	11212699	0	2769	GCA_036927255.1_ASM3692725v1_genomic
