qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G27480	CP087128.1	80.664	1898	306	31	441	2318	9998694	10000550	0	1415	GCA_020911765.2_ASM2091176v2_genomic
AT3G27480	CP087128.1	79.572	1963	346	43	441	2381	10194873	10196802	0	1352	GCA_020911765.2_ASM2091176v2_genomic
AT3G27480	CP087128.1	78.849	1877	340	40	444	2296	10744087	10742244	0	1214	GCA_020911765.2_ASM2091176v2_genomic
AT3G27480	CP087128.1	81.953	1413	211	34	444	1834	19382926	19384316	0	1157	GCA_020911765.2_ASM2091176v2_genomic
AT3G27480	CP087130.2	82.925	1306	196	20	1022	2318	20347176	20345889	0	1151	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	100	2284	0	0	1	2284	10184364	10186647	0	4218	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	85.575	1740	204	31	363	2068	10180139	10181865	0	1779	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	81.139	1808	280	42	353	2125	10175816	10177597	0	1393	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	81.085	1401	223	24	368	1741	19382935	19384320	0	1081	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	82.459	1220	172	25	937	2135	10190251	10191449	0	1029	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	81.077	1226	200	22	937	2144	10195466	10196677	0	950	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	85.785	809	96	4	937	1741	9999284	10000077	0	839	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	84.701	804	114	8	937	1737	10743500	10742703	0	795	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087128.1	82.552	384	64	1	458	838	10189754	10190137	3.35e-90	335	GCA_020911765.2_ASM2091176v2_genomic
AT3G27490	CP087130.2	83.555	1204	164	25	940	2126	20347161	20345975	0	1096	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	100	2469	0	0	1	2469	10189202	10191670	0	4560	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	80.036	2224	349	61	273	2456	10194695	10196863	0	1559	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	80.79	2051	315	54	451	2463	10180132	10182141	0	1531	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	80.667	2038	307	46	451	2463	9998694	10000669	0	1500	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	81.185	1924	298	45	434	2330	10175803	10177689	0	1489	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	78.868	2049	349	59	454	2462	19382926	19384930	0	1308	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	78.468	1932	345	49	446	2345	10744096	10742204	0	1197	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	82.459	1220	172	25	1050	2248	10185300	10186498	0	1029	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087128.1	82.552	384	64	1	553	936	10184821	10185201	3.63e-90	335	GCA_020911765.2_ASM2091176v2_genomic
AT3G27500	CP087130.2	79.465	2055	331	54	446	2461	20347775	20345773	0	1373	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087128.1	100	2215	0	0	1	2215	10194605	10196819	0	4091	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087128.1	81.61	1925	317	27	268	2174	10175818	10177723	0	1559	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087128.1	80.214	2153	335	59	91	2189	10189474	10191589	0	1531	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087128.1	81.123	1923	316	29	269	2173	9998694	10000587	0	1496	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087128.1	79.505	1981	350	45	269	2215	10180132	10182090	0	1358	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087128.1	79.099	1976	361	39	272	2215	19382926	19384881	0	1314	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087128.1	78.582	1947	363	41	268	2186	10744091	10742171	0	1236	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087128.1	81.092	1227	198	24	862	2073	10185300	10186507	0	950	GCA_020911765.2_ASM2091176v2_genomic
AT3G27510	CP087130.2	80.387	1963	325	40	268	2198	20347770	20345836	0	1437	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087128.1	100	2761	0	0	1	2761	10742112	10744872	0	5099	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087128.1	80.711	1856	317	31	145	1981	10177650	10175817	0	1406	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087128.1	79.719	1923	348	25	78	1985	10000583	9998688	0	1352	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087128.1	79.303	1952	353	41	61	1982	19384850	19382920	0	1319	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087128.1	78.564	1950	364	41	60	1983	10196790	10194869	0	1236	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087128.1	78.852	1882	337	43	133	1979	10181987	10180132	0	1214	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087128.1	78.457	1931	347	47	93	1985	10191546	10189647	0	1197	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087128.1	84.701	804	114	8	592	1389	10186100	10185300	0	795	GCA_020911765.2_ASM2091176v2_genomic
AT3G28650	CP087130.2	79.452	1971	349	41	82	2019	20345862	20347809	0	1345	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087128.1	100	2327	0	0	1	2327	19382616	19384942	0	4298	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087128.1	80.422	1992	322	52	311	2278	10175822	10177769	0	1456	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087128.1	80.01	2026	330	45	311	2315	9998697	10000668	0	1428	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087128.1	79.228	2022	363	43	311	2309	10194876	10196863	0	1354	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087128.1	79.091	2047	363	49	311	2327	10744087	10742076	0	1349	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087128.1	78.845	2061	352	59	311	2327	10189655	10191675	0	1314	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087128.1	81.953	1413	211	34	311	1701	10180135	10181525	0	1157	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087128.1	81.085	1401	223	24	320	1705	10184731	10186104	0	1081	GCA_020911765.2_ASM2091176v2_genomic
AT3G45530	CP087130.2	78.851	2071	351	53	296	2327	20347781	20345759	0	1317	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087130.2	100	2293	0	0	1	2293	20345786	20348078	0	4235	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087128.1	82.501	1943	288	32	101	2023	10177687	10175777	0	1657	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087128.1	81.194	2010	305	45	6	1990	10000649	9998688	0	1550	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087128.1	80.278	2013	336	40	6	1988	10196850	10194869	0	1461	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087128.1	80.177	1922	310	43	101	1990	10191529	10189647	0	1373	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087128.1	79.462	1972	347	42	77	2024	10742193	10744130	0	1345	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087128.1	78.849	2033	346	54	11	1996	19384906	19382911	0	1295	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087128.1	82.145	1417	211	29	6	1391	10182118	10180713	0	1177	GCA_020911765.2_ASM2091176v2_genomic
AT5G42840	CP087128.1	83.597	1201	163	25	196	1379	10186483	10185300	0	1096	GCA_020911765.2_ASM2091176v2_genomic
AT3G27473	CP086746.1	97.232	2890	61	3	49	2938	10235839	10238709	0	4876	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086746.1	82.685	1929	291	32	224	2129	10257969	10259877	0	1672	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086746.1	81.933	1976	304	31	222	2175	10060617	10062561	0	1622	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086746.1	79.982	2193	339	58	225	2364	10240306	10242451	0	1526	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086746.1	81.165	1922	302	42	209	2095	10252143	10254039	0	1489	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086746.1	78.924	2211	380	62	223	2383	16980218	16982392	0	1423	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086746.1	80.657	1856	318	30	223	2056	10811218	10809382	0	1400	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086746.1	81.139	1808	280	42	222	2003	10244861	10246633	0	1393	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086748.1	80.997	2247	350	53	183	2381	18448954	18446737	0	1712	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086748.1	95.833	48	2	0	1	48	21444177	21444130	7.37e-13	78.7	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086747.1	81.656	1799	289	32	316	2095	7157303	7159079	0	1456	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086747.1	95.918	49	2	0	1	49	16383472	16383424	2.05e-13	80.5	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086745.1	98.148	54	1	0	1	54	3978183	3978236	7.32e-18	95.3	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086745.1	100	49	0	0	1	49	1152072	1152024	9.47e-17	91.6	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086745.1	91.667	48	2	2	1	47	4365808	4365854	5.74e-09	65.8	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086744.1	96.296	54	1	1	1	54	11884295	11884243	1.23e-15	87.9	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CP086744.1	94.444	54	2	1	1	54	16935165	16935113	5.7e-14	82.4	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086746.1	99.371	2385	12	1	1	2385	10239869	10242250	0	4318	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086746.1	86.912	1742	177	38	448	2174	10244871	10246576	0	1906	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086746.1	81.134	1940	306	37	441	2356	10236015	10237918	0	1500	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086746.1	81.015	1912	292	49	441	2318	10252160	10254034	0	1454	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086746.1	80.822	1898	304	30	441	2318	10060620	10062477	0	1434	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086746.1	80.051	1965	335	44	441	2381	10257970	10259901	0	1404	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086746.1	81.259	1414	222	36	441	1834	16980220	16981610	0	1103	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086748.1	80.23	1912	313	49	441	2318	18448915	18447035	0	1376	GCA_024498495.1_ASM2449849v1_genomic
AT3G27480	CP086747.1	79.559	1815	304	55	531	2319	7157302	7159075	0	1234	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086746.1	97.067	2284	67	0	1	2284	10244509	10246792	0	3847	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086746.1	85.92	1740	198	31	363	2068	10240313	10242039	0	1812	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086746.1	80.199	1808	297	43	353	2125	10236012	10237793	0	1299	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086746.1	82.459	1220	172	25	937	2135	10252759	10253957	0	1029	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086746.1	81.811	1226	193	20	937	2144	10258563	10259776	0	1002	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086746.1	86.173	810	101	9	937	1742	16980813	16981615	0	865	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086746.1	85.785	809	96	4	937	1741	10061210	10062003	0	839	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086746.1	82.552	384	64	1	458	838	10252262	10252645	3.07e-90	335	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086747.1	79.249	1677	282	41	446	2086	7157302	7158948	0	1109	GCA_024498495.1_ASM2449849v1_genomic
AT3G27490	CP086748.1	83.306	1204	167	25	940	2126	18448307	18447121	0	1079	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	99.556	2478	2	1	1	2469	10251710	10254187	0	4506	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	80.288	2222	349	54	273	2456	10257792	10259962	0	1594	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	80.887	2051	313	54	451	2463	10240306	10242315	0	1543	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	80.765	2038	306	45	451	2463	10060620	10062596	0	1513	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	81.299	1925	294	47	434	2330	10235999	10237885	0	1500	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	78.446	1930	349	48	446	2345	10811222	10809330	0	1197	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	77.459	2054	382	56	446	2462	16980215	16982224	0	1153	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	83.588	1176	153	24	1050	2205	10245445	10246600	0	1066	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086746.1	81.606	386	64	4	553	936	10244966	10245346	1.56e-83	313	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086748.1	79.465	2055	331	56	446	2461	18448921	18446919	0	1373	GCA_024498495.1_ASM2449849v1_genomic
AT3G27500	CP086747.1	79.066	1820	317	44	540	2333	7157301	7159082	0	1192	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086746.1	95.931	2212	80	9	8	2215	10257713	10259918	0	3578	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086746.1	81.62	1926	315	28	268	2174	10236014	10237919	0	1559	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086746.1	80.382	2095	329	57	91	2140	10251982	10254039	0	1517	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086746.1	81.227	1923	315	28	269	2173	10060620	10062514	0	1509	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086746.1	79.596	1980	350	42	269	2215	10240306	10242264	0	1369	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086746.1	78.582	1947	363	41	268	2186	10811217	10809297	0	1236	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086746.1	77.744	1986	374	48	268	2215	16980219	16982174	0	1157	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086746.1	81.432	1201	193	21	862	2049	10245445	10246628	0	955	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086748.1	80.295	1964	325	40	268	2198	18448916	18446982	0	1426	GCA_024498495.1_ASM2449849v1_genomic
AT3G27510	CP086747.1	80.833	1800	298	39	365	2140	7157303	7159079	0	1369	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086746.1	99.747	2762	6	1	1	2761	10809238	10811999	0	5060	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086746.1	80.431	1855	324	31	145	1981	10237846	10236013	0	1378	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086746.1	79.854	1921	345	25	80	1985	10062507	10060614	0	1365	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086746.1	79.241	1951	351	40	60	1983	10259889	10257966	0	1310	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086746.1	79.065	1882	333	43	133	1979	10242161	10240306	0	1236	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086746.1	77.954	2014	376	51	7	1987	16982191	16980213	0	1197	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086746.1	78.434	1929	347	47	95	1985	10254052	10252155	0	1194	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086746.1	84.701	804	114	8	592	1389	10246245	10245445	0	795	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086748.1	79.554	1971	347	42	82	2019	18447008	18448955	0	1356	GCA_024498495.1_ASM2449849v1_genomic
AT3G28650	CP086747.1	77.741	1833	364	34	113	1926	7159072	7157265	0	1085	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086746.1	90.144	2354	178	26	1	2327	16979910	16982236	0	3013	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086746.1	80.711	1996	309	55	311	2278	10236018	10237965	0	1483	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086746.1	80.109	2026	329	44	311	2315	10060623	10062595	0	1441	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086746.1	79.762	2021	356	40	311	2309	10257973	10259962	0	1417	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086746.1	79.032	2046	364	49	312	2327	10811212	10809202	0	1341	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086746.1	78.561	2071	349	64	311	2327	10252163	10254192	0	1277	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086746.1	79.155	1823	309	46	320	2117	10244876	10246652	0	1195	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086746.1	82.166	1413	208	33	311	1701	10240309	10241699	0	1173	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086747.1	80.808	1782	307	32	409	2177	7157307	7159066	0	1363	GCA_024498495.1_ASM2449849v1_genomic
AT3G45530	CP086748.1	79.209	2073	340	55	296	2327	18448927	18446905	0	1356	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086748.1	98.462	2211	28	1	1	2205	18446932	18449142	0	3890	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086746.1	81.809	1946	296	36	101	2023	10237883	10235973	0	1580	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086746.1	81.228	2019	308	45	6	1988	10259949	10257966	0	1563	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086746.1	81.244	2010	305	44	6	1990	10062576	10060614	0	1557	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086746.1	80.229	1922	309	43	101	1990	10254037	10252155	0	1378	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086746.1	79.361	1972	349	42	77	2024	10809319	10811256	0	1334	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086746.1	79.043	2028	347	58	6	1991	16982205	16980214	0	1319	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086746.1	82.004	1417	213	29	6	1391	10242292	10240887	0	1166	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086746.1	83.154	1211	170	25	196	1389	10246628	10245435	0	1075	GCA_024498495.1_ASM2449849v1_genomic
AT5G42840	CP086747.1	81.16	1810	285	39	104	1894	7159074	7157302	0	1402	GCA_024498495.1_ASM2449849v1_genomic
AT3G27473	CM046290.1	98.741	2938	34	2	1	2938	10189802	10192736	0	5217	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	82.895	1976	299	30	222	2175	10009023	10010981	0	1740	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	81.87	1925	314	26	224	2129	10226275	10228183	0	1589	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	82.843	1801	268	28	318	2090	10205457	10207244	0	1576	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	81.443	1940	303	44	180	2095	10212111	10214017	0	1535	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	79.836	2192	344	57	225	2364	10194333	10196478	0	1509	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	81.004	1932	305	45	199	2095	10217686	10219590	0	1478	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	79.518	2197	356	73	228	2368	16320999	16323157	0	1478	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	80.711	1856	317	31	223	2056	10797762	10795926	0	1406	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	81.074	1807	283	40	222	2003	10199999	10201771	0	1387	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	80.468	1623	266	30	465	2054	10494756	10496360	0	1194	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	100	49	0	0	1	49	5686883	5686835	9.25e-17	91.6	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046290.1	88.889	63	6	1	2293	2355	10207451	10207512	2.59e-12	76.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046292.1	80.827	2248	352	55	183	2381	16842528	16840311	0	1690	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046292.1	89.583	48	5	0	1	48	17512749	17512796	7.25e-08	62.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046289.1	98.148	54	1	0	1	54	4137796	4137849	7.15e-18	95.3	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046289.1	100	49	0	0	1	49	946017	945969	9.25e-17	91.6	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046289.1	91.667	48	2	2	1	47	4489774	4489820	5.6e-09	65.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046288.1	96.296	54	1	1	1	54	11569055	11569003	1.2e-15	87.9	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27473	CM046291.1	95.918	49	2	0	1	49	15160682	15160634	2e-13	80.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	99.162	2386	16	2	1	2385	10193895	10196277	0	4292	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	85.628	1816	210	38	448	2248	10200009	10201788	0	1860	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	81.401	1898	307	29	441	2318	10009026	10010897	0	1507	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	80.825	1940	312	37	441	2356	10190026	10191929	0	1467	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	80.91	1912	294	50	441	2318	10217711	10219585	0	1443	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	79.694	1960	351	36	441	2381	10226276	10228207	0	1371	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	80.342	1811	305	36	535	2318	10205458	10207244	0	1325	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	79.663	1898	322	49	444	2318	10212156	10214012	0	1308	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	78.796	1877	341	40	444	2296	10797757	10795914	0	1208	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	80.221	1628	262	40	685	2282	10494763	10496360	0	1168	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	81.51	1417	212	36	444	1834	16320999	16322391	0	1120	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046290.1	80.826	339	59	3	441	773	10494411	10494749	5.4e-68	261	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27480	CM046292.1	82.925	1306	196	20	1022	2318	16841896	16840609	0	1151	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27490	CM046290.1	97.417	2284	59	0	1	2284	10199647	10201930	0	3892	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27490	CM046290.1	85.747	1740	201	33	363	2068	10194340	10196066	0	1796	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27490	CM046290.1	80.863	1808	285	42	353	2125	10190023	10191804	0	1365	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27490	CM046290.1	80.214	1683	274	37	450	2092	10205458	10207121	0	1208	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27490	CM046290.1	78.726	1805	332	38	363	2141	10212160	10213938	0	1158	GCA_025388435.1_AtA1-141.20181003_genomic
