qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G53690	CM072594.1	99.448	1448	8	0	1	1448	21773206	21774653	0	2630	GCA_036927365.1_ASM3692736v1_genomic
AT3G53690	CM072593.1	79.286	840	134	27	210	1032	11723052	11723868	1.87e-155	551	GCA_036927365.1_ASM3692736v1_genomic
AT3G53690	CM072599.1	99.102	1448	12	1	1	1448	23858784	23860230	0	2601	GCA_036927375.1_ASM3692737v1_genomic
AT3G53690	CM072598.1	79.38	839	137	24	210	1032	12398658	12399476	1.13e-157	558	GCA_036927375.1_ASM3692737v1_genomic
AT3G53690	CM072589.1	98.152	1461	8	4	1	1444	22622835	22624293	0	2531	GCA_036927385.1_ASM3692738v1_genomic
AT3G53690	CM072588.1	79.261	839	138	24	210	1032	14240546	14241364	5.21e-156	553	GCA_036927385.1_ASM3692738v1_genomic
AT3G53690	CM072584.1	99.309	1448	6	1	1	1448	24444564	24446007	0	2615	GCA_036927435.1_ASM3692743v1_genomic
AT3G53690	CM072583.1	79.38	839	137	23	210	1032	14074259	14075077	1.17e-157	558	GCA_036927435.1_ASM3692743v1_genomic
AT3G53690	CM072569.1	99.309	1448	6	1	1	1448	24811333	24812776	0	2615	GCA_036927455.1_ASM3692745v1_genomic
AT3G53690	CM072568.1	79.38	839	137	24	210	1032	14591399	14592217	1.16e-157	558	GCA_036927455.1_ASM3692745v1_genomic
AT3G53690	CM072564.1	99.309	1448	6	1	1	1448	25067001	25068444	0	2615	GCA_036927475.1_ASM3692747v1_genomic
AT3G53690	CM072563.1	79.38	839	137	24	210	1032	14686924	14687742	1.18e-157	558	GCA_036927475.1_ASM3692747v1_genomic
AT3G53690	CM072579.1	99.31	1450	8	1	1	1448	21835431	21836880	0	2621	GCA_036927485.1_ASM3692748v1_genomic
AT3G53690	CM072578.1	79.38	839	137	24	210	1032	14648427	14649245	1.18e-157	558	GCA_036927485.1_ASM3692748v1_genomic
AT3G53690	CM072574.1	99.031	1445	9	4	1	1444	22554682	22556122	0	2586	GCA_036927505.1_ASM3692750v1_genomic
AT3G53690	CM072573.1	79.261	839	138	24	210	1032	12982983	12983801	5.25e-156	553	GCA_036927505.1_ASM3692750v1_genomic
AT3G53690	CP137948.1	99.31	1449	8	2	1	1448	22018484	22019931	0	2619	GCA_036936705.1_ASM3693670v1_genomic
AT3G53690	CP137947.1	79.261	839	138	24	210	1032	14620553	14621371	5.5e-156	553	GCA_036936705.1_ASM3693670v1_genomic
AT3G53690	CP137953.1	99.31	1449	8	2	1	1448	23273604	23275051	0	2619	GCA_036936715.1_ASM3693671v1_genomic
AT3G53690	CP137952.1	79.38	839	137	24	210	1032	13758427	13759245	1.16e-157	558	GCA_036936715.1_ASM3693671v1_genomic
AT3G53690	CP137958.1	99.586	1448	4	1	1	1448	23405674	23407119	0	2639	GCA_036936845.1_ASM3693684v1_genomic
AT3G53690	CP137957.1	79.261	839	138	24	210	1032	12838212	12839030	5.47e-156	553	GCA_036936845.1_ASM3693684v1_genomic
AT3G53690	CP137963.1	99.31	1449	8	2	1	1448	23228727	23230174	0	2619	GCA_036936885.1_ASM3693688v1_genomic
AT3G53690	CP137962.1	79.38	839	137	24	210	1032	13494200	13495018	1.17e-157	558	GCA_036936885.1_ASM3693688v1_genomic
AT3G53690	CP137968.1	99.517	1449	6	1	1	1448	22818947	22820395	0	2636	GCA_036936895.1_ASM3693689v1_genomic
AT3G53690	CP137967.1	79.286	840	134	27	210	1032	14100168	14100984	2.01e-155	551	GCA_036936895.1_ASM3693689v1_genomic
AT3G53690	CP137973.1	99.586	1448	4	1	1	1448	23369464	23370909	0	2639	GCA_036936905.1_ASM3693690v1_genomic
AT3G53690	CP137972.1	79.261	839	138	24	210	1032	12912526	12913344	5.47e-156	553	GCA_036936905.1_ASM3693690v1_genomic
AT3G53690	CP137978.1	99.31	1449	8	2	1	1448	23959786	23961233	0	2619	GCA_036936915.1_ASM3693691v1_genomic
AT3G53690	CP137977.1	79.286	840	134	27	210	1032	14099735	14100551	1.94e-155	551	GCA_036936915.1_ASM3693691v1_genomic
AT3G53690	CP137983.1	99.446	1445	5	3	1	1444	22744623	22746065	0	2621	GCA_036936945.1_ASM3693694v1_genomic
AT3G53690	CP137982.1	79.38	839	137	24	210	1032	13805913	13806731	1.17e-157	558	GCA_036936945.1_ASM3693694v1_genomic
AT3G53690	CP137988.1	99.448	1449	7	1	1	1448	22675779	22677227	0	2630	GCA_036936955.1_ASM3693695v1_genomic
AT3G53690	CP137987.1	79.286	840	134	27	210	1032	14537778	14538594	1.94e-155	551	GCA_036936955.1_ASM3693695v1_genomic
AT3G53690	CP137993.1	99.24	1448	11	0	1	1448	23808570	23810017	0	2614	GCA_036937005.1_ASM3693700v1_genomic
AT3G53690	CP137992.1	79.286	840	134	27	210	1032	13910327	13911143	2.02e-155	551	GCA_036937005.1_ASM3693700v1_genomic
AT3G53690	CP137998.1	99.24	1448	11	0	1	1448	23805630	23807077	0	2614	GCA_036937185.1_ASM3693718v1_genomic
AT3G53690	CP137997.1	79.286	840	134	27	210	1032	15309603	15310419	2.03e-155	551	GCA_036937185.1_ASM3693718v1_genomic
AT3G53690	CP138003.1	99.031	1445	9	4	1	1444	21497272	21498712	0	2586	GCA_036937335.1_ASM3693733v1_genomic
AT3G53690	CP138002.1	79.261	839	138	24	210	1032	14594991	14595809	5.47e-156	553	GCA_036937335.1_ASM3693733v1_genomic
AT3G53690	CP138008.1	99.031	1445	9	4	1	1444	22036196	22037636	0	2586	GCA_036937385.1_ASM3693738v1_genomic
AT3G53690	CP138007.1	79.261	839	138	24	210	1032	12742225	12743043	5.58e-156	553	GCA_036937385.1_ASM3693738v1_genomic
AT3G53690	CP138018.1	99.31	1449	8	2	1	1448	23877488	23878935	0	2619	GCA_036937455.1_ASM3693745v1_genomic
AT3G53690	CP138017.1	79.38	839	137	24	210	1032	13425204	13426022	1.15e-157	558	GCA_036937455.1_ASM3693745v1_genomic
AT3G53690	CP138013.1	99.446	1445	5	3	1	1444	24391593	24393035	0	2621	GCA_036937465.1_ASM3693746v1_genomic
AT3G53690	CP138012.1	79.38	839	137	24	210	1032	12634688	12635506	1.19e-157	558	GCA_036937465.1_ASM3693746v1_genomic
AT3G53690	CP138023.1	99.031	1445	9	4	1	1444	21704589	21706029	0	2586	GCA_036937475.1_ASM3693747v1_genomic
AT3G53690	CP138022.1	79.261	839	138	24	210	1032	13265082	13265900	5.48e-156	553	GCA_036937475.1_ASM3693747v1_genomic
AT3G53690	CP138028.1	99.448	1448	8	0	1	1448	22132617	22134064	0	2630	GCA_036937505.1_ASM3693750v1_genomic
AT3G53690	CP138027.1	79.261	839	138	24	210	1032	14042073	14042891	5.38e-156	553	GCA_036937505.1_ASM3693750v1_genomic
AT3G53690	CP138033.1	99.31	1449	8	2	1	1448	23872897	23874344	0	2619	GCA_036937515.1_ASM3693751v1_genomic
AT3G53690	CP138032.1	79.38	839	137	24	210	1032	14280510	14281328	1.18e-157	558	GCA_036937515.1_ASM3693751v1_genomic
AT3G53690	CP138038.1	99.031	1445	9	4	1	1444	22973480	22974920	0	2586	GCA_036937805.1_ASM3693780v1_genomic
AT3G53690	CP138037.1	79.261	839	138	24	210	1032	13882718	13883536	5.48e-156	553	GCA_036937805.1_ASM3693780v1_genomic
AT3G53690	CP138048.1	99.448	1448	8	0	1	1448	21413873	21415320	0	2630	GCA_036937815.1_ASM3693781v1_genomic
AT3G53690	CP138047.1	79.167	840	135	27	210	1032	13452291	13453107	9.11e-154	545	GCA_036937815.1_ASM3693781v1_genomic
AT3G53690	CP138043.1	99.862	1448	2	0	1	1448	24106627	24108074	0	2663	GCA_036937985.1_ASM3693798v1_genomic
AT3G53690	CP138042.1	79.142	839	139	24	210	1032	15936617	15937435	2.64e-154	547	GCA_036937985.1_ASM3693798v1_genomic
AT3G53690	CP138053.1	99.031	1445	9	4	1	1444	21921368	21922808	0	2586	GCA_036938785.1_ASM3693878v1_genomic
AT3G53690	CP138052.1	79.261	839	138	24	210	1032	13293876	13294694	5.28e-156	553	GCA_036938785.1_ASM3693878v1_genomic
AT3G53690	CP138063.1	99.103	1450	11	1	1	1448	22810233	22811682	0	2604	GCA_036939995.1_ASM3693999v1_genomic
AT3G53690	CP138062.1	79.167	840	135	27	210	1032	13965396	13966212	9.14e-154	545	GCA_036939995.1_ASM3693999v1_genomic
AT3G53690	CP138058.1	99.31	1449	8	2	1	1448	22156026	22157473	0	2619	GCA_036940305.1_ASM3694030v1_genomic
AT3G53690	CP138057.1	79.38	839	137	24	210	1032	14697896	14698714	1.16e-157	558	GCA_036940305.1_ASM3694030v1_genomic
AT3G53690	CP138068.1	99.102	1448	13	0	1	1448	22833234	22834681	0	2603	GCA_036940335.1_ASM3694033v1_genomic
AT3G53690	CP138067.1	79.261	839	138	24	210	1032	14235565	14236383	5.63e-156	553	GCA_036940335.1_ASM3694033v1_genomic
AT3G53690	CP138073.1	99.446	1445	5	3	1	1444	23096042	23097484	0	2621	GCA_036940405.1_ASM3694040v1_genomic
AT3G53690	CP138072.1	79.38	839	137	24	210	1032	13470896	13471714	1.16e-157	558	GCA_036940405.1_ASM3694040v1_genomic
AT3G53690	CP138078.1	99.31	1449	8	2	1	1448	23050724	23052171	0	2619	GCA_036940415.1_ASM3694041v1_genomic
AT3G53690	CP138077.1	79.286	840	134	27	210	1032	13147350	13148166	1.96e-155	551	GCA_036940415.1_ASM3694041v1_genomic
AT3G53690	CP138083.1	99.241	1449	9	2	1	1448	23935348	23936795	0	2614	GCA_036940605.1_ASM3694060v1_genomic
AT3G53690	CP138082.1	79.38	839	137	24	210	1032	14031306	14032124	1.17e-157	558	GCA_036940605.1_ASM3694060v1_genomic
AT3G53690	CP138088.1	99.171	1448	12	0	1	1448	22749779	22751226	0	2608	GCA_036940615.1_ASM3694061v1_genomic
AT3G53690	CP138087.1	79.286	840	134	27	210	1032	14810872	14811688	2.01e-155	551	GCA_036940615.1_ASM3694061v1_genomic
AT3G53690	CP138093.1	99.31	1449	8	2	1	1448	24164551	24165998	0	2619	GCA_036940625.1_ASM3694062v1_genomic
AT3G53690	CP138092.1	79.38	839	137	24	210	1032	13613448	13614266	1.18e-157	558	GCA_036940625.1_ASM3694062v1_genomic
AT3G53690	CP138098.1	99.446	1445	5	3	1	1444	20686299	20687741	0	2621	GCA_036940635.1_ASM3694063v1_genomic
AT3G53690	CP138097.1	79.286	840	134	27	210	1032	12860143	12860959	1.93e-155	551	GCA_036940635.1_ASM3694063v1_genomic
AT3G53690	CP138103.1	99.724	1448	4	0	1	1448	26675555	26677002	0	2652	GCA_036940645.1_ASM3694064v1_genomic
AT3G53690	CP138102.1	79.38	839	137	24	210	1032	15169222	15170040	1.27e-157	558	GCA_036940645.1_ASM3694064v1_genomic
AT3G53690	CP138108.1	99.31	1449	8	2	1	1448	22225916	22227363	0	2619	GCA_036940715.1_ASM3694071v1_genomic
AT3G53690	CP138107.1	79.167	840	135	27	210	1032	12701993	12702809	9.01e-154	545	GCA_036940715.1_ASM3694071v1_genomic
AT3G53690	CP138113.1	99.377	1445	6	3	1	1444	21107592	21109034	0	2615	GCA_036940825.1_ASM3694082v1_genomic
AT3G53690	CP138112.1	79.38	839	137	24	210	1032	14497360	14498178	1.16e-157	558	GCA_036940825.1_ASM3694082v1_genomic
AT3G53690	CP138118.1	99.309	1448	10	0	1	1448	24926058	24927505	0	2619	GCA_036940995.1_ASM3694099v1_genomic
AT3G53690	CP138117.1	79.38	839	137	24	210	1032	14695541	14696359	1.23e-157	558	GCA_036940995.1_ASM3694099v1_genomic
AT3G53690	CP138123.1	99.24	1448	11	0	1	1448	22643299	22644746	0	2614	GCA_036941165.1_ASM3694116v1_genomic
AT3G53690	CP138122.1	79.38	839	137	24	210	1032	15113958	15114776	1.21e-157	558	GCA_036941165.1_ASM3694116v1_genomic
AT3G53690	CP138128.1	99.377	1445	6	3	1	1444	22989717	22991159	0	2615	GCA_036941295.1_ASM3694129v1_genomic
AT3G53690	CP138127.1	79.38	839	137	24	210	1032	14747725	14748543	1.19e-157	558	GCA_036941295.1_ASM3694129v1_genomic
AT3G53690	CP138133.1	99.102	1448	12	1	1	1448	21551173	21552619	0	2601	GCA_036941465.1_ASM3694146v1_genomic
AT3G53690	CP138132.1	79.142	839	139	24	210	1032	15005953	15006771	2.58e-154	547	GCA_036941465.1_ASM3694146v1_genomic
AT3G53690	CP138138.1	99.102	1448	12	1	1	1448	24211337	24212783	0	2601	GCA_036941635.1_ASM3694163v1_genomic
AT3G53690	CP138137.1	79.286	840	134	27	210	1032	15168146	15168962	2.05e-155	551	GCA_036941635.1_ASM3694163v1_genomic
AT3G53690	CP138143.1	99.446	1445	5	3	1	1444	21910120	21911562	0	2621	GCA_036941785.1_ASM3694178v1_genomic
AT3G53690	CP138142.1	79.38	839	137	24	210	1032	14748850	14749668	1.17e-157	558	GCA_036941785.1_ASM3694178v1_genomic
AT3G53690	CP138148.1	99.377	1445	6	3	1	1444	23313863	23315305	0	2615	GCA_036941915.1_ASM3694191v1_genomic
AT3G53690	CP138147.1	79.261	839	138	24	210	1032	15088623	15089441	5.51e-156	553	GCA_036941915.1_ASM3694191v1_genomic
AT3G53690	CP138153.1	99.031	1445	9	4	1	1444	22688081	22689521	0	2586	GCA_036941985.1_ASM3694198v1_genomic
AT3G53690	CP138152.1	79.261	839	138	24	210	1032	13324173	13324991	5.47e-156	553	GCA_036941985.1_ASM3694198v1_genomic
AT3G53690	CP138158.1	99.034	1449	7	4	1	1444	22289418	22290864	0	2591	GCA_036942075.1_ASM3694207v1_genomic
AT3G53690	CP138157.1	79.261	839	137	25	210	1032	15020995	15021812	1.97e-155	551	GCA_036942075.1_ASM3694207v1_genomic
AT3G53690	CP138163.1	99.309	1448	6	1	1	1448	22499021	22500464	0	2615	GCA_036942405.1_ASM3694240v1_genomic
AT3G53690	CP138162.1	79.38	839	137	24	210	1032	15098686	15099504	1.14e-157	558	GCA_036942405.1_ASM3694240v1_genomic
AT3G53690	CP138173.1	100	1448	0	0	1	1448	22047102	22048549	0	2675	GCA_036942435.1_ASM3694243v1_genomic
AT3G53690	CP138172.1	79.167	840	135	27	210	1032	13333340	13334156	8.65e-154	545	GCA_036942435.1_ASM3694243v1_genomic
AT3G53690	CP138168.1	99.033	1448	13	1	1	1448	22376396	22377842	0	2595	GCA_036942445.1_ASM3694244v1_genomic
AT3G53690	CP138167.1	79.167	840	135	27	210	1032	12857018	12857834	8.57e-154	545	GCA_036942445.1_ASM3694244v1_genomic
AT3G53690	CP138178.1	99.378	1448	9	0	1	1448	23399101	23400548	0	2625	GCA_036942575.1_ASM3694257v1_genomic
AT3G53690	CP138177.1	79.38	839	137	24	210	1032	14068261	14069079	1.15e-157	558	GCA_036942575.1_ASM3694257v1_genomic
AT3G53690	CP138183.1	99.102	1448	13	0	1	1448	22940105	22941552	0	2603	GCA_036942965.1_ASM3694296v1_genomic
AT3G53690	CP138182.1	79.405	840	133	27	210	1032	12735501	12736317	4.17e-157	556	GCA_036942965.1_ASM3694296v1_genomic
AT3G53690	CP138188.1	99.448	1448	8	0	1	1448	21644868	21646315	0	2630	GCA_036942975.1_ASM3694297v1_genomic
AT3G53690	CP138187.1	79.261	839	138	24	210	1032	12045235	12046053	5.13e-156	553	GCA_036942975.1_ASM3694297v1_genomic
AT3G53690	OX291431.1	99.31	1449	8	2	1	1448	24568226	24569673	0	2619	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT3G53690	OX291430.1	79.286	840	134	27	210	1032	13902435	13903251	1.94e-155	551	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT3G53690	OX291438.1	99.31	1449	8	2	1	1448	23509855	23511302	0	2619	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT3G53690	OX291437.1	79.286	840	134	27	210	1032	14849282	14850098	1.99e-155	551	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT3G53690	OX291452.1	99.31	1449	8	2	1	1448	22726835	22728282	0	2619	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT3G53690	OX291451.1	79.38	839	137	24	210	1032	14303601	14304419	1.16e-157	558	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT3G53690	OX291457.1	99.31	1449	8	2	1	1448	23747503	23748950	0	2619	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT3G53690	OX291456.1	79.38	839	137	24	210	1032	14934044	14934862	1.18e-157	558	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT3G53690	OX291462.1	99.31	1449	8	2	1	1448	24269952	24271399	0	2619	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT3G53690	OX291461.1	79.286	840	134	27	210	1032	15068075	15068891	1.98e-155	551	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT3G53690	OX291467.1	99.862	1448	2	0	1	1448	22690729	22692176	0	2663	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT3G53690	OX291466.1	79.286	840	134	27	210	1032	15272501	15273317	2.01e-155	551	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT3G53690	OX291483.1	99.102	1448	12	1	1	1448	23079606	23081052	0	2601	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT3G53690	OX291482.1	79.286	840	134	27	210	1032	13428669	13429485	1.93e-155	551	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT3G53690	OX291488.1	99.31	1449	8	2	1	1448	23671415	23672862	0	2619	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT3G53690	OX291487.1	79.38	839	137	24	210	1032	14606302	14607120	1.2e-157	558	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT3G53690	OX291510.1	99.31	1449	8	2	1	1448	23483153	23484600	0	2619	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT3G53690	OX291509.1	79.286	840	134	27	210	1032	14248267	14249083	1.95e-155	551	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT3G53690	OX291515.1	99.31	1449	8	2	1	1448	21981997	21983444	0	2619	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT3G53690	OX291514.1	79.286	840	134	27	210	1032	14772721	14773537	1.96e-155	551	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT3G53690	OX291520.1	99.24	1448	11	0	1	1448	23622511	23623958	0	2614	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT3G53690	OX291519.1	79.142	839	139	24	210	1032	15158263	15159081	2.61e-154	547	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT3G53690	OX291525.1	99.31	1449	8	2	1	1448	23368463	23369910	0	2619	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT3G53690	OX291524.1	79.38	839	137	24	210	1032	14360181	14360999	1.19e-157	558	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT3G53690	OX291568.1	99.31	1449	8	2	1	1448	22035839	22037286	0	2619	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT3G53690	OX291567.1	79.286	840	134	27	210	1032	16065598	16066414	1.97e-155	551	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT3G53690	OX291573.1	99.379	1449	7	2	1	1448	23848262	23849709	0	2625	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT3G53690	OX291572.1	79.38	839	137	24	210	1032	12866207	12867025	1.16e-157	558	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT3G53690	OX291578.1	99.31	1449	8	2	1	1448	23689018	23690465	0	2619	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT3G53690	OX291577.1	79.38	839	137	24	210	1032	14530027	14530845	1.19e-157	558	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT3G53690	OX291583.1	99.31	1449	8	2	1	1448	23627836	23629283	0	2619	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT3G53690	OX291582.1	79.38	839	137	24	210	1032	13007109	13007927	1.18e-157	558	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT3G53690	OX291592.1	99.033	1448	13	1	1	1448	23295587	23297033	0	2595	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT3G53690	OX291591.1	79.286	840	134	27	210	1032	14431560	14432376	1.96e-155	551	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT3G53690	OX291597.1	99.724	1448	4	0	1	1448	26875980	26877427	0	2652	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT3G53690	OX291596.1	79.38	839	137	24	210	1032	15782683	15783501	1.27e-157	558	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT3G53690	OX291602.1	99.31	1449	8	2	1	1448	23158341	23159788	0	2619	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT3G53690	OX291601.1	79.38	839	137	24	210	1032	13804755	13805573	1.17e-157	558	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT3G53690	OX291607.1	99.31	1449	8	2	1	1448	22043085	22044532	0	2619	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT3G53690	OX291606.1	79.261	839	138	24	210	1032	13889334	13890152	5.47e-156	553	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT3G53690	OX291619.1	99.862	1448	2	0	1	1448	23396384	23397831	0	2663	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT3G53690	OX291618.1	79.142	839	139	24	210	1032	14431654	14432472	2.59e-154	547	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT3G53690	OX291624.1	99.31	1449	8	2	1	1448	23526577	23528024	0	2619	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT3G53690	OX291623.1	79.38	839	137	24	210	1032	13008826	13009644	1.17e-157	558	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT3G53690	OX291629.1	99.31	1449	8	2	1	1448	23158936	23160383	0	2619	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT3G53690	OX291628.1	79.38	839	137	24	210	1032	13303996	13304814	1.16e-157	558	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT3G53690	OX291651.1	99.31	1449	8	2	1	1448	22721721	22723168	0	2619	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT3G53690	OX291650.1	79.38	839	137	24	210	1032	14437456	14438274	1.17e-157	558	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT3G53690	OX291656.1	99.31	1449	8	2	1	1448	22777767	22779214	0	2619	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT3G53690	OX291659.1	79.167	840	135	27	210	1032	14699652	14700468	8.93e-154	545	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT3G53690	OX291673.1	99.31	1449	8	2	1	1448	23584566	23586013	0	2619	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT3G53690	OX291672.1	79.38	839	137	24	210	1032	13625953	13626771	1.16e-157	558	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
