qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT4G12820	CP086747.1	84.009	469	71	4	762	1229	8762687	8763152	3.83e-124	448	GCA_024498495.1_ASM2449849v1_genomic
AT4G12820	CP086744.1	76.86	1223	215	43	7	1195	25696821	25698009	1.27e-178	628	GCA_024498495.1_ASM2449849v1_genomic
AT4G12820	CP086746.1	76.75	400	71	14	1	388	955504	955893	9.14e-51	204	GCA_024498495.1_ASM2449849v1_genomic
AT4G12820	CP086746.1	96.97	33	1	0	168	200	7991664	7991632	2.71e-06	56.5	GCA_024498495.1_ASM2449849v1_genomic
AT1G67160	CM046288.1	99.868	2281	2	1	1	2280	24317251	24319531	0	4194	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G67160	CM046291.1	76.638	1267	225	47	1052	2280	7799510	7800743	2.64e-180	634	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G67160	CM046291.1	84.892	417	53	8	1872	2280	7796104	7796518	1.35e-113	412	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G67160	CM046291.1	71.84	799	150	48	1051	1827	7795350	7796095	1.93e-37	159	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G03726	CM046290.1	100	1124	0	0	1	1124	937043	938166	0	2076	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G03726	CM046290.1	85.098	255	35	2	422	673	934415	934669	3.25e-67	257	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G03726	CM046290.1	89.062	128	14	0	189	316	934193	934320	9.42e-38	159	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G03726	CM046290.1	77.907	172	37	1	683	853	7913217	7913046	1.24e-21	106	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G03726	CM046291.1	77.5	400	67	15	1	389	7799562	7799949	1.53e-55	219	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G03730	CM046290.1	100	1182	0	0	1	1182	938839	940020	0	2183	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G03730	CM046291.1	83.133	415	67	1	771	1182	7796104	7796518	9.05e-103	375	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G03730	CM046291.1	75.143	700	108	36	5	653	7799575	7800259	1.58e-70	268	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22333	CM046290.1	99.837	612	1	0	1	612	7912793	7913404	0	1125	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22333	CM046290.1	87.833	600	61	6	21	609	7915871	7916469	0	693	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22333	CM046290.1	82.099	162	27	2	274	433	934917	934756	2.36e-31	137	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22333	CM046290.1	78.808	151	31	1	275	425	937874	937725	3.09e-20	100	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22345	CM046290.1	98.798	998	11	1	1	997	7915857	7916854	0	1775	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22345	CM046290.1	83.752	1194	149	25	15	1184	7912813	7913985	0	1088	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22345	CM046290.1	98.99	99	1	0	1202	1300	7916863	7916961	3.02e-43	178	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22345	CM046290.1	81.481	162	28	2	277	436	934917	934756	2.38e-29	132	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G22345	CM046290.1	76.555	209	44	4	222	428	937930	937725	1.12e-22	110	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12810	CM046291.1	98.433	1149	15	1	1	1149	7795397	7796542	0	2019	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12810	CM046291.1	82.393	727	80	23	1	694	7799562	7800273	2.88e-167	590	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12810	CM046291.1	83.705	448	71	2	702	1148	7800323	7800769	1.11e-116	422	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12810	CM046290.1	76.976	1164	188	43	1	1132	937043	938158	8.02e-168	592	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12810	CM046290.1	83.559	444	67	3	708	1148	939609	940049	2.41e-113	411	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12810	CM046288.1	85.681	426	51	8	708	1131	24319123	24319540	3.07e-122	440	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12810	CM046288.1	71.467	743	142	42	7	699	24318356	24319078	5.84e-30	134	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12820	CM046291.1	98.342	2292	20	11	1	2281	7799562	7801846	0	4006	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12820	CM046291.1	81.507	730	81	29	1	712	7795397	7796090	2.77e-155	551	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12820	CM046291.1	83.011	465	72	5	766	1229	7796102	7796560	3.79e-114	414	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12820	CM046288.1	76.86	1223	215	43	7	1195	24318356	24319544	1.24e-178	628	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G12820	CM046290.1	77	400	69	15	1	388	937043	937431	6.9e-52	207	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G67160	CM072657.1	98.307	1831	19	7	1	1830	27002061	27003880	0	3199	GCA_036926925.1_ASM3692692v1_genomic
AT1G67160	CM072657.1	96.659	419	11	1	1865	2280	27003879	27004297	0	693	GCA_036926925.1_ASM3692692v1_genomic
AT1G67160	CM072660.1	76.569	1259	233	44	1052	2280	9494119	9495345	2.9e-180	634	GCA_036926925.1_ASM3692692v1_genomic
AT1G67160	CM072660.1	87.461	319	35	5	1872	2186	9492674	9492991	1.51e-98	363	GCA_036926925.1_ASM3692692v1_genomic
AT1G67160	CM072660.1	72.18	798	149	45	1051	1827	9491920	9492665	2.11e-42	176	GCA_036926925.1_ASM3692692v1_genomic
AT3G03726	CM072659.1	100	1124	0	0	1	1124	943930	945053	0	2076	GCA_036926925.1_ASM3692692v1_genomic
AT3G03726	CM072659.1	85.098	255	35	2	422	673	941302	941556	3.57e-67	257	GCA_036926925.1_ASM3692692v1_genomic
AT3G03726	CM072659.1	89.062	128	14	0	189	316	941080	941207	1.04e-37	159	GCA_036926925.1_ASM3692692v1_genomic
AT3G03726	CM072659.1	76.329	207	48	1	683	888	7894492	7894286	1.06e-22	110	GCA_036926925.1_ASM3692692v1_genomic
AT3G03726	CM072659.1	77.907	172	37	1	683	853	7891427	7891256	1.37e-21	106	GCA_036926925.1_ASM3692692v1_genomic
AT3G03726	CM072660.1	77.75	400	66	15	1	389	9494164	9494551	3.63e-57	224	GCA_036926925.1_ASM3692692v1_genomic
AT3G03730	CM072659.1	100	1182	0	0	1	1182	945728	946909	0	2183	GCA_036926925.1_ASM3692692v1_genomic
AT3G03730	CM072660.1	83.861	316	51	0	771	1086	9492674	9492989	1.71e-80	302	GCA_036926925.1_ASM3692692v1_genomic
AT3G03730	CM072660.1	74.499	698	122	29	13	673	9491988	9492666	1.75e-65	252	GCA_036926925.1_ASM3692692v1_genomic
AT3G22333	CM072659.1	99.837	612	1	0	1	612	7891003	7891614	0	1125	GCA_036926925.1_ASM3692692v1_genomic
AT3G22333	CM072659.1	89.316	599	53	5	21	609	7894079	7894676	0	741	GCA_036926925.1_ASM3692692v1_genomic
AT3G22333	CM072659.1	82.099	162	27	2	274	433	941804	941643	2.6e-31	137	GCA_036926925.1_ASM3692692v1_genomic
AT3G22333	CM072659.1	78.808	151	31	1	275	425	944761	944612	3.41e-20	100	GCA_036926925.1_ASM3692692v1_genomic
AT3G22345	CM072659.1	100	1300	0	0	1	1300	7894065	7895364	0	2401	GCA_036926925.1_ASM3692692v1_genomic
AT3G22345	CM072659.1	83.752	1194	149	25	15	1184	7891023	7892195	0	1088	GCA_036926925.1_ASM3692692v1_genomic
AT3G22345	CM072659.1	81.481	162	28	2	277	436	941804	941643	2.62e-29	132	GCA_036926925.1_ASM3692692v1_genomic
AT3G22345	CM072659.1	76.555	209	44	4	222	428	944817	944612	1.23e-22	110	GCA_036926925.1_ASM3692692v1_genomic
AT4G12810	CM072660.1	96	1150	17	9	1	1149	9491967	9493088	0	1842	GCA_036926925.1_ASM3692692v1_genomic
AT4G12810	CM072660.1	81.507	730	81	27	1	694	9494164	9494875	1.5e-155	551	GCA_036926925.1_ASM3692692v1_genomic
AT4G12810	CM072660.1	83.964	449	68	4	702	1148	9494925	9495371	2.63e-118	427	GCA_036926925.1_ASM3692692v1_genomic
AT4G12810	CM072659.1	76.976	1164	188	43	1	1132	943930	945045	8.82e-168	592	GCA_036926925.1_ASM3692692v1_genomic
AT4G12810	CM072659.1	83.559	444	67	3	708	1148	946498	946938	2.65e-113	411	GCA_036926925.1_ASM3692692v1_genomic
AT4G12810	CM072659.1	91.667	48	4	0	162	209	7898286	7898239	6.61e-10	67.6	GCA_036926925.1_ASM3692692v1_genomic
AT4G12810	CM072657.1	76.655	1178	196	54	7	1131	27003155	27004306	6.87e-164	579	GCA_036926925.1_ASM3692692v1_genomic
AT4G12820	CM072660.1	99.177	2310	17	2	1	2309	9494164	9496472	0	4159	GCA_036926925.1_ASM3692692v1_genomic
AT4G12820	CM072660.1	81.781	730	79	27	1	712	9491967	9492660	1.41e-158	562	GCA_036926925.1_ASM3692692v1_genomic
AT4G12820	CM072660.1	79.258	593	85	28	1581	2155	9497293	9497865	1.52e-103	379	GCA_036926925.1_ASM3692692v1_genomic
AT4G12820	CM072660.1	85.67	321	44	2	766	1085	9492672	9492991	9.28e-91	337	GCA_036926925.1_ASM3692692v1_genomic
AT4G12820	CM072657.1	83.841	427	62	5	768	1192	27003886	27004307	1.17e-109	399	GCA_036926925.1_ASM3692692v1_genomic
AT4G12820	CM072657.1	75.683	732	128	31	7	707	27003155	27003867	9.35e-86	320	GCA_036926925.1_ASM3692692v1_genomic
AT4G12820	CM072659.1	77	400	69	15	1	388	943930	944318	7.59e-52	207	GCA_036926925.1_ASM3692692v1_genomic
AT4G12820	CM072659.1	96.97	33	1	0	168	200	7898271	7898239	2.91e-06	56.5	GCA_036926925.1_ASM3692692v1_genomic
AT1G67160	CM072637.1	97.358	1552	34	2	735	2280	26740398	26741948	0	2632	GCA_036926965.1_ASM3692696v1_genomic
AT1G67160	CM072637.1	94.565	736	15	9	1	735	26738886	26739597	0	1114	GCA_036926965.1_ASM3692696v1_genomic
AT1G67160	CM072640.1	76.208	1118	207	43	1052	2142	9332480	9333565	8.19e-151	536	GCA_036926965.1_ASM3692696v1_genomic
AT1G67160	CM072640.1	87.461	319	35	5	1872	2186	9331035	9331352	1.47e-98	363	GCA_036926965.1_ASM3692696v1_genomic
AT1G67160	CM072640.1	72.556	798	152	44	1051	1827	9330275	9331026	4.39e-49	198	GCA_036926965.1_ASM3692696v1_genomic
AT3G03726	CM072639.1	100	1124	0	0	1	1124	935588	936711	0	2076	GCA_036926965.1_ASM3692696v1_genomic
AT3G03726	CM072639.1	85.098	255	35	2	422	673	932960	933214	3.48e-67	257	GCA_036926965.1_ASM3692696v1_genomic
AT3G03726	CM072639.1	89.062	128	14	0	189	316	932738	932865	1.01e-37	159	GCA_036926965.1_ASM3692696v1_genomic
AT3G03726	CM072639.1	77.907	172	37	1	683	853	7952430	7952259	1.33e-21	106	GCA_036926965.1_ASM3692696v1_genomic
AT3G03726	CM072640.1	77.75	400	66	15	1	389	9332525	9332912	3.53e-57	224	GCA_036926965.1_ASM3692696v1_genomic
AT3G03730	CM072639.1	100	1167	0	0	1	1167	937386	938552	0	2156	GCA_036926965.1_ASM3692696v1_genomic
AT3G03730	CM072640.1	83.861	316	51	0	771	1086	9331035	9331350	1.67e-80	302	GCA_036926965.1_ASM3692696v1_genomic
AT3G03730	CM072640.1	74.642	698	127	28	13	673	9330343	9331027	7.87e-69	263	GCA_036926965.1_ASM3692696v1_genomic
AT3G22333	CM072639.1	99.673	612	2	0	1	612	7952006	7952617	0	1120	GCA_036926965.1_ASM3692696v1_genomic
AT3G22333	CM072639.1	87.98	599	61	5	21	609	7955090	7955687	0	697	GCA_036926965.1_ASM3692696v1_genomic
AT3G22333	CM072639.1	82.099	162	27	2	274	433	933462	933301	2.52e-31	137	GCA_036926965.1_ASM3692696v1_genomic
AT3G22333	CM072639.1	78.808	151	31	1	275	425	936419	936270	3.31e-20	100	GCA_036926965.1_ASM3692696v1_genomic
AT3G22345	CM072639.1	97.258	1313	19	4	1	1299	7955076	7956385	0	2209	GCA_036926965.1_ASM3692696v1_genomic
AT3G22345	CM072639.1	83.528	1196	150	26	15	1184	7952026	7953200	0	1074	GCA_036926965.1_ASM3692696v1_genomic
AT3G22345	CM072639.1	81.481	162	28	2	277	436	933462	933301	2.55e-29	132	GCA_036926965.1_ASM3692696v1_genomic
AT3G22345	CM072639.1	76.555	209	44	4	222	428	936475	936270	1.2e-22	110	GCA_036926965.1_ASM3692696v1_genomic
AT4G12810	CM072640.1	95.758	1155	15	9	1	1149	9330322	9331448	0	1831	GCA_036926965.1_ASM3692696v1_genomic
AT4G12810	CM072640.1	81.507	730	81	27	1	694	9332525	9333236	1.46e-155	551	GCA_036926965.1_ASM3692696v1_genomic
AT4G12810	CM072640.1	88.462	260	30	0	702	961	9333286	9333545	2.08e-84	315	GCA_036926965.1_ASM3692696v1_genomic
AT4G12810	CM072639.1	76.976	1164	188	43	1	1132	935588	936703	8.58e-168	592	GCA_036926965.1_ASM3692696v1_genomic
AT4G12810	CM072639.1	83.582	402	63	1	708	1109	938156	938554	3.38e-102	374	GCA_036926965.1_ASM3692696v1_genomic
AT4G12810	CM072639.1	89.796	49	3	2	162	209	7959338	7959291	2.99e-08	62.1	GCA_036926965.1_ASM3692696v1_genomic
AT4G12810	CM072637.1	71.829	749	137	45	7	703	26740767	26741493	8.03e-34	147	GCA_036926965.1_ASM3692696v1_genomic
AT4G12820	CM072640.1	99.842	1269	1	1	1041	2309	9338935	9340202	0	2331	GCA_036926965.1_ASM3692696v1_genomic
AT4G12820	CM072640.1	98.758	1047	13	0	1	1047	9332525	9333571	0	1862	GCA_036926965.1_ASM3692696v1_genomic
AT4G12820	CM072640.1	82.74	730	78	26	1	712	9330322	9331021	6.23e-172	606	GCA_036926965.1_ASM3692696v1_genomic
AT4G12820	CM072640.1	79.258	593	85	28	1581	2155	9341026	9341598	1.48e-103	379	GCA_036926965.1_ASM3692696v1_genomic
AT4G12820	CM072640.1	85.67	321	44	2	766	1085	9331033	9331352	9.03e-91	337	GCA_036926965.1_ASM3692696v1_genomic
AT4G12820	CM072637.1	76.86	1223	215	45	7	1192	26740767	26741958	1.33e-178	628	GCA_036926965.1_ASM3692696v1_genomic
AT4G12820	CM072639.1	77	400	69	15	1	388	935588	935976	7.38e-52	207	GCA_036926965.1_ASM3692696v1_genomic
AT4G12820	CM072639.1	96.97	33	1	0	168	200	7959323	7959291	2.83e-06	56.5	GCA_036926965.1_ASM3692696v1_genomic
AT1G67160	CM072652.1	99.072	1831	13	3	1	1830	27042120	27043947	0	3284	GCA_036926975.1_ASM3692697v1_genomic
AT1G67160	CM072652.1	96.659	419	11	1	1865	2280	27043946	27044364	0	693	GCA_036926975.1_ASM3692697v1_genomic
AT1G67160	CM072655.1	76.777	1266	225	48	1052	2280	9333083	9334316	0	645	GCA_036926975.1_ASM3692697v1_genomic
AT1G67160	CM072655.1	84.892	417	53	8	1872	2280	9329688	9330102	1.46e-113	412	GCA_036926975.1_ASM3692697v1_genomic
AT1G67160	CM072655.1	71.84	799	150	48	1051	1827	9328934	9329679	2.09e-37	159	GCA_036926975.1_ASM3692697v1_genomic
AT3G03726	CM072654.1	100	1124	0	0	1	1124	932410	933533	0	2076	GCA_036926975.1_ASM3692697v1_genomic
AT3G03726	CM072654.1	85.098	255	35	2	422	673	929782	930036	3.51e-67	257	GCA_036926975.1_ASM3692697v1_genomic
AT3G03726	CM072654.1	89.062	128	14	0	189	316	929560	929687	1.02e-37	159	GCA_036926975.1_ASM3692697v1_genomic
AT3G03726	CM072654.1	77.326	172	38	1	683	853	7909966	7909795	6.27e-20	100	GCA_036926975.1_ASM3692697v1_genomic
AT3G03726	CM072655.1	77.5	400	67	15	1	389	9333135	9333522	1.66e-55	219	GCA_036926975.1_ASM3692697v1_genomic
AT3G03730	CM072654.1	100	1182	0	0	1	1182	934208	935389	0	2183	GCA_036926975.1_ASM3692697v1_genomic
AT3G03730	CM072655.1	83.133	415	67	1	771	1182	9329688	9330102	9.79e-103	375	GCA_036926975.1_ASM3692697v1_genomic
AT3G03730	CM072655.1	74.893	701	108	38	5	653	9333148	9333832	3.7e-67	257	GCA_036926975.1_ASM3692697v1_genomic
AT3G22333	CM072654.1	98.039	612	2	1	1	612	7909542	7910143	0	1055	GCA_036926975.1_ASM3692697v1_genomic
AT3G22333	CM072654.1	88.314	599	59	5	21	609	7920247	7920844	0	708	GCA_036926975.1_ASM3692697v1_genomic
AT3G22333	CM072654.1	82.099	162	27	2	274	433	930284	930123	2.55e-31	137	GCA_036926975.1_ASM3692697v1_genomic
AT3G22333	CM072654.1	78.808	151	31	1	275	425	933241	933092	3.35e-20	100	GCA_036926975.1_ASM3692697v1_genomic
AT3G22345	CM072654.1	98.021	1314	12	1	1	1300	7920233	7921546	0	2270	GCA_036926975.1_ASM3692697v1_genomic
AT3G22345	CM072654.1	82.831	1194	150	26	15	1184	7909562	7910724	0	1018	GCA_036926975.1_ASM3692697v1_genomic
AT3G22345	CM072654.1	81.481	162	28	2	277	436	930284	930123	2.58e-29	132	GCA_036926975.1_ASM3692697v1_genomic
AT3G22345	CM072654.1	76.555	209	44	4	222	428	933297	933092	1.21e-22	110	GCA_036926975.1_ASM3692697v1_genomic
AT4G12810	CM072655.1	98.346	1149	16	1	1	1149	9328981	9330126	0	2013	GCA_036926975.1_ASM3692697v1_genomic
AT4G12810	CM072655.1	81.507	730	81	26	1	694	9333135	9333846	1.47e-155	551	GCA_036926975.1_ASM3692697v1_genomic
AT4G12810	CM072655.1	83.929	448	70	2	702	1148	9333896	9334342	2.59e-118	427	GCA_036926975.1_ASM3692697v1_genomic
AT4G12810	CM072654.1	76.976	1164	188	43	1	1132	932410	933525	8.68e-168	592	GCA_036926975.1_ASM3692697v1_genomic
AT4G12810	CM072654.1	83.559	444	67	3	708	1148	934978	935418	2.61e-113	411	GCA_036926975.1_ASM3692697v1_genomic
AT4G12810	CM072654.1	91.667	48	4	0	162	209	7927755	7927708	6.5e-10	67.6	GCA_036926975.1_ASM3692697v1_genomic
AT4G12810	CM072652.1	76.57	1178	197	55	7	1131	27043222	27044373	3.14e-162	573	GCA_036926975.1_ASM3692697v1_genomic
