qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G21925	CM072642.1	98.02	303	6	0	1	303	7657337	7657639	6.32e-149	527	GCA_036927025.1_ASM3692702v1_genomic
AT1G21928	CM072642.1	99.67	303	1	0	1	303	7657337	7657639	2.9e-157	555	GCA_036927025.1_ASM3692702v1_genomic
AT1G21928	CM072642.1	97.69	303	7	0	1	303	7655549	7655851	2.94e-147	521	GCA_036927025.1_ASM3692702v1_genomic
AT1G21925	CM072647.1	99.01	303	3	0	1	303	7657465	7657767	6.17e-154	544	GCA_036927045.1_ASM3692704v1_genomic
AT1G21925	CM072647.1	97.69	303	7	0	1	303	7659296	7659598	2.89e-147	521	GCA_036927045.1_ASM3692704v1_genomic
AT1G21928	CM072647.1	98.68	303	4	0	1	303	7659296	7659598	2.87e-152	538	GCA_036927045.1_ASM3692704v1_genomic
AT1G21928	CM072647.1	98.02	303	6	0	1	303	7657465	7657767	6.21e-149	527	GCA_036927045.1_ASM3692704v1_genomic
AT1G21925	CM072627.1	97.36	303	8	0	1	303	7699656	7699958	1.35e-145	516	GCA_036927085.1_ASM3692708v1_genomic
AT1G21928	CM072627.1	99.01	303	3	0	1	303	7699656	7699958	6.19e-154	544	GCA_036927085.1_ASM3692708v1_genomic
AT1G21925	CM072622.1	98.35	303	5	0	1	303	7692148	7692450	1.32e-150	532	GCA_036927245.1_ASM3692724v1_genomic
AT1G21925	CM072622.1	98.35	303	5	0	1	303	7693938	7694240	1.32e-150	532	GCA_036927245.1_ASM3692724v1_genomic
AT1G21928	CM072622.1	99.34	303	2	0	1	303	7693938	7694240	1.31e-155	549	GCA_036927245.1_ASM3692724v1_genomic
AT1G21928	CM072622.1	97.36	303	8	0	1	303	7692148	7692450	1.33e-145	516	GCA_036927245.1_ASM3692724v1_genomic
AT1G21925	CM072632.1	99.01	303	3	0	1	303	7684548	7684850	6.25e-154	544	GCA_036927255.1_ASM3692725v1_genomic
AT1G21925	CM072632.1	98.02	303	6	0	1	303	7686336	7686638	6.29e-149	527	GCA_036927255.1_ASM3692725v1_genomic
AT1G21928	CM072632.1	99.01	303	3	0	1	303	7686336	7686638	6.25e-154	544	GCA_036927255.1_ASM3692725v1_genomic
AT1G21928	CM072632.1	98.02	303	6	0	1	303	7684548	7684850	6.29e-149	527	GCA_036927255.1_ASM3692725v1_genomic
AT1G21925	CM072617.1	100	303	0	0	1	303	7678306	7678608	6.2e-159	560	GCA_036927265.1_ASM3692726v1_genomic
AT1G21925	CM072617.1	97.69	303	7	0	1	303	7680094	7680396	2.92e-147	521	GCA_036927265.1_ASM3692726v1_genomic
AT1G21928	CM072617.1	100	303	0	0	1	303	7680094	7680396	6.2e-159	560	GCA_036927265.1_ASM3692726v1_genomic
AT1G21928	CM072617.1	97.69	303	7	0	1	303	7678306	7678608	2.92e-147	521	GCA_036927265.1_ASM3692726v1_genomic
AT1G21925	CM072607.1	98.68	303	4	0	1	303	7701927	7702229	2.88e-152	538	GCA_036927275.1_ASM3692727v1_genomic
AT1G21925	CM072607.1	97.36	303	8	0	1	303	7703721	7704023	1.35e-145	516	GCA_036927275.1_ASM3692727v1_genomic
AT1G21928	CM072607.1	99.01	303	3	0	1	303	7703721	7704023	6.18e-154	544	GCA_036927275.1_ASM3692727v1_genomic
AT1G21928	CM072607.1	97.69	303	7	0	1	303	7701927	7702229	2.9e-147	521	GCA_036927275.1_ASM3692727v1_genomic
AT1G21925	CM072612.1	100	303	0	0	1	303	7692734	7693036	6.08e-159	560	GCA_036927285.1_ASM3692728v1_genomic
AT1G21925	CM072612.1	97.69	303	7	0	1	303	7694522	7694824	2.87e-147	521	GCA_036927285.1_ASM3692728v1_genomic
AT1G21928	CM072612.1	100	303	0	0	1	303	7694522	7694824	6.08e-159	560	GCA_036927285.1_ASM3692728v1_genomic
AT1G21928	CM072612.1	97.69	303	7	0	1	303	7692734	7693036	2.87e-147	521	GCA_036927285.1_ASM3692728v1_genomic
AT1G21925	CM072602.1	98.35	303	5	0	1	303	7720976	7721278	1.38e-150	532	GCA_036927355.1_ASM3692735v1_genomic
AT1G21925	CM072602.1	98.35	303	5	0	1	303	7729912	7730214	1.38e-150	532	GCA_036927355.1_ASM3692735v1_genomic
AT1G21925	CM072602.1	98.02	303	6	0	1	303	7722764	7723066	6.43e-149	527	GCA_036927355.1_ASM3692735v1_genomic
AT1G21925	CM072602.1	98.02	303	6	0	1	303	7726337	7726639	6.43e-149	527	GCA_036927355.1_ASM3692735v1_genomic
AT1G21925	CM072602.1	97.69	303	7	0	1	303	7731700	7732002	2.99e-147	521	GCA_036927355.1_ASM3692735v1_genomic
AT1G21925	CM072602.1	97.69	303	6	1	1	303	7724551	7724852	1.08e-146	520	GCA_036927355.1_ASM3692735v1_genomic
AT1G21925	CM072602.1	96.711	304	8	2	1	303	7728124	7728426	3.01e-142	505	GCA_036927355.1_ASM3692735v1_genomic
AT1G21928	CM072602.1	98.02	303	6	0	1	303	7729912	7730214	6.43e-149	527	GCA_036927355.1_ASM3692735v1_genomic
AT1G21928	CM072602.1	98.02	303	6	0	1	303	7731700	7732002	6.43e-149	527	GCA_036927355.1_ASM3692735v1_genomic
AT1G21928	CM072602.1	97.69	303	7	0	1	303	7722764	7723066	2.99e-147	521	GCA_036927355.1_ASM3692735v1_genomic
AT1G21928	CM072602.1	97.69	303	7	0	1	303	7726337	7726639	2.99e-147	521	GCA_036927355.1_ASM3692735v1_genomic
AT1G21928	CM072602.1	97.36	303	8	0	1	303	7720976	7721278	1.39e-145	516	GCA_036927355.1_ASM3692735v1_genomic
AT1G21928	CM072602.1	97.36	303	7	1	1	303	7724551	7724852	5.01e-145	514	GCA_036927355.1_ASM3692735v1_genomic
AT1G21928	CM072602.1	97.039	304	7	2	1	303	7728124	7728426	6.48e-144	510	GCA_036927355.1_ASM3692735v1_genomic
AT1G21925	CM072592.1	99.01	303	3	0	1	303	7656110	7656412	6.11e-154	544	GCA_036927365.1_ASM3692736v1_genomic
AT1G21925	CM072592.1	97.36	303	8	0	1	303	7657898	7658200	1.33e-145	516	GCA_036927365.1_ASM3692736v1_genomic
AT1G21928	CM072592.1	99.01	303	3	0	1	303	7657898	7658200	6.11e-154	544	GCA_036927365.1_ASM3692736v1_genomic
AT1G21928	CM072592.1	98.02	303	6	0	1	303	7656110	7656412	6.15e-149	527	GCA_036927365.1_ASM3692736v1_genomic
AT1G21925	CM072597.1	99.01	303	3	0	1	303	7688035	7688337	6.21e-154	544	GCA_036927375.1_ASM3692737v1_genomic
AT1G21925	CM072597.1	97.36	303	8	0	1	303	7689823	7690125	1.35e-145	516	GCA_036927375.1_ASM3692737v1_genomic
AT1G21928	CM072597.1	98.35	303	5	0	1	303	7689823	7690125	1.34e-150	532	GCA_036927375.1_ASM3692737v1_genomic
AT1G21928	CM072597.1	98.02	303	6	0	1	303	7688035	7688337	6.25e-149	527	GCA_036927375.1_ASM3692737v1_genomic
AT1G21925	CM072587.1	99.01	303	3	0	1	303	7731098	7731400	6.13e-154	544	GCA_036927385.1_ASM3692738v1_genomic
AT1G21925	CM072587.1	98.02	303	6	0	1	303	7732885	7733187	6.18e-149	527	GCA_036927385.1_ASM3692738v1_genomic
AT1G21928	CM072587.1	99.67	303	1	0	1	303	7732885	7733187	2.83e-157	555	GCA_036927385.1_ASM3692738v1_genomic
AT1G21928	CM072587.1	97.36	303	8	0	1	303	7731098	7731400	1.34e-145	516	GCA_036927385.1_ASM3692738v1_genomic
AT1G21925	CM072582.1	98.68	303	4	0	1	303	7772230	7772532	2.98e-152	538	GCA_036927435.1_ASM3692743v1_genomic
AT1G21925	CM072582.1	98.02	303	6	0	1	303	7774018	7774320	6.44e-149	527	GCA_036927435.1_ASM3692743v1_genomic
AT1G21928	CM072582.1	99.01	303	3	0	1	303	7774018	7774320	6.4e-154	544	GCA_036927435.1_ASM3692743v1_genomic
AT1G21928	CM072582.1	97.69	303	7	0	1	303	7772230	7772532	3e-147	521	GCA_036927435.1_ASM3692743v1_genomic
AT1G21925	CM072567.1	98.35	303	5	0	1	303	7736448	7736750	1.37e-150	532	GCA_036927455.1_ASM3692745v1_genomic
AT1G21925	CM072567.1	98.02	303	6	0	1	303	7738236	7738538	6.39e-149	527	GCA_036927455.1_ASM3692745v1_genomic
AT1G21928	CM072567.1	99.01	303	3	0	1	303	7738236	7738538	6.35e-154	544	GCA_036927455.1_ASM3692745v1_genomic
AT1G21928	CM072567.1	97.36	303	8	0	1	303	7736448	7736750	1.38e-145	516	GCA_036927455.1_ASM3692745v1_genomic
AT1G21925	CM072562.1	98.68	303	4	0	1	303	7723479	7723781	3.02e-152	538	GCA_036927475.1_ASM3692747v1_genomic
AT1G21925	CM072562.1	97.69	303	7	0	1	303	7725267	7725569	3.04e-147	521	GCA_036927475.1_ASM3692747v1_genomic
AT1G21928	CM072562.1	98.68	303	4	0	1	303	7725267	7725569	3.02e-152	538	GCA_036927475.1_ASM3692747v1_genomic
AT1G21928	CM072562.1	97.69	303	7	0	1	303	7723479	7723781	3.04e-147	521	GCA_036927475.1_ASM3692747v1_genomic
AT1G21925	CM072577.1	98.68	303	4	0	1	303	7690444	7690746	3.01e-152	538	GCA_036927485.1_ASM3692748v1_genomic
AT1G21925	CM072577.1	97.36	303	8	0	1	303	7692235	7692537	1.41e-145	516	GCA_036927485.1_ASM3692748v1_genomic
AT1G21928	CM072577.1	99.01	303	3	0	1	303	7692235	7692537	6.47e-154	544	GCA_036927485.1_ASM3692748v1_genomic
AT1G21928	CM072577.1	97.69	303	7	0	1	303	7690444	7690746	3.03e-147	521	GCA_036927485.1_ASM3692748v1_genomic
AT1G21925	CM072572.1	99.34	303	2	0	1	303	7685604	7685906	1.33e-155	549	GCA_036927505.1_ASM3692750v1_genomic
AT1G21925	CM072572.1	98.02	303	6	0	1	303	7687392	7687694	6.23e-149	527	GCA_036927505.1_ASM3692750v1_genomic
AT1G21928	CM072572.1	99.67	303	1	0	1	303	7687392	7687694	2.86e-157	555	GCA_036927505.1_ASM3692750v1_genomic
AT1G21928	CM072572.1	97.69	303	7	0	1	303	7685604	7685906	2.9e-147	521	GCA_036927505.1_ASM3692750v1_genomic
AT1G21925	CP137946.1	99.67	303	1	0	1	303	7677011	7677313	2.99e-157	555	GCA_036936705.1_ASM3693670v1_genomic
AT1G21925	CP137946.1	97.69	303	7	0	1	303	7678798	7679100	3.04e-147	521	GCA_036936705.1_ASM3693670v1_genomic
AT1G21928	CP137946.1	99.34	303	2	0	1	303	7678798	7679100	1.39e-155	549	GCA_036936705.1_ASM3693670v1_genomic
AT1G21928	CP137946.1	98.02	303	6	0	1	303	7677011	7677313	6.52e-149	527	GCA_036936705.1_ASM3693670v1_genomic
AT1G21925	CP137951.1	98.68	303	4	0	1	303	7653647	7653949	2.96e-152	538	GCA_036936715.1_ASM3693671v1_genomic
AT1G21925	CP137951.1	98.35	303	5	0	1	303	7655434	7655736	1.38e-150	532	GCA_036936715.1_ASM3693671v1_genomic
AT1G21928	CP137951.1	98.68	303	4	0	1	303	7655434	7655736	2.96e-152	538	GCA_036936715.1_ASM3693671v1_genomic
AT1G21928	CP137951.1	98.35	303	5	0	1	303	7653647	7653949	1.38e-150	532	GCA_036936715.1_ASM3693671v1_genomic
AT1G21925	CP137956.1	99.67	303	1	0	1	303	7673933	7674235	2.98e-157	555	GCA_036936845.1_ASM3693684v1_genomic
AT1G21925	CP137956.1	98.02	303	6	0	1	303	7675721	7676023	6.49e-149	527	GCA_036936845.1_ASM3693684v1_genomic
AT1G21928	CP137956.1	99.67	303	1	0	1	303	7675721	7676023	2.98e-157	555	GCA_036936845.1_ASM3693684v1_genomic
AT1G21928	CP137956.1	98.02	303	6	0	1	303	7673933	7674235	6.49e-149	527	GCA_036936845.1_ASM3693684v1_genomic
AT1G21925	CP137961.1	97.03	303	9	0	1	303	7692700	7693002	6.49e-144	510	GCA_036936885.1_ASM3693688v1_genomic
AT1G21925	CP137961.1	96.346	301	11	0	3	303	7694496	7694796	1.82e-139	496	GCA_036936885.1_ASM3693688v1_genomic
AT1G21928	CP137961.1	97.342	301	8	0	3	303	7694496	7694796	1.8e-144	512	GCA_036936885.1_ASM3693688v1_genomic
AT1G21928	CP137961.1	96.7	303	10	0	1	303	7692700	7693002	3.02e-142	505	GCA_036936885.1_ASM3693688v1_genomic
AT1G21925	CP137966.1	98.68	303	4	0	1	303	7685674	7685976	3.05e-152	538	GCA_036936895.1_ASM3693689v1_genomic
AT1G21925	CP137966.1	98.02	303	6	0	1	303	7687462	7687764	6.61e-149	527	GCA_036936895.1_ASM3693689v1_genomic
AT1G21928	CP137966.1	99.67	303	1	0	1	303	7687462	7687764	3.03e-157	555	GCA_036936895.1_ASM3693689v1_genomic
AT1G21928	CP137966.1	97.69	303	7	0	1	303	7685674	7685976	3.08e-147	521	GCA_036936895.1_ASM3693689v1_genomic
AT1G21925	CP137971.1	99.67	303	1	0	1	303	7674388	7674690	2.97e-157	555	GCA_036936905.1_ASM3693690v1_genomic
AT1G21925	CP137971.1	98.02	303	6	0	1	303	7676176	7676478	6.48e-149	527	GCA_036936905.1_ASM3693690v1_genomic
AT1G21928	CP137971.1	99.67	303	1	0	1	303	7676176	7676478	2.97e-157	555	GCA_036936905.1_ASM3693690v1_genomic
AT1G21928	CP137971.1	98.02	303	6	0	1	303	7674388	7674690	6.48e-149	527	GCA_036936905.1_ASM3693690v1_genomic
AT1G21925	CP137976.1	98.68	303	4	0	1	303	7670163	7670465	2.96e-152	538	GCA_036936915.1_ASM3693691v1_genomic
AT1G21925	CP137976.1	98.02	303	6	0	1	303	7671951	7672253	6.4e-149	527	GCA_036936915.1_ASM3693691v1_genomic
AT1G21928	CP137976.1	99.67	303	1	0	1	303	7671951	7672253	2.94e-157	555	GCA_036936915.1_ASM3693691v1_genomic
AT1G21928	CP137976.1	97.69	303	7	0	1	303	7670163	7670465	2.98e-147	521	GCA_036936915.1_ASM3693691v1_genomic
AT1G21925	CP137981.1	98.68	303	4	0	1	303	7691390	7691692	2.99e-152	538	GCA_036936945.1_ASM3693694v1_genomic
AT1G21925	CP137981.1	98.35	303	5	0	1	303	7693178	7693480	1.39e-150	532	GCA_036936945.1_ASM3693694v1_genomic
AT1G21928	CP137981.1	99.34	303	2	0	1	303	7693178	7693480	1.38e-155	549	GCA_036936945.1_ASM3693694v1_genomic
AT1G21928	CP137981.1	97.69	303	7	0	1	303	7691390	7691692	3.01e-147	521	GCA_036936945.1_ASM3693694v1_genomic
AT1G21925	CP137986.1	98.68	303	4	0	1	303	7659171	7659473	2.95e-152	538	GCA_036936955.1_ASM3693695v1_genomic
AT1G21925	CP137986.1	97.69	303	7	0	1	303	7660959	7661261	2.97e-147	521	GCA_036936955.1_ASM3693695v1_genomic
AT1G21928	CP137986.1	99.34	303	2	0	1	303	7660959	7661261	1.36e-155	549	GCA_036936955.1_ASM3693695v1_genomic
AT1G21928	CP137986.1	97.36	303	8	0	1	303	7659171	7659473	1.38e-145	516	GCA_036936955.1_ASM3693695v1_genomic
AT1G21925	CP137991.1	99.34	303	2	0	1	303	7636607	7636909	1.42e-155	549	GCA_036937005.1_ASM3693700v1_genomic
AT1G21925	CP137991.1	98.02	303	6	0	1	303	7638395	7638697	6.66e-149	527	GCA_036937005.1_ASM3693700v1_genomic
AT1G21928	CP137991.1	99.67	303	1	0	1	303	7638395	7638697	3.06e-157	555	GCA_036937005.1_ASM3693700v1_genomic
AT1G21928	CP137991.1	97.69	303	7	0	1	303	7636607	7636909	3.1e-147	521	GCA_036937005.1_ASM3693700v1_genomic
AT1G21925	CP137996.1	99.34	303	2	0	1	303	7612198	7612500	1.43e-155	549	GCA_036937185.1_ASM3693718v1_genomic
AT1G21925	CP137996.1	98.02	303	6	0	1	303	7613986	7614288	6.68e-149	527	GCA_036937185.1_ASM3693718v1_genomic
AT1G21928	CP137996.1	99.67	303	1	0	1	303	7613986	7614288	3.07e-157	555	GCA_036937185.1_ASM3693718v1_genomic
AT1G21928	CP137996.1	97.69	303	7	0	1	303	7612198	7612500	3.11e-147	521	GCA_036937185.1_ASM3693718v1_genomic
AT1G21925	CP138001.1	99.67	303	1	0	1	303	7645087	7645389	2.98e-157	555	GCA_036937335.1_ASM3693733v1_genomic
AT1G21925	CP138001.1	98.02	303	6	0	1	303	7646875	7647177	6.49e-149	527	GCA_036937335.1_ASM3693733v1_genomic
AT1G21928	CP138001.1	99.67	303	1	0	1	303	7646875	7647177	2.98e-157	555	GCA_036937335.1_ASM3693733v1_genomic
AT1G21928	CP138001.1	98.02	303	6	0	1	303	7645087	7645389	6.49e-149	527	GCA_036937335.1_ASM3693733v1_genomic
AT1G21925	CP138006.1	99.34	303	2	0	1	303	7684002	7684304	1.41e-155	549	GCA_036937385.1_ASM3693738v1_genomic
AT1G21925	CP138006.1	98.02	303	6	0	1	303	7685790	7686092	6.62e-149	527	GCA_036937385.1_ASM3693738v1_genomic
AT1G21928	CP138006.1	99.67	303	1	0	1	303	7685790	7686092	3.04e-157	555	GCA_036937385.1_ASM3693738v1_genomic
AT1G21928	CP138006.1	97.69	303	7	0	1	303	7684002	7684304	3.08e-147	521	GCA_036937385.1_ASM3693738v1_genomic
AT1G21925	CP138016.1	100	303	0	0	1	303	7676072	7676374	6.27e-159	560	GCA_036937455.1_ASM3693745v1_genomic
AT1G21925	CP138016.1	97.69	303	7	0	1	303	7677860	7678162	2.96e-147	521	GCA_036937455.1_ASM3693745v1_genomic
AT1G21928	CP138016.1	100	303	0	0	1	303	7677860	7678162	6.27e-159	560	GCA_036937455.1_ASM3693745v1_genomic
AT1G21928	CP138016.1	97.69	303	7	0	1	303	7676072	7676374	2.96e-147	521	GCA_036937455.1_ASM3693745v1_genomic
AT1G21925	CP138011.1	98.68	303	4	0	1	303	7689572	7689874	3.04e-152	538	GCA_036937465.1_ASM3693746v1_genomic
AT1G21925	CP138011.1	98.35	303	5	0	1	303	7691360	7691662	1.41e-150	532	GCA_036937465.1_ASM3693746v1_genomic
AT1G21928	CP138011.1	99.34	303	2	0	1	303	7691360	7691662	1.4e-155	549	GCA_036937465.1_ASM3693746v1_genomic
AT1G21928	CP138011.1	97.69	303	7	0	1	303	7689572	7689874	3.06e-147	521	GCA_036937465.1_ASM3693746v1_genomic
AT1G21925	CP138021.1	99.34	303	2	0	1	303	7709936	7710238	1.39e-155	549	GCA_036937475.1_ASM3693747v1_genomic
AT1G21925	CP138021.1	97.69	303	7	0	1	303	7711724	7712026	3.02e-147	521	GCA_036937475.1_ASM3693747v1_genomic
AT1G21928	CP138021.1	99.34	303	2	0	1	303	7711724	7712026	1.39e-155	549	GCA_036937475.1_ASM3693747v1_genomic
AT1G21928	CP138021.1	97.69	303	7	0	1	303	7709936	7710238	3.02e-147	521	GCA_036937475.1_ASM3693747v1_genomic
AT1G21925	CP138026.1	99.67	303	1	0	1	303	7701091	7701393	2.92e-157	555	GCA_036937505.1_ASM3693750v1_genomic
AT1G21925	CP138026.1	98.02	303	6	0	1	303	7702879	7703181	6.37e-149	527	GCA_036937505.1_ASM3693750v1_genomic
AT1G21928	CP138026.1	99.67	303	1	0	1	303	7702879	7703181	2.92e-157	555	GCA_036937505.1_ASM3693750v1_genomic
AT1G21928	CP138026.1	98.02	303	6	0	1	303	7701091	7701393	6.37e-149	527	GCA_036937505.1_ASM3693750v1_genomic
AT1G21925	CP138031.1	99.01	303	3	0	1	303	7646471	7646773	6.48e-154	544	GCA_036937515.1_ASM3693751v1_genomic
AT1G21925	CP138031.1	97.36	303	8	0	1	303	7648259	7648561	1.41e-145	516	GCA_036937515.1_ASM3693751v1_genomic
AT1G21928	CP138031.1	99.01	303	3	0	1	303	7648259	7648561	6.48e-154	544	GCA_036937515.1_ASM3693751v1_genomic
AT1G21928	CP138031.1	98.02	303	6	0	1	303	7646471	7646773	6.53e-149	527	GCA_036937515.1_ASM3693751v1_genomic
AT1G21925	CP138036.1	99.67	303	1	0	1	303	7681641	7681943	2.98e-157	555	GCA_036937805.1_ASM3693780v1_genomic
AT1G21925	CP138036.1	98.02	303	6	0	1	303	7683429	7683731	6.5e-149	527	GCA_036937805.1_ASM3693780v1_genomic
AT1G21928	CP138036.1	99.67	303	1	0	1	303	7683429	7683731	2.98e-157	555	GCA_036937805.1_ASM3693780v1_genomic
AT1G21928	CP138036.1	98.02	303	6	0	1	303	7681641	7681943	6.5e-149	527	GCA_036937805.1_ASM3693780v1_genomic
AT1G21925	CP138046.1	99.34	303	2	0	1	303	7685586	7685888	1.38e-155	549	GCA_036937815.1_ASM3693781v1_genomic
AT1G21925	CP138046.1	98.02	303	6	0	1	303	7687374	7687676	6.45e-149	527	GCA_036937815.1_ASM3693781v1_genomic
AT1G21928	CP138046.1	99.67	303	1	0	1	303	7687374	7687676	2.96e-157	555	GCA_036937815.1_ASM3693781v1_genomic
AT1G21928	CP138046.1	97.69	303	7	0	1	303	7685586	7685888	3e-147	521	GCA_036937815.1_ASM3693781v1_genomic
AT1G21925	CP138041.1	98.02	303	6	0	1	303	7717597	7717899	6.72e-149	527	GCA_036937985.1_ASM3693798v1_genomic
AT1G21925	CP138041.1	97.36	303	8	0	1	303	7719385	7719687	1.45e-145	516	GCA_036937985.1_ASM3693798v1_genomic
AT1G21928	CP138041.1	97.69	303	7	0	1	303	7719385	7719687	3.13e-147	521	GCA_036937985.1_ASM3693798v1_genomic
AT1G21928	CP138041.1	97.03	303	9	0	1	303	7717597	7717899	6.77e-144	510	GCA_036937985.1_ASM3693798v1_genomic
AT1G21925	CP138051.1	99.34	303	2	0	1	303	7687417	7687719	1.34e-155	549	GCA_036938785.1_ASM3693878v1_genomic
AT1G21925	CP138051.1	98.02	303	6	0	1	303	7689205	7689507	6.26e-149	527	GCA_036938785.1_ASM3693878v1_genomic
AT1G21928	CP138051.1	99.67	303	1	0	1	303	7689205	7689507	2.87e-157	555	GCA_036938785.1_ASM3693878v1_genomic
AT1G21928	CP138051.1	97.69	303	7	0	1	303	7687417	7687719	2.91e-147	521	GCA_036938785.1_ASM3693878v1_genomic
AT1G21925	CP138061.1	99.01	303	3	0	1	303	7689699	7690001	6.43e-154	544	GCA_036939995.1_ASM3693999v1_genomic
AT1G21925	CP138061.1	97.69	303	7	0	1	303	7691503	7691805	3.01e-147	521	GCA_036939995.1_ASM3693999v1_genomic
AT1G21928	CP138061.1	99.34	303	2	0	1	303	7691503	7691805	1.38e-155	549	GCA_036939995.1_ASM3693999v1_genomic
AT1G21928	CP138061.1	98.02	303	6	0	1	303	7689699	7690001	6.48e-149	527	GCA_036939995.1_ASM3693999v1_genomic
AT1G21925	CP138056.1	99.34	303	2	0	1	303	7668737	7669039	1.37e-155	549	GCA_036940305.1_ASM3694030v1_genomic
AT1G21925	CP138056.1	97.36	303	8	0	1	303	7670528	7670830	1.39e-145	516	GCA_036940305.1_ASM3694030v1_genomic
AT1G21928	CP138056.1	98.35	303	5	0	1	303	7668737	7669039	1.38e-150	532	GCA_036940305.1_ASM3694030v1_genomic
AT1G21928	CP138056.1	98.35	303	5	0	1	303	7670528	7670830	1.38e-150	532	GCA_036940305.1_ASM3694030v1_genomic
AT1G21925	CP138066.1	98.68	303	4	0	1	303	7696954	7697256	3.08e-152	538	GCA_036940335.1_ASM3694033v1_genomic
AT1G21925	CP138066.1	97.69	303	7	0	1	303	7698742	7699044	3.11e-147	521	GCA_036940335.1_ASM3694033v1_genomic
AT1G21928	CP138066.1	98.68	303	4	0	1	303	7698742	7699044	3.08e-152	538	GCA_036940335.1_ASM3694033v1_genomic
AT1G21928	CP138066.1	97.69	303	7	0	1	303	7696954	7697256	3.11e-147	521	GCA_036940335.1_ASM3694033v1_genomic
AT1G21925	CP138071.1	98.35	303	5	0	1	303	7694902	7695204	1.38e-150	532	GCA_036940405.1_ASM3694040v1_genomic
AT1G21925	CP138071.1	97.69	303	7	0	1	303	7696691	7696993	2.99e-147	521	GCA_036940405.1_ASM3694040v1_genomic
AT1G21928	CP138071.1	98.68	303	4	0	1	303	7696691	7696993	2.97e-152	538	GCA_036940405.1_ASM3694040v1_genomic
AT1G21928	CP138071.1	97.36	303	8	0	1	303	7694902	7695204	1.39e-145	516	GCA_036940405.1_ASM3694040v1_genomic
