qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G32905	CP086745.1	99.854	685	1	0	1	685	13882343	13883027	0	1260	GCA_024498495.1_ASM2449849v1_genomic
AT2G27410	CM046289.1	98.397	998	8	3	1	993	11520562	11521556	0	1748	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G27410	CM046289.1	87.084	782	81	8	99	863	13668223	13669001	0	867	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G27410	CM046289.1	85.217	805	94	12	149	935	13488133	13487336	0	804	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G27410	CM046289.1	89.831	59	2	4	19	75	13488208	13488152	1.11e-11	73.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G31420	CM046289.1	99.353	773	5	0	1	773	13211962	13212734	0	1400	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G31460	CM046289.1	100	735	0	0	1	735	13223409	13224143	0	1358	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G32645	CM046289.1	97.815	1693	20	3	1	1677	13667695	13669386	0	2905	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G32645	CM046289.1	97.934	1113	18	5	566	1677	13488133	13487025	0	1923	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G32645	CM046289.1	97.787	497	4	3	1	491	13488742	13488247	0	850	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G32645	CM046289.1	86.154	780	85	11	517	1292	11520663	11521423	0	821	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G32645	CM046289.1	90.86	186	4	3	223	408	11520313	11520485	6.36e-61	237	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G32905	CM046289.1	100	685	0	0	1	685	13780924	13781608	0	1266	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G27410	CM072658.1	100	993	0	0	1	993	14241774	14242766	0	1834	GCA_036926925.1_ASM3692692v1_genomic
AT2G27410	CM072658.1	85.363	854	99	12	102	935	16165678	16164831	0	861	GCA_036926925.1_ASM3692692v1_genomic
AT2G27410	CM072658.1	85.315	858	98	14	99	935	16346516	16347366	0	861	GCA_036926925.1_ASM3692692v1_genomic
AT2G31420	CM072658.1	99.741	773	2	0	1	773	15889669	15890441	0	1417	GCA_036926925.1_ASM3692692v1_genomic
AT2G31460	CM072658.1	99.864	735	1	0	1	735	15901109	15901843	0	1352	GCA_036926925.1_ASM3692692v1_genomic
AT2G32645	CM072658.1	99.106	1678	13	2	1	1677	16166194	16164518	0	3014	GCA_036926925.1_ASM3692692v1_genomic
AT2G32645	CM072658.1	97.815	1693	20	3	1	1677	16345988	16347679	0	2905	GCA_036926925.1_ASM3692692v1_genomic
AT2G32645	CM072658.1	86.667	780	82	10	517	1292	14241875	14242636	0	845	GCA_036926925.1_ASM3692692v1_genomic
AT2G32645	CM072658.1	90.909	187	4	3	222	408	14241524	14241697	1.95e-61	239	GCA_036926925.1_ASM3692692v1_genomic
AT2G32905	CM072658.1	100	685	0	0	1	685	16451414	16452098	0	1266	GCA_036926925.1_ASM3692692v1_genomic
AT2G27410	CM072638.1	98.497	998	7	3	1	993	13664904	13665898	0	1753	GCA_036926965.1_ASM3692696v1_genomic
AT2G27410	CM072638.1	87.084	782	81	8	99	863	15786226	15787004	0	867	GCA_036926965.1_ASM3692696v1_genomic
AT2G27410	CM072638.1	84.848	858	101	15	99	935	15600281	15599432	0	837	GCA_036926965.1_ASM3692696v1_genomic
AT2G31420	CM072638.1	100	773	0	0	1	773	15325481	15326253	0	1428	GCA_036926965.1_ASM3692696v1_genomic
AT2G31460	CM072638.1	100	735	0	0	1	735	15336885	15337619	0	1358	GCA_036926965.1_ASM3692696v1_genomic
AT2G32645	CM072638.1	98.346	1693	11	3	1	1677	15600810	15599119	0	2955	GCA_036926965.1_ASM3692696v1_genomic
AT2G32645	CM072638.1	97.815	1693	20	3	1	1677	15785698	15787389	0	2905	GCA_036926965.1_ASM3692696v1_genomic
AT2G32645	CM072638.1	86.154	780	85	11	517	1292	13665005	13665765	0	821	GCA_036926965.1_ASM3692696v1_genomic
AT2G32645	CM072638.1	90.86	186	4	3	223	408	13664655	13664827	6.81e-61	237	GCA_036926965.1_ASM3692696v1_genomic
AT2G32905	CM072638.1	100	685	0	0	1	685	15898991	15899675	0	1266	GCA_036926965.1_ASM3692696v1_genomic
AT2G27410	CM072653.1	98.497	998	7	3	1	993	13957871	13958865	0	1753	GCA_036926975.1_ASM3692697v1_genomic
AT2G27410	CM072653.1	87.084	782	81	8	99	863	16070577	16071355	0	867	GCA_036926975.1_ASM3692697v1_genomic
AT2G27410	CM072653.1	88.771	472	31	4	99	551	15890109	15889641	7.58e-158	558	GCA_036926975.1_ASM3692697v1_genomic
AT2G27410	CM072653.1	81.948	349	54	5	590	935	15889638	15889296	3.95e-76	287	GCA_036926975.1_ASM3692697v1_genomic
AT2G27410	CM072653.1	90.196	51	1	4	19	67	15890172	15890124	7.24e-09	63.9	GCA_036926975.1_ASM3692697v1_genomic
AT2G31420	CM072653.1	94.413	698	14	4	1	698	15615477	15616149	0	1050	GCA_036926975.1_ASM3692697v1_genomic
AT2G31420	CM072653.1	83.621	116	2	4	665	773	15616211	15616316	7.14e-18	93.5	GCA_036926975.1_ASM3692697v1_genomic
AT2G31460	CM072653.1	100	735	0	0	1	735	15627040	15627774	0	1358	GCA_036926975.1_ASM3692697v1_genomic
AT2G32645	CM072653.1	97.815	1693	20	3	1	1677	16070049	16071740	0	2905	GCA_036926975.1_ASM3692697v1_genomic
AT2G32645	CM072653.1	98.63	657	8	1	1021	1677	15889638	15888983	0	1162	GCA_036926975.1_ASM3692697v1_genomic
AT2G32645	CM072653.1	98.788	495	2	1	1	491	15890704	15890210	0	878	GCA_036926975.1_ASM3692697v1_genomic
AT2G32645	CM072653.1	86.154	780	85	11	517	1292	13957972	13958732	0	821	GCA_036926975.1_ASM3692697v1_genomic
AT2G32645	CM072653.1	93.082	477	19	7	518	987	15890105	15889636	0	686	GCA_036926975.1_ASM3692697v1_genomic
AT2G32645	CM072653.1	90.86	186	4	3	223	408	13957621	13957793	6.89e-61	237	GCA_036926975.1_ASM3692697v1_genomic
AT2G32905	CM072653.1	99.854	685	1	0	1	685	16183304	16183988	0	1260	GCA_036926975.1_ASM3692697v1_genomic
AT2G27410	CM072643.1	98.497	998	7	3	1	993	12429889	12430883	0	1753	GCA_036927025.1_ASM3692702v1_genomic
AT2G27410	CM072643.1	85.093	805	96	11	149	935	14364368	14363570	0	800	GCA_036927025.1_ASM3692702v1_genomic
AT2G27410	CM072643.1	85.019	781	82	12	99	863	14546205	14546966	0	761	GCA_036927025.1_ASM3692702v1_genomic
AT2G27410	CM072643.1	89.831	59	2	4	19	75	14364443	14364387	1.24e-11	73.1	GCA_036927025.1_ASM3692702v1_genomic
AT2G31420	CM072643.1	100	773	0	0	1	773	14087894	14088666	0	1428	GCA_036927025.1_ASM3692702v1_genomic
AT2G31460	CM072643.1	99.864	735	1	0	1	735	14099363	14100097	0	1352	GCA_036927025.1_ASM3692702v1_genomic
AT2G32645	CM072643.1	97.4	1692	12	3	1	1677	14545677	14547351	0	2852	GCA_036927025.1_ASM3692702v1_genomic
AT2G32645	CM072643.1	98.383	1113	16	2	566	1677	14364368	14363257	0	1954	GCA_036927025.1_ASM3692702v1_genomic
AT2G32645	CM072643.1	98.182	495	5	1	1	491	14364976	14364482	0	861	GCA_036927025.1_ASM3692702v1_genomic
AT2G32645	CM072643.1	86.154	780	85	11	517	1292	12429990	12430750	0	821	GCA_036927025.1_ASM3692702v1_genomic
AT2G32645	CM072643.1	90.86	186	4	3	223	408	12429640	12429812	7.08e-61	237	GCA_036927025.1_ASM3692702v1_genomic
AT2G32905	CM072643.1	100	685	0	0	1	685	14649972	14650656	0	1266	GCA_036927025.1_ASM3692702v1_genomic
AT2G27410	CM072648.1	98.497	998	7	3	1	993	11816228	11817222	0	1753	GCA_036927045.1_ASM3692704v1_genomic
AT2G27410	CM072648.1	85.147	781	81	12	99	863	13921914	13922675	0	767	GCA_036927045.1_ASM3692704v1_genomic
AT2G27410	CM072648.1	85.145	653	59	18	7	639	13741802	13741168	1.24e-180	634	GCA_036927045.1_ASM3692704v1_genomic
AT2G31420	CM072648.1	99.871	773	1	0	1	773	13469212	13469984	0	1423	GCA_036927045.1_ASM3692704v1_genomic
AT2G31460	CM072648.1	100	735	0	0	1	735	13480619	13481353	0	1358	GCA_036927045.1_ASM3692704v1_genomic
AT2G32645	CM072648.1	97.459	1692	11	3	1	1677	13921386	13923060	0	2857	GCA_036927045.1_ASM3692704v1_genomic
AT2G32645	CM072648.1	97.477	555	11	3	518	1070	13741721	13741168	0	944	GCA_036927045.1_ASM3692704v1_genomic
AT2G32645	CM072648.1	98.182	495	5	1	1	491	13742331	13741837	0	861	GCA_036927045.1_ASM3692704v1_genomic
AT2G32645	CM072648.1	86.154	780	85	11	517	1292	11816329	11817089	0	821	GCA_036927045.1_ASM3692704v1_genomic
AT2G32645	CM072648.1	95.055	182	6	1	1434	1612	13741171	13740990	8.81e-75	283	GCA_036927045.1_ASM3692704v1_genomic
AT2G32645	CM072648.1	90.86	186	4	3	223	408	11815979	11816151	6.96e-61	237	GCA_036927045.1_ASM3692704v1_genomic
AT2G32905	CM072648.1	100	685	0	0	1	685	14026273	14026957	0	1266	GCA_036927045.1_ASM3692704v1_genomic
AT2G27410	CM072628.1	98.297	998	9	3	1	993	13111518	13112512	0	1742	GCA_036927085.1_ASM3692708v1_genomic
AT2G27410	CM072628.1	85.397	856	100	12	99	935	15039815	15038966	0	865	GCA_036927085.1_ASM3692708v1_genomic
AT2G27410	CM072628.1	85.315	858	98	14	99	935	15221795	15222645	0	861	GCA_036927085.1_ASM3692708v1_genomic
AT2G31420	CM072628.1	99.871	773	0	1	1	773	14762536	14763307	0	1421	GCA_036927085.1_ASM3692708v1_genomic
AT2G31460	CM072628.1	99.864	735	1	0	1	735	14773976	14774710	0	1352	GCA_036927085.1_ASM3692708v1_genomic
AT2G32645	CM072628.1	97.757	1694	20	4	1	1677	15221266	15222958	0	2902	GCA_036927085.1_ASM3692708v1_genomic
AT2G32645	CM072628.1	97.757	1694	19	4	1	1677	15040344	15038653	0	2900	GCA_036927085.1_ASM3692708v1_genomic
AT2G32645	CM072628.1	86.026	780	86	11	517	1292	13111619	13112379	0	815	GCA_036927085.1_ASM3692708v1_genomic
AT2G32645	CM072628.1	90.86	186	4	3	223	408	13111269	13111441	6.98e-61	237	GCA_036927085.1_ASM3692708v1_genomic
AT2G32905	CM072628.1	100	685	0	0	1	685	15327264	15327948	0	1266	GCA_036927085.1_ASM3692708v1_genomic
AT2G27410	CM072623.1	100	993	0	0	1	993	14653000	14653992	0	1834	GCA_036927245.1_ASM3692724v1_genomic
AT2G27410	CM072623.1	87.084	782	81	8	99	863	16770412	16771190	0	867	GCA_036927245.1_ASM3692724v1_genomic
AT2G27410	CM072623.1	87.993	558	49	10	99	639	16589357	16588801	0	643	GCA_036927245.1_ASM3692724v1_genomic
AT2G31420	CM072623.1	100	773	0	0	1	773	16318501	16319273	0	1428	GCA_036927245.1_ASM3692724v1_genomic
AT2G31460	CM072623.1	100	735	0	0	1	735	16329858	16330592	0	1358	GCA_036927245.1_ASM3692724v1_genomic
AT2G32645	CM072623.1	97.815	1693	20	3	1	1677	16769884	16771575	0	2905	GCA_036927245.1_ASM3692724v1_genomic
AT2G32645	CM072623.1	97.698	1086	8	3	1	1070	16589885	16588801	0	1851	GCA_036927245.1_ASM3692724v1_genomic
AT2G32645	CM072623.1	86.667	780	82	10	517	1292	14653101	14653862	0	845	GCA_036927245.1_ASM3692724v1_genomic
AT2G32645	CM072623.1	95.055	182	6	1	1434	1612	16588804	16588623	8.73e-75	283	GCA_036927245.1_ASM3692724v1_genomic
AT2G32645	CM072623.1	90.909	187	4	3	222	408	14652750	14652923	1.92e-61	239	GCA_036927245.1_ASM3692724v1_genomic
AT2G32905	CM072623.1	100	685	0	0	1	685	16874524	16875208	0	1266	GCA_036927245.1_ASM3692724v1_genomic
AT2G27410	CM072633.1	98.497	998	7	3	1	993	13367762	13368756	0	1753	GCA_036927255.1_ASM3692725v1_genomic
AT2G27410	CM072633.1	84.91	782	82	12	99	863	15490291	15491053	0	758	GCA_036927255.1_ASM3692725v1_genomic
AT2G27410	CM072633.1	87.993	558	49	10	99	639	15304491	15303935	0	643	GCA_036927255.1_ASM3692725v1_genomic
AT2G27410	CM072633.1	91.228	57	5	0	19	75	15490228	15490284	2.65e-13	78.7	GCA_036927255.1_ASM3692725v1_genomic
AT2G31420	CM072633.1	100	773	0	0	1	773	15032140	15032912	0	1428	GCA_036927255.1_ASM3692725v1_genomic
AT2G31460	CM072633.1	100	735	0	0	1	735	15043600	15044334	0	1358	GCA_036927255.1_ASM3692725v1_genomic
AT2G32645	CM072633.1	96.22	1164	23	4	518	1677	15490295	15491441	0	1886	GCA_036927255.1_ASM3692725v1_genomic
AT2G32645	CM072633.1	97.698	1086	8	3	1	1070	15305019	15303935	0	1851	GCA_036927255.1_ASM3692725v1_genomic
AT2G32645	CM072633.1	98.384	495	4	1	1	491	15489695	15490189	0	867	GCA_036927255.1_ASM3692725v1_genomic
AT2G32645	CM072633.1	86.154	780	85	11	517	1292	13367863	13368623	0	821	GCA_036927255.1_ASM3692725v1_genomic
AT2G32645	CM072633.1	95.055	182	6	1	1434	1612	15303938	15303757	8.93e-75	283	GCA_036927255.1_ASM3692725v1_genomic
AT2G32645	CM072633.1	90.86	186	4	3	223	408	13367512	13367684	7.05e-61	237	GCA_036927255.1_ASM3692725v1_genomic
AT2G32905	CM072633.1	100	685	0	0	1	685	15594440	15595124	0	1266	GCA_036927255.1_ASM3692725v1_genomic
AT2G27410	CM072618.1	96.033	983	25	4	1	983	13844531	13845499	0	1587	GCA_036927265.1_ASM3692726v1_genomic
AT2G27410	CM072618.1	87.548	787	73	6	99	863	15960685	15961468	0	887	GCA_036927265.1_ASM3692726v1_genomic
AT2G27410	CM072618.1	85.414	857	99	12	99	935	15779093	15778243	0	867	GCA_036927265.1_ASM3692726v1_genomic
AT2G27410	CM072618.1	90.196	51	1	4	19	67	15960622	15960670	7.4e-09	63.9	GCA_036927265.1_ASM3692726v1_genomic
AT2G31420	CM072618.1	100	773	0	0	1	773	15505205	15505977	0	1428	GCA_036927265.1_ASM3692726v1_genomic
AT2G31460	CM072618.1	100	735	0	0	1	735	15516630	15517364	0	1358	GCA_036927265.1_ASM3692726v1_genomic
AT2G32645	CM072618.1	97.637	1693	23	3	1	1677	15779621	15777930	0	2889	GCA_036927265.1_ASM3692726v1_genomic
AT2G32645	CM072618.1	96.915	1167	27	6	518	1677	15960689	15961853	0	1947	GCA_036927265.1_ASM3692726v1_genomic
AT2G32645	CM072618.1	98.586	495	3	1	1	491	15960090	15960584	0	872	GCA_036927265.1_ASM3692726v1_genomic
AT2G32645	CM072618.1	84.107	862	106	14	517	1371	13844623	13845460	0	804	GCA_036927265.1_ASM3692726v1_genomic
AT2G32645	CM072618.1	90.909	187	4	3	222	408	13844299	13844472	1.96e-61	239	GCA_036927265.1_ASM3692726v1_genomic
AT2G32905	CM072618.1	100	685	0	0	1	685	16064728	16065412	0	1266	GCA_036927265.1_ASM3692726v1_genomic
AT2G27410	CM072608.1	98.497	998	7	3	1	993	14632377	14633371	0	1753	GCA_036927275.1_ASM3692727v1_genomic
AT2G27410	CM072608.1	87.084	782	81	8	99	863	16765065	16765843	0	867	GCA_036927275.1_ASM3692727v1_genomic
AT2G27410	CM072608.1	85.093	805	96	11	149	935	16578480	16577682	0	800	GCA_036927275.1_ASM3692727v1_genomic
AT2G27410	CM072608.1	89.831	59	2	4	19	75	16578555	16578499	1.22e-11	73.1	GCA_036927275.1_ASM3692727v1_genomic
AT2G31420	CM072608.1	99.871	773	1	0	1	773	16304759	16305531	0	1423	GCA_036927275.1_ASM3692727v1_genomic
AT2G31460	CM072608.1	100	735	0	0	1	735	16316180	16316914	0	1358	GCA_036927275.1_ASM3692727v1_genomic
AT2G32645	CM072608.1	97.815	1693	20	3	1	1677	16764537	16766228	0	2905	GCA_036927275.1_ASM3692727v1_genomic
AT2G32645	CM072608.1	98.383	1113	16	2	566	1677	16578480	16577369	0	1954	GCA_036927275.1_ASM3692727v1_genomic
AT2G32645	CM072608.1	98.182	495	5	1	1	491	16579088	16578594	0	861	GCA_036927275.1_ASM3692727v1_genomic
AT2G32645	CM072608.1	86.154	780	85	11	517	1292	14632478	14633238	0	821	GCA_036927275.1_ASM3692727v1_genomic
AT2G32645	CM072608.1	90.86	186	4	3	223	408	14632127	14632299	6.97e-61	237	GCA_036927275.1_ASM3692727v1_genomic
AT2G32905	CM072608.1	100	685	0	0	1	685	16877838	16878522	0	1266	GCA_036927275.1_ASM3692727v1_genomic
AT2G27410	CM072613.1	95.401	1022	16	3	1	993	12911470	12912489	0	1598	GCA_036927285.1_ASM3692728v1_genomic
AT2G27410	CM072613.1	84.088	817	92	17	149	935	14877570	14876762	0	754	GCA_036927285.1_ASM3692728v1_genomic
AT2G27410	CM072613.1	85.58	742	76	12	149	863	15063319	15064056	0	749	GCA_036927285.1_ASM3692728v1_genomic
AT2G27410	CM072613.1	89.831	59	2	4	19	75	14877645	14877589	1.21e-11	73.1	GCA_036927285.1_ASM3692728v1_genomic
AT2G27410	CM072613.1	89.831	59	2	4	19	75	15063244	15063300	1.21e-11	73.1	GCA_036927285.1_ASM3692728v1_genomic
AT2G31420	CM072613.1	98.189	773	14	0	1	773	14598500	14599272	0	1351	GCA_036927285.1_ASM3692728v1_genomic
AT2G31460	CM072613.1	100	735	0	0	1	735	14609964	14610698	0	1358	GCA_036927285.1_ASM3692728v1_genomic
AT2G32645	CM072613.1	97.42	1124	16	2	566	1677	15063319	15064441	0	1903	GCA_036927285.1_ASM3692728v1_genomic
AT2G32645	CM072613.1	97.331	1124	16	3	566	1677	14877570	14876449	0	1897	GCA_036927285.1_ASM3692728v1_genomic
AT2G32645	CM072613.1	85.438	879	95	15	517	1371	12911571	12912440	0	883	GCA_036927285.1_ASM3692728v1_genomic
AT2G32645	CM072613.1	98.384	495	4	1	1	491	14878178	14877684	0	867	GCA_036927285.1_ASM3692728v1_genomic
AT2G32645	CM072613.1	98.384	495	4	1	1	491	15062711	15063205	0	867	GCA_036927285.1_ASM3692728v1_genomic
AT2G32645	CM072613.1	97.183	71	2	0	338	408	12911323	12911393	7.26e-26	121	GCA_036927285.1_ASM3692728v1_genomic
AT2G32905	CM072613.1	99.562	685	3	0	1	685	15166597	15167281	0	1249	GCA_036927285.1_ASM3692728v1_genomic
AT2G27410	CM072603.1	98.297	998	9	3	1	993	14244022	14245016	0	1742	GCA_036927355.1_ASM3692735v1_genomic
AT2G27410	CM072603.1	86.608	799	70	10	99	863	16389972	16390767	0	848	GCA_036927355.1_ASM3692735v1_genomic
AT2G27410	CM072603.1	84.969	805	97	11	149	935	16201514	16200716	0	795	GCA_036927355.1_ASM3692735v1_genomic
AT2G27410	CM072603.1	89.831	59	2	4	19	75	16201589	16201533	1.26e-11	73.1	GCA_036927355.1_ASM3692735v1_genomic
AT2G27410	CM072603.1	90.196	51	1	4	19	67	16389909	16389957	7.58e-09	63.9	GCA_036927355.1_ASM3692735v1_genomic
AT2G31420	CM072603.1	97.708	698	16	0	1	698	15928092	15928789	0	1201	GCA_036927355.1_ASM3692735v1_genomic
AT2G31420	CM072603.1	83.621	116	2	4	665	773	15928851	15928956	7.47e-18	93.5	GCA_036927355.1_ASM3692735v1_genomic
AT2G31460	CM072603.1	99.728	735	2	0	1	735	15940536	15941270	0	1347	GCA_036927355.1_ASM3692735v1_genomic
AT2G32645	CM072603.1	96.014	1179	26	7	518	1677	16389976	16391152	0	1897	GCA_036927355.1_ASM3692735v1_genomic
AT2G32645	CM072603.1	97.812	1051	18	3	566	1612	16201514	16200465	0	1808	GCA_036927355.1_ASM3692735v1_genomic
AT2G32645	CM072603.1	98.387	496	3	2	1	491	16389376	16389871	0	867	GCA_036927355.1_ASM3692735v1_genomic
AT2G32645	CM072603.1	97.778	495	7	1	1	491	16202122	16201628	0	850	GCA_036927355.1_ASM3692735v1_genomic
AT2G32645	CM072603.1	86.282	780	84	11	517	1292	14244123	14244883	0	826	GCA_036927355.1_ASM3692735v1_genomic
AT2G32645	CM072603.1	90.86	186	4	3	223	408	14243773	14243945	7.21e-61	237	GCA_036927355.1_ASM3692735v1_genomic
AT2G32905	CM072603.1	99.27	685	5	0	1	685	16492108	16492792	0	1238	GCA_036927355.1_ASM3692735v1_genomic
AT2G27410	CM072593.1	98.497	998	7	3	1	993	12189557	12190551	0	1753	GCA_036927365.1_ASM3692736v1_genomic
AT2G27410	CM072593.1	85.315	858	98	14	99	935	14333341	14334191	0	861	GCA_036927365.1_ASM3692736v1_genomic
AT2G27410	CM072593.1	86.731	731	77	9	149	863	14153027	14152301	0	795	GCA_036927365.1_ASM3692736v1_genomic
AT2G27410	CM072593.1	89.831	59	2	4	19	75	14153102	14153046	1.2e-11	73.1	GCA_036927365.1_ASM3692736v1_genomic
AT2G31420	CM072593.1	99.741	773	2	0	1	773	13878963	13879735	0	1417	GCA_036927365.1_ASM3692736v1_genomic
AT2G31460	CM072593.1	100	735	0	0	1	735	13890426	13891160	0	1358	GCA_036927365.1_ASM3692736v1_genomic
AT2G32645	CM072593.1	97.696	1693	21	4	1	1677	14332814	14334504	0	2894	GCA_036927365.1_ASM3692736v1_genomic
AT2G32645	CM072593.1	99.64	1112	4	0	566	1677	14153027	14151916	0	2032	GCA_036927365.1_ASM3692736v1_genomic
AT2G32645	CM072593.1	98.586	495	3	1	1	491	14153635	14153141	0	872	GCA_036927365.1_ASM3692736v1_genomic
AT2G32645	CM072593.1	86.154	780	85	11	517	1292	12189658	12190418	0	821	GCA_036927365.1_ASM3692736v1_genomic
AT2G32645	CM072593.1	90.86	186	4	3	223	408	12189308	12189480	6.89e-61	237	GCA_036927365.1_ASM3692736v1_genomic
AT2G32905	CM072593.1	100	685	0	0	1	685	14437974	14438658	0	1266	GCA_036927365.1_ASM3692736v1_genomic
AT2G27410	CM072598.1	100	993	0	0	1	993	12868618	12869610	0	1834	GCA_036927375.1_ASM3692737v1_genomic
AT2G27410	CM072598.1	85.431	858	97	14	99	935	14776762	14775912	0	867	GCA_036927375.1_ASM3692737v1_genomic
AT2G27410	CM072598.1	85.315	858	98	14	99	935	14958772	14959622	0	861	GCA_036927375.1_ASM3692737v1_genomic
AT2G31420	CM072598.1	97.278	698	19	0	1	698	14503424	14504121	0	1184	GCA_036927375.1_ASM3692737v1_genomic
AT2G31420	CM072598.1	83.621	116	2	4	665	773	14504183	14504288	7.26e-18	93.5	GCA_036927375.1_ASM3692737v1_genomic
AT2G31460	CM072598.1	100	735	0	0	1	735	14514967	14515701	0	1358	GCA_036927375.1_ASM3692737v1_genomic
AT2G32645	CM072598.1	97.815	1693	20	3	1	1677	14777290	14775599	0	2905	GCA_036927375.1_ASM3692737v1_genomic
AT2G32645	CM072598.1	97.757	1694	20	4	1	1677	14958243	14959935	0	2902	GCA_036927375.1_ASM3692737v1_genomic
AT2G32645	CM072598.1	86.667	780	82	10	517	1292	12868719	12869480	0	845	GCA_036927375.1_ASM3692737v1_genomic
AT2G32645	CM072598.1	90.909	187	4	3	222	408	12868368	12868541	1.95e-61	239	GCA_036927375.1_ASM3692737v1_genomic
AT2G32905	CM072598.1	100	685	0	0	1	685	15064235	15064919	0	1266	GCA_036927375.1_ASM3692737v1_genomic
AT2G27410	CM072588.1	100	993	0	0	1	993	14709468	14710460	0	1834	GCA_036927385.1_ASM3692738v1_genomic
AT2G27410	CM072588.1	87.294	787	75	6	99	863	16819263	16820046	0	876	GCA_036927385.1_ASM3692738v1_genomic
AT2G27410	CM072588.1	87.993	558	49	10	99	639	16638315	16637759	0	643	GCA_036927385.1_ASM3692738v1_genomic
AT2G27410	CM072588.1	90.196	51	1	4	19	67	16819200	16819248	7.28e-09	63.9	GCA_036927385.1_ASM3692738v1_genomic
AT2G31420	CM072588.1	99.871	773	1	0	1	773	16362374	16363146	0	1423	GCA_036927385.1_ASM3692738v1_genomic
AT2G31460	CM072588.1	100	735	0	0	1	735	16373800	16374534	0	1358	GCA_036927385.1_ASM3692738v1_genomic
AT2G32645	CM072588.1	96.744	1167	29	6	518	1677	16819267	16820431	0	1936	GCA_036927385.1_ASM3692738v1_genomic
AT2G32645	CM072588.1	97.698	1086	8	3	1	1070	16638843	16637759	0	1851	GCA_036927385.1_ASM3692738v1_genomic
AT2G32645	CM072588.1	98.384	495	2	2	1	491	16818670	16819162	0	865	GCA_036927385.1_ASM3692738v1_genomic
AT2G32645	CM072588.1	86.667	780	82	10	517	1292	14709569	14710330	0	845	GCA_036927385.1_ASM3692738v1_genomic
