qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G29355	CM072602.1	96.407	334	12	0	1	334	10304229	10304562	2.48e-155	551	GCA_036927355.1_ASM3692735v1_genomic
AT1G43145	CM072602.1	98.457	1491	22	1	1	1491	19690884	19692373	0	2625	GCA_036927355.1_ASM3692735v1_genomic
AT1G29355	CM072592.1	99.181	1832	15	0	4	1835	10105175	10107006	0	3301	GCA_036927365.1_ASM3692736v1_genomic
AT1G29355	CM072592.1	97.281	331	9	0	4	334	10114612	10114942	1.1e-158	562	GCA_036927365.1_ASM3692736v1_genomic
AT1G43145	CM072592.1	99.329	1491	10	0	1	1491	17904070	17905560	0	2699	GCA_036927365.1_ASM3692736v1_genomic
AT1G29355	CM072597.1	98.836	1804	20	1	1	1803	10140841	10142644	0	3214	GCA_036927375.1_ASM3692737v1_genomic
AT1G29355	CM072597.1	92.145	331	9	1	4	334	10150254	10150567	2.52e-125	451	GCA_036927375.1_ASM3692737v1_genomic
AT1G43145	CM072597.1	98.457	1491	23	0	1	1491	17084100	17085590	0	2627	GCA_036927375.1_ASM3692737v1_genomic
AT1G43145	CM072597.1	97.788	452	10	0	1	452	17081291	17081742	0	780	GCA_036927375.1_ASM3692737v1_genomic
AT1G43145	CM072597.1	94.697	132	2	1	457	583	17082112	17082243	8.15e-50	200	GCA_036927375.1_ASM3692737v1_genomic
AT1G29355	CM072587.1	99.782	1835	4	0	1	1835	10169757	10171591	0	3367	GCA_036927385.1_ASM3692738v1_genomic
AT1G29355	CM072587.1	96.407	334	12	0	1	334	10180052	10180385	2.38e-155	551	GCA_036927385.1_ASM3692738v1_genomic
AT1G43145	CM072587.1	98.793	1491	18	0	1	1491	17871847	17873337	0	2654	GCA_036927385.1_ASM3692738v1_genomic
AT1G29355	CM072582.1	99.019	1835	18	0	1	1835	10253209	10255043	0	3290	GCA_036927435.1_ASM3692743v1_genomic
AT1G29355	CM072582.1	96.407	334	12	0	1	334	10263509	10263842	2.49e-155	551	GCA_036927435.1_ASM3692743v1_genomic
AT1G43145	CM072582.1	97.019	1040	26	1	457	1491	19474115	19475154	0	1744	GCA_036927435.1_ASM3692743v1_genomic
AT1G43145	CM072582.1	98.009	452	9	0	1	452	19464826	19465277	0	785	GCA_036927435.1_ASM3692743v1_genomic
AT1G43145	CM072582.1	98.009	452	9	0	1	452	19470475	19470926	0	785	GCA_036927435.1_ASM3692743v1_genomic
AT1G43145	CM072582.1	98.009	452	9	0	1	452	19473294	19473745	0	785	GCA_036927435.1_ASM3692743v1_genomic
AT1G43145	CM072582.1	97.788	452	10	0	1	452	19467644	19468095	0	780	GCA_036927435.1_ASM3692743v1_genomic
AT1G43145	CM072582.1	93.182	132	4	1	457	583	19465647	19465778	1.82e-46	189	GCA_036927435.1_ASM3692743v1_genomic
AT1G43145	CM072582.1	92.366	131	5	1	458	583	19471297	19471427	3.04e-44	182	GCA_036927435.1_ASM3692743v1_genomic
AT1G43145	CM072582.1	90.909	132	7	1	457	583	19468465	19468596	1.83e-41	172	GCA_036927435.1_ASM3692743v1_genomic
AT1G29355	CM072567.1	99.019	1835	18	0	1	1835	10209028	10210862	0	3290	GCA_036927455.1_ASM3692745v1_genomic
AT1G29355	CM072567.1	96.407	334	12	0	1	334	10219330	10219663	2.47e-155	551	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	97.019	1040	26	1	457	1491	16941361	16942400	0	1744	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	98.23	452	8	0	1	452	16937721	16938172	0	791	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	98.009	452	9	0	1	452	16929251	16929702	0	785	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	98.009	452	9	0	1	452	16932072	16932523	0	785	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	97.788	452	10	0	1	452	16940540	16940991	0	780	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	97.566	452	11	0	1	452	16934890	16935341	0	774	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	92.424	132	5	1	457	583	16930072	16930203	8.4e-45	183	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	92.366	131	5	1	458	583	16938543	16938673	3.02e-44	182	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	91.176	136	6	2	457	586	16932893	16933028	1.09e-43	180	GCA_036927455.1_ASM3692745v1_genomic
AT1G43145	CM072567.1	91.667	132	6	1	457	583	16935711	16935842	3.91e-43	178	GCA_036927455.1_ASM3692745v1_genomic
AT1G29355	CM072562.1	99.019	1835	18	0	1	1835	10210110	10211944	0	3290	GCA_036927475.1_ASM3692747v1_genomic
AT1G29355	CM072562.1	96.407	334	12	0	1	334	10220416	10220749	2.52e-155	551	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	97.019	1040	26	1	457	1491	18743749	18744788	0	1744	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	98.23	452	8	0	1	452	18740109	18740560	0	791	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	98.009	452	9	0	1	452	18731639	18732090	0	785	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	98.009	452	9	0	1	452	18734460	18734911	0	785	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	97.788	452	10	0	1	452	18742928	18743379	0	780	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	97.566	452	11	0	1	452	18737278	18737729	0	774	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	92.424	132	5	1	457	583	18732460	18732591	8.57e-45	183	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	92.366	131	5	1	458	583	18740931	18741061	3.08e-44	182	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	91.667	132	6	1	457	583	18738099	18738230	3.99e-43	178	GCA_036927475.1_ASM3692747v1_genomic
AT1G43145	CM072562.1	90.441	136	7	2	457	586	18735281	18735416	5.16e-42	174	GCA_036927475.1_ASM3692747v1_genomic
AT1G29355	CM072577.1	99.946	1835	1	0	1	1835	10162349	10164183	0	3384	GCA_036927485.1_ASM3692748v1_genomic
AT1G29355	CM072577.1	100	334	0	0	1	334	10173106	10173439	2.44e-175	617	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	98.524	1491	21	1	1	1491	18285683	18287172	0	2630	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	98.673	452	6	0	1	452	18274397	18274848	0	802	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	98.673	452	6	0	1	452	18277220	18277671	0	802	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	98.673	452	6	0	1	452	18280043	18280494	0	802	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	98.673	452	6	0	1	452	18282866	18283317	0	802	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	94.697	132	2	1	457	583	18275218	18275349	8.49e-50	200	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	94.697	132	2	1	457	583	18278041	18278172	8.49e-50	200	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	94.697	132	2	1	457	583	18280864	18280995	8.49e-50	200	GCA_036927485.1_ASM3692748v1_genomic
AT1G43145	CM072577.1	94.697	132	2	1	457	583	18283687	18283818	8.49e-50	200	GCA_036927485.1_ASM3692748v1_genomic
AT1G29355	CM072572.1	99.837	1835	3	0	1	1835	10118514	10120348	0	3373	GCA_036927505.1_ASM3692750v1_genomic
AT1G29355	CM072572.1	96.407	334	12	0	1	334	10128809	10129142	2.4e-155	551	GCA_036927505.1_ASM3692750v1_genomic
AT1G29355	CP137946.1	99.019	1835	18	0	1	1835	10193513	10195347	0	3290	GCA_036936705.1_ASM3693670v1_genomic
AT1G29355	CP137946.1	96.707	334	11	0	1	334	10202926	10203259	5.41e-157	556	GCA_036936705.1_ASM3693670v1_genomic
AT1G43145	CP137946.1	98.726	1491	19	0	1	1491	20515244	20516734	0	2649	GCA_036936705.1_ASM3693670v1_genomic
AT1G43145	CP137946.1	97.788	452	10	0	1	452	20512433	20512884	0	780	GCA_036936705.1_ASM3693670v1_genomic
AT1G43145	CP137946.1	94.697	132	2	1	457	583	20513254	20513385	8.51e-50	200	GCA_036936705.1_ASM3693670v1_genomic
AT1G29355	CP137951.1	99.019	1835	18	0	1	1835	10273053	10274887	0	3290	GCA_036936715.1_ASM3693671v1_genomic
AT1G29355	CP137951.1	97.885	331	7	0	4	334	10282492	10282822	5.28e-162	573	GCA_036936715.1_ASM3693671v1_genomic
AT1G43145	CP137951.1	98.659	1491	20	0	1	1491	18747727	18749217	0	2643	GCA_036936715.1_ASM3693671v1_genomic
AT1G43145	CP137951.1	97.788	452	10	0	1	452	18744917	18745368	0	780	GCA_036936715.1_ASM3693671v1_genomic
AT1G43145	CP137951.1	94.697	132	2	1	457	583	18745738	18745869	8.36e-50	200	GCA_036936715.1_ASM3693671v1_genomic
AT1G29355	CP137956.1	99.891	1835	2	0	1	1835	10136779	10138613	0	3378	GCA_036936845.1_ASM3693684v1_genomic
AT1G29355	CP137956.1	96.407	334	12	0	1	334	10147023	10147356	2.5e-155	551	GCA_036936845.1_ASM3693684v1_genomic
AT1G43145	CP137956.1	98.457	1491	23	0	1	1491	18371733	18373223	0	2627	GCA_036936845.1_ASM3693684v1_genomic
AT1G43145	CP137956.1	98.23	452	8	0	1	452	18366102	18366553	0	791	GCA_036936845.1_ASM3693684v1_genomic
AT1G43145	CP137956.1	98.23	452	8	0	1	452	18368918	18369369	0	791	GCA_036936845.1_ASM3693684v1_genomic
AT1G43145	CP137956.1	94.697	132	2	1	457	583	18366923	18367054	8.46e-50	200	GCA_036936845.1_ASM3693684v1_genomic
AT1G43145	CP137956.1	94.697	132	2	1	457	583	18369739	18369870	8.46e-50	200	GCA_036936845.1_ASM3693684v1_genomic
AT1G29355	CP137961.1	99.564	1835	8	0	1	1835	10323918	10325752	0	3345	GCA_036936885.1_ASM3693688v1_genomic
AT1G29355	CP137961.1	96.407	334	12	0	1	334	10334213	10334546	2.49e-155	551	GCA_036936885.1_ASM3693688v1_genomic
AT1G43145	CP137961.1	98.726	1491	19	0	1	1491	19493363	19494853	0	2649	GCA_036936885.1_ASM3693688v1_genomic
AT1G43145	CP137961.1	97.788	452	10	0	1	452	19490552	19491003	0	780	GCA_036936885.1_ASM3693688v1_genomic
AT1G43145	CP137961.1	94.697	132	2	1	457	583	19491373	19491504	8.4e-50	200	GCA_036936885.1_ASM3693688v1_genomic
AT1G29355	CP137966.1	98.308	1832	14	1	4	1835	10144957	10146771	0	3195	GCA_036936895.1_ASM3693689v1_genomic
AT1G29355	CP137966.1	92.145	331	9	1	4	334	10154375	10154688	2.66e-125	451	GCA_036936895.1_ASM3693689v1_genomic
AT1G43145	CP137966.1	98.457	1491	23	0	1	1491	20186809	20188299	0	2627	GCA_036936895.1_ASM3693689v1_genomic
AT1G29355	CP137971.1	99.891	1835	2	0	1	1835	10137224	10139058	0	3378	GCA_036936905.1_ASM3693690v1_genomic
AT1G29355	CP137971.1	96.407	334	12	0	1	334	10147468	10147801	2.5e-155	551	GCA_036936905.1_ASM3693690v1_genomic
AT1G43145	CP137971.1	98.457	1491	23	0	1	1491	18406436	18407926	0	2627	GCA_036936905.1_ASM3693690v1_genomic
AT1G43145	CP137971.1	98.23	452	8	0	1	452	18400805	18401256	0	791	GCA_036936905.1_ASM3693690v1_genomic
AT1G43145	CP137971.1	98.23	452	8	0	1	452	18403621	18404072	0	791	GCA_036936905.1_ASM3693690v1_genomic
AT1G43145	CP137971.1	94.697	132	2	1	457	583	18401626	18401757	8.45e-50	200	GCA_036936905.1_ASM3693690v1_genomic
AT1G43145	CP137971.1	94.697	132	2	1	457	583	18404442	18404573	8.45e-50	200	GCA_036936905.1_ASM3693690v1_genomic
AT1G29355	CP137976.1	99.728	1835	4	1	1	1835	10192915	10194748	0	3360	GCA_036936915.1_ASM3693691v1_genomic
AT1G29355	CP137976.1	97.605	334	8	0	1	334	10203219	10203552	5.27e-162	573	GCA_036936915.1_ASM3693691v1_genomic
AT1G43145	CP137976.1	99.262	1491	11	0	1	1491	18114084	18115574	0	2693	GCA_036936915.1_ASM3693691v1_genomic
AT1G43145	CP137976.1	98.009	452	9	0	1	452	18111266	18111717	0	785	GCA_036936915.1_ASM3693691v1_genomic
AT1G43145	CP137976.1	94.697	132	2	1	457	583	18112086	18112217	8.35e-50	200	GCA_036936915.1_ASM3693691v1_genomic
AT1G29355	CP137981.1	99.019	1835	18	0	1	1835	10129887	10131721	0	3290	GCA_036936945.1_ASM3693694v1_genomic
AT1G29355	CP137981.1	96.707	334	11	0	1	334	10139300	10139633	5.37e-157	556	GCA_036936945.1_ASM3693694v1_genomic
AT1G43145	CP137981.1	98.696	1227	16	0	1	1227	20398480	20399706	0	2178	GCA_036936945.1_ASM3693694v1_genomic
AT1G29355	CP137986.1	99.019	1835	18	0	1	1835	10152751	10154585	0	3290	GCA_036936955.1_ASM3693695v1_genomic
AT1G29355	CP137986.1	97.605	334	8	0	1	334	10162968	10163301	5.26e-162	573	GCA_036936955.1_ASM3693695v1_genomic
AT1G43145	CP137986.1	98.659	1491	17	1	1	1491	19324029	19325516	0	2639	GCA_036936955.1_ASM3693695v1_genomic
AT1G43145	CP137986.1	97.788	452	10	0	1	452	19321204	19321655	0	780	GCA_036936955.1_ASM3693695v1_genomic
AT1G43145	CP137986.1	94.118	136	2	2	457	586	19322025	19322160	2.32e-50	202	GCA_036936955.1_ASM3693695v1_genomic
AT1G29355	CP137991.1	99.292	1835	13	0	1	1835	10150302	10152136	0	3317	GCA_036937005.1_ASM3693700v1_genomic
AT1G29355	CP137991.1	96.407	334	12	0	1	334	10160597	10160930	2.57e-155	551	GCA_036937005.1_ASM3693700v1_genomic
AT1G43145	CP137991.1	98.793	1491	18	0	1	1491	18820792	18822282	0	2654	GCA_036937005.1_ASM3693700v1_genomic
AT1G43145	CP137991.1	98.009	452	9	0	1	452	18817977	18818428	0	785	GCA_036937005.1_ASM3693700v1_genomic
AT1G43145	CP137991.1	93.939	132	3	1	457	583	18818798	18818929	4.04e-48	195	GCA_036937005.1_ASM3693700v1_genomic
AT1G29355	CP137996.1	99.292	1835	13	0	1	1835	10162767	10164601	0	3317	GCA_036937185.1_ASM3693718v1_genomic
AT1G29355	CP137996.1	96.407	334	12	0	1	334	10173062	10173395	2.58e-155	551	GCA_036937185.1_ASM3693718v1_genomic
AT1G43145	CP137996.1	98.793	1491	18	0	1	1491	18805363	18806853	0	2654	GCA_036937185.1_ASM3693718v1_genomic
AT1G43145	CP137996.1	98.009	452	9	0	1	452	18802548	18802999	0	785	GCA_036937185.1_ASM3693718v1_genomic
AT1G43145	CP137996.1	93.939	132	3	1	457	583	18803369	18803500	4.05e-48	195	GCA_036937185.1_ASM3693718v1_genomic
AT1G29355	CP138001.1	99.891	1835	2	0	1	1835	10098927	10100761	0	3378	GCA_036937335.1_ASM3693733v1_genomic
AT1G29355	CP138001.1	96.407	334	12	0	1	334	10109222	10109555	2.5e-155	551	GCA_036937335.1_ASM3693733v1_genomic
AT1G43145	CP138001.1	98.793	1491	18	0	1	1491	18901371	18902861	0	2654	GCA_036937335.1_ASM3693733v1_genomic
AT1G43145	CP138001.1	98.009	452	9	0	1	452	18898556	18899007	0	785	GCA_036937335.1_ASM3693733v1_genomic
AT1G43145	CP138001.1	93.939	132	3	1	457	583	18899377	18899508	3.93e-48	195	GCA_036937335.1_ASM3693733v1_genomic
AT1G29355	CP138006.1	99.345	1832	12	0	4	1835	10117516	10119347	0	3317	GCA_036937385.1_ASM3693738v1_genomic
AT1G29355	CP138006.1	96.407	334	12	0	1	334	10126917	10127250	2.55e-155	551	GCA_036937385.1_ASM3693738v1_genomic
AT1G29355	CP138016.1	98.91	1835	20	0	1	1835	10139193	10141027	0	3278	GCA_036937455.1_ASM3693745v1_genomic
AT1G29355	CP138016.1	96.407	334	12	0	1	334	10149493	10149826	2.46e-155	551	GCA_036937455.1_ASM3693745v1_genomic
AT1G43145	CP138016.1	98.592	1491	20	1	1	1491	17501759	17503248	0	2636	GCA_036937455.1_ASM3693745v1_genomic
AT1G29355	CP138011.1	99.019	1835	18	0	1	1835	10128060	10129894	0	3290	GCA_036937465.1_ASM3693746v1_genomic
AT1G29355	CP138011.1	96.707	334	11	0	1	334	10137473	10137806	5.46e-157	556	GCA_036937465.1_ASM3693746v1_genomic
AT1G43145	CP138011.1	98.696	1227	16	0	1	1227	20778552	20779778	0	2178	GCA_036937465.1_ASM3693746v1_genomic
AT1G29355	CP138021.1	99.891	1835	2	0	1	1835	10112870	10114704	0	3378	GCA_036937475.1_ASM3693747v1_genomic
AT1G29355	CP138021.1	96.707	334	11	0	1	334	10123163	10123496	5.39e-157	556	GCA_036937475.1_ASM3693747v1_genomic
AT1G29355	CP138026.1	99.891	1835	2	0	1	1835	10154257	10156091	0	3378	GCA_036937505.1_ASM3693750v1_genomic
AT1G29355	CP138026.1	96.407	334	12	0	1	334	10164552	10164885	2.46e-155	551	GCA_036937505.1_ASM3693750v1_genomic
AT1G29355	CP138031.1	99.29	1832	13	0	4	1835	10215562	10217393	0	3312	GCA_036937515.1_ASM3693751v1_genomic
AT1G29355	CP138031.1	97.281	331	9	0	4	334	10224996	10225326	1.16e-158	562	GCA_036937515.1_ASM3693751v1_genomic
AT1G29355	CP138036.1	99.891	1835	2	0	1	1835	10180562	10182396	0	3378	GCA_036937805.1_ASM3693780v1_genomic
AT1G29355	CP138036.1	96.407	334	12	0	1	334	10190857	10191190	2.51e-155	551	GCA_036937805.1_ASM3693780v1_genomic
AT1G29355	CP138046.1	99.891	1835	2	0	1	1835	10126700	10128534	0	3378	GCA_036937815.1_ASM3693781v1_genomic
AT1G29355	CP138046.1	96.407	334	12	0	1	334	10136995	10137328	2.49e-155	551	GCA_036937815.1_ASM3693781v1_genomic
AT1G43145	CP138046.1	99.128	1491	13	0	1	1491	18627614	18629104	0	2682	GCA_036937815.1_ASM3693781v1_genomic
AT1G43145	CP138046.1	98.673	452	6	0	1	452	18624780	18625231	0	802	GCA_036937815.1_ASM3693781v1_genomic
AT1G43145	CP138046.1	94.697	132	2	1	457	583	18625601	18625732	8.41e-50	200	GCA_036937815.1_ASM3693781v1_genomic
AT1G29355	CP138041.1	99.673	1835	5	1	1	1835	10293087	10294920	0	3354	GCA_036937985.1_ASM3693798v1_genomic
AT1G29355	CP138041.1	99.102	334	2	1	1	334	10303391	10303723	9.13e-170	599	GCA_036937985.1_ASM3693798v1_genomic
AT1G43145	CP138041.1	98.023	961	19	0	1	961	21150624	21151584	0	1670	GCA_036937985.1_ASM3693798v1_genomic
AT1G43145	CP138041.1	98.673	452	6	0	1	452	21147804	21148255	0	802	GCA_036937985.1_ASM3693798v1_genomic
AT1G43145	CP138041.1	93.939	132	3	1	457	583	21148624	21148755	4.08e-48	195	GCA_036937985.1_ASM3693798v1_genomic
AT1G43145	CP138041.1	100	77	0	0	1415	1491	21151581	21151657	1.5e-32	143	GCA_036937985.1_ASM3693798v1_genomic
AT1G29355	CP138051.1	99.891	1835	2	0	1	1835	10177444	10179278	0	3378	GCA_036938785.1_ASM3693878v1_genomic
AT1G29355	CP138051.1	96.407	334	12	0	1	334	10187739	10188072	2.42e-155	551	GCA_036938785.1_ASM3693878v1_genomic
AT1G29355	CP138061.1	99.019	1835	18	0	1	1835	10165727	10167561	0	3290	GCA_036939995.1_ASM3693999v1_genomic
AT1G29355	CP138061.1	97.281	331	9	0	4	334	10175166	10175496	1.15e-158	562	GCA_036939995.1_ASM3693999v1_genomic
AT1G43145	CP138061.1	98.524	1491	22	0	1	1491	20318973	20320463	0	2632	GCA_036939995.1_ASM3693999v1_genomic
AT1G43145	CP138061.1	98.23	452	8	0	1	452	20313333	20313784	0	791	GCA_036939995.1_ASM3693999v1_genomic
AT1G43145	CP138061.1	98.009	452	9	0	1	452	20316154	20316605	0	785	GCA_036939995.1_ASM3693999v1_genomic
AT1G43145	CP138061.1	94.697	132	2	1	457	583	20314153	20314284	8.45e-50	200	GCA_036939995.1_ASM3693999v1_genomic
AT1G43145	CP138061.1	94.697	132	2	1	457	583	20316974	20317105	8.45e-50	200	GCA_036939995.1_ASM3693999v1_genomic
AT1G29355	CP138056.1	99.946	1835	1	0	1	1835	10078161	10079995	0	3384	GCA_036940305.1_ASM3694030v1_genomic
AT1G29355	CP138056.1	97.281	331	9	0	4	334	10087599	10087929	1.14e-158	562	GCA_036940305.1_ASM3694030v1_genomic
AT1G29355	CP138066.1	99.074	1835	17	0	1	1835	10288407	10290241	0	3295	GCA_036940335.1_ASM3694033v1_genomic
AT1G29355	CP138066.1	96.407	334	12	0	1	334	10297634	10297967	2.58e-155	551	GCA_036940335.1_ASM3694033v1_genomic
