qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G54148	CM072660.1	82.456	114	20	0	1133	1246	15815488	15815601	7.51e-20	100	GCA_036926925.1_ASM3692692v1_genomic
AT5G54150	CM072661.1	99.485	777	4	0	1	777	26090482	26091258	0	1413	GCA_036926925.1_ASM3692692v1_genomic
AT5G54150	CM072661.1	94.231	52	3	0	87	138	26089558	26089609	5.69e-14	80.5	GCA_036926925.1_ASM3692692v1_genomic
AT4G27660	CM072640.1	99.817	1090	2	0	1	1090	15696740	15697829	0	2002	GCA_036926965.1_ASM3692696v1_genomic
AT4G27660	CM072641.1	82.456	114	20	0	722	835	23542237	23542350	6.01e-20	100	GCA_036926965.1_ASM3692696v1_genomic
AT5G54148	CM072641.1	95.41	1329	36	8	2	1320	23541111	23542424	0	2093	GCA_036926965.1_ASM3692696v1_genomic
AT5G54148	CM072641.1	94.231	52	3	0	743	794	23542867	23542918	9.52e-14	80.5	GCA_036926965.1_ASM3692696v1_genomic
AT5G54148	CM072640.1	82.456	114	20	0	1133	1246	15697461	15697574	7.31e-20	100	GCA_036926965.1_ASM3692696v1_genomic
AT5G54150	CM072641.1	99.614	777	3	0	1	777	23542781	23543557	0	1419	GCA_036926965.1_ASM3692696v1_genomic
AT5G54150	CM072641.1	86.25	80	5	2	66	139	23541811	23541890	1.54e-14	82.4	GCA_036926965.1_ASM3692696v1_genomic
AT4G27660	CM072655.1	99.908	1090	1	0	1	1090	15697754	15698843	0	2008	GCA_036926975.1_ASM3692697v1_genomic
AT4G27660	CM072656.1	82.456	114	20	0	722	835	24723196	24723309	6.07e-20	100	GCA_036926975.1_ASM3692697v1_genomic
AT5G54148	CM072656.1	95.335	1329	37	8	2	1320	24722070	24723383	0	2087	GCA_036926975.1_ASM3692697v1_genomic
AT5G54148	CM072656.1	94.231	52	3	0	743	794	24723826	24723877	9.62e-14	80.5	GCA_036926975.1_ASM3692697v1_genomic
AT5G54148	CM072655.1	82.456	114	20	0	1133	1246	15698475	15698588	7.39e-20	100	GCA_036926975.1_ASM3692697v1_genomic
AT5G54150	CM072656.1	99.614	777	3	0	1	777	24723740	24724516	0	1419	GCA_036926975.1_ASM3692697v1_genomic
AT5G54150	CM072656.1	86.25	80	5	2	66	139	24722770	24722849	1.55e-14	82.4	GCA_036926975.1_ASM3692697v1_genomic
AT4G27660	CM072645.1	99.908	1090	1	0	1	1090	16828643	16829732	0	2008	GCA_036927025.1_ASM3692702v1_genomic
AT4G27660	CM072646.1	82.456	114	20	0	722	835	27898305	27898418	6.24e-20	100	GCA_036927025.1_ASM3692702v1_genomic
AT5G54148	CM072646.1	95.335	1329	37	8	2	1320	27897179	27898492	0	2087	GCA_036927025.1_ASM3692702v1_genomic
AT5G54148	CM072646.1	94.231	52	3	0	743	794	27898935	27898986	9.89e-14	80.5	GCA_036927025.1_ASM3692702v1_genomic
AT5G54148	CM072645.1	82.456	114	20	0	1133	1246	16829364	16829477	7.59e-20	100	GCA_036927025.1_ASM3692702v1_genomic
AT5G54150	CM072646.1	99.228	777	5	1	1	777	27898849	27899624	0	1400	GCA_036927025.1_ASM3692702v1_genomic
AT5G54150	CM072646.1	86.25	80	5	2	66	139	27897879	27897958	1.6e-14	82.4	GCA_036927025.1_ASM3692702v1_genomic
AT4G27660	CM072650.1	99.908	1090	1	0	1	1090	18112996	18114085	0	2008	GCA_036927045.1_ASM3692704v1_genomic
AT4G27660	CM072651.1	82.456	114	20	0	722	835	25693828	25693941	6.14e-20	100	GCA_036927045.1_ASM3692704v1_genomic
AT5G54148	CM072651.1	99.924	1320	1	0	1	1320	25692696	25694015	0	2433	GCA_036927045.1_ASM3692704v1_genomic
AT5G54148	CM072651.1	94.231	52	3	0	743	794	25694458	25694509	9.73e-14	80.5	GCA_036927045.1_ASM3692704v1_genomic
AT5G54148	CM072650.1	82.456	114	20	0	1133	1246	18113717	18113830	7.47e-20	100	GCA_036927045.1_ASM3692704v1_genomic
AT5G54150	CM072651.1	99.871	777	1	0	1	777	25694372	25695148	0	1430	GCA_036927045.1_ASM3692704v1_genomic
AT5G54150	CM072651.1	94.231	52	3	0	87	138	25693438	25693489	5.65e-14	80.5	GCA_036927045.1_ASM3692704v1_genomic
AT4G27660	CM072630.1	99.908	1090	1	0	1	1090	15569126	15570215	0	2008	GCA_036927085.1_ASM3692708v1_genomic
AT4G27660	CM072631.1	82.456	114	20	0	722	835	25393142	25393255	6.16e-20	100	GCA_036927085.1_ASM3692708v1_genomic
AT5G54148	CM072631.1	99.015	1320	3	1	1	1320	25392020	25393329	0	2357	GCA_036927085.1_ASM3692708v1_genomic
AT5G54148	CM072631.1	94.231	52	3	0	743	794	25393772	25393823	9.76e-14	80.5	GCA_036927085.1_ASM3692708v1_genomic
AT5G54148	CM072630.1	82.456	114	20	0	1133	1246	15569847	15569960	7.49e-20	100	GCA_036927085.1_ASM3692708v1_genomic
AT5G54150	CM072631.1	99.485	777	4	0	1	777	25393686	25394462	0	1413	GCA_036927085.1_ASM3692708v1_genomic
AT5G54150	CM072631.1	94.231	52	3	0	87	138	25392762	25392813	5.67e-14	80.5	GCA_036927085.1_ASM3692708v1_genomic
AT4G27660	CM072625.1	99.908	1090	1	0	1	1090	15174142	15175231	0	2008	GCA_036927245.1_ASM3692724v1_genomic
AT4G27660	CM072626.1	82.456	114	20	0	722	835	25041699	25041812	6.08e-20	100	GCA_036927245.1_ASM3692724v1_genomic
AT5G54148	CM072626.1	94.883	1329	36	9	2	1320	25040580	25041886	0	2049	GCA_036927245.1_ASM3692724v1_genomic
AT5G54148	CM072626.1	94.231	52	3	0	743	794	25042329	25042380	9.64e-14	80.5	GCA_036927245.1_ASM3692724v1_genomic
AT5G54148	CM072625.1	82.456	114	20	0	1133	1246	15174863	15174976	7.4e-20	100	GCA_036927245.1_ASM3692724v1_genomic
AT5G54150	CM072626.1	99.614	777	3	0	1	777	25042243	25043019	0	1419	GCA_036927245.1_ASM3692724v1_genomic
AT5G54150	CM072626.1	86.25	80	5	2	66	139	25041273	25041352	1.56e-14	82.4	GCA_036927245.1_ASM3692724v1_genomic
AT4G27660	CM072635.1	100	1090	0	0	1	1090	16298970	16300059	0	2013	GCA_036927255.1_ASM3692725v1_genomic
AT4G27660	CM072636.1	82.456	114	20	0	722	835	25348920	25349033	6.22e-20	100	GCA_036927255.1_ASM3692725v1_genomic
AT5G54148	CM072636.1	99.015	1320	3	1	1	1320	25347798	25349107	0	2357	GCA_036927255.1_ASM3692725v1_genomic
AT5G54148	CM072636.1	94.231	52	3	0	743	794	25349550	25349601	9.85e-14	80.5	GCA_036927255.1_ASM3692725v1_genomic
AT5G54148	CM072635.1	82.456	114	20	0	1133	1246	16299691	16299804	7.56e-20	100	GCA_036927255.1_ASM3692725v1_genomic
AT5G54150	CM072636.1	99.485	777	4	0	1	777	25349464	25350240	0	1413	GCA_036927255.1_ASM3692725v1_genomic
AT5G54150	CM072636.1	94.231	52	3	0	87	138	25348540	25348591	5.72e-14	80.5	GCA_036927255.1_ASM3692725v1_genomic
AT4G27660	CM072620.1	99.817	1090	2	0	1	1090	16206425	16207514	0	2002	GCA_036927265.1_ASM3692726v1_genomic
AT4G27660	CM072621.1	82.456	114	20	0	722	835	25483446	25483559	6.21e-20	100	GCA_036927265.1_ASM3692726v1_genomic
AT5G54148	CM072621.1	95.335	1329	37	8	2	1320	25482320	25483633	0	2087	GCA_036927265.1_ASM3692726v1_genomic
AT5G54148	CM072621.1	94.231	52	3	0	743	794	25484076	25484127	9.84e-14	80.5	GCA_036927265.1_ASM3692726v1_genomic
AT5G54148	CM072620.1	82.456	114	20	0	1133	1246	16207146	16207259	7.55e-20	100	GCA_036927265.1_ASM3692726v1_genomic
AT5G54150	CM072621.1	99.356	777	4	1	1	777	25483990	25484765	0	1406	GCA_036927265.1_ASM3692726v1_genomic
AT5G54150	CM072621.1	86.25	80	5	2	66	139	25483020	25483099	1.59e-14	82.4	GCA_036927265.1_ASM3692726v1_genomic
AT4G27660	CM072610.1	99.908	1090	1	0	1	1090	14926787	14927876	0	2008	GCA_036927275.1_ASM3692727v1_genomic
AT4G27660	CM072611.1	81.579	114	21	0	722	835	26072476	26072589	2.86e-18	95.3	GCA_036927275.1_ASM3692727v1_genomic
AT5G54148	CM072611.1	95.41	1329	36	8	2	1320	26071350	26072663	0	2093	GCA_036927275.1_ASM3692727v1_genomic
AT5G54148	CM072611.1	94.231	52	3	0	743	794	26073106	26073157	9.75e-14	80.5	GCA_036927275.1_ASM3692727v1_genomic
AT5G54148	CM072610.1	82.456	114	20	0	1133	1246	14927508	14927621	7.48e-20	100	GCA_036927275.1_ASM3692727v1_genomic
AT5G54150	CM072611.1	99.485	777	4	0	1	777	26073020	26073796	0	1413	GCA_036927275.1_ASM3692727v1_genomic
AT5G54150	CM072611.1	86.25	80	5	2	66	139	26072050	26072129	1.57e-14	82.4	GCA_036927275.1_ASM3692727v1_genomic
AT4G27660	CM072615.1	99.725	1091	1	2	1	1090	15706239	15707328	0	1997	GCA_036927285.1_ASM3692728v1_genomic
AT4G27660	CM072616.1	82.456	114	20	0	722	835	25251716	25251829	6.09e-20	100	GCA_036927285.1_ASM3692728v1_genomic
AT5G54148	CM072616.1	99.621	1320	5	0	1	1320	25250584	25251903	0	2410	GCA_036927285.1_ASM3692728v1_genomic
AT5G54148	CM072616.1	94.231	52	3	0	743	794	25252346	25252397	9.65e-14	80.5	GCA_036927285.1_ASM3692728v1_genomic
AT5G54148	CM072615.1	82.456	114	20	0	1133	1246	15706960	15707073	7.41e-20	100	GCA_036927285.1_ASM3692728v1_genomic
AT5G54150	CM072616.1	99.103	780	4	1	1	777	25252260	25253039	0	1399	GCA_036927285.1_ASM3692728v1_genomic
AT5G54150	CM072616.1	94.231	52	3	0	87	138	25251326	25251377	5.61e-14	80.5	GCA_036927285.1_ASM3692728v1_genomic
AT4G27660	CM072605.1	99.725	1090	2	1	1	1090	17439178	17440266	0	1995	GCA_036927355.1_ASM3692735v1_genomic
AT4G27660	CM072606.1	82.456	114	20	0	722	835	25701635	25701748	6.36e-20	100	GCA_036927355.1_ASM3692735v1_genomic
AT5G54148	CM072606.1	99.015	1320	3	1	1	1320	25700513	25701822	0	2357	GCA_036927355.1_ASM3692735v1_genomic
AT5G54148	CM072606.1	94.231	52	3	0	743	794	25702265	25702316	1.01e-13	80.5	GCA_036927355.1_ASM3692735v1_genomic
AT5G54148	CM072605.1	82.456	114	20	0	1133	1246	17439898	17440011	7.73e-20	100	GCA_036927355.1_ASM3692735v1_genomic
AT5G54150	CM072606.1	99.743	777	2	0	1	777	25702179	25702955	0	1424	GCA_036927355.1_ASM3692735v1_genomic
AT5G54150	CM072606.1	94.231	52	3	0	87	138	25701255	25701306	5.85e-14	80.5	GCA_036927355.1_ASM3692735v1_genomic
AT4G27660	CM072595.1	98.716	1090	13	1	1	1090	16252710	16253798	0	1934	GCA_036927365.1_ASM3692736v1_genomic
AT4G27660	CM072596.1	82.456	114	20	0	722	835	26077591	26077704	6.07e-20	100	GCA_036927365.1_ASM3692736v1_genomic
AT5G54148	CM072596.1	99.848	1320	2	0	1	1320	26076459	26077778	0	2427	GCA_036927365.1_ASM3692736v1_genomic
AT5G54148	CM072596.1	94.231	52	3	0	743	794	26078221	26078272	9.63e-14	80.5	GCA_036927365.1_ASM3692736v1_genomic
AT5G54148	CM072595.1	83.333	114	19	0	1133	1246	16253431	16253544	1.59e-21	106	GCA_036927365.1_ASM3692736v1_genomic
AT5G54150	CM072596.1	99.871	777	1	0	1	777	26078135	26078911	0	1430	GCA_036927365.1_ASM3692736v1_genomic
AT5G54150	CM072596.1	94.231	52	3	0	87	138	26077201	26077252	5.59e-14	80.5	GCA_036927365.1_ASM3692736v1_genomic
AT4G27660	CM072600.1	98.716	1090	13	1	1	1090	17970452	17971540	0	1934	GCA_036927375.1_ASM3692737v1_genomic
AT4G27660	CM072601.1	82.456	114	20	0	722	835	24373728	24373841	6.18e-20	100	GCA_036927375.1_ASM3692737v1_genomic
AT5G54148	CM072601.1	99.621	1320	5	0	1	1320	24372596	24373915	0	2410	GCA_036927375.1_ASM3692737v1_genomic
AT5G54148	CM072601.1	94.231	52	3	0	743	794	24374358	24374409	9.79e-14	80.5	GCA_036927375.1_ASM3692737v1_genomic
AT5G54148	CM072600.1	83.333	114	19	0	1133	1246	17971173	17971286	1.61e-21	106	GCA_036927375.1_ASM3692737v1_genomic
AT5G54150	CM072601.1	99.743	777	2	0	1	777	24374272	24375048	0	1424	GCA_036927375.1_ASM3692737v1_genomic
AT5G54150	CM072601.1	94.231	52	3	0	87	138	24373338	24373389	5.69e-14	80.5	GCA_036927375.1_ASM3692737v1_genomic
AT4G27660	CM072590.1	99.908	1090	1	0	1	1090	14379059	14380148	0	2008	GCA_036927385.1_ASM3692738v1_genomic
AT4G27660	CM072591.1	82.456	114	20	0	722	835	25264637	25264750	6.1e-20	100	GCA_036927385.1_ASM3692738v1_genomic
AT5G54148	CM072591.1	95.335	1329	37	8	2	1320	25263511	25264824	0	2087	GCA_036927385.1_ASM3692738v1_genomic
AT5G54148	CM072591.1	94.231	52	3	0	743	794	25265267	25265318	9.67e-14	80.5	GCA_036927385.1_ASM3692738v1_genomic
AT5G54148	CM072590.1	82.456	114	20	0	1133	1246	14379780	14379893	7.42e-20	100	GCA_036927385.1_ASM3692738v1_genomic
AT5G54150	CM072591.1	99.871	777	1	0	1	777	25265181	25265957	0	1430	GCA_036927385.1_ASM3692738v1_genomic
AT5G54150	CM072591.1	86.25	80	5	2	66	139	25264211	25264290	1.56e-14	82.4	GCA_036927385.1_ASM3692738v1_genomic
AT4G27660	CM072585.1	99.908	1090	1	0	1	1090	15496227	15497316	0	2008	GCA_036927435.1_ASM3692743v1_genomic
AT4G27660	CM072586.1	82.456	114	20	0	722	835	25558965	25559078	6.36e-20	100	GCA_036927435.1_ASM3692743v1_genomic
AT5G54148	CM072586.1	99.773	1320	3	0	1	1320	25557833	25559152	0	2422	GCA_036927435.1_ASM3692743v1_genomic
AT5G54148	CM072586.1	94.231	52	3	0	743	794	25559595	25559646	1.01e-13	80.5	GCA_036927435.1_ASM3692743v1_genomic
AT5G54148	CM072585.1	82.456	114	20	0	1133	1246	15496948	15497061	7.74e-20	100	GCA_036927435.1_ASM3692743v1_genomic
AT5G54150	CM072586.1	96.442	787	16	6	1	777	25559509	25560293	0	1288	GCA_036927435.1_ASM3692743v1_genomic
AT5G54150	CM072586.1	94.231	52	3	0	87	138	25558575	25558626	5.86e-14	80.5	GCA_036927435.1_ASM3692743v1_genomic
AT4G27660	CM072570.1	99.817	1090	2	0	1	1090	16879444	16880533	0	2002	GCA_036927455.1_ASM3692745v1_genomic
AT4G27660	CM072571.1	82.456	114	20	0	722	835	25281730	25281843	6.32e-20	100	GCA_036927455.1_ASM3692745v1_genomic
AT5G54148	CM072571.1	99.773	1320	3	0	1	1320	25280598	25281917	0	2422	GCA_036927455.1_ASM3692745v1_genomic
AT5G54148	CM072571.1	94.231	52	3	0	743	794	25282360	25282411	1e-13	80.5	GCA_036927455.1_ASM3692745v1_genomic
AT5G54148	CM072570.1	82.456	114	20	0	1133	1246	16880165	16880278	7.68e-20	100	GCA_036927455.1_ASM3692745v1_genomic
AT5G54150	CM072571.1	96.442	787	16	6	1	777	25282274	25283058	0	1288	GCA_036927455.1_ASM3692745v1_genomic
AT5G54150	CM072571.1	94.231	52	3	0	87	138	25281340	25281391	5.81e-14	80.5	GCA_036927455.1_ASM3692745v1_genomic
AT4G27660	CM072565.1	99.817	1090	2	0	1	1090	16428641	16429730	0	2002	GCA_036927475.1_ASM3692747v1_genomic
AT4G27660	CM072566.1	82.456	114	20	0	722	835	26359400	26359513	6.45e-20	100	GCA_036927475.1_ASM3692747v1_genomic
AT5G54148	CM072566.1	99.773	1320	3	0	1	1320	26358268	26359587	0	2422	GCA_036927475.1_ASM3692747v1_genomic
AT5G54148	CM072566.1	94.231	52	3	0	743	794	26360030	26360081	1.02e-13	80.5	GCA_036927475.1_ASM3692747v1_genomic
AT5G54148	CM072565.1	82.456	114	20	0	1133	1246	16429362	16429475	7.84e-20	100	GCA_036927475.1_ASM3692747v1_genomic
AT5G54150	CM072566.1	96.442	787	16	6	1	777	26359944	26360728	0	1288	GCA_036927475.1_ASM3692747v1_genomic
AT5G54150	CM072566.1	94.231	52	3	0	87	138	26359010	26359061	5.94e-14	80.5	GCA_036927475.1_ASM3692747v1_genomic
AT4G27660	CM072580.1	99.817	1091	1	1	1	1090	19750064	19751154	0	2002	GCA_036927485.1_ASM3692748v1_genomic
AT4G27660	CM072581.1	82.456	114	20	0	722	835	26186063	26186176	6.43e-20	100	GCA_036927485.1_ASM3692748v1_genomic
AT5G54148	CM072581.1	95.263	1330	37	9	2	1320	26184936	26186250	0	2084	GCA_036927485.1_ASM3692748v1_genomic
AT5G54148	CM072581.1	94.231	52	3	0	743	794	26186693	26186744	1.02e-13	80.5	GCA_036927485.1_ASM3692748v1_genomic
AT5G54148	CM072580.1	82.456	114	20	0	1133	1246	19750785	19750898	7.83e-20	100	GCA_036927485.1_ASM3692748v1_genomic
AT5G54150	CM072581.1	99.485	777	4	0	1	777	26186607	26187383	0	1413	GCA_036927485.1_ASM3692748v1_genomic
AT5G54150	CM072581.1	86.25	80	5	2	66	139	26185637	26185716	1.65e-14	82.4	GCA_036927485.1_ASM3692748v1_genomic
AT4G27660	CM072575.1	99.908	1090	1	0	1	1090	16311191	16312280	0	2008	GCA_036927505.1_ASM3692750v1_genomic
AT4G27660	CM072576.1	82.456	114	20	0	722	835	24954867	24954980	6.15e-20	100	GCA_036927505.1_ASM3692750v1_genomic
AT5G54148	CM072576.1	99.557	902	4	0	419	1320	24954153	24955054	0	1644	GCA_036927505.1_ASM3692750v1_genomic
AT5G54148	CM072576.1	99.057	106	1	0	1	106	24954040	24954145	4.32e-47	191	GCA_036927505.1_ASM3692750v1_genomic
AT5G54148	CM072576.1	94.231	52	3	0	743	794	24955497	24955548	9.75e-14	80.5	GCA_036927505.1_ASM3692750v1_genomic
AT5G54148	CM072575.1	82.456	114	20	0	1133	1246	16311912	16312025	7.48e-20	100	GCA_036927505.1_ASM3692750v1_genomic
AT5G54150	CM072576.1	99.485	777	4	0	1	777	24955411	24956187	0	1413	GCA_036927505.1_ASM3692750v1_genomic
AT5G54150	CM072576.1	94.231	52	3	0	87	138	24954477	24954528	5.66e-14	80.5	GCA_036927505.1_ASM3692750v1_genomic
AT4G27660	CP137949.1	99.908	1090	1	0	1	1090	18234221	18235310	0	2008	GCA_036936705.1_ASM3693670v1_genomic
AT4G27660	CP137950.1	82.456	114	20	0	722	835	26162901	26163014	6.45e-20	100	GCA_036936705.1_ASM3693670v1_genomic
AT5G54148	CP137950.1	99.015	1320	3	1	1	1320	26161779	26163088	0	2357	GCA_036936705.1_ASM3693670v1_genomic
AT5G54148	CP137950.1	94.231	52	3	0	743	794	26163531	26163582	1.02e-13	80.5	GCA_036936705.1_ASM3693670v1_genomic
AT5G54148	CP137949.1	82.456	114	20	0	1133	1246	18234942	18235055	7.84e-20	100	GCA_036936705.1_ASM3693670v1_genomic
AT5G54150	CP137950.1	99.485	777	4	0	1	777	26163445	26164221	0	1413	GCA_036936705.1_ASM3693670v1_genomic
AT5G54150	CP137950.1	94.231	52	3	0	87	138	26162521	26162572	5.93e-14	80.5	GCA_036936705.1_ASM3693670v1_genomic
AT4G27660	CP137954.1	98.716	1090	13	1	1	1090	18111154	18112242	0	1934	GCA_036936715.1_ASM3693671v1_genomic
AT4G27660	CP137955.1	82.456	114	20	0	722	835	25289619	25289732	6.33e-20	100	GCA_036936715.1_ASM3693671v1_genomic
AT5G54148	CP137955.1	99.015	1320	3	1	1	1320	25288497	25289806	0	2357	GCA_036936715.1_ASM3693671v1_genomic
AT5G54148	CP137955.1	94.231	52	3	0	743	794	25290249	25290300	1e-13	80.5	GCA_036936715.1_ASM3693671v1_genomic
AT5G54148	CP137954.1	83.333	114	19	0	1133	1246	18111875	18111988	1.66e-21	106	GCA_036936715.1_ASM3693671v1_genomic
AT5G54150	CP137955.1	99.485	777	4	0	1	777	25290163	25290939	0	1413	GCA_036936715.1_ASM3693671v1_genomic
AT5G54150	CP137955.1	94.231	52	3	0	87	138	25289239	25289290	5.83e-14	80.5	GCA_036936715.1_ASM3693671v1_genomic
AT4G27660	CP137959.1	99.908	1090	1	0	1	1090	19908942	19910031	0	2008	GCA_036936845.1_ASM3693684v1_genomic
AT4G27660	CP137960.1	82.456	114	20	0	722	835	25900472	25900585	6.41e-20	100	GCA_036936845.1_ASM3693684v1_genomic
AT5G54148	CP137960.1	99.773	1320	3	0	1	1320	25899340	25900659	0	2422	GCA_036936845.1_ASM3693684v1_genomic
AT5G54148	CP137960.1	94.231	52	3	0	743	794	25901102	25901153	1.02e-13	80.5	GCA_036936845.1_ASM3693684v1_genomic
AT5G54148	CP137959.1	82.456	114	20	0	1133	1246	19909663	19909776	7.79e-20	100	GCA_036936845.1_ASM3693684v1_genomic
AT5G54150	CP137960.1	99.356	777	4	1	1	777	25901016	25901791	0	1406	GCA_036936845.1_ASM3693684v1_genomic
AT5G54150	CP137960.1	94.231	52	3	0	87	138	25900082	25900133	5.9e-14	80.5	GCA_036936845.1_ASM3693684v1_genomic
AT4G27660	CP137964.1	98.716	1090	13	1	1	1090	17690455	17691543	0	1934	GCA_036936885.1_ASM3693688v1_genomic
AT4G27660	CP137965.1	82.456	114	20	0	722	835	26019604	26019717	6.36e-20	100	GCA_036936885.1_ASM3693688v1_genomic
AT5G54148	CP137965.1	99.015	1320	3	1	1	1320	26018482	26019791	0	2357	GCA_036936885.1_ASM3693688v1_genomic
AT5G54148	CP137965.1	94.231	52	3	0	743	794	26020234	26020285	1.01e-13	80.5	GCA_036936885.1_ASM3693688v1_genomic
AT5G54148	CP137964.1	83.333	114	19	0	1133	1246	17691176	17691289	1.66e-21	106	GCA_036936885.1_ASM3693688v1_genomic
AT5G54150	CP137965.1	99.485	777	4	0	1	777	26020148	26020924	0	1413	GCA_036936885.1_ASM3693688v1_genomic
AT5G54150	CP137965.1	94.231	52	3	0	87	138	26019224	26019275	5.86e-14	80.5	GCA_036936885.1_ASM3693688v1_genomic
AT4G27660	CP137969.1	99.45	1090	0	1	1	1090	17828520	17829603	0	1975	GCA_036936895.1_ASM3693689v1_genomic
AT4G27660	CP137970.1	82.456	114	20	0	722	835	28025434	28025547	6.53e-20	100	GCA_036936895.1_ASM3693689v1_genomic
AT5G54148	CP137970.1	95.335	1329	37	8	2	1320	28024308	28025621	0	2087	GCA_036936895.1_ASM3693689v1_genomic
AT5G54148	CP137970.1	94.231	52	3	0	743	794	28026064	28026115	1.04e-13	80.5	GCA_036936895.1_ASM3693689v1_genomic
AT5G54148	CP137969.1	82.456	114	20	0	1133	1246	17829235	17829348	7.94e-20	100	GCA_036936895.1_ASM3693689v1_genomic
AT5G54150	CP137970.1	99.614	777	2	1	1	777	28025978	28026753	0	1417	GCA_036936895.1_ASM3693689v1_genomic
AT5G54150	CP137970.1	86.25	80	5	2	66	139	28025008	28025087	1.67e-14	82.4	GCA_036936895.1_ASM3693689v1_genomic
AT4G27660	CP137974.1	99.908	1090	1	0	1	1090	19720003	19721092	0	2008	GCA_036936905.1_ASM3693690v1_genomic
AT4G27660	CP137975.1	82.456	114	20	0	722	835	25896500	25896613	6.4e-20	100	GCA_036936905.1_ASM3693690v1_genomic
AT5G54148	CP137975.1	99.773	1320	3	0	1	1320	25895368	25896687	0	2422	GCA_036936905.1_ASM3693690v1_genomic
AT5G54148	CP137975.1	94.231	52	3	0	743	794	25897130	25897181	1.01e-13	80.5	GCA_036936905.1_ASM3693690v1_genomic
AT5G54148	CP137974.1	82.456	114	20	0	1133	1246	19720724	19720837	7.79e-20	100	GCA_036936905.1_ASM3693690v1_genomic
AT5G54150	CP137975.1	99.356	777	4	1	1	777	25897044	25897819	0	1406	GCA_036936905.1_ASM3693690v1_genomic
AT5G54150	CP137975.1	94.231	52	3	0	87	138	25896110	25896161	5.89e-14	80.5	GCA_036936905.1_ASM3693690v1_genomic
AT4G27660	CP137979.1	100	1090	0	0	1	1090	16081314	16082403	0	2013	GCA_036936915.1_ASM3693691v1_genomic
