qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G31400	CP087128.1	100	39	0	0	477	515	24249508	24249546	1.69e-11	73.1	sortedOG0000012_bhits_v1.txt
AT1G31400	CP087128.1	97.561	41	1	0	476	516	24250581	24250621	6.06e-11	71.3	sortedOG0000012_bhits_v1.txt
AT1G31400	CP087128.1	97.5	40	1	0	476	515	24295773	24295812	2.18e-10	69.4	sortedOG0000012_bhits_v1.txt
AT1G31400	CP087128.1	100	36	0	0	480	515	19025549	19025514	7.84e-10	67.6	sortedOG0000012_bhits_v1.txt
AT1G31400	CP087128.1	100	34	0	0	479	512	24246775	24246808	1.01e-08	63.9	sortedOG0000012_bhits_v1.txt
AT1G31400	CP087128.1	95.122	41	1	1	476	515	24271052	24271092	1.01e-08	63.9	sortedOG0000012_bhits_v1.txt
AT1G31400	CP087128.1	94.737	38	2	0	476	513	24286909	24286946	1.31e-07	60.2	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087127.2	100	1159	0	0	1	1159	849390	850548	0	2141	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087127.2	88.136	59	3	4	105	161	2493418	2493362	6.78e-10	67.6	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087127.2	77.876	113	19	6	104	213	2486595	2486486	2.44e-09	65.8	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087128.1	84.391	788	77	18	1	746	9981374	9982157	0	732	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087128.1	85.678	391	38	8	773	1159	9982248	9982624	7.61e-109	396	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087128.1	78.594	313	49	12	851	1159	9984101	9984399	3.86e-47	191	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087128.1	100	33	0	0	104	136	24250207	24250239	3.15e-08	62.1	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087128.1	97.143	35	1	0	98	132	11400594	11400628	1.13e-07	60.2	sortedOG0000012_bhits_v1.txt
AT2G01790	CP087128.1	94.872	39	1	1	104	141	24284353	24284391	1.13e-07	60.2	sortedOG0000012_bhits_v1.txt
AT2G05400	CP087127.2	100	1685	0	0	1	1685	2483118	2484802	0	3112	sortedOG0000012_bhits_v1.txt
AT2G05400	CP087127.2	77.124	918	135	45	623	1502	2492740	2493620	1.08e-128	462	sortedOG0000012_bhits_v1.txt
AT2G05400	CP087127.2	84.36	211	31	2	106	316	2485354	2485562	2.02e-51	206	sortedOG0000012_bhits_v1.txt
AT2G05400	CP087127.2	100	85	0	0	1	85	2478698	2478782	5.73e-37	158	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087127.2	100	1636	0	0	1	1636	2485150	2486785	0	3022	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087127.2	83.468	248	38	3	821	1068	2492740	2492984	4.18e-58	228	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087127.2	84.36	211	31	2	205	413	2483223	2483433	1.96e-51	206	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087126.2	79.188	197	37	4	874	1066	11262762	11262566	9.37e-30	134	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087126.2	80.69	145	27	1	919	1063	11260447	11260304	4.39e-23	111	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087126.2	79.605	152	28	3	918	1068	11265412	11265263	2.04e-21	106	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087126.2	76.974	152	32	3	918	1068	11267498	11267349	9.57e-15	84.2	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	92.308	65	5	0	1005	1069	24277847	24277783	1.59e-17	93.5	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	94.545	55	2	1	1020	1073	24280062	24280008	9.57e-15	84.2	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	95.918	49	1	1	1026	1073	24295815	24295767	4.45e-13	78.7	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	95.652	46	2	0	1020	1065	24246820	24246775	5.76e-12	75	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	97.727	44	0	1	1028	1070	24249547	24249504	5.76e-12	75	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	93.878	49	3	0	1029	1077	24250620	24250572	5.76e-12	75	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	91.071	56	3	2	1020	1073	24271101	24271046	5.76e-12	75	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	85.714	70	10	0	999	1068	24286978	24286909	5.76e-12	75	sortedOG0000012_bhits_v1.txt
AT2G05410	CP087128.1	100	39	0	0	1026	1064	19025511	19025549	2.07e-11	73.1	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087127.2	100	1549	0	0	1	1549	2492133	2493681	0	2861	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087127.2	77.099	917	137	46	608	1488	2483740	2484619	9.95e-129	462	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087127.2	83.468	248	38	3	608	852	2485970	2486217	3.95e-58	228	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087127.2	100	36	0	0	1251	1286	849529	849494	9.11e-10	67.6	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087128.1	73.432	271	66	6	1053	1320	11400834	11400567	1.16e-18	97.1	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087128.1	71.93	285	73	7	1034	1314	24250461	24250180	1.51e-12	76.8	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087128.1	100	36	0	0	1251	1286	9981513	9981478	9.11e-10	67.6	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087128.1	97.059	34	1	0	1253	1286	24284387	24284354	5.49e-07	58.4	sortedOG0000012_bhits_v1.txt
AT2G05420	CP087128.1	100	29	0	0	813	841	19025511	19025539	7.1e-06	54.7	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087128.1	100	1623	0	0	1	1623	9981230	9982852	0	2998	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087128.1	82.402	358	47	10	1094	1442	9984101	9984451	3.11e-79	298	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087128.1	95	40	1	1	248	286	24250207	24250246	4.45e-08	62.1	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087128.1	95	40	1	1	248	286	24284353	24284392	4.45e-08	62.1	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087128.1	97.143	35	1	0	242	276	11400594	11400628	1.6e-07	60.2	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087127.2	83.756	868	83	20	65	928	849322	850135	0	769	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087127.2	84.079	559	45	18	1019	1559	850162	850694	7.95e-140	499	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087127.2	87.931	58	5	2	249	305	2493418	2493362	9.56e-10	67.6	sortedOG0000012_bhits_v1.txt
AT3G27040	CP087127.2	89.583	48	3	2	248	295	2486595	2486550	1.6e-07	60.2	sortedOG0000012_bhits_v1.txt
AT3G44790	CP087128.1	100	1839	0	0	1	1839	19010168	19012006	0	3397	sortedOG0000012_bhits_v1.txt
AT3G44790	CP087128.1	80.048	1664	185	69	10	1591	19024729	19026327	0	1098	sortedOG0000012_bhits_v1.txt
AT3G44790	CP087128.1	90.801	337	30	1	1078	1413	19032089	19032425	9.22e-125	449	sortedOG0000012_bhits_v1.txt
AT3G44790	CP087128.1	79.043	439	65	9	292	728	19031570	19031983	1.66e-72	276	sortedOG0000012_bhits_v1.txt
AT3G44790	CP087128.1	84.375	256	23	6	591	839	19026623	19026868	2.81e-60	235	sortedOG0000012_bhits_v1.txt
AT3G44790	CP087128.1	81.538	260	19	10	619	874	19032776	19033010	7.98e-46	187	sortedOG0000012_bhits_v1.txt
AT3G44790	CP087128.1	73.901	364	62	28	108	453	24278600	24278252	3.82e-24	115	sortedOG0000012_bhits_v1.txt
AT3G44790	CP087128.1	84.043	94	15	0	108	201	24259142	24259049	6.44e-17	91.6	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	100	1502	0	0	1	1502	19024804	19026305	0	2774	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	81.049	1430	168	59	1	1382	19010263	19011637	0	1044	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	88.008	492	55	3	989	1479	19026981	19027469	9.18e-164	579	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	89.764	127	13	0	484	610	19032755	19032881	1.1e-38	163	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	90.265	113	8	2	670	779	19031979	19032091	3.97e-33	145	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	77.165	254	43	2	505	746	24278038	24277788	8.59e-30	134	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	86.598	97	7	3	1400	1493	19011634	19011727	2.42e-20	102	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	88.136	59	5	2	710	766	24249547	24249489	2.46e-10	69.4	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	95.455	44	1	1	703	746	24280060	24280018	2.46e-10	69.4	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	97.297	37	1	0	710	746	24246812	24246776	1.14e-08	63.9	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	97.297	37	1	0	710	746	24271093	24271057	1.14e-08	63.9	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087128.1	97.222	36	1	0	711	746	24250620	24250585	4.11e-08	62.1	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087127.2	100	39	0	0	708	746	2486175	2486213	1.9e-11	73.1	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087127.2	100	29	0	0	708	736	2492945	2492973	6.88e-06	54.7	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087126.2	100	36	0	0	710	745	11260339	11260304	8.83e-10	67.6	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087126.2	100	36	0	0	711	746	11262603	11262568	8.83e-10	67.6	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087126.2	100	36	0	0	711	746	11267388	11267353	8.83e-10	67.6	sortedOG0000012_bhits_v1.txt
AT3G44800	CP087126.2	97.297	37	1	0	710	746	11265303	11265267	1.14e-08	63.9	sortedOG0000012_bhits_v1.txt
AT3G44805	CP087128.1	100	1043	0	0	1	1043	19031866	19032908	0	1927	sortedOG0000012_bhits_v1.txt
AT3G44805	CP087128.1	90.801	337	30	1	224	560	19011245	19011580	5.17e-125	449	sortedOG0000012_bhits_v1.txt
AT3G44805	CP087128.1	83.188	345	57	1	215	559	19026973	19027316	1.97e-84	315	sortedOG0000012_bhits_v1.txt
AT3G44805	CP087128.1	85.874	269	19	10	560	817	19027525	19027785	1.55e-70	268	sortedOG0000012_bhits_v1.txt
AT3G44805	CP087128.1	91.597	119	8	2	1	118	19010778	19010895	7.54e-39	163	sortedOG0000012_bhits_v1.txt
AT3G44805	CP087128.1	89.764	127	13	0	890	1016	19025287	19025413	7.54e-39	163	sortedOG0000012_bhits_v1.txt
AT3G44805	CP087128.1	90.265	113	8	2	114	226	19025473	19025582	2.73e-33	145	sortedOG0000012_bhits_v1.txt
AT3G44805	CP087128.1	90.476	105	10	0	911	1015	19010786	19010890	1.27e-31	139	sortedOG0000012_bhits_v1.txt
AT3G58200	CP087128.1	100	1700	0	0	1	1700	24241325	24243024	0	3140	sortedOG0000012_bhits_v1.txt
AT3G58210	CP087128.1	100	1626	0	0	1	1626	24243950	24245575	0	3003	sortedOG0000012_bhits_v1.txt
AT3G58210	CP087128.1	79.359	499	90	5	105	601	24246095	24246582	1.84e-91	339	sortedOG0000012_bhits_v1.txt
AT3G58210	CP087128.1	81.227	277	50	2	344	619	24295425	24295700	1.93e-56	222	sortedOG0000012_bhits_v1.txt
AT3G58210	CP087128.1	74.566	346	77	11	291	630	11400508	11400848	5.56e-32	141	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	100	2110	0	0	1	2110	24245896	24248005	0	3897	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	79.359	499	90	5	200	687	24244054	24244550	2.39e-91	339	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	88.806	134	15	0	1175	1308	24246950	24247083	4.3e-39	165	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	88.806	134	15	0	1055	1188	24247070	24247203	4.3e-39	165	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	79.577	142	25	4	880	1019	24277787	24277926	4.42e-19	99	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	93.333	60	4	0	881	940	24271057	24271116	2.66e-16	89.8	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	97.5	40	1	0	880	919	24249510	24249549	3.47e-10	69.4	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	93.478	46	3	0	880	925	24280017	24280062	3.47e-10	69.4	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	97.297	37	1	0	881	917	19025549	19025513	1.61e-08	63.9	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087128.1	97.059	34	1	0	880	913	24250584	24250617	7.51e-07	58.4	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087126.2	90.164	61	5	1	873	933	11262561	11262620	5.76e-13	78.7	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087126.2	95.745	47	2	0	880	926	11265266	11265312	2.07e-12	76.8	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087126.2	92.308	52	4	0	882	933	11260304	11260355	7.45e-12	75	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087126.2	100	34	0	0	880	913	11267352	11267385	1.61e-08	63.9	sortedOG0000012_bhits_v1.txt
AT3G58220	CP087127.2	95.652	46	2	0	880	925	2486214	2486169	7.45e-12	75	sortedOG0000012_bhits_v1.txt
AT3G58250	CP087128.1	100	1399	0	0	1	1399	24252253	24253651	0	2584	sortedOG0000012_bhits_v1.txt
AT3G58250	CP087128.1	89.13	46	3	2	113	158	24252325	24252368	1.78e-06	56.5	sortedOG0000012_bhits_v1.txt
AT3G58250	CP087128.1	89.13	46	3	2	73	116	24252365	24252410	1.78e-06	56.5	sortedOG0000012_bhits_v1.txt
AT3G58260	CP087128.1	100	1616	0	0	1	1616	24255262	24256877	0	2985	sortedOG0000012_bhits_v1.txt
AT3G58270	CP087128.1	100	2097	0	0	1	2097	24257257	24259353	0	3873	sortedOG0000012_bhits_v1.txt
AT3G58270	CP087128.1	74.94	415	102	2	284	697	24275012	24275425	2.54e-46	189	sortedOG0000012_bhits_v1.txt
AT3G58270	CP087128.1	83.81	105	13	3	1798	1900	24278512	24278614	1.58e-18	97.1	sortedOG0000012_bhits_v1.txt
AT3G58270	CP087128.1	84.043	94	15	0	1793	1886	19010368	19010275	7.36e-17	91.6	sortedOG0000012_bhits_v1.txt
AT3G58270	CP087128.1	78.632	117	23	2	1793	1908	24251221	24251336	2.06e-12	76.8	sortedOG0000012_bhits_v1.txt
AT3G58270	CP087128.1	96.97	33	1	0	1860	1892	11401613	11401645	2.68e-06	56.5	sortedOG0000012_bhits_v1.txt
AT3G58290	CP087128.1	100	1290	0	0	1	1290	24262080	24263369	0	2383	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	100	1331	0	0	1	1331	24270579	24271909	0	2459	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	80.488	410	64	15	120	525	24295425	24295822	7.07e-80	300	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	72.182	417	95	20	129	531	24277431	24277840	4.6e-22	108	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	95.455	66	3	0	581	646	24271099	24271164	1.65e-21	106	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	95.455	66	3	0	521	586	24271159	24271224	1.65e-21	106	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	93.333	60	4	0	479	538	24246776	24246835	1.67e-16	89.8	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	94.737	57	2	1	467	523	24280007	24280062	5.99e-16	87.9	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	90.741	54	3	2	463	515	24249495	24249547	6.04e-11	71.3	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	97.297	37	1	0	479	515	19025549	19025513	1.01e-08	63.9	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087128.1	89.796	49	3	2	466	514	24250574	24250620	3.63e-08	62.1	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087126.2	94.231	52	3	0	480	531	11260304	11260355	1e-13	80.5	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087126.2	91.525	59	4	1	474	531	11262562	11262620	1e-13	80.5	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087126.2	92.157	51	3	1	474	524	11265263	11265312	6.04e-11	71.3	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087126.2	95.122	41	1	1	474	514	11267349	11267388	1.01e-08	63.9	sortedOG0000012_bhits_v1.txt
AT3G58340	CP087127.2	91.071	56	3	2	468	523	2486222	2486169	4.67e-12	75	sortedOG0000012_bhits_v1.txt
AT3G58350	CP087128.1	100	1554	0	0	1	1554	24272917	24274470	0	2870	sortedOG0000012_bhits_v1.txt
AT3G58360	CP087128.1	100	1362	0	0	1	1362	24275013	24276374	0	2516	sortedOG0000012_bhits_v1.txt
AT3G58360	CP087128.1	74.879	414	102	2	1	413	24257541	24257953	5.88e-46	187	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	100	1343	0	0	1	1343	24277282	24278624	0	2481	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	77.961	304	63	4	503	804	24286909	24287210	5.8e-46	187	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	77.165	254	43	2	507	757	19025549	19025308	7.66e-30	134	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	74.148	352	58	28	983	1319	19010608	19010275	2.77e-24	115	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	72.182	417	95	20	150	559	24270707	24271109	4.64e-22	108	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	76.498	217	36	10	1118	1329	24251118	24251324	6.01e-21	104	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	73.946	261	66	2	150	409	24295434	24295693	6.01e-21	104	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	79.577	142	25	4	506	645	24246775	24246914	2.79e-19	99	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	83.81	105	13	3	1231	1333	24259054	24259156	1.01e-18	97.1	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	94.915	59	3	0	493	551	24280004	24280062	1.3e-17	93.5	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	100	40	0	0	504	543	24249508	24249547	4.71e-12	75	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	95.745	47	1	1	496	542	24250575	24250620	4.71e-12	75	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087128.1	89.13	46	4	1	1280	1325	11401601	11401645	1.71e-06	56.5	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087127.2	92.308	65	5	0	502	566	2486218	2486154	1.3e-17	93.5	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087126.2	91.667	60	5	0	508	567	11260304	11260363	7.83e-15	84.2	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087126.2	90.476	63	6	0	505	567	11262566	11262628	7.83e-15	84.2	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087126.2	96	50	2	0	503	552	11265263	11265312	2.81e-14	82.4	sortedOG0000012_bhits_v1.txt
AT3G58370	CP087126.2	100	40	0	0	503	542	11267349	11267388	4.71e-12	75	sortedOG0000012_bhits_v1.txt
AT3G58400	CP087128.1	100	1189	0	0	1	1189	24284175	24285363	0	2196	sortedOG0000012_bhits_v1.txt
AT3G58400	CP087128.1	95	40	1	1	179	218	9981477	9981515	3.24e-08	62.1	sortedOG0000012_bhits_v1.txt
AT3G58400	CP087127.2	94.872	39	1	1	179	217	849493	849530	1.16e-07	60.2	sortedOG0000012_bhits_v1.txt
AT3G58400	CP087127.2	97.059	34	1	0	180	213	2493418	2493385	4.19e-07	58.4	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087128.1	100	1359	0	0	1	1359	24286379	24287737	0	2510	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087128.1	77.961	304	63	4	531	832	24277784	24278085	5.87e-46	187	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087128.1	86.813	91	8	2	494	581	24295733	24295822	2.83e-19	99	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087128.1	79.167	144	23	5	514	656	24249489	24249626	1.32e-17	93.5	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087128.1	89.286	56	6	0	524	579	24280007	24280062	6.17e-11	71.3	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087128.1	94.737	38	2	0	531	568	24250581	24250618	1.33e-07	60.2	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087127.2	86.111	72	8	2	531	601	2483987	2483917	1.33e-12	76.8	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087127.2	85.714	70	10	0	531	600	2486217	2486148	4.77e-12	75	sortedOG0000012_bhits_v1.txt
AT3G58410	CP087126.2	90	50	5	0	531	580	11265263	11265312	2.87e-09	65.8	sortedOG0000012_bhits_v1.txt
