qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G42170	CM046290.1	86.087	115	13	1	897	1011	13786838	13786949	1.26e-25	121	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G42170	CM046290.1	89.655	87	3	4	8	92	13696598	13696516	3.52e-21	106	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G42170	CM072659.1	99.456	3127	9	1	1	3127	16517509	16520627	0	5674	GCA_036926925.1_ASM3692692v1_genomic
AT3G42170	CM072659.1	87.731	595	44	14	117	688	16425018	16424430	0	667	GCA_036926925.1_ASM3692692v1_genomic
AT3G42170	CM072659.1	89.306	346	14	9	1	327	16504368	16504709	2.04e-113	412	GCA_036926925.1_ASM3692692v1_genomic
AT3G42170	CM072659.1	86.087	115	13	1	963	1074	16518397	16518511	1.38e-25	121	GCA_036926925.1_ASM3692692v1_genomic
AT3G42170	CM072659.1	86.087	115	13	1	897	1011	16518463	16518574	1.38e-25	121	GCA_036926925.1_ASM3692692v1_genomic
AT3G42170	CM072659.1	90.698	86	3	4	8	92	16425093	16425012	2.99e-22	110	GCA_036926925.1_ASM3692692v1_genomic
AT3G42170	CM072639.1	99.456	3127	7	4	1	3127	16081546	16084662	0	5672	GCA_036926965.1_ASM3692696v1_genomic
AT3G42170	CM072639.1	87.563	595	45	14	117	688	15994127	15993539	0	662	GCA_036926965.1_ASM3692696v1_genomic
AT3G42170	CM072639.1	92.424	330	16	7	1	327	16066559	16066882	1.94e-128	462	GCA_036926965.1_ASM3692696v1_genomic
AT3G42170	CM072639.1	86.598	194	10	4	461	642	16066889	16067078	1.68e-49	200	GCA_036926965.1_ASM3692696v1_genomic
AT3G42170	CM072639.1	86.087	115	13	1	963	1074	16082432	16082546	1.34e-25	121	GCA_036926965.1_ASM3692696v1_genomic
AT3G42170	CM072639.1	86.087	115	13	1	897	1011	16082498	16082609	1.34e-25	121	GCA_036926965.1_ASM3692696v1_genomic
AT3G42170	CM072654.1	99.297	3131	8	5	1	3127	16010090	16013210	0	5648	GCA_036926975.1_ASM3692697v1_genomic
AT3G42170	CM072654.1	87.563	595	45	14	117	688	15924102	15923514	0	662	GCA_036926975.1_ASM3692697v1_genomic
AT3G42170	CM072654.1	92.424	330	16	7	1	327	15995119	15995442	1.96e-128	462	GCA_036926975.1_ASM3692697v1_genomic
AT3G42170	CM072654.1	86.598	194	10	4	461	642	15995449	15995638	1.7e-49	200	GCA_036926975.1_ASM3692697v1_genomic
AT3G42170	CM072654.1	86.087	115	13	1	963	1074	16010980	16011094	1.36e-25	121	GCA_036926975.1_ASM3692697v1_genomic
AT3G42170	CM072654.1	86.087	115	13	1	897	1011	16011046	16011157	1.36e-25	121	GCA_036926975.1_ASM3692697v1_genomic
AT3G42170	CM072654.1	90.698	86	3	4	8	92	15924177	15924096	2.94e-22	110	GCA_036926975.1_ASM3692697v1_genomic
AT3G42170	CM072644.1	99.328	3127	11	4	1	3127	16092537	16095653	0	5650	GCA_036927025.1_ASM3692702v1_genomic
AT3G42170	CM072644.1	87.395	595	46	14	117	688	16004146	16003558	0	656	GCA_036927025.1_ASM3692702v1_genomic
AT3G42170	CM072644.1	91.768	328	14	10	1	327	16079111	16079426	7.3e-123	444	GCA_036927025.1_ASM3692702v1_genomic
AT3G42170	CM072644.1	86.087	115	13	1	963	1074	16093423	16093537	1.4e-25	121	GCA_036927025.1_ASM3692702v1_genomic
AT3G42170	CM072644.1	85.217	115	14	1	897	1011	16093489	16093600	6.5e-24	115	GCA_036927025.1_ASM3692702v1_genomic
AT3G42170	CM072644.1	90.698	86	3	4	8	92	16004221	16004140	3.02e-22	110	GCA_036927025.1_ASM3692702v1_genomic
AT3G42170	CM072649.1	99.648	3127	9	1	1	3127	15560407	15563531	0	5712	GCA_036927045.1_ASM3692704v1_genomic
AT3G42170	CM072649.1	87.563	595	45	14	117	688	15500038	15499450	0	662	GCA_036927045.1_ASM3692704v1_genomic
AT3G42170	CM072649.1	91.642	335	16	7	1	327	15547343	15547673	1.19e-125	453	GCA_036927045.1_ASM3692704v1_genomic
AT3G42170	CM072649.1	86.087	115	13	1	963	1074	15561301	15561415	1.37e-25	121	GCA_036927045.1_ASM3692704v1_genomic
AT3G42170	CM072649.1	86.087	115	13	1	897	1011	15561367	15561478	1.37e-25	121	GCA_036927045.1_ASM3692704v1_genomic
AT3G42170	CM072649.1	90.698	86	3	4	8	92	15500113	15500032	2.97e-22	110	GCA_036927045.1_ASM3692704v1_genomic
AT3G42170	CM072627.1	99.424	3127	8	4	1	3127	19024961	19021845	0	5666	GCA_036927085.1_ASM3692708v1_genomic
AT3G42170	CM072627.1	87.563	595	45	14	117	688	19116320	19116908	0	662	GCA_036927085.1_ASM3692708v1_genomic
AT3G42170	CM072627.1	92.661	327	15	7	4	327	19039135	19038815	1.99e-128	462	GCA_036927085.1_ASM3692708v1_genomic
AT3G42170	CM072627.1	87.047	193	10	4	461	642	19038808	19038620	1.33e-50	204	GCA_036927085.1_ASM3692708v1_genomic
AT3G42170	CM072627.1	85.593	118	14	1	897	1014	19024009	19023895	1.38e-25	121	GCA_036927085.1_ASM3692708v1_genomic
AT3G42170	CM072627.1	85.593	118	14	1	963	1077	19024075	19023958	1.38e-25	121	GCA_036927085.1_ASM3692708v1_genomic
AT3G42170	CM072624.1	99.84	3127	3	1	1	3127	16366597	16369721	0	5746	GCA_036927245.1_ASM3692724v1_genomic
AT3G42170	CM072624.1	87.731	595	44	13	117	688	16288793	16288205	0	667	GCA_036927245.1_ASM3692724v1_genomic
AT3G42170	CM072624.1	92.727	330	15	7	1	327	16352009	16352332	4.22e-130	468	GCA_036927245.1_ASM3692724v1_genomic
AT3G42170	CM072624.1	87.113	194	9	4	461	642	16352339	16352528	3.65e-51	206	GCA_036927245.1_ASM3692724v1_genomic
AT3G42170	CM072624.1	86.087	115	13	1	963	1074	16367491	16367605	1.36e-25	121	GCA_036927245.1_ASM3692724v1_genomic
AT3G42170	CM072624.1	86.087	115	13	1	897	1011	16367557	16367668	1.36e-25	121	GCA_036927245.1_ASM3692724v1_genomic
AT3G42170	CM072624.1	90.698	86	3	4	8	92	16288868	16288787	2.95e-22	110	GCA_036927245.1_ASM3692724v1_genomic
AT3G42170	CM072634.1	99.424	3127	8	4	1	3127	17216736	17219852	0	5666	GCA_036927255.1_ASM3692725v1_genomic
AT3G42170	CM072634.1	87.395	595	46	14	117	688	17128518	17127930	0	656	GCA_036927255.1_ASM3692725v1_genomic
AT3G42170	CM072634.1	93.03	330	16	6	1	327	17202919	17203244	2.58e-132	475	GCA_036927255.1_ASM3692725v1_genomic
AT3G42170	CM072634.1	87.113	194	9	4	461	642	17203251	17203440	3.73e-51	206	GCA_036927255.1_ASM3692725v1_genomic
AT3G42170	CM072634.1	86.087	115	13	1	963	1074	17217622	17217736	1.39e-25	121	GCA_036927255.1_ASM3692725v1_genomic
AT3G42170	CM072634.1	86.087	115	13	1	897	1011	17217688	17217799	1.39e-25	121	GCA_036927255.1_ASM3692725v1_genomic
AT3G42170	CM072634.1	90.698	86	3	4	8	92	17128593	17128512	3.01e-22	110	GCA_036927255.1_ASM3692725v1_genomic
AT3G42170	CM072619.1	99.936	3127	2	0	1	3127	17599324	17602450	0	5764	GCA_036927265.1_ASM3692726v1_genomic
AT3G42170	CM072619.1	87.563	595	45	14	117	688	17513237	17512649	0	662	GCA_036927265.1_ASM3692726v1_genomic
AT3G42170	CM072619.1	92.727	330	15	7	1	327	17586151	17586474	4.31e-130	468	GCA_036927265.1_ASM3692726v1_genomic
AT3G42170	CM072619.1	87.113	194	9	4	461	642	17586481	17586670	3.73e-51	206	GCA_036927265.1_ASM3692726v1_genomic
AT3G42170	CM072619.1	86.087	115	13	1	963	1074	17600220	17600334	1.39e-25	121	GCA_036927265.1_ASM3692726v1_genomic
AT3G42170	CM072619.1	86.087	115	13	1	897	1011	17600286	17600397	1.39e-25	121	GCA_036927265.1_ASM3692726v1_genomic
AT3G42170	CM072619.1	90.698	86	3	4	8	92	17513312	17513231	3.01e-22	110	GCA_036927265.1_ASM3692726v1_genomic
AT3G42170	CM072609.1	98.529	3127	6	5	1	3127	15668292	15671378	0	5483	GCA_036927275.1_ASM3692727v1_genomic
AT3G42170	CM072609.1	87.563	595	45	14	117	688	15541243	15540655	0	662	GCA_036927275.1_ASM3692727v1_genomic
AT3G42170	CM072609.1	92.727	330	15	7	1	327	15654763	15655086	4.27e-130	468	GCA_036927275.1_ASM3692727v1_genomic
AT3G42170	CM072609.1	86.082	194	11	4	461	642	15655093	15655282	8e-48	195	GCA_036927275.1_ASM3692727v1_genomic
AT3G42170	CM072609.1	86.087	115	13	1	963	1074	15669148	15669262	1.38e-25	121	GCA_036927275.1_ASM3692727v1_genomic
AT3G42170	CM072609.1	86.087	115	13	1	897	1011	15669214	15669325	1.38e-25	121	GCA_036927275.1_ASM3692727v1_genomic
AT3G42170	CM072609.1	90.698	86	3	4	8	92	15541318	15541237	2.98e-22	110	GCA_036927275.1_ASM3692727v1_genomic
AT3G42170	CM072614.1	99.264	3127	22	1	1	3127	16447749	16444624	0	5646	GCA_036927285.1_ASM3692728v1_genomic
AT3G42170	CM072614.1	87.731	595	44	14	117	688	15846390	15845802	0	667	GCA_036927285.1_ASM3692728v1_genomic
AT3G42170	CM072614.1	92.424	330	16	7	1	327	15923651	15923974	1.97e-128	462	GCA_036927285.1_ASM3692728v1_genomic
AT3G42170	CM072614.1	85.593	118	14	1	897	1014	16446788	16446674	1.36e-25	121	GCA_036927285.1_ASM3692728v1_genomic
AT3G42170	CM072614.1	85.593	118	14	1	963	1077	16446854	16446737	1.36e-25	121	GCA_036927285.1_ASM3692728v1_genomic
AT3G42170	CM072614.1	90.698	86	3	4	8	92	15846465	15846384	2.95e-22	110	GCA_036927285.1_ASM3692728v1_genomic
AT3G42170	CM072604.1	98.498	3129	22	3	1	3127	17158804	17161909	0	5494	GCA_036927355.1_ASM3692735v1_genomic
AT3G42170	CM072604.1	87.731	595	44	14	117	688	17089035	17088447	0	667	GCA_036927355.1_ASM3692735v1_genomic
AT3G42170	CM072604.1	91.369	336	16	7	1	327	17147125	17147456	5.74e-124	448	GCA_036927355.1_ASM3692735v1_genomic
AT3G42170	CM072604.1	86.087	115	13	1	963	1074	17159679	17159793	1.42e-25	121	GCA_036927355.1_ASM3692735v1_genomic
AT3G42170	CM072604.1	86.087	115	13	1	897	1011	17159745	17159856	1.42e-25	121	GCA_036927355.1_ASM3692735v1_genomic
AT3G42170	CM072604.1	90.698	86	3	4	8	92	17089110	17089029	3.08e-22	110	GCA_036927355.1_ASM3692735v1_genomic
AT3G42170	CM072594.1	99.712	3127	8	1	1	3127	15988740	15991865	0	5723	GCA_036927365.1_ASM3692736v1_genomic
AT3G42170	CM072594.1	87.563	595	45	14	117	688	15892297	15891709	0	662	GCA_036927365.1_ASM3692736v1_genomic
AT3G42170	CM072594.1	92.727	330	15	7	1	327	15962783	15963106	4.21e-130	468	GCA_036927365.1_ASM3692736v1_genomic
AT3G42170	CM072594.1	87.113	194	9	4	461	642	15963113	15963302	3.65e-51	206	GCA_036927365.1_ASM3692736v1_genomic
AT3G42170	CM072594.1	86.087	115	13	1	963	1074	15989635	15989749	1.36e-25	121	GCA_036927365.1_ASM3692736v1_genomic
AT3G42170	CM072594.1	86.087	115	13	1	897	1011	15989701	15989812	1.36e-25	121	GCA_036927365.1_ASM3692736v1_genomic
AT3G42170	CM072594.1	90.698	86	3	4	8	92	15892372	15892291	2.94e-22	110	GCA_036927365.1_ASM3692736v1_genomic
AT3G42170	CM072599.1	99.264	3127	23	0	1	3127	18396124	18399250	0	5648	GCA_036927375.1_ASM3692737v1_genomic
AT3G42170	CM072599.1	87.731	595	44	14	117	688	18304153	18303565	0	667	GCA_036927375.1_ASM3692737v1_genomic
AT3G42170	CM072599.1	91.667	336	15	7	1	327	18382653	18382984	1.2e-125	453	GCA_036927375.1_ASM3692737v1_genomic
AT3G42170	CM072599.1	87.113	194	9	4	461	642	18382991	18383180	3.71e-51	206	GCA_036927375.1_ASM3692737v1_genomic
AT3G42170	CM072599.1	86.087	115	13	1	963	1074	18397020	18397134	1.38e-25	121	GCA_036927375.1_ASM3692737v1_genomic
AT3G42170	CM072599.1	86.087	115	13	1	897	1011	18397086	18397197	1.38e-25	121	GCA_036927375.1_ASM3692737v1_genomic
AT3G42170	CM072599.1	90.698	86	3	4	8	92	18304228	18304147	2.99e-22	110	GCA_036927375.1_ASM3692737v1_genomic
AT3G42170	CM072589.1	99.488	3127	8	1	1	3127	16645630	16648748	0	5679	GCA_036927385.1_ASM3692738v1_genomic
AT3G42170	CM072589.1	87.227	595	47	14	117	688	16557039	16556451	0	651	GCA_036927385.1_ASM3692738v1_genomic
AT3G42170	CM072589.1	93.03	330	16	6	1	327	16631828	16632153	2.53e-132	475	GCA_036927385.1_ASM3692738v1_genomic
AT3G42170	CM072589.1	87.113	194	9	4	461	642	16632160	16632349	3.67e-51	206	GCA_036927385.1_ASM3692738v1_genomic
AT3G42170	CM072589.1	86.087	115	13	1	963	1074	16646518	16646632	1.37e-25	121	GCA_036927385.1_ASM3692738v1_genomic
AT3G42170	CM072589.1	86.087	115	13	1	897	1011	16646584	16646695	1.37e-25	121	GCA_036927385.1_ASM3692738v1_genomic
AT3G42170	CM072589.1	90.698	86	3	4	8	92	16557114	16557033	2.96e-22	110	GCA_036927385.1_ASM3692738v1_genomic
AT3G42170	CM072584.1	99.233	3129	22	1	1	3127	18354377	18357505	0	5644	GCA_036927435.1_ASM3692743v1_genomic
AT3G42170	CM072584.1	87.731	595	44	14	117	688	18255043	18254455	0	667	GCA_036927435.1_ASM3692743v1_genomic
AT3G42170	CM072584.1	89.583	336	15	8	1	327	18339726	18340050	2.71e-112	409	GCA_036927435.1_ASM3692743v1_genomic
AT3G42170	CM072584.1	86.087	115	13	1	963	1074	18355275	18355389	1.42e-25	121	GCA_036927435.1_ASM3692743v1_genomic
AT3G42170	CM072584.1	86.087	115	13	1	897	1011	18355341	18355452	1.42e-25	121	GCA_036927435.1_ASM3692743v1_genomic
AT3G42170	CM072584.1	90.698	86	3	4	8	92	18255118	18255037	3.08e-22	110	GCA_036927435.1_ASM3692743v1_genomic
AT3G42170	CM072569.1	99.233	3129	22	1	1	3127	18790631	18793759	0	5644	GCA_036927455.1_ASM3692745v1_genomic
AT3G42170	CM072569.1	87.731	595	44	14	117	688	18691285	18690697	0	667	GCA_036927455.1_ASM3692745v1_genomic
AT3G42170	CM072569.1	89.583	336	15	8	1	327	18775980	18776304	2.69e-112	409	GCA_036927455.1_ASM3692745v1_genomic
AT3G42170	CM072569.1	86.087	115	13	1	963	1074	18791529	18791643	1.41e-25	121	GCA_036927455.1_ASM3692745v1_genomic
AT3G42170	CM072569.1	86.087	115	13	1	897	1011	18791595	18791706	1.41e-25	121	GCA_036927455.1_ASM3692745v1_genomic
AT3G42170	CM072569.1	90.698	86	3	4	8	92	18691360	18691279	3.06e-22	110	GCA_036927455.1_ASM3692745v1_genomic
AT3G42170	CM072564.1	99.233	3129	22	1	1	3127	18287347	18290475	0	5644	GCA_036927475.1_ASM3692747v1_genomic
AT3G42170	CM072564.1	87.731	595	44	14	117	688	18188006	18187418	0	667	GCA_036927475.1_ASM3692747v1_genomic
AT3G42170	CM072564.1	89.583	336	15	8	1	327	18272696	18273020	2.75e-112	409	GCA_036927475.1_ASM3692747v1_genomic
AT3G42170	CM072564.1	86.087	115	13	1	963	1074	18288245	18288359	1.44e-25	121	GCA_036927475.1_ASM3692747v1_genomic
AT3G42170	CM072564.1	86.087	115	13	1	897	1011	18288311	18288422	1.44e-25	121	GCA_036927475.1_ASM3692747v1_genomic
AT3G42170	CM072564.1	90.698	86	3	4	8	92	18188081	18188000	3.12e-22	110	GCA_036927475.1_ASM3692747v1_genomic
AT3G42170	CM072579.1	99.616	3125	12	0	3	3127	16294182	16297306	0	5705	GCA_036927485.1_ASM3692748v1_genomic
AT3G42170	CM072579.1	87.395	595	46	14	117	688	16185494	16184906	0	656	GCA_036927485.1_ASM3692748v1_genomic
AT3G42170	CM072579.1	92.424	330	16	7	1	327	16280995	16281318	2.08e-128	462	GCA_036927485.1_ASM3692748v1_genomic
AT3G42170	CM072579.1	87.113	194	9	4	461	642	16281325	16281514	3.86e-51	206	GCA_036927485.1_ASM3692748v1_genomic
AT3G42170	CM072579.1	86.087	115	13	1	963	1074	16295076	16295190	1.44e-25	121	GCA_036927485.1_ASM3692748v1_genomic
AT3G42170	CM072579.1	86.087	115	13	1	897	1011	16295142	16295253	1.44e-25	121	GCA_036927485.1_ASM3692748v1_genomic
AT3G42170	CM072579.1	90.698	86	3	4	8	92	16185569	16185488	3.12e-22	110	GCA_036927485.1_ASM3692748v1_genomic
AT3G42170	CM072574.1	99.392	3127	9	4	1	3127	16925694	16928810	0	5661	GCA_036927505.1_ASM3692750v1_genomic
AT3G42170	CM072574.1	87.563	595	45	14	117	688	16839773	16839185	0	662	GCA_036927505.1_ASM3692750v1_genomic
AT3G42170	CM072574.1	91.818	330	17	8	1	327	16910758	16911080	4.3e-125	451	GCA_036927505.1_ASM3692750v1_genomic
AT3G42170	CM072574.1	86.082	194	11	4	461	642	16911087	16911276	8e-48	195	GCA_036927505.1_ASM3692750v1_genomic
AT3G42170	CM072574.1	86.087	115	13	1	963	1074	16926580	16926694	1.38e-25	121	GCA_036927505.1_ASM3692750v1_genomic
AT3G42170	CM072574.1	86.087	115	13	1	897	1011	16926646	16926757	1.38e-25	121	GCA_036927505.1_ASM3692750v1_genomic
AT3G42170	CM072574.1	90.698	86	3	4	8	92	16839848	16839767	2.98e-22	110	GCA_036927505.1_ASM3692750v1_genomic
AT3G42170	CP137948.1	99.616	3127	12	0	1	3127	16359598	16362724	0	5709	GCA_036936705.1_ASM3693670v1_genomic
AT3G42170	CP137948.1	87.227	595	47	13	117	688	16263970	16263382	0	651	GCA_036936705.1_ASM3693670v1_genomic
AT3G42170	CP137948.1	91.818	330	18	7	1	327	16344619	16344942	4.5e-125	451	GCA_036936705.1_ASM3693670v1_genomic
AT3G42170	CP137948.1	86.082	194	11	4	461	642	16344949	16345138	8.38e-48	195	GCA_036936705.1_ASM3693670v1_genomic
AT3G42170	CP137948.1	86.087	115	13	1	963	1074	16360494	16360608	1.44e-25	121	GCA_036936705.1_ASM3693670v1_genomic
AT3G42170	CP137948.1	90.805	87	8	0	897	983	16360560	16360646	1.87e-24	117	GCA_036936705.1_ASM3693670v1_genomic
AT3G42170	CP137948.1	90.698	86	3	4	8	92	16264045	16263964	3.12e-22	110	GCA_036936705.1_ASM3693670v1_genomic
AT3G42170	CP137953.1	99.392	3127	7	5	1	3127	17590437	17593551	0	5659	GCA_036936715.1_ASM3693671v1_genomic
AT3G42170	CP137953.1	87.395	595	46	14	117	688	17498171	17497583	0	656	GCA_036936715.1_ASM3693671v1_genomic
AT3G42170	CP137953.1	92.727	330	15	7	1	327	17571444	17571767	4.39e-130	468	GCA_036936715.1_ASM3693671v1_genomic
AT3G42170	CP137953.1	86.598	194	10	4	461	642	17571774	17571963	1.77e-49	200	GCA_036936715.1_ASM3693671v1_genomic
AT3G42170	CP137953.1	86.087	115	13	1	963	1074	17591321	17591435	1.42e-25	121	GCA_036936715.1_ASM3693671v1_genomic
AT3G42170	CP137953.1	86.087	115	13	1	897	1011	17591387	17591498	1.42e-25	121	GCA_036936715.1_ASM3693671v1_genomic
AT3G42170	CP137953.1	90.698	86	3	4	8	92	17498246	17498165	3.07e-22	110	GCA_036936715.1_ASM3693671v1_genomic
AT3G42170	CP137958.1	99.36	3127	8	5	1	3127	17751779	17754893	0	5653	GCA_036936845.1_ASM3693684v1_genomic
AT3G42170	CP137958.1	87.563	595	45	14	117	688	17665454	17664866	0	662	GCA_036936845.1_ASM3693684v1_genomic
AT3G42170	CP137958.1	92.727	330	15	7	1	327	17738269	17738592	4.45e-130	468	GCA_036936845.1_ASM3693684v1_genomic
AT3G42170	CP137958.1	86.598	194	10	4	461	642	17738599	17738788	1.79e-49	200	GCA_036936845.1_ASM3693684v1_genomic
AT3G42170	CP137958.1	86.087	115	13	1	963	1074	17752663	17752777	1.43e-25	121	GCA_036936845.1_ASM3693684v1_genomic
AT3G42170	CP137958.1	86.087	115	13	1	897	1011	17752729	17752840	1.43e-25	121	GCA_036936845.1_ASM3693684v1_genomic
AT3G42170	CP137958.1	90.698	86	3	4	8	92	17665529	17665448	3.1e-22	110	GCA_036936845.1_ASM3693684v1_genomic
AT3G42170	CP137963.1	99.424	3127	8	4	1	3127	17386980	17390096	0	5666	GCA_036936885.1_ASM3693688v1_genomic
AT3G42170	CP137963.1	87.563	595	45	14	117	688	17294888	17294300	0	662	GCA_036936885.1_ASM3693688v1_genomic
AT3G42170	CP137963.1	92.424	330	16	7	1	327	17371981	17372304	2.05e-128	462	GCA_036936885.1_ASM3693688v1_genomic
AT3G42170	CP137963.1	87.047	193	10	4	461	642	17372311	17372499	1.37e-50	204	GCA_036936885.1_ASM3693688v1_genomic
AT3G42170	CP137963.1	86.087	115	13	1	963	1074	17387866	17387980	1.42e-25	121	GCA_036936885.1_ASM3693688v1_genomic
AT3G42170	CP137963.1	86.087	115	13	1	897	1011	17387932	17388043	1.42e-25	121	GCA_036936885.1_ASM3693688v1_genomic
AT3G42170	CP137968.1	99.456	3127	9	1	1	3127	16915228	16918346	0	5674	GCA_036936895.1_ASM3693689v1_genomic
AT3G42170	CP137968.1	87.731	595	44	14	117	688	16826438	16825850	0	667	GCA_036936895.1_ASM3693689v1_genomic
AT3G42170	CP137968.1	87.288	354	14	9	1	327	16902064	16902413	2.83e-102	375	GCA_036936895.1_ASM3693689v1_genomic
AT3G42170	CP137968.1	86.957	115	12	1	897	1011	16916182	16916293	3.14e-27	126	GCA_036936895.1_ASM3693689v1_genomic
AT3G42170	CP137968.1	86.087	115	13	1	963	1074	16916116	16916230	1.46e-25	121	GCA_036936895.1_ASM3693689v1_genomic
AT3G42170	CP137968.1	90.698	86	3	4	8	92	16826513	16826432	3.16e-22	110	GCA_036936895.1_ASM3693689v1_genomic
AT3G42170	CP137973.1	99.36	3127	8	5	1	3127	17718045	17721159	0	5653	GCA_036936905.1_ASM3693690v1_genomic
AT3G42170	CP137973.1	87.563	595	45	14	117	688	17631726	17631138	0	662	GCA_036936905.1_ASM3693690v1_genomic
AT3G42170	CP137973.1	92.727	330	15	7	1	327	17704535	17704858	4.44e-130	468	GCA_036936905.1_ASM3693690v1_genomic
AT3G42170	CP137973.1	86.598	194	10	4	461	642	17704865	17705054	1.79e-49	200	GCA_036936905.1_ASM3693690v1_genomic
AT3G42170	CP137973.1	86.087	115	13	1	963	1074	17718929	17719043	1.43e-25	121	GCA_036936905.1_ASM3693690v1_genomic
AT3G42170	CP137973.1	86.087	115	13	1	897	1011	17718995	17719106	1.43e-25	121	GCA_036936905.1_ASM3693690v1_genomic
AT3G42170	CP137973.1	90.698	86	3	4	8	92	17631801	17631720	3.1e-22	110	GCA_036936905.1_ASM3693690v1_genomic
AT3G42170	CP137978.1	99.264	3127	23	0	1	3127	18718664	18715538	0	5648	GCA_036936915.1_ASM3693691v1_genomic
AT3G42170	CP137978.1	87.563	595	44	15	117	688	18138814	18138227	0	662	GCA_036936915.1_ASM3693691v1_genomic
AT3G42170	CP137978.1	92.424	330	16	7	1	327	18217058	18217381	2.04e-128	462	GCA_036936915.1_ASM3693691v1_genomic
AT3G42170	CP137978.1	85.593	118	14	1	897	1014	18717702	18717588	1.42e-25	121	GCA_036936915.1_ASM3693691v1_genomic
AT3G42170	CP137978.1	85.593	118	14	1	963	1077	18717768	18717651	1.42e-25	121	GCA_036936915.1_ASM3693691v1_genomic
AT3G42170	CP137983.1	99.392	3127	7	5	1	3127	16986563	16989677	0	5659	GCA_036936945.1_ASM3693694v1_genomic
AT3G42170	CP137983.1	92.727	330	15	7	1	327	16973033	16973356	4.44e-130	468	GCA_036936945.1_ASM3693694v1_genomic
AT3G42170	CP137983.1	86.598	194	10	4	461	642	16973363	16973552	1.79e-49	200	GCA_036936945.1_ASM3693694v1_genomic
AT3G42170	CP137983.1	86.087	115	13	1	963	1074	16987447	16987561	1.43e-25	121	GCA_036936945.1_ASM3693694v1_genomic
AT3G42170	CP137983.1	86.087	115	13	1	897	1011	16987513	16987624	1.43e-25	121	GCA_036936945.1_ASM3693694v1_genomic
AT3G42170	CP137988.1	99.488	3127	6	4	1	3127	16924597	16927713	0	5677	GCA_036936955.1_ASM3693695v1_genomic
AT3G42170	CP137988.1	87.352	593	44	15	117	686	16828513	16827929	0	651	GCA_036936955.1_ASM3693695v1_genomic
AT3G42170	CP137988.1	92.145	331	15	9	1	327	16909993	16910316	9.47e-127	457	GCA_036936955.1_ASM3693695v1_genomic
AT3G42170	CP137988.1	83.505	194	10	7	461	642	16910323	16910506	8.32e-38	161	GCA_036936955.1_ASM3693695v1_genomic
AT3G42170	CP137988.1	86.087	115	13	1	963	1074	16925483	16925597	1.41e-25	121	GCA_036936955.1_ASM3693695v1_genomic
AT3G42170	CP137988.1	86.087	115	13	1	897	1011	16925549	16925660	1.41e-25	121	GCA_036936955.1_ASM3693695v1_genomic
