qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G16810	CP137972.1	98.307	1536	22	2	1	1534	8886731	8888264	0	2689	GCA_036936905.1_ASM3693690v1_genomic
AT1G55947	CP137976.1	99.827	579	1	0	1	579	22776821	22777399	0	1064	GCA_036936915.1_ASM3693691v1_genomic
AT2G16810	CP137977.1	99.481	1540	2	1	1	1534	10099957	10101496	0	2795	GCA_036936915.1_ASM3693691v1_genomic
AT2G16810	CP137977.1	78.372	430	75	11	913	1334	10104949	10104530	1.08e-68	263	GCA_036936915.1_ASM3693691v1_genomic
AT1G55947	CP137981.1	99.827	579	1	0	1	579	25073319	25073897	0	1064	GCA_036936945.1_ASM3693694v1_genomic
AT2G16810	CP137982.1	99.674	1534	4	1	1	1534	9856422	9857954	0	2804	GCA_036936945.1_ASM3693694v1_genomic
AT2G16810	CP137982.1	77.727	440	80	14	903	1334	9861476	9861047	6.58e-66	254	GCA_036936945.1_ASM3693694v1_genomic
AT1G55947	CP137986.1	97.759	580	9	1	4	579	23745395	23745974	0	996	GCA_036936955.1_ASM3693695v1_genomic
AT2G16810	CP137987.1	98.633	1536	19	1	1	1534	10497440	10498975	0	2719	GCA_036936955.1_ASM3693695v1_genomic
AT2G16810	CP137987.1	77.727	440	80	14	903	1334	10502469	10502040	6.49e-66	254	GCA_036936955.1_ASM3693695v1_genomic
AT1G55947	CP137991.1	99.827	579	1	0	1	579	23516766	23517344	0	1064	GCA_036937005.1_ASM3693700v1_genomic
AT2G16810	CP137992.1	98.307	1536	22	2	1	1534	9936112	9937645	0	2689	GCA_036937005.1_ASM3693700v1_genomic
AT1G55947	CP137996.1	99.827	579	1	0	1	579	23508135	23508713	0	1064	GCA_036937185.1_ASM3693718v1_genomic
AT2G16810	CP137997.1	98.307	1536	22	2	1	1534	11335306	11336839	0	2689	GCA_036937185.1_ASM3693718v1_genomic
AT1G55947	CP138001.1	99.827	579	1	0	1	579	23657117	23657695	0	1064	GCA_036937335.1_ASM3693733v1_genomic
AT2G16810	CP138002.1	97.591	1536	22	3	1	1534	10616605	10618127	0	2617	GCA_036937335.1_ASM3693733v1_genomic
AT1G55947	CP138006.1	99.827	579	1	0	1	579	24153082	24153660	0	1064	GCA_036937385.1_ASM3693738v1_genomic
AT2G16810	CP138007.1	99.348	1534	10	0	1	1534	8780718	8782251	0	2778	GCA_036937385.1_ASM3693738v1_genomic
AT2G16810	CP138007.1	78.75	400	72	10	903	1297	8785771	8785380	1.87e-66	255	GCA_036937385.1_ASM3693738v1_genomic
AT1G55947	CP138016.1	99.827	579	1	0	1	579	22244203	22244781	0	1064	GCA_036937455.1_ASM3693745v1_genomic
AT2G16810	CP138017.1	99.739	1534	4	0	1	1534	9459515	9461048	0	2811	GCA_036937455.1_ASM3693745v1_genomic
AT2G16810	CP138017.1	77.955	440	79	14	903	1334	9464583	9464154	1.39e-67	259	GCA_036937455.1_ASM3693745v1_genomic
AT1G55947	CP138011.1	99.827	579	1	0	1	579	25473083	25473661	0	1064	GCA_036937465.1_ASM3693746v1_genomic
AT2G16810	CP138012.1	98.763	1536	16	2	1	1534	8649336	8650870	0	2728	GCA_036937465.1_ASM3693746v1_genomic
AT2G16810	CP138012.1	78.446	399	73	10	903	1296	8654393	8654003	3.11e-64	248	GCA_036937465.1_ASM3693746v1_genomic
AT1G55947	CP138021.1	99.827	579	1	0	1	579	23084719	23085297	0	1064	GCA_036937475.1_ASM3693747v1_genomic
AT2G16810	CP138022.1	99.739	1534	4	0	1	1534	9279853	9281386	0	2811	GCA_036937475.1_ASM3693747v1_genomic
AT2G16810	CP138022.1	77.727	440	80	14	903	1334	9284908	9284479	6.6e-66	254	GCA_036937475.1_ASM3693747v1_genomic
AT1G55947	CP138026.1	99.827	579	1	0	1	579	23432385	23432963	0	1064	GCA_036937505.1_ASM3693750v1_genomic
AT2G16810	CP138027.1	99.348	1534	10	0	1	1534	10025648	10027181	0	2778	GCA_036937505.1_ASM3693750v1_genomic
AT2G16810	CP138027.1	78.75	400	72	10	903	1297	10030701	10030310	1.8e-66	255	GCA_036937505.1_ASM3693750v1_genomic
AT1G55947	CP138031.1	99.655	579	2	0	1	579	24324497	24325075	0	1059	GCA_036937515.1_ASM3693751v1_genomic
AT2G16810	CP138032.1	99.348	1534	5	1	1	1534	10268999	10270527	0	2772	GCA_036937515.1_ASM3693751v1_genomic
AT2G16810	CP138032.1	77.727	440	80	14	903	1334	10274054	10273625	6.63e-66	254	GCA_036937515.1_ASM3693751v1_genomic
AT1G55947	CP138036.1	99.655	579	2	0	1	579	23523798	23524376	0	1059	GCA_036937805.1_ASM3693780v1_genomic
AT2G16810	CP138037.1	98.372	1536	21	2	1	1534	9914781	9916314	0	2695	GCA_036937805.1_ASM3693780v1_genomic
AT1G55947	CP138046.1	99.827	579	1	0	1	579	23301690	23302268	0	1064	GCA_036937815.1_ASM3693781v1_genomic
AT2G16810	CP138047.1	99.348	1534	10	0	1	1534	9495028	9496561	0	2778	GCA_036937815.1_ASM3693781v1_genomic
AT2G16810	CP138047.1	78.75	400	72	10	903	1297	9500081	9499690	1.82e-66	255	GCA_036937815.1_ASM3693781v1_genomic
AT1G55947	CP138041.1	99.655	579	2	0	1	579	25487455	25488033	0	1059	GCA_036937985.1_ASM3693798v1_genomic
AT2G16810	CP138042.1	98.204	891	14	1	1	889	11901524	11902414	0	1555	GCA_036937985.1_ASM3693798v1_genomic
AT2G16810	CP138042.1	76.818	440	84	14	903	1334	11906092	11905663	3.2e-59	231	GCA_036937985.1_ASM3693798v1_genomic
AT2G16810	CP138042.1	96.429	140	3	1	1395	1534	11902444	11902581	1.15e-58	230	GCA_036937985.1_ASM3693798v1_genomic
AT1G55947	CP138051.1	99.827	579	1	0	1	579	22637492	22638070	0	1064	GCA_036938785.1_ASM3693878v1_genomic
AT2G16810	CP138052.1	98.307	1536	22	2	1	1534	9330208	9331741	0	2689	GCA_036938785.1_ASM3693878v1_genomic
AT1G55947	CP138061.1	99.482	579	3	0	1	579	24704255	24704833	0	1053	GCA_036939995.1_ASM3693999v1_genomic
AT2G16810	CP138062.1	100	1534	0	0	1	1534	9933746	9935279	0	2833	GCA_036939995.1_ASM3693999v1_genomic
AT1G55947	CP138056.1	99.827	579	1	0	1	579	23790125	23790703	0	1064	GCA_036940305.1_ASM3694030v1_genomic
AT2G16810	CP138057.1	99.739	1534	4	0	1	1534	10749751	10751284	0	2811	GCA_036940305.1_ASM3694030v1_genomic
AT2G16810	CP138057.1	77.727	440	80	14	903	1334	10754805	10754376	6.51e-66	254	GCA_036940305.1_ASM3694030v1_genomic
AT1G55947	CP138066.1	99.655	579	2	0	1	579	25489528	25490106	0	1059	GCA_036940335.1_ASM3694033v1_genomic
AT2G16810	CP138067.1	99.416	1540	3	1	1	1534	10146090	10147629	0	2789	GCA_036940335.1_ASM3694033v1_genomic
AT2G16810	CP138067.1	77.602	442	77	16	903	1334	10151153	10150724	3.15e-64	248	GCA_036940335.1_ASM3694033v1_genomic
AT1G55947	CP138071.1	99.827	579	1	0	1	579	22928604	22929182	0	1064	GCA_036940405.1_ASM3694040v1_genomic
AT2G16810	CP138072.1	98.763	1536	16	2	1	1534	9490285	9491819	0	2728	GCA_036940405.1_ASM3694040v1_genomic
AT2G16810	CP138072.1	78.446	399	73	10	903	1296	9495342	9494952	3.03e-64	248	GCA_036940405.1_ASM3694040v1_genomic
AT1G55947	CP138076.1	99.655	579	2	0	1	579	24624206	24624784	0	1059	GCA_036940415.1_ASM3694041v1_genomic
AT2G16810	CP138077.1	99.609	1534	5	1	1	1534	9186524	9188056	0	2798	GCA_036940415.1_ASM3694041v1_genomic
AT2G16810	CP138077.1	77.727	440	80	14	903	1334	9191577	9191148	6.56e-66	254	GCA_036940415.1_ASM3694041v1_genomic
AT1G55947	CP138081.1	99.655	579	2	0	1	579	23560166	23560744	0	1059	GCA_036940605.1_ASM3694060v1_genomic
AT2G16810	CP138082.1	98.605	1219	15	1	1	1217	9961311	9962529	0	2156	GCA_036940605.1_ASM3694060v1_genomic
AT2G16810	CP138082.1	97.516	322	6	1	1213	1534	9966893	9967212	7.46e-155	549	GCA_036940605.1_ASM3694060v1_genomic
AT1G55947	CP138086.1	99.827	579	1	0	1	579	26066246	26066824	0	1064	GCA_036940615.1_ASM3694061v1_genomic
AT2G16810	CP138087.1	98.307	1536	22	2	1	1534	10768466	10769999	0	2689	GCA_036940615.1_ASM3694061v1_genomic
AT1G55947	CP138091.1	99.655	579	2	0	1	579	24344204	24344782	0	1059	GCA_036940625.1_ASM3694062v1_genomic
AT2G16810	CP138092.1	99.348	1534	5	1	1	1534	9605997	9607525	0	2772	GCA_036940625.1_ASM3694062v1_genomic
AT2G16810	CP138092.1	77.727	440	80	14	903	1334	9611052	9610623	6.6e-66	254	GCA_036940625.1_ASM3694062v1_genomic
AT1G55947	CP138096.1	99.827	579	1	0	1	579	24725903	24726481	0	1064	GCA_036940635.1_ASM3694063v1_genomic
AT2G16810	CP138097.1	99.674	1534	4	1	1	1534	8878944	8880476	0	2804	GCA_036940635.1_ASM3694063v1_genomic
AT2G16810	CP138097.1	77.727	440	80	14	903	1334	8883998	8883569	6.48e-66	254	GCA_036940635.1_ASM3694063v1_genomic
AT1G55947	CP138101.1	99.827	579	1	0	1	579	24490939	24491517	0	1064	GCA_036940645.1_ASM3694064v1_genomic
AT2G16810	CP138102.1	99.545	1540	1	1	1	1534	11170252	11171791	0	2800	GCA_036940645.1_ASM3694064v1_genomic
AT2G16810	CP138102.1	77.273	440	82	14	903	1334	11175302	11174873	1.54e-62	243	GCA_036940645.1_ASM3694064v1_genomic
AT1G55947	CP138106.1	99.827	579	1	0	1	579	25391727	25392305	0	1064	GCA_036940715.1_ASM3694071v1_genomic
AT2G16810	CP138107.1	99.348	1534	5	1	1	1534	8759199	8760727	0	2772	GCA_036940715.1_ASM3694071v1_genomic
AT2G16810	CP138107.1	77.727	440	80	14	903	1334	8764254	8763825	6.48e-66	254	GCA_036940715.1_ASM3694071v1_genomic
AT1G55947	CP138111.1	99.827	579	1	0	1	579	24481873	24482451	0	1064	GCA_036940825.1_ASM3694082v1_genomic
AT2G16810	CP138112.1	99.87	1534	2	0	1	1534	10543845	10545378	0	2822	GCA_036940825.1_ASM3694082v1_genomic
AT1G55947	CP138116.1	97.586	580	10	1	4	579	26513052	26513631	0	990	GCA_036940995.1_ASM3694099v1_genomic
AT2G16810	CP138117.1	98.242	1536	23	2	1	1534	10633652	10635185	0	2684	GCA_036940995.1_ASM3694099v1_genomic
AT1G55947	CP138121.1	99.655	579	2	0	1	579	24260540	24261118	0	1059	GCA_036941165.1_ASM3694116v1_genomic
AT2G16810	CP138122.1	99.87	1534	2	0	1	1534	11108757	11110290	0	2822	GCA_036941165.1_ASM3694116v1_genomic
AT2G16810	CP138122.1	77.727	440	79	15	903	1334	11113777	11113349	2.43e-65	252	GCA_036941165.1_ASM3694116v1_genomic
AT1G55947	CP138126.1	99.827	579	1	0	1	579	25394710	25395288	0	1064	GCA_036941295.1_ASM3694129v1_genomic
AT2G16810	CP138127.1	99.804	1534	2	1	1	1534	10737714	10739246	0	2815	GCA_036941295.1_ASM3694129v1_genomic
AT1G55947	CP138131.1	99.827	579	1	0	1	579	24983327	24983905	0	1064	GCA_036941465.1_ASM3694146v1_genomic
AT2G16810	CP138132.1	98.698	1536	18	1	1	1534	10991072	10992607	0	2724	GCA_036941465.1_ASM3694146v1_genomic
AT2G16810	CP138132.1	77.955	440	79	14	903	1334	10996129	10995700	1.43e-67	259	GCA_036941465.1_ASM3694146v1_genomic
AT1G55947	CP138136.1	99.827	579	1	0	1	579	24327610	24328188	0	1064	GCA_036941635.1_ASM3694163v1_genomic
AT2G16810	CP138137.1	99.641	1113	3	1	1	1113	11205969	11207080	0	2032	GCA_036941635.1_ASM3694163v1_genomic
AT2G16810	CP138137.1	99.536	431	2	0	1104	1534	11208541	11208971	0	785	GCA_036941635.1_ASM3694163v1_genomic
AT1G55947	CP138141.1	99.827	579	1	0	1	579	24121188	24121766	0	1064	GCA_036941785.1_ASM3694178v1_genomic
AT2G16810	CP138142.1	99.283	1534	6	1	1	1534	10726882	10728410	0	2767	GCA_036941785.1_ASM3694178v1_genomic
AT2G16810	CP138142.1	77.727	440	80	14	903	1334	10731941	10731512	6.54e-66	254	GCA_036941785.1_ASM3694178v1_genomic
AT1G55947	CP138146.1	99.482	579	3	0	1	579	24052837	24053415	0	1053	GCA_036941915.1_ASM3694191v1_genomic
AT2G16810	CP138147.1	99.348	1534	5	1	1	1534	11108124	11109652	0	2772	GCA_036941915.1_ASM3694191v1_genomic
AT2G16810	CP138147.1	77.727	440	80	14	903	1334	11113183	11112754	6.64e-66	254	GCA_036941915.1_ASM3694191v1_genomic
AT1G55947	CP138151.1	99.827	579	1	0	1	579	23443812	23444390	0	1064	GCA_036941985.1_ASM3694198v1_genomic
AT2G16810	CP138152.1	99.804	1534	2	1	1	1534	9316238	9317770	0	2815	GCA_036941985.1_ASM3694198v1_genomic
AT2G16810	CP138152.1	77.446	368	70	10	903	1265	9321246	9320887	5.2e-52	207	GCA_036941985.1_ASM3694198v1_genomic
AT1G55947	CP138156.1	99.655	579	2	0	1	579	23860474	23861052	0	1059	GCA_036942075.1_ASM3694207v1_genomic
AT2G16810	CP138157.1	99.87	1534	1	1	1	1534	10960808	10962340	0	2820	GCA_036942075.1_ASM3694207v1_genomic
AT1G55947	CP138161.1	99.482	579	1	1	1	579	22456964	22457540	0	1051	GCA_036942405.1_ASM3694240v1_genomic
AT2G16810	CP138162.1	99.935	1534	1	0	1	1534	11122788	11124321	0	2828	GCA_036942405.1_ASM3694240v1_genomic
AT2G16810	CP138162.1	77.5	440	81	14	903	1334	11127849	11127420	2.98e-64	248	GCA_036942405.1_ASM3694240v1_genomic
AT1G55947	CP138171.1	100	579	0	0	1	579	22756254	22756832	0	1070	GCA_036942435.1_ASM3694243v1_genomic
AT2G16810	CP138172.1	100	1534	0	0	1	1534	9366628	9368161	0	2833	GCA_036942435.1_ASM3694243v1_genomic
AT1G55947	CP138166.1	99.827	579	1	0	1	579	23029610	23030188	0	1064	GCA_036942445.1_ASM3694244v1_genomic
AT2G16810	CP138167.1	98.307	1536	22	2	1	1534	8856450	8857983	0	2689	GCA_036942445.1_ASM3694244v1_genomic
AT1G55947	CP138176.1	99.655	579	2	0	1	579	23142340	23142918	0	1059	GCA_036942575.1_ASM3694257v1_genomic
AT2G16810	CP138177.1	99.87	1534	2	0	1	1534	9970722	9972255	0	2822	GCA_036942575.1_ASM3694257v1_genomic
AT2G16810	CP138177.1	77.727	440	80	14	903	1334	9975775	9975346	6.47e-66	254	GCA_036942575.1_ASM3694257v1_genomic
AT1G55947	CP138181.1	99.309	579	4	0	1	579	22407348	22407926	0	1048	GCA_036942965.1_ASM3694296v1_genomic
AT2G16810	CP138182.1	99.739	1534	4	0	1	1534	8725281	8726814	0	2811	GCA_036942965.1_ASM3694296v1_genomic
AT2G16810	CP138182.1	77.727	440	80	14	903	1334	8730336	8729907	6.5e-66	254	GCA_036942965.1_ASM3694296v1_genomic
AT1G55947	CP138186.1	99.827	579	1	0	1	579	22736837	22737415	0	1064	GCA_036942975.1_ASM3694297v1_genomic
AT2G16810	CP138187.1	99.87	1534	2	0	1	1534	8045648	8047181	0	2822	GCA_036942975.1_ASM3694297v1_genomic
AT1G55947	OX291429.1	99.827	579	1	0	1	579	22621467	22622045	0	1064	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT2G16810	OX291430.1	100	1534	0	0	1	1534	9912088	9913621	0	2833	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT1G55947	OX291436.1	99.827	579	1	0	1	579	22857808	22858386	0	1064	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT2G16810	OX291437.1	99.935	1534	1	0	1	1534	10872773	10874306	0	2828	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT2G16810	OX291437.1	77.727	440	80	14	903	1334	10877828	10877399	6.66e-66	254	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT1G55947	OX291450.1	99.827	579	1	0	1	579	22366735	22367313	0	1064	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT2G16810	OX291451.1	99.348	1534	5	1	1	1534	10286235	10287763	0	2772	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT2G16810	OX291451.1	77.727	440	80	14	903	1334	10291293	10290864	6.52e-66	254	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT1G55947	OX291455.1	99.827	579	1	0	1	579	23511299	23511877	0	1064	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT2G16810	OX291456.1	99.348	1534	5	1	1	1534	10946496	10948024	0	2772	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT2G16810	OX291456.1	77.727	440	80	14	903	1334	10951558	10951129	6.6e-66	254	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT1G55947	OX291460.1	99.827	579	1	0	1	579	24090182	24090760	0	1064	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT2G16810	OX291461.1	98.307	1536	22	2	1	1534	11097632	11099165	0	2689	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT1G55947	OX291465.1	99.482	579	3	0	1	579	22947904	22948482	0	1053	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT2G16810	OX291466.1	98.204	891	14	1	1	889	11280375	11281265	0	1555	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT2G16810	OX291466.1	77.273	440	82	14	903	1334	11284944	11284515	1.46e-62	243	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT2G16810	OX291466.1	96.429	140	3	1	1395	1534	11281295	11281432	1.13e-58	230	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
