qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G04500	CP087130.2	88.806	134	13	2	1860	1992	19280113	19280245	1.46e-38	163	GCA_020911765.2_ASM2091176v2_genomic
AT2G04500	CP087126.2	77.007	461	78	20	379	831	23669715	23669275	2.36e-61	239	GCA_020911765.2_ASM2091176v2_genomic
AT2G04500	CP087126.2	92.647	136	10	0	1858	1993	26809161	26809026	1.44e-48	196	GCA_020911765.2_ASM2091176v2_genomic
AT2G04500	CP087126.2	90.441	136	13	0	1858	1993	2338923	2339058	1.45e-43	180	GCA_020911765.2_ASM2091176v2_genomic
AT2G04500	CP087128.1	95.588	136	6	0	1858	1993	21607686	21607821	3.07e-55	219	GCA_020911765.2_ASM2091176v2_genomic
AT2G04500	CP087128.1	94.118	136	8	0	1858	1993	20523593	20523728	6.65e-52	207	GCA_020911765.2_ASM2091176v2_genomic
AT2G04500	CP087128.1	92.647	136	10	0	1858	1993	9670750	9670615	1.44e-48	196	GCA_020911765.2_ASM2091176v2_genomic
AT2G04500	CP087128.1	92.647	136	9	1	1858	1993	8314476	8314342	5.18e-48	195	GCA_020911765.2_ASM2091176v2_genomic
AT2G04500	CP087128.1	83.333	144	12	8	1858	1993	8500306	8500445	2.48e-26	122	GCA_020911765.2_ASM2091176v2_genomic
AT3G06990	CP087128.1	100	1672	0	0	1	1672	2211912	2213583	0	3088	GCA_020911765.2_ASM2091176v2_genomic
AT3G06990	CP087128.1	88.539	1492	159	8	95	1581	2215120	2216604	0	1797	GCA_020911765.2_ASM2091176v2_genomic
AT3G06990	CP087128.1	89.831	59	6	0	1	59	2215052	2215110	1.64e-12	76.8	GCA_020911765.2_ASM2091176v2_genomic
AT3G06990	CP087130.2	80.831	1565	239	40	102	1630	21718821	21720360	0	1171	GCA_020911765.2_ASM2091176v2_genomic
AT3G06990	CP087126.2	79.724	1450	227	31	156	1581	23669926	23668520	0	987	GCA_020911765.2_ASM2091176v2_genomic
AT3G07000	CP087128.1	100	2111	0	0	1	2111	2214930	2217040	0	3899	GCA_020911765.2_ASM2091176v2_genomic
AT3G07000	CP087128.1	88.539	1492	159	8	191	1675	2212006	2213492	0	1797	GCA_020911765.2_ASM2091176v2_genomic
AT3G07000	CP087128.1	74.006	327	55	22	1692	2010	2213452	2213756	2.64e-21	106	GCA_020911765.2_ASM2091176v2_genomic
AT3G07000	CP087128.1	96.226	53	2	0	2059	2111	2214091	2214143	9.58e-16	87.9	GCA_020911765.2_ASM2091176v2_genomic
AT3G07000	CP087128.1	90.476	63	6	0	119	181	2211908	2211970	1.24e-14	84.2	GCA_020911765.2_ASM2091176v2_genomic
AT3G07000	CP087126.2	79.081	1415	228	29	287	1676	23669890	23668519	0	911	GCA_020911765.2_ASM2091176v2_genomic
AT3G07000	CP087130.2	83.392	849	131	6	237	1083	21718861	21719701	0	778	GCA_020911765.2_ASM2091176v2_genomic
AT3G25850	CP087128.1	100	777	0	0	1	777	9464638	9465414	0	1435	GCA_020911765.2_ASM2091176v2_genomic
AT4G14980	CP087129.2	100	1792	0	0	1	1792	12068388	12070179	0	3310	GCA_020911765.2_ASM2091176v2_genomic
AT4G14980	CP087130.2	82.901	1234	192	13	170	1386	25108991	25110222	0	1092	GCA_020911765.2_ASM2091176v2_genomic
AT4G14980	CP087130.2	82.675	1189	174	25	269	1438	25104355	25105530	0	1026	GCA_020911765.2_ASM2091176v2_genomic
AT4G14980	CP087130.2	81.73	1237	193	20	170	1381	25100895	25102123	0	1002	GCA_020911765.2_ASM2091176v2_genomic
AT4G14980	CP087130.2	78.761	1356	240	35	112	1438	21233424	21232088	0	865	GCA_020911765.2_ASM2091176v2_genomic
AT4G14980	CP087130.2	80.56	1142	197	20	350	1471	12020930	12019794	0	856	GCA_020911765.2_ASM2091176v2_genomic
AT4G14980	CP087130.2	85.168	654	90	5	734	1382	25097788	25098439	0	664	GCA_020911765.2_ASM2091176v2_genomic
AT4G14980	CP087127.2	78.577	1321	247	22	143	1439	2078151	2076843	0	839	GCA_020911765.2_ASM2091176v2_genomic
AT5G16430	CP087130.2	100	258	0	0	1	258	5383397	5383654	5.44e-134	477	GCA_020911765.2_ASM2091176v2_genomic
AT5G29624	CP087130.2	100	1467	0	0	1	1467	12019470	12020936	0	2710	GCA_020911765.2_ASM2091176v2_genomic
AT5G29624	CP087130.2	86.7	1218	146	15	249	1461	25110383	25109177	0	1338	GCA_020911765.2_ASM2091176v2_genomic
AT5G29624	CP087130.2	85.28	1284	179	8	184	1464	25102354	25101078	0	1315	GCA_020911765.2_ASM2091176v2_genomic
AT5G29624	CP087130.2	84.636	1113	150	14	358	1464	25105530	25104433	0	1088	GCA_020911765.2_ASM2091176v2_genomic
AT5G29624	CP087130.2	81.628	1241	187	28	252	1461	25098604	25097374	0	990	GCA_020911765.2_ASM2091176v2_genomic
AT5G29624	CP087130.2	77.473	182	35	2	190	365	25105734	25105553	6.57e-21	104	GCA_020911765.2_ASM2091176v2_genomic
AT5G29624	CP087129.2	80.597	1139	196	20	328	1461	12069855	12068737	0	856	GCA_020911765.2_ASM2091176v2_genomic
AT5G40320	CP087130.2	100	1849	0	0	1	1849	19283247	19285095	0	3415	GCA_020911765.2_ASM2091176v2_genomic
AT5G44770	CP087130.2	100	1685	0	0	1	1685	21231769	21233453	0	3112	GCA_020911765.2_ASM2091176v2_genomic
AT5G44770	CP087130.2	79.598	1294	225	27	325	1597	25110269	25108994	0	891	GCA_020911765.2_ASM2091176v2_genomic
AT5G44770	CP087130.2	80.065	1234	211	25	377	1590	25102123	25100905	0	883	GCA_020911765.2_ASM2091176v2_genomic
AT5G44770	CP087130.2	78.779	1310	232	36	320	1606	25105530	25104244	0	837	GCA_020911765.2_ASM2091176v2_genomic
AT5G44770	CP087130.2	83.792	691	98	10	329	1012	25098486	25097803	0	643	GCA_020911765.2_ASM2091176v2_genomic
AT5G44770	CP087129.2	78.745	1355	242	35	320	1656	12069825	12068499	0	865	GCA_020911765.2_ASM2091176v2_genomic
AT5G44770	CP087127.2	77.735	1307	246	33	322	1606	2076846	2078129	0	760	GCA_020911765.2_ASM2091176v2_genomic
AT5G45730	CP087130.2	100	2099	0	0	1	2099	21718562	21720660	0	3877	GCA_020911765.2_ASM2091176v2_genomic
AT5G45730	CP087126.2	83.488	1405	189	25	350	1746	23669890	23668521	0	1269	GCA_020911765.2_ASM2091176v2_genomic
AT5G45730	CP087126.2	87.692	65	8	0	824	888	22887398	22887334	2.06e-12	76.8	GCA_020911765.2_ASM2091176v2_genomic
AT5G45730	CP087128.1	80.806	1563	243	36	260	1799	2212013	2213541	0	1171	GCA_020911765.2_ASM2091176v2_genomic
AT5G45730	CP087128.1	83.392	849	131	6	300	1140	2215166	2216012	0	778	GCA_020911765.2_ASM2091176v2_genomic
AT5G45730	CP087127.2	85.294	68	6	3	826	891	19889333	19889268	1.24e-09	67.6	GCA_020911765.2_ASM2091176v2_genomic
AT5G54020	CP087130.2	100	1967	0	0	1	1967	25096933	25098899	0	3633	GCA_020911765.2_ASM2091176v2_genomic
AT5G54020	CP087130.2	83.174	1670	233	32	83	1738	25108811	25110446	0	1483	GCA_020911765.2_ASM2091176v2_genomic
AT5G54020	CP087130.2	84.279	1533	198	27	78	1597	25100712	25102214	0	1456	GCA_020911765.2_ASM2091176v2_genomic
AT5G54020	CP087130.2	83.12	1327	181	27	236	1554	25104230	25105521	0	1170	GCA_020911765.2_ASM2091176v2_genomic
AT5G54020	CP087130.2	81.592	1244	188	28	442	1675	12020930	12019718	0	990	GCA_020911765.2_ASM2091176v2_genomic
AT5G54020	CP087130.2	83.718	694	99	10	871	1557	21232780	21232094	0	643	GCA_020911765.2_ASM2091176v2_genomic
AT5G54020	CP087129.2	85.145	653	92	3	856	1507	12069121	12069769	0	664	GCA_020911765.2_ASM2091176v2_genomic
AT5G54020	CP087127.2	79.574	705	130	10	859	1557	2077546	2076850	1.62e-137	492	GCA_020911765.2_ASM2091176v2_genomic
AT5G54030	CP087130.2	100	2065	0	0	1	2065	25100727	25102791	0	3814	GCA_020911765.2_ASM2091176v2_genomic
AT5G54030	CP087130.2	89.691	1455	138	10	1	1449	25108821	25110269	0	1845	GCA_020911765.2_ASM2091176v2_genomic
AT5G54030	CP087130.2	84.311	1517	197	26	1	1488	25097025	25098529	0	1445	GCA_020911765.2_ASM2091176v2_genomic
AT5G54030	CP087130.2	86.836	1299	148	16	169	1458	25104250	25105534	0	1430	GCA_020911765.2_ASM2091176v2_genomic
AT5G54030	CP087130.2	85.248	1288	178	10	355	1634	12020930	12019647	0	1315	GCA_020911765.2_ASM2091176v2_genomic
AT5G54030	CP087130.2	78.123	1513	267	45	5	1487	21233533	21232055	0	902	GCA_020911765.2_ASM2091176v2_genomic
AT5G54030	CP087129.2	81.73	1237	193	20	169	1397	12068557	12069768	0	1002	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087130.2	100	1791	0	0	1	1791	25104112	25105902	0	3308	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087130.2	86.391	1352	151	26	81	1414	25108933	25110269	0	1447	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087130.2	86.836	1299	148	16	139	1423	25100895	25102184	0	1430	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087130.2	83.12	1327	181	27	119	1410	25097168	25098486	0	1170	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087130.2	84.685	1110	149	14	325	1419	12020930	12019827	0	1088	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087130.2	78.919	1295	227	36	148	1419	21233359	21232088	0	837	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087130.2	77.473	182	35	2	1442	1623	12019834	12019659	8.05e-21	104	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087129.2	82.675	1189	174	25	244	1419	12068656	12069825	0	1026	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087127.2	77.269	1333	254	33	121	1427	2078145	2076836	0	737	GCA_020911765.2_ASM2091176v2_genomic
AT5G54040	CP087128.1	75.435	460	97	15	885	1340	2215857	2215410	1.66e-52	209	GCA_020911765.2_ASM2091176v2_genomic
AT5G54050	CP087130.2	100	2453	0	0	1	2453	25108866	25111318	0	4530	GCA_020911765.2_ASM2091176v2_genomic
AT5G54050	CP087130.2	89.922	1409	132	8	1	1404	25100772	25102175	0	1807	GCA_020911765.2_ASM2091176v2_genomic
AT5G54050	CP087130.2	86.391	1352	151	26	68	1404	25104192	25105525	0	1447	GCA_020911765.2_ASM2091176v2_genomic
AT5G54050	CP087130.2	83.096	1615	227	30	1	1581	25097068	25098670	0	1428	GCA_020911765.2_ASM2091176v2_genomic
AT5G54050	CP087130.2	86.7	1218	146	15	312	1518	12020930	12019718	0	1338	GCA_020911765.2_ASM2091176v2_genomic
AT5G54050	CP087130.2	79.643	1287	225	25	135	1404	21233359	21232093	0	891	GCA_020911765.2_ASM2091176v2_genomic
AT5G54050	CP087129.2	82.901	1234	192	13	126	1357	12068557	12069773	0	1092	GCA_020911765.2_ASM2091176v2_genomic
AT1G58037	CP086744.1	97.474	1821	19	2	241	2049	21926396	21928201	0	3083	GCA_024498495.1_ASM2449849v1_genomic
AT1G58037	CP086744.1	87.864	206	9	9	8	208	21926204	21926398	4.81e-58	228	GCA_024498495.1_ASM2449849v1_genomic
AT1G58037	CP086748.1	83.059	1399	197	23	415	1780	19759438	19758047	0	1234	GCA_024498495.1_ASM2449849v1_genomic
AT1G58037	CP086746.1	80.028	1452	225	29	410	1819	2283507	2282079	0	1014	GCA_024498495.1_ASM2449849v1_genomic
AT1G58037	CP086746.1	79.081	1415	228	29	409	1780	2288740	2287351	0	911	GCA_024498495.1_ASM2449849v1_genomic
AT1G58037	CP086745.1	76.19	504	90	22	1165	1647	1706175	1705681	2.22e-61	239	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086745.1	100	1993	0	0	1	1993	1705345	1707337	0	3681	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086745.1	92.593	135	10	0	1858	1992	11873342	11873208	4.74e-48	195	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086745.1	91.852	135	11	0	1858	1992	6463836	6463970	2.21e-46	189	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086745.1	96.923	65	2	0	1858	1922	7691794	7691858	1.77e-22	110	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086747.1	78.427	1335	254	22	324	1644	9855020	9853706	0	839	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086747.1	94.118	136	8	0	1858	1993	8575369	8575234	6.09e-52	207	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086747.1	94.118	136	6	2	1858	1993	10315493	10315360	2.19e-51	206	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086747.1	92.647	136	10	0	1858	1993	5238656	5238521	1.32e-48	196	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086747.1	92.647	136	10	0	1858	1993	8661732	8661597	1.32e-48	196	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086747.1	91.176	136	10	2	1858	1993	1462034	1462167	1.03e-44	183	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086748.1	77.965	1307	243	33	324	1607	19310389	19311673	0	776	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086748.1	93.431	137	8	1	1858	1993	9168009	9168145	2.83e-50	202	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086748.1	88.806	134	13	2	1860	1992	17366928	17367060	1.34e-38	163	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086744.1	77.44	461	76	20	379	831	21927757	21927317	9.98e-65	250	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086744.1	90.511	137	11	2	1858	1993	2350027	2350162	1.33e-43	180	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086746.1	94.118	136	8	0	1858	1993	18138033	18138168	6.09e-52	207	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086746.1	93.382	136	9	0	1858	1993	9743421	9743286	2.83e-50	202	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086746.1	93.382	136	7	2	1858	1993	11430383	11430250	1.02e-49	200	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086746.1	91.912	136	10	1	1858	1993	8396049	8395915	2.21e-46	189	GCA_024498495.1_ASM2449849v1_genomic
AT2G04500	CP086746.1	83.333	144	12	8	1858	1993	8581766	8581905	2.27e-26	122	GCA_024498495.1_ASM2449849v1_genomic
AT3G06990	CP086746.1	99.581	1672	7	0	1	1672	2281927	2283598	0	3049	GCA_024498495.1_ASM2449849v1_genomic
AT3G06990	CP086746.1	88.539	1492	159	8	95	1581	2287255	2288739	0	1797	GCA_024498495.1_ASM2449849v1_genomic
AT3G06990	CP086746.1	89.831	59	6	0	1	59	2287187	2287245	1.5e-12	76.8	GCA_024498495.1_ASM2449849v1_genomic
AT3G06990	CP086748.1	80.499	1564	245	39	102	1630	19757957	19759495	0	1144	GCA_024498495.1_ASM2449849v1_genomic
AT3G06990	CP086744.1	80.883	1449	224	29	156	1581	21927968	21926550	0	1092	GCA_024498495.1_ASM2449849v1_genomic
AT3G07000	CP086746.1	100	2111	0	0	1	2111	2287065	2289175	0	3899	GCA_024498495.1_ASM2449849v1_genomic
AT3G07000	CP086746.1	88.472	1492	160	8	191	1675	2282021	2283507	0	1792	GCA_024498495.1_ASM2449849v1_genomic
AT3G07000	CP086746.1	73.7	327	56	22	1692	2010	2283467	2283771	1.13e-19	100	GCA_024498495.1_ASM2449849v1_genomic
AT3G07000	CP086746.1	96.226	53	2	0	2059	2111	2286230	2286282	8.77e-16	87.9	GCA_024498495.1_ASM2449849v1_genomic
AT3G07000	CP086746.1	90.476	63	6	0	119	181	2281923	2281985	1.14e-14	84.2	GCA_024498495.1_ASM2449849v1_genomic
AT3G07000	CP086744.1	81.07	486	80	6	1191	1676	21927022	21926549	4.65e-103	377	GCA_024498495.1_ASM2449849v1_genomic
AT3G25850	CP086746.1	99.485	777	4	0	1	777	9533664	9534440	0	1413	GCA_024498495.1_ASM2449849v1_genomic
AT4G14980	CP086747.1	94.007	1802	96	7	1	1790	9853573	9855374	0	2719	GCA_024498495.1_ASM2449849v1_genomic
AT4G14980	CP086748.1	82.134	1237	189	19	170	1381	23067081	23068310	0	1031	GCA_024498495.1_ASM2449849v1_genomic
AT4G14980	CP086748.1	81.643	1242	198	21	164	1381	23063321	23064556	0	1003	GCA_024498495.1_ASM2449849v1_genomic
AT4G14980	CP086748.1	82.112	1174	184	19	282	1439	23071460	23072623	0	981	GCA_024498495.1_ASM2449849v1_genomic
AT4G14980	CP086748.1	78.967	1355	239	34	112	1438	19311723	19310387	0	881	GCA_024498495.1_ASM2449849v1_genomic
AT4G14980	CP086748.1	80.473	1142	198	20	350	1471	11429114	11427978	0	850	GCA_024498495.1_ASM2449849v1_genomic
AT4G14980	CP086745.1	78.577	1321	247	22	143	1439	1706973	1705665	0	839	GCA_024498495.1_ASM2449849v1_genomic
AT5G16430	CP086748.1	100	258	0	0	1	258	5359689	5359946	4.98e-134	477	GCA_024498495.1_ASM2449849v1_genomic
AT5G29624	CP086748.1	99.591	1467	6	0	1	1467	11427654	11429120	0	2676	GCA_024498495.1_ASM2449849v1_genomic
AT5G29624	CP086748.1	85.948	1281	171	7	184	1461	23068541	23067267	0	1360	GCA_024498495.1_ASM2449849v1_genomic
AT5G29624	CP086748.1	83.553	1289	196	11	184	1461	23064796	23063513	0	1192	GCA_024498495.1_ASM2449849v1_genomic
AT5G29624	CP086748.1	83.7	1227	170	22	249	1463	23072734	23071526	0	1131	GCA_024498495.1_ASM2449849v1_genomic
AT5G29624	CP086747.1	80.611	1145	185	23	328	1461	9855052	9853934	0	850	GCA_024498495.1_ASM2449849v1_genomic
AT5G40320	CP086748.1	100	1849	0	0	1	1849	17370062	17371910	0	3415	GCA_024498495.1_ASM2449849v1_genomic
AT5G44770	CP086748.1	99.585	1685	7	0	1	1685	19310068	19311752	0	3073	GCA_024498495.1_ASM2449849v1_genomic
AT5G44770	CP086748.1	80.338	1241	210	24	377	1597	23068310	23067084	0	909	GCA_024498495.1_ASM2449849v1_genomic
AT5G44770	CP086748.1	79.045	1298	232	28	320	1597	23072622	23071345	0	854	GCA_024498495.1_ASM2449849v1_genomic
AT5G44770	CP086748.1	79.26	1297	211	41	322	1586	23064611	23063341	0	852	GCA_024498495.1_ASM2449849v1_genomic
AT5G44770	CP086747.1	79.254	1287	229	25	320	1590	9855022	9853758	0	863	GCA_024498495.1_ASM2449849v1_genomic
AT5G44770	CP086745.1	77.735	1307	246	33	322	1606	1705668	1706951	0	760	GCA_024498495.1_ASM2449849v1_genomic
AT5G45730	CP086748.1	98.515	2020	26	4	80	2099	19757779	19759794	0	3561	GCA_024498495.1_ASM2449849v1_genomic
AT5G45730	CP086748.1	97.59	83	2	0	1	83	19757664	19757746	1.84e-32	143	GCA_024498495.1_ASM2449849v1_genomic
AT5G45730	CP086744.1	84.413	1405	188	20	350	1746	21927932	21926551	0	1352	GCA_024498495.1_ASM2449849v1_genomic
AT5G45730	CP086744.1	87.692	65	8	0	824	888	21128845	21128781	1.89e-12	76.8	GCA_024498495.1_ASM2449849v1_genomic
AT5G45730	CP086746.1	80.742	1563	244	36	260	1799	2282028	2283556	0	1166	GCA_024498495.1_ASM2449849v1_genomic
AT5G45730	CP086746.1	83.392	849	131	6	300	1140	2287301	2288147	0	778	GCA_024498495.1_ASM2449849v1_genomic
AT5G45730	CP086745.1	85.294	68	6	3	826	891	16640321	16640256	1.14e-09	67.6	GCA_024498495.1_ASM2449849v1_genomic
AT5G54020	CP086748.1	84.736	1533	192	27	78	1597	23066898	23068401	0	1496	GCA_024498495.1_ASM2449849v1_genomic
AT5G54020	CP086748.1	83.386	1595	209	39	166	1745	23071251	23072804	0	1426	GCA_024498495.1_ASM2449849v1_genomic
AT5G54020	CP086748.1	82.896	1485	210	32	139	1609	23063205	23064659	0	1295	GCA_024498495.1_ASM2449849v1_genomic
AT5G54020	CP086748.1	81.305	1241	197	23	442	1675	11429114	11427902	0	974	GCA_024498495.1_ASM2449849v1_genomic
AT5G54020	CP086748.1	83.764	696	99	10	869	1557	19311081	19310393	0	647	GCA_024498495.1_ASM2449849v1_genomic
AT5G54020	CP086747.1	85.388	657	91	4	856	1511	9854318	9854970	0	676	GCA_024498495.1_ASM2449849v1_genomic
AT5G54020	CP086745.1	79.574	705	130	10	859	1557	1706368	1705672	1.48e-137	492	GCA_024498495.1_ASM2449849v1_genomic
AT5G54030	CP086748.1	98.307	2067	33	2	1	2065	23066913	23068979	0	3622	GCA_024498495.1_ASM2449849v1_genomic
AT5G54030	CP086748.1	84.967	1816	228	34	51	1841	23063207	23065002	0	1799	GCA_024498495.1_ASM2449849v1_genomic
AT5G54030	CP086748.1	86.527	1388	164	12	74	1454	23071251	23072622	0	1506	GCA_024498495.1_ASM2449849v1_genomic
AT5G54030	CP086748.1	85.105	1289	180	10	355	1635	11429114	11427830	0	1306	GCA_024498495.1_ASM2449849v1_genomic
AT5G54030	CP086748.1	78.123	1513	267	45	5	1487	19311832	19310354	0	902	GCA_024498495.1_ASM2449849v1_genomic
AT5G54030	CP086748.1	90.217	276	9	14	1805	2065	23065005	23065277	4.61e-93	344	GCA_024498495.1_ASM2449849v1_genomic
AT5G54030	CP086747.1	81.73	1237	203	16	167	1397	9853746	9854965	0	1011	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086748.1	87.614	1316	146	9	114	1417	23063301	23064611	0	1511	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086748.1	87.298	1299	143	15	139	1423	23067081	23068371	0	1465	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086748.1	85.681	1292	171	10	135	1419	23071338	23072622	0	1349	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086748.1	84.878	1111	145	16	325	1419	11429114	11428011	0	1099	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086748.1	79.073	1295	225	36	148	1419	19311658	19310387	0	848	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086748.1	77.473	182	35	2	1442	1623	11428018	11427843	7.37e-21	104	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086747.1	82.01	1234	195	19	139	1360	9853748	9854966	0	1024	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086745.1	77.269	1333	254	33	121	1427	1706967	1705658	0	737	GCA_024498495.1_ASM2449849v1_genomic
AT5G54040	CP086746.1	75.435	460	97	15	885	1340	2287992	2287545	1.52e-52	209	GCA_024498495.1_ASM2449849v1_genomic
AT5G54050	CP086748.1	90.49	1409	125	7	1	1404	23066958	23068362	0	1851	GCA_024498495.1_ASM2449849v1_genomic
AT5G54050	CP086748.1	85.491	1537	199	14	77	1601	23071293	23072817	0	1581	GCA_024498495.1_ASM2449849v1_genomic
AT5G54050	CP086748.1	85.052	1532	205	21	4	1517	23063205	23064730	0	1539	GCA_024498495.1_ASM2449849v1_genomic
AT5G54050	CP086748.1	86.453	1218	149	15	312	1518	11429114	11427902	0	1321	GCA_024498495.1_ASM2449849v1_genomic
AT5G54050	CP086748.1	79.798	1287	223	26	135	1404	19311658	19310392	0	902	GCA_024498495.1_ASM2449849v1_genomic
AT5G54050	CP086748.1	91.057	123	7	3	2308	2427	23072858	23072979	1.65e-38	163	GCA_024498495.1_ASM2449849v1_genomic
AT5G54050	CP086747.1	82.781	1237	186	19	126	1353	9853748	9854966	0	1079	GCA_024498495.1_ASM2449849v1_genomic
AT1G58037	CM046288.1	97.474	1821	19	2	241	2049	20742791	20744596	0	3083	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G58037	CM046288.1	87.864	206	9	9	8	208	20742599	20742793	4.69e-58	228	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G58037	CM046292.1	83.12	1404	190	27	414	1780	18194380	18192987	0	1236	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G58037	CM046290.1	79.011	1415	229	36	409	1780	2252258	2250869	0	905	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G58037	CM046290.1	79.507	1015	144	28	410	1383	2249168	2248177	0	664	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G58037	CM046289.1	75.992	504	91	22	1165	1647	1523809	1523315	1.01e-59	233	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G04500	CM046289.1	98.357	2008	17	4	1	1993	1522966	1524972	0	3511	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G04500	CM046289.1	91.176	136	11	1	1858	1992	11746534	11746399	1e-44	183	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G04500	CM046289.1	89.63	135	14	0	1858	1992	6341069	6341203	2.17e-41	172	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G04500	CM046291.1	78.186	1334	259	21	324	1644	8834006	8832692	0	822	GCA_025388435.1_AtA1-141.20181003_genomic
