qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT4G23270	CP087129.2	80.992	121	23	0	1271	1391	10472115	10472235	2.53e-18	97.1	GCA_020911765.2_ASM2091176v2_genomic
AT4G23270	CP087128.1	79.508	1220	195	41	1672	2848	19546081	19544874	0	817	GCA_020911765.2_ASM2091176v2_genomic
AT4G23270	CP087128.1	88.636	132	13	2	1271	1401	19546365	19546235	3.18e-37	159	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	100	2844	0	0	1	2844	15690839	15693682	0	5252	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	88.258	1286	130	13	1486	2754	15703603	15704884	0	1519	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	87.52	1266	138	11	1529	2789	15688700	15689950	0	1445	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	88.808	965	89	13	1	958	15687232	15688184	0	1166	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	78.961	1193	193	34	1562	2746	15634928	15633786	0	760	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	88.372	387	45	0	19	405	15647573	15647959	1.42e-129	466	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	87.654	405	36	11	864	1264	15703107	15703501	2.38e-127	459	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	87.032	401	49	1	8	405	15637502	15637902	1.43e-124	449	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	86.967	399	52	0	7	405	15651310	15651708	1.43e-124	449	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	84.826	402	61	0	4	405	15641833	15642234	3.15e-111	405	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	73.105	818	175	30	1563	2349	15677822	15677019	1.56e-64	250	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	73.396	748	160	28	1562	2287	15643217	15643947	2.61e-62	243	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	94.03	134	8	0	1124	1257	15688322	15688455	1.23e-50	204	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087129.2	81.148	122	23	0	1132	1253	10472114	10472235	5.98e-19	99	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087128.1	80.426	1221	193	35	1560	2747	19546081	19544874	0	889	GCA_020911765.2_ASM2091176v2_genomic
AT4G23280	CP087128.1	88.321	137	14	2	1122	1257	19546376	19546241	2.09e-38	163	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087129.2	100	3593	0	0	1	3593	15701475	15705067	0	6636	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087129.2	88.258	1286	130	13	2129	3410	15692324	15693592	0	1519	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087129.2	84.453	1370	164	33	2060	3409	15688574	15689914	0	1304	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087129.2	80.284	1197	173	37	2215	3402	15634928	15633786	0	845	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087129.2	87.685	406	34	11	1633	2027	15691702	15692102	3.01e-127	459	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087129.2	78.054	483	83	16	2243	2720	15666107	15665643	1.95e-74	283	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087129.2	74.133	750	155	27	2215	2944	15643217	15643947	1.17e-71	274	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087129.2	87.283	173	18	2	1863	2031	15688297	15688469	9.39e-48	195	GCA_020911765.2_ASM2091176v2_genomic
AT4G23310	CP087128.1	81.363	1218	188	27	2214	3403	19546080	19544874	0	955	GCA_020911765.2_ASM2091176v2_genomic
AT3G45860	CP086746.1	94.615	780	24	7	319	1097	17130107	17130869	0	1192	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086746.1	93.896	557	28	4	2103	2654	17130958	17131513	0	835	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086746.1	96.839	348	11	0	1	348	17129759	17130106	1.39e-164	582	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	81.158	1226	194	25	306	1521	13363751	13362553	0	950	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	80.558	1219	191	35	306	1511	13352459	13351274	0	896	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	79.918	1220	190	41	306	1513	13348779	13347603	0	845	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	77.317	1133	188	42	396	1516	13283225	13284300	2.96e-171	604	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	77.051	719	140	23	2182	2886	13300462	13299755	9.02e-107	390	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	77.863	655	126	13	2179	2825	13333997	13334640	3.24e-106	388	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	74.484	533	119	13	966	1486	13314279	13314806	5.82e-54	215	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	88.321	137	14	2	1673	1808	13350969	13350834	2.14e-38	163	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	88.636	132	13	2	1667	1797	13347331	13347201	2.77e-37	159	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CP086747.1	81.967	122	22	0	1677	1798	8189688	8189567	1.32e-20	104	GCA_024498495.1_ASM2449849v1_genomic
AT4G23130	CP086747.1	97.551	2736	41	6	1	2730	13282978	13285693	0	4658	GCA_024498495.1_ASM2449849v1_genomic
AT4G23130	CP086747.1	80.201	1197	174	36	191	1333	13363750	13362563	0	839	GCA_024498495.1_ASM2449849v1_genomic
AT4G23130	CP086747.1	79.212	1193	190	34	191	1333	13352458	13351274	0	776	GCA_024498495.1_ASM2449849v1_genomic
AT4G23130	CP086747.1	74.768	753	141	30	624	1333	13289061	13288315	2.25e-77	292	GCA_024498495.1_ASM2449849v1_genomic
AT4G23130	CP086747.1	74.768	753	141	30	624	1333	13301874	13301128	2.25e-77	292	GCA_024498495.1_ASM2449849v1_genomic
AT4G23130	CP086747.1	76.538	520	93	19	842	1335	13314317	13314833	8.19e-67	257	GCA_024498495.1_ASM2449849v1_genomic
AT4G23130	CP086747.1	76.371	474	93	17	842	1305	13317793	13318257	1.07e-60	237	GCA_024498495.1_ASM2449849v1_genomic
AT4G23130	CP086747.1	89.167	120	13	0	619	738	13308591	13308472	1.43e-34	150	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	99.193	3344	26	1	1	3343	13345931	13349274	0	6024	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	87.283	1266	141	11	1640	2890	13351241	13352501	0	1428	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	84.307	1370	166	33	1514	2854	13362408	13363757	0	1293	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	88.7	1000	93	14	138	1124	13349678	13350670	0	1203	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	80.189	1166	188	31	1691	2847	13284279	13283148	0	833	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	81.128	461	66	16	120	568	13334813	13334362	1.61e-94	350	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	78.676	544	96	14	1692	2221	13307814	13308351	7.5e-93	344	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	82.62	397	57	6	175	562	13299692	13300085	9.7e-92	340	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	81.818	407	58	9	168	564	13296126	13296526	7.55e-88	327	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	78.323	489	86	10	132	605	13286824	13287307	5.92e-79	298	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	90	160	15	1	1236	1395	13350811	13350969	3.69e-51	206	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	87.283	173	18	2	1237	1409	13362211	13362379	7.99e-48	195	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	80.09	221	44	0	1992	2212	13314499	13314279	6.27e-39	165	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086747.1	80.992	121	23	0	1271	1391	8189568	8189688	2.32e-18	97.1	GCA_024498495.1_ASM2449849v1_genomic
AT4G23270	CP086746.1	76.596	705	119	35	2087	2770	17130863	17130184	2.09e-93	346	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	99.437	2844	16	0	1	2844	13349713	13352556	0	5164	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	88.414	1286	128	13	1486	2754	13362477	13363758	0	1530	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	85.796	1394	157	24	1421	2789	13347444	13348821	0	1439	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	88.705	965	90	13	1	958	13346102	13347054	0	1160	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	78.78	1197	194	35	1562	2746	13284296	13283148	0	749	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	88.06	402	48	0	4	405	13299692	13300093	6.02e-133	477	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	87.654	405	36	11	864	1264	13361981	13362375	2.18e-127	459	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	86.717	399	53	0	7	405	13303444	13303842	6.11e-123	444	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	85.258	407	58	2	3	408	13334762	13334357	3.7e-115	418	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	83.937	442	62	6	8	442	13286870	13287309	4.79e-114	414	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	84.826	402	61	0	4	405	13296131	13296532	2.88e-111	405	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	76.626	492	98	10	1587	2063	13314806	13314317	3.07e-66	255	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	72.983	818	176	30	1563	2349	13336711	13335908	6.65e-63	244	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	75.763	524	102	19	1587	2101	13322200	13321693	8.6e-62	241	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	94.03	134	8	0	1124	1257	13347192	13347325	1.13e-50	204	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086747.1	81.148	122	23	0	1132	1253	8189567	8189688	5.48e-19	99	GCA_024498495.1_ASM2449849v1_genomic
AT4G23280	CP086746.1	76.306	785	132	38	1976	2734	17130863	17130107	1.05e-100	370	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	99.833	3593	6	0	1	3593	13360349	13363941	0	6602	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	88.204	1297	131	14	2119	3410	13351187	13352466	0	1528	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	84.818	1370	160	31	2060	3409	13347444	13348785	0	1334	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	79.917	1200	178	37	2215	3402	13284296	13283148	0	822	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	88.177	406	32	11	1633	2027	13350576	13350976	1.28e-130	470	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	78.261	483	82	16	2243	2720	13318257	13317793	3.83e-76	289	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	77.374	495	93	11	2240	2720	13314806	13314317	2.98e-72	276	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	76.571	525	100	18	2240	2758	13322200	13321693	1.8e-69	267	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086747.1	87.283	173	18	2	1863	2031	13347167	13347339	8.6e-48	195	GCA_024498495.1_ASM2449849v1_genomic
AT4G23310	CP086746.1	76.265	771	128	36	2633	3376	17130863	17130121	2.88e-97	359	GCA_024498495.1_ASM2449849v1_genomic
AT3G45860	CM046290.1	99.497	3178	12	2	1	3174	16476841	16480018	0	5777	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	80.344	1221	194	35	306	1513	12321730	12320543	0	883	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	79.836	1220	191	41	306	1513	12318050	12316874	0	839	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	82.306	746	116	14	786	1521	12332563	12331824	1.32e-179	632	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	77.405	1133	187	42	396	1516	12266237	12267312	6.21e-173	610	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	76.634	719	143	23	2182	2886	12277983	12277276	8.86e-102	374	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	75.42	655	123	17	2179	2825	12303272	12303896	1.54e-74	283	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	74.227	485	100	19	1004	1483	12295583	12296047	2.07e-43	180	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	88.321	137	14	2	1673	1808	12320240	12320105	2.09e-38	163	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	88.636	132	13	2	1667	1797	12316602	12316472	2.7e-37	159	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM046291.1	81.967	122	22	0	1677	1798	7148624	7148503	1.28e-20	104	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23130	CM046291.1	97.153	2740	44	10	1	2730	12265990	12268705	0	4597	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23130	CM046291.1	79.044	1193	192	34	191	1333	12321729	12320545	0	765	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23130	CM046291.1	81.543	726	94	25	640	1333	12332551	12331834	1.51e-158	562	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23130	CM046291.1	74.933	750	138	34	624	1331	12271599	12270858	4.71e-79	298	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23130	CM046291.1	74.633	749	149	27	624	1333	12279395	12278649	2.19e-77	292	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23130	CM046291.1	71.841	1108	243	50	289	1337	12291533	12292630	1.03e-65	254	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23130	CM046291.1	76.371	474	93	16	842	1305	12295583	12296047	1.04e-60	237	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23130	CM046290.1	78.75	800	131	27	570	1337	16477564	16478356	1.2e-139	499	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	99.103	3344	29	1	1	3343	12315202	12318545	0	6008	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	87.757	1266	135	11	1640	2890	12320512	12321772	0	1461	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	88.6	1000	94	14	138	1124	12318949	12319941	0	1197	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	84.368	902	114	21	1514	2402	12331679	12332566	0	859	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	80.189	1166	188	31	1691	2847	12267291	12266160	0	833	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	82.116	397	59	6	175	562	12277213	12277606	2.05e-88	329	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	78.645	487	86	9	132	605	12269420	12269901	9.61e-82	307	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	77.657	461	63	22	120	568	12304069	12303637	7.64e-63	244	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	94.03	134	8	0	1262	1395	12320107	12320240	1.3e-50	204	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	87.283	173	18	2	1237	1409	12331482	12331650	7.8e-48	195	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046291.1	80.992	121	23	0	1271	1391	7148504	7148624	2.26e-18	97.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046290.1	79.426	1220	196	40	1672	2848	16478353	16477146	0	811	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23270	CM046290.1	88.636	132	13	2	1271	1401	16478637	16478507	2.85e-37	159	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	99.613	2844	11	0	1	2844	12318984	12321827	0	5192	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	85.725	1394	158	24	1421	2789	12316715	12318092	0	1434	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	85.568	1268	128	40	1	1257	12315373	12316596	0	1277	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	90.366	820	64	9	1486	2291	12331748	12332566	0	1062	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	78.864	1197	193	35	1562	2746	12267308	12266160	0	754	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	87.811	402	49	0	4	405	12277213	12277614	2.73e-131	472	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	87.719	399	49	0	7	405	12281007	12281405	1.27e-129	466	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	87.654	405	36	11	864	1264	12331252	12331646	2.13e-127	459	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	83.827	439	66	3	8	442	12269466	12269903	1.68e-113	412	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	84.08	402	64	0	4	405	12273665	12274066	2.83e-106	388	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	81.327	407	55	8	3	408	12304018	12303632	6.31e-83	311	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	77.615	478	90	12	1590	2063	12296047	12295583	8.28e-72	274	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	72.861	818	177	30	1563	2349	12305967	12305164	3.02e-61	239	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046291.1	81.148	122	23	0	1132	1253	7148503	7148624	5.35e-19	99	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046290.1	80.508	1221	192	34	1560	2747	16478353	16477146	0	894	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23280	CM046290.1	88.321	137	14	2	1122	1257	16478648	16478513	1.87e-38	163	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	99.966	2948	0	1	1	2948	12329620	12332566	0	5437	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	88.414	1286	128	13	2129	3410	12320469	12321737	0	1530	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	84.745	1370	161	31	2060	3409	12316715	12318056	0	1328	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	80	1200	177	37	2215	3402	12267308	12266160	0	828	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	85.443	790	30	71	2835	3593	12332561	12333296	0	743	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	87.685	406	34	11	1633	2027	12319847	12320247	2.7e-127	459	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	78.468	483	81	16	2243	2720	12296047	12295583	8.04e-78	294	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	76.19	525	102	18	2240	2758	12299997	12299490	3.8e-66	255	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046291.1	87.283	173	18	2	1863	2031	12316438	12316610	8.39e-48	195	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G23310	CM046290.1	81.393	1220	184	26	2214	3403	16478352	16477146	0	955	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G45860	CM072659.1	99.528	3178	11	2	1	3174	19085932	19089109	0	5782	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	81.255	1227	191	27	306	1521	14155971	14154773	0	955	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	80.558	1219	191	35	306	1511	14144676	14143491	0	896	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	79.344	1220	197	41	306	1513	14140996	14139820	0	806	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	77.317	1133	188	42	396	1516	14078500	14079575	3.18e-171	604	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	76.634	719	143	23	2182	2886	14094259	14093552	9.76e-102	374	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	72.8	750	160	34	787	1511	14092047	14091317	6.26e-54	215	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	88.321	137	14	2	1673	1808	14143186	14143051	2.3e-38	163	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	88.636	132	13	2	1667	1797	14139549	14139419	2.97e-37	159	GCA_036926925.1_ASM3692692v1_genomic
AT3G45860	CM072660.1	85.915	71	8	2	1677	1746	8915399	8915330	1.11e-11	75	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	97.884	2505	47	3	1	2499	14078233	14080737	0	4327	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	80.284	1197	173	36	191	1333	14155970	14154783	0	845	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	79.742	1165	195	29	191	1319	14140995	14139836	0	806	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	79.212	1193	190	34	191	1333	14144675	14143491	0	776	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	99.138	232	2	0	2499	2730	14084179	14084410	3.82e-115	418	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	73.786	1030	196	58	360	1333	14092328	14091317	3.06e-91	339	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	75.166	753	138	30	624	1333	14087794	14087048	2.4e-82	309	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	74.766	749	148	27	624	1333	14095671	14094925	5.19e-79	298	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	76.16	474	94	16	842	1305	14116705	14117169	5.34e-59	231	GCA_036926925.1_ASM3692692v1_genomic
AT4G23130	CM072660.1	71.367	461	112	19	289	734	14112650	14113105	4.37e-20	102	GCA_036926925.1_ASM3692692v1_genomic
