qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G33330	CM072646.1	98.557	693	8	2	1	691	18949859	18949167	0	1223	GCA_036927025.1_ASM3692702v1_genomic
AT1G66045	CM072647.1	98.047	512	8	2	1	512	26890348	26890857	0	889	GCA_036927045.1_ASM3692704v1_genomic
AT4G03040	CM072650.1	99.903	2058	2	0	1	2058	1358680	1360737	0	3790	GCA_036927045.1_ASM3692704v1_genomic
AT4G03040	CM072650.1	87.5	112	5	5	1753	1859	1361434	1361541	9e-26	121	GCA_036927045.1_ASM3692704v1_genomic
AT4G03040	CM072647.1	85.606	132	19	0	750	881	1166216	1166085	2.49e-31	139	GCA_036927045.1_ASM3692704v1_genomic
AT5G33330	CM072651.1	99.677	619	2	0	1	619	16792958	16792340	0	1133	GCA_036927045.1_ASM3692704v1_genomic
AT5G33330	CM072651.1	99.174	605	4	1	619	1222	16776168	16775564	0	1088	GCA_036927045.1_ASM3692704v1_genomic
AT1G66045	CM072627.1	100	526	0	0	1	526	29375746	29376271	0	972	GCA_036927085.1_ASM3692708v1_genomic
AT4G03040	CM072630.1	99.854	2058	3	0	1	2058	1372411	1374468	0	3784	GCA_036927085.1_ASM3692708v1_genomic
AT4G03040	CM072630.1	87.5	112	5	5	1753	1859	1375165	1375272	9.03e-26	121	GCA_036927085.1_ASM3692708v1_genomic
AT4G03040	CM072627.1	84.848	132	20	0	750	881	1152248	1152117	1.16e-29	134	GCA_036927085.1_ASM3692708v1_genomic
AT5G33330	CM072631.1	97.835	693	13	2	1	691	16431784	16431092	0	1195	GCA_036927085.1_ASM3692708v1_genomic
AT1G66045	CM072622.1	99.62	526	2	0	1	526	25355795	25356320	0	961	GCA_036927245.1_ASM3692724v1_genomic
AT4G03040	CM072625.1	99.66	2059	6	1	1	2058	1367712	1369770	0	3762	GCA_036927245.1_ASM3692724v1_genomic
AT4G03040	CM072625.1	87.5	112	5	5	1753	1859	1370465	1370572	8.92e-26	121	GCA_036927245.1_ASM3692724v1_genomic
AT4G03040	CM072622.1	85.606	132	19	0	750	881	1165909	1165778	2.46e-31	139	GCA_036927245.1_ASM3692724v1_genomic
AT5G33330	CM072626.1	97.835	693	13	2	1	691	16087415	16086723	0	1195	GCA_036927245.1_ASM3692724v1_genomic
AT1G66045	CM072632.1	100	526	0	0	1	526	27604029	27604554	0	972	GCA_036927255.1_ASM3692725v1_genomic
AT4G03040	CM072635.1	99.806	2058	4	0	1	2058	1395209	1397266	0	3779	GCA_036927255.1_ASM3692725v1_genomic
AT4G03040	CM072635.1	87.5	112	5	5	1753	1859	1397963	1398070	9.12e-26	121	GCA_036927255.1_ASM3692725v1_genomic
AT4G03040	CM072632.1	84.848	132	20	0	750	881	1159858	1159727	1.17e-29	134	GCA_036927255.1_ASM3692725v1_genomic
AT5G33330	CM072636.1	97.835	693	13	2	1	691	16257708	16257016	0	1195	GCA_036927255.1_ASM3692725v1_genomic
AT1G66045	CM072617.1	98.051	513	8	2	1	512	26471155	26471666	0	891	GCA_036927265.1_ASM3692726v1_genomic
AT4G03040	CM072620.1	99.66	2059	6	1	1	2058	1342351	1344409	0	3762	GCA_036927265.1_ASM3692726v1_genomic
AT4G03040	CM072620.1	87.5	112	5	5	1753	1859	1345104	1345211	9.11e-26	121	GCA_036927265.1_ASM3692726v1_genomic
AT4G03040	CM072617.1	85.606	132	19	0	750	881	1154450	1154319	2.51e-31	139	GCA_036927265.1_ASM3692726v1_genomic
AT5G33330	CM072621.1	97.835	693	13	2	1	691	16583294	16582602	0	1195	GCA_036927265.1_ASM3692726v1_genomic
AT1G66045	CM072607.1	98.242	512	8	1	1	512	27160615	27161125	0	894	GCA_036927275.1_ASM3692727v1_genomic
AT4G03040	CM072610.1	98.039	1326	19	7	1	1323	1392388	1393709	0	2298	GCA_036927275.1_ASM3692727v1_genomic
AT4G03040	CM072610.1	96.196	552	15	4	1310	1859	1393966	1394513	0	898	GCA_036927275.1_ASM3692727v1_genomic
AT4G03040	CM072610.1	98.598	214	3	0	1845	2058	1394690	1394903	1.35e-103	379	GCA_036927275.1_ASM3692727v1_genomic
AT4G03040	CM072610.1	89.286	112	3	5	1753	1859	1395588	1395695	4.17e-29	132	GCA_036927275.1_ASM3692727v1_genomic
AT4G03040	CM072607.1	85.606	132	19	0	750	881	1164509	1164378	2.49e-31	139	GCA_036927275.1_ASM3692727v1_genomic
AT5G33330	CM072611.1	97.835	693	13	2	1	691	17126165	17125473	0	1195	GCA_036927275.1_ASM3692727v1_genomic
AT1G66045	CM072612.1	98.242	512	8	1	1	512	27231044	27231554	0	894	GCA_036927285.1_ASM3692728v1_genomic
AT4G03040	CM072615.1	98.787	2061	18	5	1	2058	1314624	1316680	0	3661	GCA_036927285.1_ASM3692728v1_genomic
AT4G03040	CM072615.1	87.5	112	5	5	1753	1859	1317376	1317483	8.93e-26	121	GCA_036927285.1_ASM3692728v1_genomic
AT4G03040	CM072612.1	85.606	132	19	0	750	881	1190967	1190836	2.47e-31	139	GCA_036927285.1_ASM3692728v1_genomic
AT5G33330	CM072616.1	97.835	693	13	2	1	691	16263408	16262716	0	1195	GCA_036927285.1_ASM3692728v1_genomic
AT1G66045	CM072602.1	99.805	512	1	0	1	512	27864227	27864738	0	941	GCA_036927355.1_ASM3692735v1_genomic
AT4G03040	CM072605.1	99.66	2059	6	1	1	2058	1377014	1379072	0	3762	GCA_036927355.1_ASM3692735v1_genomic
AT4G03040	CM072605.1	87.5	112	5	5	1753	1859	1380511	1380618	9.32e-26	121	GCA_036927355.1_ASM3692735v1_genomic
AT4G03040	CM072602.1	85.606	132	19	0	750	881	1177555	1177424	2.57e-31	139	GCA_036927355.1_ASM3692735v1_genomic
AT5G33330	CM072606.1	97.839	694	12	2	1	691	16861746	16861053	0	1195	GCA_036927355.1_ASM3692735v1_genomic
AT1G66045	CM072592.1	100	526	0	0	1	526	26146445	26146970	0	972	GCA_036927365.1_ASM3692736v1_genomic
AT4G03040	CM072595.1	99.757	2058	5	0	1	2058	1382459	1384516	0	3773	GCA_036927365.1_ASM3692736v1_genomic
AT4G03040	CM072595.1	87.5	112	5	5	1753	1859	1385212	1385319	8.91e-26	121	GCA_036927365.1_ASM3692736v1_genomic
AT4G03040	CM072592.1	84.848	132	20	0	750	881	1158218	1158087	1.14e-29	134	GCA_036927365.1_ASM3692736v1_genomic
AT5G33330	CM072596.1	99.677	619	1	1	1	619	17126258	17125641	0	1131	GCA_036927365.1_ASM3692736v1_genomic
AT5G33330	CM072596.1	98.675	604	6	1	619	1222	17109516	17108915	0	1070	GCA_036927365.1_ASM3692736v1_genomic
AT1G66045	CM072597.1	100	526	0	0	1	526	25482734	25483259	0	972	GCA_036927375.1_ASM3692737v1_genomic
AT4G03040	CM072600.1	99.903	2058	2	0	1	2058	1357046	1359103	0	3790	GCA_036927375.1_ASM3692737v1_genomic
AT4G03040	CM072600.1	87.5	112	5	5	1753	1859	1359800	1359907	9.06e-26	121	GCA_036927375.1_ASM3692737v1_genomic
AT4G03040	CM072597.1	85.606	132	19	0	750	881	1181951	1181820	2.5e-31	139	GCA_036927375.1_ASM3692737v1_genomic
AT5G33330	CM072601.1	97.835	693	13	2	1	691	15442598	15441906	0	1195	GCA_036927375.1_ASM3692737v1_genomic
AT1G66045	CM072587.1	100	526	0	0	1	526	26111317	26111842	0	972	GCA_036927385.1_ASM3692738v1_genomic
AT4G03040	CM072590.1	98.039	1326	19	7	1	1323	1377895	1379216	0	2298	GCA_036927385.1_ASM3692738v1_genomic
AT4G03040	CM072590.1	96.196	552	15	4	1310	1859	1379473	1380020	0	898	GCA_036927385.1_ASM3692738v1_genomic
AT4G03040	CM072590.1	98.598	214	3	0	1845	2058	1380197	1380410	1.34e-103	379	GCA_036927385.1_ASM3692738v1_genomic
AT4G03040	CM072590.1	89.286	112	3	5	1753	1859	1381095	1381202	4.14e-29	132	GCA_036927385.1_ASM3692738v1_genomic
AT4G03040	CM072587.1	85.606	132	19	0	750	881	1161502	1161371	2.47e-31	139	GCA_036927385.1_ASM3692738v1_genomic
AT5G33330	CM072591.1	99.836	1222	1	1	1	1222	16041453	16042673	0	2244	GCA_036927385.1_ASM3692738v1_genomic
AT1G66045	CM072582.1	99.049	526	5	0	1	526	27802872	27803397	0	944	GCA_036927435.1_ASM3692743v1_genomic
AT4G03040	CM072585.1	98.108	2061	20	5	1	2058	1416799	1418843	0	3572	GCA_036927435.1_ASM3692743v1_genomic
AT4G03040	CM072585.1	87.5	112	5	5	1753	1859	1419539	1419646	9.33e-26	121	GCA_036927435.1_ASM3692743v1_genomic
AT4G03040	CM072582.1	85.606	132	19	0	750	881	1193553	1193422	2.58e-31	139	GCA_036927435.1_ASM3692743v1_genomic
AT5G33330	CM072586.1	97.839	694	12	2	1	691	16570961	16570268	0	1195	GCA_036927435.1_ASM3692743v1_genomic
AT1G66045	CM072567.1	99.049	526	5	0	1	526	25222570	25223095	0	944	GCA_036927455.1_ASM3692745v1_genomic
AT4G03040	CM072570.1	98.108	2061	20	5	1	2058	1424072	1426116	0	3572	GCA_036927455.1_ASM3692745v1_genomic
AT4G03040	CM072570.1	87.5	112	5	5	1753	1859	1426812	1426919	9.26e-26	121	GCA_036927455.1_ASM3692745v1_genomic
AT4G03040	CM072567.1	85.606	132	19	0	750	881	1175514	1175383	2.56e-31	139	GCA_036927455.1_ASM3692745v1_genomic
AT5G33330	CM072571.1	97.839	694	12	2	1	691	16371416	16370723	0	1195	GCA_036927455.1_ASM3692745v1_genomic
AT1G66045	CM072562.1	99.049	526	5	0	1	526	27104520	27105045	0	944	GCA_036927475.1_ASM3692747v1_genomic
AT4G03040	CM072565.1	98.108	2061	20	5	1	2058	1443970	1446014	0	3572	GCA_036927475.1_ASM3692747v1_genomic
AT4G03040	CM072565.1	87.5	112	5	5	1753	1859	1446710	1446817	9.46e-26	121	GCA_036927475.1_ASM3692747v1_genomic
AT4G03040	CM072562.1	85.606	132	19	0	750	881	1172655	1172524	2.61e-31	139	GCA_036927475.1_ASM3692747v1_genomic
AT5G33330	CM072566.1	97.698	695	12	2	1	691	17444605	17443911	0	1192	GCA_036927475.1_ASM3692747v1_genomic
AT1G66045	CM072577.1	97.864	515	10	1	1	515	26684982	26684469	0	889	GCA_036927485.1_ASM3692748v1_genomic
AT4G03040	CM072580.1	99.288	843	5	1	1	842	3336858	3337700	0	1522	GCA_036927485.1_ASM3692748v1_genomic
AT4G03040	CM072580.1	99.288	843	5	1	1	842	3363414	3364256	0	1522	GCA_036927485.1_ASM3692748v1_genomic
AT4G03040	CM072577.1	85.606	132	19	0	750	881	1157202	1157071	2.61e-31	139	GCA_036927485.1_ASM3692748v1_genomic
AT5G33330	CM072581.1	99.838	619	1	0	1	619	17289186	17288568	0	1138	GCA_036927485.1_ASM3692748v1_genomic
AT5G33330	CM072581.1	99.338	604	4	0	619	1222	17272400	17271797	0	1094	GCA_036927485.1_ASM3692748v1_genomic
AT1G66045	CM072572.1	100	526	0	0	1	526	26852662	26853187	0	972	GCA_036927505.1_ASM3692750v1_genomic
AT4G03040	CM072575.1	99.563	2059	6	2	1	2058	1495703	1497759	0	3749	GCA_036927505.1_ASM3692750v1_genomic
AT4G03040	CM072575.1	87.5	112	5	5	1753	1859	1498454	1498561	9.02e-26	121	GCA_036927505.1_ASM3692750v1_genomic
AT4G03040	CM072572.1	85.606	132	19	0	750	881	1164691	1164560	2.49e-31	139	GCA_036927505.1_ASM3692750v1_genomic
AT5G33330	CM072576.1	99.677	619	1	1	1	619	15932850	15932233	0	1131	GCA_036927505.1_ASM3692750v1_genomic
AT5G33330	CM072576.1	99.338	604	4	0	619	1222	15916050	15915447	0	1094	GCA_036927505.1_ASM3692750v1_genomic
AT1G66045	CP137946.1	99.62	526	2	0	1	526	28886601	28887126	0	961	GCA_036936705.1_ASM3693670v1_genomic
AT4G03040	CP137949.1	100	2058	0	0	1	2058	1534899	1536956	0	3801	GCA_036936705.1_ASM3693670v1_genomic
AT4G03040	CP137949.1	87.5	112	5	5	1753	1859	1537653	1537760	9.45e-26	121	GCA_036936705.1_ASM3693670v1_genomic
AT4G03040	CP137946.1	84.848	132	20	0	750	881	1162367	1162236	1.21e-29	134	GCA_036936705.1_ASM3693670v1_genomic
AT5G33330	CP137950.1	99.836	1222	1	1	1	1222	16997274	16998494	0	2244	GCA_036936705.1_ASM3693670v1_genomic
AT1G66045	CP137951.1	99.62	526	2	0	1	526	27125883	27126408	0	961	GCA_036936715.1_ASM3693671v1_genomic
AT4G03040	CP137954.1	98.039	1326	19	7	1	1323	1471123	1472444	0	2298	GCA_036936715.1_ASM3693671v1_genomic
AT4G03040	CP137954.1	96.196	552	15	4	1310	1859	1472701	1473248	0	898	GCA_036936715.1_ASM3693671v1_genomic
AT4G03040	CP137954.1	98.598	214	3	0	1845	2058	1473425	1473638	1.39e-103	379	GCA_036936715.1_ASM3693671v1_genomic
AT4G03040	CP137954.1	89.286	112	3	5	1753	1859	1474323	1474430	4.29e-29	132	GCA_036936715.1_ASM3693671v1_genomic
AT4G03040	CP137951.1	84.848	132	20	0	750	881	1157949	1157818	1.19e-29	134	GCA_036936715.1_ASM3693671v1_genomic
AT5G33330	CP137955.1	99.839	620	0	1	1	619	16347378	16346759	0	1138	GCA_036936715.1_ASM3693671v1_genomic
AT5G33330	CP137955.1	99.172	604	4	1	619	1222	16330581	16329979	0	1086	GCA_036936715.1_ASM3693671v1_genomic
AT1G66045	CP137956.1	100	526	0	0	1	526	26885396	26884871	0	972	GCA_036936845.1_ASM3693684v1_genomic
AT4G03040	CP137959.1	99.903	2058	2	0	1	2058	1641883	1643940	0	3790	GCA_036936845.1_ASM3693684v1_genomic
AT4G03040	CP137959.1	87.5	112	5	5	1753	1859	1644637	1644744	9.4e-26	121	GCA_036936845.1_ASM3693684v1_genomic
AT4G03040	CP137956.1	84.848	132	20	0	750	881	1157225	1157094	1.21e-29	134	GCA_036936845.1_ASM3693684v1_genomic
AT5G33330	CP137960.1	99.836	1222	1	1	1	1222	16622184	16623404	0	2244	GCA_036936845.1_ASM3693684v1_genomic
AT1G66045	CP137961.1	98.242	512	8	1	1	512	27699668	27700178	0	894	GCA_036936885.1_ASM3693688v1_genomic
AT4G03040	CP137964.1	99.66	2059	6	1	1	2058	1796451	1798509	0	3762	GCA_036936885.1_ASM3693688v1_genomic
AT4G03040	CP137964.1	87.5	112	5	5	1753	1859	1799204	1799311	9.33e-26	121	GCA_036936885.1_ASM3693688v1_genomic
AT4G03040	CP137961.1	85.606	132	19	0	750	881	1155579	1155448	2.58e-31	139	GCA_036936885.1_ASM3693688v1_genomic
AT5G33330	CP137965.1	97.695	694	13	2	1	691	16988025	16987332	0	1190	GCA_036936885.1_ASM3693688v1_genomic
AT1G66045	CP137966.1	97.864	515	10	1	1	515	28713489	28712976	0	889	GCA_036936895.1_ASM3693689v1_genomic
AT4G03040	CP137969.1	99.854	2058	3	0	1	2058	1552063	1554120	0	3784	GCA_036936895.1_ASM3693689v1_genomic
AT4G03040	CP137969.1	87.5	112	5	5	1753	1859	1554817	1554924	9.58e-26	121	GCA_036936895.1_ASM3693689v1_genomic
AT4G03040	CP137966.1	85.606	132	19	0	750	881	1149895	1149764	2.64e-31	139	GCA_036936895.1_ASM3693689v1_genomic
AT5G33330	CP137970.1	96.857	700	14	3	1	698	19037595	19036902	0	1164	GCA_036936895.1_ASM3693689v1_genomic
AT1G66045	CP137971.1	100	526	0	0	1	526	26912948	26912423	0	972	GCA_036936905.1_ASM3693690v1_genomic
AT4G03040	CP137974.1	99.903	2058	2	0	1	2058	1436272	1438329	0	3790	GCA_036936905.1_ASM3693690v1_genomic
AT4G03040	CP137974.1	87.5	112	5	5	1753	1859	1439026	1439133	9.39e-26	121	GCA_036936905.1_ASM3693690v1_genomic
AT4G03040	CP137971.1	84.848	132	20	0	750	881	1157697	1157566	1.21e-29	134	GCA_036936905.1_ASM3693690v1_genomic
AT5G33330	CP137975.1	99.836	1222	1	1	1	1222	16616835	16618055	0	2244	GCA_036936905.1_ASM3693690v1_genomic
AT1G66045	CP137976.1	96.259	401	14	1	112	512	26551156	26551555	0	656	GCA_036936915.1_ASM3693691v1_genomic
AT1G66045	CP137976.1	90.909	77	3	1	1	77	26551078	26551150	2.97e-20	100	GCA_036936915.1_ASM3693691v1_genomic
AT4G03040	CP137979.1	98.884	2061	19	4	1	2058	1448554	1450613	0	3675	GCA_036936915.1_ASM3693691v1_genomic
AT4G03040	CP137979.1	87.5	112	5	5	1753	1859	1451309	1451416	9.27e-26	121	GCA_036936915.1_ASM3693691v1_genomic
AT4G03040	CP137976.1	85.606	132	19	0	750	881	1148695	1148564	2.56e-31	139	GCA_036936915.1_ASM3693691v1_genomic
AT5G33330	CP137980.1	97.835	693	13	2	1	691	17736190	17735498	0	1195	GCA_036936915.1_ASM3693691v1_genomic
AT1G66045	CP137981.1	98.242	512	8	1	1	512	28729135	28729645	0	894	GCA_036936945.1_ASM3693694v1_genomic
AT4G03040	CP137984.1	100	2058	0	0	1	2058	1460380	1462437	0	3801	GCA_036936945.1_ASM3693694v1_genomic
AT4G03040	CP137984.1	87.5	112	5	5	1753	1859	1463134	1463241	9.39e-26	121	GCA_036936945.1_ASM3693694v1_genomic
AT4G03040	CP137981.1	85.606	132	19	0	750	881	1150404	1150273	2.59e-31	139	GCA_036936945.1_ASM3693694v1_genomic
AT5G33330	CP137985.1	100	1222	0	0	1	1222	15643009	15644230	0	2257	GCA_036936945.1_ASM3693694v1_genomic
AT1G66045	CP137986.1	97.909	526	10	1	1	526	27651510	27650986	0	909	GCA_036936955.1_ASM3693695v1_genomic
AT4G03040	CP137989.1	99.466	2059	10	1	1	2058	1547026	1549084	0	3740	GCA_036936955.1_ASM3693695v1_genomic
AT4G03040	CP137989.1	87.5	112	5	5	1753	1859	1549813	1549920	9.25e-26	121	GCA_036936955.1_ASM3693695v1_genomic
AT4G03040	CP137986.1	85.606	132	19	0	750	881	1158570	1158439	2.55e-31	139	GCA_036936955.1_ASM3693695v1_genomic
AT5G33330	CP137990.1	99.836	1222	2	0	1	1222	16203870	16202649	0	2246	GCA_036936955.1_ASM3693695v1_genomic
AT1G66045	CP137991.1	98.242	512	8	1	1	512	27095064	27095574	0	894	GCA_036937005.1_ASM3693700v1_genomic
AT4G03040	CP137994.1	99.854	2058	3	0	1	2058	1905010	1907067	0	3784	GCA_036937005.1_ASM3693700v1_genomic
AT4G03040	CP137994.1	87.5	112	5	5	1753	1859	1907764	1907871	9.65e-26	121	GCA_036937005.1_ASM3693700v1_genomic
AT4G03040	CP137991.1	85.606	132	19	0	750	881	1159923	1159792	2.66e-31	139	GCA_036937005.1_ASM3693700v1_genomic
AT5G33330	CP137995.1	99.677	619	2	0	1	619	18720354	18719736	0	1133	GCA_036937005.1_ASM3693700v1_genomic
AT5G33330	CP137995.1	99.008	605	5	1	619	1222	18703345	18702741	0	1083	GCA_036937005.1_ASM3693700v1_genomic
AT1G66045	CP137996.1	98.242	512	8	1	1	512	27089506	27090016	0	894	GCA_036937185.1_ASM3693718v1_genomic
AT4G03040	CP137999.1	99.854	2058	3	0	1	2058	1472238	1474295	0	3784	GCA_036937185.1_ASM3693718v1_genomic
AT4G03040	CP137999.1	87.5	112	5	5	1753	1859	1474992	1475099	9.68e-26	121	GCA_036937185.1_ASM3693718v1_genomic
AT4G03040	CP137996.1	85.606	132	19	0	750	881	1150540	1150409	2.67e-31	139	GCA_036937185.1_ASM3693718v1_genomic
AT5G33330	CP138000.1	99.677	619	2	0	1	619	18493783	18493165	0	1133	GCA_036937185.1_ASM3693718v1_genomic
AT5G33330	CP138000.1	99.008	605	5	1	619	1222	18476774	18476170	0	1083	GCA_036937185.1_ASM3693718v1_genomic
AT1G66045	CP138001.1	100	526	0	0	1	526	27254230	27254755	0	972	GCA_036937335.1_ASM3693733v1_genomic
AT4G03040	CP138004.1	99.854	2058	3	0	1	2058	1599818	1601875	0	3784	GCA_036937335.1_ASM3693733v1_genomic
AT4G03040	CP138004.1	87.5	112	5	5	1753	1859	1602572	1602679	9.4e-26	121	GCA_036937335.1_ASM3693733v1_genomic
AT4G03040	CP138001.1	85.606	132	19	0	750	881	1157160	1157029	2.59e-31	139	GCA_036937335.1_ASM3693733v1_genomic
AT5G33330	CP138005.1	99.354	619	2	1	1	619	17915507	17914891	0	1120	GCA_036937335.1_ASM3693733v1_genomic
AT5G33330	CP138005.1	98.675	604	6	1	619	1222	17898769	17898168	0	1070	GCA_036937335.1_ASM3693733v1_genomic
AT1G66045	CP138006.1	98.058	515	9	1	1	515	28065101	28064588	0	894	GCA_036937385.1_ASM3693738v1_genomic
AT4G03040	CP138009.1	99.854	2058	3	0	1	2058	1440555	1442612	0	3784	GCA_036937385.1_ASM3693738v1_genomic
AT4G03040	CP138009.1	87.5	112	5	5	1753	1859	1443309	1443416	9.59e-26	121	GCA_036937385.1_ASM3693738v1_genomic
AT4G03040	CP138006.1	85.606	132	19	0	750	881	1160748	1160617	2.65e-31	139	GCA_036937385.1_ASM3693738v1_genomic
AT5G33330	CP138010.1	98.557	693	8	2	1	691	18687525	18686833	0	1223	GCA_036937385.1_ASM3693738v1_genomic
AT1G66045	CP138016.1	100	526	0	0	1	526	25933868	25933343	0	972	GCA_036937455.1_ASM3693745v1_genomic
AT4G03040	CP138019.1	99.611	2059	7	1	1	2058	1442623	1444681	0	3757	GCA_036937455.1_ASM3693745v1_genomic
AT4G03040	CP138019.1	87.5	112	5	5	1753	1859	1445376	1445483	9.22e-26	121	GCA_036937455.1_ASM3693745v1_genomic
AT4G03040	CP138016.1	85.606	132	19	0	750	881	1158213	1158082	2.55e-31	139	GCA_036937455.1_ASM3693745v1_genomic
AT5G33330	CP138020.1	99.838	619	0	1	1	619	17107880	17107263	0	1136	GCA_036937455.1_ASM3693745v1_genomic
AT5G33330	CP138020.1	99.172	604	4	1	619	1222	17091094	17090492	0	1086	GCA_036937455.1_ASM3693745v1_genomic
AT1G66045	CP138011.1	100	526	0	0	1	526	29133689	29134214	0	972	GCA_036937465.1_ASM3693746v1_genomic
AT4G03040	CP138014.1	100	2058	0	0	1	2058	1448687	1450744	0	3801	GCA_036937465.1_ASM3693746v1_genomic
AT4G03040	CP138014.1	87.5	112	5	5	1753	1859	1451441	1451548	9.53e-26	121	GCA_036937465.1_ASM3693746v1_genomic
AT4G03040	CP138011.1	85.606	132	19	0	750	881	1148582	1148451	2.63e-31	139	GCA_036937465.1_ASM3693746v1_genomic
AT5G33330	CP138015.1	97.835	693	13	2	1	691	16823195	16822503	0	1195	GCA_036937465.1_ASM3693746v1_genomic
AT1G66045	CP138021.1	99.81	526	1	0	1	526	26695472	26695997	0	966	GCA_036937475.1_ASM3693747v1_genomic
