qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G18620	CM072648.1	73.913	713	173	12	373	1080	10251404	10250700	4.3e-72	274	GCA_036927045.1_ASM3692704v1_genomic
AT2G18640	CM072648.1	99.931	1443	1	0	1	1443	8192118	8193560	0	2660	GCA_036927045.1_ASM3692704v1_genomic
AT2G18640	CM072648.1	77.97	867	183	6	244	1106	10250600	10251462	5.26e-151	536	GCA_036927045.1_ASM3692704v1_genomic
AT2G18640	CM072650.1	73.785	885	216	13	252	1122	21663827	21662945	2.06e-90	335	GCA_036927045.1_ASM3692704v1_genomic
AT2G23800	CM072648.1	99.923	1295	1	0	1	1295	10250459	10251753	0	2386	GCA_036927045.1_ASM3692704v1_genomic
AT2G23800	CM072648.1	78.085	867	182	6	142	1004	8192361	8193223	1.01e-152	542	GCA_036927045.1_ASM3692704v1_genomic
AT2G23800	CM072648.1	74.095	718	169	15	242	949	8187853	8187143	8.76e-74	279	GCA_036927045.1_ASM3692704v1_genomic
AT4G36810	CM072650.1	99.879	1650	2	0	1	1650	21662467	21664116	0	3037	GCA_036927045.1_ASM3692704v1_genomic
AT4G36810	CM072648.1	73.667	900	221	13	479	1376	8193239	8192354	2.36e-90	335	GCA_036927045.1_ASM3692704v1_genomic
AT2G18620	CM072628.1	99.707	1365	3	1	1	1364	9475762	9477126	0	2497	GCA_036927085.1_ASM3692708v1_genomic
AT2G18620	CM072628.1	74.053	713	172	12	373	1080	11552134	11551430	9.27e-74	279	GCA_036927085.1_ASM3692708v1_genomic
AT2G18640	CM072628.1	99.931	1443	1	0	1	1443	9481107	9482549	0	2660	GCA_036927085.1_ASM3692708v1_genomic
AT2G18640	CM072628.1	77.97	867	183	6	244	1106	11551330	11552192	5.28e-151	536	GCA_036927085.1_ASM3692708v1_genomic
AT2G18640	CM072630.1	73.785	885	216	13	252	1122	19105269	19104387	2.07e-90	335	GCA_036927085.1_ASM3692708v1_genomic
AT2G23800	CM072628.1	99.846	1295	2	0	1	1295	11551189	11552483	0	2381	GCA_036927085.1_ASM3692708v1_genomic
AT2G23800	CM072628.1	77.97	867	183	6	142	1004	9481350	9482212	4.72e-151	536	GCA_036927085.1_ASM3692708v1_genomic
AT2G23800	CM072628.1	73.955	718	170	15	242	949	9476842	9476132	4.09e-72	274	GCA_036927085.1_ASM3692708v1_genomic
AT4G36810	CM072630.1	99.879	1650	2	0	1	1650	19103909	19105558	0	3037	GCA_036927085.1_ASM3692708v1_genomic
AT4G36810	CM072628.1	73.556	900	222	13	479	1376	9482228	9481343	1.1e-88	329	GCA_036927085.1_ASM3692708v1_genomic
AT2G18620	CM072623.1	99.707	1365	3	1	1	1364	10959490	10960854	0	2497	GCA_036927245.1_ASM3692724v1_genomic
AT2G18620	CM072623.1	73.913	713	173	12	373	1080	13030714	13030010	4.26e-72	274	GCA_036927245.1_ASM3692724v1_genomic
AT2G18640	CM072623.1	100	1443	0	0	1	1443	10964835	10966277	0	2665	GCA_036927245.1_ASM3692724v1_genomic
AT2G18640	CM072623.1	77.97	867	183	6	244	1106	13029910	13030772	5.21e-151	536	GCA_036927245.1_ASM3692724v1_genomic
AT2G18640	CM072625.1	73.785	885	216	13	252	1122	18738236	18737354	2.04e-90	335	GCA_036927245.1_ASM3692724v1_genomic
AT2G23800	CM072623.1	99.846	1295	2	0	1	1295	13029769	13031063	0	2381	GCA_036927245.1_ASM3692724v1_genomic
AT2G23800	CM072623.1	78.085	867	182	6	142	1004	10965078	10965940	1e-152	542	GCA_036927245.1_ASM3692724v1_genomic
AT2G23800	CM072623.1	73.889	720	167	18	242	949	10960570	10959860	1.88e-70	268	GCA_036927245.1_ASM3692724v1_genomic
AT4G36810	CM072625.1	99.939	1651	0	1	1	1650	18736875	18738525	0	3042	GCA_036927245.1_ASM3692724v1_genomic
AT4G36810	CM072623.1	73.667	900	221	13	479	1376	10965956	10965071	2.34e-90	335	GCA_036927245.1_ASM3692724v1_genomic
AT2G18620	CM072633.1	99.853	1365	1	1	1	1364	9722411	9723775	0	2508	GCA_036927255.1_ASM3692725v1_genomic
AT2G18620	CM072633.1	73.913	713	173	12	373	1080	11790740	11790036	4.35e-72	274	GCA_036927255.1_ASM3692725v1_genomic
AT2G18640	CM072633.1	100	1443	0	0	1	1443	9727804	9729246	0	2665	GCA_036927255.1_ASM3692725v1_genomic
AT2G18640	CM072633.1	77.97	867	183	6	244	1106	11789936	11790798	5.33e-151	536	GCA_036927255.1_ASM3692725v1_genomic
AT2G18640	CM072635.1	73.785	885	216	13	252	1122	19821345	19820463	2.09e-90	335	GCA_036927255.1_ASM3692725v1_genomic
AT2G23800	CM072633.1	99.923	1295	1	0	1	1295	11789795	11791089	0	2386	GCA_036927255.1_ASM3692725v1_genomic
AT2G23800	CM072633.1	78.085	867	182	6	142	1004	9728047	9728909	1.03e-152	542	GCA_036927255.1_ASM3692725v1_genomic
AT2G23800	CM072633.1	74.095	718	169	15	242	949	9723491	9722781	8.87e-74	279	GCA_036927255.1_ASM3692725v1_genomic
AT4G36810	CM072635.1	99.879	1650	2	0	1	1650	19819985	19821634	0	3037	GCA_036927255.1_ASM3692725v1_genomic
AT4G36810	CM072633.1	73.667	900	221	13	479	1376	9728925	9728040	2.39e-90	335	GCA_036927255.1_ASM3692725v1_genomic
AT2G18620	CM072618.1	99.78	1365	2	1	1	1364	10176111	10177475	0	2503	GCA_036927265.1_ASM3692726v1_genomic
AT2G18620	CM072618.1	74.053	713	172	12	373	1080	12242344	12241640	9.35e-74	279	GCA_036927265.1_ASM3692726v1_genomic
AT2G18640	CM072618.1	99.861	1443	2	0	1	1443	10181456	10182898	0	2654	GCA_036927265.1_ASM3692726v1_genomic
AT2G18640	CM072618.1	77.97	867	183	6	244	1106	12241540	12242402	5.32e-151	536	GCA_036927265.1_ASM3692726v1_genomic
AT2G18640	CM072620.1	73.785	885	216	13	252	1122	19738056	19737174	2.08e-90	335	GCA_036927265.1_ASM3692726v1_genomic
AT2G23800	CM072618.1	99.846	1295	2	0	1	1295	12241399	12242693	0	2381	GCA_036927265.1_ASM3692726v1_genomic
AT2G23800	CM072618.1	74.095	718	169	15	242	949	10177191	10176481	8.86e-74	279	GCA_036927265.1_ASM3692726v1_genomic
AT4G36810	CM072620.1	99.697	1650	5	0	1	1650	19736696	19738345	0	3020	GCA_036927265.1_ASM3692726v1_genomic
AT4G36810	CM072618.1	73.778	900	220	13	479	1376	10182577	10181692	5.13e-92	340	GCA_036927265.1_ASM3692726v1_genomic
AT2G18620	CM072608.1	100	1364	0	0	1	1364	11033468	11034831	0	2519	GCA_036927275.1_ASM3692727v1_genomic
AT2G18620	CM072608.1	73.913	713	173	12	373	1080	13075488	13074784	4.31e-72	274	GCA_036927275.1_ASM3692727v1_genomic
AT2G18640	CM072608.1	100	1443	0	0	1	1443	11038812	11040254	0	2665	GCA_036927275.1_ASM3692727v1_genomic
AT2G18640	CM072608.1	77.97	867	183	6	244	1106	13074684	13075546	5.27e-151	536	GCA_036927275.1_ASM3692727v1_genomic
AT2G18640	CM072610.1	73.785	885	216	13	252	1122	18461714	18460832	2.06e-90	335	GCA_036927275.1_ASM3692727v1_genomic
AT2G23800	CM072608.1	99.923	1295	1	0	1	1295	13074543	13075837	0	2386	GCA_036927275.1_ASM3692727v1_genomic
AT2G23800	CM072608.1	78.085	867	182	6	142	1004	11039055	11039917	1.01e-152	542	GCA_036927275.1_ASM3692727v1_genomic
AT2G23800	CM072608.1	73.955	718	170	15	242	949	11034547	11033837	4.08e-72	274	GCA_036927275.1_ASM3692727v1_genomic
AT4G36810	CM072610.1	99.939	1650	1	0	1	1650	18460354	18462003	0	3042	GCA_036927275.1_ASM3692727v1_genomic
AT4G36810	CM072608.1	73.667	900	221	13	479	1376	11039933	11039048	2.36e-90	335	GCA_036927275.1_ASM3692727v1_genomic
AT2G18620	CM072613.1	99.695	656	1	1	28	683	9213572	9214226	0	1199	GCA_036927285.1_ASM3692728v1_genomic
AT2G18620	CM072613.1	97.634	634	4	1	742	1364	9214220	9214853	0	1077	GCA_036927285.1_ASM3692728v1_genomic
AT2G18620	CM072613.1	74.93	714	164	14	373	1080	11255855	11255151	9.04e-84	313	GCA_036927285.1_ASM3692728v1_genomic
AT2G18640	CM072613.1	99.861	1443	2	0	1	1443	9218827	9220269	0	2654	GCA_036927285.1_ASM3692728v1_genomic
AT2G18640	CM072613.1	78.035	865	186	4	244	1106	11255051	11255913	1.12e-152	542	GCA_036927285.1_ASM3692728v1_genomic
AT2G18640	CM072615.1	73.898	885	215	13	252	1122	19294528	19293646	4.39e-92	340	GCA_036927285.1_ASM3692728v1_genomic
AT2G23800	CM072613.1	96.757	1295	31	2	1	1295	11254921	11256204	0	2148	GCA_036927285.1_ASM3692728v1_genomic
AT2G23800	CM072613.1	78.06	866	184	4	142	1004	9219070	9219932	1e-152	542	GCA_036927285.1_ASM3692728v1_genomic
AT2G23800	CM072613.1	81.982	333	56	4	242	572	9214558	9214228	8.69e-74	279	GCA_036927285.1_ASM3692728v1_genomic
AT4G36810	CM072615.1	99.939	1650	1	0	1	1650	19293168	19294817	0	3042	GCA_036927285.1_ASM3692728v1_genomic
AT4G36810	CM072613.1	73.778	900	220	13	479	1376	9219948	9219063	5.03e-92	340	GCA_036927285.1_ASM3692728v1_genomic
AT2G18620	CM072603.1	98.813	1348	5	1	28	1364	10537425	10538772	0	2390	GCA_036927355.1_ASM3692735v1_genomic
AT2G18620	CM072603.1	73.913	713	173	12	373	1080	12640448	12639744	4.45e-72	274	GCA_036927355.1_ASM3692735v1_genomic
AT2G18640	CM072603.1	99.931	1443	1	0	1	1443	10542749	10544191	0	2660	GCA_036927355.1_ASM3692735v1_genomic
AT2G18640	CM072603.1	77.97	867	183	6	244	1106	12639644	12640506	5.45e-151	536	GCA_036927355.1_ASM3692735v1_genomic
AT2G18640	CM072605.1	73.785	885	216	13	252	1122	21100951	21100069	2.13e-90	335	GCA_036927355.1_ASM3692735v1_genomic
AT2G23800	CM072603.1	99.923	1295	1	0	1	1295	12639503	12640797	0	2386	GCA_036927355.1_ASM3692735v1_genomic
AT2G23800	CM072603.1	78.201	867	181	6	142	1004	10542992	10543854	2.25e-154	547	GCA_036927355.1_ASM3692735v1_genomic
AT2G23800	CM072603.1	74.513	718	166	15	242	949	10538477	10537767	9.01e-79	296	GCA_036927355.1_ASM3692735v1_genomic
AT4G36810	CM072605.1	99.879	1650	2	0	1	1650	21099591	21101240	0	3037	GCA_036927355.1_ASM3692735v1_genomic
AT4G36810	CM072603.1	73.778	900	220	13	479	1376	10543870	10542985	5.25e-92	340	GCA_036927355.1_ASM3692735v1_genomic
AT2G18620	CM072593.1	100	1364	0	0	1	1364	8519452	8520815	0	2519	GCA_036927365.1_ASM3692736v1_genomic
AT2G18620	CM072593.1	73.913	713	173	12	373	1080	10601682	10600978	4.25e-72	274	GCA_036927365.1_ASM3692736v1_genomic
AT2G18640	CM072593.1	100	1443	0	0	1	1443	8524796	8526238	0	2665	GCA_036927365.1_ASM3692736v1_genomic
AT2G18640	CM072593.1	77.97	867	183	6	244	1106	10600878	10601740	5.2e-151	536	GCA_036927365.1_ASM3692736v1_genomic
AT2G18640	CM072595.1	73.785	885	216	13	252	1122	19787835	19786953	2.04e-90	335	GCA_036927365.1_ASM3692736v1_genomic
AT2G23800	CM072593.1	99.923	1295	1	0	1	1295	10600737	10602031	0	2386	GCA_036927365.1_ASM3692736v1_genomic
AT2G23800	CM072593.1	78.085	867	182	6	142	1004	8525039	8525901	1e-152	542	GCA_036927365.1_ASM3692736v1_genomic
AT2G23800	CM072593.1	73.955	718	170	15	242	949	8520531	8519821	4.03e-72	274	GCA_036927365.1_ASM3692736v1_genomic
AT4G36810	CM072595.1	99.939	1650	1	0	1	1650	19786475	19788124	0	3042	GCA_036927365.1_ASM3692736v1_genomic
AT4G36810	CM072593.1	73.667	900	221	13	479	1376	8525917	8525032	2.34e-90	335	GCA_036927365.1_ASM3692736v1_genomic
AT2G18620	CM072598.1	99.78	1365	2	1	1	1364	9166520	9167884	0	2503	GCA_036927375.1_ASM3692737v1_genomic
AT2G18620	CM072598.1	73.913	713	173	12	373	1080	11266066	11265362	4.33e-72	274	GCA_036927375.1_ASM3692737v1_genomic
AT2G18640	CM072598.1	99.861	1443	2	0	1	1443	9171865	9173307	0	2654	GCA_036927375.1_ASM3692737v1_genomic
AT2G18640	CM072598.1	77.97	867	183	6	244	1106	11265262	11266124	5.29e-151	536	GCA_036927375.1_ASM3692737v1_genomic
AT2G18640	CM072600.1	73.785	885	216	13	252	1122	21546882	21546000	2.07e-90	335	GCA_036927375.1_ASM3692737v1_genomic
AT2G23800	CM072598.1	99.846	1295	2	0	1	1295	11265121	11266415	0	2381	GCA_036927375.1_ASM3692737v1_genomic
AT2G23800	CM072598.1	78.085	867	182	6	142	1004	9172108	9172970	1.02e-152	542	GCA_036927375.1_ASM3692737v1_genomic
AT2G23800	CM072598.1	74.095	718	169	15	242	949	9167600	9166890	8.82e-74	279	GCA_036927375.1_ASM3692737v1_genomic
AT4G36810	CM072600.1	99.879	1650	2	0	1	1650	21545522	21547171	0	3037	GCA_036927375.1_ASM3692737v1_genomic
AT4G36810	CM072598.1	73.667	900	221	13	479	1376	9172986	9172101	2.37e-90	335	GCA_036927375.1_ASM3692737v1_genomic
AT2G18620	CM072588.1	99.85	1337	2	0	28	1364	11074140	11075476	0	2459	GCA_036927385.1_ASM3692738v1_genomic
AT2G18620	CM072588.1	73.913	713	173	12	373	1080	13137973	13137269	4.27e-72	274	GCA_036927385.1_ASM3692738v1_genomic
AT2G18640	CM072588.1	100	1443	0	0	1	1443	11079446	11080888	0	2665	GCA_036927385.1_ASM3692738v1_genomic
AT2G18640	CM072588.1	77.97	867	183	6	244	1106	13137169	13138031	5.23e-151	536	GCA_036927385.1_ASM3692738v1_genomic
AT2G18640	CM072590.1	73.785	885	216	13	252	1122	17913844	17912962	2.05e-90	335	GCA_036927385.1_ASM3692738v1_genomic
AT2G23800	CM072588.1	99.923	1295	1	0	1	1295	13137028	13138322	0	2386	GCA_036927385.1_ASM3692738v1_genomic
AT2G23800	CM072588.1	78.085	867	182	6	142	1004	11079689	11080551	1.01e-152	542	GCA_036927385.1_ASM3692738v1_genomic
AT2G23800	CM072588.1	74.131	719	167	17	242	949	11075192	11074482	8.71e-74	279	GCA_036927385.1_ASM3692738v1_genomic
AT4G36810	CM072590.1	99.939	1650	1	0	1	1650	17912484	17914133	0	3042	GCA_036927385.1_ASM3692738v1_genomic
AT4G36810	CM072588.1	73.667	900	221	13	479	1376	11080567	11079682	2.35e-90	335	GCA_036927385.1_ASM3692738v1_genomic
AT2G18620	CM072583.1	98.961	1348	3	1	28	1364	10886535	10887882	0	2401	GCA_036927435.1_ASM3692743v1_genomic
AT2G18620	CM072583.1	74.93	714	164	14	373	1080	12947635	12946931	9.45e-84	313	GCA_036927435.1_ASM3692743v1_genomic
AT2G18640	CM072583.1	97.091	1444	27	6	1	1443	10892829	10894258	0	2420	GCA_036927435.1_ASM3692743v1_genomic
AT2G18640	CM072583.1	78.035	865	186	4	244	1106	12946831	12947693	1.17e-152	542	GCA_036927435.1_ASM3692743v1_genomic
AT2G18640	CM072583.1	98.013	151	3	0	21	171	10892336	10892486	1.02e-68	263	GCA_036927435.1_ASM3692743v1_genomic
AT2G18640	CM072585.1	73.898	885	215	13	252	1122	19208613	19207731	4.59e-92	340	GCA_036927435.1_ASM3692743v1_genomic
AT2G23800	CM072583.1	96.757	1295	31	2	1	1295	12946701	12947984	0	2148	GCA_036927435.1_ASM3692743v1_genomic
AT2G23800	CM072583.1	78.046	870	183	6	142	1007	10893061	10893926	1.05e-152	542	GCA_036927435.1_ASM3692743v1_genomic
AT2G23800	CM072583.1	73.955	718	170	15	242	949	10887587	10886877	4.23e-72	274	GCA_036927435.1_ASM3692743v1_genomic
AT4G36810	CM072585.1	99.577	1654	3	3	1	1650	19207252	19208905	0	3013	GCA_036927435.1_ASM3692743v1_genomic
AT4G36810	CM072583.1	73.415	899	223	13	480	1376	10893938	10893054	1.91e-86	322	GCA_036927435.1_ASM3692743v1_genomic
AT2G18620	CM072568.1	98.887	1348	4	1	28	1364	11395541	11396888	0	2396	GCA_036927455.1_ASM3692745v1_genomic
AT2G18620	CM072568.1	74.93	714	164	14	373	1080	13467226	13466522	9.37e-84	313	GCA_036927455.1_ASM3692745v1_genomic
AT2G18640	CM072568.1	97.022	1444	28	6	1	1443	11401820	11403249	0	2414	GCA_036927455.1_ASM3692745v1_genomic
AT2G18640	CM072568.1	78.035	865	186	4	244	1106	13466422	13467284	1.16e-152	542	GCA_036927455.1_ASM3692745v1_genomic
AT2G18640	CM072568.1	98.013	151	3	0	21	171	11401327	11401477	1.01e-68	263	GCA_036927455.1_ASM3692745v1_genomic
AT2G18640	CM072570.1	73.898	885	215	13	252	1122	20512096	20511214	4.55e-92	340	GCA_036927455.1_ASM3692745v1_genomic
AT2G23800	CM072568.1	96.757	1295	31	2	1	1295	13466292	13467575	0	2148	GCA_036927455.1_ASM3692745v1_genomic
AT2G23800	CM072568.1	77.931	870	184	6	142	1007	11402052	11402917	4.85e-151	536	GCA_036927455.1_ASM3692745v1_genomic
AT2G23800	CM072568.1	73.955	718	170	15	242	949	11396593	11395883	4.2e-72	274	GCA_036927455.1_ASM3692745v1_genomic
AT4G36810	CM072570.1	99.516	1654	4	3	1	1650	20510735	20512388	0	3007	GCA_036927455.1_ASM3692745v1_genomic
AT4G36810	CM072568.1	73.304	899	224	13	480	1376	11402929	11402045	8.8e-85	316	GCA_036927455.1_ASM3692745v1_genomic
AT2G18620	CM072563.1	98.887	1348	4	1	28	1364	11491001	11492348	0	2396	GCA_036927475.1_ASM3692747v1_genomic
AT2G18620	CM072563.1	74.93	714	164	14	373	1080	13562710	13562006	9.57e-84	313	GCA_036927475.1_ASM3692747v1_genomic
AT2G18640	CM072563.1	97.022	1444	28	6	1	1443	11497280	11498709	0	2414	GCA_036927475.1_ASM3692747v1_genomic
