qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G34792	CP087126.2	92.545	389	13	6	1	389	12794860	12795232	8.26e-154	544	GCA_020911765.2_ASM2091176v2_genomic
AT1G34792	CP087126.2	87.454	271	34	0	114	384	7670247	7669977	2.54e-84	313	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	100	488	0	0	1	488	12791521	12792008	0	902	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	99.795	488	1	0	1	488	12798260	12798747	0	896	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	99.795	488	1	0	1	488	12801674	12802161	0	896	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	98.566	488	7	0	1	488	12805085	12805572	0	863	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	98.566	488	7	0	1	488	12808499	12808986	0	863	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	97.746	488	11	0	1	488	12811913	12812400	0	841	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	96.728	489	15	1	1	488	12788140	12788628	0	813	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	96.311	488	17	1	1	488	12815327	12815813	0	800	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	96.721	488	1	2	1	488	12794860	12795332	0	798	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	93.852	488	30	0	1	488	12819235	12819722	0	736	GCA_020911765.2_ASM2091176v2_genomic
AT1G34795	CP087126.2	85.185	378	45	3	113	488	7670247	7669879	1.13e-103	377	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	100	279	0	0	1	279	12805194	12805472	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	100	279	0	0	1	279	12808608	12808886	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	99.283	279	2	0	1	279	12788250	12788528	2.72e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	99.283	279	2	0	1	279	12812022	12812300	2.72e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	98.208	279	5	0	1	279	12791630	12791908	2.74e-137	488	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	97.849	279	6	0	1	279	12798369	12798647	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	97.849	279	6	0	1	279	12801783	12802061	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	97.491	279	7	0	1	279	12815435	12815713	5.93e-134	477	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	93.19	279	19	0	1	279	12819344	12819622	6.1e-114	411	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	93.19	279	4	5	1	279	12794969	12795232	1.71e-109	396	GCA_020911765.2_ASM2091176v2_genomic
AT1G34800	CP087126.2	87.823	271	33	0	4	274	7670247	7669977	3.8e-86	318	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	100	279	0	0	1	279	12805194	12805472	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	100	279	0	0	1	279	12808608	12808886	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	99.283	279	2	0	1	279	12788250	12788528	2.72e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	99.283	279	2	0	1	279	12812022	12812300	2.72e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	98.208	279	5	0	1	279	12791630	12791908	2.74e-137	488	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	97.849	279	6	0	1	279	12798369	12798647	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	97.849	279	6	0	1	279	12801783	12802061	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	97.491	279	7	0	1	279	12815435	12815713	5.93e-134	477	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	93.19	279	19	0	1	279	12819344	12819622	6.1e-114	411	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	93.19	279	4	5	1	279	12794969	12795232	1.71e-109	396	GCA_020911765.2_ASM2091176v2_genomic
AT1G34805	CP087126.2	87.823	271	33	0	4	274	7670247	7669977	3.8e-86	318	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	100	279	0	0	1	279	12798369	12798647	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	100	279	0	0	1	279	12801783	12802061	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	99.642	279	1	0	1	279	12791630	12791908	5.85e-144	510	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	97.849	279	6	0	1	279	12805194	12805472	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	97.849	279	6	0	1	279	12808608	12808886	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	97.133	279	8	0	1	279	12788250	12788528	2.76e-132	472	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	97.133	279	8	0	1	279	12812022	12812300	2.76e-132	472	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	95.699	279	12	0	1	279	12815435	12815713	1.29e-125	449	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	94.624	279	0	2	1	279	12794969	12795232	3.65e-116	418	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	91.039	279	25	0	1	279	12819344	12819622	6.19e-104	377	GCA_020911765.2_ASM2091176v2_genomic
AT1G34810	CP087126.2	86.347	271	37	0	4	274	7670247	7669977	1.78e-79	296	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	100	279	0	0	1	279	12798369	12798647	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	100	279	0	0	1	279	12801783	12802061	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	99.642	279	1	0	1	279	12791630	12791908	5.85e-144	510	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	97.849	279	6	0	1	279	12805194	12805472	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	97.849	279	6	0	1	279	12808608	12808886	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	97.133	279	8	0	1	279	12788250	12788528	2.76e-132	472	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	97.133	279	8	0	1	279	12812022	12812300	2.76e-132	472	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	95.699	279	12	0	1	279	12815435	12815713	1.29e-125	449	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	94.624	279	0	2	1	279	12794969	12795232	3.65e-116	418	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	91.039	279	25	0	1	279	12819344	12819622	6.19e-104	377	GCA_020911765.2_ASM2091176v2_genomic
AT1G34815	CP087126.2	86.347	271	37	0	4	274	7670247	7669977	1.78e-79	296	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	100	279	0	0	1	279	12805194	12805472	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	100	279	0	0	1	279	12808608	12808886	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	99.283	279	2	0	1	279	12788250	12788528	2.72e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	99.283	279	2	0	1	279	12812022	12812300	2.72e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	98.208	279	5	0	1	279	12791630	12791908	2.74e-137	488	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	97.849	279	6	0	1	279	12798369	12798647	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	97.849	279	6	0	1	279	12801783	12802061	1.27e-135	483	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	97.491	279	7	0	1	279	12815435	12815713	5.93e-134	477	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	93.19	279	19	0	1	279	12819344	12819622	6.1e-114	411	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	93.19	279	4	5	1	279	12794969	12795232	1.71e-109	396	GCA_020911765.2_ASM2091176v2_genomic
AT1G34820	CP087126.2	87.823	271	33	0	4	274	7670247	7669977	3.8e-86	318	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	100	484	0	0	1	484	12805085	12805568	0	894	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	100	484	0	0	1	484	12808499	12808982	0	894	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	99.376	481	3	0	1	481	12811913	12812393	0	872	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	98.554	484	7	0	1	484	12791521	12792004	0	856	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	98.347	484	8	0	1	484	12798260	12798743	0	850	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	98.347	484	8	0	1	484	12801674	12802157	0	850	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	97.32	485	12	1	1	484	12788140	12788624	0	822	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	96.694	484	15	1	1	484	12815327	12815809	0	804	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	95.661	484	6	5	1	484	12794860	12795328	0	763	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	94.421	484	27	0	1	484	12819235	12819718	0	745	GCA_020911765.2_ASM2091176v2_genomic
AT1G34825	CP087126.2	85.829	374	42	3	113	484	7670247	7669883	1.85e-106	387	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	100	488	0	0	1	488	12798260	12798747	0	902	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	100	488	0	0	1	488	12801674	12802161	0	902	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	99.795	488	1	0	1	488	12791521	12792008	0	896	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	98.361	488	8	0	1	488	12805085	12805572	0	857	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	98.361	488	8	0	1	488	12808499	12808986	0	857	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	97.541	488	12	0	1	488	12811913	12812400	0	835	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	96.524	489	16	1	1	488	12788140	12788628	0	808	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	96.926	488	0	2	1	488	12794860	12795332	0	804	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	96.107	488	18	1	1	488	12815327	12815813	0	795	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	93.648	488	31	0	1	488	12819235	12819722	0	730	GCA_020911765.2_ASM2091176v2_genomic
AT1G34830	CP087126.2	84.921	378	46	3	113	488	7670247	7669879	5.24e-102	372	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	100	264	0	0	1	264	12794969	12795232	2.58e-137	488	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	94.624	279	0	2	1	264	12798369	12798647	3.43e-116	418	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	94.624	279	0	2	1	264	12801783	12802061	3.43e-116	418	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	94.265	279	1	2	1	264	12791630	12791908	1.6e-114	412	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	93.19	279	4	5	1	264	12805194	12805472	1.61e-109	396	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	93.19	279	4	5	1	264	12808608	12808886	1.61e-109	396	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	92.473	279	6	5	1	264	12788250	12788528	3.48e-106	385	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	92.473	279	6	5	1	264	12812022	12812300	3.48e-106	385	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	91.039	279	10	5	1	264	12815435	12815713	1.63e-99	363	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	91.324	219	19	0	1	219	12819344	12819562	1.3e-80	300	GCA_020911765.2_ASM2091176v2_genomic
AT1G34840	CP087126.2	86.636	217	29	0	4	220	7670247	7670031	7.97e-63	241	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	100	264	0	0	1	264	12794969	12795232	2.58e-137	488	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	94.624	279	0	2	1	264	12798369	12798647	3.43e-116	418	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	94.624	279	0	2	1	264	12801783	12802061	3.43e-116	418	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	94.265	279	1	2	1	264	12791630	12791908	1.6e-114	412	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	93.19	279	4	5	1	264	12805194	12805472	1.61e-109	396	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	93.19	279	4	5	1	264	12808608	12808886	1.61e-109	396	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	92.473	279	6	5	1	264	12788250	12788528	3.48e-106	385	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	92.473	279	6	5	1	264	12812022	12812300	3.48e-106	385	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	91.039	279	10	5	1	264	12815435	12815713	1.63e-99	363	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	91.324	219	19	0	1	219	12819344	12819562	1.3e-80	300	GCA_020911765.2_ASM2091176v2_genomic
AT1G34850	CP087126.2	86.636	217	29	0	4	220	7670247	7670031	7.97e-63	241	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	100	279	0	0	1	279	12812022	12812300	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	99.283	279	2	0	1	279	12805194	12805472	2.72e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	99.283	279	2	0	1	279	12808608	12808886	2.72e-142	505	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	98.566	279	4	0	1	279	12788250	12788528	5.89e-139	494	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	97.491	279	7	0	1	279	12791630	12791908	5.93e-134	477	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	97.133	279	8	0	1	279	12798369	12798647	2.76e-132	472	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	97.133	279	8	0	1	279	12801783	12802061	2.76e-132	472	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	97.133	279	8	0	1	279	12815435	12815713	2.76e-132	472	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	93.907	279	17	0	1	279	12819344	12819622	2.82e-117	422	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	92.473	279	6	5	1	279	12794969	12795232	3.7e-106	385	GCA_020911765.2_ASM2091176v2_genomic
AT1G34860	CP087126.2	87.085	271	35	0	4	274	7670247	7669977	8.23e-83	307	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	100	279	0	0	1	279	12815435	12815713	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	97.491	279	7	0	1	279	12805194	12805472	5.93e-134	477	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	97.491	279	7	0	1	279	12808608	12808886	5.93e-134	477	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	97.133	279	8	0	1	279	12812022	12812300	2.76e-132	472	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	96.774	279	9	0	1	279	12788250	12788528	1.28e-130	466	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	96.057	279	11	0	1	279	12791630	12791908	2.78e-127	455	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	95.699	279	12	0	1	279	12798369	12798647	1.29e-125	449	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	95.699	279	12	0	1	279	12801783	12802061	1.29e-125	449	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	92.115	279	22	0	1	279	12819344	12819622	6.14e-109	394	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	91.039	279	10	5	1	279	12794969	12795232	1.73e-99	363	GCA_020911765.2_ASM2091176v2_genomic
AT1G34930	CP087126.2	86.742	264	35	0	11	274	7670240	7669977	6.41e-79	294	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	100	279	0	0	1	279	12819344	12819622	1.26e-145	516	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	93.907	279	17	0	1	279	12812022	12812300	2.82e-117	422	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	93.19	279	19	0	1	279	12805194	12805472	6.1e-114	411	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	93.19	279	19	0	1	279	12808608	12808886	6.1e-114	411	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	92.832	279	20	0	1	279	12788250	12788528	2.84e-112	405	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	92.115	279	22	0	1	279	12815435	12815713	6.14e-109	394	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	91.398	279	24	0	1	279	12791630	12791908	1.33e-105	383	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	91.039	279	25	0	1	279	12798369	12798647	6.19e-104	377	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	91.039	279	25	0	1	279	12801783	12802061	6.19e-104	377	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	87.778	270	31	2	11	279	7670240	7669972	4.92e-85	315	GCA_020911765.2_ASM2091176v2_genomic
AT1G35035	CP087126.2	91.324	219	19	0	1	219	12794969	12795187	1.38e-80	300	GCA_020911765.2_ASM2091176v2_genomic
AT1G21835	CP086744.1	98.168	273	5	0	1	273	7650434	7650706	5.3e-134	477	GCA_024498495.1_ASM2449849v1_genomic
AT1G21835	CP086744.1	88.148	270	30	2	1	269	13015479	13015211	9.46e-87	320	GCA_024498495.1_ASM2449849v1_genomic
AT1G21835	CP086744.1	88.506	261	29	1	9	269	13008141	13007882	4.4e-85	315	GCA_024498495.1_ASM2449849v1_genomic
AT1G21835	CP086744.1	87.739	261	32	0	9	269	13004731	13004471	2.65e-82	305	GCA_024498495.1_ASM2449849v1_genomic
AT1G21835	CP086744.1	86.59	261	35	0	9	269	13011559	13011299	2.67e-77	289	GCA_024498495.1_ASM2449849v1_genomic
AT1G34792	CP086744.1	99.229	389	3	0	1	389	13004351	13004739	0	702	GCA_024498495.1_ASM2449849v1_genomic
AT1G34792	CP086744.1	96.658	389	11	2	1	389	13007763	13008149	0	645	GCA_024498495.1_ASM2449849v1_genomic
AT1G34792	CP086744.1	95.887	389	13	2	2	389	13011181	13011567	7.3e-179	627	GCA_024498495.1_ASM2449849v1_genomic
AT1G34792	CP086744.1	92.564	390	27	2	1	389	13015091	13015479	2.7e-158	558	GCA_024498495.1_ASM2449849v1_genomic
AT1G34792	CP086744.1	86.581	313	40	2	73	384	7650750	7650439	8.24e-94	344	GCA_024498495.1_ASM2449849v1_genomic
AT1G34795	CP086744.1	99.18	488	3	1	1	488	13007763	13008249	0	878	GCA_024498495.1_ASM2449849v1_genomic
AT1G34795	CP086744.1	96.933	489	14	1	1	488	13004351	13004839	0	819	GCA_024498495.1_ASM2449849v1_genomic
AT1G34795	CP086744.1	96.721	488	15	1	1	488	13011181	13011667	0	811	GCA_024498495.1_ASM2449849v1_genomic
AT1G34795	CP086744.1	93.648	488	31	0	1	488	13015092	13015579	0	730	GCA_024498495.1_ASM2449849v1_genomic
AT1G34795	CP086744.1	83.886	422	56	4	70	488	7650753	7650341	3.68e-108	392	GCA_024498495.1_ASM2449849v1_genomic
AT1G34800	CP086744.1	98.925	279	3	0	1	279	13004461	13004739	1.16e-140	499	GCA_024498495.1_ASM2449849v1_genomic
AT1G34800	CP086744.1	98.925	279	2	1	1	279	13007872	13008149	4.17e-140	497	GCA_024498495.1_ASM2449849v1_genomic
AT1G34800	CP086744.1	98.208	279	5	0	1	279	13011289	13011567	2.51e-137	488	GCA_024498495.1_ASM2449849v1_genomic
AT1G34800	CP086744.1	93.548	279	18	0	1	279	13015201	13015479	1.2e-115	416	GCA_024498495.1_ASM2449849v1_genomic
AT1G34800	CP086744.1	87.454	271	34	0	4	274	7650709	7650439	1.62e-84	313	GCA_024498495.1_ASM2449849v1_genomic
AT1G34805	CP086744.1	98.925	279	3	0	1	279	13004461	13004739	1.16e-140	499	GCA_024498495.1_ASM2449849v1_genomic
AT1G34805	CP086744.1	98.925	279	2	1	1	279	13007872	13008149	4.17e-140	497	GCA_024498495.1_ASM2449849v1_genomic
AT1G34805	CP086744.1	98.208	279	5	0	1	279	13011289	13011567	2.51e-137	488	GCA_024498495.1_ASM2449849v1_genomic
AT1G34805	CP086744.1	93.548	279	18	0	1	279	13015201	13015479	1.2e-115	416	GCA_024498495.1_ASM2449849v1_genomic
AT1G34805	CP086744.1	87.454	271	34	0	4	274	7650709	7650439	1.62e-84	313	GCA_024498495.1_ASM2449849v1_genomic
AT1G34810	CP086744.1	98.566	279	3	1	1	279	13007872	13008149	1.94e-138	492	GCA_024498495.1_ASM2449849v1_genomic
AT1G34810	CP086744.1	96.774	279	9	0	1	279	13004461	13004739	1.18e-130	466	GCA_024498495.1_ASM2449849v1_genomic
AT1G34810	CP086744.1	96.057	279	11	0	1	279	13011289	13011567	2.54e-127	455	GCA_024498495.1_ASM2449849v1_genomic
AT1G34810	CP086744.1	91.398	279	24	0	1	279	13015201	13015479	1.22e-105	383	GCA_024498495.1_ASM2449849v1_genomic
AT1G34815	CP086744.1	98.566	279	3	1	1	279	13007872	13008149	1.94e-138	492	GCA_024498495.1_ASM2449849v1_genomic
AT1G34815	CP086744.1	96.774	279	9	0	1	279	13004461	13004739	1.18e-130	466	GCA_024498495.1_ASM2449849v1_genomic
AT1G34815	CP086744.1	96.057	279	11	0	1	279	13011289	13011567	2.54e-127	455	GCA_024498495.1_ASM2449849v1_genomic
AT1G34815	CP086744.1	91.398	279	24	0	1	279	13015201	13015479	1.22e-105	383	GCA_024498495.1_ASM2449849v1_genomic
AT1G34820	CP086744.1	98.925	279	3	0	1	279	13004461	13004739	1.16e-140	499	GCA_024498495.1_ASM2449849v1_genomic
AT1G34820	CP086744.1	98.925	279	2	1	1	279	13007872	13008149	4.17e-140	497	GCA_024498495.1_ASM2449849v1_genomic
AT1G34820	CP086744.1	98.208	279	5	0	1	279	13011289	13011567	2.51e-137	488	GCA_024498495.1_ASM2449849v1_genomic
AT1G34820	CP086744.1	93.548	279	18	0	1	279	13015201	13015479	1.2e-115	416	GCA_024498495.1_ASM2449849v1_genomic
AT1G34820	CP086744.1	87.454	271	34	0	4	274	7650709	7650439	1.62e-84	313	GCA_024498495.1_ASM2449849v1_genomic
AT1G34825	CP086744.1	98.967	484	4	1	1	484	13007763	13008245	0	865	GCA_024498495.1_ASM2449849v1_genomic
AT1G34825	CP086744.1	97.526	485	11	1	1	484	13004351	13004835	0	828	GCA_024498495.1_ASM2449849v1_genomic
AT1G34825	CP086744.1	97.314	484	12	1	1	484	13011181	13011663	0	821	GCA_024498495.1_ASM2449849v1_genomic
AT1G34825	CP086744.1	94.215	484	28	0	1	484	13015092	13015575	0	739	GCA_024498495.1_ASM2449849v1_genomic
AT1G34825	CP086744.1	84.211	418	54	4	70	484	7650753	7650345	2.82e-109	396	GCA_024498495.1_ASM2449849v1_genomic
