qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G28950	CM072571.1	95.6	250	11	0	682	931	11734631	11734382	1.32e-110	401	GCA_036927455.1_ASM3692745v1_genomic
AT5G35695	CM072571.1	98.662	822	11	0	1	822	17354862	17355683	0	1458	GCA_036927455.1_ASM3692745v1_genomic
AT5G35695	CM072571.1	94.274	716	39	2	108	822	20565004	20564290	0	1094	GCA_036927455.1_ASM3692745v1_genomic
AT5G35695	CM072571.1	86.399	647	81	5	107	752	15829254	15829894	0	701	GCA_036927455.1_ASM3692745v1_genomic
AT5G35695	CM072567.1	94.965	715	36	0	108	822	23857109	23857823	0	1122	GCA_036927455.1_ASM3692745v1_genomic
AT5G35695	CM072567.1	94.965	715	36	0	108	822	27042103	27042817	0	1122	GCA_036927455.1_ASM3692745v1_genomic
AT5G35695	CM072567.1	94.685	715	37	1	108	822	27770239	27769526	0	1109	GCA_036927455.1_ASM3692745v1_genomic
AT5G35695	CM072568.1	95.536	112	4	1	4	114	7593592	7593481	2.12e-43	178	GCA_036927455.1_ASM3692745v1_genomic
AT5G28950	CM072566.1	98.712	932	10	2	1	931	11065558	11066488	0	1653	GCA_036927475.1_ASM3692747v1_genomic
AT5G28950	CM072566.1	94.765	936	42	5	1	931	11608089	11607156	0	1450	GCA_036927475.1_ASM3692747v1_genomic
AT5G28950	CM072566.1	95.6	250	11	0	682	931	11621918	11621669	1.34e-110	401	GCA_036927475.1_ASM3692747v1_genomic
AT5G35695	CM072566.1	98.662	822	11	0	1	822	18413708	18414529	0	1458	GCA_036927475.1_ASM3692747v1_genomic
AT5G35695	CM072566.1	94.965	715	36	0	108	822	1720855	1720141	0	1122	GCA_036927475.1_ASM3692747v1_genomic
AT5G35695	CM072566.1	86.708	647	79	5	107	752	16914362	16915002	0	712	GCA_036927475.1_ASM3692747v1_genomic
AT5G35695	CM072562.1	94.965	715	36	0	108	822	7927113	7927827	0	1122	GCA_036927475.1_ASM3692747v1_genomic
AT5G35695	CM072562.1	94.965	715	36	0	108	822	25737607	25738321	0	1122	GCA_036927475.1_ASM3692747v1_genomic
AT5G35695	CM072563.1	95.536	112	4	1	4	114	7689680	7689569	2.17e-43	178	GCA_036927475.1_ASM3692747v1_genomic
AT5G28950	CM072581.1	98.818	931	10	1	1	931	11065192	11066121	0	1657	GCA_036927485.1_ASM3692748v1_genomic
AT5G28950	CM072581.1	94.433	934	43	7	1	931	11901700	11900773	0	1428	GCA_036927485.1_ASM3692748v1_genomic
AT5G35695	CM072581.1	99.027	822	8	0	1	822	18309201	18310022	0	1474	GCA_036927485.1_ASM3692748v1_genomic
AT5G35695	CM072581.1	87.481	647	76	3	107	752	16763262	16763904	0	741	GCA_036927485.1_ASM3692748v1_genomic
AT5G35695	CM072577.1	96.429	112	3	1	4	114	17062629	17062518	4.65e-45	183	GCA_036927485.1_ASM3692748v1_genomic
AT5G35695	CM072578.1	91.892	74	4	2	43	114	7777778	7777705	1.34e-20	102	GCA_036927485.1_ASM3692748v1_genomic
AT5G28950	CM072576.1	99.248	931	7	0	1	931	11004668	11005598	0	1681	GCA_036927505.1_ASM3692750v1_genomic
AT5G28950	CM072576.1	94.54	934	43	6	1	931	11909839	11908911	0	1435	GCA_036927505.1_ASM3692750v1_genomic
AT5G28950	CM072576.1	95.6	250	11	0	682	931	11923450	11923201	1.28e-110	401	GCA_036927505.1_ASM3692750v1_genomic
AT5G35695	CM072576.1	98.783	822	10	0	1	822	16952150	16952971	0	1463	GCA_036927505.1_ASM3692750v1_genomic
AT5G35695	CM072572.1	97.321	112	2	1	4	114	16633240	16633129	9.56e-47	189	GCA_036927505.1_ASM3692750v1_genomic
AT5G28950	CP137950.1	99.248	931	7	0	1	931	11099502	11100432	0	1681	GCA_036936705.1_ASM3693670v1_genomic
AT5G28950	CP137950.1	94.54	934	42	7	1	931	12485921	12484994	0	1434	GCA_036936705.1_ASM3693670v1_genomic
AT5G28950	CP137950.1	96	250	10	0	682	931	12499900	12499651	2.88e-112	407	GCA_036936705.1_ASM3693670v1_genomic
AT5G35695	CP137950.1	98.297	822	6	2	1	822	18238785	18239598	0	1434	GCA_036936705.1_ASM3693670v1_genomic
AT5G35695	CP137950.1	87.172	647	78	3	107	752	16585814	16586456	0	730	GCA_036936705.1_ASM3693670v1_genomic
AT5G35695	CP137950.1	88.562	612	56	3	108	717	16798458	16799057	0	730	GCA_036936705.1_ASM3693670v1_genomic
AT5G35695	CP137946.1	96.429	112	3	1	4	114	18890108	18889997	4.66e-45	183	GCA_036936705.1_ASM3693670v1_genomic
AT5G35695	CP137946.1	96.429	112	3	1	4	114	19198827	19198716	4.66e-45	183	GCA_036936705.1_ASM3693670v1_genomic
AT5G35695	CP137947.1	91.892	74	4	2	43	114	7715461	7715388	1.34e-20	102	GCA_036936705.1_ASM3693670v1_genomic
AT5G28950	CP137955.1	99.034	932	8	1	1	931	11229484	11230415	0	1670	GCA_036936715.1_ASM3693671v1_genomic
AT5G28950	CP137955.1	94.54	934	42	7	1	931	11985335	11984408	0	1434	GCA_036936715.1_ASM3693671v1_genomic
AT5G28950	CP137955.1	96	250	10	0	682	931	11999223	11998974	2.83e-112	407	GCA_036936715.1_ASM3693671v1_genomic
AT5G35695	CP137955.1	98.905	822	9	0	1	822	17373167	17373988	0	1469	GCA_036936715.1_ASM3693671v1_genomic
AT5G35695	CP137955.1	89.091	715	64	3	108	820	15777219	15777921	0	876	GCA_036936715.1_ASM3693671v1_genomic
AT5G35695	CP137955.1	87.172	647	78	3	107	752	15517410	15518052	0	730	GCA_036936715.1_ASM3693671v1_genomic
AT5G35695	CP137951.1	97.321	112	2	1	4	114	17007626	17007515	9.84e-47	189	GCA_036936715.1_ASM3693671v1_genomic
AT5G35695	CP137951.1	97.321	112	2	1	4	114	17253210	17253099	9.84e-47	189	GCA_036936715.1_ASM3693671v1_genomic
AT5G28950	CP137960.1	99.893	931	1	0	1	931	11065319	11066249	0	1714	GCA_036936845.1_ASM3693684v1_genomic
AT5G28950	CP137960.1	94.433	934	44	6	1	931	12338269	12337341	0	1430	GCA_036936845.1_ASM3693684v1_genomic
AT5G28950	CP137960.1	95.6	250	11	0	682	931	12352243	12351994	1.33e-110	401	GCA_036936845.1_ASM3693684v1_genomic
AT5G35695	CP137960.1	99.027	822	8	0	1	822	17984367	17985188	0	1474	GCA_036936845.1_ASM3693684v1_genomic
AT5G35695	CP137960.1	87.326	647	77	3	107	752	16205613	16206255	0	736	GCA_036936845.1_ASM3693684v1_genomic
AT5G35695	CP137960.1	88.562	612	56	3	108	717	16419066	16419665	0	730	GCA_036936845.1_ASM3693684v1_genomic
AT5G35695	CP137956.1	97.321	112	2	1	4	114	17274295	17274184	9.95e-47	189	GCA_036936845.1_ASM3693684v1_genomic
AT5G35695	CP137956.1	97.321	112	2	1	4	114	17505250	17505139	9.95e-47	189	GCA_036936845.1_ASM3693684v1_genomic
AT5G28950	CP137965.1	99.141	931	8	0	1	931	10961799	10962729	0	1676	GCA_036936885.1_ASM3693688v1_genomic
AT5G28950	CP137965.1	94.54	934	42	7	1	931	13483967	13483040	0	1434	GCA_036936885.1_ASM3693688v1_genomic
AT5G28950	CP137965.1	96	250	10	0	682	931	13497858	13497609	2.85e-112	407	GCA_036936885.1_ASM3693688v1_genomic
AT5G35695	CP137965.1	99.27	822	6	0	1	822	17982882	17983703	0	1485	GCA_036936885.1_ASM3693688v1_genomic
AT5G35695	CP137961.1	96.429	112	3	1	4	114	17869473	17869362	4.6e-45	183	GCA_036936885.1_ASM3693688v1_genomic
AT5G28950	CP137970.1	99.033	931	9	0	1	931	11084809	11085739	0	1670	GCA_036936895.1_ASM3693689v1_genomic
AT5G28950	CP137970.1	94.771	937	41	6	1	931	12772288	12771354	0	1452	GCA_036936895.1_ASM3693689v1_genomic
AT5G28950	CP137970.1	95.6	250	11	0	682	931	12786270	12786021	1.36e-110	401	GCA_036936895.1_ASM3693689v1_genomic
AT5G35695	CP137970.1	98.783	822	10	0	1	822	20029708	20030529	0	1463	GCA_036936895.1_ASM3693689v1_genomic
AT5G35695	CP137970.1	87.635	647	75	3	107	752	18355183	18355825	0	747	GCA_036936895.1_ASM3693689v1_genomic
AT5G35695	CP137966.1	97.321	112	2	1	4	114	18623132	18623021	1.01e-46	189	GCA_036936895.1_ASM3693689v1_genomic
AT5G35695	CP137966.1	97.321	112	2	1	4	114	18918563	18918452	1.01e-46	189	GCA_036936895.1_ASM3693689v1_genomic
AT5G28950	CP137975.1	99.893	931	1	0	1	931	11062512	11063442	0	1714	GCA_036936905.1_ASM3693690v1_genomic
AT5G28950	CP137975.1	94.433	934	44	6	1	931	12332923	12331995	0	1430	GCA_036936905.1_ASM3693690v1_genomic
AT5G28950	CP137975.1	95.6	250	11	0	682	931	12346897	12346648	1.33e-110	401	GCA_036936905.1_ASM3693690v1_genomic
