qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G31430	CP138042.1	99.024	1127	8	3	1	1126	18103207	18104331	0	2017	GCA_036937985.1_ASM3693798v1_genomic
AT2G31430	CP138042.1	97.902	143	3	0	1100	1242	18104337	18104479	2.56e-64	248	GCA_036937985.1_ASM3693798v1_genomic
AT3G55680	CP138043.1	99.842	631	1	0	1	631	24871134	24871764	0	1160	GCA_036937985.1_ASM3693798v1_genomic
AT2G31425	CP138052.1	99.525	1053	5	0	1	1053	15422564	15423616	0	1917	GCA_036938785.1_ASM3693878v1_genomic
AT2G31430	CP138052.1	98.935	1127	9	3	1	1126	15423881	15425005	0	2012	GCA_036938785.1_ASM3693878v1_genomic
AT2G31430	CP138052.1	97.241	145	2	1	1100	1242	15425011	15425155	3.09e-63	244	GCA_036938785.1_ASM3693878v1_genomic
AT3G55680	CP138053.1	100	631	0	0	1	631	22682274	22682904	0	1166	GCA_036938785.1_ASM3693878v1_genomic
AT2G31425	CP138062.1	99.905	1053	1	0	1	1053	16100565	16101617	0	1940	GCA_036939995.1_ASM3693999v1_genomic
AT2G31430	CP138062.1	99.678	1243	3	1	1	1242	16101890	16103132	0	2272	GCA_036939995.1_ASM3693999v1_genomic
AT3G55680	CP138063.1	99.842	631	1	0	1	631	23580155	23580785	0	1160	GCA_036939995.1_ASM3693999v1_genomic
AT2G31425	CP138057.1	99.81	1053	2	0	1	1053	16822297	16823349	0	1934	GCA_036940305.1_ASM3694030v1_genomic
AT2G31430	CP138057.1	100	1242	0	0	1	1242	16823624	16824865	0	2294	GCA_036940305.1_ASM3694030v1_genomic
AT3G55680	CP138058.1	99.842	631	1	0	1	631	22914499	22915129	0	1160	GCA_036940305.1_ASM3694030v1_genomic
AT2G31425	CP138067.1	99.241	1054	7	1	1	1053	16409516	16410569	0	1901	GCA_036940335.1_ASM3694033v1_genomic
AT2G31430	CP138067.1	99.277	1245	6	2	1	1242	16410841	16412085	0	2246	GCA_036940335.1_ASM3694033v1_genomic
AT3G55680	CP138068.1	99.683	631	2	0	1	631	23598346	23598976	0	1155	GCA_036940335.1_ASM3694033v1_genomic
AT2G31425	CP138072.1	99.525	1053	5	0	1	1053	15639676	15640728	0	1917	GCA_036940405.1_ASM3694040v1_genomic
AT2G31430	CP138072.1	98.935	1127	9	3	1	1126	15640993	15642117	0	2012	GCA_036940405.1_ASM3694040v1_genomic
AT2G31430	CP138072.1	97.241	145	2	1	1100	1242	15642123	15642267	3.16e-63	244	GCA_036940405.1_ASM3694040v1_genomic
AT3G55680	CP138073.1	100	631	0	0	1	631	23861462	23862092	0	1166	GCA_036940405.1_ASM3694040v1_genomic
AT2G31425	CP138077.1	99.62	1053	4	0	1	1053	15280830	15281882	0	1923	GCA_036940415.1_ASM3694041v1_genomic
AT2G31430	CP138077.1	98.935	1127	9	3	1	1126	15282147	15283271	0	2012	GCA_036940415.1_ASM3694041v1_genomic
AT2G31430	CP138077.1	97.241	145	2	1	1100	1242	15283277	15283421	3.18e-63	244	GCA_036940415.1_ASM3694041v1_genomic
AT3G55680	CP138078.1	99.842	631	1	0	1	631	23823318	23823948	0	1160	GCA_036940415.1_ASM3694041v1_genomic
AT2G31425	CP138082.1	99.147	1055	7	2	1	1053	16178918	16179972	0	1897	GCA_036940605.1_ASM3694060v1_genomic
AT2G31430	CP138082.1	97.855	1259	9	3	1	1242	16180245	16181502	0	2159	GCA_036940605.1_ASM3694060v1_genomic
AT3G55680	CP138083.1	99.842	631	1	0	1	631	24696008	24696638	0	1160	GCA_036940605.1_ASM3694060v1_genomic
AT2G31425	CP138087.1	100	1053	0	0	1	1053	16949761	16950813	0	1945	GCA_036940615.1_ASM3694061v1_genomic
AT2G31430	CP138087.1	100	1242	0	0	1	1242	16951088	16952329	0	2294	GCA_036940615.1_ASM3694061v1_genomic
AT3G55680	CP138088.1	100	631	0	0	1	631	23505058	23505688	0	1166	GCA_036940615.1_ASM3694061v1_genomic
AT2G31425	CP138092.1	99.905	1053	1	0	1	1053	15741493	15742545	0	1940	GCA_036940625.1_ASM3694062v1_genomic
AT2G31430	CP138092.1	100	1242	0	0	1	1242	15742820	15744061	0	2294	GCA_036940625.1_ASM3694062v1_genomic
AT3G55680	CP138093.1	100	631	0	0	1	631	24923165	24923795	0	1166	GCA_036940625.1_ASM3694062v1_genomic
AT2G31425	CP138097.1	99.43	1053	6	0	1	1053	14986358	14987410	0	1912	GCA_036940635.1_ASM3694063v1_genomic
AT2G31430	CP138097.1	98.848	1128	9	4	1	1126	14987675	14988800	0	2008	GCA_036940635.1_ASM3694063v1_genomic
AT2G31430	CP138097.1	97.241	145	2	1	1100	1242	14988806	14988950	3.14e-63	244	GCA_036940635.1_ASM3694063v1_genomic
AT3G55680	CP138098.1	99.842	631	1	0	1	631	21462171	21462801	0	1160	GCA_036940635.1_ASM3694063v1_genomic
AT2G31425	CP138102.1	99.241	1054	7	1	1	1053	17320731	17321784	0	1901	GCA_036940645.1_ASM3694064v1_genomic
AT2G31430	CP138102.1	98.671	1129	10	4	1	1126	17322056	17323182	0	1997	GCA_036940645.1_ASM3694064v1_genomic
AT2G31430	CP138102.1	94.631	149	2	1	1100	1242	17323188	17323336	1.25e-57	226	GCA_036940645.1_ASM3694064v1_genomic
AT3G55680	CP138103.1	99.525	631	3	0	1	631	27453599	27454229	0	1149	GCA_036940645.1_ASM3694064v1_genomic
AT2G31425	CP138107.1	100	1053	0	0	1	1053	14830317	14831369	0	1945	GCA_036940715.1_ASM3694071v1_genomic
AT2G31430	CP138107.1	100	1242	0	0	1	1242	14831644	14832885	0	2294	GCA_036940715.1_ASM3694071v1_genomic
AT3G55680	CP138108.1	99.842	631	1	0	1	631	22989448	22990078	0	1160	GCA_036940715.1_ASM3694071v1_genomic
AT2G31425	CP138112.1	99.525	1053	5	0	1	1053	16613270	16614322	0	1917	GCA_036940825.1_ASM3694082v1_genomic
AT2G31430	CP138112.1	98.935	1127	9	3	1	1126	16614587	16615711	0	2012	GCA_036940825.1_ASM3694082v1_genomic
AT2G31430	CP138112.1	97.241	145	2	1	1100	1242	16615717	16615861	3.15e-63	244	GCA_036940825.1_ASM3694082v1_genomic
AT3G55680	CP138113.1	100	631	0	0	1	631	21873907	21874537	0	1166	GCA_036940825.1_ASM3694082v1_genomic
AT2G31425	CP138117.1	99.431	1054	5	1	1	1053	16829562	16830615	0	1912	GCA_036940995.1_ASM3694099v1_genomic
AT2G31430	CP138117.1	98.669	1127	12	3	1	1126	16830889	16832013	0	1995	GCA_036940995.1_ASM3694099v1_genomic
AT2G31430	CP138117.1	97.902	143	3	0	1100	1242	16832019	16832161	2.59e-64	248	GCA_036940995.1_ASM3694099v1_genomic
AT3G55680	CP138118.1	99.842	631	1	0	1	631	25696150	25696780	0	1160	GCA_036940995.1_ASM3694099v1_genomic
AT2G31425	CP138122.1	99.905	1053	1	0	1	1053	17304659	17305711	0	1940	GCA_036941165.1_ASM3694116v1_genomic
AT2G31430	CP138122.1	99.678	1243	3	1	1	1242	17305984	17307226	0	2272	GCA_036941165.1_ASM3694116v1_genomic
AT3G55680	CP138123.1	99.525	631	3	0	1	631	23413879	23414509	0	1149	GCA_036941165.1_ASM3694116v1_genomic
AT2G31425	CP138127.1	99.905	1053	1	0	1	1053	16864967	16866019	0	1940	GCA_036941295.1_ASM3694129v1_genomic
AT2G31430	CP138127.1	99.758	1242	3	0	1	1242	16866293	16867534	0	2278	GCA_036941295.1_ASM3694129v1_genomic
