qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G43100	CP087127.2	83.709	976	138	16	27	990	9906099	9905133	0	902	GCA_020911765.2_ASM2091176v2_genomic
AT1G43100	CP087127.2	83.607	976	138	17	27	990	9909495	9908530	0	896	GCA_020911765.2_ASM2091176v2_genomic
AT1G43100	CP087127.2	85.223	873	118	11	122	990	14487276	14488141	0	887	GCA_020911765.2_ASM2091176v2_genomic
AT1G43100	CP087127.2	88.624	378	41	2	1172	1548	9904957	9904581	1.63e-127	459	GCA_020911765.2_ASM2091176v2_genomic
AT1G43100	CP087127.2	90.085	353	35	0	1173	1525	19999162	19998810	1.63e-127	459	GCA_020911765.2_ASM2091176v2_genomic
AT1G43100	CP087127.2	87.599	379	47	0	1173	1551	14488281	14488659	5.91e-122	440	GCA_020911765.2_ASM2091176v2_genomic
AT1G43100	CP087127.2	82.099	162	27	2	1787	1947	19998680	19998520	8.68e-31	137	GCA_020911765.2_ASM2091176v2_genomic
AT1G43100	CP087129.2	85.068	884	119	12	95	973	11496175	11495300	0	889	GCA_020911765.2_ASM2091176v2_genomic
AT1G43100	CP087129.2	86.501	363	45	4	1172	1533	11495131	11494772	1.3e-108	396	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087127.2	100	1721	0	0	1	1721	9904288	9906008	0	3179	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087127.2	99.245	1722	12	1	1	1721	9911082	9912803	0	3107	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087127.2	99.187	1721	12	2	1	1721	9907686	9909404	0	3099	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087127.2	93.296	895	52	4	826	1720	14488161	14487275	0	1314	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087127.2	88.069	922	99	10	806	1719	19999238	20000156	0	1083	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087127.2	89.136	810	78	5	1	808	14488946	14488145	0	1000	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087127.2	82.69	751	84	34	1	744	19998512	19999223	1.33e-177	625	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087129.2	84.93	1420	165	36	310	1721	11494772	11496150	0	1391	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087126.2	85.291	877	117	10	846	1719	18398485	18397618	0	894	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087126.2	85.194	878	117	12	846	1719	18401807	18400939	0	889	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087126.2	85.194	878	117	12	846	1719	18405129	18404261	0	889	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087126.2	83.601	872	129	13	846	1714	18370326	18369466	0	806	GCA_020911765.2_ASM2091176v2_genomic
AT2G15450	CP087126.2	88.624	378	41	2	294	670	18405687	18405311	1.43e-127	459	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087127.2	100	1714	0	0	1	1714	9907686	9909399	0	3166	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087127.2	99.301	1717	9	2	1	1714	9911082	9912798	0	3101	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087127.2	99.184	1716	12	2	1	1714	9904288	9906003	0	3090	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087127.2	93.266	891	51	5	825	1714	14488161	14487279	0	1304	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087127.2	88.216	908	97	9	812	1712	19999247	20000151	0	1075	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087127.2	89.617	809	74	5	1	807	14488946	14488146	0	1020	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087127.2	83.089	751	81	34	1	744	19998512	19999223	0	641	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087129.2	85.198	1412	156	41	310	1710	11494772	11496141	0	1400	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087126.2	81.137	1442	224	41	294	1712	18370882	18369466	0	1112	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087126.2	85.223	873	116	11	845	1713	18398485	18397622	0	885	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087126.2	85.126	874	116	13	845	1713	18401807	18400943	0	881	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087126.2	85.126	874	116	13	845	1713	18405129	18404265	0	881	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087126.2	89.362	376	39	1	294	669	18402364	18401990	1.83e-131	472	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087126.2	89.402	368	38	1	294	661	18399042	18398676	1.1e-128	462	GCA_020911765.2_ASM2091176v2_genomic
AT2G15460	CP087126.2	88.624	378	41	2	294	670	18409024	18408648	1.43e-127	459	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087127.2	100	1722	0	0	1	1722	9911082	9912803	0	3181	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087127.2	99.303	1722	9	2	1	1722	9907686	9909404	0	3110	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087127.2	99.245	1722	12	1	1	1722	9904288	9906008	0	3107	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087127.2	93.52	895	50	4	827	1721	14488161	14487275	0	1325	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087127.2	88.503	922	95	10	807	1720	19999238	20000156	0	1105	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087127.2	89.383	810	76	5	1	808	14488946	14488145	0	1011	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087127.2	82.823	751	83	34	1	744	19998512	19999223	2.87e-179	630	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087129.2	85.081	1421	162	36	310	1722	11494772	11496150	0	1404	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087126.2	85.291	877	117	10	847	1720	18398485	18397618	0	894	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087126.2	85.194	878	117	12	847	1720	18401807	18400939	0	889	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087126.2	85.194	878	117	12	847	1720	18405129	18404261	0	889	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087126.2	83.601	872	129	13	847	1715	18370326	18369466	0	806	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087126.2	88.83	376	41	1	294	669	18402364	18401990	3.98e-128	460	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087126.2	88.095	378	43	2	294	670	18409024	18408648	3.1e-124	448	GCA_020911765.2_ASM2091176v2_genomic
AT2G15470	CP087126.2	86.316	380	45	6	294	670	18370882	18370507	5.27e-112	407	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087127.2	100	1767	0	0	1	1767	14487180	14488946	0	3264	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087127.2	84.783	1748	200	43	41	1767	20000214	19998512	0	1694	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087127.2	93.232	990	58	5	1	982	9912896	9911908	0	1448	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087127.2	93.131	990	59	5	1	982	9906101	9905113	0	1443	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087127.2	93.131	990	58	6	1	982	9909497	9908510	0	1443	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087127.2	89.617	809	74	5	967	1767	9908492	9907686	0	1020	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087127.2	89.383	810	76	5	966	1767	9911889	9911082	0	1011	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087127.2	89.136	810	78	5	966	1767	9905095	9904288	0	1000	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087129.2	85.574	1428	168	23	57	1460	11496188	11494775	0	1461	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	85.55	872	116	10	97	962	18397618	18398485	0	904	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	85.223	873	118	11	97	962	18400939	18401807	0	887	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	85.223	873	118	11	97	962	18404261	18405129	0	887	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	83.075	969	145	16	3	962	18407509	18408467	0	863	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	82.128	968	158	15	3	962	18369366	18370326	0	815	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	88.391	379	44	0	1102	1480	18408649	18409027	5.29e-127	457	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	88.533	375	43	0	1106	1480	18401993	18402367	1.9e-126	455	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	87.863	379	46	0	1102	1480	18398667	18399045	1.15e-123	446	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	87.599	379	47	0	1102	1480	18405312	18405690	5.33e-122	440	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	85.827	381	49	4	1102	1480	18370508	18370885	9.04e-110	399	GCA_020911765.2_ASM2091176v2_genomic
AT2G26620	CP087126.2	79.428	559	102	12	1	551	18410844	18411397	9.11e-105	383	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087127.2	100	1647	0	0	1	1647	19998512	20000158	0	3042	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087127.2	85.003	1687	195	37	1	1645	14488946	14487276	0	1661	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087127.2	88.478	920	99	7	727	1645	9911888	9912801	0	1105	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087127.2	88.043	920	103	7	727	1645	9905093	9906006	0	1083	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087127.2	88.145	911	102	6	736	1645	9908497	9909402	0	1079	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087127.2	83.089	751	81	34	1	712	9907686	9908429	0	641	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087127.2	82.823	751	83	34	1	712	9911082	9911825	2.74e-179	630	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087127.2	82.69	751	84	34	1	712	9904288	9905031	1.28e-177	625	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087129.2	86.922	1384	128	27	299	1645	11494781	11496148	0	1504	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087129.2	85.377	212	29	1	1	210	11494560	11494771	2.53e-55	219	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	86.42	891	101	18	763	1647	18398492	18397616	0	957	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	86.404	890	104	17	763	1647	18401814	18400937	0	957	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	86.404	890	104	17	763	1647	18405136	18404259	0	957	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	86.054	882	103	17	763	1640	18408474	18407609	0	929	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	84.589	889	119	17	763	1647	18370333	18369459	0	867	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	91.228	342	30	0	305	646	18402335	18401994	8.19e-130	466	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	90.805	348	30	2	305	651	18399013	18398667	2.94e-129	464	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	90.49	347	33	0	305	651	18405658	18405312	1.37e-127	459	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	90.49	347	33	0	305	651	18408995	18408649	1.37e-127	459	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	87.896	347	41	1	305	651	18370853	18370508	5.03e-112	407	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	82.505	463	68	12	1180	1640	18411397	18410946	3.92e-108	394	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	84	150	22	2	21	169	18402751	18402603	1.57e-32	143	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	84	150	22	2	21	169	18409411	18409263	1.57e-32	143	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	83.333	150	23	2	21	169	18399429	18399281	7.29e-31	137	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	83.333	150	23	2	21	169	18406074	18405926	7.29e-31	137	GCA_020911765.2_ASM2091176v2_genomic
AT2G40310	CP087126.2	80	150	28	2	21	169	18371259	18371111	1.59e-22	110	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087129.2	100	1591	0	0	1	1591	11494560	11496150	0	2939	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087127.2	86.922	1384	128	27	222	1589	19998810	20000156	0	1504	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087127.2	85.673	1389	161	23	216	1590	14488639	14487275	0	1428	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087127.2	85.13	1419	162	38	213	1591	9907995	9909404	0	1406	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087127.2	85.081	1421	162	36	213	1591	9911391	9912803	0	1404	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087127.2	84.93	1420	165	36	213	1591	9904597	9906008	0	1391	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087127.2	85.377	212	29	1	1	212	19998512	19998721	2.44e-55	219	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	85.748	849	109	11	741	1582	18398468	18397625	0	887	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	85.647	850	109	12	741	1582	18401790	18400946	0	881	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	85.647	850	109	12	741	1582	18405112	18404268	0	881	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	85.181	857	111	13	742	1591	18408449	18407602	0	865	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	83.743	855	127	10	741	1589	18370309	18369461	0	798	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	87.052	363	43	4	213	572	18402349	18401988	4.86e-112	407	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	86.777	363	44	4	213	572	18399027	18398666	2.26e-110	401	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	86.777	363	44	4	213	572	18409009	18408648	2.26e-110	401	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	86.501	363	45	4	213	572	18405672	18405311	1.05e-108	396	GCA_020911765.2_ASM2091176v2_genomic
AT4G13760	CP087126.2	86.62	142	19	0	20	161	18402752	18402611	5.4e-37	158	GCA_020911765.2_ASM2091176v2_genomic
AT1G17150	CP086744.1	94.301	1474	58	9	324	1789	5864889	5866344	0	2233	GCA_024498495.1_ASM2449849v1_genomic
AT1G17150	CP086744.1	96.584	322	7	3	1	321	5864497	5864815	2.85e-149	531	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086744.1	97.899	1380	28	1	1	1380	16701161	16702539	0	2386	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086744.1	96.667	1380	42	4	1	1380	16672423	16673798	0	2290	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086744.1	98.783	411	4	1	1425	1834	16673801	16674211	0	730	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086744.1	98.544	412	4	2	1425	1834	16702542	16702953	0	726	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	85.894	872	113	10	3	870	11239132	11239997	0	920	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	85.519	877	115	9	3	870	6645076	6644203	0	905	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	85.405	877	116	10	3	870	6648444	6647571	0	900	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	85.291	877	117	9	3	870	6638309	6637436	0	894	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	85.16	876	121	7	3	870	6641681	6640807	0	889	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	85.063	877	120	10	3	870	6651819	6650945	0	883	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	84.347	888	106	20	1	858	16754557	16753673	0	839	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	89.674	368	37	1	1061	1427	6633879	6633512	2.33e-130	468	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	89.674	368	37	1	1061	1427	6637252	6636885	2.33e-130	468	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	89.674	368	37	1	1061	1427	6640623	6640256	2.33e-130	468	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	89.674	368	37	1	1061	1427	6644019	6643652	2.33e-130	468	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	90.988	344	31	0	1061	1404	16753532	16753189	3.01e-129	464	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	89.402	368	38	1	1061	1427	6647387	6647020	1.08e-128	462	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	88.859	368	40	1	1061	1427	6650761	6650394	2.34e-125	451	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086745.1	87.335	379	48	0	1052	1430	11240138	11240516	2.36e-120	435	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086747.1	85.395	849	112	11	10	853	9262601	9261760	0	870	GCA_024498495.1_ASM2449849v1_genomic
AT1G43080	CP086747.1	86.777	363	44	4	1051	1412	9261592	9261233	2.39e-110	401	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086744.1	98.267	1500	24	2	1	1500	16701042	16702539	0	2625	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086744.1	96.867	1500	42	5	1	1500	16672304	16673798	0	2505	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086744.1	98.297	411	6	1	1545	1954	16673801	16674211	0	719	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086744.1	98.058	412	6	2	1545	1954	16702542	16702953	0	715	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	85.796	873	113	11	122	990	11239132	11239997	0	915	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	85.033	902	122	11	98	990	6645100	6644203	0	905	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	84.922	902	123	11	98	990	6648468	6647571	0	900	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	84.795	901	127	9	98	990	6641705	6640807	0	896	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	84.812	902	124	11	98	990	6638333	6637436	0	894	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	84.701	902	126	12	98	990	6651843	6650945	0	891	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	84.228	913	110	22	96	978	16754581	16753673	0	857	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	89.362	376	39	1	1173	1547	6633887	6633512	1.92e-131	472	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	89.362	376	39	1	1173	1547	6637260	6636885	1.92e-131	472	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	89.362	376	39	1	1173	1547	6640631	6640256	1.92e-131	472	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	89.362	376	39	1	1173	1547	6644027	6643652	1.92e-131	472	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	89.096	376	40	1	1173	1547	6647395	6647020	8.92e-130	466	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	90.805	348	32	0	1177	1524	16753536	16753189	8.92e-130	466	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	88.564	376	42	1	1173	1547	6650769	6650394	1.93e-126	455	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086745.1	87.733	375	46	0	1176	1550	11240142	11240516	1.94e-121	438	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086747.1	84.729	884	122	12	95	973	9262635	9261760	0	872	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086747.1	86.777	363	44	4	1171	1532	9261592	9261233	2.55e-110	401	GCA_024498495.1_ASM2449849v1_genomic
AT1G43090	CP086747.1	86.62	142	19	0	1794	1935	9261182	9261041	6.1e-37	158	GCA_024498495.1_ASM2449849v1_genomic
AT1G43100	CP086744.1	97.801	1501	30	3	1	1501	16701042	16702539	0	2586	GCA_024498495.1_ASM2449849v1_genomic
AT1G43100	CP086744.1	96.402	1501	48	6	1	1501	16672304	16673798	0	2468	GCA_024498495.1_ASM2449849v1_genomic
AT1G43100	CP086744.1	98.54	411	5	1	1546	1955	16673801	16674211	0	725	GCA_024498495.1_ASM2449849v1_genomic
AT1G43100	CP086744.1	98.301	412	5	2	1546	1955	16702542	16702953	0	721	GCA_024498495.1_ASM2449849v1_genomic
AT1G43100	CP086745.1	85.796	873	113	11	122	990	11239132	11239997	0	915	GCA_024498495.1_ASM2449849v1_genomic
