qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G30385	CM072658.1	100	1094	0	0	1	1094	15449775	15450868	0	2021	GCA_036926925.1_ASM3692692v1_genomic
AT2G30615	CM072658.1	100	1502	0	0	1	1502	15541071	15542572	0	2774	GCA_036926925.1_ASM3692692v1_genomic
AT2G30615	CM072658.1	87.302	126	9	6	1378	1498	8483810	8483933	6.53e-31	137	GCA_036926925.1_ASM3692692v1_genomic
AT2G30615	CM072657.1	75.127	197	49	0	818	1014	20314005	20314201	1.43e-17	93.5	GCA_036926925.1_ASM3692692v1_genomic
AT2G42955	CM072658.1	99.887	887	1	0	1	887	20364308	20365194	0	1633	GCA_036926925.1_ASM3692692v1_genomic
AT2G43260	CM072658.1	99.643	1680	6	0	1	1680	20482907	20484586	0	3070	GCA_036926925.1_ASM3692692v1_genomic
AT2G43260	CM072660.1	77.044	636	127	13	448	1068	11852057	11852688	3.11e-94	348	GCA_036926925.1_ASM3692692v1_genomic
AT2G43270	CM072658.1	99.468	1317	7	0	1	1317	20487578	20488894	0	2394	GCA_036926925.1_ASM3692692v1_genomic
AT2G43270	CM072658.1	91.473	129	11	0	1186	1314	20541081	20540953	3.37e-43	178	GCA_036926925.1_ASM3692692v1_genomic
AT2G43440	CM072658.1	99.86	1427	2	0	1	1427	20538719	20540145	0	2625	GCA_036926925.1_ASM3692692v1_genomic
AT2G43440	CM072658.1	89.349	967	76	11	462	1405	20541560	20542522	0	1190	GCA_036926925.1_ASM3692692v1_genomic
AT2G43440	CM072658.1	88.578	429	48	1	1	428	20540903	20541331	5.27e-146	520	GCA_036926925.1_ASM3692692v1_genomic
AT2G43445	CM072658.1	99.883	1704	2	0	1	1704	20540819	20542522	0	3136	GCA_036926925.1_ASM3692692v1_genomic
AT2G43445	CM072658.1	89.349	967	76	11	742	1704	20539180	20540123	0	1190	GCA_036926925.1_ASM3692692v1_genomic
AT2G43445	CM072658.1	87.354	514	57	6	6	512	20538633	20539145	7.94e-165	582	GCA_036926925.1_ASM3692692v1_genomic
AT2G43445	CM072658.1	91.27	126	11	0	138	263	20488888	20488763	2.04e-41	172	GCA_036926925.1_ASM3692692v1_genomic
AT2G43445	CM072657.1	84.722	144	20	2	138	280	20315166	20315024	1.6e-32	143	GCA_036926925.1_ASM3692692v1_genomic
AT4G17780	CM072660.1	99.332	1198	6	2	1	1197	11851914	11853110	0	2167	GCA_036926925.1_ASM3692692v1_genomic
AT4G17780	CM072658.1	77.201	636	127	12	144	776	20483354	20483974	1.31e-96	355	GCA_036926925.1_ASM3692692v1_genomic
AT2G30385	CM072638.1	99.452	1095	5	1	1	1094	14881157	14882251	0	1988	GCA_036926965.1_ASM3692696v1_genomic
AT2G30615	CM072638.1	96.555	1103	29	6	1	1098	14970831	14971929	0	1818	GCA_036926965.1_ASM3692696v1_genomic
AT2G30615	CM072638.1	95.506	178	7	1	1321	1498	14972214	14972390	7.71e-75	283	GCA_036926965.1_ASM3692696v1_genomic
AT2G30615	CM072638.1	87.302	126	9	6	1378	1498	7915849	7915972	6.35e-31	137	GCA_036926965.1_ASM3692696v1_genomic
AT2G30615	CM072637.1	75.127	197	49	0	818	1014	20076206	20076402	1.4e-17	93.5	GCA_036926965.1_ASM3692696v1_genomic
AT2G42955	CM072638.1	99.887	887	1	0	1	887	19800050	19800936	0	1633	GCA_036926965.1_ASM3692696v1_genomic
AT2G43260	CM072638.1	99.643	1680	6	0	1	1680	19920006	19921685	0	3070	GCA_036926965.1_ASM3692696v1_genomic
AT2G43260	CM072640.1	77.008	635	128	12	448	1068	11740592	11741222	3.02e-94	348	GCA_036926965.1_ASM3692696v1_genomic
AT2G43270	CM072638.1	99.772	1317	3	0	1	1317	19924677	19925993	0	2416	GCA_036926965.1_ASM3692696v1_genomic
AT2G43270	CM072638.1	91.473	129	11	0	1186	1314	19978171	19978043	3.27e-43	178	GCA_036926965.1_ASM3692696v1_genomic
AT2G43440	CM072638.1	99.86	1427	2	0	1	1427	19975809	19977235	0	2625	GCA_036926965.1_ASM3692696v1_genomic
AT2G43440	CM072638.1	89.349	967	76	11	462	1405	19978650	19979612	0	1190	GCA_036926965.1_ASM3692696v1_genomic
AT2G43440	CM072638.1	88.578	429	48	1	1	428	19977993	19978421	5.13e-146	520	GCA_036926965.1_ASM3692696v1_genomic
AT2G43445	CM072638.1	99.883	1704	2	0	1	1704	19977909	19979612	0	3136	GCA_036926965.1_ASM3692696v1_genomic
AT2G43445	CM072638.1	89.349	967	76	11	742	1704	19976270	19977213	0	1190	GCA_036926965.1_ASM3692696v1_genomic
AT2G43445	CM072638.1	87.354	514	57	6	6	512	19975723	19976235	7.72e-165	582	GCA_036926965.1_ASM3692696v1_genomic
AT2G43445	CM072638.1	92.063	126	10	0	138	263	19925987	19925862	4.26e-43	178	GCA_036926965.1_ASM3692696v1_genomic
AT2G43445	CM072637.1	84.722	144	20	2	138	280	20077367	20077225	1.55e-32	143	GCA_036926965.1_ASM3692696v1_genomic
AT4G17780	CM072640.1	99.833	1197	0	1	1	1197	11740449	11741643	0	2198	GCA_036926965.1_ASM3692696v1_genomic
AT4G17780	CM072638.1	77.201	636	127	12	144	776	19920453	19921073	1.28e-96	355	GCA_036926965.1_ASM3692696v1_genomic
AT2G30385	CM072653.1	99.178	1095	8	1	1	1094	15175524	15176618	0	1971	GCA_036926975.1_ASM3692697v1_genomic
AT2G30615	CM072653.1	100	1502	0	0	1	1502	15266822	15268323	0	2774	GCA_036926975.1_ASM3692697v1_genomic
AT2G30615	CM072653.1	88.71	124	9	4	1378	1498	8224137	8224258	1.07e-33	147	GCA_036926975.1_ASM3692697v1_genomic
AT2G42955	CM072653.1	99.324	888	5	1	1	887	20080854	20081741	0	1605	GCA_036926975.1_ASM3692697v1_genomic
AT2G43260	CM072653.1	99.405	1680	10	0	1	1680	20198997	20200676	0	3048	GCA_036926975.1_ASM3692697v1_genomic
AT2G43260	CM072655.1	77.201	636	127	12	448	1068	11683617	11684249	1.83e-96	355	GCA_036926975.1_ASM3692697v1_genomic
AT2G43270	CM072653.1	99.848	1318	1	1	1	1317	20203668	20204985	0	2422	GCA_036926975.1_ASM3692697v1_genomic
AT2G43270	CM072653.1	91.473	129	11	0	1186	1314	20257872	20257744	3.31e-43	178	GCA_036926975.1_ASM3692697v1_genomic
AT2G43440	CM072653.1	99.72	1427	3	1	1	1427	20255510	20256935	0	2612	GCA_036926975.1_ASM3692697v1_genomic
AT2G43440	CM072653.1	89.349	967	75	12	462	1405	20258351	20259312	0	1190	GCA_036926975.1_ASM3692697v1_genomic
AT2G43440	CM072653.1	88.578	429	48	1	1	428	20257694	20258122	5.18e-146	520	GCA_036926975.1_ASM3692697v1_genomic
AT2G43445	CM072653.1	99.883	1704	1	1	1	1704	20257610	20259312	0	3134	GCA_036926975.1_ASM3692697v1_genomic
AT2G43445	CM072653.1	89.245	967	76	12	742	1704	20255971	20256913	0	1184	GCA_036926975.1_ASM3692697v1_genomic
AT2G43445	CM072653.1	87.354	514	57	6	6	512	20255424	20255936	7.8e-165	582	GCA_036926975.1_ASM3692697v1_genomic
AT2G43445	CM072653.1	91.339	127	10	1	138	263	20204979	20204853	2e-41	172	GCA_036926975.1_ASM3692697v1_genomic
AT2G43445	CM072652.1	84.722	144	20	2	138	280	20360090	20359948	1.57e-32	143	GCA_036926975.1_ASM3692697v1_genomic
AT4G17780	CM072655.1	99.833	1197	2	0	1	1197	11683474	11684670	0	2200	GCA_036926975.1_ASM3692697v1_genomic
AT4G17780	CM072653.1	76.923	637	127	14	144	776	20199444	20200064	2.8e-93	344	GCA_036926975.1_ASM3692697v1_genomic
AT2G30385	CM072643.1	99.423	867	5	0	1	867	13650927	13651793	0	1574	GCA_036927025.1_ASM3692702v1_genomic
AT2G30385	CM072643.1	100	112	0	0	983	1094	13651788	13651899	3.59e-52	207	GCA_036927025.1_ASM3692702v1_genomic
AT2G30615	CM072643.1	96.464	1103	30	6	1	1098	13743439	13744537	0	1812	GCA_036927025.1_ASM3692702v1_genomic
AT2G30615	CM072643.1	96.067	178	6	1	1321	1498	13744822	13744998	1.72e-76	289	GCA_036927025.1_ASM3692702v1_genomic
AT2G42955	CM072643.1	99.662	887	3	0	1	887	18558817	18559703	0	1622	GCA_036927025.1_ASM3692702v1_genomic
AT2G43260	CM072643.1	99.762	1680	4	0	1	1680	18683967	18685646	0	3081	GCA_036927025.1_ASM3692702v1_genomic
AT2G43260	CM072645.1	77.044	636	128	12	448	1068	12936942	12937574	8.73e-95	350	GCA_036927025.1_ASM3692702v1_genomic
AT2G43270	CM072643.1	99.924	1317	1	0	1	1317	18688638	18689954	0	2427	GCA_036927025.1_ASM3692702v1_genomic
AT2G43270	CM072643.1	91.473	129	11	0	1186	1314	18742096	18741968	3.4e-43	178	GCA_036927025.1_ASM3692702v1_genomic
AT2G43440	CM072643.1	99.51	1428	5	2	1	1427	18739733	18741159	0	2597	GCA_036927025.1_ASM3692702v1_genomic
AT2G43440	CM072643.1	89.245	967	78	10	462	1405	18742575	18743538	0	1186	GCA_036927025.1_ASM3692702v1_genomic
AT2G43440	CM072643.1	88.345	429	49	1	1	428	18741918	18742346	2.48e-144	514	GCA_036927025.1_ASM3692702v1_genomic
AT2G43445	CM072643.1	99.648	1705	5	1	1	1704	18741834	18743538	0	3114	GCA_036927025.1_ASM3692702v1_genomic
AT2G43445	CM072643.1	89.038	967	78	12	742	1704	18740195	18741137	0	1173	GCA_036927025.1_ASM3692702v1_genomic
AT2G43445	CM072643.1	87.573	515	55	7	6	512	18739647	18740160	1.72e-166	588	GCA_036927025.1_ASM3692702v1_genomic
AT2G43445	CM072643.1	92.063	126	10	0	138	263	18689948	18689823	4.42e-43	178	GCA_036927025.1_ASM3692702v1_genomic
AT2G43445	CM072642.1	84.722	144	20	2	138	280	20812928	20812786	1.61e-32	143	GCA_036927025.1_ASM3692702v1_genomic
AT4G17780	CM072645.1	99.916	1197	1	0	1	1197	12936799	12937995	0	2206	GCA_036927025.1_ASM3692702v1_genomic
AT4G17780	CM072643.1	77.201	636	127	12	144	776	18684414	18685034	1.33e-96	355	GCA_036927025.1_ASM3692702v1_genomic
AT2G30385	CM072648.1	99.543	1094	5	0	1	1094	13033377	13034470	0	1993	GCA_036927045.1_ASM3692704v1_genomic
AT2G30615	CM072648.1	96.464	1103	30	6	1	1098	13124974	13126072	0	1812	GCA_036927045.1_ASM3692704v1_genomic
AT2G30615	CM072648.1	96.067	178	6	1	1321	1498	13126357	13126533	1.69e-76	289	GCA_036927045.1_ASM3692704v1_genomic
AT2G30615	CM072648.1	87.302	126	8	6	1378	1498	6016684	6016806	6.49e-31	137	GCA_036927045.1_ASM3692704v1_genomic
AT2G42955	CM072648.1	99.662	887	2	1	1	887	17915485	17916370	0	1620	GCA_036927045.1_ASM3692704v1_genomic
AT2G43260	CM072648.1	99.702	1680	5	0	1	1680	18039434	18041113	0	3075	GCA_036927045.1_ASM3692704v1_genomic
AT2G43260	CM072650.1	77.201	636	127	12	448	1068	14269832	14270464	1.84e-96	355	GCA_036927045.1_ASM3692704v1_genomic
AT2G43270	CM072648.1	99.924	1317	1	0	1	1317	18044104	18045420	0	2427	GCA_036927045.1_ASM3692704v1_genomic
AT2G43270	CM072648.1	91.473	129	11	0	1186	1314	18097563	18097435	3.35e-43	178	GCA_036927045.1_ASM3692704v1_genomic
AT2G43440	CM072648.1	99.79	1427	2	1	1	1427	18095201	18096626	0	2617	GCA_036927045.1_ASM3692704v1_genomic
AT2G43440	CM072648.1	89.349	967	76	11	462	1405	18098042	18099004	0	1190	GCA_036927045.1_ASM3692704v1_genomic
AT2G43440	CM072648.1	88.578	429	48	1	1	428	18097385	18097813	5.24e-146	520	GCA_036927045.1_ASM3692704v1_genomic
AT2G43445	CM072648.1	99.883	1704	2	0	1	1704	18097301	18099004	0	3136	GCA_036927045.1_ASM3692704v1_genomic
AT2G43445	CM072648.1	89.245	967	76	12	742	1704	18095662	18096604	0	1184	GCA_036927045.1_ASM3692704v1_genomic
AT2G43445	CM072648.1	87.549	514	56	6	6	512	18095115	18095627	1.7e-166	588	GCA_036927045.1_ASM3692704v1_genomic
AT2G43445	CM072648.1	92.063	126	10	0	138	263	18045414	18045289	4.35e-43	178	GCA_036927045.1_ASM3692704v1_genomic
AT2G43445	CM072647.1	84.722	144	20	2	138	280	20736494	20736352	1.59e-32	143	GCA_036927045.1_ASM3692704v1_genomic
AT4G17780	CM072650.1	100	1197	0	0	1	1197	14269689	14270885	0	2211	GCA_036927045.1_ASM3692704v1_genomic
AT4G17780	CM072648.1	77.201	636	127	12	144	776	18039881	18040501	1.31e-96	355	GCA_036927045.1_ASM3692704v1_genomic
AT2G30385	CM072628.1	99.269	1095	7	1	1	1094	14320289	14321383	0	1977	GCA_036927085.1_ASM3692708v1_genomic
AT2G30615	CM072628.1	100	1502	0	0	1	1502	14413740	14415241	0	2774	GCA_036927085.1_ASM3692708v1_genomic
AT2G30615	CM072628.1	85.827	127	10	4	1378	1498	7296985	7297109	3.92e-28	128	GCA_036927085.1_ASM3692708v1_genomic
AT2G42955	CM072628.1	99.437	888	4	1	1	887	19243811	19244698	0	1611	GCA_036927085.1_ASM3692708v1_genomic
AT2G43260	CM072628.1	99.702	1680	5	0	1	1680	19362602	19364281	0	3075	GCA_036927085.1_ASM3692708v1_genomic
AT2G43260	CM072630.1	76.73	636	130	12	448	1068	11562769	11563401	1.86e-91	339	GCA_036927085.1_ASM3692708v1_genomic
AT2G43270	CM072628.1	99.544	1317	6	0	1	1317	19367259	19368575	0	2399	GCA_036927085.1_ASM3692708v1_genomic
AT2G43270	CM072628.1	90.769	130	11	1	1186	1314	19420973	19420844	1.56e-41	172	GCA_036927085.1_ASM3692708v1_genomic
AT2G43440	CM072628.1	99.65	1427	4	1	1	1427	19418610	19420035	0	2606	GCA_036927085.1_ASM3692708v1_genomic
AT2G43440	CM072628.1	89.349	967	76	11	462	1405	19421452	19422414	0	1190	GCA_036927085.1_ASM3692708v1_genomic
AT2G43440	CM072628.1	88.372	430	48	2	1	428	19420794	19421223	6.8e-145	516	GCA_036927085.1_ASM3692708v1_genomic
AT2G43445	CM072628.1	99.765	1705	3	1	1	1704	19420710	19422414	0	3125	GCA_036927085.1_ASM3692708v1_genomic
AT2G43445	CM072628.1	89.142	967	77	12	742	1704	19419071	19420013	0	1179	GCA_036927085.1_ASM3692708v1_genomic
AT2G43445	CM072628.1	87.354	514	57	6	6	512	19418524	19419036	7.91e-165	582	GCA_036927085.1_ASM3692708v1_genomic
AT2G43445	CM072628.1	92.063	126	10	0	138	263	19368569	19368444	4.36e-43	178	GCA_036927085.1_ASM3692708v1_genomic
AT2G43445	CM072627.1	84.722	144	20	2	138	280	23300473	23300331	1.59e-32	143	GCA_036927085.1_ASM3692708v1_genomic
AT4G17780	CM072630.1	99.582	1197	5	0	1	1197	11562626	11563822	0	2183	GCA_036927085.1_ASM3692708v1_genomic
AT4G17780	CM072628.1	77.201	636	127	12	144	776	19363049	19363669	1.31e-96	355	GCA_036927085.1_ASM3692708v1_genomic
AT2G30385	CM072623.1	99.452	1095	5	1	1	1094	15878553	15879647	0	1988	GCA_036927245.1_ASM3692724v1_genomic
AT2G30615	CM072623.1	96.464	1103	30	6	1	1098	15969696	15970794	0	1812	GCA_036927245.1_ASM3692724v1_genomic
AT2G30615	CM072623.1	95.506	178	7	1	1321	1498	15971079	15971255	7.81e-75	283	GCA_036927245.1_ASM3692724v1_genomic
AT2G30615	CM072623.1	85.714	126	11	6	1378	1498	8751093	8751216	1.39e-27	126	GCA_036927245.1_ASM3692724v1_genomic
AT2G42955	CM072623.1	99.662	887	3	0	1	887	20809427	20810313	0	1622	GCA_036927245.1_ASM3692724v1_genomic
AT2G43260	CM072623.1	99.286	1680	12	0	1	1680	20928260	20929939	0	3037	GCA_036927245.1_ASM3692724v1_genomic
AT2G43260	CM072625.1	77.201	636	127	12	448	1068	11195259	11195891	1.83e-96	355	GCA_036927245.1_ASM3692724v1_genomic
AT2G43270	CM072623.1	89.139	267	27	2	146	411	20932540	20932805	2.4e-89	331	GCA_036927245.1_ASM3692724v1_genomic
AT2G43270	CM072623.1	77.778	351	53	6	961	1311	20932995	20933320	1.18e-47	193	GCA_036927245.1_ASM3692724v1_genomic
AT2G43270	CM072623.1	91.473	129	11	0	1186	1314	20987133	20987005	3.31e-43	178	GCA_036927245.1_ASM3692724v1_genomic
AT2G43440	CM072623.1	99.72	1427	3	1	1	1427	20984771	20986196	0	2612	GCA_036927245.1_ASM3692724v1_genomic
AT2G43440	CM072623.1	89.349	967	76	11	462	1405	20987612	20988574	0	1190	GCA_036927245.1_ASM3692724v1_genomic
AT2G43440	CM072623.1	88.578	429	48	1	1	428	20986955	20987383	5.19e-146	520	GCA_036927245.1_ASM3692724v1_genomic
AT2G43445	CM072623.1	99.941	1704	1	0	1	1704	20986871	20988574	0	3142	GCA_036927245.1_ASM3692724v1_genomic
AT2G43445	CM072623.1	89.142	967	77	12	742	1704	20985232	20986174	0	1179	GCA_036927245.1_ASM3692724v1_genomic
AT2G43445	CM072623.1	87.549	514	56	6	6	512	20984685	20985197	1.68e-166	588	GCA_036927245.1_ASM3692724v1_genomic
AT2G43445	CM072622.1	84.722	144	20	2	138	280	19270794	19270652	1.57e-32	143	GCA_036927245.1_ASM3692724v1_genomic
AT4G17780	CM072625.1	100	1197	0	0	1	1197	11195116	11196312	0	2211	GCA_036927245.1_ASM3692724v1_genomic
AT4G17780	CM072623.1	77.08	637	126	14	144	776	20928707	20929327	6.02e-95	350	GCA_036927245.1_ASM3692724v1_genomic
AT2G30385	CM072633.1	99.543	1094	5	0	1	1094	14586220	14587313	0	1993	GCA_036927255.1_ASM3692725v1_genomic
AT2G30615	CM072633.1	96.464	1103	31	6	1	1098	14679563	14680662	0	1814	GCA_036927255.1_ASM3692725v1_genomic
AT2G30615	CM072633.1	95.506	178	7	1	1321	1498	14680947	14681123	7.98e-75	283	GCA_036927255.1_ASM3692725v1_genomic
AT2G42955	CM072633.1	99.437	888	4	1	1	887	19507882	19508769	0	1611	GCA_036927255.1_ASM3692725v1_genomic
AT2G43260	CM072633.1	99.702	1680	5	0	1	1680	19626587	19628266	0	3075	GCA_036927255.1_ASM3692725v1_genomic
AT2G43260	CM072635.1	77.008	635	128	12	448	1068	12341291	12341921	3.13e-94	348	GCA_036927255.1_ASM3692725v1_genomic
AT2G43270	CM072633.1	99.924	1317	1	0	1	1317	19631257	19632573	0	2427	GCA_036927255.1_ASM3692725v1_genomic
AT2G43270	CM072633.1	91.473	129	11	0	1186	1314	19693899	19693771	3.39e-43	178	GCA_036927255.1_ASM3692725v1_genomic
AT2G43440	CM072633.1	99.596	742	3	0	1	742	19682434	19683175	0	1354	GCA_036927255.1_ASM3692725v1_genomic
AT2G43440	CM072633.1	99.565	689	2	1	739	1427	19692275	19692962	0	1254	GCA_036927255.1_ASM3692725v1_genomic
AT2G43440	CM072633.1	89.349	967	76	11	462	1405	19694378	19695340	0	1190	GCA_036927255.1_ASM3692725v1_genomic
AT2G43440	CM072633.1	88.345	429	49	1	1	428	19693721	19694149	2.47e-144	514	GCA_036927255.1_ASM3692725v1_genomic
AT2G43445	CM072633.1	99.765	1704	4	0	1	1704	19693637	19695340	0	3125	GCA_036927255.1_ASM3692725v1_genomic
AT2G43445	CM072633.1	88.986	690	51	9	1016	1704	19692275	19692940	0	830	GCA_036927255.1_ASM3692725v1_genomic
AT2G43445	CM072633.1	87.549	514	56	6	6	512	19682348	19682860	1.72e-166	588	GCA_036927255.1_ASM3692725v1_genomic
AT2G43445	CM072633.1	89.68	281	26	3	742	1019	19682895	19683175	1.9e-96	355	GCA_036927255.1_ASM3692725v1_genomic
AT2G43445	CM072633.1	92.063	126	10	0	138	263	19632567	19632442	4.4e-43	178	GCA_036927255.1_ASM3692725v1_genomic
AT4G17780	CM072635.1	99.833	1197	0	1	1	1197	12341148	12342342	0	2198	GCA_036927255.1_ASM3692725v1_genomic
AT4G17780	CM072633.1	77.358	636	126	12	144	776	19627034	19627654	2.84e-98	361	GCA_036927255.1_ASM3692725v1_genomic
AT2G30385	CM072618.1	99.452	1095	5	1	1	1094	15056880	15057974	0	1988	GCA_036927265.1_ASM3692726v1_genomic
