qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G20330	CM072647.1	83.993	1212	158	18	104	1313	11911781	11912958	0	1131	GCA_036927045.1_ASM3692704v1_genomic
AT5G20340	CM072651.1	99.546	1101	5	0	1	1101	6865467	6866567	0	2006	GCA_036927045.1_ASM3692704v1_genomic
AT5G20340	CM072651.1	88.388	1042	118	1	99	1140	6862671	6863709	0	1251	GCA_036927045.1_ASM3692704v1_genomic
AT5G20340	CM072651.1	100	41	0	0	1100	1140	6868687	6868727	1.08e-12	76.8	GCA_036927045.1_ASM3692704v1_genomic
AT5G20340	CM072647.1	85.632	1037	122	11	102	1135	11911861	11912873	0	1064	GCA_036927045.1_ASM3692704v1_genomic
AT5G20390	CM072651.1	97.597	1498	23	1	1	1498	6885966	6887450	0	2555	GCA_036927045.1_ASM3692704v1_genomic
AT1G33220	CM072627.1	97.959	980	20	0	1	980	11971092	11972071	0	1700	GCA_036927085.1_ASM3692708v1_genomic
AT1G33220	CM072627.1	100	31	0	0	978	1008	11972099	11972129	3.47e-07	58.4	GCA_036927085.1_ASM3692708v1_genomic
AT1G33220	CM072631.1	86.429	980	133	0	1	980	6856191	6857170	0	1074	GCA_036927085.1_ASM3692708v1_genomic
AT1G33220	CM072631.1	87.652	907	102	4	75	980	6859464	6860361	0	1046	GCA_036927085.1_ASM3692708v1_genomic
AT5G20330	CM072631.1	99.188	1600	9	4	6	1602	6856086	6857684	0	2880	GCA_036927085.1_ASM3692708v1_genomic
AT5G20330	CM072631.1	86.005	1179	132	20	181	1350	6859461	6860615	0	1232	GCA_036927085.1_ASM3692708v1_genomic
AT5G20330	CM072627.1	85.479	1212	158	14	104	1313	11971086	11972281	0	1247	GCA_036927085.1_ASM3692708v1_genomic
AT5G20340	CM072631.1	98.86	1140	5	1	1	1140	6859363	6860494	0	2026	GCA_036927085.1_ASM3692708v1_genomic
AT5G20340	CM072631.1	88.1	1042	121	1	99	1140	6856262	6857300	0	1234	GCA_036927085.1_ASM3692708v1_genomic
AT5G20340	CM072627.1	87.367	1037	122	8	102	1135	11971166	11972196	0	1181	GCA_036927085.1_ASM3692708v1_genomic
AT5G20390	CM072631.1	99.266	1499	9	2	1	1498	6877936	6879433	0	2706	GCA_036927085.1_ASM3692708v1_genomic
AT5G20390	CM072627.1	78.039	979	215	0	285	1263	11972127	11971149	1.9e-175	617	GCA_036927085.1_ASM3692708v1_genomic
AT1G33220	CM072622.1	98.878	980	11	0	1	980	11855247	11856226	0	1749	GCA_036927245.1_ASM3692724v1_genomic
AT1G33220	CM072622.1	100	31	0	0	978	1008	11856254	11856284	3.43e-07	58.4	GCA_036927245.1_ASM3692724v1_genomic
AT1G33220	CM072626.1	88.534	907	102	2	75	980	6855401	6856306	0	1098	GCA_036927245.1_ASM3692724v1_genomic
AT1G33220	CM072626.1	86.429	980	133	0	1	980	6852430	6853409	0	1074	GCA_036927245.1_ASM3692724v1_genomic
AT5G20330	CM072626.1	98.394	1370	21	1	1	1369	6852321	6853690	0	2407	GCA_036927245.1_ASM3692724v1_genomic
AT5G20330	CM072626.1	86.599	1179	133	17	181	1350	6855398	6856560	0	1279	GCA_036927245.1_ASM3692724v1_genomic
AT5G20330	CM072622.1	85.314	1212	160	14	104	1313	11855241	11856436	0	1236	GCA_036927245.1_ASM3692724v1_genomic
AT5G20340	CM072626.1	99.737	1140	3	0	1	1140	6855300	6856439	0	2089	GCA_036927245.1_ASM3692724v1_genomic
AT5G20340	CM072626.1	88.004	1042	122	1	99	1140	6852501	6853539	0	1229	GCA_036927245.1_ASM3692724v1_genomic
AT5G20340	CM072626.1	73.589	939	240	7	130	1063	6936021	6936956	4.43e-96	353	GCA_036927245.1_ASM3692724v1_genomic
AT5G20340	CM072622.1	87.175	1037	124	8	102	1135	11855321	11856351	0	1170	GCA_036927245.1_ASM3692724v1_genomic
AT5G20390	CM072626.1	99.933	1498	1	0	1	1498	6873212	6874709	0	2761	GCA_036927245.1_ASM3692724v1_genomic
AT1G33220	CM072632.1	98.367	980	16	0	1	980	11928955	11929934	0	1722	GCA_036927255.1_ASM3692725v1_genomic
AT1G33220	CM072632.1	100	31	0	0	978	1008	11929962	11929992	3.5e-07	58.4	GCA_036927255.1_ASM3692725v1_genomic
AT1G33220	CM072636.1	88.534	907	102	2	75	980	6848976	6849881	0	1098	GCA_036927255.1_ASM3692725v1_genomic
AT1G33220	CM072636.1	86.531	980	132	0	1	980	6846005	6846984	0	1079	GCA_036927255.1_ASM3692725v1_genomic
AT5G20330	CM072636.1	98.394	1370	21	1	1	1369	6845896	6847265	0	2407	GCA_036927255.1_ASM3692725v1_genomic
AT5G20330	CM072636.1	86.599	1179	133	17	181	1350	6848973	6850135	0	1279	GCA_036927255.1_ASM3692725v1_genomic
AT5G20330	CM072632.1	85.231	1212	161	14	104	1313	11928949	11930144	0	1230	GCA_036927255.1_ASM3692725v1_genomic
AT5G20340	CM072636.1	99.737	1140	3	0	1	1140	6848875	6850014	0	2089	GCA_036927255.1_ASM3692725v1_genomic
AT5G20340	CM072636.1	88.1	1042	121	1	99	1140	6846076	6847114	0	1234	GCA_036927255.1_ASM3692725v1_genomic
AT5G20340	CM072632.1	87.175	1037	124	8	102	1135	11929029	11930059	0	1170	GCA_036927255.1_ASM3692725v1_genomic
AT5G20390	CM072636.1	99.933	1498	1	0	1	1498	6866787	6868284	0	2761	GCA_036927255.1_ASM3692725v1_genomic
AT5G20390	CM072632.1	78.141	979	214	0	285	1263	11929990	11929012	4.13e-177	623	GCA_036927255.1_ASM3692725v1_genomic
AT1G33220	CM072617.1	97.959	980	20	0	1	980	11943303	11944282	0	1700	GCA_036927265.1_ASM3692726v1_genomic
AT1G33220	CM072617.1	100	31	0	0	978	1008	11944310	11944340	3.5e-07	58.4	GCA_036927265.1_ASM3692726v1_genomic
AT1G33220	CM072621.1	88.644	907	101	2	75	980	6856209	6857114	0	1103	GCA_036927265.1_ASM3692726v1_genomic
AT1G33220	CM072621.1	84.286	980	131	10	1	980	6853261	6854217	0	935	GCA_036927265.1_ASM3692726v1_genomic
AT5G20330	CM072621.1	96.788	1370	20	2	1	1369	6853152	6854498	0	2265	GCA_036927265.1_ASM3692726v1_genomic
AT5G20330	CM072621.1	86.684	1179	132	17	181	1350	6856206	6857368	0	1284	GCA_036927265.1_ASM3692726v1_genomic
AT5G20330	CM072617.1	85.314	1212	160	14	104	1313	11943297	11944492	0	1236	GCA_036927265.1_ASM3692726v1_genomic
AT5G20340	CM072621.1	99.825	1140	2	0	1	1140	6856108	6857247	0	2095	GCA_036927265.1_ASM3692726v1_genomic
AT5G20340	CM072621.1	85.893	1042	121	10	99	1140	6853332	6854347	0	1086	GCA_036927265.1_ASM3692726v1_genomic
AT5G20340	CM072617.1	87.175	1037	124	8	102	1135	11943377	11944407	0	1170	GCA_036927265.1_ASM3692726v1_genomic
AT5G20390	CM072621.1	99.335	1503	5	2	1	1498	6873954	6875456	0	2715	GCA_036927265.1_ASM3692726v1_genomic
AT5G20390	CM072617.1	77.937	979	216	0	285	1263	11944338	11943360	8.93e-174	612	GCA_036927265.1_ASM3692726v1_genomic
AT1G33220	CM072607.1	99.286	980	7	0	1	980	12026153	12027132	0	1772	GCA_036927275.1_ASM3692727v1_genomic
AT1G33220	CM072607.1	100	31	0	0	978	1008	12027160	12027190	3.46e-07	58.4	GCA_036927275.1_ASM3692727v1_genomic
AT1G33220	CM072611.1	86.531	980	132	0	1	980	6891197	6892176	0	1079	GCA_036927275.1_ASM3692727v1_genomic
AT1G33220	CM072611.1	87.431	907	100	4	75	980	6894465	6895358	0	1031	GCA_036927275.1_ASM3692727v1_genomic
AT5G20330	CM072611.1	99.938	1602	1	0	1	1602	6891088	6892689	0	2953	GCA_036927275.1_ASM3692727v1_genomic
AT5G20330	CM072611.1	85.666	1179	132	18	181	1350	6894462	6895612	0	1206	GCA_036927275.1_ASM3692727v1_genomic
AT5G20330	CM072607.1	85.644	1212	156	14	104	1313	12026147	12027342	0	1258	GCA_036927275.1_ASM3692727v1_genomic
AT5G20340	CM072611.1	98.86	1140	1	1	1	1140	6894364	6895491	0	2023	GCA_036927275.1_ASM3692727v1_genomic
AT5G20340	CM072611.1	88.292	1042	119	1	99	1140	6891268	6892306	0	1245	GCA_036927275.1_ASM3692727v1_genomic
AT5G20340	CM072607.1	87.753	1037	118	8	102	1135	12026227	12027257	0	1203	GCA_036927275.1_ASM3692727v1_genomic
AT5G20390	CM072611.1	98.331	1498	25	0	1	1498	6912113	6913610	0	2628	GCA_036927275.1_ASM3692727v1_genomic
AT1G33220	CM072612.1	97.755	980	22	0	1	980	11925134	11926113	0	1688	GCA_036927285.1_ASM3692728v1_genomic
AT1G33220	CM072612.1	100	31	0	0	978	1008	11926141	11926171	3.43e-07	58.4	GCA_036927285.1_ASM3692728v1_genomic
AT1G33220	CM072616.1	88.644	907	101	2	75	980	6965161	6966066	0	1103	GCA_036927285.1_ASM3692728v1_genomic
AT1G33220	CM072616.1	86.633	980	131	0	1	980	6962194	6963173	0	1085	GCA_036927285.1_ASM3692728v1_genomic
AT5G20330	CM072616.1	98.76	1371	14	3	1	1369	6962085	6963454	0	2435	GCA_036927285.1_ASM3692728v1_genomic
AT5G20330	CM072616.1	86.684	1179	132	17	181	1350	6965158	6966320	0	1284	GCA_036927285.1_ASM3692728v1_genomic
AT5G20330	CM072612.1	85.809	1212	154	14	104	1313	11925128	11926323	0	1269	GCA_036927285.1_ASM3692728v1_genomic
AT5G20340	CM072616.1	99.825	1140	2	0	1	1140	6965060	6966199	0	2095	GCA_036927285.1_ASM3692728v1_genomic
AT5G20340	CM072616.1	88.388	1042	118	1	99	1140	6962265	6963303	0	1251	GCA_036927285.1_ASM3692728v1_genomic
AT5G20340	CM072616.1	73.617	940	238	9	130	1063	7040029	7040964	4.43e-96	353	GCA_036927285.1_ASM3692728v1_genomic
AT5G20340	CM072612.1	87.934	1036	118	6	102	1135	11925208	11926238	0	1214	GCA_036927285.1_ASM3692728v1_genomic
AT5G20390	CM072616.1	99.666	1498	2	1	1	1498	6983605	6985099	0	2736	GCA_036927285.1_ASM3692728v1_genomic
AT5G20390	CM072612.1	78.469	980	209	2	285	1263	11926169	11925191	0	640	GCA_036927285.1_ASM3692728v1_genomic
AT1G33220	CM072602.1	97.245	980	26	1	1	980	12044321	12045299	0	1659	GCA_036927355.1_ASM3692735v1_genomic
AT1G33220	CM072606.1	88.717	904	100	2	75	977	6912794	6913696	0	1103	GCA_036927355.1_ASM3692735v1_genomic
AT1G33220	CM072606.1	86.633	980	131	0	1	980	6907949	6908928	0	1085	GCA_036927355.1_ASM3692735v1_genomic
AT5G20330	CM072606.1	98.68	1288	17	0	1	1288	6907840	6909127	0	2285	GCA_036927355.1_ASM3692735v1_genomic
AT5G20330	CM072606.1	86.261	1201	137	20	181	1370	6912791	6913974	0	1279	GCA_036927355.1_ASM3692735v1_genomic
AT5G20330	CM072602.1	85.362	1216	155	16	104	1313	12044315	12045513	0	1238	GCA_036927355.1_ASM3692735v1_genomic
AT5G20340	CM072606.1	99.474	1140	6	0	1	1140	6912693	6913832	0	2073	GCA_036927355.1_ASM3692735v1_genomic
AT5G20340	CM072606.1	88.196	1042	120	1	99	1140	6908020	6909058	0	1240	GCA_036927355.1_ASM3692735v1_genomic
AT5G20340	CM072602.1	87.308	1040	120	9	102	1135	12044395	12045428	0	1179	GCA_036927355.1_ASM3692735v1_genomic
AT5G20390	CM072606.1	98	1500	27	2	1	1498	6937765	6939263	0	2601	GCA_036927355.1_ASM3692735v1_genomic
AT5G20390	CM072602.1	78.297	963	206	3	302	1263	12045338	12044378	1.96e-175	617	GCA_036927355.1_ASM3692735v1_genomic
AT1G33220	CM072592.1	98.98	980	10	0	1	980	11919291	11920270	0	1755	GCA_036927365.1_ASM3692736v1_genomic
AT1G33220	CM072592.1	100	31	0	0	978	1008	11920298	11920328	3.42e-07	58.4	GCA_036927365.1_ASM3692736v1_genomic
AT1G33220	CM072596.1	86.531	980	132	0	1	980	6831933	6832912	0	1079	GCA_036927365.1_ASM3692736v1_genomic
AT1G33220	CM072596.1	87.431	907	100	4	75	980	6835201	6836094	0	1031	GCA_036927365.1_ASM3692736v1_genomic
AT5G20330	CM072596.1	99.938	1602	1	0	1	1602	6831824	6833425	0	2953	GCA_036927365.1_ASM3692736v1_genomic
AT5G20330	CM072596.1	85.666	1179	132	18	181	1350	6835198	6836348	0	1206	GCA_036927365.1_ASM3692736v1_genomic
AT5G20330	CM072592.1	85.396	1212	159	14	104	1313	11919285	11920480	0	1242	GCA_036927365.1_ASM3692736v1_genomic
AT5G20340	CM072596.1	98.86	1140	1	1	1	1140	6835100	6836227	0	2023	GCA_036927365.1_ASM3692736v1_genomic
AT5G20340	CM072596.1	88.292	1042	119	1	99	1140	6832004	6833042	0	1245	GCA_036927365.1_ASM3692736v1_genomic
AT5G20340	CM072592.1	87.271	1037	123	8	102	1135	11919365	11920395	0	1175	GCA_036927365.1_ASM3692736v1_genomic
AT5G20390	CM072596.1	98.331	1498	25	0	1	1498	6852851	6854348	0	2628	GCA_036927365.1_ASM3692736v1_genomic
AT1G33220	CM072597.1	98.878	980	11	0	1	980	11924182	11925161	0	1749	GCA_036927375.1_ASM3692737v1_genomic
AT1G33220	CM072601.1	88.423	907	103	2	75	980	6889155	6890060	0	1092	GCA_036927375.1_ASM3692737v1_genomic
AT1G33220	CM072601.1	86.429	980	133	0	1	980	6885897	6886876	0	1074	GCA_036927375.1_ASM3692737v1_genomic
AT5G20330	CM072601.1	99.376	1603	8	2	1	1602	6885788	6887389	0	2904	GCA_036927375.1_ASM3692737v1_genomic
AT5G20330	CM072601.1	86.514	1179	134	17	181	1350	6889152	6890314	0	1273	GCA_036927375.1_ASM3692737v1_genomic
AT5G20330	CM072597.1	85.444	1216	155	16	104	1313	11924176	11925375	0	1245	GCA_036927375.1_ASM3692737v1_genomic
AT5G20340	CM072601.1	99.649	1140	4	0	1	1140	6889054	6890193	0	2084	GCA_036927375.1_ASM3692737v1_genomic
AT5G20340	CM072601.1	88.1	1042	121	1	99	1140	6885968	6887006	0	1234	GCA_036927375.1_ASM3692737v1_genomic
AT5G20340	CM072597.1	87.308	1040	121	7	102	1135	11924256	11925290	0	1179	GCA_036927375.1_ASM3692737v1_genomic
AT5G20390	CM072601.1	98.266	1499	24	2	1	1498	6908874	6910371	0	2623	GCA_036927375.1_ASM3692737v1_genomic
AT1G33220	CM072587.1	99.082	980	9	0	1	980	11974501	11975480	0	1760	GCA_036927385.1_ASM3692738v1_genomic
AT1G33220	CM072587.1	100	31	0	0	978	1008	11975508	11975538	3.44e-07	58.4	GCA_036927385.1_ASM3692738v1_genomic
AT1G33220	CM072591.1	86.531	980	132	0	1	980	6884341	6885320	0	1079	GCA_036927385.1_ASM3692738v1_genomic
AT1G33220	CM072591.1	87.431	907	100	4	75	980	6887609	6888502	0	1031	GCA_036927385.1_ASM3692738v1_genomic
AT5G20330	CM072591.1	99.938	1602	1	0	1	1602	6884232	6885833	0	2953	GCA_036927385.1_ASM3692738v1_genomic
AT5G20330	CM072591.1	85.666	1179	132	18	181	1350	6887606	6888756	0	1206	GCA_036927385.1_ASM3692738v1_genomic
AT5G20330	CM072587.1	85.078	1213	161	16	104	1313	11974495	11975690	0	1219	GCA_036927385.1_ASM3692738v1_genomic
AT5G20340	CM072591.1	98.86	1140	1	1	1	1140	6887508	6888635	0	2023	GCA_036927385.1_ASM3692738v1_genomic
AT5G20340	CM072591.1	88.292	1042	119	1	99	1140	6884412	6885450	0	1245	GCA_036927385.1_ASM3692738v1_genomic
AT5G20340	CM072587.1	87.175	1037	124	8	102	1135	11974575	11975605	0	1170	GCA_036927385.1_ASM3692738v1_genomic
AT5G20390	CM072591.1	98.331	1498	25	0	1	1498	6905258	6906755	0	2628	GCA_036927385.1_ASM3692738v1_genomic
AT1G33220	CM072582.1	96.939	980	30	0	1	980	12031105	12032084	0	1644	GCA_036927435.1_ASM3692743v1_genomic
AT1G33220	CM072582.1	100	31	0	0	978	1008	12032112	12032142	3.59e-07	58.4	GCA_036927435.1_ASM3692743v1_genomic
AT1G33220	CM072586.1	86.952	981	114	4	1	980	6868196	6869163	0	1090	GCA_036927435.1_ASM3692743v1_genomic
AT1G33220	CM072586.1	86.531	980	132	0	1	980	6865024	6866003	0	1079	GCA_036927435.1_ASM3692743v1_genomic
AT5G20330	CM072586.1	99.312	1598	9	2	6	1602	6864920	6866516	0	2889	GCA_036927435.1_ASM3692743v1_genomic
AT5G20330	CM072586.1	85.368	1278	147	21	104	1370	6868190	6869438	0	1288	GCA_036927435.1_ASM3692743v1_genomic
AT5G20330	CM072582.1	86.96	1112	143	2	104	1214	12031099	12032209	0	1249	GCA_036927435.1_ASM3692743v1_genomic
