qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G16535	CM072638.1	84.483	464	52	14	217	666	9100389	9100846	1.88e-122	440	GCA_036926965.1_ASM3692696v1_genomic
AT5G61605	CM072641.1	99.366	631	2	1	1	629	26320376	26321006	0	1142	GCA_036926965.1_ASM3692696v1_genomic
AT2G16505	CM072653.1	98.618	941	4	1	1	932	9404029	9404969	0	1657	GCA_036926975.1_ASM3692697v1_genomic
AT2G16505	CM072653.1	83.836	464	59	11	475	932	9416098	9416551	2.09e-118	427	GCA_036926975.1_ASM3692697v1_genomic
AT2G16535	CM072653.1	95.542	673	21	5	1	666	9415881	9416551	0	1068	GCA_036926975.1_ASM3692697v1_genomic
AT2G16535	CM072653.1	84.483	464	52	14	217	666	9404512	9404969	1.9e-122	440	GCA_036926975.1_ASM3692697v1_genomic
AT5G61605	CM072656.1	99.366	631	2	1	1	629	27502025	27502655	0	1142	GCA_036926975.1_ASM3692697v1_genomic
AT2G16505	CM072643.1	98.406	941	6	1	1	932	7837700	7838640	0	1646	GCA_036927025.1_ASM3692702v1_genomic
AT2G16505	CM072643.1	84.483	464	52	14	475	932	7846962	7847411	2.76e-122	440	GCA_036927025.1_ASM3692702v1_genomic
AT2G16535	CM072643.1	100	666	0	0	1	666	7846746	7847411	0	1230	GCA_036927025.1_ASM3692702v1_genomic
AT2G16535	CM072643.1	84.483	464	52	14	217	666	7838183	7838640	1.95e-122	440	GCA_036927025.1_ASM3692702v1_genomic
AT5G61605	CM072646.1	99.525	631	1	1	1	629	30718632	30719262	0	1147	GCA_036927025.1_ASM3692702v1_genomic
AT2G16505	CM072648.1	98.406	941	6	1	1	932	7241777	7242717	0	1646	GCA_036927045.1_ASM3692704v1_genomic
AT2G16505	CM072648.1	84.483	464	52	14	475	932	7251039	7251488	2.71e-122	440	GCA_036927045.1_ASM3692704v1_genomic
AT2G16535	CM072648.1	100	666	0	0	1	666	7250823	7251488	0	1230	GCA_036927045.1_ASM3692704v1_genomic
AT2G16535	CM072648.1	84.483	464	52	14	217	666	7242260	7242717	1.92e-122	440	GCA_036927045.1_ASM3692704v1_genomic
AT5G61605	CM072651.1	99.052	633	2	1	1	629	28489617	28490249	0	1133	GCA_036927045.1_ASM3692704v1_genomic
AT2G16505	CM072628.1	98.087	941	8	2	1	932	8540507	8541446	0	1629	GCA_036927085.1_ASM3692708v1_genomic
AT2G16505	CM072628.1	84.267	464	53	14	475	932	8549797	8550246	1.27e-120	435	GCA_036927085.1_ASM3692708v1_genomic
AT2G16535	CM072628.1	99.85	666	1	0	1	666	8549581	8550246	0	1225	GCA_036927085.1_ASM3692708v1_genomic
AT2G16535	CM072628.1	84.665	463	52	14	217	666	8540990	8541446	1.49e-123	444	GCA_036927085.1_ASM3692708v1_genomic
AT5G61605	CM072631.1	99.364	629	2	1	1	629	28180366	28180992	0	1138	GCA_036927085.1_ASM3692708v1_genomic
AT2G16505	CM072623.1	98.618	941	4	1	1	932	9991445	9992385	0	1657	GCA_036927245.1_ASM3692724v1_genomic
AT2G16505	CM072623.1	83.405	464	61	11	475	932	10003989	10004442	4.53e-115	416	GCA_036927245.1_ASM3692724v1_genomic
AT2G16535	CM072623.1	94.231	676	27	7	1	666	10003769	10004442	0	1022	GCA_036927245.1_ASM3692724v1_genomic
AT2G16535	CM072623.1	84.483	464	52	14	217	666	9991928	9992385	1.9e-122	440	GCA_036927245.1_ASM3692724v1_genomic
AT5G61605	CM072626.1	99.525	631	1	1	1	629	27830654	27831284	0	1147	GCA_036927245.1_ASM3692724v1_genomic
AT2G16505	CM072633.1	98.618	941	4	1	1	932	8802912	8803852	0	1657	GCA_036927255.1_ASM3692725v1_genomic
AT2G16505	CM072633.1	84.483	464	52	14	475	932	8812203	8812652	2.75e-122	440	GCA_036927255.1_ASM3692725v1_genomic
AT2G16505	CM072632.1	87.745	204	16	8	140	342	27624364	27624169	6.48e-59	230	GCA_036927255.1_ASM3692725v1_genomic
AT2G16535	CM072633.1	100	666	0	0	1	666	8811987	8812652	0	1230	GCA_036927255.1_ASM3692725v1_genomic
AT2G16535	CM072633.1	84.483	464	52	14	217	666	8803395	8803852	1.94e-122	440	GCA_036927255.1_ASM3692725v1_genomic
AT5G61605	CM072636.1	99.209	632	2	1	1	629	28130060	28130691	0	1136	GCA_036927255.1_ASM3692725v1_genomic
AT2G16505	CM072618.1	96.812	941	5	3	1	932	9242084	9243008	0	1548	GCA_036927265.1_ASM3692726v1_genomic
AT2G16505	CM072618.1	84.483	464	52	14	475	932	9251321	9251770	2.75e-122	440	GCA_036927265.1_ASM3692726v1_genomic
AT2G16535	CM072618.1	100	666	0	0	1	666	9251105	9251770	0	1230	GCA_036927265.1_ASM3692726v1_genomic
AT2G16535	CM072618.1	84.267	464	52	16	217	666	9242552	9243008	3.25e-120	433	GCA_036927265.1_ASM3692726v1_genomic
AT5G61605	CM072621.1	94.523	639	9	6	1	629	28301589	28302211	0	963	GCA_036927265.1_ASM3692726v1_genomic
AT2G16505	CM072608.1	98.618	941	4	1	1	932	10088380	10089320	0	1657	GCA_036927275.1_ASM3692727v1_genomic
AT2G16505	CM072608.1	84.267	464	53	14	475	932	10097634	10098083	1.27e-120	435	GCA_036927275.1_ASM3692727v1_genomic
AT2G16535	CM072608.1	99.85	666	1	0	1	666	10097418	10098083	0	1225	GCA_036927275.1_ASM3692727v1_genomic
AT2G16535	CM072608.1	84.483	464	52	14	217	666	10088863	10089320	1.92e-122	440	GCA_036927275.1_ASM3692727v1_genomic
AT5G61605	CM072611.1	99.524	630	2	1	1	629	28862655	28863284	0	1146	GCA_036927275.1_ASM3692727v1_genomic
AT2G16505	CM072613.1	98.3	941	7	1	1	932	8282678	8283618	0	1640	GCA_036927285.1_ASM3692728v1_genomic
AT2G16505	CM072613.1	84.483	464	52	14	475	932	8291967	8292416	2.69e-122	440	GCA_036927285.1_ASM3692728v1_genomic
AT2G16535	CM072613.1	99.7	666	2	0	1	666	8291751	8292416	0	1219	GCA_036927285.1_ASM3692728v1_genomic
AT2G16535	CM072613.1	84.483	464	52	14	217	666	8283161	8283618	1.9e-122	440	GCA_036927285.1_ASM3692728v1_genomic
AT5G61605	CM072616.1	99.524	630	2	1	1	629	28067395	28068024	0	1146	GCA_036927285.1_ASM3692728v1_genomic
AT2G16505	CM072603.1	98.197	943	6	4	1	932	9599997	9600939	0	1637	GCA_036927355.1_ASM3692735v1_genomic
AT2G16505	CM072603.1	84.483	464	52	14	475	932	9609214	9609663	2.81e-122	440	GCA_036927355.1_ASM3692735v1_genomic
AT2G16535	CM072603.1	100	666	0	0	1	666	9608998	9609663	0	1230	GCA_036927355.1_ASM3692735v1_genomic
AT2G16535	CM072603.1	83.906	466	53	15	217	666	9600480	9600939	5.56e-118	425	GCA_036927355.1_ASM3692735v1_genomic
AT5G61605	CM072606.1	95.149	639	8	7	1	629	28514103	28514728	0	987	GCA_036927355.1_ASM3692735v1_genomic
AT2G16505	CM072593.1	98.3	941	7	1	1	932	7601489	7602429	0	1640	GCA_036927365.1_ASM3692736v1_genomic
AT2G16505	CM072593.1	83.836	464	59	11	475	932	7613557	7614010	2.09e-118	427	GCA_036927365.1_ASM3692736v1_genomic
AT2G16535	CM072593.1	95.542	673	21	5	1	666	7613340	7614010	0	1068	GCA_036927365.1_ASM3692736v1_genomic
AT2G16535	CM072593.1	84.516	465	50	16	217	666	7601972	7602429	1.9e-122	440	GCA_036927365.1_ASM3692736v1_genomic
AT5G61605	CM072596.1	100	629	0	0	1	629	28870164	28870792	0	1162	GCA_036927365.1_ASM3692736v1_genomic
AT2G16505	CM072598.1	98.725	941	3	1	1	932	8212513	8213453	0	1663	GCA_036927375.1_ASM3692737v1_genomic
AT2G16505	CM072598.1	83.405	464	61	11	475	932	8225064	8225517	4.6e-115	416	GCA_036927375.1_ASM3692737v1_genomic
AT2G16505	CM072597.1	87.745	204	16	8	140	342	25503952	25503757	6.44e-59	230	GCA_036927375.1_ASM3692737v1_genomic
AT2G16535	CM072598.1	94.231	676	27	7	1	666	8224844	8225517	0	1022	GCA_036927375.1_ASM3692737v1_genomic
AT2G16535	CM072598.1	84.483	464	52	14	217	666	8212996	8213453	1.93e-122	440	GCA_036927375.1_ASM3692737v1_genomic
AT5G61605	CM072601.1	99.525	631	1	1	1	629	27156300	27156930	0	1147	GCA_036927375.1_ASM3692737v1_genomic
AT2G16505	CM072588.1	98.3	941	7	1	1	932	10141470	10142410	0	1640	GCA_036927385.1_ASM3692738v1_genomic
AT2G16505	CM072588.1	83.836	464	59	11	475	932	10153538	10153991	2.1e-118	427	GCA_036927385.1_ASM3692738v1_genomic
AT2G16535	CM072588.1	95.542	673	21	5	1	666	10153321	10153991	0	1068	GCA_036927385.1_ASM3692738v1_genomic
AT2G16535	CM072588.1	84.516	465	50	16	217	666	10141953	10142410	1.91e-122	440	GCA_036927385.1_ASM3692738v1_genomic
AT5G61605	CM072591.1	99.367	632	1	2	1	629	28063552	28064183	0	1142	GCA_036927385.1_ASM3692738v1_genomic
AT2G16505	CM072583.1	98.512	941	5	1	1	932	9969012	9969952	0	1652	GCA_036927435.1_ASM3692743v1_genomic
AT2G16505	CM072583.1	84.267	464	53	14	475	932	9978301	9978750	1.31e-120	435	GCA_036927435.1_ASM3692743v1_genomic
AT2G16535	CM072583.1	99.7	666	2	0	1	666	9978085	9978750	0	1219	GCA_036927435.1_ASM3692743v1_genomic
AT2G16535	CM072583.1	84.483	464	52	14	217	666	9969495	9969952	1.99e-122	440	GCA_036927435.1_ASM3692743v1_genomic
AT5G61605	CM072586.1	95.893	633	9	5	1	629	28323393	28324012	0	1009	GCA_036927435.1_ASM3692743v1_genomic
AT2G16505	CM072568.1	98.512	941	5	1	1	932	10470168	10471108	0	1652	GCA_036927455.1_ASM3692745v1_genomic
AT2G16505	CM072568.1	84.483	464	52	14	475	932	10479458	10479907	2.79e-122	440	GCA_036927455.1_ASM3692745v1_genomic
AT2G16535	CM072568.1	100	666	0	0	1	666	10479242	10479907	0	1230	GCA_036927455.1_ASM3692745v1_genomic
AT2G16535	CM072568.1	84.483	464	52	14	217	666	10470651	10471108	1.97e-122	440	GCA_036927455.1_ASM3692745v1_genomic
AT5G61605	CM072571.1	95.893	633	9	5	1	629	28047958	28048577	0	1009	GCA_036927455.1_ASM3692745v1_genomic
AT2G16505	CM072563.1	98.512	941	5	1	1	932	10566213	10567153	0	1652	GCA_036927475.1_ASM3692747v1_genomic
AT2G16505	CM072563.1	84.483	464	52	14	475	932	10575503	10575952	2.85e-122	440	GCA_036927475.1_ASM3692747v1_genomic
AT2G16535	CM072563.1	100	666	0	0	1	666	10575287	10575952	0	1230	GCA_036927475.1_ASM3692747v1_genomic
AT2G16535	CM072563.1	84.483	464	52	14	217	666	10566696	10567153	2.01e-122	440	GCA_036927475.1_ASM3692747v1_genomic
AT5G61605	CM072566.1	95.893	633	9	5	1	629	29121738	29122357	0	1009	GCA_036927475.1_ASM3692747v1_genomic
AT2G16505	CM072578.1	99.893	932	1	0	1	932	10499052	10499983	0	1716	GCA_036927485.1_ASM3692748v1_genomic
AT2G16505	CM072578.1	84.267	464	53	14	475	932	10508304	10508753	1.32e-120	435	GCA_036927485.1_ASM3692748v1_genomic
AT2G16535	CM072578.1	99.85	666	1	0	1	666	10508088	10508753	0	1225	GCA_036927485.1_ASM3692748v1_genomic
AT2G16535	CM072578.1	84.483	464	52	14	217	666	10499526	10499983	2.01e-122	440	GCA_036927485.1_ASM3692748v1_genomic
AT5G61605	CM072581.1	100	629	0	0	1	629	28968239	28968867	0	1162	GCA_036927485.1_ASM3692748v1_genomic
AT2G16505	CM072573.1	89.731	594	42	16	343	932	8804274	8804852	0	741	GCA_036927505.1_ASM3692750v1_genomic
AT2G16505	CM072573.1	84.483	464	52	14	475	932	8813164	8813613	2.72e-122	440	GCA_036927505.1_ASM3692750v1_genomic
AT2G16505	CM072573.1	94	100	4	2	9	106	8804171	8804270	5.13e-35	150	GCA_036927505.1_ASM3692750v1_genomic
AT2G16535	CM072573.1	100	666	0	0	1	666	8812948	8813613	0	1230	GCA_036927505.1_ASM3692750v1_genomic
AT2G16535	CM072573.1	84.155	568	60	20	116	666	8804298	8804852	1.85e-147	523	GCA_036927505.1_ASM3692750v1_genomic
AT5G61605	CM072576.1	99.052	633	2	1	1	629	27744558	27745190	0	1133	GCA_036927505.1_ASM3692750v1_genomic
AT2G16505	CP137947.1	100	932	0	0	1	932	10462586	10463517	0	1722	GCA_036936705.1_ASM3693670v1_genomic
AT2G16505	CP137947.1	84.483	464	52	14	475	932	10471798	10472247	2.85e-122	440	GCA_036936705.1_ASM3693670v1_genomic
AT2G16535	CP137947.1	100	666	0	0	1	666	10471582	10472247	0	1230	GCA_036936705.1_ASM3693670v1_genomic
AT2G16535	CP137947.1	84.483	464	52	14	217	666	10463060	10463517	2.01e-122	440	GCA_036936705.1_ASM3693670v1_genomic
AT5G61605	CP137950.1	99.524	630	2	1	1	629	28940239	28940868	0	1146	GCA_036936705.1_ASM3693670v1_genomic
AT2G16505	CP137952.1	98.406	941	5	2	1	932	9634789	9635728	0	1646	GCA_036936715.1_ASM3693671v1_genomic
AT2G16505	CP137952.1	83.836	464	59	11	475	932	9646886	9647339	2.18e-118	427	GCA_036936715.1_ASM3693671v1_genomic
AT2G16535	CP137952.1	95.542	673	21	5	1	666	9646669	9647339	0	1068	GCA_036936715.1_ASM3693671v1_genomic
AT2G16535	CP137952.1	84.516	465	50	16	217	666	9635271	9635728	1.98e-122	440	GCA_036936715.1_ASM3693671v1_genomic
AT5G61605	CP137955.1	99.525	631	1	1	1	629	28056224	28056854	0	1147	GCA_036936715.1_ASM3693671v1_genomic
AT2G16505	CP137957.1	99.678	932	3	0	1	932	8688902	8689833	0	1705	GCA_036936845.1_ASM3693684v1_genomic
AT2G16505	CP137957.1	83.621	464	60	11	475	932	8698103	8698556	1.03e-116	422	GCA_036936845.1_ASM3693684v1_genomic
AT2G16535	CP137957.1	94.978	677	21	5	1	666	8697882	8698556	0	1050	GCA_036936845.1_ASM3693684v1_genomic
AT2G16535	CP137957.1	84.483	464	52	14	217	666	8689376	8689833	2e-122	440	GCA_036936845.1_ASM3693684v1_genomic
AT5G61605	CP137960.1	99.054	634	1	2	1	629	28666167	28666800	0	1133	GCA_036936845.1_ASM3693684v1_genomic
AT2G16505	CP137962.1	98.193	941	8	1	1	932	9375468	9376408	0	1635	GCA_036936885.1_ASM3693688v1_genomic
AT2G16505	CP137962.1	84.483	464	52	14	475	932	9384757	9385206	2.81e-122	440	GCA_036936885.1_ASM3693688v1_genomic
AT2G16535	CP137962.1	100	666	0	0	1	666	9384541	9385206	0	1230	GCA_036936885.1_ASM3693688v1_genomic
AT2G16535	CP137962.1	84.483	464	52	14	217	666	9375951	9376408	1.99e-122	440	GCA_036936885.1_ASM3693688v1_genomic
AT5G61605	CP137965.1	99.524	630	2	1	1	629	28833427	28834056	0	1146	GCA_036936885.1_ASM3693688v1_genomic
AT2G16505	CP137967.1	97.875	941	11	1	1	932	9882888	9883828	0	1618	GCA_036936895.1_ASM3693689v1_genomic
AT2G16505	CP137967.1	84.483	464	52	14	475	932	9892143	9892592	2.88e-122	440	GCA_036936895.1_ASM3693689v1_genomic
AT2G16535	CP137967.1	99.85	666	1	0	1	666	9891927	9892592	0	1225	GCA_036936895.1_ASM3693689v1_genomic
AT2G16535	CP137967.1	84.267	464	53	14	217	666	9883371	9883828	9.49e-121	435	GCA_036936895.1_ASM3693689v1_genomic
AT5G61605	CP137970.1	94.836	639	10	8	1	629	30813257	30813882	0	976	GCA_036936895.1_ASM3693689v1_genomic
AT2G16505	CP137972.1	99.678	932	3	0	1	932	8763208	8764139	0	1705	GCA_036936905.1_ASM3693690v1_genomic
AT2G16505	CP137972.1	83.621	464	60	11	475	932	8772409	8772862	1.02e-116	422	GCA_036936905.1_ASM3693690v1_genomic
AT2G16535	CP137972.1	94.978	677	21	5	1	666	8772188	8772862	0	1050	GCA_036936905.1_ASM3693690v1_genomic
AT2G16535	CP137972.1	84.483	464	52	14	217	666	8763682	8764139	2e-122	440	GCA_036936905.1_ASM3693690v1_genomic
AT5G61605	CP137975.1	99.054	634	1	2	1	629	28662191	28662824	0	1133	GCA_036936905.1_ASM3693690v1_genomic
AT2G16505	CP137977.1	98.618	941	4	1	1	932	9970211	9971151	0	1657	GCA_036936915.1_ASM3693691v1_genomic
AT2G16505	CP137977.1	84.267	464	53	13	475	932	9979501	9979950	1.3e-120	435	GCA_036936915.1_ASM3693691v1_genomic
AT2G16535	CP137977.1	99.85	666	1	0	1	666	9979285	9979950	0	1225	GCA_036936915.1_ASM3693691v1_genomic
AT2G16535	CP137977.1	84.483	464	52	14	217	666	9970694	9971151	1.97e-122	440	GCA_036936915.1_ASM3693691v1_genomic
AT5G61605	CP137980.1	95.149	639	8	8	1	629	29396963	29397588	0	987	GCA_036936915.1_ASM3693691v1_genomic
AT2G16505	CP137982.1	98.3	941	7	1	1	932	9725049	9725989	0	1640	GCA_036936945.1_ASM3693694v1_genomic
AT2G16505	CP137982.1	83.836	464	59	11	475	932	9737117	9737570	2.2e-118	427	GCA_036936945.1_ASM3693694v1_genomic
AT2G16535	CP137982.1	95.542	673	21	5	1	666	9736900	9737570	0	1068	GCA_036936945.1_ASM3693694v1_genomic
AT2G16535	CP137982.1	84.516	465	50	16	217	666	9725532	9725989	2e-122	440	GCA_036936945.1_ASM3693694v1_genomic
AT5G61605	CP137985.1	99.682	629	2	0	1	629	27731223	27731851	0	1151	GCA_036936945.1_ASM3693694v1_genomic
AT2G16505	CP137987.1	96.643	417	13	1	517	932	10366476	10366892	0	691	GCA_036936955.1_ASM3693695v1_genomic
AT2G16505	CP137987.1	84.052	464	58	11	475	932	10377128	10377581	4.66e-120	433	GCA_036936955.1_ASM3693695v1_genomic
AT2G16505	CP137987.1	96.203	79	2	1	1	78	10366159	10366237	2.46e-28	128	GCA_036936955.1_ASM3693695v1_genomic
AT2G16505	CP137987.1	98.148	54	1	0	343	396	10366283	10366336	2.5e-18	95.3	GCA_036936955.1_ASM3693695v1_genomic
AT2G16535	CP137987.1	95.089	672	25	4	1	666	10376912	10377581	0	1051	GCA_036936955.1_ASM3693695v1_genomic
AT2G16535	CP137987.1	82.373	590	61	20	116	666	10366307	10366892	1.94e-132	473	GCA_036936955.1_ASM3693695v1_genomic
AT5G61605	CP137990.1	94.992	639	8	7	1	629	27880163	27880787	0	981	GCA_036936955.1_ASM3693695v1_genomic
AT2G16505	CP137992.1	98.406	941	6	1	1	932	9788220	9789160	0	1646	GCA_036937005.1_ASM3693700v1_genomic
AT2G16505	CP137992.1	84.483	464	52	14	475	932	9797482	9797931	2.91e-122	440	GCA_036937005.1_ASM3693700v1_genomic
AT2G16535	CP137992.1	100	666	0	0	1	666	9797266	9797931	0	1230	GCA_036937005.1_ASM3693700v1_genomic
AT2G16535	CP137992.1	84.483	464	52	14	217	666	9788703	9789160	2.05e-122	440	GCA_036937005.1_ASM3693700v1_genomic
AT5G61605	CP137995.1	98.891	631	5	2	1	629	30441280	30441910	0	1125	GCA_036937005.1_ASM3693700v1_genomic
AT2G16505	CP137997.1	98.406	941	6	1	1	932	11187416	11188356	0	1646	GCA_036937185.1_ASM3693718v1_genomic
AT2G16505	CP137997.1	84.483	464	52	14	475	932	11196678	11197127	2.92e-122	440	GCA_036937185.1_ASM3693718v1_genomic
AT2G16535	CP137997.1	100	666	0	0	1	666	11196462	11197127	0	1230	GCA_036937185.1_ASM3693718v1_genomic
AT2G16535	CP137997.1	84.483	464	52	14	217	666	11187899	11188356	2.06e-122	440	GCA_036937185.1_ASM3693718v1_genomic
AT5G61605	CP138000.1	94.992	639	8	8	1	629	30208014	30208638	0	981	GCA_036937185.1_ASM3693718v1_genomic
AT2G16505	CP138002.1	98.406	941	6	1	1	932	10464887	10465827	0	1646	GCA_036937335.1_ASM3693733v1_genomic
AT2G16505	CP138002.1	84.483	464	52	14	475	932	10474149	10474598	2.83e-122	440	GCA_036937335.1_ASM3693733v1_genomic
AT2G16535	CP138002.1	100	666	0	0	1	666	10473933	10474598	0	1230	GCA_036937335.1_ASM3693733v1_genomic
AT2G16535	CP138002.1	84.483	464	52	14	217	666	10465370	10465827	2e-122	440	GCA_036937335.1_ASM3693733v1_genomic
AT5G61605	CP138005.1	99.525	631	1	1	1	629	29587401	29588031	0	1147	GCA_036937335.1_ASM3693733v1_genomic
AT2G16505	CP138007.1	98.3	941	7	1	1	932	8646956	8647896	0	1640	GCA_036937385.1_ASM3693738v1_genomic
AT2G16505	CP138007.1	84.483	464	52	14	475	932	8656218	8656667	2.89e-122	440	GCA_036937385.1_ASM3693738v1_genomic
AT2G16535	CP138007.1	100	666	0	0	1	666	8656002	8656667	0	1230	GCA_036937385.1_ASM3693738v1_genomic
AT2G16535	CP138007.1	84.483	464	52	14	217	666	8647439	8647896	2.04e-122	440	GCA_036937385.1_ASM3693738v1_genomic
AT5G61605	CP138010.1	99.052	633	2	1	1	629	30451891	30452523	0	1133	GCA_036937385.1_ASM3693738v1_genomic
AT2G16505	CP138017.1	98.406	941	6	1	1	932	9315864	9316804	0	1646	GCA_036937455.1_ASM3693745v1_genomic
AT2G16505	CP138017.1	84.483	464	52	14	475	932	9325155	9325604	2.78e-122	440	GCA_036937455.1_ASM3693745v1_genomic
AT2G16535	CP138017.1	100	666	0	0	1	666	9324939	9325604	0	1230	GCA_036937455.1_ASM3693745v1_genomic
AT2G16535	CP138017.1	84.698	464	51	14	217	666	9316347	9316804	4.22e-124	446	GCA_036937455.1_ASM3693745v1_genomic
AT5G61605	CP138020.1	99.525	631	1	1	1	629	28947023	28947653	0	1147	GCA_036937455.1_ASM3693745v1_genomic
AT2G16505	CP138012.1	98.3	941	7	1	1	932	8517697	8518637	0	1640	GCA_036937465.1_ASM3693746v1_genomic
AT2G16505	CP138012.1	84.483	464	52	14	475	932	8526958	8527407	2.87e-122	440	GCA_036937465.1_ASM3693746v1_genomic
AT2G16535	CP138012.1	100	666	0	0	1	666	8526742	8527407	0	1230	GCA_036937465.1_ASM3693746v1_genomic
AT2G16535	CP138012.1	84.483	464	52	14	217	666	8518180	8518637	2.03e-122	440	GCA_036937465.1_ASM3693746v1_genomic
AT5G61605	CP138015.1	99.054	634	1	2	1	629	28713463	28714096	0	1133	GCA_036937465.1_ASM3693746v1_genomic
AT2G16505	CP138022.1	98.406	941	6	1	1	932	9157137	9158077	0	1646	GCA_036937475.1_ASM3693747v1_genomic
AT2G16505	CP138022.1	84.267	464	53	14	475	932	9166404	9166853	1.32e-120	435	GCA_036937475.1_ASM3693747v1_genomic
AT2G16535	CP138022.1	99.7	666	2	0	1	666	9166188	9166853	0	1219	GCA_036937475.1_ASM3693747v1_genomic
AT2G16535	CP138022.1	84.483	464	52	14	217	666	9157620	9158077	2.01e-122	440	GCA_036937475.1_ASM3693747v1_genomic
AT5G61605	CP138025.1	99.682	629	2	0	1	629	28718911	28719539	0	1151	GCA_036937475.1_ASM3693747v1_genomic
AT2G16505	CP138027.1	98.406	941	6	1	1	932	9888586	9889526	0	1646	GCA_036937505.1_ASM3693750v1_genomic
AT2G16505	CP138027.1	84.483	464	52	14	475	932	9897848	9898297	2.78e-122	440	GCA_036937505.1_ASM3693750v1_genomic
AT2G16535	CP138027.1	100	666	0	0	1	666	9897632	9898297	0	1230	GCA_036937505.1_ASM3693750v1_genomic
AT2G16535	CP138027.1	84.483	464	52	14	217	666	9889069	9889526	1.97e-122	440	GCA_036937505.1_ASM3693750v1_genomic
AT5G61605	CP138030.1	99.525	631	1	1	1	629	29353308	29353938	0	1147	GCA_036937505.1_ASM3693750v1_genomic
AT2G16505	CP138032.1	98.725	941	3	1	1	932	10139122	10140062	0	1663	GCA_036937515.1_ASM3693751v1_genomic
AT2G16505	CP138032.1	83.405	464	61	11	475	932	10151637	10152090	4.8e-115	416	GCA_036937515.1_ASM3693751v1_genomic
AT2G16535	CP138032.1	94.379	676	26	7	1	666	10151417	10152090	0	1027	GCA_036937515.1_ASM3693751v1_genomic
AT2G16535	CP138032.1	84.483	464	52	14	217	666	10139605	10140062	2.01e-122	440	GCA_036937515.1_ASM3693751v1_genomic
AT5G61605	CP138035.1	99.524	630	2	1	1	629	29147608	29148237	0	1146	GCA_036937515.1_ASM3693751v1_genomic
AT2G16505	CP138037.1	98.406	941	6	1	1	932	9767192	9768132	0	1646	GCA_036937805.1_ASM3693780v1_genomic
AT2G16505	CP138037.1	84.483	464	52	14	475	932	9776453	9776902	2.84e-122	440	GCA_036937805.1_ASM3693780v1_genomic
