qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G26010	CM072661.1	80.342	585	75	23	30	609	22029436	22028887	2.13e-112	407	GCA_036926925.1_ASM3692692v1_genomic
AT2G26010	CM072657.1	84.973	366	46	5	126	484	30375003	30375366	4.67e-99	363	GCA_036926925.1_ASM3692692v1_genomic
AT2G26020	CM072658.1	97.368	684	15	2	1	683	13620484	13621165	0	1160	GCA_036926925.1_ASM3692692v1_genomic
AT2G26020	CM072658.1	80.068	592	54	34	57	594	13618671	13619252	1.22e-104	381	GCA_036926925.1_ASM3692692v1_genomic
AT2G26020	CM072661.1	83.408	669	67	30	27	665	22029476	22028822	1.12e-164	580	GCA_036926925.1_ASM3692692v1_genomic
AT2G26020	CM072661.1	87.293	362	33	8	283	635	22031081	22030724	9.35e-111	401	GCA_036926925.1_ASM3692692v1_genomic
AT2G26020	CM072657.1	75.964	674	88	43	29	650	30374878	30375529	4.57e-74	279	GCA_036926925.1_ASM3692692v1_genomic
AT5G44420	CM072661.1	99.405	672	1	2	1	671	22028763	22029432	0	1216	GCA_036926925.1_ASM3692692v1_genomic
AT5G44420	CM072661.1	81.583	619	67	34	89	670	22030728	22031336	8.92e-131	468	GCA_036926925.1_ASM3692692v1_genomic
AT5G44420	CM072658.1	83.413	627	60	31	60	671	13621147	13620550	5.18e-153	542	GCA_036926925.1_ASM3692692v1_genomic
AT5G44420	CM072658.1	80.829	579	72	22	127	670	13619258	13618684	9.11e-116	418	GCA_036926925.1_ASM3692692v1_genomic
AT5G44430	CM072661.1	99.848	658	1	0	1	658	22030646	22031303	0	1210	GCA_036926925.1_ASM3692692v1_genomic
AT5G44430	CM072661.1	82.545	550	63	26	83	624	22028851	22029375	2.45e-126	453	GCA_036926925.1_ASM3692692v1_genomic
AT5G44430	CM072658.1	85.143	525	48	18	128	637	13619247	13618738	1.43e-143	510	GCA_036926925.1_ASM3692692v1_genomic
AT5G44430	CM072658.1	88.611	360	29	7	79	434	13621117	13620766	1.48e-118	427	GCA_036926925.1_ASM3692692v1_genomic
AT5G44430	CM072657.1	81.489	524	56	27	142	642	30375463	30374958	5.41e-108	392	GCA_036926925.1_ASM3692692v1_genomic
AT1G75830	CM072637.1	100	542	0	0	1	542	30087163	30087704	0	1002	GCA_036926965.1_ASM3692696v1_genomic
AT1G75830	CM072641.1	82.341	487	53	21	42	512	19499329	19498860	4.3e-108	392	GCA_036926965.1_ASM3692696v1_genomic
AT1G75830	CM072638.1	84.973	366	46	5	43	406	13036323	13036681	3.37e-99	363	GCA_036926965.1_ASM3692696v1_genomic
AT1G75830	CM072638.1	83.803	284	35	6	192	470	13038313	13038590	4.55e-68	259	GCA_036926965.1_ASM3692696v1_genomic
AT2G26010	CM072638.1	98.199	722	1	1	1	722	13036198	13036907	0	1251	GCA_036926965.1_ASM3692696v1_genomic
AT2G26010	CM072638.1	79.899	592	55	34	22	603	13038099	13038636	5.84e-103	375	GCA_036926965.1_ASM3692696v1_genomic
AT2G26010	CM072641.1	84.992	613	55	23	6	598	19499450	19498855	6.89e-167	588	GCA_036926965.1_ASM3692696v1_genomic
AT2G26010	CM072641.1	80.342	585	75	23	30	609	19497518	19496969	2.07e-112	407	GCA_036926965.1_ASM3692696v1_genomic
AT2G26010	CM072637.1	84.973	366	46	5	126	484	30087205	30087568	4.54e-99	363	GCA_036926965.1_ASM3692696v1_genomic
AT2G26020	CM072638.1	99.561	683	3	0	1	683	13038043	13038725	0	1245	GCA_036926965.1_ASM3692696v1_genomic
AT2G26020	CM072638.1	79.899	592	55	34	57	594	13036219	13036800	5.51e-103	375	GCA_036926965.1_ASM3692696v1_genomic
AT2G26020	CM072641.1	83.159	671	67	31	27	665	19497558	19496902	6.55e-162	571	GCA_036926965.1_ASM3692696v1_genomic
AT2G26020	CM072641.1	87.293	362	33	8	283	635	19499163	19498806	9.09e-111	401	GCA_036926965.1_ASM3692696v1_genomic
AT2G26020	CM072637.1	75.964	674	88	43	29	650	30087080	30087731	4.44e-74	279	GCA_036926965.1_ASM3692696v1_genomic
AT5G44420	CM072641.1	99.554	672	2	1	1	671	19496843	19497514	0	1223	GCA_036926965.1_ASM3692696v1_genomic
AT5G44420	CM072641.1	81.583	619	67	34	89	670	19498810	19499418	8.67e-131	468	GCA_036926965.1_ASM3692696v1_genomic
AT5G44420	CM072638.1	83.387	626	61	28	60	671	13038707	13038111	1.81e-152	540	GCA_036926965.1_ASM3692696v1_genomic
AT5G44420	CM072638.1	80.656	579	73	22	127	670	13036806	13036232	4.12e-114	412	GCA_036926965.1_ASM3692696v1_genomic
AT5G44430	CM072641.1	100	658	0	0	1	658	19498728	19499385	0	1216	GCA_036926965.1_ASM3692696v1_genomic
AT5G44430	CM072641.1	82.459	553	60	30	83	624	19496931	19497457	3.08e-125	449	GCA_036926965.1_ASM3692696v1_genomic
AT5G44430	CM072638.1	85.143	525	48	18	128	637	13036795	13036286	1.39e-143	510	GCA_036926965.1_ASM3692696v1_genomic
AT5G44430	CM072638.1	87.569	362	32	8	79	436	13038677	13038325	1.88e-112	407	GCA_036926965.1_ASM3692696v1_genomic
AT5G44430	CM072637.1	81.489	524	56	27	142	642	30087665	30087160	5.26e-108	392	GCA_036926965.1_ASM3692696v1_genomic
AT1G75830	CM072652.1	100	542	0	0	1	542	30424965	30425506	0	1002	GCA_036926975.1_ASM3692697v1_genomic
AT1G75830	CM072656.1	82.932	457	59	15	38	485	20644328	20643882	1.21e-108	394	GCA_036926975.1_ASM3692697v1_genomic
AT1G75830	CM072656.1	79.508	488	71	21	9	485	20642424	20641955	2.08e-86	320	GCA_036926975.1_ASM3692697v1_genomic
AT1G75830	CM072653.1	84.973	366	46	5	43	406	13321248	13321606	3.41e-99	363	GCA_036926975.1_ASM3692697v1_genomic
AT1G75830	CM072653.1	83.803	284	35	6	192	470	13323238	13323515	4.6e-68	259	GCA_036926975.1_ASM3692697v1_genomic
AT2G26010	CM072653.1	99.584	722	3	0	1	722	13321123	13321844	0	1317	GCA_036926975.1_ASM3692697v1_genomic
AT2G26010	CM072653.1	79.73	592	56	34	22	603	13323024	13323561	2.75e-101	370	GCA_036926975.1_ASM3692697v1_genomic
AT2G26010	CM072656.1	85.161	620	55	22	6	609	20644442	20643844	8.94e-171	601	GCA_036926975.1_ASM3692697v1_genomic
AT2G26010	CM072656.1	80.261	613	82	25	8	609	20642501	20641917	5.78e-118	425	GCA_036926975.1_ASM3692697v1_genomic
AT2G26010	CM072652.1	84.973	366	46	5	126	484	30425007	30425370	4.59e-99	363	GCA_036926975.1_ASM3692697v1_genomic
AT2G26020	CM072653.1	99.561	683	3	0	1	683	13322968	13323650	0	1245	GCA_036926975.1_ASM3692697v1_genomic
AT2G26020	CM072653.1	79.73	592	56	34	57	594	13321144	13321725	2.59e-101	370	GCA_036926975.1_ASM3692697v1_genomic
AT2G26020	CM072656.1	82.459	667	61	36	27	647	20642517	20641861	3.12e-150	532	GCA_036926975.1_ASM3692697v1_genomic
AT2G26020	CM072656.1	85.979	378	37	12	281	646	20644162	20643789	1.99e-107	390	GCA_036926975.1_ASM3692697v1_genomic
AT2G26020	CM072652.1	76.113	674	87	43	29	650	30424882	30425533	9.66e-76	285	GCA_036926975.1_ASM3692697v1_genomic
AT5G44420	CM072656.1	94.118	697	15	6	1	671	20641779	20642475	0	1037	GCA_036926975.1_ASM3692697v1_genomic
AT5G44420	CM072656.1	82.266	609	76	24	89	670	20643807	20644410	1.12e-139	497	GCA_036926975.1_ASM3692697v1_genomic
AT5G44420	CM072653.1	83.387	626	61	29	60	671	13323632	13323036	1.83e-152	540	GCA_036926975.1_ASM3692697v1_genomic
AT5G44420	CM072653.1	80.484	579	74	22	127	670	13321731	13321157	1.94e-112	407	GCA_036926975.1_ASM3692697v1_genomic
AT5G44430	CM072656.1	93.006	672	20	10	1	658	20643719	20644377	0	955	GCA_036926975.1_ASM3692697v1_genomic
AT5G44430	CM072656.1	83.544	553	52	32	65	604	20641862	20642388	1.1e-134	481	GCA_036926975.1_ASM3692697v1_genomic
AT5G44430	CM072653.1	84.952	525	49	18	128	637	13321720	13321211	6.55e-142	505	GCA_036926975.1_ASM3692697v1_genomic
AT5G44430	CM072653.1	87.569	362	32	8	79	436	13323602	13323250	1.9e-112	407	GCA_036926975.1_ASM3692697v1_genomic
AT5G44430	CM072652.1	81.489	524	56	27	142	642	30425467	30424962	5.32e-108	392	GCA_036926975.1_ASM3692697v1_genomic
AT1G75830	CM072642.1	100	542	0	0	1	542	30755246	30755787	0	1002	GCA_036927025.1_ASM3692702v1_genomic
AT1G75830	CM072646.1	82.789	459	50	18	42	485	23922444	23922000	2.69e-105	383	GCA_036927025.1_ASM3692702v1_genomic
AT1G75830	CM072643.1	85.246	366	45	5	43	406	11801060	11801418	7.52e-101	368	GCA_036927025.1_ASM3692702v1_genomic
AT1G75830	CM072643.1	83.451	284	36	6	192	470	11803039	11803316	2.2e-66	254	GCA_036927025.1_ASM3692702v1_genomic
AT2G26010	CM072643.1	99.723	722	2	0	1	722	11800935	11801656	0	1323	GCA_036927025.1_ASM3692702v1_genomic
AT2G26010	CM072643.1	79.73	592	56	34	22	603	11802825	11803362	2.82e-101	370	GCA_036927025.1_ASM3692702v1_genomic
AT2G26010	CM072646.1	84.829	613	56	22	6	598	23922565	23921970	3.33e-165	582	GCA_036927025.1_ASM3692702v1_genomic
AT2G26010	CM072646.1	80.342	585	75	23	30	609	23920633	23920084	2.15e-112	407	GCA_036927025.1_ASM3692702v1_genomic
AT2G26010	CM072642.1	84.973	366	46	5	126	484	30755288	30755651	4.72e-99	363	GCA_036927025.1_ASM3692702v1_genomic
AT2G26020	CM072643.1	100	683	0	0	1	683	11802769	11803451	0	1262	GCA_036927025.1_ASM3692702v1_genomic
AT2G26020	CM072643.1	79.73	592	56	34	57	594	11800956	11801537	2.66e-101	370	GCA_036927025.1_ASM3692702v1_genomic
AT2G26020	CM072646.1	83.159	671	67	31	27	665	23920673	23920017	6.8e-162	571	GCA_036927025.1_ASM3692702v1_genomic
AT2G26020	CM072646.1	87.052	363	32	9	283	635	23922278	23921921	4.39e-109	396	GCA_036927025.1_ASM3692702v1_genomic
AT2G26020	CM072642.1	75.964	674	88	43	29	650	30755163	30755814	4.62e-74	279	GCA_036927025.1_ASM3692702v1_genomic
AT5G44420	CM072646.1	99.702	672	1	1	1	671	23919958	23920629	0	1229	GCA_036927025.1_ASM3692702v1_genomic
AT5G44420	CM072646.1	81.583	619	67	34	89	670	23921925	23922533	9.01e-131	468	GCA_036927025.1_ASM3692702v1_genomic
AT5G44420	CM072643.1	83.387	626	61	29	60	671	11803433	11802837	1.88e-152	540	GCA_036927025.1_ASM3692702v1_genomic
AT5G44420	CM072643.1	80.829	579	72	22	127	670	11801543	11800969	9.21e-116	418	GCA_036927025.1_ASM3692702v1_genomic
AT5G44430	CM072646.1	99.696	658	2	0	1	658	23921843	23922500	0	1205	GCA_036927025.1_ASM3692702v1_genomic
AT5G44430	CM072646.1	82.459	553	60	30	83	624	23920046	23920572	3.2e-125	449	GCA_036927025.1_ASM3692702v1_genomic
AT5G44430	CM072643.1	84.952	525	49	18	128	637	11801532	11801023	6.73e-142	505	GCA_036927025.1_ASM3692702v1_genomic
AT5G44430	CM072643.1	87.293	362	33	8	79	436	11803403	11803051	9.08e-111	401	GCA_036927025.1_ASM3692702v1_genomic
AT5G44430	CM072642.1	81.489	524	56	27	142	642	30755748	30755243	5.47e-108	392	GCA_036927025.1_ASM3692702v1_genomic
AT1G75830	CM072647.1	100	542	0	0	1	542	30807378	30807919	0	1002	GCA_036927045.1_ASM3692704v1_genomic
AT1G75830	CM072651.1	82.932	457	59	15	38	485	21689334	21688888	1.22e-108	394	GCA_036927045.1_ASM3692704v1_genomic
AT1G75830	CM072651.1	84.965	286	32	9	204	485	21687211	21686933	3.57e-74	279	GCA_036927045.1_ASM3692704v1_genomic
AT1G75830	CM072648.1	85.246	366	45	5	43	406	11180300	11180658	7.4e-101	368	GCA_036927045.1_ASM3692704v1_genomic
AT1G75830	CM072648.1	83.451	284	36	6	192	470	11182279	11182556	2.16e-66	254	GCA_036927045.1_ASM3692704v1_genomic
AT2G26010	CM072648.1	99.723	722	2	0	1	722	11180175	11180896	0	1323	GCA_036927045.1_ASM3692704v1_genomic
AT2G26010	CM072648.1	79.73	592	56	34	22	603	11182065	11182602	2.77e-101	370	GCA_036927045.1_ASM3692704v1_genomic
AT2G26010	CM072651.1	85.137	619	55	22	6	609	21689448	21688852	3.25e-170	599	GCA_036927045.1_ASM3692704v1_genomic
AT2G26010	CM072651.1	79.095	641	76	43	8	612	21687513	21686895	7.66e-107	388	GCA_036927045.1_ASM3692704v1_genomic
AT2G26010	CM072647.1	84.973	366	46	5	126	484	30807420	30807783	4.64e-99	363	GCA_036927045.1_ASM3692704v1_genomic
AT2G26020	CM072648.1	100	683	0	0	1	683	11182009	11182691	0	1262	GCA_036927045.1_ASM3692704v1_genomic
AT2G26020	CM072648.1	79.73	592	56	34	57	594	11180196	11180777	2.62e-101	370	GCA_036927045.1_ASM3692704v1_genomic
AT2G26020	CM072651.1	86.17	376	38	10	281	646	21689168	21688797	1.55e-108	394	GCA_036927045.1_ASM3692704v1_genomic
AT2G26020	CM072651.1	85.984	371	34	15	289	647	21687203	21686839	1.21e-104	381	GCA_036927045.1_ASM3692704v1_genomic
AT2G26020	CM072651.1	83.268	257	24	11	27	268	21687529	21687277	1e-55	219	GCA_036927045.1_ASM3692704v1_genomic
AT2G26020	CM072647.1	75.964	674	88	43	29	650	30807295	30807946	4.54e-74	279	GCA_036927045.1_ASM3692704v1_genomic
AT5G44420	CM072651.1	95.787	451	7	3	1	439	21686757	21687207	0	717	GCA_036927045.1_ASM3692704v1_genomic
AT5G44420	CM072651.1	82.102	609	75	25	89	670	21688815	21689416	1.89e-137	490	GCA_036927045.1_ASM3692704v1_genomic
AT5G44420	CM072651.1	93.548	248	8	2	432	671	21687240	21687487	4.3e-99	363	GCA_036927045.1_ASM3692704v1_genomic
AT5G44420	CM072648.1	83.387	626	61	29	60	671	11182673	11182077	1.85e-152	540	GCA_036927045.1_ASM3692704v1_genomic
AT5G44420	CM072648.1	80.829	579	72	22	127	670	11180783	11180209	9.05e-116	418	GCA_036927045.1_ASM3692704v1_genomic
AT5G44430	CM072651.1	93.284	670	20	10	1	658	21688727	21689383	0	965	GCA_036927045.1_ASM3692704v1_genomic
AT5G44430	CM072651.1	88.859	377	27	13	65	434	21686840	21687208	3.15e-125	449	GCA_036927045.1_ASM3692704v1_genomic
AT5G44430	CM072651.1	89.024	82	7	2	524	604	21687320	21687400	3.65e-20	100	GCA_036927045.1_ASM3692704v1_genomic
AT5G44430	CM072648.1	84.952	525	49	18	128	637	11180772	11180263	6.62e-142	505	GCA_036927045.1_ASM3692704v1_genomic
AT5G44430	CM072648.1	87.293	362	33	8	79	436	11182643	11182291	8.93e-111	401	GCA_036927045.1_ASM3692704v1_genomic
AT5G44430	CM072647.1	81.489	524	56	27	142	642	30807880	30807375	5.38e-108	392	GCA_036927045.1_ASM3692704v1_genomic
AT1G75830	CM072627.1	100	542	0	0	1	542	33303057	33303598	0	1002	GCA_036927085.1_ASM3692708v1_genomic
AT1G75830	CM072631.1	82.136	487	54	21	42	512	21336060	21335591	2.05e-106	387	GCA_036927085.1_ASM3692708v1_genomic
AT1G75830	CM072628.1	84.973	366	46	5	43	406	12488288	12488646	3.45e-99	363	GCA_036927085.1_ASM3692708v1_genomic
AT1G75830	CM072628.1	85.211	284	32	5	192	470	12490265	12490543	2.77e-75	283	GCA_036927085.1_ASM3692708v1_genomic
AT2G26010	CM072628.1	99.584	722	3	0	1	722	12488163	12488884	0	1317	GCA_036927085.1_ASM3692708v1_genomic
AT2G26010	CM072628.1	80.574	592	52	31	22	603	12490051	12490589	1.28e-109	398	GCA_036927085.1_ASM3692708v1_genomic
AT2G26010	CM072631.1	85.155	613	54	23	6	598	21336181	21335586	1.52e-168	593	GCA_036927085.1_ASM3692708v1_genomic
AT2G26010	CM072631.1	80.033	606	82	22	8	609	21334270	21333700	4.56e-114	412	GCA_036927085.1_ASM3692708v1_genomic
AT2G26010	CM072627.1	84.973	366	46	5	126	484	33303099	33303462	4.66e-99	363	GCA_036927085.1_ASM3692708v1_genomic
AT2G26020	CM072628.1	97.368	684	15	2	1	683	12489997	12490678	0	1160	GCA_036927085.1_ASM3692708v1_genomic
AT2G26020	CM072628.1	80.068	592	54	34	57	594	12488184	12488765	1.21e-104	381	GCA_036927085.1_ASM3692708v1_genomic
AT2G26020	CM072631.1	83.533	668	67	29	27	665	21334286	21333633	8.62e-166	584	GCA_036927085.1_ASM3692708v1_genomic
AT2G26020	CM072631.1	87.293	362	33	8	283	635	21335894	21335537	9.32e-111	401	GCA_036927085.1_ASM3692708v1_genomic
AT2G26020	CM072627.1	75.964	674	88	43	29	650	33302974	33303625	4.55e-74	279	GCA_036927085.1_ASM3692708v1_genomic
