qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G49290	CP086745.1	79.261	1326	222	30	1799	3105	10751849	10753140	0	876	GCA_024498495.1_ASM2449849v1_genomic
AT5G49290	CP086745.1	78.577	1181	222	24	3136	4296	10753243	10754412	0	750	GCA_024498495.1_ASM2449849v1_genomic
AT1G54470	CM046288.1	100	2614	0	0	1	2614	19624168	19626781	0	4828	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G54470	CM046288.1	100	787	0	0	2614	3400	19626849	19627635	0	1454	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G54470	CM046289.1	80.282	426	70	10	2195	2614	10651423	10651840	2.72e-82	309	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G54470	CM046292.1	79.111	450	87	5	2614	3061	19596066	19596510	1.26e-80	303	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74170	CM046288.1	98.404	3259	27	11	1462	4708	27095861	27099106	0	5707	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74170	CM046288.1	81.683	2080	317	43	1	2048	27109547	27111594	0	1672	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74170	CM046288.1	81.291	1379	235	20	915	2283	27106106	27107471	0	1096	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74170	CM046288.1	99.827	577	1	0	1	577	27095266	27095842	0	1061	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74170	CM046288.1	84.824	626	93	2	166	790	27105312	27105936	2.68e-178	628	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74170	CM046288.1	76.33	376	71	16	2584	2952	27107745	27108109	6.96e-45	185	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74170	CM046288.1	96.875	32	0	1	1367	1398	27095869	27095839	7.37e-05	52.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74180	CM046288.1	99.4	5001	14	6	1	4986	27099747	27104746	0	9055	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74180	CM046289.1	76.875	2694	483	87	130	2755	10653659	10651038	0	1395	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74180	CM046289.1	82.412	398	70	0	3474	3871	10650509	10650112	8.47e-94	348	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74180	CM046292.1	82.038	1197	200	11	1406	2598	19596548	19595363	0	1005	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74180	CM046292.1	78.549	1254	202	44	115	1339	19597755	19596540	0	763	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74180	CM046292.1	77.559	508	89	18	3394	3887	19594472	19593976	2.42e-74	283	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74180	CM046292.1	85.165	182	25	1	3031	3212	19594828	19594649	7.02e-45	185	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74190	CM046288.1	97.028	2389	67	3	1	2387	27105313	27107699	0	4015	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74190	CM046288.1	95.892	925	27	3	2664	3579	27107855	27108777	0	1487	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74190	CM046288.1	78.096	1187	216	28	766	1932	27110441	27111603	0	712	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74190	CM046288.1	81.049	839	147	12	1338	2170	27095861	27096693	0	658	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74190	CM046288.1	83.968	630	96	4	1	628	27109718	27110344	1.52e-169	599	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74190	CM046288.1	83.047	407	67	2	6	411	27095437	27095842	4.65e-100	368	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74190	CM046288.1	92.623	122	3	2	2482	2603	27107742	27107857	1.41e-40	171	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74190	CM046288.1	87.5	112	10	1	2492	2603	27096989	27097096	3.09e-27	126	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74200	CM046288.1	98.982	2455	17	7	1	2450	27109515	27111966	0	4388	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74200	CM046288.1	78.463	1184	218	23	926	2089	27106078	27107244	0	739	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74200	CM046288.1	85.948	612	81	5	3	613	27095235	27095842	0	649	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G74200	CM046288.1	81.567	689	122	4	202	887	27105312	27105998	3.77e-159	564	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G25470	CM046289.1	98.876	3738	25	4	1	3722	10650030	10653766	0	6654	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G25470	CM046288.1	77.539	2284	425	54	1382	3615	27102121	27099876	0	1295	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G25470	CM046288.1	79.23	1454	265	30	1383	2812	19626366	19627806	0	977	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G25470	CM046288.1	82.078	664	117	2	2925	3587	19627907	19628569	1.6e-159	566	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G25470	CM046288.1	82.412	398	70	0	83	480	27103623	27103226	6.31e-94	348	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G25470	CM046292.1	78.671	1369	230	33	1017	2343	19595200	19596548	0	854	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G25470	CM046292.1	78.747	1181	220	24	2404	3573	19596537	19597697	0	761	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G49290	CM046292.1	99.825	4576	5	1	1	4573	19593399	19597974	0	8403	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G49290	CM046288.1	81.72	1198	202	14	1962	3147	27102350	27101158	0	983	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G49290	CM046288.1	78.14	1258	200	49	3142	4354	27101088	27099861	0	730	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G49290	CM046288.1	77.971	1153	209	31	3205	4336	19627467	19628595	0	680	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G49290	CM046288.1	79.596	941	179	10	2178	3109	19626360	19627296	0	662	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G49290	CM046288.1	77.559	508	89	18	575	1071	27103639	27103146	2.22e-74	283	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G49290	CM046288.1	85.165	182	25	1	1248	1427	27102964	27102783	6.44e-45	185	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G49290	CM046289.1	78.577	1181	222	24	3136	4296	10652448	10653617	0	750	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G54470	CM072657.1	99.962	2614	1	0	1	2614	22203046	22205659	0	4822	GCA_036926925.1_ASM3692692v1_genomic
AT1G54470	CM072657.1	100	787	0	0	2614	3400	22205727	22206513	0	1454	GCA_036926925.1_ASM3692692v1_genomic
AT1G54470	CM072658.1	80.282	426	70	10	2195	2614	13376391	13376808	2.99e-82	309	GCA_036926925.1_ASM3692692v1_genomic
AT1G54470	CM072661.1	79.111	450	87	5	2614	3061	24094696	24095140	1.39e-80	303	GCA_036926925.1_ASM3692692v1_genomic
AT1G74170	CM072657.1	99.214	4961	10	5	1	4943	29774763	29779712	0	8918	GCA_036926925.1_ASM3692692v1_genomic
AT1G74170	CM072657.1	80.962	2080	314	49	1	2048	29790125	29792154	0	1572	GCA_036926925.1_ASM3692692v1_genomic
AT1G74170	CM072657.1	81.146	1379	237	20	915	2283	29786684	29788049	0	1085	GCA_036926925.1_ASM3692692v1_genomic
AT1G74170	CM072657.1	83.386	638	92	4	166	790	29785878	29786514	3.01e-163	579	GCA_036926925.1_ASM3692692v1_genomic
AT1G74170	CM072657.1	76.33	376	71	16	2584	2952	29788323	29788687	7.66e-45	185	GCA_036926925.1_ASM3692692v1_genomic
AT1G74180	CM072657.1	98.139	4998	78	10	1	4986	29780318	29785312	0	8700	GCA_036926925.1_ASM3692692v1_genomic
AT1G74180	CM072658.1	76.846	2695	482	89	130	2755	13378627	13376006	0	1389	GCA_036926925.1_ASM3692692v1_genomic
AT1G74180	CM072658.1	82.412	398	70	0	3474	3871	13375477	13375080	9.32e-94	348	GCA_036926925.1_ASM3692692v1_genomic
AT1G74180	CM072661.1	81.955	1197	201	11	1406	2598	24095178	24093993	0	1000	GCA_036926925.1_ASM3692692v1_genomic
AT1G74180	CM072661.1	78.549	1254	202	44	115	1339	24096385	24095170	0	763	GCA_036926925.1_ASM3692692v1_genomic
AT1G74180	CM072661.1	77.559	508	89	18	3394	3887	24093102	24092606	2.67e-74	283	GCA_036926925.1_ASM3692692v1_genomic
AT1G74180	CM072661.1	85.165	182	25	1	3031	3212	24093458	24093279	7.73e-45	185	GCA_036926925.1_ASM3692692v1_genomic
AT1G74190	CM072657.1	96.46	2401	69	4	1	2387	29785879	29788277	0	3949	GCA_036926925.1_ASM3692692v1_genomic
AT1G74190	CM072657.1	96	925	26	3	2664	3579	29788433	29789355	0	1493	GCA_036926925.1_ASM3692692v1_genomic
AT1G74190	CM072657.1	80.747	1392	241	24	794	2170	29775677	29777056	0	1061	GCA_036926925.1_ASM3692692v1_genomic
AT1G74190	CM072657.1	85.484	620	88	2	6	624	29774934	29775552	0	645	GCA_036926925.1_ASM3692692v1_genomic
AT1G74190	CM072657.1	77.15	1186	215	32	766	1932	29791015	29792163	0	638	GCA_036926925.1_ASM3692692v1_genomic
AT1G74190	CM072657.1	83.81	630	97	4	1	628	29790297	29790923	7.76e-168	593	GCA_036926925.1_ASM3692692v1_genomic
AT1G74190	CM072657.1	92.623	122	3	2	2482	2603	29788320	29788435	1.55e-40	171	GCA_036926925.1_ASM3692692v1_genomic
AT1G74190	CM072657.1	88.393	112	9	1	2492	2603	29777352	29777459	7.32e-29	132	GCA_036926925.1_ASM3692692v1_genomic
AT1G74200	CM072657.1	98.046	2456	21	8	1	2450	29790093	29792527	0	4244	GCA_036926925.1_ASM3692692v1_genomic
AT1G74200	CM072657.1	81.921	2113	313	47	3	2080	29774732	29776810	0	1722	GCA_036926925.1_ASM3692692v1_genomic
AT1G74200	CM072657.1	78.426	1182	222	19	926	2089	29786656	29787822	0	739	GCA_036926925.1_ASM3692692v1_genomic
AT1G74200	CM072657.1	80.314	701	121	6	202	887	29785878	29786576	4.24e-144	514	GCA_036926925.1_ASM3692692v1_genomic
AT2G25470	CM072658.1	98.823	3738	27	4	1	3722	13374998	13378734	0	6643	GCA_036926925.1_ASM3692692v1_genomic
AT2G25470	CM072657.1	77.602	2277	427	54	1383	3615	29782684	29780447	0	1303	GCA_036926925.1_ASM3692692v1_genomic
AT2G25470	CM072657.1	79.23	1454	265	30	1383	2812	22205244	22206684	0	977	GCA_036926925.1_ASM3692692v1_genomic
AT2G25470	CM072657.1	82.078	664	117	2	2925	3587	22206785	22207447	1.76e-159	566	GCA_036926925.1_ASM3692692v1_genomic
AT2G25470	CM072657.1	83.417	398	66	0	83	480	29784192	29783795	1.48e-100	370	GCA_036926925.1_ASM3692692v1_genomic
AT2G25470	CM072661.1	78.509	1368	234	32	1017	2343	24093830	24095178	0	843	GCA_036926925.1_ASM3692692v1_genomic
AT2G25470	CM072661.1	78.577	1181	222	24	2404	3573	24095167	24096327	0	750	GCA_036926925.1_ASM3692692v1_genomic
AT5G49290	CM072661.1	99.281	4592	14	3	1	4573	24092013	24096604	0	8279	GCA_036926925.1_ASM3692692v1_genomic
AT5G49290	CM072657.1	81.135	1198	209	14	1962	3147	29782914	29781722	0	944	GCA_036926925.1_ASM3692692v1_genomic
AT5G49290	CM072657.1	78.177	1251	205	46	3142	4354	29781652	29780432	0	736	GCA_036926925.1_ASM3692692v1_genomic
AT5G49290	CM072657.1	77.971	1153	209	31	3205	4336	22206345	22207473	0	680	GCA_036926925.1_ASM3692692v1_genomic
AT5G49290	CM072657.1	79.596	941	179	10	2178	3109	22205238	22206174	0	662	GCA_036926925.1_ASM3692692v1_genomic
AT5G49290	CM072657.1	77.93	512	81	21	575	1071	29784208	29783714	1.46e-76	291	GCA_036926925.1_ASM3692692v1_genomic
AT5G49290	CM072657.1	84.066	182	22	6	1248	1423	29783531	29783351	7.14e-40	169	GCA_036926925.1_ASM3692692v1_genomic
AT5G49290	CM072658.1	78.408	1181	224	24	3136	4296	13377416	13378585	0	739	GCA_036926925.1_ASM3692692v1_genomic
AT1G54470	CM072637.1	100	2614	0	0	1	2614	21965732	21968345	0	4828	GCA_036926965.1_ASM3692696v1_genomic
AT1G54470	CM072637.1	100	787	0	0	2614	3400	21968413	21969199	0	1454	GCA_036926965.1_ASM3692696v1_genomic
AT1G54470	CM072638.1	80.282	426	70	10	2195	2614	12794168	12794585	2.91e-82	309	GCA_036926965.1_ASM3692696v1_genomic
AT1G74170	CM072637.1	98.336	4989	33	9	1	4943	29507508	29512492	0	8708	GCA_036926965.1_ASM3692696v1_genomic
AT1G74170	CM072637.1	81.809	2078	319	38	1	2048	29523029	29525077	0	1688	GCA_036926965.1_ASM3692696v1_genomic
AT1G74170	CM072637.1	80.675	1392	242	24	915	2294	29519471	29520847	0	1055	GCA_036926965.1_ASM3692696v1_genomic
AT1G74170	CM072637.1	85.304	626	90	2	166	790	29518677	29519301	0	645	GCA_036926965.1_ASM3692696v1_genomic
AT1G74170	CM072637.1	87.5	112	10	1	2590	2697	29521169	29521280	4.58e-27	126	GCA_036926965.1_ASM3692696v1_genomic
AT1G74180	CM072637.1	99.338	4987	30	3	1	4986	29513128	29518112	0	9023	GCA_036926965.1_ASM3692696v1_genomic
AT1G74180	CM072638.1	76.837	2694	484	87	130	2755	12796404	12793783	0	1389	GCA_036926965.1_ASM3692696v1_genomic
AT1G74180	CM072638.1	82.412	398	70	0	3474	3871	12793254	12792857	9.06e-94	348	GCA_036926965.1_ASM3692696v1_genomic
AT1G74180	CM072641.1	81.052	1198	205	16	1406	2598	21547658	21546478	0	935	GCA_036926965.1_ASM3692696v1_genomic
AT1G74180	CM072641.1	79.536	1251	204	37	115	1339	21548874	21547650	0	845	GCA_036926965.1_ASM3692696v1_genomic
AT1G74180	CM072641.1	77.559	508	89	18	3394	3887	21545588	21545092	2.59e-74	283	GCA_036926965.1_ASM3692696v1_genomic
AT1G74180	CM072641.1	84.615	182	26	1	3031	3212	21545943	21545764	3.5e-43	180	GCA_036926965.1_ASM3692696v1_genomic
AT1G74190	CM072637.1	99.972	3579	1	0	1	3579	29518678	29522256	0	6604	GCA_036926965.1_ASM3692696v1_genomic
AT1G74190	CM072637.1	80.747	1392	239	26	794	2170	29508423	29509800	0	1059	GCA_036926965.1_ASM3692696v1_genomic
AT1G74190	CM072637.1	78.18	1187	216	27	766	1932	29523923	29525086	0	717	GCA_036926965.1_ASM3692696v1_genomic
AT1G74190	CM072637.1	84.984	626	91	3	1	624	29507674	29508298	1.6e-179	632	GCA_036926965.1_ASM3692696v1_genomic
AT1G74190	CM072637.1	83.492	630	100	3	1	628	29523199	29523826	4.55e-165	584	GCA_036926965.1_ASM3692696v1_genomic
AT1G74190	CM072637.1	88.393	112	9	1	2492	2603	29510121	29510228	7.12e-29	132	GCA_036926965.1_ASM3692696v1_genomic
AT1G74200	CM072637.1	99.674	2454	4	3	1	2450	29522997	29525450	0	4484	GCA_036926965.1_ASM3692696v1_genomic
AT1G74200	CM072637.1	82.765	2112	296	46	3	2080	29507477	29509554	0	1821	GCA_036926965.1_ASM3692696v1_genomic
AT1G74200	CM072637.1	78.18	1187	216	27	926	2089	29519443	29520609	0	717	GCA_036926965.1_ASM3692696v1_genomic
AT1G74200	CM072637.1	83.36	631	100	4	202	829	29518677	29519305	1.44e-163	579	GCA_036926965.1_ASM3692696v1_genomic
AT2G25470	CM072638.1	98.85	3738	26	4	1	3722	12792775	12796511	0	6649	GCA_036926965.1_ASM3692696v1_genomic
AT2G25470	CM072637.1	77.818	2227	415	51	1382	3566	29515495	29513306	0	1303	GCA_036926965.1_ASM3692696v1_genomic
AT2G25470	CM072637.1	79.23	1454	265	30	1383	2812	21967930	21969370	0	977	GCA_036926965.1_ASM3692696v1_genomic
AT2G25470	CM072637.1	82.078	664	117	2	2925	3587	21969471	21970133	1.71e-159	566	GCA_036926965.1_ASM3692696v1_genomic
AT2G25470	CM072637.1	82.412	398	70	0	83	480	29516997	29516600	6.75e-94	348	GCA_036926965.1_ASM3692696v1_genomic
AT2G25470	CM072641.1	80.63	413	72	8	2404	2812	21547647	21548055	2.46e-83	313	GCA_036926965.1_ASM3692696v1_genomic
AT5G49290	CM072641.1	95.268	4607	172	22	1	4573	21544499	21549093	0	7258	GCA_036926965.1_ASM3692696v1_genomic
AT5G49290	CM072637.1	81.553	1198	204	14	1962	3147	29515724	29514532	0	972	GCA_036926965.1_ASM3692696v1_genomic
AT5G49290	CM072637.1	78.337	1251	204	45	3142	4354	29514462	29513241	0	747	GCA_036926965.1_ASM3692696v1_genomic
AT5G49290	CM072637.1	77.971	1153	209	31	3205	4336	21969031	21970159	0	680	GCA_036926965.1_ASM3692696v1_genomic
AT5G49290	CM072637.1	79.596	941	179	10	2178	3109	21967924	21968860	0	662	GCA_036926965.1_ASM3692696v1_genomic
AT5G49290	CM072637.1	77.559	508	89	18	575	1071	29517013	29516520	2.38e-74	283	GCA_036926965.1_ASM3692696v1_genomic
