qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G23960	CP086745.1	96.875	32	1	0	705	736	6726162	6726193	5.2e-06	54.7	GCA_024498495.1_ASM2449849v1_genomic
AT3G23960	CP086745.1	96.875	32	1	0	705	736	6932601	6932570	5.2e-06	54.7	GCA_024498495.1_ASM2449849v1_genomic
AT3G49450	CP086746.1	100	1238	0	0	1	1238	18665526	18666763	0	2287	GCA_024498495.1_ASM2449849v1_genomic
AT5G65850	CP086748.1	99.926	1345	1	0	1	1345	27509353	27510697	0	2479	GCA_024498495.1_ASM2449849v1_genomic
AT1G46840	CM046288.1	99.671	1522	5	0	1	1522	16576276	16577797	0	2784	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G46840	CM046288.1	82.48	371	56	7	1	368	16578633	16578997	7.2e-85	316	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G46840	CM046289.1	94.595	37	2	0	690	726	6574444	6574408	4.82e-07	58.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G46912	CM046288.1	99.459	1109	4	1	1	1109	16578612	16579718	0	2013	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G46984	CM046288.1	99.82	1113	2	0	1	1113	16580798	16581910	0	2045	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G19630	CM046289.1	99.892	930	1	0	1	930	8285588	8286517	0	1712	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G19630	CM046292.1	80.282	142	28	0	773	914	17505601	17505460	2.85e-22	108	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G31470	CM046289.1	99.851	1341	2	0	1	1341	13226013	13227353	0	2466	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G31470	CM046289.1	100	31	0	0	579	609	6778975	6779005	4.23e-07	58.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G31470	CM046289.1	76.991	113	15	7	505	607	787523	787634	5.48e-06	54.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G31470	CM046288.1	100	29	0	0	579	607	7099419	7099447	5.48e-06	54.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G31470	CM046288.1	90.476	42	3	1	566	607	19269825	19269785	5.48e-06	54.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G23960	CM046290.1	99.839	1245	2	0	1	1245	8669804	8671048	0	2289	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G23960	CM046288.1	100	32	0	0	705	736	7099445	7099414	1.09e-07	60.2	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G23960	CM046289.1	96.875	32	1	0	705	736	6779001	6778970	5.08e-06	54.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G49450	CM046290.1	100	1238	0	0	1	1238	17951591	17952828	0	2287	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G65850	CM046292.1	99.554	1345	5	1	1	1345	25916903	25918246	0	2449	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G46840	CM072657.1	99.803	1522	3	0	1	1522	19154596	19156117	0	2795	GCA_036926925.1_ASM3692692v1_genomic
AT1G46840	CM072657.1	82.749	371	57	6	1	368	19156953	19157319	4.74e-87	324	GCA_036926925.1_ASM3692692v1_genomic
AT1G46840	CM072658.1	94.595	37	2	0	690	726	9326844	9326808	5.3e-07	58.4	GCA_036926925.1_ASM3692692v1_genomic
AT1G46912	CM072657.1	99.703	673	2	0	1	673	19156932	19157604	0	1232	GCA_036926925.1_ASM3692692v1_genomic
AT1G46912	CM072657.1	99.645	282	1	0	828	1109	19157603	19157884	5.27e-145	516	GCA_036926925.1_ASM3692692v1_genomic
AT1G46984	CM072657.1	99.73	1113	3	0	1	1113	19158963	19160075	0	2039	GCA_036926925.1_ASM3692692v1_genomic
AT2G19630	CM072658.1	99.677	930	3	0	1	930	10994587	10995516	0	1701	GCA_036926925.1_ASM3692692v1_genomic
AT2G19630	CM072661.1	80.986	142	27	0	773	914	21992126	21991985	6.75e-24	113	GCA_036926925.1_ASM3692692v1_genomic
AT2G31470	CM072658.1	99.478	1340	5	2	1	1338	15903776	15905115	0	2435	GCA_036926925.1_ASM3692692v1_genomic
AT2G31470	CM072658.1	100	31	0	0	579	609	9535692	9535722	4.66e-07	58.4	GCA_036926925.1_ASM3692692v1_genomic
AT2G31470	CM072658.1	76.991	113	15	7	505	607	839349	839460	6.03e-06	54.7	GCA_036926925.1_ASM3692692v1_genomic
AT2G31470	CM072657.1	100	29	0	0	579	607	7188079	7188107	6.03e-06	54.7	GCA_036926925.1_ASM3692692v1_genomic
AT2G31470	CM072657.1	90.476	42	3	1	566	607	21859061	21859021	6.03e-06	54.7	GCA_036926925.1_ASM3692692v1_genomic
AT3G23960	CM072659.1	99.679	1245	3	1	1	1245	8666383	8667626	0	2276	GCA_036926925.1_ASM3692692v1_genomic
AT3G23960	CM072659.1	84	75	12	0	910	984	3449199	3449125	1.54e-11	73.1	GCA_036926925.1_ASM3692692v1_genomic
AT3G23960	CM072660.1	97.297	37	1	0	182	218	8226048	8226084	9.29e-09	63.9	GCA_036926925.1_ASM3692692v1_genomic
AT3G23960	CM072657.1	100	32	0	0	705	736	7188105	7188074	1.2e-07	60.2	GCA_036926925.1_ASM3692692v1_genomic
AT3G23960	CM072658.1	96.875	32	1	0	705	736	9535718	9535687	5.59e-06	54.7	GCA_036926925.1_ASM3692692v1_genomic
AT3G49450	CM072659.1	100	1238	0	0	1	1238	20506313	20507550	0	2287	GCA_036926925.1_ASM3692692v1_genomic
AT5G65850	CM072661.1	100	1345	0	0	1	1345	30432997	30434341	0	2484	GCA_036926925.1_ASM3692692v1_genomic
AT1G46840	CM072637.1	99.737	1522	4	0	1	1522	18916259	18917780	0	2789	GCA_036926965.1_ASM3692696v1_genomic
AT1G46840	CM072637.1	81.941	371	58	7	1	368	18918616	18918980	1.67e-81	305	GCA_036926965.1_ASM3692696v1_genomic
AT1G46840	CM072638.1	100	29	0	0	690	718	8758579	8758551	6.67e-06	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT1G46912	CM072637.1	99.459	1109	4	1	1	1109	18918595	18919701	0	2013	GCA_036926965.1_ASM3692696v1_genomic
AT1G46984	CM072637.1	98.562	1113	16	0	1	1113	18920778	18921890	0	1967	GCA_036926965.1_ASM3692696v1_genomic
AT2G19630	CM072638.1	99.892	930	1	0	1	930	10458519	10459448	0	1712	GCA_036926965.1_ASM3692696v1_genomic
AT2G19630	CM072641.1	80.282	142	28	0	773	914	19460173	19460032	3.05e-22	108	GCA_036926965.1_ASM3692696v1_genomic
AT2G31470	CM072638.1	99.925	1341	1	0	1	1341	15339489	15340829	0	2471	GCA_036926965.1_ASM3692696v1_genomic
AT2G31470	CM072638.1	100	31	0	0	579	609	8967611	8967641	4.53e-07	58.4	GCA_036926965.1_ASM3692696v1_genomic
AT2G31470	CM072638.1	76.991	113	15	7	505	607	870166	870277	5.86e-06	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT2G31470	CM072637.1	100	29	0	0	579	607	7127845	7127873	5.86e-06	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT2G31470	CM072637.1	90.476	42	3	1	566	607	21626741	21626701	5.86e-06	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT3G23960	CM072637.1	100	32	0	0	705	736	7127871	7127840	1.17e-07	60.2	GCA_036926965.1_ASM3692696v1_genomic
AT3G23960	CM072638.1	96.875	32	1	0	705	736	8967637	8967606	5.44e-06	54.7	GCA_036926965.1_ASM3692696v1_genomic
AT3G49450	CM072639.1	99.919	1238	1	0	1	1238	20134543	20133306	0	2281	GCA_036926965.1_ASM3692696v1_genomic
AT5G65850	CM072641.1	99.926	1345	1	0	1	1345	27897854	27899198	0	2479	GCA_036926965.1_ASM3692696v1_genomic
AT1G46840	CM072652.1	100	1522	0	0	1	1522	19190466	19191987	0	2811	GCA_036926975.1_ASM3692697v1_genomic
AT1G46840	CM072653.1	94.595	37	2	0	690	726	9064191	9064155	5.21e-07	58.4	GCA_036926975.1_ASM3692697v1_genomic
AT1G46912	CM072652.1	100	1109	0	0	1	1109	19192802	19193910	0	2049	GCA_036926975.1_ASM3692697v1_genomic
AT1G46984	CM072652.1	100	1113	0	0	1	1113	19195003	19196115	0	2056	GCA_036926975.1_ASM3692697v1_genomic
AT2G19630	CM072653.1	99.677	930	3	0	1	930	10747356	10748285	0	1701	GCA_036926975.1_ASM3692697v1_genomic
AT2G19630	CM072656.1	80.986	142	27	0	773	914	20602083	20601942	6.63e-24	113	GCA_036926975.1_ASM3692697v1_genomic
AT2G31470	CM072653.1	99.776	1341	3	0	1	1341	15629644	15630984	0	2460	GCA_036926975.1_ASM3692697v1_genomic
AT2G31470	CM072653.1	100	31	0	0	579	609	9278722	9278752	4.58e-07	58.4	GCA_036926975.1_ASM3692697v1_genomic
AT2G31470	CM072653.1	77.273	110	14	7	508	607	773259	773151	5.93e-06	54.7	GCA_036926975.1_ASM3692697v1_genomic
AT2G31470	CM072653.1	76.991	113	15	7	505	607	877716	877827	5.93e-06	54.7	GCA_036926975.1_ASM3692697v1_genomic
AT2G31470	CM072652.1	100	29	0	0	579	607	7164206	7164234	5.93e-06	54.7	GCA_036926975.1_ASM3692697v1_genomic
AT2G31470	CM072652.1	90.476	42	3	1	566	607	21908616	21908576	5.93e-06	54.7	GCA_036926975.1_ASM3692697v1_genomic
AT3G23960	CM072654.1	99.759	1245	3	0	1	1245	8676078	8677322	0	2283	GCA_036926975.1_ASM3692697v1_genomic
AT3G23960	CM072655.1	97.297	37	1	0	182	218	8087210	8087246	9.13e-09	63.9	GCA_036926975.1_ASM3692697v1_genomic
AT3G23960	CM072652.1	100	32	0	0	705	736	7164232	7164201	1.18e-07	60.2	GCA_036926975.1_ASM3692697v1_genomic
AT3G23960	CM072653.1	96.875	32	1	0	705	736	9278748	9278717	5.5e-06	54.7	GCA_036926975.1_ASM3692697v1_genomic
AT3G49450	CM072654.1	100	1238	0	0	1	1238	19982544	19983781	0	2287	GCA_036926975.1_ASM3692697v1_genomic
AT5G65850	CM072656.1	99.777	1345	3	0	1	1345	29080529	29081873	0	2468	GCA_036926975.1_ASM3692697v1_genomic
AT1G46840	CM072643.1	94.595	37	2	0	690	726	7501907	7501871	5.36e-07	58.4	GCA_036927025.1_ASM3692702v1_genomic
AT1G46984	CM072642.1	97.035	1113	30	2	1	1113	19655579	19656688	0	1869	GCA_036927025.1_ASM3692702v1_genomic
AT2G19630	CM072643.1	99.785	930	2	0	1	930	9187621	9188550	0	1707	GCA_036927025.1_ASM3692702v1_genomic
AT2G19630	CM072646.1	80.412	194	36	2	722	914	23883229	23883037	6.72e-34	147	GCA_036927025.1_ASM3692702v1_genomic
AT2G31470	CM072643.1	99.851	1341	2	0	1	1341	14101968	14103308	0	2466	GCA_036927025.1_ASM3692702v1_genomic
AT2G31470	CM072643.1	100	31	0	0	579	609	7508283	7508253	4.71e-07	58.4	GCA_036927025.1_ASM3692702v1_genomic
AT2G31470	CM072643.1	100	31	0	0	579	609	7697804	7697834	4.71e-07	58.4	GCA_036927025.1_ASM3692702v1_genomic
AT2G31470	CM072643.1	76.991	113	15	7	505	607	831164	831275	6.09e-06	54.7	GCA_036927025.1_ASM3692702v1_genomic
AT2G31470	CM072642.1	73.265	1167	244	48	74	1204	1188885	1190019	2.48e-99	364	GCA_036927025.1_ASM3692702v1_genomic
AT2G31470	CM072642.1	100	29	0	0	579	607	7120006	7120034	6.09e-06	54.7	GCA_036927025.1_ASM3692702v1_genomic
AT2G31470	CM072642.1	90.476	42	3	1	566	607	22348840	22348800	6.09e-06	54.7	GCA_036927025.1_ASM3692702v1_genomic
AT2G31470	CM072646.1	71.626	652	136	33	582	1204	23883700	23883069	7.61e-30	134	GCA_036927025.1_ASM3692702v1_genomic
AT3G23960	CM072644.1	99.759	1245	3	0	1	1245	8679290	8680534	0	2283	GCA_036927025.1_ASM3692702v1_genomic
AT3G23960	CM072645.1	97.297	37	1	0	182	218	9352253	9352289	9.38e-09	63.9	GCA_036927025.1_ASM3692702v1_genomic
AT3G23960	CM072642.1	100	32	0	0	705	736	7120032	7120001	1.21e-07	60.2	GCA_036927025.1_ASM3692702v1_genomic
AT3G23960	CM072643.1	96.875	32	1	0	705	736	7508257	7508288	5.65e-06	54.7	GCA_036927025.1_ASM3692702v1_genomic
AT3G23960	CM072643.1	96.875	32	1	0	705	736	7697830	7697799	5.65e-06	54.7	GCA_036927025.1_ASM3692702v1_genomic
AT3G49450	CM072644.1	100	1238	0	0	1	1238	20262732	20263969	0	2287	GCA_036927025.1_ASM3692702v1_genomic
AT5G65850	CM072646.1	99.703	1345	4	0	1	1345	32296918	32298262	0	2462	GCA_036927025.1_ASM3692702v1_genomic
AT1G46840	CM072647.1	99.671	1522	5	0	1	1522	19553510	19555031	0	2784	GCA_036927045.1_ASM3692704v1_genomic
AT1G46840	CM072647.1	83.019	371	56	6	1	368	19555869	19556235	1.01e-88	329	GCA_036927045.1_ASM3692704v1_genomic
AT1G46840	CM072648.1	94.595	37	2	0	690	726	6898066	6898030	5.27e-07	58.4	GCA_036927045.1_ASM3692704v1_genomic
AT1G46912	CM072647.1	99.729	1109	3	0	1	1109	19555848	19556956	0	2032	GCA_036927045.1_ASM3692704v1_genomic
AT1G46984	CM072647.1	99.641	1113	3	1	1	1113	19558037	19559148	0	2032	GCA_036927045.1_ASM3692704v1_genomic
AT2G19630	CM072648.1	100	930	0	0	1	930	8599816	8600745	0	1718	GCA_036927045.1_ASM3692704v1_genomic
AT2G19630	CM072651.1	80.412	194	36	2	722	914	21650843	21650651	6.61e-34	147	GCA_036927045.1_ASM3692704v1_genomic
AT2G31470	CM072648.1	99.851	1341	2	0	1	1341	13483223	13484563	0	2466	GCA_036927045.1_ASM3692704v1_genomic
AT2G31470	CM072648.1	100	31	0	0	579	609	7101855	7101885	4.63e-07	58.4	GCA_036927045.1_ASM3692704v1_genomic
AT2G31470	CM072648.1	76.991	113	15	7	505	607	811891	812002	5.99e-06	54.7	GCA_036927045.1_ASM3692704v1_genomic
AT2G31470	CM072647.1	73.265	1167	244	48	74	1204	1200589	1201723	2.44e-99	364	GCA_036927045.1_ASM3692704v1_genomic
AT2G31470	CM072647.1	100	29	0	0	579	607	7114288	7114316	5.99e-06	54.7	GCA_036927045.1_ASM3692704v1_genomic
AT2G31470	CM072647.1	90.476	42	3	1	566	607	22260540	22260500	5.99e-06	54.7	GCA_036927045.1_ASM3692704v1_genomic
AT2G31470	CM072651.1	71.626	652	136	33	582	1204	21651314	21650683	7.48e-30	134	GCA_036927045.1_ASM3692704v1_genomic
AT3G23960	CM072649.1	99.92	1245	1	0	1	1245	8665595	8666839	0	2294	GCA_036927045.1_ASM3692704v1_genomic
AT3G23960	CM072650.1	97.297	37	1	0	182	218	10599983	10600019	9.23e-09	63.9	GCA_036927045.1_ASM3692704v1_genomic
AT3G23960	CM072647.1	100	32	0	0	705	736	7114314	7114283	1.19e-07	60.2	GCA_036927045.1_ASM3692704v1_genomic
AT3G23960	CM072648.1	96.875	32	1	0	705	736	7101881	7101850	5.55e-06	54.7	GCA_036927045.1_ASM3692704v1_genomic
AT3G49450	CM072649.1	100	1238	0	0	1	1238	19621870	19623107	0	2287	GCA_036927045.1_ASM3692704v1_genomic
AT5G65850	CM072651.1	99.703	1345	4	0	1	1345	30079368	30080712	0	2462	GCA_036927045.1_ASM3692704v1_genomic
AT1G46840	CM072627.1	99.934	1522	1	0	1	1522	22129174	22130695	0	2806	GCA_036927085.1_ASM3692708v1_genomic
AT1G46840	CM072627.1	82.749	371	57	6	1	368	22131533	22131899	4.72e-87	324	GCA_036927085.1_ASM3692708v1_genomic
AT1G46840	CM072628.1	94.595	37	2	0	690	726	8188152	8188116	5.29e-07	58.4	GCA_036927085.1_ASM3692708v1_genomic
AT1G46912	CM072627.1	98.016	1109	5	7	1	1109	22131512	22132603	0	1910	GCA_036927085.1_ASM3692708v1_genomic
AT1G46984	CM072627.1	99.641	1113	4	0	1	1113	22133683	22134795	0	2034	GCA_036927085.1_ASM3692708v1_genomic
AT2G19630	CM072628.1	99.892	930	1	0	1	930	9890035	9890964	0	1712	GCA_036927085.1_ASM3692708v1_genomic
AT2G19630	CM072631.1	80.986	142	27	0	773	914	21297186	21297045	6.73e-24	113	GCA_036927085.1_ASM3692708v1_genomic
AT2G31470	CM072628.1	99.478	1340	5	2	1	1338	14776643	14777982	0	2435	GCA_036927085.1_ASM3692708v1_genomic
AT2G31470	CM072628.1	100	31	0	0	579	609	8396586	8396616	4.65e-07	58.4	GCA_036927085.1_ASM3692708v1_genomic
AT2G31470	CM072628.1	76.991	113	15	7	505	607	854539	854650	6.01e-06	54.7	GCA_036927085.1_ASM3692708v1_genomic
AT2G31470	CM072627.1	100	29	0	0	579	607	7139732	7139760	6.01e-06	54.7	GCA_036927085.1_ASM3692708v1_genomic
AT2G31470	CM072627.1	90.476	42	3	1	566	607	24851096	24851056	6.01e-06	54.7	GCA_036927085.1_ASM3692708v1_genomic
AT3G23960	CM072629.1	99.438	1245	4	1	1	1245	8677194	8678435	0	2257	GCA_036927085.1_ASM3692708v1_genomic
AT3G23960	CM072630.1	97.297	37	1	0	182	218	7990022	7990058	9.26e-09	63.9	GCA_036927085.1_ASM3692708v1_genomic
AT3G23960	CM072627.1	100	32	0	0	705	736	7139758	7139727	1.2e-07	60.2	GCA_036927085.1_ASM3692708v1_genomic
AT3G23960	CM072628.1	96.875	32	1	0	705	736	8396612	8396581	5.57e-06	54.7	GCA_036927085.1_ASM3692708v1_genomic
AT3G49450	CM072629.1	99.919	1238	1	0	1	1238	18915911	18914674	0	2281	GCA_036927085.1_ASM3692708v1_genomic
AT5G65850	CM072631.1	100	1345	0	0	1	1345	29762212	29763556	0	2484	GCA_036927085.1_ASM3692708v1_genomic
AT1G46840	CM072622.1	99.934	1522	1	0	1	1522	18124655	18126176	0	2806	GCA_036927245.1_ASM3692724v1_genomic
AT1G46840	CM072622.1	82.749	371	57	6	1	368	18127014	18127380	4.66e-87	324	GCA_036927245.1_ASM3692724v1_genomic
AT1G46840	CM072623.1	94.595	37	2	0	690	726	9653102	9653066	5.22e-07	58.4	GCA_036927245.1_ASM3692724v1_genomic
AT1G46912	CM072622.1	99.729	1109	3	0	1	1109	18126993	18128101	0	2032	GCA_036927245.1_ASM3692724v1_genomic
AT1G46984	CM072622.1	99.91	1114	0	1	1	1113	18129194	18130307	0	2050	GCA_036927245.1_ASM3692724v1_genomic
AT2G19630	CM072623.1	98.172	930	1	1	1	930	11358450	11359363	0	1609	GCA_036927245.1_ASM3692724v1_genomic
AT2G19630	CM072626.1	80.986	142	27	0	773	914	20996196	20996055	6.64e-24	113	GCA_036927245.1_ASM3692724v1_genomic
AT2G31470	CM072623.1	100	1341	0	0	1	1341	16332462	16333802	0	2477	GCA_036927245.1_ASM3692724v1_genomic
AT2G31470	CM072623.1	100	31	0	0	579	609	9660791	9660761	4.59e-07	58.4	GCA_036927245.1_ASM3692724v1_genomic
AT2G31470	CM072622.1	73.265	1167	244	48	74	1204	1200777	1201911	2.41e-99	364	GCA_036927245.1_ASM3692724v1_genomic
AT2G31470	CM072622.1	100	29	0	0	579	607	7156544	7156572	5.94e-06	54.7	GCA_036927245.1_ASM3692724v1_genomic
AT2G31470	CM072622.1	90.476	42	3	1	566	607	20837388	20837348	5.94e-06	54.7	GCA_036927245.1_ASM3692724v1_genomic
AT3G23960	CM072624.1	99.92	1245	1	0	1	1245	8726150	8727394	0	2294	GCA_036927245.1_ASM3692724v1_genomic
AT3G23960	CM072624.1	73.747	419	73	27	839	1234	3497767	3497363	8.89e-29	130	GCA_036927245.1_ASM3692724v1_genomic
AT3G23960	CM072622.1	100	32	0	0	705	736	7156570	7156539	1.18e-07	60.2	GCA_036927245.1_ASM3692724v1_genomic
AT3G23960	CM072623.1	96.875	32	1	0	705	736	9660765	9660796	5.5e-06	54.7	GCA_036927245.1_ASM3692724v1_genomic
AT3G49450	CM072624.1	100	1238	0	0	1	1238	20724299	20725536	0	2287	GCA_036927245.1_ASM3692724v1_genomic
AT5G65850	CM072626.1	99.48	1345	6	1	1	1345	29417426	29418769	0	2444	GCA_036927245.1_ASM3692724v1_genomic
AT1G46840	CM072633.1	94.595	37	2	0	690	726	8453856	8453820	5.34e-07	58.4	GCA_036927255.1_ASM3692725v1_genomic
AT1G46984	CM072632.1	99.82	1113	2	0	1	1113	20340933	20342045	0	2045	GCA_036927255.1_ASM3692725v1_genomic
AT2G19630	CM072633.1	100	930	0	0	1	930	10138875	10139804	0	1718	GCA_036927255.1_ASM3692725v1_genomic
AT2G19630	CM072636.1	80.986	142	27	0	773	914	21276418	21276277	6.79e-24	113	GCA_036927255.1_ASM3692725v1_genomic
AT2G31470	CM072633.1	99.925	1341	1	0	1	1341	15046205	15047545	0	2471	GCA_036927255.1_ASM3692725v1_genomic
AT2G31470	CM072633.1	100	31	0	0	579	609	8672476	8672506	4.69e-07	58.4	GCA_036927255.1_ASM3692725v1_genomic
AT2G31470	CM072633.1	76.991	113	15	7	505	607	834548	834659	6.07e-06	54.7	GCA_036927255.1_ASM3692725v1_genomic
AT2G31470	CM072632.1	100	29	0	0	579	607	7150980	7151008	6.07e-06	54.7	GCA_036927255.1_ASM3692725v1_genomic
AT2G31470	CM072632.1	90.476	42	3	1	566	607	23012007	23011967	6.07e-06	54.7	GCA_036927255.1_ASM3692725v1_genomic
AT3G23960	CM072634.1	99.759	1245	2	1	1	1245	8693247	8694490	0	2281	GCA_036927255.1_ASM3692725v1_genomic
AT3G23960	CM072635.1	97.297	37	1	0	182	218	8575417	8575453	9.34e-09	63.9	GCA_036927255.1_ASM3692725v1_genomic
AT3G23960	CM072632.1	100	32	0	0	705	736	7151006	7150975	1.21e-07	60.2	GCA_036927255.1_ASM3692725v1_genomic
AT3G23960	CM072633.1	96.875	32	1	0	705	736	8672502	8672471	5.62e-06	54.7	GCA_036927255.1_ASM3692725v1_genomic
AT3G49450	CM072634.1	100	1238	0	0	1	1238	21251494	21252731	0	2287	GCA_036927255.1_ASM3692725v1_genomic
AT5G65850	CM072636.1	99.48	1345	6	1	1	1345	29717294	29718637	0	2444	GCA_036927255.1_ASM3692725v1_genomic
AT1G46840	CM072617.1	99.803	1522	3	0	1	1522	19113621	19115142	0	2795	GCA_036927265.1_ASM3692726v1_genomic
AT1G46840	CM072617.1	82.21	371	59	6	1	368	19115980	19116346	1.03e-83	313	GCA_036927265.1_ASM3692726v1_genomic
AT1G46840	CM072618.1	94.595	37	2	0	690	726	8899592	8899556	5.33e-07	58.4	GCA_036927265.1_ASM3692726v1_genomic
AT1G46912	CM072617.1	99.012	1113	7	1	1	1109	19115959	19117071	0	1991	GCA_036927265.1_ASM3692726v1_genomic
AT1G46984	CM072617.1	99.641	1113	4	0	1	1113	19118148	19119260	0	2034	GCA_036927265.1_ASM3692726v1_genomic
AT2G19630	CM072618.1	99.892	930	1	0	1	930	10581943	10582872	0	1712	GCA_036927265.1_ASM3692726v1_genomic
AT2G19630	CM072621.1	80.986	142	27	0	773	914	21416450	21416309	6.78e-24	113	GCA_036927265.1_ASM3692726v1_genomic
AT2G31470	CM072618.1	100	1341	0	0	1	1341	15519234	15520574	0	2477	GCA_036927265.1_ASM3692726v1_genomic
