qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G11270	CP087128.1	100	440	0	0	380	819	25377542	25377103	0	813	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087128.1	100	440	0	0	4896	5335	25382058	25381619	0	813	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087128.1	99.545	440	2	0	380	819	24745428	24745867	0	802	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087128.1	99.318	440	3	0	4896	5335	24741073	24741512	0	797	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087128.1	98.182	440	8	0	4896	5335	13376978	13377417	0	769	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087128.1	97.506	441	10	1	380	819	13381471	13381911	0	752	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087130.2	98.664	5014	19	6	371	5338	4226137	4221126	0	8844	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087130.2	95.032	463	0	2	380	819	4221591	4221129	0	706	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087130.2	95.032	463	0	2	4896	5335	4226130	4225668	0	706	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087129.2	99.397	4810	29	0	526	5335	12828360	12833169	0	8722	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087129.2	99.318	440	3	0	380	819	12832730	12833169	0	797	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087129.2	99.32	294	2	0	5042	5335	12828360	12828653	3.28e-149	532	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087129.2	98.425	127	1	1	4895	5020	12828254	12828380	8.07e-56	222	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087129.2	98.413	126	1	1	380	504	12828255	12828380	2.9e-55	220	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087127.2	83.273	1106	155	17	3452	4552	3290030	3291110	0	990	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087127.2	84.318	491	64	8	4623	5104	3291125	3291611	9.39e-130	468	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087127.2	85.596	361	48	4	1879	2237	17355224	17354866	5.86e-102	375	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP087127.2	87.85	214	19	6	380	588	3291400	3291611	1.72e-62	244	GCA_020911765.2_ASM2091176v2_genomic
AT1G11270	CP086746.1	99.475	4956	26	0	380	5335	19458760	19453805	0	9009	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086746.1	97.483	4649	86	7	380	5023	13544998	13549620	0	7908	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086746.1	99.32	441	3	0	380	820	19454244	19453804	0	798	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086746.1	99.318	440	3	0	4896	5335	19458760	19458321	0	797	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086746.1	98.409	440	7	0	4896	5335	13544998	13545437	0	774	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086746.1	94.671	319	11	4	5024	5336	13549572	13549890	1.84e-136	490	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086746.1	94.654	318	11	4	508	819	13549572	13549889	6.6e-136	488	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086746.1	96.124	129	4	1	380	507	13549492	13549620	5.76e-52	209	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	99.274	4957	35	1	380	5335	12992753	12987797	0	8953	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	99.234	4958	37	1	380	5336	18984470	18979513	0	8944	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	99.189	4810	39	0	526	5335	10594848	10599657	0	8667	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	99.32	441	3	0	4895	5335	12992754	12992314	0	798	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	98.876	445	5	0	380	824	12988236	12987792	0	795	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	98.876	445	4	1	376	819	2755524	2755080	0	793	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	98.874	444	4	1	4896	5339	2755519	2755077	0	791	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	99.091	440	4	0	380	819	10599218	10599657	0	791	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	98.864	440	5	0	380	819	18979953	18979514	0	785	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	98.639	441	6	0	4895	5335	18984471	18984031	0	782	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	97.279	294	8	0	5042	5335	10594848	10595141	3.05e-139	499	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	97.638	127	2	1	4895	5020	10594742	10594868	3.44e-54	217	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086747.1	97.619	126	2	1	380	504	10594743	10594868	1.24e-53	215	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086748.1	99.254	4957	29	2	379	5335	20014507	20019455	0	8942	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086748.1	99.545	440	2	0	380	819	20019016	20019455	0	802	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086748.1	99.318	440	3	0	4896	5335	20014508	20014947	0	797	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086744.1	99.783	1381	1	1	5336	6714	3777989	3779369	0	2532	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086744.1	99.213	381	3	0	1	381	3777615	3777995	0	688	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086744.1	90.037	271	17	4	552	820	17680340	17680602	5.44e-92	342	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086744.1	90.262	267	17	3	5068	5333	17680340	17680598	1.96e-91	340	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086744.1	92.593	189	13	1	376	564	17679813	17680000	2.6e-70	270	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086744.1	92.973	185	12	1	4896	5080	17679817	17680000	9.36e-70	268	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CP086745.1	83.077	1105	159	15	3452	4552	3019126	3020206	0	979	GCA_024498495.1_ASM2449849v1_genomic
AT1G11270	CM046292.1	99.334	4958	18	14	380	5335	3565589	3570533	0	8959	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046292.1	99.545	440	2	0	380	819	3570094	3570533	0	802	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046292.1	99.545	440	1	1	4896	5335	3565589	3566027	0	800	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	98.77	4961	24	30	379	5336	444941	440015	0	8789	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	96.825	4977	59	86	380	5335	7177991	7182889	0	8224	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	83.258	1105	157	15	3452	4552	2602906	2603986	0	990	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	99.318	440	3	0	4896	5335	444940	444501	0	797	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	97.727	440	3	5	380	819	440448	440016	0	750	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	97.241	435	9	2	4896	5330	7177991	7178422	0	734	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	96.591	440	9	5	380	819	7182456	7182889	0	725	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	84.725	491	62	8	4623	5104	2604001	2604487	3.88e-133	479	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	85.873	361	47	4	1879	2237	14015827	14015469	1.13e-103	381	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046289.1	88.785	214	17	6	380	588	2604276	2604487	7.12e-66	255	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	92.23	4981	68	255	380	5335	17315029	17319715	0	6759	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	88.655	4998	121	341	380	5335	17319305	17323898	0	5677	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	94.493	2851	38	99	2501	5335	7646776	7649523	0	4285	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	96.331	2126	31	42	380	2503	7644469	7646549	0	3450	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	98.734	948	11	1	5336	6283	3768081	3769027	0	1683	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	98.269	751	5	7	380	1127	17323461	17324206	0	1308	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	98.438	448	6	1	4888	5335	7641812	7642258	0	787	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	98.864	440	4	1	380	819	7641820	7642258	0	784	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	97.506	441	2	8	4896	5335	17315029	17315461	0	745	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	99.213	381	3	0	1	381	3767707	3768087	0	688	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	94.773	440	5	12	381	819	7649101	7649523	0	669	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	94.118	442	15	11	4895	5335	7644468	7644899	0	662	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	90.406	271	16	4	552	820	16503445	16503707	1.14e-93	348	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	90.637	267	16	3	5068	5333	16503445	16503703	4.11e-93	346	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046288.1	87.568	185	14	5	6360	6544	3769211	3769386	7.27e-51	206	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046290.1	98.871	443	4	1	4895	5336	16603460	16603902	0	789	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM046290.1	98.866	441	4	1	380	819	16603461	16603901	0	785	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G11270	CM072660.1	99.475	4957	25	1	380	5335	13783330	13778374	0	9009	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072660.1	99.052	4956	31	3	380	5335	14488139	14493078	0	8877	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072660.1	100	441	0	0	4895	5335	13783331	13782891	0	815	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072660.1	99.326	445	3	0	380	824	13778813	13778369	0	806	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072660.1	99.545	440	2	0	4896	5335	14488139	14488578	0	802	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072660.1	99.091	440	3	1	380	819	14492640	14493078	0	789	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	99.375	4959	29	2	379	5335	19242229	19237271	0	8985	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	99.118	2835	25	0	2501	5335	7740385	7743219	0	5097	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	98.823	2124	25	0	380	2503	7738028	7740151	0	3784	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	98.56	1389	9	2	5336	6714	3837847	3839234	0	2444	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	99.546	441	1	1	380	819	19237711	19237271	0	802	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	99.32	441	2	1	4896	5335	19242228	19241788	0	797	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	98.864	440	5	0	380	819	7742780	7743219	0	785	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	98.214	448	7	1	4888	5335	7735371	7735817	0	782	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	98.636	440	5	1	380	819	7735379	7735817	0	778	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	97.959	441	9	0	380	820	19550940	19551380	0	765	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	97.955	440	9	0	4896	5335	19550940	19551379	0	763	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	97.506	441	11	0	4895	5335	7738027	7738467	0	754	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	99.213	381	3	0	1	381	3837473	3837853	0	688	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	90.406	271	16	4	552	820	19096461	19096723	1.26e-93	348	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	90.637	267	16	3	5068	5333	19096461	19096719	4.52e-93	346	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	92.593	189	13	1	376	564	19095934	19096121	2.8e-70	270	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072657.1	92.973	185	12	1	4896	5080	19095938	19096121	1.01e-69	268	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072661.1	99.072	4958	21	8	380	5335	5395529	5400463	0	8877	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072661.1	97.065	443	3	2	380	821	5400032	5400465	0	737	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072661.1	96.833	442	4	2	4895	5335	5395528	5395960	0	730	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072659.1	97.339	4960	98	9	380	5336	13607528	13612456	0	8397	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072659.1	97.385	1721	36	3	3615	5335	13606255	13607966	0	2920	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072659.1	92.184	1369	94	8	3159	4526	16703911	16702555	0	1923	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072659.1	93.604	813	51	1	4523	5335	16702392	16701581	0	1212	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072659.1	94.218	761	32	7	380	1139	16702019	16701270	0	1151	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072659.1	97.5	440	11	0	380	819	13612016	13612455	0	752	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072658.1	83.363	1106	154	17	3452	4552	2710480	2711560	0	996	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072658.1	84.318	491	64	8	4623	5104	2711575	2712061	9.24e-130	468	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072658.1	85.596	361	48	4	1879	2237	16685355	16684997	5.76e-102	375	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072658.1	87.85	214	19	6	380	588	2711850	2712061	1.7e-62	244	GCA_036926925.1_ASM3692692v1_genomic
AT1G11270	CM072639.1	99.556	4959	21	1	380	5338	3163005	3158048	0	9034	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	99.456	4961	23	2	379	5336	17839712	17834753	0	9009	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	99.031	4956	45	3	380	5335	7406784	7411736	0	8883	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	97.54	4960	93	5	380	5336	13585906	13590839	0	8456	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	100	440	0	0	4896	5335	17839711	17839272	0	813	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	99.773	440	1	0	380	819	3158490	3158051	0	808	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	99.773	440	1	0	4896	5335	3163005	3162566	0	808	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	99.773	440	1	0	380	819	17835193	17834754	0	808	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	99.545	440	2	0	380	819	7411297	7411736	0	802	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	99.091	440	4	0	4896	5335	7406784	7407223	0	791	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	97.955	440	9	0	4896	5335	13585906	13586345	0	763	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072639.1	96.818	440	14	0	380	819	13590399	13590838	0	736	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072640.1	99.236	4973	33	5	372	5341	10574123	10569153	0	8968	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072640.1	99.274	4960	29	3	382	5335	7615969	7611011	0	8953	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072640.1	99.095	442	3	1	4895	5335	10574118	10573677	0	793	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072640.1	99.315	438	2	1	382	819	7611447	7611011	0	791	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072640.1	99.087	438	3	1	4898	5335	7615969	7615533	0	785	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072640.1	98.866	441	4	1	380	819	10569600	10569160	0	785	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072641.1	99.294	4957	35	0	379	5335	872412	877368	0	8961	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072641.1	99.091	440	4	0	4896	5335	872413	872852	0	791	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072641.1	99.091	440	4	0	380	819	876929	877368	0	791	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	99.274	4961	30	5	379	5337	3931398	3936354	0	8957	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	99.587	3148	13	0	2188	5335	23390327	23393474	0	5742	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	99.718	1772	4	1	378	2149	23388560	23390330	0	3243	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	98.56	1389	9	2	5336	6714	3773262	3774649	0	2444	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	99.773	440	1	0	4896	5335	23388562	23389001	0	808	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	99.773	440	1	0	380	819	23393035	23393474	0	808	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	99.546	441	1	1	4896	5335	3931399	3931839	0	802	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	99.546	441	1	1	380	819	3935912	3936352	0	802	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	99.213	381	3	0	1	381	3772888	3773268	0	688	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	90.406	271	16	4	552	820	18853002	18853264	1.22e-93	348	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072637.1	90.637	267	16	3	5068	5333	18853002	18853260	4.4e-93	346	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072638.1	83.167	1105	158	15	3452	4552	2744517	2745597	0	985	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072638.1	84.521	491	63	8	4623	5104	2745612	2746098	1.93e-131	473	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072638.1	85.873	361	47	4	1879	2237	16133913	16133555	1.2e-103	381	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072638.1	88.318	214	18	6	380	588	2745887	2746098	3.55e-64	250	GCA_036926965.1_ASM3692696v1_genomic
AT1G11270	CM072654.1	99.597	4957	17	2	380	5336	12819981	12815028	0	9040	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072654.1	97.52	4960	94	5	380	5336	12934950	12930017	0	8451	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072654.1	99.549	443	2	0	380	822	12815468	12815026	0	808	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072654.1	99.773	440	1	0	4896	5335	12819981	12819542	0	808	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072654.1	97.5	440	11	0	4896	5335	12934950	12934511	0	752	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072654.1	96.591	440	15	0	380	819	12930457	12930018	0	730	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	99.375	4957	23	1	379	5335	26124437	26129385	0	8975	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	98.734	948	11	1	5336	6283	3827136	3828082	0	1683	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	99.548	442	2	0	380	821	26128946	26129387	0	806	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	98.182	440	0	1	4896	5335	26124438	26124869	0	761	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	99.213	381	3	0	1	381	3826762	3827142	0	688	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	91.144	271	14	4	552	820	19131762	19132024	5.71e-97	359	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	91.386	267	14	3	5068	5333	19131762	19132020	2.05e-96	357	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	93.122	189	12	1	376	564	19131239	19131426	5.91e-72	276	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	93.514	185	11	1	4896	5080	19131243	19131426	2.13e-71	274	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072652.1	87.568	185	14	5	6360	6544	3828266	3828441	7.87e-51	206	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	99.354	4954	31	1	382	5335	7598360	7593408	0	8970	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	98.95	3618	24	10	504	4110	13594810	13591196	0	6458	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	99.191	1113	8	1	4224	5335	13591197	13590085	0	2004	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	99.775	445	1	0	380	824	13590524	13590080	0	817	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	98.876	445	4	1	376	819	1903660	1904104	0	793	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	98.874	444	4	1	4896	5339	1903665	1904107	0	791	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	99.315	438	2	1	4898	5335	7598360	7597924	0	791	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	99.087	438	3	1	382	819	7593844	7593408	0	785	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	95.107	327	4	8	5020	5335	13594810	13594485	6.93e-141	505	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	99.275	138	1	0	4895	5032	13594888	13594751	3.58e-64	250	GCA_036926975.1_ASM3692697v1_genomic
AT1G11270	CM072655.1	99.27	137	1	0	380	516	13594887	13594751	1.29e-63	248	GCA_036926975.1_ASM3692697v1_genomic
