assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036942975.1_ASM3694297v1_genomic	AT3G25180	CP138188.1	9177277	9179439	2162	2705	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G25180	OX291431.1	9215432	9217593	2161	2705	1
GCA_946403025.1_FERR-A-8.genomic	AT3G25180	OX291438.1	9176095	9178258	2163	2705	1
GCA_946403525.1_BELC-C-10.genomic	AT3G25180	OX291452.1	9137574	9139735	2161	2705	1
GCA_946404075.1_ANGE-B-10.genomic	AT3G25180	OX291457.1	9278026	9280188	2162	2705	1
GCA_946404385.1_BARA-C-5.genomic	AT3G25180	OX291462.1	9185535	9187698	2163	2705	1
GCA_946404515.1_IP-San-9.genomic	AT3G25180	OX291467.1	9395246	9397408	2162	2705	1
GCA_946404995.1_BANI-C-1.genomic	AT3G25180	OX291483.1	9297438	9299600	2162	2705	1
GCA_946405265.1_IP-Met-6.genomic	AT3G25180	OX291488.1	9250359	9252521	2162	2705	1
GCA_946405525.1_FERR-A-12.genomic	AT3G25180	OX291510.1	9151667	9153829	2162	2705	1
GCA_946405545.1_IP-Evs-12.genomic	AT3G25180	OX291515.1	9238533	9240695	2162	2705	1
GCA_946405725.1_IP-Med-0.genomic	AT3G25180	OX291520.1	9299754	9301913	2159	2705	1
GCA_946405905.1_MONTM-B-16.genomic	AT3G25180	OX291525.1	9174028	9176190	2162	2705	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT3G25180	OX291568.1	9269742	9271903	2161	2705	1
GCA_946406525.1_Ler-0.7213.genomic	AT3G25180	OX291573.1	9601283	9603445	2162	2705	1
GCA_946406595.1_BANI-C-12.genomic	AT3G25180	OX291578.1	9374827	9376989	2162	2705	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G25180	OX291583.1	9177099	9179261	2162	2705	1
GCA_946406735.1_BARA-C-3.genomic	AT3G25180	OX291592.1	9192351	9194514	2163	2705	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G25180	OX291597.1	9278172	9280334	2162	2705	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G25180	OX291602.1	9217976	9220138	2162	2705	1
GCA_946407145.1_BARC-A-17.genomic	AT3G25180	OX291607.1	9198225	9200387	2162	2705	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G25180	OX291619.1	9275963	9278080	2117	2705	1
GCA_946408365.1_SALE-A-10.genomic	AT3G25180	OX291624.1	9176947	9179109	2162	2705	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G25180	OX291629.1	9218101	9220263	2162	2705	1
GCA_946408975.1_BELC-C-12.genomic	AT3G25180	OX291651.1	9137240	9139401	2161	2705	1
GCA_946409395.1_BROU-A-10.genomic	AT3G25180	OX291656.1	9297093	9299255	2162	2705	1
GCA_946409815.1_SALE-A-17.genomic	AT3G25180	OX291673.1	9249580	9251742	2162	2705	1
GCA_946410165.1_BARC-A-12.genomic	AT3G25180	OX291679.1	9198294	9200456	2162	2705	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G25180	OX291684.1	9274895	9277059	2164	2705	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G25180	OX291697.1	9332023	9334186	2163	2705	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G25180	OX291702.1	9152271	9154433	2162	2705	1
GCA_946411655.1_MERE-A-13.genomic	AT3G25180	OX291711.1	9271677	9273840	2163	2705	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G25180	OX291716.1	9310667	9312829	2162	2705	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G25180	OX291721.1	9247392	9249553	2161	2705	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G25180	OX291732.1	9198638	9200800	2162	2705	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G25180	OX291737.1	9401475	9403637	2162	2705	1
GCA_946412225.1_IP-Mdc-14.genomic	AT3G25180	OX291743.1	9216021	9218182	2161	2705	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT3G25180	OX291752.1	9293978	9296139	2161	2705	1
GCA_946413305.1_IP-Med-3.genomic	AT3G25180	OX291757.1	9153853	9156016	2163	2705	1
GCA_946413405.1_PREI-A-14.genomic	AT3G25180	OX291762.1	9266162	9268324	2162	2705	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G25180	OX291768.1	9366278	9368438	2160	2705	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G25180	OX291777.1	9188529	9190689	2160	2705	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G25180	OX291783.1	9346903	9349062	2159	2705	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G25180	OX291788.1	9195997	9198160	2163	2705	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G25180	OX291793.1	9221770	9223932	2162	2705	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G25180	OX291802.1	9171153	9173316	2163	2705	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G25180	OX291807.1	9249761	9251924	2163	2705	1
GCA_946415655.1_LACR-C-14.genomic	AT3G25180	OX291812.1	9178163	9180325	2162	2705	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G25180	OX298799.1	9229639	9231801	2162	2705	1
GCA_946499705.1_Col-0.6909.genomic	AT3G25180	OX298804.1	9174425	9176588	2163	2705	1
GCA_949796375.1_9336_genomic	AT3G25180	OX461152.1	9213138	9215300	2162	2705	1
GCA_949796385.1_9852_genomic	AT3G25180	OX461167.1	9203540	9205702	2162	2705	1
GCA_949796415.1_9762_genomic	AT3G25180	OX461197.1	9252824	9254987	2163	2705	1
GCA_949796455.1_7143_genomic	AT3G25180	OX461157.1	9149926	9152088	2162	2705	1
GCA_949796475.1_9883_genomic	AT3G25180	OX461202.1	9497668	9499830	2162	2705	1
GCA_949796485.1_9900_genomic	AT3G25180	OX461172.1	9201470	9203633	2163	2705	1
GCA_949796525.1_6923_genomic	AT3G25180	OX461207.1	9167066	9169228	2162	2705	1
GCA_949796605.1_9806_genomic	AT3G25180	OX461147.1	9156399	9158561	2162	2705	1
GCA_949796635.1_8285_genomic	AT3G25180	OX461162.1	9181395	9183557	2162	2705	1
GCA_949796645.1_6137_genomic	AT3G25180	OX461137.1	9199737	9201899	2162	2705	1
GCA_949796655.1_9744_genomic	AT3G25180	OX461142.1	9206661	9208823	2162	2705	1
GCA_949796665.1_9879_genomic	AT3G25180	OX461182.1	9268493	9270654	2161	2705	1
GCA_949796705.1_9503_genomic	AT3G25180	OX461187.1	9191923	9194085	2162	2705	1
GCA_949796715.1_9830_genomic	AT3G25180	OX461192.1	9162891	9165053	2162	2705	1
GCA_949796755.1_9847_genomic	AT3G25180	OX461177.1	9271313	9273476	2163	2705	1
