assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936915.1_ASM3693691v1_genomic	AT3G29785	CP137978.1	11677856	11678185	329	412.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G29785	CP137988.1	11735744	11736072	328	412.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G29785	CP138018.1	11658819	11659147	328	412.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G29785	CP138033.1	11628831	11629160	329	412.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G29785	CP138038.1	11752802	11753131	329	412.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G29785	CP138043.1	11881715	11882044	329	412.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G29785	CP138063.1	11579149	11579478	329	412.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G29785	CP138058.1	11603248	11603576	328	412.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G29785	CP138068.1	11811160	11811488	328	412.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G29785	CP138073.1	11675645	11675973	328	412.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G29785	CP138083.1	11761903	11762231	328	412.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G29785	CP138088.1	11667633	11667961	328	412.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G29785	CP138093.1	11637331	11637660	329	412.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G29785	CP138098.1	11662841	11663169	328	412.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G29785	CP138103.1	11921134	11921463	329	412.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G29785	CP138108.1	11642121	11642449	328	412.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G29785	CP138113.1	11597381	11597709	328	412.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G29785	CP138118.1	11716535	11716865	330	412.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G29785	CP138123.1	11717228	11717556	328	412.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G29785	CP138133.1	11770710	11771039	329	412.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G29785	CP138138.1	11771894	11772223	329	412.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G29785	CP138143.1	11618263	11618591	328	412.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G29785	CP138148.1	11586299	11586628	329	412.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G29785	CP138153.1	11677458	11677786	328	412.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT3G29785	CP138158.1	11666390	11666663	273	412.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G29785	CP138163.1	11823416	11823745	329	412.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT3G29785	CP138173.1	11664571	11664900	329	412.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G29785	CP138168.1	11617593	11617921	328	412.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT3G29785	CP138178.1	11724546	11724874	328	412.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G29785	CP138183.1	11719053	11719381	328	412.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT3G29785	CP138188.1	11630672	11631000	328	412.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G29785	OX291431.1	11617305	11617634	329	412.5	1
GCA_946403025.1_FERR-A-8.genomic	AT3G29785	OX291438.1	11605854	11606183	329	412.5	1
GCA_946403525.1_BELC-C-10.genomic	AT3G29785	OX291452.1	11688912	11689241	329	412.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT3G29785	OX291457.1	11680254	11680583	329	412.5	1
GCA_946404385.1_BARA-C-5.genomic	AT3G29785	OX291462.1	11690231	11690559	328	412.5	1
GCA_946404515.1_IP-San-9.genomic	AT3G29785	OX291467.1	11880899	11881228	329	412.5	1
GCA_946404995.1_BANI-C-1.genomic	AT3G29785	OX291483.1	11745642	11745970	328	412.5	1
GCA_946405265.1_IP-Met-6.genomic	AT3G29785	OX291488.1	11753175	11753504	329	412.5	1
GCA_946405525.1_FERR-A-12.genomic	AT3G29785	OX291510.1	11552778	11553107	329	412.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT3G29785	OX291515.1	11820987	11821316	329	412.5	1
GCA_946405725.1_IP-Med-0.genomic	AT3G29785	OX291520.1	11728368	11728696	328	412.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT3G29785	OX291525.1	11674083	11674411	328	412.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT3G29785	OX291573.1	12105337	12105666	329	412.5	1
GCA_946406595.1_BANI-C-12.genomic	AT3G29785	OX291578.1	11696776	11697104	328	412.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G29785	OX291583.1	11639478	11639806	328	412.5	1
GCA_946406735.1_BARA-C-3.genomic	AT3G29785	OX291592.1	11692790	11693119	329	412.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G29785	OX291597.1	11923841	11924170	329	412.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G29785	OX291602.1	11689775	11690104	329	412.5	1
GCA_946407145.1_BARC-A-17.genomic	AT3G29785	OX291607.1	11708745	11709074	329	412.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G29785	OX291619.1	11735014	11735343	329	412.5	1
GCA_946408365.1_SALE-A-10.genomic	AT3G29785	OX291624.1	11614379	11614707	328	412.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G29785	OX291629.1	11689921	11690250	329	412.5	1
GCA_946408975.1_BELC-C-12.genomic	AT3G29785	OX291651.1	11688574	11688903	329	412.5	1
GCA_946409395.1_BROU-A-10.genomic	AT3G29785	OX291656.1	11769534	11769862	328	412.5	1
GCA_946409815.1_SALE-A-17.genomic	AT3G29785	OX291673.1	11686759	11687087	328	412.5	1
GCA_946410165.1_BARC-A-12.genomic	AT3G29785	OX291679.1	11708810	11709139	329	412.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G29785	OX291684.1	11791890	11792219	329	412.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G29785	OX291697.1	11811241	11811570	329	412.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G29785	OX291702.1	11623967	11624296	329	412.5	1
GCA_946411655.1_MERE-A-13.genomic	AT3G29785	OX291711.1	11692551	11692879	328	412.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G29785	OX291716.1	11814926	11815255	329	412.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G29785	OX291721.1	11743236	11743565	329	412.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G29785	OX291732.1	11649394	11649722	328	412.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G29785	OX291737.1	11968800	11969129	329	412.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT3G29785	OX291743.1	11734791	11735120	329	412.5	1
GCA_946413305.1_IP-Med-3.genomic	AT3G29785	OX291757.1	11610412	11610741	329	412.5	1
GCA_946413405.1_PREI-A-14.genomic	AT3G29785	OX291762.1	11646043	11646372	329	412.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G29785	OX291768.1	11819376	11819705	329	412.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G29785	OX291777.1	11692995	11693323	328	412.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G29785	OX291783.1	11832256	11832585	329	412.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G29785	OX291788.1	11711433	11711762	329	412.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G29785	OX291793.1	11674845	11675174	329	412.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G29785	OX291802.1	11702450	11702779	329	412.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G29785	OX291807.1	11724241	11724570	329	412.5	1
GCA_946415655.1_LACR-C-14.genomic	AT3G29785	OX291812.1	11597184	11597512	328	412.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G29785	OX298799.1	11602247	11602576	329	412.5	1
GCA_946499705.1_Col-0.6909.genomic	AT3G29785	OX298804.1	11619061	11619390	329	412.5	1
GCA_949796375.1_9336_genomic	AT3G29785	OX461152.1	11665627	11665955	328	412.5	1
GCA_949796385.1_9852_genomic	AT3G29785	OX461167.1	11722625	11722954	329	412.5	1
GCA_949796415.1_9762_genomic	AT3G29785	OX461197.1	11796622	11796950	328	412.5	1
GCA_949796455.1_7143_genomic	AT3G29785	OX461157.1	11665627	11665955	328	412.5	1
GCA_949796475.1_9883_genomic	AT3G29785	OX461202.1	11887377	11887706	329	412.5	1
GCA_949796485.1_9900_genomic	AT3G29785	OX461172.1	11666334	11666662	328	412.5	1
GCA_949796525.1_6923_genomic	AT3G29785	OX461207.1	11696747	11697076	329	412.5	1
GCA_949796635.1_8285_genomic	AT3G29785	OX461162.1	11637146	11637475	329	412.5	1
GCA_949796645.1_6137_genomic	AT3G29785	OX461137.1	11629980	11630308	328	412.5	1
GCA_949796655.1_9744_genomic	AT3G29785	OX461142.1	11662740	11663068	328	412.5	1
GCA_949796665.1_9879_genomic	AT3G29785	OX461182.1	11825657	11825986	329	412.5	1
GCA_949796715.1_9830_genomic	AT3G29785	OX461192.1	11521543	11521872	329	412.5	1
GCA_949796755.1_9847_genomic	AT3G29785	OX461177.1	11731668	11731996	328	412.5	1
