assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927385.1_ASM3692738v1_genomic	AT5G40750	CM072591.1	19667146	19668609	1463	1830	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G44850	CM072591.1	21427277	21428567	1290	1612.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G05080	CM072585.1	12755518	12757000	1482	1861.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G40750	CM072586.1	19871274	19872522	1248	1830	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G44850	CM072586.1	21716224	21717246	1022	1612.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G05080	CM072567.1	1485657	1487118	1461	1861.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G40750	CM072571.1	19599345	19600593	1248	1830	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G44850	CM072571.1	21440872	21441894	1022	1612.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G05080	CM072565.1	13683629	13685111	1482	1861.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G40750	CM072566.1	20683546	20684794	1248	1830	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G44850	CM072566.1	22518498	22519520	1022	1612.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G05080	CM072577.1	1463522	1464983	1461	1861.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G40750	CM072581.1	20533881	20535279	1398	1830	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G44850	CM072581.1	22352994	22354275	1281	1612.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G05080	CM072572.1	1472021	1473482	1461	1861.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G40750	CM072576.1	19387325	19388724	1399	1830	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G44850	CM072576.1	21187835	21188858	1023	1612.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G05080	CP137946.1	1467689	1469150	1461	1861.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G40750	CP137950.1	20574633	20576023	1390	1830	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G44850	CP137950.1	22353100	22354389	1289	1612.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G05080	CP137951.1	1463843	1465304	1461	1861.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G40750	CP137955.1	19691722	19693121	1399	1830	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G44850	CP137955.1	21467290	21468579	1289	1612.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G05080	CP137956.1	1464585	1466046	1461	1861.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G40750	CP137960.1	20372650	20374049	1399	1830	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G44850	CP137960.1	22131396	22132417	1021	1612.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G05080	CP137961.1	1478162	1479623	1461	1861.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G40750	CP137965.1	20368991	20370239	1248	1830	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G44850	CP137965.1	22187287	22188576	1289	1612.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G05080	CP137966.1	1462399	1463881	1482	1861.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G40750	CP137970.1	22471894	22473284	1390	1830	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G44850	CP137970.1	24248399	24249688	1289	1612.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G05080	CP137971.1	1465057	1466518	1461	1861.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G40750	CP137975.1	20367295	20368694	1399	1830	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G44850	CP137975.1	22126036	22127057	1021	1612.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G05080	CP137976.1	1455130	1456591	1461	1861.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G40750	CP137980.1	21026198	21027655	1457	1830	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G44850	CP137980.1	22816856	22817874	1018	1612.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G05080	CP137981.1	1463246	1464734	1488	1861.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G40750	CP137985.1	19326174	19327564	1390	1830	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G44850	CP137985.1	21143562	21144851	1289	1612.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G05080	CP137986.1	1464349	1465837	1488	1861.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G40750	CP137990.1	19417945	19418865	920	1830	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G44850	CP137990.1	21228858	21229876	1018	1612.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G05080	CP137991.1	1465018	1466479	1461	1861.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G40750	CP137995.1	22096221	22097509	1288	1830	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G44850	CP137995.1	23897928	23898949	1021	1612.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G05080	CP137996.1	1455122	1456583	1461	1861.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G40750	CP138000.1	21868379	21869667	1288	1830	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G44850	CP138000.1	23670865	23671886	1021	1612.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G05080	CP138001.1	1464416	1465877	1461	1861.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G40750	CP138005.1	21236622	21238012	1390	1830	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G44850	CP138005.1	23025407	23026430	1023	1612.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G05080	CP138006.1	1468850	1470311	1461	1861.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G40750	CP138010.1	22140616	22142015	1399	1830	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G44850	CP138010.1	23912385	23913408	1023	1612.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G05080	CP138016.1	1466168	1467629	1461	1861.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G40750	CP138020.1	20472908	20473828	920	1830	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G44850	CP138020.1	22261736	22263025	1289	1612.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G05080	CP138011.1	1461422	1462910	1488	1861.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G40750	CP138015.1	20297418	20298706	1288	1830	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G44850	CP138015.1	22080878	22081899	1021	1612.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G05080	CP138021.1	1469804	1471286	1482	1861.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G40750	CP138025.1	20325342	20326736	1394	1830	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G44850	CP138025.1	22108395	22109684	1289	1612.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G05080	CP138026.1	1466561	1468043	1482	1861.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G40750	CP138030.1	20979475	20980874	1399	1830	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G44850	CP138030.1	22774020	22775309	1289	1612.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G05080	CP138031.1	1461988	1463449	1461	1861.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G40750	CP138035.1	20717547	20719004	1457	1830	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G44850	CP138035.1	22520976	22522265	1289	1612.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G05080	CP138036.1	1460631	1462119	1488	1861.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G40750	CP138040.1	20683606	20684894	1288	1830	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G44850	CP138040.1	22445149	22446438	1289	1612.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G05080	CP138046.1	1467039	1468521	1482	1861.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G40750	CP138050.1	19831155	19832554	1399	1830	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G44850	CP138050.1	21629393	21630682	1289	1612.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G05080	CP138041.1	1484109	1485569	1460	1861.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G40750	CP138045.1	19868175	19869628	1453	1830	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G44850	CP138045.1	21662770	21664059	1289	1612.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G05080	CP138051.1	1465994	1467476	1482	1861.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G40750	CP138055.1	20233397	20234685	1288	1830	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G44850	CP138055.1	22028126	22029415	1289	1612.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G05080	CP138061.1	1468317	1469778	1461	1861.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G40750	CP138065.1	20156778	20158231	1453	1830	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G44850	CP138065.1	21961680	21962702	1022	1612.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G05080	CP138056.1	1456935	1458396	1461	1861.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G40750	CP138060.1	20419738	20421195	1457	1830	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G44850	CP138060.1	22196263	22197552	1289	1612.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G05080	CP138066.1	1474100	1475582	1482	1861.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G40750	CP138070.1	21215719	21217109	1390	1830	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G44850	CP138070.1	22990714	22991733	1019	1612.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G05080	CP138071.1	1463437	1464898	1461	1861.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G40750	CP138075.1	21242362	21243761	1399	1830	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G44850	CP138075.1	23031235	23032256	1021	1612.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G05080	CP138076.1	1468005	1469493	1488	1861.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G40750	CP138080.1	20021021	20022420	1399	1830	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G44850	CP138080.1	21839159	21840448	1289	1612.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G05080	CP138081.1	1476370	1477858	1488	1861.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G40750	CP138085.1	19786255	19787718	1463	1830	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G44850	CP138085.1	21601500	21602779	1279	1612.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G05080	CP138086.1	1469188	1470649	1461	1861.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G40750	CP138090.1	19632100	19633500	1400	1830	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G44850	CP138090.1	21412464	21413753	1289	1612.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G05080	CP138091.1	1461350	1462811	1461	1861.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G40750	CP138095.1	20452624	20454081	1457	1830	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G44850	CP138095.1	22256059	22257348	1289	1612.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G05080	CP138096.1	1476809	1478270	1461	1861.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G40750	CP138100.1	19374820	19376219	1399	1830	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G44850	CP138100.1	21173325	21174346	1021	1612.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G05080	CP138104.1	17119037	17120519	1482	1861.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G40750	CP138105.1	23422898	23424146	1248	1830	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G44850	CP138105.1	25249376	25250398	1022	1612.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G05080	CP138106.1	1464439	1465900	1461	1861.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G40750	CP138110.1	20631825	20633288	1463	1830	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G44850	CP138110.1	22429268	22430557	1289	1612.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G05080	CP138111.1	1467610	1469071	1461	1861.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G40750	CP138115.1	20764480	20765879	1399	1830	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G44850	CP138115.1	22575027	22576045	1018	1612.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G05080	CP138116.1	1466798	1468280	1482	1861.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G40750	CP138120.1	22596399	22597323	924	1830	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G44850	CP138120.1	24447807	24449086	1279	1612.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G05080	CP138121.1	1470032	1471493	1461	1861.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G40750	CP138125.1	23858403	23859856	1453	1830	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G44850	CP138125.1	25669929	25671218	1289	1612.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G05080	CP138126.1	1466911	1468399	1488	1861.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G40750	CP138130.1	21111648	21113239	1591	1830	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G44850	CP138130.1	22899831	22901113	1282	1612.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G05080	CP138131.1	1481469	1482929	1460	1861.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G40750	CP138135.1	21019717	21021170	1453	1830	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G44850	CP138135.1	22840297	22841586	1289	1612.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G05080	CP138136.1	1467749	1469210	1461	1861.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G40750	CP138140.1	22998833	23000297	1464	1830	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G44850	CP138140.1	24783921	24785210	1289	1612.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G05080	CP138141.1	1466344	1467805	1461	1861.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G40750	CP138145.1	19872099	19873489	1390	1830	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G44850	CP138145.1	21711961	21713250	1289	1612.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G05080	CP138146.1	1461793	1463254	1461	1861.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G40750	CP138150.1	20319249	20320704	1455	1830	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G44850	CP138150.1	22107931	22109220	1289	1612.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G05080	CP138151.1	1465103	1466564	1461	1861.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G40750	CP138155.1	19309331	19310730	1399	1830	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G44850	CP138155.1	21064519	21065807	1288	1612.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G05080	CP138156.1	1463022	1464483	1461	1861.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G40750	CP138160.1	19994747	19996147	1400	1830	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G44850	CP138160.1	21819009	21820031	1022	1612.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G05080	CP138161.1	1513996	1515457	1461	1861.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G40750	CP138165.1	19715785	19717033	1248	1830	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G44850	CP138165.1	21549528	21550550	1022	1612.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G05080	CP138171.1	1462371	1463859	1488	1861.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G40750	CP138175.1	18464577	18466040	1463	1830	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G44850	CP138175.1	20269884	20271173	1289	1612.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G05080	CP138166.1	1465636	1467097	1461	1861.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G40750	CP138170.1	17099739	17101203	1464	1830	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G44850	CP138170.1	18898146	18899435	1289	1612.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G05080	CP138176.1	1474716	1476177	1461	1861.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G40750	CP138180.1	20331853	20333264	1411	1830	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G44850	CP138180.1	22121643	22122661	1018	1612.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G05080	CP138181.1	1477855	1479343	1488	1861.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G40750	CP138185.1	20239545	20240998	1453	1830	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G44850	CP138185.1	22046812	22048101	1289	1612.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G05080	CP138186.1	1467405	1468866	1461	1861.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G40750	CP138190.1	19105354	19106753	1399	1830	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G44850	CP138190.1	20915295	20916316	1021	1612.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G05080	OX291429.1	1462845	1464306	1461	1861.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G40750	OX291433.1	19569832	19571080	1248	1830	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G44850	OX291433.1	21340702	21341983	1281	1612.5	1
GCA_946403025.1_FERR-A-8.genomic	AT1G05080	OX291436.1	1459967	1461428	1461	1861.25	1
GCA_946403025.1_FERR-A-8.genomic	AT5G40750	OX291440.1	20976614	20978078	1464	1830	1
GCA_946403025.1_FERR-A-8.genomic	AT5G44850	OX291440.1	22793552	22794841	1289	1612.5	1
GCA_946403525.1_BELC-C-10.genomic	AT1G05080	OX291450.1	1467439	1468900	1461	1861.25	1
GCA_946403525.1_BELC-C-10.genomic	AT5G40750	OX291454.1	19553094	19554489	1395	1830	1
GCA_946403525.1_BELC-C-10.genomic	AT5G44850	OX291454.1	21367353	21368642	1289	1612.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G05080	OX291455.1	1455709	1457170	1461	1861.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G40750	OX291459.1	19509608	19511065	1457	1830	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G44850	OX291459.1	21288315	21289604	1289	1612.5	1
GCA_946404385.1_BARA-C-5.genomic	AT1G05080	OX291460.1	1461841	1463302	1461	1861.25	1
GCA_946404385.1_BARA-C-5.genomic	AT5G40750	OX291464.1	21038463	21039862	1399	1830	1
GCA_946404385.1_BARA-C-5.genomic	AT5G44850	OX291464.1	22852325	22853615	1290	1612.5	1
GCA_946404515.1_IP-San-9.genomic	AT1G05080	OX291465.1	1491232	1492692	1460	1861.25	1
GCA_946404515.1_IP-San-9.genomic	AT5G40750	OX291469.1	21880930	21882379	1449	1830	1
GCA_946404515.1_IP-San-9.genomic	AT5G44850	OX291469.1	23667570	23668859	1289	1612.5	1
GCA_946404995.1_BANI-C-1.genomic	AT1G05080	OX291481.1	1461547	1463008	1461	1861.25	1
GCA_946404995.1_BANI-C-1.genomic	AT5G40750	OX291485.1	19612972	19614218	1246	1830	1
GCA_946404995.1_BANI-C-1.genomic	AT5G44850	OX291485.1	21381990	21383279	1289	1612.5	1
GCA_946405265.1_IP-Met-6.genomic	AT1G05080	OX291486.1	1457605	1459066	1461	1861.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G40750	OX291490.1	21660962	21662419	1457	1830	1
GCA_946405265.1_IP-Met-6.genomic	AT5G44850	OX291490.1	23471590	23472879	1289	1612.5	1
GCA_946405525.1_FERR-A-12.genomic	AT1G05080	OX291508.1	1464697	1466158	1461	1861.25	1
GCA_946405525.1_FERR-A-12.genomic	AT5G40750	OX291512.1	20481411	20482875	1464	1830	1
GCA_946405525.1_FERR-A-12.genomic	AT5G44850	OX291512.1	22271973	22273262	1289	1612.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G05080	OX291513.1	1464253	1465714	1461	1861.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G40750	OX291517.1	20397334	20398580	1246	1830	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G44850	OX291517.1	22212483	22213772	1289	1612.5	1
GCA_946405725.1_IP-Med-0.genomic	AT1G05080	OX291518.1	1485313	1486773	1460	1861.25	1
GCA_946405725.1_IP-Med-0.genomic	AT5G40750	OX291522.1	21366898	21368351	1453	1830	1
GCA_946405725.1_IP-Med-0.genomic	AT5G44850	OX291522.1	23183529	23184551	1022	1612.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G05080	OX291523.1	1462271	1463732	1461	1861.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G40750	OX291527.1	20919218	20920464	1246	1830	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G44850	OX291527.1	22724983	22726005	1022	1612.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G05080	OX291566.1	1460725	1462197	1472	1861.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G40750	OX291570.1	21070357	21071821	1464	1830	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G44850	OX291570.1	22915697	22916985	1288	1612.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G05080	OX291571.1	1461776	1463237	1461	1861.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G40750	OX291575.1	20023104	20024503	1399	1830	1
