assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927255.1_ASM3692725v1_genomic	AT4G39550	CM072635.1	20853000	20854466	1466	1830	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G39560	CM072635.1	20854780	20856406	1626	2033.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G39550	CM072620.1	20769456	20770919	1463	1830	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G39560	CM072620.1	20771233	20772851	1618	2033.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G39550	CM072610.1	19500905	19502368	1463	1830	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G39560	CM072610.1	19502682	19504308	1626	2033.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G39550	CM072615.1	20345634	20347094	1460	1830	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G39560	CM072615.1	20347408	20349034	1626	2033.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G39550	CM072605.1	22138912	22140393	1481	1830	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G39560	CM072605.1	22140707	22142370	1663	2033.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G39550	CM072595.1	20821767	20823230	1463	1830	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G39560	CM072595.1	20823544	20825170	1626	2033.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G39550	CM072600.1	22582294	22583757	1463	1830	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G39560	CM072600.1	22584071	22585697	1626	2033.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G39550	CM072590.1	18952515	18953978	1463	1830	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G39560	CM072590.1	18954292	18955918	1626	2033.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G39550	CM072585.1	20258298	20259764	1466	1830	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G39560	CM072585.1	20260078	20261705	1627	2033.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G39550	CM072570.1	21563022	21564488	1466	1830	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G39560	CM072570.1	21564802	21566429	1627	2033.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G39550	CM072565.1	21117236	21118702	1466	1830	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G39560	CM072565.1	21119016	21120643	1627	2033.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G39550	CM072580.1	24306819	24308282	1463	1830	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G39560	CM072580.1	24308596	24310222	1626	2033.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G39550	CM072575.1	20907077	20908546	1469	1830	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G39560	CM072575.1	20908860	20910486	1626	2033.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G39550	CP137949.1	22811259	22812719	1460	1830	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G39560	CP137949.1	22813033	22814659	1626	2033.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G39550	CP137954.1	22691086	22692546	1460	1830	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G39560	CP137954.1	22692860	22694486	1626	2033.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G39550	CP137959.1	24502148	24503611	1463	1830	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G39560	CP137959.1	24503925	24505550	1625	2033.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G39550	CP137964.1	22263404	22264870	1466	1830	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G39560	CP137964.1	22265184	22266810	1626	2033.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G39550	CP137969.1	22433135	22434595	1460	1830	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G39560	CP137969.1	22434909	22436536	1627	2033.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G39550	CP137974.1	24308553	24310016	1463	1830	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G39560	CP137974.1	24310330	24311955	1625	2033.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G39550	CP137979.1	20656593	20658062	1469	1830	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G39560	CP137979.1	20658376	20660040	1664	2033.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G39550	CP137984.1	23294786	23296252	1466	1830	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G39560	CP137984.1	23296566	23298192	1626	2033.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G39550	CP137989.1	21396808	21398277	1469	1830	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G39560	CP137989.1	21398591	21400218	1627	2033.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G39550	CP137994.1	24828348	24829829	1481	1830	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G39560	CP137994.1	24830143	24831764	1621	2033.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G39550	CP137999.1	24052544	24054025	1481	1830	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G39560	CP137999.1	24054339	24055960	1621	2033.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G39550	CP138004.1	23528510	23529979	1469	1830	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G39560	CP138004.1	23530293	23531919	1626	2033.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G39550	CP138009.1	25844136	25845605	1469	1830	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G39560	CP138009.1	25845919	25847545	1626	2033.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G39550	CP138019.1	21758635	21760098	1463	1830	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G39560	CP138019.1	21760412	21762037	1625	2033.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G39550	CP138014.1	23459634	23461100	1466	1830	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G39560	CP138014.1	23461414	23463040	1626	2033.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G39550	CP138024.1	26418338	26419807	1469	1830	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G39560	CP138024.1	26420120	26421747	1627	2033.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G39550	CP138029.1	21531868	21533337	1469	1830	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G39560	CP138029.1	21533651	21535277	1626	2033.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G39550	CP138034.1	22045041	22046507	1466	1830	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G39560	CP138034.1	22046821	22048447	1626	2033.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G39550	CP138039.1	23652376	23653836	1460	1830	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G39560	CP138039.1	23654150	23655776	1626	2033.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G39550	CP138049.1	25901648	25903117	1469	1830	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G39560	CP138049.1	25903431	25905057	1626	2033.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G39550	CP138044.1	23539970	23541396	1426	1830	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G39560	CP138044.1	23541710	23543337	1627	2033.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G39550	CP138054.1	21665790	21667259	1469	1830	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G39560	CP138054.1	21667573	21669199	1626	2033.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G39550	CP138064.1	22253584	22255044	1460	1830	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G39560	CP138064.1	22255358	22256984	1626	2033.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G39550	CP138059.1	21633146	21634606	1460	1830	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G39560	CP138059.1	21634920	21636546	1626	2033.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G39550	CP138069.1	24149013	24150473	1460	1830	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G39560	CP138069.1	24150787	24152414	1627	2033.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G39550	CP138074.1	21742564	21744027	1463	1830	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G39560	CP138074.1	21744341	21745966	1625	2033.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G39550	CP138079.1	22929056	22930522	1466	1830	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G39560	CP138079.1	22930836	22932462	1626	2033.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G39550	CP138084.1	21747319	21748776	1457	1830	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G39560	CP138084.1	21749090	21750717	1627	2033.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G39550	CP138089.1	24278335	24279789	1454	1830	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G39560	CP138089.1	24280128	24281754	1626	2033.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G39550	CP138094.1	22039282	22040748	1466	1830	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G39560	CP138094.1	22041062	22042688	1626	2033.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G39550	CP138099.1	24363717	24365180	1463	1830	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G39560	CP138099.1	24365494	24367120	1626	2033.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G39550	CP138104.1	24882076	24883542	1466	1830	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G39560	CP138104.1	24883856	24885483	1627	2033.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G39550	CP138109.1	21225366	21226829	1463	1830	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G39560	CP138109.1	21227143	21228769	1626	2033.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G39550	CP138114.1	21374198	21375658	1460	1830	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G39560	CP138114.1	21375972	21377598	1626	2033.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G39550	CP138119.1	22122268	22123740	1472	1830	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G39560	CP138119.1	22124054	22125680	1626	2033.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G39550	CP138124.1	21670009	21671480	1471	1830	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G39560	CP138124.1	21671790	21673416	1626	2033.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G39550	CP138129.1	22400720	22402192	1472	1830	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G39560	CP138129.1	22402506	22404132	1626	2033.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G39550	CP138134.1	23217108	23218519	1411	1830	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G39560	CP138134.1	23218847	23220474	1627	2033.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G39550	CP138139.1	23609663	23611126	1463	1830	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G39560	CP138139.1	23611440	23613066	1626	2033.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G39550	CP138144.1	22595749	22597212	1463	1830	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G39560	CP138144.1	22597526	22599152	1626	2033.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G39550	CP138149.1	22421903	22423372	1469	1830	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G39560	CP138149.1	22423686	22425304	1618	2033.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G39550	CP138154.1	25469394	25470857	1463	1830	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G39560	CP138154.1	25471171	25472796	1625	2033.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G39550	CP138159.1	23257359	23258822	1463	1830	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G39560	CP138159.1	23259136	23260762	1626	2033.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT4G39550	CP138164.1	20077813	20079279	1466	1830	1
GCA_036942405.1_ASM3694240v1_genomic	AT4G39560	CP138164.1	20079593	20081220	1627	2033.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G39550	CP138174.1	20313953	20315416	1463	1830	1
GCA_036942435.1_ASM3694243v1_genomic	AT4G39560	CP138174.1	20315730	20317356	1626	2033.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G39550	CP138169.1	20320093	20321559	1466	1830	1
GCA_036942445.1_ASM3694244v1_genomic	AT4G39560	CP138169.1	20321873	20323499	1626	2033.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT4G39550	CP138179.1	20595110	20596564	1454	1830	1
GCA_036942575.1_ASM3694257v1_genomic	AT4G39560	CP138179.1	20596878	20598504	1626	2033.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT4G39550	CP138184.1	23983958	23985427	1469	1830	1
GCA_036942965.1_ASM3694296v1_genomic	AT4G39560	CP138184.1	23985737	23987362	1625	2033.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT4G39550	CP138189.1	20272079	20273542	1463	1830	1
GCA_036942975.1_ASM3694297v1_genomic	AT4G39560	CP138189.1	20273856	20275481	1625	2033.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G39550	OX291432.1	21972541	21974004	1463	1830	1
GCA_946402385.1_AUZE-A-5.genomic	AT4G39560	OX291432.1	21974318	21975944	1626	2033.75	1
GCA_946403025.1_FERR-A-8.genomic	AT4G39550	OX291439.1	23706847	23708301	1454	1830	1
GCA_946403025.1_FERR-A-8.genomic	AT4G39560	OX291439.1	23708640	23710266	1626	2033.75	1
GCA_946403525.1_BELC-C-10.genomic	AT4G39550	OX291453.1	23824042	23825502	1460	1830	1
GCA_946403525.1_BELC-C-10.genomic	AT4G39560	OX291453.1	23825816	23827442	1626	2033.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT4G39550	OX291458.1	22785846	22787306	1460	1830	1
GCA_946404075.1_ANGE-B-10.genomic	AT4G39560	OX291458.1	22787620	22789246	1626	2033.75	1
GCA_946404385.1_BARA-C-5.genomic	AT4G39550	OX291463.1	20585985	20587445	1460	1830	1
GCA_946404385.1_BARA-C-5.genomic	AT4G39560	OX291463.1	20587759	20589385	1626	2033.75	1
GCA_946404515.1_IP-San-9.genomic	AT4G39550	OX291468.1	24083576	24084987	1411	1830	1
GCA_946404515.1_IP-San-9.genomic	AT4G39560	OX291468.1	24085315	24086942	1627	2033.75	1
GCA_946404995.1_BANI-C-1.genomic	AT4G39550	OX291484.1	21644283	21645746	1463	1830	1
GCA_946404995.1_BANI-C-1.genomic	AT4G39560	OX291484.1	21646060	21647686	1626	2033.75	1
GCA_946405265.1_IP-Met-6.genomic	AT4G39550	OX291489.1	25395359	25396825	1466	1830	1
GCA_946405265.1_IP-Met-6.genomic	AT4G39560	OX291489.1	25397139	25398765	1626	2033.75	1
GCA_946405525.1_FERR-A-12.genomic	AT4G39550	OX291511.1	22463947	22465407	1460	1830	1
GCA_946405525.1_FERR-A-12.genomic	AT4G39560	OX291511.1	22465721	22467347	1626	2033.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G39550	OX291516.1	22799442	22800853	1411	1830	1
GCA_946405545.1_IP-Evs-12.genomic	AT4G39560	OX291516.1	22801181	22802808	1627	2033.75	1
GCA_946405725.1_IP-Med-0.genomic	AT4G39550	OX291521.1	23245738	23247213	1475	1830	1
GCA_946405725.1_IP-Med-0.genomic	AT4G39560	OX291521.1	23247523	23249150	1627	2033.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G39550	OX291526.1	22285610	22287070	1460	1830	1
GCA_946405905.1_MONTM-B-16.genomic	AT4G39560	OX291526.1	22287384	22289010	1626	2033.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT4G39550	OX291569.1	22023330	22024796	1466	1830	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT4G39560	OX291569.1	22025110	22026774	1664	2033.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT4G39550	OX291574.1	22495118	22496578	1460	1830	1
GCA_946406525.1_Ler-0.7213.genomic	AT4G39560	OX291574.1	22496892	22498518	1626	2033.75	1
GCA_946406595.1_BANI-C-12.genomic	AT4G39550	OX291579.1	22725305	22726768	1463	1830	1
GCA_946406595.1_BANI-C-12.genomic	AT4G39560	OX291579.1	22727082	22728708	1626	2033.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G39550	OX291584.1	23363667	23365133	1466	1830	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT4G39560	OX291584.1	23365447	23367073	1626	2033.75	1
GCA_946406735.1_BARA-C-3.genomic	AT4G39550	OX291593.1	21665011	21666474	1463	1830	1
GCA_946406735.1_BARA-C-3.genomic	AT4G39560	OX291593.1	21666788	21668414	1626	2033.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT4G39550	OX291598.1	25210874	25212340	1466	1830	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT4G39560	OX291598.1	25212654	25214281	1627	2033.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT4G39550	OX291603.1	23186359	23187825	1466	1830	1
GCA_946406975.1_CAMA-C-2.genomic	AT4G39560	OX291603.1	23188139	23189755	1616	2033.75	1
GCA_946407145.1_BARC-A-17.genomic	AT4G39550	OX291608.1	23345312	23346772	1460	1830	1
GCA_946407145.1_BARC-A-17.genomic	AT4G39560	OX291608.1	23347086	23348712	1626	2033.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT4G39550	OX291620.1	24260855	24262281	1426	1830	1
GCA_946407795.1_IP-Lor-16.genomic	AT4G39560	OX291620.1	24262595	24264222	1627	2033.75	1
GCA_946408365.1_SALE-A-10.genomic	AT4G39550	OX291625.1	21495242	21496696	1454	1830	1
GCA_946408365.1_SALE-A-10.genomic	AT4G39560	OX291625.1	21497035	21498661	1626	2033.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT4G39550	OX291630.1	23063619	23065085	1466	1830	1
GCA_946408575.1_CAMA-C-9.genomic	AT4G39560	OX291630.1	23065399	23067015	1616	2033.75	1
GCA_946408975.1_BELC-C-12.genomic	AT4G39550	OX291652.1	24064103	24065563	1460	1830	1
GCA_946408975.1_BELC-C-12.genomic	AT4G39560	OX291652.1	24065877	24067503	1626	2033.75	1
GCA_946409395.1_BROU-A-10.genomic	AT4G39550	OX291657.1	21373093	21374556	1463	1830	1
GCA_946409395.1_BROU-A-10.genomic	AT4G39560	OX291657.1	21374870	21376492	1622	2033.75	1
GCA_946409815.1_SALE-A-17.genomic	AT4G39550	OX291674.1	21444623	21446086	1463	1830	1
GCA_946409815.1_SALE-A-17.genomic	AT4G39560	OX291674.1	21446400	21448026	1626	2033.75	1
GCA_946410165.1_BARC-A-12.genomic	AT4G39550	OX291680.1	23317260	23318720	1460	1830	1
GCA_946410165.1_BARC-A-12.genomic	AT4G39560	OX291680.1	23319034	23320660	1626	2033.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT4G39550	OX291685.1	23154539	23156002	1463	1830	1
GCA_946410485.1_IP-Alo-19.genomic	AT4G39560	OX291685.1	23156316	23157943	1627	2033.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT4G39550	OX291698.1	22257238	22258667	1429	1830	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT4G39560	OX291698.1	22258981	22260608	1627	2033.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT4G39550	OX291703.1	24127232	24128658	1426	1830	1
GCA_946411425.1_IP-Hom-0.genomic	AT4G39560	OX291703.1	24128972	24130599	1627	2033.75	1
GCA_946411655.1_MERE-A-13.genomic	AT4G39550	OX291712.1	23843343	23844815	1472	1830	1
GCA_946411655.1_MERE-A-13.genomic	AT4G39560	OX291712.1	23845129	23846755	1626	2033.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT4G39550	OX291717.1	23562027	23563496	1469	1830	1
GCA_946411805.1_IP-Mos-9.genomic	AT4G39560	OX291717.1	23563810	23565437	1627	2033.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT4G39550	OX291722.1	23545901	23547361	1460	1830	1
GCA_946411885.1_IP-Mos-5.genomic	AT4G39560	OX291722.1	23547675	23549301	1626	2033.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT4G39550	OX291733.1	21518973	21520439	1466	1830	1
GCA_946412005.1_IP-Hum-4.genomic	AT4G39560	OX291733.1	21520753	21522371	1618	2033.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT4G39550	OX291738.1	21059300	21060760	1460	1830	1
GCA_946412065.1_GAIL-B-11.genomic	AT4G39560	OX291738.1	21061074	21062700	1626	2033.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT4G39550	OX291744.1	23068805	23070268	1463	1830	1
GCA_946412225.1_IP-Mdc-14.genomic	AT4G39560	OX291744.1	23070582	23072208	1626	2033.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT4G39550	OX291753.1	25448826	25450298	1472	1830	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT4G39560	OX291753.1	25450612	25452276	1664	2033.75	1
GCA_946413305.1_IP-Med-3.genomic	AT4G39550	OX291758.1	24630302	24631762	1460	1830	1
GCA_946413305.1_IP-Med-3.genomic	AT4G39560	OX291758.1	24632076	24633702	1626	2033.75	1
GCA_946413405.1_PREI-A-14.genomic	AT4G39550	OX291763.1	21955299	21956759	1460	1830	1
GCA_946413405.1_PREI-A-14.genomic	AT4G39560	OX291763.1	21957073	21958699	1626	2033.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT4G39550	OX291769.1	24158357	24159789	1432	1830	1
GCA_946413935.1_IP-Sln-22.genomic	AT4G39560	OX291769.1	24160103	24161730	1627	2033.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT4G39550	OX291778.1	23524725	23526179	1454	1830	1
GCA_946414125.1_Cvi-0.6911.genomic	AT4G39560	OX291778.1	23526493	23528119	1626	2033.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT4G39550	OX291784.1	24096177	24097637	1460	1830	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT4G39560	OX291784.1	24097947	24099574	1627	2033.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT4G39550	OX291789.1	22458514	22459974	1460	1830	1
GCA_946415005.1_ANGE-B-2.genomic	AT4G39560	OX291789.1	22460288	22461914	1626	2033.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT4G39550	OX291794.1	23230540	23231994	1454	1830	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT4G39560	OX291794.1	23232333	23233959	1626	2033.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT4G39550	OX291803.1	22550574	22552003	1429	1830	1
GCA_946415445.1_IP-Cas-6.genomic	AT4G39560	OX291803.1	22552317	22553944	1627	2033.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT4G39550	OX291808.1	22417095	22418555	1460	1830	1
GCA_946415625.1_MONTM-B-7.genomic	AT4G39560	OX291808.1	22418869	22420495	1626	2033.75	1
GCA_946415655.1_LACR-C-14.genomic	AT4G39550	OX291813.1	21732491	21733945	1454	1830	1
GCA_946415655.1_LACR-C-14.genomic	AT4G39560	OX291813.1	21734284	21735910	1626	2033.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT4G39550	OX298800.1	21921132	21922595	1463	1830	1
GCA_946499665.1_Ey15-2.9994.genomic	AT4G39560	OX298800.1	21922910	21924535	1625	2033.75	1
GCA_946499705.1_Col-0.6909.genomic	AT4G39550	OX298805.1	22374278	22375741	1463	1830	1
GCA_946499705.1_Col-0.6909.genomic	AT4G39560	OX298805.1	22376055	22377681	1626	2033.75	1
GCA_949796375.1_9336_genomic	AT4G39550	OX461153.1	23050932	23052395	1463	1830	1
GCA_949796375.1_9336_genomic	AT4G39560	OX461153.1	23052709	23054335	1626	2033.75	1
GCA_949796385.1_9852_genomic	AT4G39550	OX461168.1	23999493	24000947	1454	1830	1
GCA_949796385.1_9852_genomic	AT4G39560	OX461168.1	24001286	24002912	1626	2033.75	1
GCA_949796415.1_9762_genomic	AT4G39550	OX461198.1	23292016	23293476	1460	1830	1
GCA_949796415.1_9762_genomic	AT4G39560	OX461198.1	23293790	23295417	1627	2033.75	1
GCA_949796455.1_7143_genomic	AT4G39550	OX461158.1	21213496	21214950	1454	1830	1
GCA_949796455.1_7143_genomic	AT4G39560	OX461158.1	21215264	21216882	1618	2033.75	1
GCA_949796475.1_9883_genomic	AT4G39550	OX461203.1	23731660	23733123	1463	1830	1
GCA_949796475.1_9883_genomic	AT4G39560	OX461203.1	23733437	23735063	1626	2033.75	1
GCA_949796485.1_9900_genomic	AT4G39550	OX461173.1	21260066	21261520	1454	1830	1
GCA_949796485.1_9900_genomic	AT4G39560	OX461173.1	21261834	21263452	1618	2033.75	1
GCA_949796525.1_6923_genomic	AT4G39550	OX461208.1	21021948	21023414	1466	1830	1
GCA_949796525.1_6923_genomic	AT4G39560	OX461208.1	21023728	21025354	1626	2033.75	1
GCA_949796605.1_9806_genomic	AT4G39550	OX461148.1	22754382	22755845	1463	1830	1
GCA_949796605.1_9806_genomic	AT4G39560	OX461148.1	22756159	22757785	1626	2033.75	1
GCA_949796635.1_8285_genomic	AT4G39550	OX461163.1	22687418	22688881	1463	1830	1
GCA_949796635.1_8285_genomic	AT4G39560	OX461163.1	22689195	22690821	1626	2033.75	1
