assembly	gene	scaffold	start	end	length	max_length	copy
GCA_949796415.1_9762_genomic	AT1G06340	OX461195.1	1948472	1949277	805	1025	1
GCA_949796455.1_7143_genomic	AT1G06340	OX461155.1	1946916	1947708	792	1025	1
GCA_949796475.1_9883_genomic	AT1G06340	OX461200.1	1953289	1954108	819	1025	1
GCA_949796485.1_9900_genomic	AT1G06340	OX461170.1	1942188	1943008	820	1025	1
GCA_949796525.1_6923_genomic	AT1G06340	OX461205.1	1941644	1942308	664	1025	1
GCA_949796605.1_9806_genomic	AT1G06340	OX461145.1	1941952	1942772	820	1025	1
GCA_949796635.1_8285_genomic	AT1G06340	OX461160.1	1947743	1948562	819	1025	1
GCA_949796645.1_6137_genomic	AT1G06340	OX461135.1	1933919	1934711	792	1025	1
GCA_949796655.1_9744_genomic	AT1G06340	OX461140.1	1936814	1937619	805	1025	1
GCA_949796665.1_9879_genomic	AT1G06340	OX461180.1	1949488	1950323	835	1025	1
GCA_949796705.1_9503_genomic	AT1G06340	OX461185.1	1946828	1947642	814	1025	1
GCA_949796715.1_9830_genomic	AT1G06340	OX461190.1	1951185	1951999	814	1025	1
GCA_949796755.1_9847_genomic	AT1G06340	OX461175.1	1943151	1943986	835	1025	1
