assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927385.1_ASM3692738v1_genomic	AT1G18770	CM072587.1	6534013	6534691	678	848.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G21960	CM072587.1	7745880	7746494	614	768.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G29840	CM072588.1	13162983	13163991	1008	1996.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G18760	CM072582.1	6556213	6556887	674	843.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G18770	CM072582.1	6558434	6559078	644	848.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G21960	CM072582.1	7781469	7782083	614	768.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G29840	CM072583.1	15547826	15549422	1596	1996.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G18760	CM072567.1	6516240	6516914	674	843.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G18770	CM072567.1	6518461	6519105	644	848.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G21960	CM072567.1	7745582	7746196	614	768.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G29840	CM072568.1	16083123	16084718	1595	1996.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G18760	CM072562.1	6504570	6505244	674	843.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G18770	CM072562.1	6506791	6507435	644	848.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G21960	CM072562.1	7732718	7733332	614	768.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G29840	CM072563.1	16178660	16180255	1595	1996.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G18760	CM072577.1	6485849	6486523	674	843.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G18770	CM072577.1	6488069	6488747	678	848.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G21960	CM072577.1	7699698	7700312	614	768.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G29840	CM072578.1	893935	894943	1008	1996.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G18760	CM072572.1	6477401	6478075	674	843.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G18770	CM072572.1	6480423	6481050	627	848.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G21960	CM072572.1	7705547	7706161	614	768.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G29840	CM072573.1	14445375	14446969	1594	1996.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G18760	CP137946.1	6467697	6468371	674	843.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G18770	CP137946.1	6469918	6470553	635	848.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G21960	CP137946.1	7696959	7697573	614	768.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G29840	CP137947.1	13486419	13487427	1008	1996.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G18760	CP137951.1	6445906	6446580	674	843.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G18770	CP137951.1	6448127	6448805	678	848.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G21960	CP137951.1	7660729	7661343	614	768.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G29840	CP137952.1	340200	341201	1001	1996.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G18760	CP137956.1	6452193	6452867	674	843.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G18770	CP137956.1	6454414	6455092	678	848.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G21960	CP137956.1	7689332	7689946	614	768.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G29840	CP137957.1	14313092	14314685	1593	1996.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G18760	CP137961.1	6483042	6483716	674	843.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G18770	CP137961.1	6486065	6486692	627	848.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G21960	CP137961.1	7701922	7702536	614	768.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G29840	CP137962.1	14968337	14969931	1594	1996.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G18760	CP137966.1	6483480	6484154	674	843.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G18770	CP137966.1	6485702	6486380	678	848.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G21960	CP137966.1	7695170	7695784	614	768.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G29840	CP137967.1	15625410	15627005	1595	1996.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G18760	CP137971.1	6452653	6453327	674	843.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G18770	CP137971.1	6454874	6455552	678	848.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G21960	CP137971.1	7689787	7690401	614	768.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G29840	CP137972.1	14387403	14388996	1593	1996.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G18760	CP137976.1	6454027	6454701	674	843.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G18770	CP137976.1	6456248	6456926	678	848.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G21960	CP137976.1	7679660	7680274	614	768.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G29840	CP137977.1	15570446	15572040	1594	1996.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G18760	CP137981.1	6472759	6473433	674	843.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G18770	CP137981.1	6474980	6475658	678	848.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G21960	CP137981.1	7700688	7701249	561	768.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G29840	CP137982.1	14923528	14924747	1219	1996.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G18760	CP137986.1	6453355	6454029	674	843.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G18770	CP137986.1	6455576	6456254	678	848.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G21960	CP137986.1	7668407	7669021	614	768.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G29840	CP137987.1	15701159	15702167	1008	1996.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G18760	CP137991.1	6437893	6438567	674	843.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G18770	CP137991.1	6440114	6440792	678	848.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G21960	CP137991.1	7656003	7656617	614	768.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G29840	CP137992.1	15396450	15398049	1599	1996.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G18760	CP137996.1	6412870	6413544	674	843.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G18770	CP137996.1	6415893	6416520	627	848.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G21960	CP137996.1	7631594	7632208	614	768.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G29840	CP137997.1	16795773	16797372	1599	1996.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G18760	CP138001.1	6452592	6453266	674	843.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G18770	CP138001.1	6454813	6455491	678	848.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G21960	CP138001.1	7660417	7661031	614	768.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G29840	CP138002.1	13510505	13511513	1008	1996.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G18760	CP138006.1	6468458	6469132	674	843.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G18770	CP138006.1	6470679	6471357	678	848.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G21960	CP138006.1	7703950	7704564	614	768.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G29840	CP138007.1	11652627	11653635	1008	1996.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G18760	CP138016.1	6450084	6450758	674	843.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G18770	CP138016.1	6453107	6453734	627	848.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G21960	CP138016.1	7691621	7692235	614	768.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G29840	CP138017.1	12337758	12338766	1008	1996.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G18760	CP138011.1	6470940	6471614	674	843.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G18770	CP138011.1	6473161	6473839	678	848.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G21960	CP138011.1	7698870	7699431	561	768.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G29840	CP138012.1	13752312	13753531	1219	1996.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G18760	CP138021.1	6516780	6517454	674	843.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G18770	CP138021.1	6519001	6519679	678	848.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G21960	CP138021.1	7724702	7725316	614	768.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G29840	CP138022.1	14732130	14733729	1599	1996.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G18760	CP138026.1	6497059	6497733	674	843.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G18770	CP138026.1	6499280	6499958	678	848.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G21960	CP138026.1	7716732	7717346	614	768.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G29840	CP138027.1	13524710	13525725	1015	1996.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G18760	CP138031.1	6431058	6431732	674	843.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G18770	CP138031.1	6433279	6433957	678	848.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G21960	CP138031.1	7655722	7656342	620	768.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G29840	CP138032.1	15741687	15743281	1594	1996.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G18760	CP138036.1	6477594	6478268	674	843.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G18770	CP138036.1	6479815	6480493	678	848.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G21960	CP138036.1	7701590	7702204	614	768.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G29840	CP138037.1	15346737	15348336	1599	1996.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G18760	CP138046.1	6483337	6484011	674	843.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G18770	CP138046.1	6485558	6486236	678	848.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G21960	CP138046.1	7700352	7700966	614	768.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G29840	CP138047.1	14923683	14925282	1599	1996.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G18760	CP138041.1	6496058	6496732	674	843.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G18770	CP138041.1	6498279	6499000	721	848.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G21960	CP138041.1	7726784	7727398	614	768.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G29840	CP138042.1	15406458	15407477	1019	1996.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G18760	CP138051.1	6486591	6487265	674	843.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G18770	CP138051.1	6488812	6489490	678	848.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G21960	CP138051.1	7707365	7707979	614	768.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G29840	CP138052.1	12199074	12200082	1008	1996.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G18760	CP138061.1	6476436	6477110	674	843.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G18770	CP138061.1	6479459	6480086	627	848.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G21960	CP138061.1	7702967	7703587	620	768.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G29840	CP138062.1	12870355	12871363	1008	1996.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G18760	CP138056.1	6455337	6456011	674	843.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G18770	CP138056.1	6457551	6458229	678	848.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G21960	CP138056.1	7678000	7678614	614	768.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G29840	CP138057.1	16169903	16171496	1593	1996.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G18760	CP138066.1	6474670	6475344	674	843.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G18770	CP138066.1	6476876	6477503	627	848.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G21960	CP138066.1	7707057	7707671	614	768.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G29840	CP138067.1	13681248	13682266	1018	1996.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G18760	CP138071.1	6470012	6470686	674	843.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G18770	CP138071.1	6472233	6472911	678	848.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G21960	CP138071.1	7710477	7711091	614	768.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G29840	CP138072.1	397480	398488	1008	1996.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G18760	CP138076.1	6469489	6470163	674	843.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G18770	CP138076.1	6472512	6473041	529	848.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G21960	CP138076.1	7697092	7697706	614	768.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G29840	CP138077.1	14626298	14627334	1036	1996.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G18760	CP138081.1	6450635	6451309	674	843.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G18770	CP138081.1	6452856	6453533	677	848.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G21960	CP138081.1	7682511	7683131	620	768.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G29840	CP138082.1	715732	716741	1009	1996.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G18760	CP138086.1	6457567	6458241	674	843.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G18770	CP138086.1	6459788	6460466	678	848.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G21960	CP138086.1	7674228	7674848	620	768.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G29840	CP138087.1	13689041	13690049	1008	1996.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G18760	CP138091.1	6430080	6430754	674	843.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G18770	CP138091.1	6432301	6432979	678	848.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G21960	CP138091.1	7654722	7655342	620	768.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G29840	CP138092.1	15074639	15076233	1594	1996.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G18760	CP138096.1	6508293	6508967	674	843.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G18770	CP138096.1	6510507	6511185	678	848.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G21960	CP138096.1	7722090	7722704	614	768.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G29840	CP138097.1	557152	558160	1008	1996.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G18760	CP138101.1	6515200	6515874	674	843.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G18770	CP138101.1	6517420	6518064	644	848.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G21960	CP138101.1	7763890	7764504	614	768.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G29840	CP138102.1	16663728	16665324	1596	1996.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G18760	CP138106.1	6469164	6469838	674	843.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G18770	CP138106.1	6472187	6472814	627	848.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G21960	CP138106.1	7698446	7699060	614	768.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G29840	CP138107.1	11616522	11617530	1008	1996.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G18760	CP138111.1	6485204	6485878	674	843.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G18770	CP138111.1	6488226	6488853	627	848.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G21960	CP138111.1	7703249	7703863	614	768.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G29840	CP138112.1	15962801	15963837	1036	1996.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G18760	CP138116.1	6449832	6450506	674	843.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G18770	CP138116.1	6452853	6453523	670	848.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G21960	CP138116.1	7665226	7665840	614	768.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G29840	CP138117.1	16174233	16175828	1595	1996.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G18760	CP138121.1	6483638	6484312	674	843.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G18770	CP138121.1	6485859	6486537	678	848.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G21960	CP138121.1	7703468	7704082	614	768.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G29840	CP138122.1	16639542	16641138	1596	1996.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G18760	CP138126.1	6481036	6481710	674	843.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G18770	CP138126.1	6483257	6483935	678	848.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G21960	CP138126.1	7691668	7692288	620	768.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G29840	CP138127.1	16204658	16206254	1596	1996.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G18760	CP138131.1	6514472	6515146	674	843.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G18770	CP138131.1	6516778	6517456	678	848.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G21960	CP138131.1	7735254	7735868	614	768.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G29840	CP138132.1	13930638	13931646	1008	1996.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G18760	CP138136.1	6482051	6482725	674	843.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G18770	CP138136.1	6484272	6484950	678	848.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G21960	CP138136.1	7703231	7703851	620	768.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G29840	CP138137.1	16627124	16628720	1596	1996.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G18760	CP138141.1	6474458	6475132	674	843.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G18770	CP138141.1	6476679	6477357	678	848.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G21960	CP138141.1	7704302	7704916	614	768.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G29840	CP138142.1	16209588	16211182	1594	1996.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G18760	CP138146.1	6482010	6482684	674	843.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G18770	CP138146.1	6484231	6484909	678	848.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G21960	CP138146.1	7720017	7720631	614	768.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G29840	CP138147.1	14005768	14006776	1008	1996.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G18760	CP138151.1	6467240	6467914	674	843.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G18770	CP138151.1	6469461	6470139	678	848.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G21960	CP138151.1	7677124	7677738	614	768.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G29840	CP138152.1	12215272	12216280	1008	1996.25	1
