assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036926975.1_ASM3692697v1_genomic	AT4G35670	CM072655.1	18798950	18801712	2762	3461.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G27530	CM072656.1	9696442	9700035	3593	4493.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G44830	CM072656.1	20843796	20845601	1805	2257.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G44840	CM072656.1	20848489	20850857	2368	2965	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G35670	CM072645.1	19955341	19958102	2761	3461.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G27530	CM072646.1	9725098	9728691	3593	4493.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G44830	CM072646.1	24115666	24117471	1805	2257.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G44840	CM072646.1	24120364	24122770	2406	2965	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G35670	CM072650.1	21225225	21227987	2762	3461.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G27530	CM072651.1	9719479	9723073	3594	4493.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G44830	CM072651.1	21889844	21891631	1787	2257.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G44840	CM072651.1	21894005	21896424	2419	2965	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G35670	CM072630.1	18672008	18674769	2761	3461.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G27530	CM072631.1	9751169	9754781	3612	4493.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G44830	CM072631.1	21540262	21542039	1777	2257.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G44840	CM072631.1	21544936	21547350	2414	2965	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G35670	CM072625.1	18291025	18293787	2762	3461.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G27530	CM072626.1	9774759	9778357	3598	4493.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G44830	CM072626.1	21237751	21239556	1805	2257.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G44840	CM072626.1	21242446	21244869	2423	2965	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G35670	CM072635.1	19391076	19393842	2766	3461.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G27530	CM072636.1	9773026	9776627	3601	4493.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G44830	CM072636.1	21528605	21530409	1804	2257.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G44840	CM072636.1	21533298	21535717	2419	2965	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G35670	CM072620.1	19303185	19305947	2762	3461.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G27530	CM072621.1	9668080	9671673	3593	4493.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G44830	CM072621.1	21654137	21655943	1806	2257.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G44840	CM072621.1	21658814	21661192	2378	2965	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G35670	CM072610.1	18028043	18030805	2762	3461.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G27530	CM072611.1	9729220	9732813	3593	4493.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G44830	CM072611.1	22290357	22292163	1806	2257.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G44840	CM072611.1	22295036	22297414	2378	2965	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G35670	CM072615.1	18826139	18828369	2230	3461.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G27530	CM072616.1	9851702	9855318	3616	4493.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G44830	CM072616.1	21366180	21367987	1807	2257.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G44840	CM072616.1	21370878	21373247	2369	2965	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G35670	CM072605.1	20535859	20538613	2754	3461.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G27530	CM072606.1	9833713	9837330	3617	4493.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G44830	CM072606.1	21851559	21853315	1756	2257.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G44840	CM072606.1	21855602	21857972	2370	2965	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G35670	CM072595.1	19355607	19358370	2763	3461.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G27530	CM072596.1	9691352	9694948	3596	4493.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G44830	CM072596.1	22283324	22285129	1805	2257.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G44840	CM072596.1	22288045	22290414	2369	2965	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G35670	CM072600.1	21116367	21119120	2753	3461.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G27530	CM072601.1	9795608	9799202	3594	4493.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G44830	CM072601.1	20521246	20523050	1804	2257.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G44840	CM072601.1	20525931	20528306	2375	2965	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G35670	CM072590.1	17480319	17483080	2761	3461.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G27530	CM072591.1	9712058	9715656	3598	4493.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G44830	CM072591.1	21419072	21420857	1785	2257.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G44840	CM072591.1	21423749	21426115	2366	2965	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G35670	CM072585.1	18769407	18772160	2753	3461.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G27530	CM072586.1	9777678	9781223	3545	4493.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G44830	CM072586.1	21707060	21708848	1788	2257.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G44840	CM072586.1	21712542	21714952	2410	2965	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G35670	CM072570.1	20072776	20075529	2753	3461.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G27530	CM072571.1	9766762	9770369	3607	4493.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G44830	CM072571.1	21431708	21433496	1788	2257.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G44840	CM072571.1	21437190	21439600	2410	2965	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G35670	CM072565.1	19624145	19626898	2753	3461.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G27530	CM072566.1	9791352	9794959	3607	4493.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G44830	CM072566.1	22509334	22511122	1788	2257.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G44840	CM072566.1	22514816	22517226	2410	2965	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G35670	CM072580.1	22837455	22840216	2761	3461.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G27530	CM072581.1	9752265	9755408	3143	4493.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G44830	CM072581.1	22345184	22346992	1808	2257.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G44840	CM072581.1	22349882	22352297	2415	2965	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G35670	CM072575.1	19416359	19419121	2762	3461.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G27530	CM072576.1	9697295	9700888	3593	4493.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G44830	CM072576.1	21179462	21181267	1805	2257.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G44840	CM072576.1	21184160	21186566	2406	2965	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G35670	CP137949.1	21328789	21331552	2763	3461.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G27530	CP137950.1	9701695	9705289	3594	4493.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G44830	CP137950.1	22344885	22346690	1805	2257.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G44840	CP137950.1	22349561	22351935	2374	2965	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G35670	CP137954.1	21214303	21217065	2762	3461.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G27530	CP137955.1	9822742	9826344	3602	4493.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G44830	CP137955.1	21459076	21460880	1804	2257.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G44840	CP137955.1	21463765	21466124	2359	2965	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G35670	CP137959.1	23034148	23036911	2763	3461.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G27530	CP137960.1	9710110	9713703	3593	4493.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G44830	CP137960.1	22123547	22125334	1787	2257.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G44840	CP137960.1	22127708	22130125	2417	2965	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G35670	CP137964.1	20783314	20786077	2763	3461.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G27530	CP137965.1	9671042	9674629	3587	4493.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G44830	CP137965.1	22179063	22180868	1805	2257.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G44840	CP137965.1	22183752	22186123	2371	2965	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G35670	CP137969.1	20947056	20949816	2760	3461.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G27530	CP137970.1	9814380	9817977	3597	4493.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G44830	CP137970.1	24240177	24241980	1803	2257.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G44840	CP137970.1	24244870	24247238	2368	2965	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G35670	CP137974.1	22845195	22847958	2763	3461.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G27530	CP137975.1	9707300	9710893	3593	4493.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G44830	CP137975.1	22118187	22119974	1787	2257.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G44840	CP137975.1	22122348	22124765	2417	2965	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G35670	CP137979.1	19182659	19185423	2764	3461.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G27530	CP137980.1	9773005	9776617	3612	4493.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G44830	CP137980.1	22807690	22809469	1779	2257.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G44840	CP137980.1	22813218	22815586	2368	2965	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G35670	CP137984.1	21815466	21818231	2765	3461.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G27530	CP137985.1	9697379	9700991	3612	4493.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G44830	CP137985.1	21135332	21137137	1805	2257.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G44840	CP137985.1	21140021	21142398	2377	2965	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G35670	CP137989.1	19881979	19884741	2762	3461.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G27530	CP137990.1	9779714	9783301	3587	4493.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G44830	CP137990.1	21220545	21222335	1790	2257.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G44840	CP137990.1	21225216	21227588	2372	2965	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G35670	CP137994.1	23362121	23364885	2764	3461.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G27530	CP137995.1	9738571	9742157	3586	4493.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G44830	CP137995.1	23890082	23891869	1787	2257.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G44840	CP137995.1	23894239	23896655	2416	2965	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G35670	CP137999.1	22586315	22589079	2764	3461.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G27530	CP138000.1	9738926	9742512	3586	4493.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G44830	CP138000.1	23663019	23664806	1787	2257.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G44840	CP138000.1	23667176	23669592	2416	2965	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G35670	CP138004.1	22043565	22046327	2762	3461.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G27530	CP138005.1	9740641	9744235	3594	4493.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G44830	CP138005.1	23017032	23018837	1805	2257.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G44840	CP138005.1	23021730	23024138	2408	2965	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G35670	CP138009.1	24358808	24361569	2761	3461.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G27530	CP138010.1	9738192	9741786	3594	4493.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G44830	CP138010.1	23904014	23905819	1805	2257.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G44840	CP138010.1	23908712	23911116	2404	2965	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G35670	CP138019.1	20294838	20297600	2762	3461.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G27530	CP138020.1	9735071	9738664	3593	4493.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G44830	CP138020.1	22253517	22255323	1806	2257.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G44840	CP138020.1	22258194	22260572	2378	2965	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G35670	CP138014.1	21980308	21983073	2765	3461.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G27530	CP138015.1	9788253	9791846	3593	4493.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G44830	CP138015.1	22073027	22074814	1787	2257.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G44840	CP138015.1	22077188	22079607	2419	2965	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G35670	CP138024.1	24950719	24953481	2762	3461.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G27530	CP138025.1	9690717	9694310	3593	4493.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G44830	CP138025.1	22098799	22100569	1770	2257.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G44840	CP138025.1	22104860	22107233	2373	2965	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G35670	CP138029.1	20050013	20052776	2763	3461.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G27530	CP138030.1	9723180	9726774	3594	4493.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G44830	CP138030.1	22764425	22766194	1769	2257.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G44840	CP138030.1	22770485	22772858	2373	2965	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G35670	CP138034.1	20576059	20578821	2762	3461.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G27530	CP138035.1	9800360	9803953	3593	4493.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G44830	CP138035.1	22512743	22514548	1805	2257.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G44840	CP138035.1	22517439	22519812	2373	2965	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G35670	CP138039.1	22182977	22185738	2761	3461.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G27530	CP138040.1	9738678	9742289	3611	4493.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G44830	CP138040.1	22436967	22438751	1784	2257.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G44840	CP138040.1	22441616	22443984	2368	2965	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G35670	CP138049.1	24428646	24431408	2762	3461.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G27530	CP138050.1	9709327	9712917	3590	4493.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G44830	CP138050.1	21619798	21621567	1769	2257.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G44840	CP138050.1	21625858	21628231	2373	2965	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G35670	CP138044.1	22044752	22047496	2744	3461.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G27530	CP138045.1	9875732	9879341	3609	4493.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G44830	CP138045.1	21654579	21656380	1801	2257.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G44840	CP138045.1	21659249	21661606	2357	2965	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G35670	CP138054.1	20178697	20181458	2761	3461.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G27530	CP138055.1	9729098	9732691	3593	4493.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G44830	CP138055.1	22018529	22020299	1770	2257.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G44840	CP138055.1	22024590	22026964	2374	2965	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G35670	CP138064.1	20776687	20779449	2762	3461.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G27530	CP138065.1	9718418	9722014	3596	4493.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G44830	CP138065.1	21952443	21954231	1788	2257.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G44840	CP138065.1	21957981	21960410	2429	2965	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G35670	CP138059.1	20142888	20145650	2762	3461.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G27530	CP138060.1	9742536	9746130	3594	4493.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G44830	CP138060.1	22188026	22189831	1805	2257.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G44840	CP138060.1	22192722	22195099	2377	2965	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G35670	CP138069.1	22653318	22656078	2760	3461.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G27530	CP138070.1	9874969	9878566	3597	4493.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G44830	CP138070.1	22982425	22984209	1784	2257.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G44840	CP138070.1	22987074	22989444	2370	2965	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G35670	CP138074.1	20279715	20282477	2762	3461.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G27530	CP138075.1	9812138	9815731	3593	4493.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G44830	CP138075.1	23023384	23025171	1787	2257.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G44840	CP138075.1	23027545	23029964	2419	2965	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G35670	CP138079.1	21460818	21463582	2764	3461.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G27530	CP138080.1	9767937	9771093	3156	4493.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G44830	CP138080.1	21830930	21832731	1801	2257.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G44840	CP138080.1	21835636	21837993	2357	2965	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G35670	CP138084.1	20277119	20279883	2764	3461.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G27530	CP138085.1	9806633	9810228	3595	4493.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G44830	CP138085.1	21593688	21595494	1806	2257.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G44840	CP138085.1	21598386	21600803	2417	2965	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G35670	CP138089.1	22809034	22811797	2763	3461.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G27530	CP138090.1	9755357	9758953	3596	4493.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G44830	CP138090.1	21404272	21406074	1802	2257.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G44840	CP138090.1	21408943	21411300	2357	2965	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G35670	CP138094.1	20570308	20573070	2762	3461.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G27530	CP138095.1	9797511	9801104	3593	4493.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G44830	CP138095.1	22247826	22249631	1805	2257.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G44840	CP138095.1	22252522	22254895	2373	2965	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G35670	CP138099.1	22892486	22895251	2765	3461.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G27530	CP138100.1	9740948	9744549	3601	4493.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G44830	CP138100.1	21165445	21167232	1787	2257.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G44840	CP138100.1	21169607	21171950	2343	2965	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G35670	CP138104.1	23392363	23395116	2753	3461.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G27530	CP138105.1	9786573	9790118	3545	4493.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G44830	CP138105.1	25240212	25242000	1788	2257.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G44840	CP138105.1	25245694	25248104	2410	2965	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G35670	CP138109.1	19747531	19750293	2762	3461.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G27530	CP138110.1	9773929	9777540	3611	4493.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G44830	CP138110.1	22421044	22422849	1805	2257.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G44840	CP138110.1	22425733	22428104	2371	2965	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G35670	CP138114.1	19900708	19903472	2764	3461.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G27530	CP138115.1	9763809	9767402	3593	4493.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G44830	CP138115.1	22566682	22568459	1777	2257.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G44840	CP138115.1	22571352	22573755	2403	2965	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G35670	CP138119.1	20624605	20627367	2762	3461.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G27530	CP138120.1	9786213	9789808	3595	4493.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G44830	CP138120.1	24424580	24426356	1776	2257.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G44840	CP138120.1	24443902	24446320	2418	2965	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G35670	CP138124.1	20169997	20172759	2762	3461.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G27530	CP138125.1	9847277	9850898	3621	4493.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G44830	CP138125.1	25661716	25663519	1803	2257.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G44840	CP138125.1	25666403	25668764	2361	2965	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G35670	CP138129.1	20907525	20910288	2763	3461.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G27530	CP138130.1	9732685	9736296	3611	4493.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G44830	CP138130.1	22892017	22893822	1805	2257.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G44840	CP138130.1	22896711	22899134	2423	2965	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G35670	CP138134.1	21720286	21723031	2745	3461.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G27530	CP138135.1	9854813	9858407	3594	4493.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G44830	CP138135.1	22832089	22833895	1806	2257.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G44840	CP138135.1	22836759	22839132	2373	2965	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G35670	CP138139.1	22126965	22129728	2763	3461.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G27530	CP138140.1	9743612	9747213	3601	4493.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G44830	CP138140.1	24775686	24777491	1805	2257.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G44840	CP138140.1	24780382	24782757	2375	2965	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G35670	CP138144.1	21113643	21116406	2763	3461.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G27530	CP138145.1	9710011	9713611	3600	4493.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G44830	CP138145.1	21703730	21705535	1805	2257.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G44840	CP138145.1	21708426	21710797	2371	2965	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G35670	CP138149.1	20954745	20957507	2762	3461.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G27530	CP138150.1	9762267	9765865	3598	4493.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G44830	CP138150.1	22099716	22101521	1805	2257.5	1
