assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940825.1_ASM3694082v1_genomic	AT2G22440	CP138112.1	12800138	12801288	1150	1438.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G22440	CP138117.1	12924307	12925456	1149	1438.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G22440	CP138122.1	13392816	13393966	1150	1438.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G22440	CP138127.1	13002984	13004133	1149	1438.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G22440	CP138133.1	16437265	16438406	1141	1438.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G22440	CP138137.1	13448853	13450001	1148	1438.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G22440	CP138142.1	3477435	3478144	709	1438.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G22440	CP138147.1	13378286	13379436	1150	1438.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G22440	CP138152.1	11596404	11597553	1149	1438.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G22440	CP138157.1	13267511	13268655	1144	1438.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G22440	CP138163.1	15244373	15245520	1147	1438.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G22440	CP138172.1	11608205	11609355	1150	1438.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G22440	CP138167.1	11126408	11127557	1149	1438.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G22440	CP138177.1	12271509	12272659	1150	1438.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G22440	CP138182.1	11007455	11008605	1150	1438.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G22440	CP138187.1	10329057	10330206	1149	1438.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G22440	OX291430.1	12150476	12151626	1150	1438.75	1
GCA_946403025.1_FERR-A-8.genomic	AT2G22440	OX291437.1	13113777	13114927	1150	1438.75	1
GCA_946403525.1_BELC-C-10.genomic	AT2G22440	OX291451.1	12557993	12559142	1149	1438.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G22440	OX291456.1	13211549	13212699	1150	1438.75	1
GCA_946404385.1_BARA-C-5.genomic	AT2G22440	OX291461.1	13335828	13336978	1150	1438.75	1
GCA_946404515.1_IP-San-9.genomic	AT2G22440	OX291467.1	17526025	17527172	1147	1438.75	1
GCA_946404995.1_BANI-C-1.genomic	AT2G22440	OX291482.1	11711676	11712824	1148	1438.75	1
GCA_946405265.1_IP-Met-6.genomic	AT2G22440	OX291487.1	12870957	12872107	1150	1438.75	1
GCA_946405525.1_FERR-A-12.genomic	AT2G22440	OX291509.1	12476769	12477918	1149	1438.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G22440	OX291514.1	13036078	13037228	1150	1438.75	1
GCA_946405725.1_IP-Med-0.genomic	AT2G22440	OX291520.1	18431783	18432930	1147	1438.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G22440	OX291524.1	12638009	12639159	1150	1438.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G22440	OX291567.1	14349799	14350949	1150	1438.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G22440	OX291572.1	11161829	11162979	1150	1438.75	1
GCA_946406595.1_BANI-C-12.genomic	AT2G22440	OX291577.1	12814407	12815557	1150	1438.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G22440	OX291583.1	18480079	18481220	1141	1438.75	1
GCA_946406735.1_BARA-C-3.genomic	AT2G22440	OX291591.1	12688502	12689651	1149	1438.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G22440	OX291597.1	18951968	18953115	1147	1438.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G22440	OX291601.1	12079923	12081072	1149	1438.75	1
GCA_946407145.1_BARC-A-17.genomic	AT2G22440	OX291606.1	12176531	12177681	1150	1438.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT2G22440	OX291618.1	12655825	12656975	1150	1438.75	1
GCA_946408365.1_SALE-A-10.genomic	AT2G22440	OX291623.1	11304807	11305956	1149	1438.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G22440	OX291628.1	11579162	11580311	1149	1438.75	1
GCA_946408975.1_BELC-C-12.genomic	AT2G22440	OX291650.1	12691855	12693004	1149	1438.75	1
GCA_946409395.1_BROU-A-10.genomic	AT2G22440	OX291659.1	12950959	12952108	1149	1438.75	1
GCA_946409815.1_SALE-A-17.genomic	AT2G22440	OX291672.1	11921846	11922995	1149	1438.75	1
GCA_946410165.1_BARC-A-12.genomic	AT2G22440	OX291678.1	11987594	11988744	1150	1438.75	1
GCA_946410485.1_IP-Alo-19.genomic	AT2G22440	OX291684.1	18721253	18722400	1147	1438.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT2G22440	OX291697.1	19731309	19732450	1141	1438.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT2G22440	OX291702.1	19634449	19635590	1141	1438.75	1
GCA_946411655.1_MERE-A-13.genomic	AT2G22440	OX291710.1	12333134	12334284	1150	1438.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT2G22440	OX291716.1	18565393	18566540	1147	1438.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT2G22440	OX291721.1	17573902	17575043	1141	1438.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT2G22440	OX291731.1	12391518	12392667	1149	1438.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT2G22440	OX291736.1	13486557	13487705	1148	1438.75	1
GCA_946412225.1_IP-Mdc-14.genomic	AT2G22440	OX291743.1	19462570	19463717	1147	1438.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT2G22440	OX291752.1	19189348	19190495	1147	1438.75	1
GCA_946413305.1_IP-Med-3.genomic	AT2G22440	OX291756.1	11825460	11826609	1149	1438.75	1
GCA_946413405.1_PREI-A-14.genomic	AT2G22440	OX291761.1	12969741	12970890	1149	1438.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT2G22440	OX291768.1	16885625	16886417	792	1438.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT2G22440	OX291776.1	12341435	12342585	1150	1438.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT2G22440	OX291783.1	18353125	18354272	1147	1438.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT2G22440	OX291787.1	13308417	13309567	1150	1438.75	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT2G22440	OX291792.1	12750865	12752015	1150	1438.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT2G22440	OX291801.1	13345263	13346413	1150	1438.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT2G22440	OX291806.1	13735567	13736716	1149	1438.75	1
GCA_946415655.1_LACR-C-14.genomic	AT2G22440	OX291811.1	12266085	12267234	1149	1438.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT2G22440	OX298798.1	11912421	11913570	1149	1438.75	1
GCA_946499705.1_Col-0.6909.genomic	AT2G22440	OX298803.1	12834794	12835944	1150	1438.75	1
GCA_949796375.1_9336_genomic	AT2G22440	OX461151.1	12672946	12674096	1150	1438.75	1
GCA_949796385.1_9852_genomic	AT2G22440	OX461166.1	13159641	13160791	1150	1438.75	1
GCA_949796415.1_9762_genomic	AT2G22440	OX461196.1	12657824	12658974	1150	1438.75	1
GCA_949796455.1_7143_genomic	AT2G22440	OX461156.1	10873444	10874592	1148	1438.75	1
GCA_949796475.1_9883_genomic	AT2G22440	OX461201.1	13064704	13065853	1149	1438.75	1
GCA_949796485.1_9900_genomic	AT2G22440	OX461174.1	68720	69869	1149	1438.75	1
GCA_949796525.1_6923_genomic	AT2G22440	OX461206.1	11837521	11838670	1149	1438.75	1
GCA_949796605.1_9806_genomic	AT2G22440	OX461147.1	18451726	18452873	1147	1438.75	1
GCA_949796635.1_8285_genomic	AT2G22440	OX461162.1	18067156	18068297	1141	1438.75	1
GCA_949796645.1_6137_genomic	AT2G22440	OX461136.1	12598964	12600114	1150	1438.75	1
GCA_949796655.1_9744_genomic	AT2G22440	OX461141.1	10641583	10642733	1150	1438.75	1
GCA_949796665.1_9879_genomic	AT2G22440	OX461182.1	18173198	18174345	1147	1438.75	1
GCA_949796705.1_9503_genomic	AT2G22440	OX461186.1	12116691	12117840	1149	1438.75	1
GCA_949796715.1_9830_genomic	AT2G22440	OX461191.1	11560937	11562086	1149	1438.75	1
GCA_949796755.1_9847_genomic	AT2G22440	OX461176.1	12645485	12646634	1149	1438.75	1
