assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927435.1_ASM3692743v1_genomic	AT4G05475	CM072585.1	1727669	1729666	1997	2495	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03635	CM072570.1	1717423	1718297	874	1833.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G05460	CM072570.1	1739616	1741559	1943	2430	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G05470	CM072570.1	1736703	1738849	2146	2676.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G05475	CM072570.1	1734095	1736092	1997	2495	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03635	CM072565.1	1737378	1738252	874	1833.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G05460	CM072565.1	1759573	1761516	1943	2430	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G05470	CM072565.1	1756660	1758806	2146	2676.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G05475	CM072565.1	1754052	1756049	1997	2495	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G03635	CM072580.1	3633180	3634141	961	1833.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G05460	CM072580.1	3655458	3657401	1943	2430	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G05470	CM072580.1	3652550	3654692	2142	2676.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G05475	CM072580.1	3649942	3651939	1997	2495	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03635	CM072575.1	1787572	1788562	990	1833.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G05460	CM072575.1	1807327	1809271	1944	2430	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G05470	CM072575.1	1804746	1806579	1833	2676.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G05475	CM072575.1	1802140	1804135	1995	2495	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G03635	CP137949.1	1826514	1827471	957	1833.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G05460	CP137949.1	1848338	1850281	1943	2430	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G05470	CP137949.1	1845411	1847554	2143	2676.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G05475	CP137949.1	1843166	1844799	1633	2495	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G03635	CP137954.1	1768456	1769417	961	1833.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G05460	CP137954.1	1790282	1792225	1943	2430	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G05470	CP137954.1	1787355	1789498	2143	2676.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G05475	CP137954.1	1785110	1786743	1633	2495	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G03635	CP137959.1	1922316	1923288	972	1833.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G05460	CP137959.1	1945544	1947487	1943	2430	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G05470	CP137959.1	1942656	1944797	2141	2676.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G05475	CP137959.1	1940040	1942044	2004	2495	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G03635	CP137964.1	2067029	2068495	1466	1833.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G05460	CP137964.1	3235157	3237100	1943	2430	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G05470	CP137964.1	3237866	3240006	2140	2676.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G05475	CP137964.1	3240617	3242612	1995	2495	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G03635	CP137969.1	1822766	1823742	976	1833.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G05460	CP137969.1	1852534	1854467	1933	2430	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G05470	CP137969.1	1849621	1851768	2147	2676.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G05475	CP137969.1	1847014	1849010	1996	2495	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G03635	CP137974.1	1716704	1717676	972	1833.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G05460	CP137974.1	1739932	1741875	1943	2430	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G05470	CP137974.1	1737044	1739185	2141	2676.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G05475	CP137974.1	1734428	1736432	2004	2495	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G03635	CP137979.1	1724698	1725688	990	1833.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G05460	CP137979.1	1747490	1749433	1943	2430	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G05470	CP137979.1	1744613	1746758	2145	2676.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G05475	CP137979.1	1742005	1744002	1997	2495	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G03635	CP137984.1	1731753	1732718	965	1833.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G05460	CP137984.1	1754542	1756485	1943	2430	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G05470	CP137984.1	1751635	1753777	2142	2676.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G05475	CP137984.1	1749035	1751024	1989	2495	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G03635	CP137989.1	1823384	1824345	961	1833.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G05460	CP137989.1	1845526	1847469	1943	2430	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G05470	CP137989.1	1842621	1844765	2144	2676.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G05475	CP137989.1	1840021	1842009	1988	2495	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G03635	CP137994.1	2208086	2209058	972	1833.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G05460	CP137994.1	2230710	2232653	1943	2430	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G05470	CP137994.1	2227820	2229962	2142	2676.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G05475	CP137994.1	2225202	2227208	2006	2495	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G03635	CP137999.1	1775304	1776276	972	1833.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G05460	CP137999.1	1797929	1799872	1943	2430	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G05470	CP137999.1	1795039	1797181	2142	2676.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G05475	CP137999.1	1792421	1794427	2006	2495	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G03635	CP138004.1	1883757	1884729	972	1833.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G05460	CP138004.1	1905965	1907908	1943	2430	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G05470	CP138004.1	1903059	1905199	2140	2676.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G05475	CP138004.1	1900826	1902447	1621	2495	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G03635	CP138009.1	1714975	1715947	972	1833.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G05460	CP138009.1	1738228	1740171	1943	2430	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G05470	CP138009.1	1735340	1737481	2141	2676.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G05475	CP138009.1	1732724	1734728	2004	2495	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G03635	CP138019.1	1738302	1739274	972	1833.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G05460	CP138019.1	1760977	1762920	1943	2430	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G05470	CP138019.1	1758096	1760226	2130	2676.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G05475	CP138019.1	1755497	1757485	1988	2495	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G03635	CP138014.1	1720064	1721029	965	1833.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G05460	CP138014.1	1742853	1744796	1943	2430	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G05470	CP138014.1	1739946	1742088	2142	2676.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G05475	CP138014.1	1737346	1739335	1989	2495	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G03635	CP138024.1	2431662	2432634	972	1833.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G05460	CP138024.1	2456010	2457953	1943	2430	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G05470	CP138024.1	2453127	2455267	2140	2676.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G05475	CP138024.1	2450521	2452516	1995	2495	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G03635	CP138029.1	8103096	8104068	972	1833.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G05460	CP138029.1	8079536	8081479	1943	2430	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G05470	CP138029.1	8082222	8084362	2140	2676.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G05475	CP138029.1	8084973	8086968	1995	2495	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G03635	CP138034.1	1781976	1783442	1466	1833.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G05460	CP138034.1	2950121	2952064	1943	2430	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G05470	CP138034.1	2952830	2954970	2140	2676.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G05475	CP138034.1	2955581	2957576	1995	2495	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G03635	CP138039.1	1862244	1863207	963	1833.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G05460	CP138039.1	1891854	1893797	1943	2430	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G05470	CP138039.1	1889266	1891092	1826	2676.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G05475	CP138039.1	1883102	1885196	2094	2495	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G03635	CP138049.1	1736647	1737619	972	1833.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G05460	CP138049.1	1759272	1761215	1943	2430	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G05470	CP138049.1	1756382	1758524	2142	2676.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G05475	CP138049.1	1753762	1755770	2008	2495	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G03635	CP138044.1	2242088	2242962	874	1833.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G05460	CP138044.1	2264405	2266348	1943	2430	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G05470	CP138044.1	2261492	2263638	2146	2676.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G05475	CP138044.1	2258902	2260881	1979	2495	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G03635	CP138054.1	3801394	3802366	972	1833.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G05460	CP138054.1	3777834	3779777	1943	2430	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G05470	CP138054.1	3780520	3782660	2140	2676.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G05475	CP138054.1	3783271	3785266	1995	2495	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G03635	CP138064.1	1815283	1816245	962	1833.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G05460	CP138064.1	1844852	1846795	1943	2430	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G05470	CP138064.1	1841919	1844061	2142	2676.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G05475	CP138064.1	1839312	1841308	1996	2495	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G03635	CP138059.1	2100448	2101409	961	1833.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G05460	CP138059.1	2122549	2124492	1943	2430	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G05470	CP138059.1	2119679	2121808	2129	2676.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G05475	CP138059.1	2117078	2119068	1990	2495	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G03635	CP138069.1	1707148	1708137	989	1833.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G05460	CP138069.1	1732866	1734809	1943	2430	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G05470	CP138069.1	1729950	1732100	2150	2676.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G05475	CP138069.1	1727343	1729339	1996	2495	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G03635	CP138074.1	1693177	1694140	963	1833.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G05460	CP138074.1	1719770	1721713	1943	2430	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G05470	CP138074.1	1712556	1714699	2143	2676.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G05475	CP138074.1	1709934	1711944	2010	2495	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G03635	CP138079.1	2431548	2432509	961	1833.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G05460	CP138079.1	2408712	2410655	1943	2430	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G05470	CP138079.1	2411439	2413582	2143	2676.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G05475	CP138079.1	2414194	2415827	1633	2495	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G03635	CP138084.1	1720269	1721230	961	1833.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G05460	CP138084.1	1742363	1744306	1943	2430	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G05470	CP138084.1	1739454	1741598	2144	2676.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G05475	CP138084.1	1736854	1738842	1988	2495	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G03635	CP138089.1	2249765	2250726	961	1833.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G05460	CP138089.1	2270813	2272756	1943	2430	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G05470	CP138089.1	2267906	2270047	2141	2676.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G05475	CP138089.1	2265300	2267295	1995	2495	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G03635	CP138094.1	1775243	1776709	1466	1833.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G05460	CP138094.1	2943361	2945304	1943	2430	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G05470	CP138094.1	2946070	2948210	2140	2676.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G05475	CP138094.1	2948821	2950816	1995	2495	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G03635	CP138099.1	1896951	1897913	962	1833.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G05460	CP138099.1	1917987	1919930	1943	2430	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G05470	CP138099.1	1915081	1917221	2140	2676.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G05475	CP138099.1	1912475	1914470	1995	2495	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G03635	CP138104.1	2088170	2089044	874	1833.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G05460	CP138104.1	2110359	2112302	1943	2430	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G05470	CP138104.1	2107446	2109592	2146	2676.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G05475	CP138104.1	2104838	2106835	1997	2495	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G03635	CP138109.1	1741433	1742394	961	1833.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G05460	CP138109.1	1762562	1764505	1943	2430	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G05470	CP138109.1	1759637	1761778	2141	2676.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G05475	CP138109.1	1757029	1759026	1997	2495	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G05460	CP138114.1	1751703	1753646	1943	2430	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G05470	CP138114.1	1748795	1750937	2142	2676.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G05475	CP138114.1	1746189	1748184	1995	2495	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G03635	CP138119.1	1711542	1712506	964	1833.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G05460	CP138119.1	1739882	1741825	1943	2430	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G05470	CP138119.1	1736974	1739116	2142	2676.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G05475	CP138119.1	1734367	1736363	1996	2495	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G03635	CP138124.1	1792505	1793466	961	1833.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G05460	CP138124.1	1816718	1818658	1940	2430	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G05470	CP138124.1	1814844	1815954	1110	2676.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G05475	CP138124.1	1810304	1812304	2000	2495	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G03635	CP138129.1	1980149	1981615	1466	1833.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G05460	CP138129.1	3148267	3150210	1943	2430	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G05470	CP138129.1	3150976	3153116	2140	2676.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G05475	CP138129.1	3153727	3155722	1995	2495	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G03635	CP138134.1	2172306	2173179	873	1833.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G05460	CP138134.1	2194607	2196550	1943	2430	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G05470	CP138134.1	2191698	2193842	2144	2676.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G05475	CP138134.1	2189084	2191086	2002	2495	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G03635	CP138139.1	2012155	2013116	961	1833.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G05460	CP138139.1	2034328	2036271	1943	2430	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G05470	CP138139.1	2031418	2033565	2147	2676.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G05475	CP138139.1	2028807	2030805	1998	2495	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G03635	CP138144.1	2321454	2322415	961	1833.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G05460	CP138144.1	2342222	2344163	1941	2430	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G05470	CP138144.1	2339314	2341456	2142	2676.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G05475	CP138144.1	2337067	2338702	1635	2495	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G03635	CP138149.1	1683026	1683989	963	1833.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G05460	CP138149.1	1709627	1711570	1943	2430	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G05470	CP138149.1	1702413	1704556	2143	2676.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT4G05475	CP138149.1	1699791	1701801	2010	2495	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G03635	CP138154.1	1741592	1742564	972	1833.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G05460	CP138154.1	1763801	1765744	1943	2430	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G05470	CP138154.1	1760895	1763035	2140	2676.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT4G05475	CP138154.1	1758662	1760283	1621	2495	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G03635	CP138159.1	2490517	2491479	962	1833.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT4G05460	CP138159.1	2520079	2522022	1943	2430	1
