assembly	gene	scaffold	start	end	length	max_length	copy
GCA_946410165.1_BARC-A-12.genomic	AT3G21170	OX291679.1	7452510	7453959	1449	1812.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G21170	OX291684.1	7570242	7571683	1441	1812.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G21170	OX291697.1	7596269	7597718	1449	1812.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G21170	OX291702.1	7432888	7434329	1441	1812.5	1
GCA_946411655.1_MERE-A-13.genomic	AT3G21170	OX291711.1	7555870	7557319	1449	1812.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G21170	OX291716.1	7576336	7577777	1441	1812.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G21170	OX291721.1	7474980	7476429	1449	1812.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G21170	OX291732.1	7464764	7466213	1449	1812.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G21170	OX291737.1	7610356	7611800	1444	1812.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT3G21170	OX291743.1	7427752	7429201	1449	1812.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT3G21170	OX291752.1	7545346	7546795	1449	1812.5	1
GCA_946413305.1_IP-Med-3.genomic	AT3G21170	OX291757.1	7413217	7414666	1449	1812.5	1
GCA_946413405.1_PREI-A-14.genomic	AT3G21170	OX291762.1	7529417	7530861	1444	1812.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G21170	OX291768.1	7624609	7626050	1441	1812.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G21170	OX291777.1	7429498	7430947	1449	1812.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G21170	OX291783.1	7621618	7623059	1441	1812.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G21170	OX291788.1	7437879	7439328	1449	1812.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G21170	OX291793.1	7483811	7485260	1449	1812.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G21170	OX291802.1	7445498	7446939	1441	1812.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G21170	OX291807.1	7506479	7507928	1449	1812.5	1
GCA_946415655.1_LACR-C-14.genomic	AT3G21170	OX291812.1	7420336	7421785	1449	1812.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G21170	OX298799.1	7479738	7481182	1444	1812.5	1
GCA_946499705.1_Col-0.6909.genomic	AT3G21170	OX298804.1	7426316	7427765	1449	1812.5	1
GCA_949796375.1_9336_genomic	AT3G21170	OX461152.1	7493085	7494529	1444	1812.5	1
GCA_949796385.1_9852_genomic	AT3G21170	OX461167.1	7485942	7487391	1449	1812.5	1
GCA_949796415.1_9762_genomic	AT3G21170	OX461197.1	7531926	7533370	1444	1812.5	1
GCA_949796455.1_7143_genomic	AT3G21170	OX461157.1	7418045	7419494	1449	1812.5	1
GCA_949796475.1_9883_genomic	AT3G21170	OX461202.1	7719380	7720829	1449	1812.5	1
GCA_949796485.1_9900_genomic	AT3G21170	OX461172.1	7425091	7426540	1449	1812.5	1
GCA_949796525.1_6923_genomic	AT3G21170	OX461207.1	7428173	7429617	1444	1812.5	1
GCA_949796605.1_9806_genomic	AT3G21170	OX461147.1	7418027	7419476	1449	1812.5	1
GCA_949796635.1_8285_genomic	AT3G21170	OX461162.1	7436250	7437699	1449	1812.5	1
GCA_949796645.1_6137_genomic	AT3G21170	OX461137.1	7449894	7451338	1444	1812.5	1
GCA_949796655.1_9744_genomic	AT3G21170	OX461142.1	7443524	7444973	1449	1812.5	1
GCA_949796665.1_9879_genomic	AT3G21170	OX461182.1	7535162	7536603	1441	1812.5	1
GCA_949796705.1_9503_genomic	AT3G21170	OX461187.1	7454240	7455689	1449	1812.5	1
GCA_949796715.1_9830_genomic	AT3G21170	OX461192.1	7445888	7447337	1449	1812.5	1
GCA_949796755.1_9847_genomic	AT3G21170	OX461177.1	7502874	7504323	1449	1812.5	1
