assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927045.1_ASM3692704v1_genomic	AT5G35760	CM072651.1	17835517	17836496	979	1226.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G47770	CM072627.1	22438009	22438973	964	1245	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G01080	CM072627.1	10811575	10812129	554	693.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G35760	CM072631.1	17482139	17482781	642	1226.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G01345	CM072623.1	12443874	12445439	1565	2015	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G01080	CM072622.1	10755205	10755759	554	693.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G35760	CM072626.1	17196895	17197872	977	1226.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G01345	CM072634.1	135646	137257	1611	2015	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G01080	CM072636.1	31164	31717	553	693.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G35760	CM072636.1	17438784	17439764	980	1226.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G47770	CM072617.1	19428041	19429004	963	1245	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G01080	CM072621.1	29003	29558	555	693.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G35760	CM072621.1	17642574	17643216	642	1226.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G01080	CM072607.1	10853335	10853889	554	693.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G35760	CM072611.1	18236349	18237328	979	1226.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G47770	CM072612.1	20236106	20237101	995	1245	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G01080	CM072616.1	32643	33197	554	693.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G35760	CM072616.1	17245557	17246535	978	1226.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G47770	CM072602.1	20999468	21000448	980	1245	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G01080	CM072606.1	32086	32640	554	693.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G35760	CM072606.1	17844422	17845401	979	1226.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G01080	CM072596.1	33336	33889	553	693.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G35760	CM072596.1	18155649	18156629	980	1226.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G01080	CM072601.1	28617	29171	554	693.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G35760	CM072601.1	16453477	16454457	980	1226.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G01080	CM072591.1	28732	29286	554	693.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G35760	CM072591.1	17472041	17473021	980	1226.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G01345	CM072583.1	12375237	12376802	1565	2015	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G01080	CM072586.1	37460	37982	522	693.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G35760	CM072586.1	17623514	17624493	979	1226.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G01345	CM072568.1	12885029	12886594	1565	2015	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G01080	CM072571.1	33608	34162	554	693.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G35760	CM072571.1	17432185	17433164	979	1226.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G01345	CM072563.1	12980525	12982090	1565	2015	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G01080	CM072566.1	45860	46414	554	693.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G35760	CM072566.1	18491050	18492029	979	1226.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G47770	CM072577.1	19628842	19629834	992	1245	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G01080	CM072577.1	10826402	10826956	554	693.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G35760	CM072581.1	18374378	18375358	980	1226.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G47770	CM072572.1	19567489	19568484	995	1245	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G01080	CM072576.1	34174	34728	554	693.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G35760	CM072576.1	17007999	17008980	981	1226.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G47770	CP137946.1	21856941	21857936	995	1245	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G01345	CP137948.1	133659	135270	1611	2015	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G01080	CP137950.1	31546	32100	554	693.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G35760	CP137950.1	18303657	18304637	980	1226.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G01080	CP137955.1	34309	34862	553	693.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G35760	CP137955.1	17437636	17438615	979	1226.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G47770	CP137956.1	19741952	19742892	940	1245	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G01080	CP137956.1	10822405	10822959	554	693.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G35760	CP137960.1	18054009	18054988	979	1226.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G47770	CP137961.1	20818951	20819933	982	1245	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G01345	CP137963.1	140623	142234	1611	2015	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G01080	CP137961.1	10990662	10991216	554	693.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G35760	CP137965.1	18039149	18040129	980	1226.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G01345	CP137967.1	12325484	12327051	1567	2015	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G01080	CP137970.1	34699	35253	554	693.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G35760	CP137970.1	20094875	20095853	978	1226.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G47770	CP137971.1	19772132	19773072	940	1245	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G01080	CP137971.1	10822847	10823401	554	693.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G35760	CP137975.1	18048652	18049631	979	1226.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G01080	CP137980.1	31126	31680	554	693.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G35760	CP137980.1	18786594	18787573	979	1226.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G47770	CP137981.1	21746458	21747452	994	1245	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G01080	CP137985.1	34838	35392	554	693.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G35760	CP137985.1	17041383	17042362	979	1226.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G01345	CP137987.1	12834881	12836446	1565	2015	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G01080	CP137986.1	10803392	10803946	554	693.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G35760	CP137990.1	17244161	17245140	979	1226.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G47770	CP137991.1	20149807	20150802	995	1245	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G01345	CP137993.1	133486	135100	1614	2015	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G01080	CP137995.1	32811	33365	554	693.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G35760	CP137995.1	19847163	19848142	979	1226.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G47770	CP137996.1	20132038	20133033	995	1245	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G01345	CP137998.1	133635	135256	1621	2015	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G01080	CP138000.1	32969	33523	554	693.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G35760	CP138000.1	19619388	19620367	979	1226.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G47770	CP138001.1	20291883	20292847	964	1245	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G01080	CP138005.1	33316	33873	557	693.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G35760	CP138005.1	18970074	18971053	979	1226.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G47770	CP138006.1	21147494	21148489	995	1245	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G01080	CP138006.1	10777548	10778102	554	693.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G35760	CP138010.1	19823172	19824151	979	1226.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G01080	CP138020.1	31240	31794	554	693.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G35760	CP138020.1	18160511	18161491	980	1226.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G47770	CP138011.1	22126544	22127538	994	1245	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G01080	CP138011.1	10776718	10777272	554	693.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G35760	CP138015.1	17893901	17894881	980	1226.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G47770	CP138021.1	19733271	19734235	964	1245	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G01345	CP138023.1	132214	133826	1612	2015	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G01080	CP138025.1	32075	32629	554	693.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G35760	CP138025.1	17970392	17971371	979	1226.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G47770	CP138026.1	20093028	20094023	995	1245	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G01080	CP138030.1	32333	32890	557	693.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G35760	CP138030.1	18711964	18712943	979	1226.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G47770	CP138031.1	20948032	20949027	995	1245	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G01080	CP138035.1	33410	33964	554	693.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G35760	CP138035.1	18490352	18491332	980	1226.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G47770	CP138036.1	20210438	20211378	940	1245	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G01080	CP138036.1	10857982	10858536	554	693.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G35760	CP138040.1	18380786	18381767	981	1226.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G47770	CP138046.1	19991330	19992294	964	1245	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G01080	CP138046.1	10814982	10815536	554	693.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G35760	CP138050.1	17434647	17435626	979	1226.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G47770	CP138041.1	22430090	22431085	995	1245	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G01345	CP138042.1	14212488	14214053	1565	2015	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G01080	CP138045.1	37329	37883	554	693.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G35760	CP138045.1	17562988	17563967	979	1226.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G47770	CP138051.1	19328497	19329492	995	1245	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G01080	CP138055.1	32418	32975	557	693.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G35760	CP138055.1	17890795	17891775	980	1226.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G01345	CP138062.1	12245111	12246674	1563	2015	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G01080	CP138061.1	10828773	10829327	554	693.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G35760	CP138065.1	17942117	17943096	979	1226.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G01345	CP138057.1	13016742	13018307	1565	2015	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G01080	CP138060.1	42266	42820	554	693.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G35760	CP138060.1	18151488	18152468	980	1226.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G01345	CP138067.1	12467916	12469483	1567	2015	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G01080	CP138070.1	32316	32870	554	693.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G35760	CP138070.1	18843757	18844728	971	1226.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G47770	CP138071.1	20143542	20144482	940	1245	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G01080	CP138075.1	34825	35379	554	693.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G35760	CP138075.1	18917899	18918545	646	1226.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G01080	CP138080.1	38606	39160	554	693.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G35760	CP138080.1	17635898	17636878	980	1226.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G01345	CP138082.1	12305097	12306663	1566	2015	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G01080	CP138081.1	10746432	10746986	554	693.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G35760	CP138085.1	17531219	17531865	646	1226.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G01080	CP138090.1	41378	41932	554	693.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G35760	CP138090.1	17391295	17392274	979	1226.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G47770	CP138091.1	20966049	20967044	995	1245	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G01080	CP138095.1	33450	34004	554	693.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G35760	CP138095.1	18225370	18226350	980	1226.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G01080	CP138100.1	31414	31968	554	693.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G35760	CP138100.1	17107176	17108156	980	1226.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G01080	CP138105.1	31344	31898	554	693.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G35760	CP138105.1	21144093	21145072	979	1226.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G01345	CP138108.1	132697	134308	1611	2015	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G01080	CP138110.1	32855	33409	554	693.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G35760	CP138110.1	18342898	18343878	980	1226.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G01080	CP138111.1	10832184	10832738	554	693.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G35760	CP138115.1	18516202	18517181	979	1226.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G01345	CP138117.1	12945038	12946603	1565	2015	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G01080	CP138120.1	31612	32166	554	693.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G35760	CP138120.1	20173047	20173930	883	1226.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G47770	CP138121.1	21225284	21226279	995	1245	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G01080	CP138125.1	34503	35057	554	693.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G35760	CP138125.1	21535371	21536349	978	1226.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G01080	CP138126.1	10792420	10792974	554	693.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G35760	CP138130.1	18673485	18674465	980	1226.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G47770	CP138131.1	21939024	21940019	995	1245	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G01080	CP138135.1	32103	32657	554	693.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G35760	CP138135.1	18705064	18706043	979	1226.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G47770	CP138136.1	20986240	20987235	995	1245	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G01345	CP138137.1	13469563	13471127	1564	2015	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G01080	CP138140.1	36571	37125	554	693.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G35760	CP138140.1	20641303	20642283	980	1226.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G01345	CP138142.1	13049327	13050892	1565	2015	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G01080	CP138145.1	32234	32788	554	693.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G35760	CP138145.1	17580284	17581263	979	1226.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G01345	CP138147.1	13399012	13400578	1566	2015	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G01080	CP138150.1	33709	34263	554	693.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G35760	CP138150.1	18067797	18068778	981	1226.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G47770	CP138151.1	20179132	20180124	992	1245	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G01345	CP138152.1	11617135	11618701	1566	2015	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G01080	CP138155.1	31872	32426	554	693.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G35760	CP138155.1	17087750	17088729	979	1226.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G01080	CP138160.1	22864	23418	554	693.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G35760	CP138160.1	17696170	17697150	980	1226.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G01345	CP138162.1	13410219	13411784	1565	2015	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G01080	CP138165.1	33955	34509	554	693.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G35760	CP138165.1	17541499	17542478	979	1226.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G47770	CP138171.1	19411066	19412061	995	1245	1
GCA_036942435.1_ASM3694243v1_genomic	AT3G01345	CP138173.1	189681	191292	1611	2015	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G01080	CP138175.1	30486	31040	554	693.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G35760	CP138175.1	16168754	16169734	980	1226.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G01345	CP138168.1	139483	141104	1621	2015	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G01080	CP138170.1	33770	34324	554	693.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G35760	CP138170.1	14801682	14802662	980	1226.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G47770	CP138176.1	20060607	20061602	995	1245	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G01080	CP138176.1	10847875	10848429	554	693.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G35760	CP138180.1	18082774	18083753	979	1226.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G47770	CP138181.1	19355944	19356939	995	1245	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G01345	CP138182.1	11029170	11030735	1565	2015	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G01080	CP138185.1	31188	31742	554	693.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G35760	CP138185.1	18032466	18033415	949	1226.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G01080	CP138190.1	29973	30527	554	693.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G35760	CP138190.1	16833626	16834605	979	1226.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G01080	OX291433.1	31123	31677	554	693.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G35760	OX291433.1	17108619	17109599	980	1226.25	1
GCA_946403025.1_FERR-A-8.genomic	AT1G47770	OX291436.1	19553949	19554943	994	1245	1
GCA_946403025.1_FERR-A-8.genomic	AT5G01080	OX291440.1	32456	33010	554	693.75	1
GCA_946403025.1_FERR-A-8.genomic	AT5G35760	OX291440.1	18742937	18743915	978	1226.25	1
GCA_946403525.1_BELC-C-10.genomic	AT5G01080	OX291450.1	10742930	10743484	554	693.75	1
GCA_946403525.1_BELC-C-10.genomic	AT5G35760	OX291454.1	17335942	17336922	980	1226.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G01080	OX291459.1	32727	33281	554	693.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G35760	OX291459.1	17271464	17272106	642	1226.25	1
GCA_946404385.1_BARA-C-5.genomic	AT5G01080	OX291464.1	32516	33070	554	693.75	1
GCA_946404385.1_BARA-C-5.genomic	AT5G35760	OX291464.1	18835814	18836794	980	1226.25	1
GCA_946404515.1_IP-San-9.genomic	AT1G47770	OX291465.1	19892579	19893574	995	1245	1
GCA_946404515.1_IP-San-9.genomic	AT5G01080	OX291469.1	34289	34843	554	693.75	1
GCA_946404515.1_IP-San-9.genomic	AT5G35760	OX291469.1	19613549	19614528	979	1226.25	1
GCA_946404995.1_BANI-C-1.genomic	AT1G47770	OX291481.1	20506216	20507211	995	1245	1
GCA_946404995.1_BANI-C-1.genomic	AT5G01080	OX291485.1	31557	32111	554	693.75	1
GCA_946404995.1_BANI-C-1.genomic	AT5G35760	OX291485.1	17397993	17398972	979	1226.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G01080	OX291490.1	32614	33167	553	693.75	1
GCA_946405265.1_IP-Met-6.genomic	AT5G35760	OX291490.1	19395060	19396040	980	1226.25	1
GCA_946405525.1_FERR-A-12.genomic	AT5G01080	OX291512.1	31091	31645	554	693.75	1
GCA_946405525.1_FERR-A-12.genomic	AT5G35760	OX291512.1	18262106	18263085	979	1226.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G47770	OX291513.1	20447265	20448260	995	1245	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G01080	OX291517.1	31890	32443	553	693.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G35760	OX291517.1	18177532	18178512	980	1226.25	1
GCA_946405725.1_IP-Med-0.genomic	AT1G47770	OX291518.1	20832804	20833796	992	1245	1
GCA_946405725.1_IP-Med-0.genomic	AT5G01080	OX291522.1	32922	33476	554	693.75	1
GCA_946405725.1_IP-Med-0.genomic	AT5G35760	OX291522.1	19125344	19126323	979	1226.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G01080	OX291527.1	31833	32386	553	693.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G35760	OX291527.1	18613331	18614311	980	1226.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G01080	OX291570.1	33254	33808	554	693.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G35760	OX291570.1	18847851	18848830	979	1226.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G47770	OX291571.1	19697451	19698443	992	1245	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G01080	OX291575.1	35980	36534	554	693.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G35760	OX291575.1	17618246	17619223	977	1226.25	1
GCA_946406595.1_BANI-C-12.genomic	AT1G47770	OX291576.1	21647516	21648511	995	1245	1
GCA_946406595.1_BANI-C-12.genomic	AT5G01080	OX291580.1	32945	33499	554	693.75	1
GCA_946406595.1_BANI-C-12.genomic	AT5G35760	OX291580.1	18391561	18392064	503	1226.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G47770	OX291581.1	21230728	21231723	995	1245	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G01345	OX291582.1	11303248	11304767	1519	2015	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G01080	OX291585.1	33325	33879	554	693.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G35760	OX291585.1	18383697	18384677	980	1226.25	1
GCA_946406735.1_BARA-C-3.genomic	AT5G01080	OX291594.1	32470	33024	554	693.75	1
GCA_946406735.1_BARA-C-3.genomic	AT5G35760	OX291594.1	17612915	17613894	979	1226.25	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G01080	OX291599.1	31824	32378	554	693.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G35760	OX291599.1	20399433	20400412	979	1226.25	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G47770	OX291600.1	20631564	20632556	992	1245	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G01080	OX291604.1	32876	33431	555	693.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G35760	OX291604.1	16891668	16892648	980	1226.25	1
GCA_946407145.1_BARC-A-17.genomic	AT1G47770	OX291605.1	22044284	22045279	995	1245	1
GCA_946407145.1_BARC-A-17.genomic	AT5G01080	OX291609.1	31197	31751	554	693.75	1
GCA_946407145.1_BARC-A-17.genomic	AT5G35760	OX291609.1	17353262	17354241	979	1226.25	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G47770	OX291617.1	19232008	19233003	995	1245	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G01080	OX291621.1	33123	33677	554	693.75	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G35760	OX291621.1	19733394	19734373	979	1226.25	1
