assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936895.1_ASM3693689v1_genomic	AT3G59070	CP137968.1	24771131	24771980	849	1062.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G48750	CP137970.1	25830537	25831293	756	960	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G59070	CP137973.1	25301576	25302425	849	1062.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G48750	CP137975.1	23740407	23741163	756	960	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G59070	CP137978.1	25876176	25877025	849	1062.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G48750	CP137980.1	24418440	24419196	756	960	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G59070	CP137983.1	24677199	24678048	849	1062.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G48750	CP137985.1	22771993	22772749	756	960	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G59070	CP137988.1	24611631	24612512	881	1062.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G48750	CP137990.1	22877340	22878095	755	960	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G59070	CP137993.1	25712743	25713550	807	1062.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G48750	CP137995.1	25483235	25483991	756	960	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G59070	CP137998.1	25748520	25749369	849	1062.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G48750	CP138000.1	25256127	25256883	756	960	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G59070	CP138003.1	23455138	23455945	807	1062.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G48750	CP138005.1	24626783	24627539	756	960	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G59070	CP138008.1	23950708	23951557	849	1062.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G48750	CP138010.1	25506349	25507105	756	960	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G59070	CP138018.1	25789856	25790701	845	1062.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G48750	CP138020.1	23975350	23976106	756	960	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G59070	CP138013.1	26325584	26326433	849	1062.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G48750	CP138015.1	23752223	23752979	756	960	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G59070	CP138023.1	23619832	23620681	849	1062.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G48750	CP138025.1	23760457	23761213	756	960	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G59070	CP138028.1	24056998	24057847	849	1062.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G48750	CP138030.1	24378065	24378821	756	960	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G59070	CP138033.1	25778510	25779359	849	1062.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G48750	CP138035.1	24177011	24177767	756	960	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G59070	CP138038.1	24920420	24921269	849	1062.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G48750	CP138040.1	24065743	24066510	767	960	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G59070	CP138048.1	23347301	23348108	807	1062.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G48750	CP138050.1	23245067	23245823	756	960	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G59070	CP138043.1	26044157	26045003	846	1062.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G48750	CP138045.1	23285923	23286679	756	960	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G59070	CP138053.1	23839344	23840193	849	1062.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G48750	CP138055.1	23676172	23676928	756	960	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G59070	CP138063.1	24753234	24754095	861	1062.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G48750	CP138065.1	23561621	23562376	755	960	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G59070	CP138058.1	24092124	24093008	884	1062.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G48750	CP138060.1	23810476	23811243	767	960	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G59070	CP138068.1	24754629	24755478	849	1062.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G48750	CP138070.1	24566844	24567599	755	960	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G59070	CP138073.1	25035796	25036645	849	1062.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G48750	CP138075.1	24693075	24693842	767	960	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G59070	CP138078.1	25003110	25003959	849	1062.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G48750	CP138080.1	23427561	23428317	756	960	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G59070	CP138083.1	25858155	25859033	878	1062.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G48750	CP138085.1	23265927	23266682	755	960	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G59070	CP138088.1	24658223	24659072	849	1062.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G48750	CP138090.1	23025536	23026303	767	960	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G59070	CP138093.1	26070169	26071018	849	1062.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G48750	CP138095.1	23912030	23912786	756	960	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G59070	CP138098.1	22629330	22630179	849	1062.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G48750	CP138100.1	22767779	22768535	756	960	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G59070	CP138103.1	28644041	28644887	846	1062.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G48750	CP138105.1	26887801	26888557	756	960	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G59070	CP138108.1	24142715	24143564	849	1062.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G48750	CP138110.1	24020801	24021557	756	960	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G59070	CP138113.1	23054335	23055184	849	1062.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G48750	CP138115.1	24227276	24228043	767	960	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G59070	CP138118.1	26874964	26875813	849	1062.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G48750	CP138120.1	26042721	26043448	727	960	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G59070	CP138123.1	24575862	24576711	849	1062.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G48750	CP138125.1	27260275	27261002	727	960	1
GCA_036941295.1_ASM3694129v1_genomic	AT3G59070	CP138128.1	24942779	24943628	849	1062.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G48750	CP138130.1	24493356	24494112	756	960	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G59070	CP138133.1	23514199	23515048	849	1062.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G48750	CP138135.1	24465720	24466476	756	960	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G59070	CP138138.1	26140106	26140955	849	1062.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G48750	CP138140.1	26428933	26429688	755	960	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G59070	CP138143.1	23842148	23842997	849	1062.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G48750	CP138145.1	23359875	23360631	756	960	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G59070	CP138148.1	25245294	25246140	846	1062.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G48750	CP138150.1	23727097	23727853	756	960	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G59070	CP138153.1	24616065	24616914	849	1062.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G48750	CP138155.1	22676297	22677053	756	960	1
GCA_036942075.1_ASM3694207v1_genomic	AT3G59070	CP138158.1	24227895	24228756	861	1062.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G48750	CP138160.1	23413596	23414326	730	960	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G59070	CP138163.1	24457676	24458559	883	1062.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G48750	CP138165.1	23198207	23198963	756	960	1
GCA_036942435.1_ASM3694243v1_genomic	AT3G59070	CP138173.1	23980508	23981357	849	1062.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G48750	CP138175.1	21931622	21932389	767	960	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G59070	CP138168.1	24296987	24297836	849	1062.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G48750	CP138170.1	20530206	20530962	756	960	1
GCA_036942575.1_ASM3694257v1_genomic	AT3G59070	CP138178.1	25319889	25320734	845	1062.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G48750	CP138180.1	23735334	23736089	755	960	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G59070	CP138183.1	24871833	24872678	845	1062.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G48750	CP138185.1	23640444	23641171	727	960	1
GCA_036942975.1_ASM3694297v1_genomic	AT3G59070	CP138188.1	23573444	23574293	849	1062.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G48750	CP138190.1	22530289	22531045	756	960	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G59070	OX291431.1	26485034	26485883	849	1062.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G48750	OX291433.1	23010671	23011427	756	960	1
GCA_946403025.1_FERR-A-8.genomic	AT3G59070	OX291438.1	25446162	25447011	849	1062.5	1
GCA_946403025.1_FERR-A-8.genomic	AT5G48750	OX291440.1	24426619	24427375	756	960	1
GCA_946403525.1_BELC-C-10.genomic	AT3G59070	OX291452.1	24651165	24652014	849	1062.5	1
GCA_946403525.1_BELC-C-10.genomic	AT5G48750	OX291454.1	23005531	23006287	756	960	1
GCA_946404075.1_ANGE-B-10.genomic	AT3G59070	OX291457.1	25682331	25683176	845	1062.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G48750	OX291459.1	22901600	22902356	756	960	1
GCA_946404385.1_BARA-C-5.genomic	AT3G59070	OX291462.1	26176499	26177348	849	1062.5	1
GCA_946404385.1_BARA-C-5.genomic	AT5G48750	OX291464.1	24474601	24475368	767	960	1
GCA_946404515.1_IP-San-9.genomic	AT3G59070	OX291467.1	24634578	24635461	883	1062.5	1
GCA_946404515.1_IP-San-9.genomic	AT5G48750	OX291469.1	25247201	25247957	756	960	1
GCA_946404995.1_BANI-C-1.genomic	AT3G59070	OX291483.1	25008575	25009459	884	1062.5	1
GCA_946404995.1_BANI-C-1.genomic	AT5G48750	OX291485.1	23097574	23098329	755	960	1
GCA_946405265.1_IP-Met-6.genomic	AT3G59070	OX291488.1	25588004	25588850	846	1062.5	1
GCA_946405265.1_IP-Met-6.genomic	AT5G48750	OX291490.1	25103269	25104036	767	960	1
GCA_946405525.1_FERR-A-12.genomic	AT3G59070	OX291510.1	25399521	25400370	849	1062.5	1
GCA_946405525.1_FERR-A-12.genomic	AT5G48750	OX291512.1	23861233	23861989	756	960	1
GCA_946405545.1_IP-Evs-12.genomic	AT3G59070	OX291515.1	23911084	23911929	845	1062.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G48750	OX291517.1	23869388	23870144	756	960	1
GCA_946405725.1_IP-Med-0.genomic	AT3G59070	OX291520.1	25560047	25560893	846	1062.5	1
GCA_946405725.1_IP-Med-0.genomic	AT5G48750	OX291522.1	24731774	24732530	756	960	1
GCA_946405905.1_MONTM-B-16.genomic	AT3G59070	OX291525.1	25311864	25312748	884	1062.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G48750	OX291527.1	24381409	24382165	756	960	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT3G59070	OX291568.1	23959896	23960745	849	1062.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G48750	OX291570.1	24523325	24524092	767	960	1
GCA_946406525.1_Ler-0.7213.genomic	AT3G59070	OX291573.1	25781229	25782074	845	1062.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G48750	OX291575.1	23448299	23449066	767	960	1
GCA_946406595.1_BANI-C-12.genomic	AT3G59070	OX291578.1	25627703	25628587	884	1062.5	1
GCA_946406595.1_BANI-C-12.genomic	AT5G48750	OX291580.1	24074576	24075331	755	960	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G59070	OX291583.1	25535764	25536613	849	1062.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G48750	OX291585.1	24207340	24208096	756	960	1
GCA_946406735.1_BARA-C-3.genomic	AT3G59070	OX291592.1	25226960	25227809	849	1062.5	1
GCA_946406735.1_BARA-C-3.genomic	AT5G48750	OX291594.1	23311669	23312425	756	960	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G59070	OX291597.1	28844451	28845297	846	1062.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G48750	OX291599.1	26143083	26143839	756	960	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G59070	OX291602.1	25071220	25072069	849	1062.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G48750	OX291604.1	22823392	22824148	756	960	1
GCA_946407145.1_BARC-A-17.genomic	AT3G59070	OX291607.1	23977944	23978828	884	1062.5	1
GCA_946407145.1_BARC-A-17.genomic	AT5G48750	OX291609.1	23012028	23012784	756	960	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G59070	OX291619.1	25334006	25334852	846	1062.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G48750	OX291621.1	25319020	25319776	756	960	1
GCA_946408365.1_SALE-A-10.genomic	AT3G59070	OX291624.1	25467410	25468259	849	1062.5	1
GCA_946408365.1_SALE-A-10.genomic	AT5G48750	OX291626.1	24641712	24642468	756	960	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G59070	OX291629.1	25071800	25072649	849	1062.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G48750	OX291631.1	22757820	22758576	756	960	1
GCA_946408975.1_BELC-C-12.genomic	AT3G59070	OX291651.1	24646050	24646899	849	1062.5	1
GCA_946408975.1_BELC-C-12.genomic	AT5G48750	OX291653.1	23006928	23007684	756	960	1
GCA_946409395.1_BROU-A-10.genomic	AT3G59070	OX291656.1	24724556	24725440	884	1062.5	1
GCA_946409395.1_BROU-A-10.genomic	AT5G48750	OX291658.1	21613593	21614360	767	960	1
GCA_946409815.1_SALE-A-17.genomic	AT3G59070	OX291673.1	25525405	25526254	849	1062.5	1
GCA_946409815.1_SALE-A-17.genomic	AT5G48750	OX291675.1	22812700	22813456	756	960	1
GCA_946410165.1_BARC-A-12.genomic	AT3G59070	OX291679.1	23978410	23979294	884	1062.5	1
GCA_946410165.1_BARC-A-12.genomic	AT5G48750	OX291681.1	23009330	23010086	756	960	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G59070	OX291684.1	25868981	25869865	884	1062.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G48750	OX291686.1	24005075	24005831	756	960	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G59070	OX291697.1	26644991	26645840	849	1062.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G48750	OX291699.1	21896497	21897253	756	960	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G59070	OX291702.1	26562152	26562998	846	1062.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G48750	OX291704.1	22721865	22722621	756	960	1
GCA_946411655.1_MERE-A-13.genomic	AT3G59070	OX291711.1	25840069	25840918	849	1062.5	1
GCA_946411655.1_MERE-A-13.genomic	AT5G48750	OX291713.1	25482543	25483299	756	960	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G59070	OX291716.1	25643783	25644629	846	1062.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G48750	OX291718.1	25326994	25327702	708	960	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G59070	OX291721.1	24867242	24868091	849	1062.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G48750	OX291723.1	25554667	25555422	755	960	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G59070	OX291732.1	24077847	24078696	849	1062.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G48750	OX291734.1	22590509	22591044	535	960	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G59070	OX291737.1	25069415	25070264	849	1062.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G48750	OX291739.1	23127315	23128071	756	960	1
GCA_946412225.1_IP-Mdc-14.genomic	AT3G59070	OX291743.1	26332086	26332931	845	1062.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G48750	OX291745.1	22739177	22739933	756	960	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT3G59070	OX291752.1	26136460	26137306	846	1062.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G48750	OX291754.1	23253553	23254309	756	960	1
GCA_946413305.1_IP-Med-3.genomic	AT3G59070	OX291757.1	24826689	24827538	849	1062.5	1
GCA_946413305.1_IP-Med-3.genomic	AT5G48750	OX291759.1	24008469	24009236	767	960	1
GCA_946413405.1_PREI-A-14.genomic	AT3G59070	OX291762.1	24718637	24719521	884	1062.5	1
GCA_946413405.1_PREI-A-14.genomic	AT5G48750	OX291764.1	23384933	23385700	767	960	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G59070	OX291768.1	25783901	25784747	846	1062.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G48750	OX291770.1	24870600	24871356	756	960	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G59070	OX291777.1	25476274	25477119	845	1062.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G48750	OX291779.1	25009290	25010045	755	960	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G59070	OX291783.1	25267186	25268032	846	1062.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G48750	OX291785.1	22949526	22950282	756	960	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G59070	OX291788.1	25638370	25639219	849	1062.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G48750	OX291790.1	22857444	22858211	767	960	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G59070	OX291793.1	24922224	24923072	848	1062.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G48750	OX291795.1	25651483	25652250	767	960	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G59070	OX291802.1	25718096	25718942	846	1062.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G48750	OX291804.1	24493864	24494620	756	960	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G59070	OX291807.1	25283512	25284361	849	1062.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G48750	OX291809.1	22868016	22868783	767	960	1
GCA_946415655.1_LACR-C-14.genomic	AT3G59070	OX291812.1	25976284	25977133	849	1062.5	1
GCA_946415655.1_LACR-C-14.genomic	AT5G48750	OX291814.1	21910239	21910995	756	960	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G59070	OX298799.1	25209751	25210600	849	1062.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G48750	OX298801.1	23427786	23428542	756	960	1
GCA_946499705.1_Col-0.6909.genomic	AT3G59070	OX298804.1	24513327	24514176	849	1062.5	1
GCA_946499705.1_Col-0.6909.genomic	AT5G48750	OX298806.1	22952727	22953494	767	960	1
GCA_949796375.1_9336_genomic	AT3G59070	OX461152.1	25477780	25478625	845	1062.5	1
GCA_949796375.1_9336_genomic	AT5G48750	OX461154.1	23908114	23908869	755	960	1
GCA_949796385.1_9852_genomic	AT3G59070	OX461167.1	24790691	24791539	848	1062.5	1
GCA_949796385.1_9852_genomic	AT5G48750	OX461169.1	24100460	24101216	756	960	1
GCA_949796415.1_9762_genomic	AT3G59070	OX461197.1	25667683	25668532	849	1062.5	1
GCA_949796415.1_9762_genomic	AT5G48750	OX461199.1	24206478	24207233	755	960	1
GCA_949796455.1_7143_genomic	AT3G59070	OX461157.1	24465752	24466601	849	1062.5	1
GCA_949796455.1_7143_genomic	AT5G48750	OX461159.1	23684917	23685673	756	960	1
GCA_949796475.1_9883_genomic	AT3G59070	OX461202.1	24455240	24456089	849	1062.5	1
GCA_949796475.1_9883_genomic	AT5G48750	OX461204.1	22285213	22285980	767	960	1
GCA_949796485.1_9900_genomic	AT3G59070	OX461172.1	25750952	25751801	849	1062.5	1
GCA_949796485.1_9900_genomic	AT5G48750	OX461174.1	22800196	22800952	756	960	1
GCA_949796525.1_6923_genomic	AT3G59070	OX461207.1	27180695	27181540	845	1062.5	1
GCA_949796525.1_6923_genomic	AT5G48750	OX461209.1	23216874	23217630	756	960	1
GCA_949796605.1_9806_genomic	AT3G59070	OX461147.1	25717495	25718344	849	1062.5	1
GCA_949796605.1_9806_genomic	AT5G48750	OX461149.1	21806904	21807660	756	960	1
GCA_949796635.1_8285_genomic	AT3G59070	OX461162.1	25205777	25206626	849	1062.5	1
GCA_949796635.1_8285_genomic	AT5G48750	OX461164.1	23328949	23329716	767	960	1
GCA_949796645.1_6137_genomic	AT3G59070	OX461137.1	24679257	24680106	849	1062.5	1
GCA_949796645.1_6137_genomic	AT5G48750	OX461139.1	23763649	23764405	756	960	1
GCA_949796655.1_9744_genomic	AT3G59070	OX461142.1	25611907	25612756	849	1062.5	1
GCA_949796655.1_9744_genomic	AT5G48750	OX461144.1	24167433	24168200	767	960	1
GCA_949796665.1_9879_genomic	AT3G59070	OX461182.1	25584160	25585043	883	1062.5	1
GCA_949796665.1_9879_genomic	AT5G48750	OX461184.1	24167392	24168147	755	960	1
GCA_949796705.1_9503_genomic	AT3G59070	OX461187.1	26464231	26465076	845	1062.5	1
GCA_949796705.1_9503_genomic	AT5G48750	OX461189.1	23456367	23457134	767	960	1
