assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936915.1_ASM3693691v1_genomic	AT5G64450	CP137980.1	30408495	30409307	812	1016.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G64450	CP137985.1	28732319	28733131	812	1016.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G64450	CP137990.1	28930994	28931731	737	1016.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G64450	CP137995.1	31456949	31457761	812	1016.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G64450	CP138000.1	31221105	31221917	812	1016.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G64450	CP138005.1	30597465	30598277	812	1016.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G64450	CP138010.1	31469519	31470331	812	1016.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G64450	CP138020.1	29955778	29956590	812	1016.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G64450	CP138015.1	29722255	29723067	812	1016.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G64450	CP138025.1	29728538	29729350	812	1016.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G64450	CP138030.1	30362970	30363782	812	1016.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G64450	CP138035.1	30152254	30153066	812	1016.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G64450	CP138040.1	30020820	30021632	812	1016.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G64450	CP138050.1	29206713	29207525	812	1016.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G64450	CP138045.1	29277277	29278089	812	1016.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G64450	CP138055.1	29661604	29662416	812	1016.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G64450	CP138065.1	29541735	29542547	812	1016.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G64450	CP138060.1	29777205	29778017	812	1016.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G64450	CP138070.1	30613527	30614339	812	1016.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G64450	CP138075.1	30665448	30666260	812	1016.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G64450	CP138080.1	29407548	29408360	812	1016.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G64450	CP138085.1	29319671	29320408	737	1016.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G64450	CP138090.1	28982025	28982837	812	1016.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G64450	CP138095.1	29888447	29889259	812	1016.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G64450	CP138100.1	28783854	28784662	808	1016.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G64450	CP138105.1	32919295	32920101	806	1016.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G64450	CP138110.1	29993876	29994688	812	1016.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G64450	CP138115.1	30201985	30202800	815	1016.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G64450	CP138120.1	32067181	32067919	738	1016.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G64450	CP138125.1	33246350	33247162	812	1016.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G64450	CP138130.1	30440076	30440888	812	1016.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G64450	CP138135.1	30450665	30451473	808	1016.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G64450	CP138140.1	32422302	32423114	812	1016.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G64450	CP138145.1	29333840	29334652	812	1016.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G64450	CP138150.1	29711511	29712323	812	1016.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G64450	CP138155.1	28634834	28635646	812	1016.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G64450	CP138160.1	29457977	29458789	812	1016.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G64450	CP138165.1	29209857	29210663	806	1016.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G64450	CP138175.1	27909150	27909962	812	1016.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G64450	CP138170.1	26501157	26501969	812	1016.25	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G64450	CP138180.1	29724619	29725431	812	1016.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G64450	CP138185.1	29662432	29663244	812	1016.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G64450	CP138190.1	28504303	28505115	812	1016.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G64450	OX291433.1	28973282	28974094	812	1016.25	1
GCA_946403025.1_FERR-A-8.genomic	AT5G64450	OX291440.1	30385227	30386039	812	1016.25	1
GCA_946403525.1_BELC-C-10.genomic	AT5G64450	OX291454.1	28998189	28999001	812	1016.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G64450	OX291459.1	28901844	28902656	812	1016.25	1
GCA_946404385.1_BARA-C-5.genomic	AT5G64450	OX291464.1	30486412	30487224	812	1016.25	1
GCA_946404515.1_IP-San-9.genomic	AT5G64450	OX291469.1	31237460	31238272	812	1016.25	1
GCA_946404995.1_BANI-C-1.genomic	AT5G64450	OX291485.1	29064098	29064906	808	1016.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G64450	OX291490.1	31034530	31035342	812	1016.25	1
GCA_946405525.1_FERR-A-12.genomic	AT5G64450	OX291512.1	29818069	29818881	812	1016.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G64450	OX291517.1	29858173	29858985	812	1016.25	1
GCA_946405725.1_IP-Med-0.genomic	AT5G64450	OX291522.1	30730391	30731202	811	1016.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G64450	OX291527.1	30356807	30357619	812	1016.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G64450	OX291570.1	30506733	30507545	812	1016.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G64450	OX291575.1	29451442	29452254	812	1016.25	1
GCA_946406595.1_BANI-C-12.genomic	AT5G64450	OX291580.1	30006686	30007498	812	1016.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G64450	OX291585.1	30179796	30180608	812	1016.25	1
GCA_946406735.1_BARA-C-3.genomic	AT5G64450	OX291594.1	29267258	29268070	812	1016.25	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G64450	OX291599.1	32175379	32176185	806	1016.25	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G64450	OX291604.1	28773108	28773920	812	1016.25	1
GCA_946407145.1_BARC-A-17.genomic	AT5G64450	OX291609.1	28983415	28984229	814	1016.25	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G64450	OX291621.1	31309167	31309979	812	1016.25	1
GCA_946408365.1_SALE-A-10.genomic	AT5G64450	OX291626.1	30615346	30616154	808	1016.25	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G64450	OX291631.1	28707528	28708340	812	1016.25	1
GCA_946408975.1_BELC-C-12.genomic	AT5G64450	OX291653.1	28999603	29000415	812	1016.25	1
GCA_946409395.1_BROU-A-10.genomic	AT5G64450	OX291658.1	27635360	27636172	812	1016.25	1
GCA_946409815.1_SALE-A-17.genomic	AT5G64450	OX291675.1	28786323	28787131	808	1016.25	1
GCA_946410165.1_BARC-A-12.genomic	AT5G64450	OX291681.1	28979494	28980308	814	1016.25	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G64450	OX291686.1	30027836	30028648	812	1016.25	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G64450	OX291699.1	27868200	27869012	812	1016.25	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G64450	OX291704.1	28740950	28741762	812	1016.25	1
GCA_946411655.1_MERE-A-13.genomic	AT5G64450	OX291713.1	31537197	31538009	812	1016.25	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G64450	OX291718.1	31368616	31369428	812	1016.25	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G64450	OX291723.1	31550740	31551552	812	1016.25	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G64450	OX291734.1	28574755	28575567	812	1016.25	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G64450	OX291739.1	29119669	29120481	812	1016.25	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G64450	OX291745.1	28723996	28724808	812	1016.25	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G64450	OX291754.1	29274066	29274878	812	1016.25	1
GCA_946413305.1_IP-Med-3.genomic	AT5G64450	OX291759.1	29971062	29971874	812	1016.25	1
GCA_946413405.1_PREI-A-14.genomic	AT5G64450	OX291764.1	29346043	29346855	812	1016.25	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G64450	OX291770.1	30858207	30859020	813	1016.25	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G64450	OX291779.1	30998671	30999483	812	1016.25	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G64450	OX291785.1	28946786	28947598	812	1016.25	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G64450	OX291790.1	28820248	28821063	815	1016.25	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G64450	OX291795.1	31624655	31625467	812	1016.25	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G64450	OX291804.1	30467157	30467969	812	1016.25	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G64450	OX291809.1	28835336	28836148	812	1016.25	1
GCA_946415655.1_LACR-C-14.genomic	AT5G64450	OX291814.1	27856243	27857055	812	1016.25	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G64450	OX298801.1	29447694	29448506	812	1016.25	1
GCA_946499705.1_Col-0.6909.genomic	AT5G64450	OX298806.1	28963722	28964534	812	1016.25	1
GCA_949796375.1_9336_genomic	AT5G64450	OX461154.1	29890664	29891476	812	1016.25	1
GCA_949796385.1_9852_genomic	AT5G64450	OX461169.1	30088694	30089506	812	1016.25	1
GCA_949796415.1_9762_genomic	AT5G64450	OX461199.1	30256869	30257681	812	1016.25	1
GCA_949796455.1_7143_genomic	AT5G64450	OX461159.1	29662211	29663019	808	1016.25	1
GCA_949796475.1_9883_genomic	AT5G64450	OX461204.1	28269061	28269873	812	1016.25	1
GCA_949796485.1_9900_genomic	AT5G64450	OX461174.1	28804969	28805781	812	1016.25	1
GCA_949796525.1_6923_genomic	AT5G64450	OX461209.1	29196522	29197334	812	1016.25	1
GCA_949796605.1_9806_genomic	AT5G64450	OX461149.1	27751493	27752305	812	1016.25	1
GCA_949796635.1_8285_genomic	AT5G64450	OX461164.1	29280786	29281601	815	1016.25	1
GCA_949796645.1_6137_genomic	AT5G64450	OX461139.1	29709743	29710558	815	1016.25	1
GCA_949796655.1_9744_genomic	AT5G64450	OX461144.1	30135543	30136355	812	1016.25	1
GCA_949796665.1_9879_genomic	AT5G64450	OX461184.1	30189434	30190246	812	1016.25	1
GCA_949796705.1_9503_genomic	AT5G64450	OX461189.1	29434841	29435653	812	1016.25	1
GCA_949796715.1_9830_genomic	AT5G64450	OX461194.1	28339886	28340698	812	1016.25	1
GCA_949796755.1_9847_genomic	AT5G64450	OX461179.1	28753803	28754611	808	1016.25	1
