assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927245.1_ASM3692724v1_genomic	AT1G65370	CM072622.1	25058932	25060810	1878	2348.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G65050	CM072632.1	27168908	27170710	1802	2243.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G65150	CM072632.1	27208789	27210774	1985	2487.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G65370	CM072632.1	27288617	27290495	1878	2348.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G65050	CM072617.1	26040185	26042012	1827	2243.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G65150	CM072617.1	26082982	26084970	1988	2487.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G65370	CM072617.1	26162750	26164753	2003	2348.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G65050	CM072607.1	26736204	26738031	1827	2243.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G65150	CM072607.1	26776029	26778014	1985	2487.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G65370	CM072607.1	26859453	26861331	1878	2348.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G65050	CM072612.1	26815965	26817765	1800	2243.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G65150	CM072612.1	26855862	26857847	1985	2487.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G65370	CM072612.1	26931059	26932945	1886	2348.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G65050	CM072602.1	27454288	27456119	1831	2243.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G65150	CM072602.1	27494113	27496040	1927	2487.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G65370	CM072602.1	27571472	27573358	1886	2348.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G65050	CM072592.1	25731762	25733564	1802	2243.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G65150	CM072592.1	25771776	25773741	1965	2487.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G65370	CM072592.1	25847331	25849323	1992	2348.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G65050	CM072597.1	25036778	25038580	1802	2243.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G65150	CM072597.1	25076648	25078633	1985	2487.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G65370	CM072597.1	25171830	25173833	2003	2348.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G65050	CM072587.1	25696953	25698755	1802	2243.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G65150	CM072587.1	25736823	25738835	2012	2487.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G65370	CM072587.1	25816475	25818351	1876	2348.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G65050	CM072582.1	27379873	27381667	1794	2243.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G65150	CM072582.1	27419324	27421299	1975	2487.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G65370	CM072582.1	27496046	27498048	2002	2348.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G65050	CM072567.1	24782130	24783924	1794	2243.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G65150	CM072567.1	24838529	24840461	1932	2487.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G65370	CM072567.1	24915745	24917747	2002	2348.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G65050	CM072562.1	26662760	26664554	1794	2243.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G65150	CM072562.1	26720486	26722418	1932	2487.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G65370	CM072562.1	26797701	26799703	2002	2348.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G65050	CM072577.1	26264107	26265908	1801	2243.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G65150	CM072577.1	26303974	26305959	1985	2487.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G65370	CM072577.1	26384765	26386651	1886	2348.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G65050	CM072572.1	26429140	26430930	1790	2243.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G65150	CM072572.1	26469338	26471323	1985	2487.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G65370	CM072572.1	26546518	26548488	1970	2348.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G65050	CP137946.1	28442316	28444147	1831	2243.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G65150	CP137946.1	28482832	28484817	1985	2487.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G65370	CP137946.1	28579285	28581163	1878	2348.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G65050	CP137951.1	26706384	26708164	1780	2243.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G65150	CP137951.1	26745941	26747930	1989	2487.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G65370	CP137951.1	26823960	26825922	1962	2348.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G65050	CP137956.1	26467305	26469107	1802	2243.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G65150	CP137956.1	26508101	26510088	1987	2487.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G65370	CP137956.1	26584864	26586750	1886	2348.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G65050	CP137961.1	27282630	27284430	1800	2243.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G65150	CP137961.1	27322360	27324344	1984	2487.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G65370	CP137961.1	27399506	27401392	1886	2348.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G65050	CP137966.1	28300968	28302766	1798	2243.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G65150	CP137966.1	28341036	28342959	1923	2487.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G65370	CP137966.1	28417645	28419644	1999	2348.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G65050	CP137971.1	26494859	26496661	1802	2243.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G65150	CP137971.1	26535655	26537642	1987	2487.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G65370	CP137971.1	26612418	26614304	1886	2348.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G65150	CP137976.1	26171230	26173216	1986	2487.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G65370	CP137976.1	26246855	26248856	2001	2348.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G65050	CP137981.1	28313557	28315345	1788	2243.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G65150	CP137981.1	28353480	28355465	1985	2487.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G65370	CP137981.1	28433724	28435694	1970	2348.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G65050	CP137986.1	27227169	27229000	1831	2243.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G65150	CP137986.1	27267032	27269021	1989	2487.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G65370	CP137986.1	27340876	27342878	2002	2348.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G65150	CP137991.1	26719510	26721437	1927	2487.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G65370	CP137991.1	26797263	26799260	1997	2348.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G65150	CP137996.1	26713949	26715876	1927	2487.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G65370	CP137996.1	26791702	26793699	1997	2348.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G65050	CP138001.1	26828268	26830056	1788	2243.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G65150	CP138001.1	26868162	26870145	1983	2487.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G65370	CP138001.1	26949517	26951395	1878	2348.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G65050	CP138006.1	27643324	27645126	1802	2243.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G65150	CP138006.1	27684120	27686106	1986	2487.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G65370	CP138006.1	27764234	27766196	1962	2348.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G65050	CP138016.1	25520399	25522201	1802	2243.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G65150	CP138016.1	25560197	25562124	1927	2487.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G65370	CP138016.1	25637559	25639445	1886	2348.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G65050	CP138011.1	28716508	28718336	1828	2243.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G65150	CP138011.1	28756337	28758322	1985	2487.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G65370	CP138011.1	28833150	28835028	1878	2348.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G65050	CP138021.1	26276637	26278425	1788	2243.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G65150	CP138021.1	26316531	26318514	1983	2487.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G65370	CP138021.1	26397885	26399763	1878	2348.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G65050	CP138026.1	26651892	26653694	1802	2243.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G65150	CP138026.1	26691854	26693819	1965	2487.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G65370	CP138026.1	26775888	26777858	1970	2348.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G65050	CP138031.1	27575476	27577307	1831	2243.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G65150	CP138031.1	27615751	27617739	1988	2487.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G65370	CP138031.1	27694212	27696214	2002	2348.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G65050	CP138036.1	26756228	26758059	1831	2243.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G65150	CP138036.1	26797082	26799067	1985	2487.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G65370	CP138036.1	26881014	26882931	1917	2348.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G65050	CP138046.1	26456518	26458320	1802	2243.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G65150	CP138046.1	26496480	26498445	1965	2487.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G65370	CP138046.1	26580501	26582471	1970	2348.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G65050	CP138041.1	29068452	29070228	1776	2243.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G65150	CP138041.1	29108863	29110838	1975	2487.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G65370	CP138041.1	29195405	29197288	1883	2348.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G65050	CP138051.1	25845447	25847235	1788	2243.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G65150	CP138051.1	25885341	25887324	1983	2487.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G65370	CP138051.1	25966697	25968575	1878	2348.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G65150	CP138061.1	28261250	28263235	1985	2487.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G65370	CP138061.1	28342362	28344360	1998	2348.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G65050	CP138056.1	27160573	27162375	1802	2243.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G65150	CP138056.1	27201426	27203411	1985	2487.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G65370	CP138056.1	27278468	27280354	1886	2348.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G65050	CP138066.1	29068072	29069870	1798	2243.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G65150	CP138066.1	29108139	29110062	1923	2487.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G65370	CP138066.1	29184749	29186748	1999	2348.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G65050	CP138071.1	26620608	26622410	1802	2243.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G65150	CP138071.1	26661404	26663390	1986	2487.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G65370	CP138071.1	26741517	26743479	1962	2348.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G65050	CP138076.1	27813906	27815708	1802	2243.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G65150	CP138076.1	27853814	27855799	1985	2487.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G65370	CP138076.1	27934472	27936471	1999	2348.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G65050	CP138081.1	27069730	27071528	1798	2243.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G65150	CP138081.1	27109679	27111442	1763	2487.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G65370	CP138081.1	27200881	27202883	2002	2348.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G65050	CP138086.1	29259981	29261778	1797	2243.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G65150	CP138086.1	29300993	29302978	1985	2487.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G65370	CP138086.1	29380518	29382488	1970	2348.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G65050	CP138091.1	27595630	27597461	1831	2243.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G65150	CP138091.1	27635905	27637893	1988	2487.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G65370	CP138091.1	27714366	27716368	2002	2348.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G65050	CP138096.1	27971750	27973581	1831	2243.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G65150	CP138096.1	28011631	28013616	1985	2487.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G65370	CP138096.1	28088817	28090819	2002	2348.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G65050	CP138101.1	28017993	28019788	1795	2243.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G65150	CP138101.1	28075770	28077702	1932	2487.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G65050	CP138106.1	28671560	28673362	1802	2243.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G65150	CP138106.1	28711441	28713426	1985	2487.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G65370	CP138106.1	28791275	28793153	1878	2348.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G65050	CP138111.1	27817491	27819318	1827	2243.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G65150	CP138111.1	27857316	27859301	1985	2487.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G65370	CP138111.1	27940744	27942622	1878	2348.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G65150	CP138116.1	30028272	30030199	1927	2487.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G65370	CP138116.1	30106760	30108780	2020	2348.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G65050	CP138121.1	27642499	27643417	918	2243.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G65150	CP138121.1	27681894	27683879	1985	2487.5	2
GCA_036941165.1_ASM3694116v1_genomic	AT1G65150	CP138121.1	27641694	27643187	1493	2487.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G65370	CP138121.1	27766265	27767988	1723	2348.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G65050	CP138126.1	28589486	28591314	1828	2243.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G65150	CP138126.1	28631420	28633405	1985	2487.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G65370	CP138126.1	28708453	28710451	1998	2348.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G65150	CP138131.1	28450689	28452666	1977	2487.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G65370	CP138131.1	28537717	28539718	2001	2348.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G65150	CP138136.1	27641150	27643135	1985	2487.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G65370	CP138136.1	27733055	27735054	1999	2348.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G65050	CP138141.1	27371080	27372910	1830	2243.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G65150	CP138141.1	27410805	27412790	1985	2487.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G65370	CP138141.1	27495173	27497172	1999	2348.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G65050	CP138146.1	27543879	27545680	1801	2243.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G65150	CP138146.1	27583771	27585756	1985	2487.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G65370	CP138146.1	27668507	27670498	1991	2348.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G65050	CP138151.1	26774705	26776507	1802	2243.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G65150	CP138151.1	26814758	26816742	1984	2487.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G65370	CP138151.1	26899272	26901263	1991	2348.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G65050	CP138156.1	27342794	27344592	1798	2243.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G65150	CP138156.1	27383314	27385298	1984	2487.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G65370	CP138156.1	27467299	27469290	1991	2348.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G65050	CP138161.1	26011409	26013203	1794	2243.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G65150	CP138161.1	26068845	26070777	1932	2487.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G65370	CP138161.1	26146174	26148090	1916	2348.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G65050	CP138171.1	25943888	25945682	1794	2243.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G65150	CP138171.1	25983588	25985577	1989	2487.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G65370	CP138171.1	26064208	26066086	1878	2348.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G65050	CP138166.1	26256073	26257875	1802	2243.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G65150	CP138166.1	26298731	26300558	1827	2487.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G65370	CP138166.1	26374164	26376165	2001	2348.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G65050	CP138176.1	26596734	26598510	1776	2243.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G65370	CP138176.1	26722227	26724225	1998	2348.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G65050	CP138181.1	25871553	25872471	918	2243.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G65150	CP138181.1	25910937	25912922	1985	2487.5	2
GCA_036942965.1_ASM3694296v1_genomic	AT1G65150	CP138181.1	25870711	25872241	1530	2487.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G65370	CP138181.1	25996696	25998419	1723	2348.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G65050	CP138186.1	25955324	25957126	1802	2243.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G65150	CP138186.1	25995286	25997251	1965	2487.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G65370	CP138186.1	26079320	26081290	1970	2348.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G65050	OX291429.1	25840145	25841947	1802	2243.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G65150	OX291429.1	25880922	25882910	1988	2487.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G65370	OX291429.1	25961845	25963843	1998	2348.75	1
GCA_946403025.1_FERR-A-8.genomic	AT1G65050	OX291436.1	26077629	26079431	1802	2243.75	1
GCA_946403025.1_FERR-A-8.genomic	AT1G65150	OX291436.1	26115996	26117921	1925	2487.5	1
GCA_946403025.1_FERR-A-8.genomic	AT1G65370	OX291436.1	26193741	26195742	2001	2348.75	1
GCA_946403525.1_BELC-C-10.genomic	AT1G65050	OX291450.1	25666039	25667870	1831	2243.75	1
GCA_946403525.1_BELC-C-10.genomic	AT1G65150	OX291450.1	25700760	25702745	1985	2487.5	1
GCA_946403525.1_BELC-C-10.genomic	AT1G65370	OX291450.1	25781344	25783343	1999	2348.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G65050	OX291455.1	26800087	26801864	1777	2243.75	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G65150	OX291455.1	26839961	26841947	1986	2487.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G65370	OX291455.1	26927925	26929924	1999	2348.75	1
GCA_946404385.1_BARA-C-5.genomic	AT1G65050	OX291460.1	27319499	27321330	1831	2243.75	1
GCA_946404385.1_BARA-C-5.genomic	AT1G65150	OX291460.1	27359424	27361408	1984	2487.5	1
GCA_946404385.1_BARA-C-5.genomic	AT1G65370	OX291460.1	27435465	27437456	1991	2348.75	1
GCA_946404515.1_IP-San-9.genomic	AT1G65050	OX291465.1	26518683	26520212	1529	2243.75	1
GCA_946404515.1_IP-San-9.genomic	AT1G65150	OX291465.1	26559401	26561386	1985	2487.5	1
GCA_946404515.1_IP-San-9.genomic	AT1G65370	OX291465.1	26640710	26642711	2001	2348.75	1
GCA_946404995.1_BANI-C-1.genomic	AT1G65050	OX291481.1	27195318	27197120	1802	2243.75	1
GCA_946404995.1_BANI-C-1.genomic	AT1G65150	OX291481.1	27235029	27237018	1989	2487.5	1
GCA_946404995.1_BANI-C-1.genomic	AT1G65370	OX291481.1	27315612	27317614	2002	2348.75	1
GCA_946405265.1_IP-Met-6.genomic	AT1G65150	OX291486.1	25575502	25577479	1977	2487.5	1
GCA_946405525.1_FERR-A-12.genomic	AT1G65050	OX291508.1	25952784	25954586	1802	2243.75	1
GCA_946405525.1_FERR-A-12.genomic	AT1G65150	OX291508.1	25993637	25995622	1985	2487.5	1
GCA_946405525.1_FERR-A-12.genomic	AT1G65370	OX291508.1	26070679	26072565	1886	2348.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G65150	OX291513.1	27080680	27082665	1985	2487.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G65370	OX291513.1	27159877	27161878	2001	2348.75	1
GCA_946405725.1_IP-Med-0.genomic	AT1G65050	OX291518.1	27510582	27512372	1790	2243.75	1
GCA_946405725.1_IP-Med-0.genomic	AT1G65150	OX291518.1	27558046	27559970	1924	2487.5	1
GCA_946405725.1_IP-Med-0.genomic	AT1G65370	OX291518.1	27632816	27634817	2001	2348.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G65050	OX291523.1	28289816	28291618	1802	2243.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G65150	OX291523.1	28329533	28331498	1965	2487.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G65370	OX291523.1	28410319	28412201	1882	2348.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G65050	OX291566.1	26626205	26628028	1823	2243.75	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G65150	OX291566.1	26667069	26669054	1985	2487.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G65050	OX291571.1	26204218	26206020	1802	2243.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G65150	OX291571.1	26244119	26246108	1989	2487.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G65370	OX291571.1	26325831	26327830	1999	2348.75	1
GCA_946406595.1_BANI-C-12.genomic	AT1G65050	OX291576.1	28275924	28277726	1802	2243.75	1
GCA_946406595.1_BANI-C-12.genomic	AT1G65150	OX291576.1	28315728	28317703	1975	2487.5	1
GCA_946406595.1_BANI-C-12.genomic	AT1G65370	OX291576.1	28393098	28395100	2002	2348.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G65050	OX291581.1	27877049	27878851	1802	2243.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G65150	OX291581.1	27916959	27918944	1985	2487.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G65370	OX291581.1	27999934	28001817	1883	2348.75	1
