assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927025.1_ASM3692702v1_genomic	AT4G03500	CM072645.1	1567358	1570999	3641	4516.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G03505	CM072645.1	1571199	1571630	431	540	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G05040	CM072645.1	1842908	1846593	3685	4621.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G03660	CM072647.1	929164	931658	2494	3123.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G03670	CM072647.1	932072	934072	2000	2501.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03440	CM072650.1	1546077	1549731	3654	4602.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03450	CM072650.1	1551478	1553919	2441	3060	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03460	CM072650.1	1558917	1562518	3601	4495	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03470	CM072650.1	1563823	1566266	2443	3050	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03480	CM072650.1	1567280	1570627	3347	4252.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03490	CM072650.1	1570932	1575912	4980	6230	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03495	CM072650.1	1571272	1572166	894	1171.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03500	CM072650.1	1574807	1578448	3641	4516.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G03505	CM072650.1	1578648	1579079	431	540	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G14400	CM072650.1	12627393	12632443	5050	6288.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G03660	CM072627.1	915391	917882	2491	3123.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G03670	CM072627.1	918296	920296	2000	2501.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G03440	CM072630.1	1558080	1561750	3670	4602.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G03450	CM072630.1	1563498	1565940	2442	3060	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G03460	CM072630.1	1570939	1574540	3601	4495	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G03470	CM072630.1	1575845	1577501	1656	3050	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G14400	CM072630.1	9986340	9991372	5032	6288.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G03660	CM072622.1	918877	921432	2555	3123.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G03670	CM072622.1	921782	923782	2000	2501.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G03440	CM072625.1	1556219	1559874	3655	4602.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G03450	CM072625.1	1561620	1564061	2441	3060	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G03460	CM072625.1	1569353	1572171	2818	4495	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G05040	CM072625.1	1838299	1841927	3628	4621.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G14390	CM072625.1	9603435	9606022	2587	3242.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G03660	CM072632.1	922732	925231	2499	3123.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G03670	CM072632.1	925645	927645	2000	2501.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G03440	CM072635.1	1581123	1584807	3684	4602.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G03450	CM072635.1	1586552	1588998	2446	3060	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G03460	CM072635.1	1594296	1597115	2819	4495	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G05040	CM072635.1	1928953	1930866	1913	4621.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G14390	CM072635.1	10687998	10690591	2593	3242.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G03660	CM072617.1	917354	919853	2499	3123.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G03670	CM072617.1	920267	922267	2000	2501.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G03440	CM072620.1	1533884	1537308	3424	4602.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G03450	CM072620.1	1538821	1541267	2446	3060	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G03460	CM072620.1	1546562	1549380	2818	4495	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G05040	CM072620.1	1829163	1832508	3345	4621.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G14400	CM072620.1	10755043	10760056	5013	6288.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G03660	CM072607.1	928268	930753	2485	3123.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G03670	CM072607.1	931167	933168	2001	2501.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G03440	CM072610.1	1595803	1599229	3426	4602.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G03450	CM072610.1	1600740	1603187	2447	3060	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G03460	CM072610.1	1607171	1610751	3580	4495	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G03470	CM072610.1	1612056	1613712	1656	3050	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G05040	CM072610.1	1891019	1894365	3346	4621.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G14390	CM072610.1	9510224	9512817	2593	3242.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G14400	CM072610.1	9515738	9520763	5025	6288.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G03660	CM072612.1	953271	955919	2648	3123.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G03670	CM072612.1	956269	958269	2000	2501.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G03440	CM072615.1	1484566	1487200	2634	4602.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G03450	CM072615.1	1498464	1500906	2442	3060	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G03460	CM072615.1	1504888	1507683	2795	4495	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G03480	CM072615.1	1522492	1525875	3383	4252.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G03490	CM072615.1	1526246	1531187	4941	6230	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G03495	CM072615.1	1526576	1527470	894	1171.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G03500	CM072615.1	1530080	1533693	3613	4516.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G03505	CM072615.1	1533893	1534324	431	540	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G05040	CM072615.1	1784893	1786880	1987	4621.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G03660	CM072602.1	939882	942446	2564	3123.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G03670	CM072602.1	942797	944797	2000	2501.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G03440	CM072605.1	1554161	1556794	2633	4602.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G03450	CM072605.1	1567986	1570428	2442	3060	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G03460	CM072605.1	1574423	1577219	2796	4495	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G03480	CM072605.1	1592280	1595671	3391	4252.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G03490	CM072605.1	1596042	1600982	4940	6230	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G03495	CM072605.1	1596372	1597266	894	1171.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G03500	CM072605.1	1599877	1603488	3611	4516.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G03505	CM072605.1	1603688	1604119	431	540	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G05040	CM072605.1	1866955	1870628	3673	4621.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G14390	CM072605.1	11800305	11802897	2592	3242.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G14400	CM072605.1	11805806	11810856	5050	6288.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G03660	CM072592.1	919153	921646	2493	3123.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G03670	CM072592.1	922060	924060	2000	2501.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G03440	CM072595.1	1563303	1566987	3684	4602.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G03450	CM072595.1	1568734	1571176	2442	3060	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G03460	CM072595.1	1579601	1583988	4387	4495	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G05040	CM072595.1	1870403	1872391	1988	4621.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G14390	CM072595.1	10774646	10777239	2593	3242.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G03660	CM072597.1	946540	949159	2619	3123.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G03670	CM072597.1	949509	951509	2000	2501.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G03440	CM072600.1	1549463	1553147	3684	4602.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G03450	CM072600.1	1554894	1557340	2446	3060	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G03460	CM072600.1	1562636	1565454	2818	4495	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G05040	CM072600.1	1871650	1875358	3708	4621.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G14390	CM072600.1	12491309	12493902	2593	3242.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G14400	CM072600.1	12495863	12500888	5025	6288.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G03660	CM072587.1	924423	926915	2492	3123.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G03670	CM072587.1	927329	929329	2000	2501.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03440	CM072590.1	1582625	1586316	3691	4602.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03450	CM072590.1	1587986	1590433	2447	3060	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03460	CM072590.1	1596658	1600250	3592	4495	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03470	CM072590.1	1601561	1604004	2443	3050	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03480	CM072590.1	1605018	1608419	3401	4252.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03490	CM072590.1	1608724	1613707	4983	6230	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03495	CM072590.1	1609063	1609999	936	1171.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03500	CM072590.1	1612640	1616221	3581	4516.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G03505	CM072590.1	1616405	1616836	431	540	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G05040	CM072590.1	1856648	1859463	2815	4621.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G14390	CM072590.1	8928337	8930934	2597	3242.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G14400	CM072590.1	8933844	8938852	5008	6288.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G03660	CM072582.1	951091	953656	2565	3123.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G03670	CM072582.1	954006	956003	1997	2501.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G03440	CM072585.1	1593545	1596176	2631	4602.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G03450	CM072585.1	1607334	1609776	2442	3060	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G03460	CM072585.1	1613767	1616563	2796	4495	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G03480	CM072585.1	1631364	1634762	3398	4252.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G03490	CM072585.1	1635133	1640104	4971	6230	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G03495	CM072585.1	1635465	1636360	895	1171.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G03500	CM072585.1	1638999	1642649	3650	4516.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G03505	CM072585.1	1642833	1643264	431	540	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G05040	CM072585.1	1911808	1913795	1987	4621.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G14400	CM072585.1	10041705	10046718	5013	6288.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G03660	CM072567.1	933098	935663	2565	3123.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G03670	CM072567.1	936013	938010	1997	2501.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03440	CM072570.1	1600768	1603366	2598	4602.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03450	CM072570.1	1614556	1616998	2442	3060	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03460	CM072570.1	1620990	1623786	2796	4495	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03480	CM072570.1	1638591	1641989	3398	4252.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03490	CM072570.1	1642360	1647331	4971	6230	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03495	CM072570.1	1642692	1643587	895	1171.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03500	CM072570.1	1646226	1649876	3650	4516.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G03505	CM072570.1	1650060	1650491	431	540	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G05040	CM072570.1	1920464	1922440	1976	4621.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G14400	CM072570.1	11442650	11447721	5071	6288.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G03660	CM072562.1	930239	932804	2565	3123.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G03670	CM072562.1	933154	935151	1997	2501.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03440	CM072565.1	1620668	1623266	2598	4602.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03450	CM072565.1	1634456	1636898	2442	3060	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03460	CM072565.1	1640890	1643686	2796	4495	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03480	CM072565.1	1658491	1661889	3398	4252.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03490	CM072565.1	1662260	1667231	4971	6230	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03495	CM072565.1	1662592	1663487	895	1171.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03500	CM072565.1	1666126	1669776	3650	4516.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G03505	CM072565.1	1669960	1670391	431	540	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G05040	CM072565.1	1940423	1942399	1976	4621.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G14400	CM072565.1	10995533	11000604	5071	6288.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G03660	CM072577.1	919943	922438	2495	3123.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G03670	CM072577.1	922852	924852	2000	2501.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G03440	CM072580.1	3529292	3532947	3655	4602.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G03450	CM072580.1	3534690	3537137	2447	3060	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G03460	CM072580.1	3543360	3546952	3592	4495	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G03470	CM072580.1	3549894	3551530	1636	3050	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G03505	CM072580.1	3555834	3556053	219	540	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G05040	CM072580.1	3848292	3851976	3684	4621.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G03660	CM072572.1	927784	930276	2492	3123.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G03670	CM072572.1	930690	932690	2000	2501.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03440	CM072575.1	1689451	1693135	3684	4602.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03450	CM072575.1	1694881	1697322	2441	3060	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03460	CM072575.1	1701306	1704886	3580	4495	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03470	CM072575.1	1706191	1708634	2443	3050	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03480	CM072575.1	1709648	1712995	3347	4252.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03490	CM072575.1	1713300	1718280	4980	6230	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03495	CM072575.1	1713640	1714534	894	1171.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03500	CM072575.1	1717175	1720815	3640	4516.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G03505	CM072575.1	1721015	1721446	431	540	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G05040	CM072575.1	1975388	1979073	3685	4621.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G14390	CM072575.1	10832794	10835387	2593	3242.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G14400	CM072575.1	10837348	10842372	5024	6288.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G03660	CP137946.1	924996	927495	2499	3123.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G03670	CP137946.1	927909	929909	2000	2501.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G03440	CP137949.1	1719791	1723216	3425	4602.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G03450	CP137949.1	1724725	1727172	2447	3060	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G03460	CP137949.1	1732464	1735282	2818	4495	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G05040	CP137949.1	2012145	2014916	2771	4621.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G14400	CP137949.1	12727912	12732945	5033	6288.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G03660	CP137951.1	920575	923066	2491	3123.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G03670	CP137951.1	923480	925480	2000	2501.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G03440	CP137954.1	1675865	1679556	3691	4602.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G03450	CP137954.1	1681226	1683673	2447	3060	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G03460	CP137954.1	1689897	1693489	3592	4495	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G03470	CP137954.1	1694800	1697243	2443	3050	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G03480	CP137954.1	1698257	1701658	3401	4252.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G03490	CP137954.1	1701963	1706946	4983	6230	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G03495	CP137954.1	1702302	1703238	936	1171.25	1
