assembly	gene	scaffold	start	end	length	max_length	copy
GCA_024498495.1_ASM2449849v1_genomic	AT3G59130	CP086746.1	22223021	22224841	1820	2277.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G17960	CP086748.1	5922954	5924791	1837	2296.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G35610	CM046288.1	13201719	13203646	1927	2410	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G17600	CM046289.1	7434441	7436163	1722	2178.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G11385	CM046290.1	3595539	3598035	2496	3073.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G11390	CM046290.1	3598888	3601125	2237	2793.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G11402	CM046290.1	3602382	3604866	2484	3106.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G13760	CM046290.1	4541773	4543906	2133	2665	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G59120	CM046290.1	21461690	21464116	2426	3033.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G59130	CM046290.1	21464798	21466621	1823	2277.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G17960	CM046292.1	5912866	5914703	1837	2296.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G35610	CM072657.1	13219685	13221612	1927	2410	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G17590	CM072658.1	10154311	10156515	2204	2756.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G17600	CM072658.1	10157785	10159527	1742	2178.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G11385	CM072659.1	3561763	3564221	2458	3073.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G11390	CM072659.1	3566291	3568525	2234	2793.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G11402	CM072659.1	3569784	3572268	2484	3106.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G13760	CM072659.1	4507932	4510065	2133	2665	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G59120	CM072659.1	24016004	24018430	2426	3033.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G59130	CM072659.1	24019112	24020933	1821	2277.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G17960	CM072661.1	5980192	5982028	1836	2296.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G35610	CM072637.1	13141992	13143919	1927	2410	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G17590	CM072638.1	9625728	9627932	2204	2756.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G17600	CM072638.1	9629167	9630909	1742	2178.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G11385	CM072639.1	3616561	3619057	2496	3073.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G11390	CM072639.1	3619910	3622147	2237	2793.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G11402	CM072639.1	3623404	3625888	2484	3106.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G13760	CM072639.1	4561329	4563462	2133	2665	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G59120	CM072639.1	23892419	23894850	2431	3033.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G59130	CM072639.1	23895801	23897595	1794	2277.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G17960	CM072641.1	5969887	5971723	1836	2296.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G35610	CM072652.1	13084172	13086099	1927	2410	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G17590	CM072653.1	9911020	9913224	2204	2756.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G17600	CM072653.1	9914279	9916021	1742	2178.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G11385	CM072654.1	3571666	3574162	2496	3073.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G11390	CM072654.1	3575015	3577241	2226	2793.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G11402	CM072654.1	3578498	3580983	2485	3106.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G13760	CM072654.1	4506051	4508184	2133	2665	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G59120	CM072654.1	23492128	23494559	2431	3033.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G59130	CM072654.1	23495510	23497304	1794	2277.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G17960	CM072656.1	5964889	5966726	1837	2296.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G35610	CM072642.1	13010112	13012039	1927	2410	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G17590	CM072643.1	8353599	8355803	2204	2756.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G17600	CM072643.1	8357921	8359663	1742	2178.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G11370	CM072644.1	4487857	4489864	2007	2510	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G11385	CM072644.1	4481964	4484422	2458	3073.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G11390	CM072644.1	4478876	4481111	2235	2793.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G11402	CM072644.1	4475213	4477616	2403	3106.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G13760	CM072644.1	3528252	3529856	1604	2665	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G59120	CM072644.1	23784471	23786898	2427	3033.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G59130	CM072644.1	23787852	23789646	1794	2277.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G17960	CM072646.1	5949572	5951401	1829	2296.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G35610	CM072647.1	12928301	12930228	1927	2410	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G17590	CM072648.1	7765206	7767410	2204	2756.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G17600	CM072648.1	7768658	7770400	1742	2178.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G11370	CM072649.1	3592781	3594788	2007	2510	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G11385	CM072649.1	3598223	3600681	2458	3073.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G11390	CM072649.1	3601534	3603769	2235	2793.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G11402	CM072649.1	3605029	3607432	2403	3106.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G13760	CM072649.1	4542794	4544927	2133	2665	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G59120	CM072649.1	23153811	23156238	2427	3033.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G59130	CM072649.1	23156958	23158778	1820	2277.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G35610	CM072627.1	13053690	13055617	1927	2410	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G17590	CM072628.1	9049380	9051585	2205	2756.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G17600	CM072628.1	9052846	9054588	1742	2178.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G11370	CM072629.1	3599899	3601906	2007	2510	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G11385	CM072629.1	3607635	3610093	2458	3073.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G11390	CM072629.1	3610946	3613180	2234	2793.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G11402	CM072629.1	3614440	3616925	2485	3106.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G13760	CM072629.1	4542292	4544425	2133	2665	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G59120	CM072629.1	22704687	22707118	2431	3033.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G59130	CM072629.1	22708044	22709838	1794	2277.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G17960	CM072631.1	5932720	5934557	1837	2296.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G35610	CM072622.1	12930169	12931566	1397	2410	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G17600	CM072623.1	10522816	10524538	1722	2178.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G11385	CM072624.1	3614196	3616693	2497	3073.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G11390	CM072624.1	3617546	3619772	2226	2793.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G11402	CM072624.1	3621033	3623518	2485	3106.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G13760	CM072624.1	4551085	4553218	2133	2665	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G59120	CM072624.1	24293420	24295854	2434	3033.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G59130	CM072624.1	24296807	24298601	1794	2277.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G17960	CM072626.1	5940713	5942550	1837	2296.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G35610	CM072632.1	13051276	13053203	1927	2410	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G17590	CM072633.1	9303170	9305375	2205	2756.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G17600	CM072633.1	9306636	9308378	1742	2178.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G11385	CM072634.1	3588968	3591464	2496	3073.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G11390	CM072634.1	3592317	3594554	2237	2793.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G11402	CM072634.1	3595811	3598295	2484	3106.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G13760	CM072634.1	4521736	4523869	2133	2665	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G59120	CM072634.1	24808674	24811105	2431	3033.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G59130	CM072634.1	24812056	24813850	1794	2277.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G17960	CM072636.1	5922342	5924178	1836	2296.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G35610	CM072617.1	12967303	12969229	1926	2410	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G17590	CM072618.1	9749365	9751569	2204	2756.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G17600	CM072618.1	9752624	9754366	1742	2178.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G11385	CM072619.1	3640234	3642730	2496	3073.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G11390	CM072619.1	3643583	3645817	2234	2793.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G11402	CM072619.1	3647077	3649561	2484	3106.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G13760	CM072619.1	4574872	4577005	2133	2665	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G59120	CM072619.1	25251243	25253674	2431	3033.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G59130	CM072619.1	25254625	25256419	1794	2277.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G17960	CM072621.1	5938174	5940011	1837	2296.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G35610	CM072607.1	13133269	13135196	1927	2410	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G17600	CM072608.1	10603172	10604914	1742	2178.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G11385	CM072609.1	3579553	3582049	2496	3073.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G11390	CM072609.1	3582902	3585136	2234	2793.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G11402	CM072609.1	3586393	3588877	2484	3106.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G13760	CM072609.1	4512602	4514735	2133	2665	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G59120	CM072609.1	23201495	23203921	2426	3033.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G59130	CM072609.1	23204605	23206426	1821	2277.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G17960	CM072611.1	5969308	5971145	1837	2296.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G35610	CM072612.1	13056108	13058035	1927	2410	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G11385	CM072614.1	3586535	3589031	2496	3073.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G11390	CM072614.1	3589884	3592121	2237	2793.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G11402	CM072614.1	3593377	3595861	2484	3106.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G13760	CM072614.1	4522053	4524186	2133	2665	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G59120	CM072614.1	23523764	23526191	2427	3033.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G59130	CM072614.1	23526869	23528689	1820	2277.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G35610	CM072602.1	13121563	13123397	1834	2410	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G17590	CM072603.1	10098042	10100246	2204	2756.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G17600	CM072603.1	10101480	10103222	1742	2178.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G11385	CM072604.1	3643234	3645730	2496	3073.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G11390	CM072604.1	3646586	3648820	2234	2793.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G11402	CM072604.1	3650083	3652483	2400	3106.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G13760	CM072604.1	4604202	4606335	2133	2665	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G59120	CM072604.1	24859893	24862318	2425	3033.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G59130	CM072604.1	24867713	24869533	1820	2277.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G17960	CM072606.1	5993659	5995496	1837	2296.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G35610	CM072592.1	13129160	13131087	1927	2410	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G17590	CM072593.1	8093998	8096202	2204	2756.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G17600	CM072593.1	8097254	8098996	1742	2178.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G11385	CM072594.1	3615332	3617825	2493	3073.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G11390	CM072594.1	3618681	3620915	2234	2793.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G11402	CM072594.1	3622172	3624656	2484	3106.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G13760	CM072594.1	4547379	4549512	2133	2665	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G59120	CM072594.1	23739275	23741702	2427	3033.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G59130	CM072594.1	23742388	23744209	1821	2277.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G17960	CM072596.1	5920983	5922819	1836	2296.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G35610	CM072597.1	13104483	13106446	1963	2410	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G17590	CM072598.1	8714195	8716399	2204	2756.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G17600	CM072598.1	8717633	8719375	1742	2178.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G11370	CM072599.1	3630614	3632621	2007	2510	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G11385	CM072599.1	3635962	3638421	2459	3073.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G11390	CM072599.1	3639274	3641508	2234	2793.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G11402	CM072599.1	3642768	3645252	2484	3106.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G13760	CM072599.1	4563300	4565433	2133	2665	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G59120	CM072599.1	25822779	25825210	2431	3033.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G59130	CM072599.1	25826161	25827955	1794	2277.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G17960	CM072601.1	5950280	5952117	1837	2296.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G35610	CM072587.1	13056286	13058213	1927	2410	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G17590	CM072588.1	10644448	10646652	2204	2756.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G17600	CM072588.1	10647707	10649449	1742	2178.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G11370	CM072589.1	3597587	3599591	2004	2510	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G11385	CM072589.1	3605239	3607266	2027	3073.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G11390	CM072589.1	3608119	3610353	2234	2793.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G11402	CM072589.1	3611610	3614094	2484	3106.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G13760	CM072589.1	4537529	4539662	2133	2665	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G59120	CM072589.1	24581144	24583575	2431	3033.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G59130	CM072589.1	24584501	24586295	1794	2277.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G17960	CM072591.1	5958382	5960218	1836	2296.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G35610	CM072582.1	13239452	13241379	1927	2410	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G17600	CM072583.1	10466119	10467861	1742	2178.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G11385	CM072584.1	3616585	3619081	2496	3073.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G11390	CM072584.1	3619937	3622171	2234	2793.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G11402	CM072584.1	3623431	3625828	2397	3106.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G13760	CM072584.1	4556579	4558712	2133	2665	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G59120	CM072584.1	26428474	26430906	2432	3033.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G59130	CM072584.1	26431614	26433411	1797	2277.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G35610	CM072567.1	13187479	13189406	1927	2410	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G17600	CM072568.1	10980164	10981906	1742	2178.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G11385	CM072569.1	3592821	3595317	2496	3073.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G11390	CM072569.1	3596155	3598389	2234	2793.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G11402	CM072569.1	3599649	3602129	2480	3106.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G13760	CM072569.1	4541887	4544020	2133	2665	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G59120	CM072569.1	26793726	26796154	2428	3033.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G59130	CM072569.1	26796832	26798629	1797	2277.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G35610	CM072562.1	13166658	13168585	1927	2410	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G17600	CM072563.1	11075614	11077356	1742	2178.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G11385	CM072564.1	3599824	3602320	2496	3073.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G11390	CM072564.1	3603158	3605392	2234	2793.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G11402	CM072564.1	3606652	3609132	2480	3106.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G13760	CM072564.1	4548914	4551047	2133	2665	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G59120	CM072564.1	27056935	27059367	2432	3033.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G59130	CM072564.1	27060065	27061862	1797	2277.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G35610	CM072577.1	13065490	13067417	1927	2410	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G17600	CM072578.1	11026403	11028124	1721	2178.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G11385	CM072579.1	3578780	3581283	2503	3073.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G11390	CM072579.1	3582136	3584362	2226	2793.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G11402	CM072579.1	3585623	3588108	2485	3106.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G13760	CM072579.1	4514163	4516296	2133	2665	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G59120	CM072579.1	23786899	23789326	2427	3033.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G59130	CM072579.1	23790012	23791809	1797	2277.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G17960	CM072581.1	5932202	5934039	1837	2296.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G35610	CM072572.1	12949724	12951651	1927	2410	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G17590	CM072573.1	9320663	9322867	2204	2756.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G17600	CM072573.1	9324123	9325865	1742	2178.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G11370	CM072574.1	3605875	3607882	2007	2510	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G11385	CM072574.1	3611317	3613775	2458	3073.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G11390	CM072574.1	3614628	3616865	2237	2793.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G11402	CM072574.1	3618125	3620609	2484	3106.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G13760	CM072574.1	4545861	4547994	2133	2665	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G59120	CM072574.1	24511503	24513930	2427	3033.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G59130	CM072574.1	24514610	24516432	1822	2277.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G17960	CM072576.1	5918003	5919832	1829	2296.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G35610	CP137946.1	13115681	13117608	1927	2410	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G17590	CP137947.1	10982770	10984974	2204	2756.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G17600	CP137947.1	10986227	10987969	1742	2178.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G11385	CP137948.1	3561836	3564294	2458	3073.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G11390	CP137948.1	3566366	3568603	2237	2793.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G11402	CP137948.1	3569863	3572347	2484	3106.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G13760	CP137948.1	4498816	4500949	2133	2665	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G59120	CP137948.1	23977429	23979855	2426	3033.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G59130	CP137948.1	23980539	23982360	1821	2277.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G17960	CP137950.1	5943529	5945366	1837	2296.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G35610	CP137951.1	13158875	13160802	1927	2410	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G17590	CP137952.1	10136347	10138551	2204	2756.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G17600	CP137952.1	10139803	10141545	1742	2178.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G11385	CP137953.1	3588416	3590912	2496	3073.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G11390	CP137953.1	3591765	3593999	2234	2793.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G11402	CP137953.1	3595259	3597743	2484	3106.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G13760	CP137953.1	4518971	4521104	2133	2665	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G59120	CP137953.1	25206778	25209204	2426	3033.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G59130	CP137953.1	25209886	25211707	1821	2277.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G17960	CP137955.1	6049153	6050993	1840	2296.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G35610	CP137956.1	13017343	13019270	1927	2410	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G17590	CP137957.1	9178018	9180222	2204	2756.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G17600	CP137957.1	9182338	9184080	1742	2178.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G11370	CP137958.1	3581669	3583673	2004	2510	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G11385	CP137958.1	3589320	3591347	2027	3073.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G11390	CP137958.1	3592200	3594434	2234	2793.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G11402	CP137958.1	3595691	3598175	2484	3106.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G13760	CP137958.1	4523870	4526003	2133	2665	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G59120	CP137958.1	25363498	25365925	2427	3033.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G59130	CP137958.1	25366639	25368459	1820	2277.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G17960	CP137960.1	5948087	5949924	1837	2296.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G35610	CP137961.1	13219446	13221373	1927	2410	1
