assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927275.1_ASM3692727v1_genomic	AT1G64840	CM072607.1	26664864	26666852	1988	2487.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G24250	CM072608.1	13264422	13266342	1920	2400	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G64840	CM072612.1	26745577	26747565	1988	2487.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G24250	CM072613.1	11445700	11447597	1897	2400	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G64840	CM072602.1	27382920	27384908	1988	2487.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G24250	CM072603.1	12828091	12829987	1896	2400	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G64840	CM072592.1	25661111	25663099	1988	2487.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G24250	CM072593.1	10794397	10796292	1895	2400	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G64840	CM072597.1	24937868	24939857	1989	2487.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G24250	CM072598.1	11456265	11458194	1929	2400	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G64840	CM072587.1	25624623	25626611	1988	2487.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G24250	CM072588.1	13319720	13321640	1920	2400	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G64840	CM072582.1	27280134	27282122	1988	2487.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G24250	CM072583.1	13137854	13139774	1920	2400	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G64840	CM072567.1	24682331	24684319	1988	2487.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G24250	CM072568.1	13653636	13655556	1920	2400	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G64840	CM072562.1	26562961	26564949	1988	2487.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G24250	CM072563.1	13749135	13751055	1920	2400	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G64840	CM072577.1	26193693	26195681	1988	2487.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G24250	CM072578.1	13685932	13687852	1920	2400	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G64840	CM072572.1	26329598	26331586	1988	2487.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G24250	CM072573.1	12031274	12033194	1920	2400	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G64840	CP137946.1	28355701	28357689	1988	2487.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G24250	CP137947.1	13654232	13656152	1920	2400	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G64840	CP137951.1	26603875	26605863	1988	2487.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G24250	CP137952.1	12809278	12811198	1920	2400	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G64840	CP137956.1	26394049	26396036	1987	2487.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G24250	CP137957.1	11902969	11904889	1920	2400	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G64840	CP137961.1	27212247	27214235	1988	2487.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G24250	CP137962.1	12560784	12562704	1920	2400	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G64840	CP137966.1	28215042	28217030	1988	2487.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G24250	CP137967.1	13090089	13092009	1920	2400	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G64840	CP137971.1	26421603	26423590	1987	2487.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G24250	CP137972.1	11977280	11979200	1920	2400	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G64840	CP137976.1	26061547	26063535	1988	2487.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G24250	CP137977.1	13147423	13149343	1920	2400	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G64840	CP137981.1	28242908	28244896	1988	2487.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G24250	CP137982.1	12879289	12881209	1920	2400	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G64840	CP137986.1	27139940	27141928	1988	2487.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G24250	CP137987.1	13592541	13594460	1919	2400	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G64840	CP137991.1	26607690	26609678	1988	2487.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G24250	CP137992.1	12933221	12935141	1920	2400	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G64840	CP137996.1	26602128	26604116	1988	2487.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G24250	CP137997.1	14332485	14334405	1920	2400	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G64840	CP138001.1	26758023	26760011	1988	2487.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G24250	CP138002.1	13669899	13671819	1920	2400	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G64840	CP138006.1	27573210	27575198	1988	2487.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G24250	CP138007.1	11812022	11813942	1920	2400	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G64840	CP138016.1	25421646	25423634	1988	2487.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G24250	CP138017.1	12498586	12500505	1919	2400	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G64840	CP138011.1	28645810	28647798	1988	2487.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G24250	CP138012.1	11701420	11703340	1920	2400	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G64840	CP138021.1	26206356	26208344	1988	2487.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G24250	CP138022.1	12336745	12338665	1920	2400	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G64840	CP138026.1	26581374	26583362	1988	2487.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G24250	CP138027.1	13100547	13102467	1920	2400	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G64840	CP138031.1	27504726	27506714	1988	2487.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G24250	CP138032.1	13308590	13310510	1920	2400	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G64840	CP138036.1	26684676	26686664	1988	2487.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G24250	CP138037.1	12964801	12966721	1920	2400	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G64840	CP138046.1	26386001	26387989	1988	2487.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G24250	CP138047.1	12517017	12518937	1920	2400	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G64840	CP138041.1	28993442	28995430	1988	2487.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G24250	CP138042.1	14976696	14978622	1926	2400	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G64840	CP138051.1	25775202	25777190	1988	2487.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G24250	CP138052.1	12358473	12360393	1920	2400	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G64840	CP138061.1	28137258	28139246	1988	2487.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G24250	CP138062.1	13026429	13028349	1920	2400	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G64840	CP138056.1	27090266	27092254	1988	2487.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G24250	CP138057.1	13772138	13774058	1920	2400	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G64840	CP138066.1	28989079	28991067	1988	2487.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G24250	CP138067.1	13243939	13245858	1919	2400	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G64840	CP138071.1	26550496	26552484	1988	2487.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G24250	CP138072.1	12525108	12527028	1920	2400	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G64840	CP138076.1	27741577	27743565	1988	2487.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G24250	CP138077.1	12214851	12216771	1920	2400	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G64840	CP138081.1	26995475	26997463	1988	2487.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G24250	CP138082.1	13063698	13065593	1895	2400	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G64840	CP138086.1	29188984	29190967	1983	2487.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G24250	CP138087.1	13857510	13859439	1929	2400	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G64840	CP138091.1	27524880	27526868	1988	2487.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G24250	CP138092.1	12641517	12643437	1920	2400	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G64840	CP138096.1	27899901	27901889	1988	2487.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G24250	CP138097.1	11916644	11918564	1920	2400	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G64840	CP138101.1	27918194	27920182	1988	2487.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G24250	CP138102.1	14226433	14228353	1920	2400	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G64840	CP138106.1	28600875	28602863	1988	2487.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G24250	CP138107.1	11788444	11790364	1920	2400	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G64840	CP138111.1	27746151	27748139	1988	2487.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G24250	CP138112.1	13584230	13586150	1920	2400	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G64840	CP138116.1	29922320	29924308	1988	2487.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G24250	CP138117.1	13733751	13735671	1920	2400	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G64840	CP138121.1	27569071	27571059	1988	2487.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G24250	CP138122.1	14179149	14181080	1931	2400	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G64840	CP138126.1	28518678	28520666	1988	2487.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G24250	CP138127.1	13775815	13777735	1920	2400	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G64840	CP138131.1	28338312	28340300	1988	2487.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G24250	CP138132.1	14092438	14094358	1920	2400	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G64840	CP138136.1	27529669	27531658	1989	2487.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G24250	CP138137.1	14227905	14229825	1920	2400	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G64840	CP138141.1	27272364	27274352	1988	2487.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G24250	CP138142.1	13808532	13810452	1920	2400	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G64840	CP138146.1	27473423	27475408	1985	2487.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G24250	CP138147.1	14165163	14167083	1920	2400	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G64840	CP138151.1	26704202	26706190	1988	2487.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G24250	CP138152.1	12374664	12376584	1920	2400	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G64840	CP138156.1	27254290	27256268	1978	2487.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G24250	CP138157.1	14066169	14068089	1920	2400	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G64840	CP138161.1	25911621	25913609	1988	2487.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G24250	CP138162.1	14172769	14174689	1920	2400	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G64840	CP138171.1	25873243	25875232	1989	2487.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G24250	CP138172.1	12392334	12394253	1919	2400	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G64840	CP138166.1	26185408	26187396	1988	2487.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G24250	CP138167.1	11914404	11916324	1920	2400	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G64840	CP138176.1	26525893	26527881	1988	2487.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G24250	CP138177.1	13069277	13071197	1920	2400	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G64840	CP138181.1	25798079	25800067	1988	2487.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G24250	CP138182.1	11794187	11796118	1931	2400	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G64840	CP138186.1	25884535	25886523	1988	2487.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G24250	CP138187.1	11100972	11102892	1920	2400	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G64840	OX291429.1	25741632	25743621	1989	2487.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G24250	OX291430.1	12945276	12947171	1895	2400	1
GCA_946403025.1_FERR-A-8.genomic	AT1G64840	OX291436.1	26005152	26007140	1988	2487.5	1
GCA_946403025.1_FERR-A-8.genomic	AT2G24250	OX291437.1	13908702	13910622	1920	2400	1
GCA_946403525.1_BELC-C-10.genomic	AT1G64840	OX291450.1	25595504	25597490	1986	2487.5	1
GCA_946403525.1_BELC-C-10.genomic	AT2G24250	OX291451.1	13346643	13348563	1920	2400	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G64840	OX291455.1	26700834	26702822	1988	2487.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G24250	OX291456.1	13997106	13999026	1920	2400	1
GCA_946404385.1_BARA-C-5.genomic	AT1G64840	OX291460.1	27236336	27238324	1988	2487.5	1
GCA_946404385.1_BARA-C-5.genomic	AT2G24250	OX291461.1	14132304	14134233	1929	2400	1
GCA_946404515.1_IP-San-9.genomic	AT1G64840	OX291465.1	26448363	26450351	1988	2487.5	1
GCA_946404515.1_IP-San-9.genomic	AT2G24250	OX291466.1	14344637	14346557	1920	2400	1
GCA_946404995.1_BANI-C-1.genomic	AT1G64840	OX291481.1	27124770	27126758	1988	2487.5	1
GCA_946404995.1_BANI-C-1.genomic	AT2G24250	OX291482.1	12498022	12499942	1920	2400	1
GCA_946405265.1_IP-Met-6.genomic	AT1G64840	OX291486.1	25463707	25465695	1988	2487.5	1
GCA_946405265.1_IP-Met-6.genomic	AT2G24250	OX291487.1	13680203	13682123	1920	2400	1
GCA_946405525.1_FERR-A-12.genomic	AT1G64840	OX291508.1	25882477	25884465	1988	2487.5	1
GCA_946405525.1_FERR-A-12.genomic	AT2G24250	OX291509.1	13272523	13274443	1920	2400	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G64840	OX291513.1	26968846	26970834	1988	2487.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G24250	OX291514.1	13824187	13826107	1920	2400	1
GCA_946405725.1_IP-Med-0.genomic	AT1G64840	OX291518.1	27440341	27442337	1996	2487.5	1
GCA_946405725.1_IP-Med-0.genomic	AT2G24250	OX291519.1	14188730	14190649	1919	2400	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G64840	OX291523.1	28212747	28214735	1988	2487.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G24250	OX291524.1	13411900	13413820	1920	2400	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G64840	OX291566.1	26555357	26557345	1988	2487.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G24250	OX291567.1	15135685	15137582	1897	2400	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G64840	OX291571.1	26133909	26135897	1988	2487.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G24250	OX291572.1	11936682	11938602	1920	2400	1
GCA_946406595.1_BANI-C-12.genomic	AT1G64840	OX291576.1	28205663	28207651	1988	2487.5	1
GCA_946406595.1_BANI-C-12.genomic	AT2G24250	OX291577.1	13599546	13601441	1895	2400	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G64840	OX291581.1	27804719	27806707	1988	2487.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G24250	OX291582.1	12076205	12078125	1920	2400	1
GCA_946406735.1_BARA-C-3.genomic	AT1G64840	OX291590.1	27554675	27556663	1988	2487.5	1
GCA_946406735.1_BARA-C-3.genomic	AT2G24250	OX291591.1	13481999	13483919	1920	2400	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G64840	OX291595.1	28190736	28192724	1988	2487.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G24250	OX291596.1	14839904	14841824	1920	2400	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G64840	OX291600.1	27103762	27105750	1988	2487.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G24250	OX291601.1	12865404	12867323	1919	2400	1
GCA_946407145.1_BARC-A-17.genomic	AT1G64840	OX291605.1	28549754	28551742	1988	2487.5	1
GCA_946407145.1_BARC-A-17.genomic	AT2G24250	OX291606.1	12950169	12952089	1920	2400	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G64840	OX291617.1	25669200	25671188	1988	2487.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT2G24250	OX291618.1	13458691	13460611	1920	2400	1
GCA_946408365.1_SALE-A-10.genomic	AT1G64840	OX291622.1	27661250	27663238	1988	2487.5	1
GCA_946408365.1_SALE-A-10.genomic	AT2G24250	OX291623.1	12093594	12095514	1920	2400	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G64840	OX291627.1	27108811	27110799	1988	2487.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G24250	OX291628.1	12364642	12366561	1919	2400	1
GCA_946408975.1_BELC-C-12.genomic	AT1G64840	OX291649.1	25591793	25593779	1986	2487.5	1
GCA_946408975.1_BELC-C-12.genomic	AT2G24250	OX291650.1	13480505	13482425	1920	2400	1
GCA_946409395.1_BROU-A-10.genomic	AT1G64840	OX291655.1	26985780	26987768	1988	2487.5	1
GCA_946409395.1_BROU-A-10.genomic	AT2G24250	OX291659.1	13738394	13740314	1920	2400	1
GCA_946409815.1_SALE-A-17.genomic	AT1G64840	OX291671.1	27695538	27697526	1988	2487.5	1
GCA_946409815.1_SALE-A-17.genomic	AT2G24250	OX291672.1	12710721	12712641	1920	2400	1
GCA_946410165.1_BARC-A-12.genomic	AT1G64840	OX291677.1	28548672	28550660	1988	2487.5	1
GCA_946410165.1_BARC-A-12.genomic	AT2G24250	OX291678.1	12761231	12763151	1920	2400	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G64840	OX291682.1	26292706	26294694	1988	2487.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT2G24250	OX291683.1	13595108	13597200	2092	2400	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G64840	OX291695.1	25639308	25641296	1988	2487.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT2G24250	OX291696.1	14298209	14300129	1920	2400	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G64840	OX291700.1	28449093	28451081	1988	2487.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT2G24250	OX291701.1	14524414	14526334	1920	2400	1
GCA_946411655.1_MERE-A-13.genomic	AT1G64840	OX291709.1	27914546	27916534	1988	2487.5	1
GCA_946411655.1_MERE-A-13.genomic	AT2G24250	OX291710.1	13100752	13102671	1919	2400	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G64840	OX291714.1	28637134	28639122	1988	2487.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT2G24250	OX291715.1	14538163	14540060	1897	2400	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G64840	OX291719.1	26078661	26080649	1988	2487.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT2G24250	OX291720.1	13118460	13120380	1920	2400	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G64840	OX291730.1	27531216	27533204	1988	2487.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT2G24250	OX291731.1	13194352	13196272	1920	2400	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G64840	OX291735.1	25795351	25797339	1988	2487.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT2G24250	OX291736.1	14278048	14279967	1919	2400	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G64840	OX291741.1	26978984	26980972	1988	2487.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT2G24250	OX291742.1	13698628	13700548	1920	2400	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G64840	OX291750.1	26741423	26743419	1996	2487.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT2G24250	OX291751.1	13555383	13557303	1920	2400	1
GCA_946413305.1_IP-Med-3.genomic	AT1G64840	OX291755.1	27916158	27918146	1988	2487.5	1
GCA_946413305.1_IP-Med-3.genomic	AT2G24250	OX291756.1	12597480	12599400	1920	2400	1
GCA_946413405.1_PREI-A-14.genomic	AT1G64840	OX291760.1	27293185	27295173	1988	2487.5	1
GCA_946413405.1_PREI-A-14.genomic	AT2G24250	OX291761.1	13769266	13771186	1920	2400	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G64840	OX291766.1	26687773	26689761	1988	2487.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT2G24250	OX291767.1	14473004	14474924	1920	2400	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G64840	OX291775.1	28201759	28203747	1988	2487.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT2G24250	OX291776.1	13139206	13141126	1920	2400	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G64840	OX291781.1	26980806	26982794	1988	2487.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT2G24250	OX291782.1	13941199	13943119	1920	2400	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G64840	OX291786.1	26625443	26627431	1988	2487.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT2G24250	OX291787.1	14105387	14107306	1919	2400	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G64840	OX291791.1	26654771	26656759	1988	2487.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT2G24250	OX291792.1	13541019	13542939	1920	2400	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G64840	OX291800.1	26989306	26991294	1988	2487.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT2G24250	OX291801.1	14144093	14146019	1926	2400	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G64840	OX291805.1	26893924	26895912	1988	2487.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT2G24250	OX291806.1	14509444	14511364	1920	2400	1
GCA_946415655.1_LACR-C-14.genomic	AT1G64840	OX291810.1	27340880	27342868	1988	2487.5	1
GCA_946415655.1_LACR-C-14.genomic	AT2G24250	OX291811.1	13048747	13050666	1919	2400	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G64840	OX298797.1	28019435	28021423	1988	2487.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT2G24250	OX298798.1	12710221	12712141	1920	2400	1
GCA_946499705.1_Col-0.6909.genomic	AT1G64840	OX298802.1	26295470	26297459	1989	2487.5	1
GCA_946499705.1_Col-0.6909.genomic	AT2G24250	OX298803.1	13618952	13620871	1919	2400	1
GCA_949796375.1_9336_genomic	AT1G64840	OX461150.1	27705071	27706786	1715	2487.5	1
GCA_949796375.1_9336_genomic	AT2G24250	OX461151.1	13455291	13457211	1920	2400	1
GCA_949796385.1_9852_genomic	AT1G64840	OX461165.1	26974832	26976842	2010	2487.5	1
GCA_949796385.1_9852_genomic	AT2G24250	OX461166.1	13974538	13976458	1920	2400	1
GCA_949796415.1_9762_genomic	AT1G64840	OX461195.1	28482389	28484377	1988	2487.5	1
GCA_949796415.1_9762_genomic	AT2G24250	OX461196.1	13454462	13456381	1919	2400	1
GCA_949796455.1_7143_genomic	AT1G64840	OX461155.1	27270802	27272789	1987	2487.5	1
GCA_949796455.1_7143_genomic	AT2G24250	OX461156.1	11647518	11649438	1920	2400	1
GCA_949796475.1_9883_genomic	AT1G64840	OX461200.1	27400712	27402700	1988	2487.5	1
GCA_949796475.1_9883_genomic	AT2G24250	OX461201.1	13856543	13858463	1920	2400	1
GCA_949796485.1_9900_genomic	AT1G64840	OX461170.1	27013770	27015758	1988	2487.5	1
GCA_949796485.1_9900_genomic	AT2G24250	OX461171.1	12741818	12743738	1920	2400	1
GCA_949796525.1_6923_genomic	AT1G64840	OX461205.1	25371416	25373404	1988	2487.5	1
GCA_949796525.1_6923_genomic	AT2G24250	OX461206.1	12630687	12632606	1919	2400	1
GCA_949796605.1_9806_genomic	AT1G64840	OX461145.1	28317106	28319094	1988	2487.5	1
GCA_949796605.1_9806_genomic	AT2G24250	OX461146.1	12801592	12803512	1920	2400	1
GCA_949796635.1_8285_genomic	AT1G64840	OX461160.1	28294911	28296899	1988	2487.5	1
GCA_949796635.1_8285_genomic	AT2G24250	OX461161.1	13661265	13663160	1895	2400	1
