assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936845.1_ASM3693684v1_genomic	AT1G32375	CP137956.1	11588364	11590317	1953	2442.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G50270	CP137960.1	24422248	24423737	1489	1887.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G56390	CP137960.1	26763557	26765040	1483	1855	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G32375	CP137961.1	11761994	11763947	1953	2442.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G50270	CP137965.1	24531500	24533009	1509	1887.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G56390	CP137965.1	26891702	26893185	1483	1855	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G32375	CP137966.1	11508197	11510150	1953	2442.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G50270	CP137970.1	26505513	26507022	1509	1887.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G56390	CP137970.1	28881310	28882793	1483	1855	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G32375	CP137971.1	11588809	11590762	1953	2442.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G50270	CP137975.1	24418287	24419776	1489	1887.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G56390	CP137975.1	26759581	26761064	1483	1855	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G32375	CP137976.1	11571511	11573461	1950	2442.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G50270	CP137980.1	25099984	25101493	1509	1887.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G56390	CP137980.1	27482352	27483835	1483	1855	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G32375	CP137981.1	11540790	11542743	1953	2442.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G50270	CP137985.1	23450351	23451860	1509	1887.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G56390	CP137985.1	25812461	25813944	1483	1855	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G32375	CP137986.1	11562549	11564502	1953	2442.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G50270	CP137990.1	23552618	23554127	1509	1887.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G56390	CP137990.1	25934348	25935831	1483	1855	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G32375	CP137991.1	11597123	11599076	1953	2442.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G50270	CP137995.1	26160347	26161856	1509	1887.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G56390	CP137995.1	28527283	28528766	1483	1855	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G32375	CP137996.1	11609602	11611555	1953	2442.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G50270	CP138000.1	25933239	25934748	1509	1887.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G56390	CP138000.1	28294020	28295503	1483	1855	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G32375	CP138001.1	11618892	11620845	1953	2442.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G50270	CP138005.1	25303423	25304932	1509	1887.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G56390	CP138005.1	27653503	27654986	1483	1855	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G32375	CP138006.1	11529381	11531334	1953	2442.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G50270	CP138010.1	26184604	26186113	1509	1887.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G56390	CP138010.1	28533243	28534726	1483	1855	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G32375	CP138016.1	11587954	11589907	1953	2442.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G50270	CP138020.1	24657405	24658911	1506	1887.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G56390	CP138020.1	27037015	27038496	1481	1855	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G32375	CP138011.1	11538962	11540915	1953	2442.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G50270	CP138015.1	24430416	24431905	1489	1887.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G56390	CP138015.1	26788986	26790469	1483	1855	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G32375	CP138021.1	11526904	11528856	1952	2442.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G50270	CP138025.1	24452502	24454011	1509	1887.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G56390	CP138025.1	26790317	26791800	1483	1855	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G32375	CP138026.1	11682820	11684773	1953	2442.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G50270	CP138030.1	25084162	25085671	1509	1887.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G56390	CP138030.1	27428305	27429788	1483	1855	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G32375	CP138031.1	11605163	11607116	1953	2442.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G50270	CP138035.1	24866106	24867410	1304	1887.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G56390	CP138035.1	27233738	27235221	1483	1855	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G32375	CP138036.1	11578866	11580819	1953	2442.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G50270	CP138040.1	24752523	24754012	1489	1887.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G56390	CP138040.1	27095602	27097083	1481	1855	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G32375	CP138046.1	11631505	11633458	1953	2442.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G50270	CP138050.1	23939539	23941048	1509	1887.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G56390	CP138050.1	26279720	26281203	1483	1855	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G32375	CP138041.1	11714024	11715974	1950	2442.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G50270	CP138045.1	23963113	23964622	1509	1887.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G56390	CP138045.1	26345534	26347017	1483	1855	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G32375	CP138051.1	11606749	11608702	1953	2442.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G50270	CP138055.1	24353244	24354753	1509	1887.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G56390	CP138055.1	26713793	26715276	1483	1855	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G32375	CP138061.1	11667423	11669376	1953	2442.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G50270	CP138065.1	24235731	24237240	1509	1887.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G56390	CP138065.1	26613012	26614495	1483	1855	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G32375	CP138056.1	11503526	11505479	1953	2442.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G50270	CP138060.1	24501230	24502739	1509	1887.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G56390	CP138060.1	26852359	26853842	1483	1855	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G32375	CP138066.1	11712793	11714746	1953	2442.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G50270	CP138070.1	25232597	25234106	1509	1887.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G56390	CP138070.1	27598469	27599952	1483	1855	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G32375	CP138071.1	11548963	11550916	1953	2442.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G50270	CP138075.1	25379647	25381156	1509	1887.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G56390	CP138075.1	27733043	27734526	1483	1855	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G32375	CP138076.1	11689224	11691175	1951	2442.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G50270	CP138080.1	24115853	24117342	1489	1887.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G56390	CP138080.1	26465687	26467170	1483	1855	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G32375	CP138081.1	11482808	11484761	1953	2442.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G50270	CP138085.1	23924365	23925874	1509	1887.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G56390	CP138085.1	26291473	26292956	1483	1855	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G32375	CP138086.1	11582660	11584613	1953	2442.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G50270	CP138090.1	23721092	23722601	1509	1887.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G56390	CP138090.1	26064031	26065514	1483	1855	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G32375	CP138091.1	11613517	11615470	1953	2442.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G50270	CP138095.1	24601129	24602433	1304	1887.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G56390	CP138095.1	26968759	26970242	1483	1855	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G32375	CP138096.1	11630198	11632151	1953	2442.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G50270	CP138100.1	23454977	23456483	1506	1887.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G56390	CP138100.1	25819264	25820747	1483	1855	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G32375	CP138101.1	11651400	11653350	1950	2442.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G50270	CP138105.1	27588469	27589978	1509	1887.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G56390	CP138105.1	29957002	29958485	1483	1855	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G32375	CP138106.1	12120818	12122769	1951	2442.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G50270	CP138110.1	24697700	24699206	1506	1887.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G56390	CP138110.1	27049278	27050761	1483	1855	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G32375	CP138111.1	11635231	11637132	1901	2442.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G50270	CP138115.1	24908384	24909890	1506	1887.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G56390	CP138115.1	27279880	27281363	1483	1855	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G32375	CP138116.1	11459324	11461275	1951	2442.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G50270	CP138120.1	26723096	26724605	1509	1887.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G56390	CP138120.1	29100533	29102016	1483	1855	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G32375	CP138121.1	11578506	11580459	1953	2442.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G50270	CP138125.1	27936467	27937979	1512	1887.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G56390	CP138125.1	30295108	30296591	1483	1855	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G32375	CP138126.1	11535425	11537378	1953	2442.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G50270	CP138130.1	25165445	25166927	1482	1887.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G56390	CP138130.1	27508621	27510104	1483	1855	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G32375	CP138131.1	11704060	11706010	1950	2442.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G50270	CP138135.1	25147228	25148737	1509	1887.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G56390	CP138135.1	27528854	27530337	1483	1855	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G32375	CP138136.1	11673927	11675880	1953	2442.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G50270	CP138140.1	27108307	27109816	1509	1887.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G56390	CP138140.1	29498921	29500404	1483	1855	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G32375	CP138141.1	11548443	11550395	1952	2442.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G50270	CP138145.1	24032476	24033985	1509	1887.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G56390	CP138145.1	26395480	26396963	1483	1855	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G32375	CP138146.1	11558826	11560765	1939	2442.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G50270	CP138150.1	24412901	24414410	1509	1887.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G56390	CP138150.1	26791607	26793090	1483	1855	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G32375	CP138151.1	11559602	11561555	1953	2442.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G50270	CP138155.1	23357338	23358847	1509	1887.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G56390	CP138155.1	25710415	25711898	1483	1855	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G32375	CP138156.1	11573776	11575729	1953	2442.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G50270	CP138160.1	24095355	24096862	1507	1887.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G56390	CP138160.1	26518199	26519682	1483	1855	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G32375	CP138161.1	11662542	11664492	1950	2442.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G50270	CP138165.1	23878308	23879817	1509	1887.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G56390	CP138165.1	26261397	26262880	1483	1855	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G32375	CP138171.1	11699596	11701549	1953	2442.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G50270	CP138175.1	22619049	22620558	1509	1887.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G56390	CP138175.1	24979522	24981005	1483	1855	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G32375	CP138166.1	11484461	11486409	1948	2442.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G50270	CP138170.1	21211772	21213281	1509	1887.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G56390	CP138170.1	23576468	23577951	1483	1855	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G32375	CP138176.1	11637714	11639667	1953	2442.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G50270	CP138180.1	24425308	24426817	1509	1887.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G56390	CP138180.1	26792338	26793821	1483	1855	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G32375	CP138181.1	11603615	11605568	1953	2442.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G50270	CP138185.1	24334209	24335723	1514	1887.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G56390	CP138185.1	26689368	26690851	1483	1855	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G32375	CP138186.1	11578649	11580602	1953	2442.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G50270	CP138190.1	23214973	23216462	1489	1887.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G56390	CP138190.1	25563202	25564685	1483	1855	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G32375	OX291429.1	11492010	11493963	1953	2442.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G50270	OX291433.1	23685321	23686830	1509	1887.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G56390	OX291433.1	26051471	26052954	1483	1855	1
GCA_946403025.1_FERR-A-8.genomic	AT1G32375	OX291436.1	11483416	11485366	1950	2442.5	1
GCA_946403025.1_FERR-A-8.genomic	AT5G50270	OX291440.1	25117867	25119373	1506	1887.5	1
GCA_946403025.1_FERR-A-8.genomic	AT5G56390	OX291440.1	27470061	27471544	1483	1855	1
GCA_946403525.1_BELC-C-10.genomic	AT1G32375	OX291450.1	11464762	11466715	1953	2442.5	1
GCA_946403525.1_BELC-C-10.genomic	AT5G50270	OX291454.1	23696723	23698229	1506	1887.5	1
GCA_946403525.1_BELC-C-10.genomic	AT5G56390	OX291454.1	26070610	26072093	1483	1855	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G32375	OX291455.1	11557952	11559884	1932	2442.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G50270	OX291459.1	23575840	23577349	1509	1887.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G56390	OX291459.1	25974732	25976215	1483	1855	1
GCA_946404385.1_BARA-C-5.genomic	AT1G32375	OX291460.1	11523225	11525179	1954	2442.5	1
GCA_946404385.1_BARA-C-5.genomic	AT5G50270	OX291464.1	25165841	25167350	1509	1887.5	1
GCA_946404385.1_BARA-C-5.genomic	AT5G56390	OX291464.1	27555569	27557052	1483	1855	1
GCA_946404515.1_IP-San-9.genomic	AT1G32375	OX291465.1	11652506	11654459	1953	2442.5	1
GCA_946404515.1_IP-San-9.genomic	AT5G50270	OX291469.1	25924968	25926477	1509	1887.5	1
GCA_946404515.1_IP-San-9.genomic	AT5G56390	OX291469.1	28314385	28315868	1483	1855	1
GCA_946404995.1_BANI-C-1.genomic	AT1G32375	OX291481.1	11510983	11512936	1953	2442.5	1
GCA_946404995.1_BANI-C-1.genomic	AT5G50270	OX291485.1	23772174	23773683	1509	1887.5	1
GCA_946404995.1_BANI-C-1.genomic	AT5G56390	OX291485.1	26139800	26141283	1483	1855	1
GCA_946405265.1_IP-Met-6.genomic	AT1G32375	OX291486.1	11525773	11527726	1953	2442.5	1
GCA_946405265.1_IP-Met-6.genomic	AT5G50270	OX291490.1	25782351	25783860	1509	1887.5	1
GCA_946405265.1_IP-Met-6.genomic	AT5G56390	OX291490.1	28121800	28123283	1483	1855	1
GCA_946405525.1_FERR-A-12.genomic	AT1G32375	OX291508.1	11543431	11545384	1953	2442.5	1
GCA_946405525.1_FERR-A-12.genomic	AT5G50270	OX291512.1	24545980	24547489	1509	1887.5	1
GCA_946405525.1_FERR-A-12.genomic	AT5G56390	OX291512.1	26901705	26903188	1483	1855	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G32375	OX291513.1	11569958	11571910	1952	2442.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G50270	OX291517.1	24558125	24559629	1504	1887.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G56390	OX291517.1	26915113	26916596	1483	1855	1
GCA_946405725.1_IP-Med-0.genomic	AT5G50270	OX291522.1	25403723	25405232	1509	1887.5	1
GCA_946405725.1_IP-Med-0.genomic	AT5G56390	OX291522.1	27769791	27771274	1483	1855	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G32375	OX291523.1	11527504	11529456	1952	2442.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G50270	OX291527.1	25063455	25064964	1509	1887.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G56390	OX291527.1	27431448	27432931	1483	1855	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G32375	OX291566.1	11600948	11602902	1954	2442.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G50270	OX291570.1	25214982	25216486	1504	1887.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G56390	OX291570.1	27564612	27566095	1483	1855	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G32375	OX291571.1	11805782	11807734	1952	2442.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G50270	OX291575.1	24134956	24136462	1506	1887.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G56390	OX291575.1	26506710	26508193	1483	1855	1
