assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036936715.1_ASM3693671v1_genomic	AT3G16580	CP137953.1	5660188	5661558	1370	1713.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G32430	CP137956.1	11613444	11614869	1425	1782.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G47390	CP137956.1	19517799	19518911	1112	1391.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G14710	CP137957.1	7839190	7840645	1455	1840	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G16580	CP137958.1	5650283	5651653	1370	1713.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G32430	CP137961.1	11787238	11788655	1417	1782.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G47390	CP137961.1	20609297	20610409	1112	1391.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G14710	CP137962.1	8586629	8588097	1468	1840	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G16580	CP137963.1	5640273	5641643	1370	1713.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G32430	CP137966.1	11535693	11536984	1291	1782.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G47390	CP137966.1	21388248	21389360	1112	1391.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G14710	CP137967.1	9131754	9133201	1447	1840	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G16580	CP137968.1	5725008	5726378	1370	1713.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G32430	CP137971.1	11613889	11615314	1425	1782.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G47390	CP137971.1	19547979	19549091	1112	1391.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G14710	CP137972.1	7913492	7914947	1455	1840	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G16580	CP137973.1	5649806	5651176	1370	1713.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G47390	CP137976.1	19239770	19240882	1112	1391.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G14710	CP137977.1	9154405	9155874	1469	1840	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G16580	CP137978.1	5688268	5689638	1370	1713.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G32430	CP137981.1	11566073	11567477	1404	1782.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G47390	CP137981.1	21532520	21533633	1113	1391.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G14710	CP137982.1	8809423	8810673	1250	1840	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G16580	CP137983.1	5667215	5668584	1369	1713.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G32430	CP137986.1	11590039	11591328	1289	1782.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT1G47390	CP137986.1	20472395	20473508	1113	1391.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G14710	CP137987.1	9516765	9518233	1468	1840	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G16580	CP137988.1	5700358	5701728	1370	1713.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G32430	CP137991.1	11622866	11624155	1289	1782.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT1G47390	CP137991.1	19941566	19942679	1113	1391.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G14710	CP137992.1	8972386	8973841	1455	1840	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G16580	CP137993.1	5643767	5645137	1370	1713.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G32430	CP137996.1	11635343	11636632	1289	1782.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT1G47390	CP137996.1	19923797	19924910	1113	1391.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G14710	CP137997.1	10371567	10373022	1455	1840	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G16580	CP137998.1	5646719	5648089	1370	1713.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G32430	CP138001.1	11644012	11645437	1425	1782.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT1G47390	CP138001.1	20095351	20096463	1112	1391.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G14710	CP138002.1	9693943	9695418	1475	1840	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G16580	CP138003.1	5690481	5691851	1370	1713.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G32430	CP138006.1	11554451	11555862	1411	1782.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT1G47390	CP138006.1	20944090	20945202	1112	1391.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G14710	CP138007.1	7840083	7841538	1455	1840	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G16580	CP138008.1	5647476	5648846	1370	1713.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G32430	CP138016.1	11614487	11615912	1425	1782.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT1G47390	CP138016.1	18673905	18675017	1112	1391.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G14710	CP138017.1	8533024	8534492	1468	1840	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G16580	CP138018.1	5673106	5674476	1370	1713.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G32430	CP138011.1	11564245	11565649	1404	1782.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT1G47390	CP138011.1	21912606	21913719	1113	1391.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G14710	CP138012.1	7686449	7687924	1475	1840	1
GCA_036937465.1_ASM3693746v1_genomic	AT3G16580	CP138013.1	5666612	5667981	1369	1713.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G32430	CP138021.1	11550977	11552399	1422	1782.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT1G47390	CP138021.1	19528504	19529616	1112	1391.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G14710	CP138022.1	8357262	8358731	1469	1840	1
GCA_036937475.1_ASM3693747v1_genomic	AT3G16580	CP138023.1	5660273	5661613	1340	1713.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G32430	CP138026.1	11707940	11709365	1425	1782.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT1G47390	CP138026.1	19889616	19890728	1112	1391.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G14710	CP138027.1	9088882	9090357	1475	1840	1
GCA_036937505.1_ASM3693750v1_genomic	AT3G16580	CP138028.1	5669006	5670376	1370	1713.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G32430	CP138031.1	11630622	11632047	1425	1782.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT1G47390	CP138031.1	20748880	20749993	1113	1391.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G14710	CP138032.1	9340690	9342158	1468	1840	1
GCA_036937515.1_ASM3693751v1_genomic	AT3G16580	CP138033.1	5668561	5669931	1370	1713.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G32430	CP138036.1	11604248	11605673	1425	1782.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT1G47390	CP138036.1	20005275	20006387	1112	1391.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G14710	CP138037.1	8906428	8907903	1475	1840	1
GCA_036937805.1_ASM3693780v1_genomic	AT3G16580	CP138038.1	5692650	5694020	1370	1713.75	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G32430	CP138046.1	11656574	11657985	1411	1782.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT1G47390	CP138046.1	19794890	19796002	1112	1391.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G14710	CP138047.1	8586222	8587697	1475	1840	1
GCA_036937815.1_ASM3693781v1_genomic	AT3G16580	CP138048.1	5666202	5667572	1370	1713.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G32430	CP138041.1	11736760	11738051	1291	1782.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT1G47390	CP138041.1	22233727	22234840	1113	1391.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G14710	CP138042.1	10946805	10948273	1468	1840	1
GCA_036937985.1_ASM3693798v1_genomic	AT3G16580	CP138043.1	5901191	5902561	1370	1713.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G32430	CP138051.1	11631868	11633293	1425	1782.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT1G47390	CP138051.1	19125071	19126183	1112	1391.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G14710	CP138052.1	8410902	8412377	1475	1840	1
GCA_036938785.1_ASM3693878v1_genomic	AT3G16580	CP138053.1	5685681	5687051	1370	1713.75	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G32430	CP138061.1	11692721	11694146	1425	1782.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT1G47390	CP138061.1	21411547	21412660	1113	1391.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G14710	CP138062.1	8987634	8989112	1478	1840	1
GCA_036939995.1_ASM3693999v1_genomic	AT3G16580	CP138063.1	5620420	5621790	1370	1713.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G32430	CP138056.1	11528616	11530040	1424	1782.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT1G47390	CP138056.1	20274868	20275980	1112	1391.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G14710	CP138057.1	9807712	9809180	1468	1840	1
GCA_036940305.1_ASM3694030v1_genomic	AT3G16580	CP138058.1	5662542	5663912	1370	1713.75	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G32430	CP138066.1	11740284	11741575	1291	1782.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT1G47390	CP138066.1	22222397	22223509	1112	1391.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G14710	CP138067.1	9253556	9255025	1469	1840	1
GCA_036940335.1_ASM3694033v1_genomic	AT3G16580	CP138068.1	5727266	5728636	1370	1713.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G32430	CP138071.1	11574463	11575888	1425	1782.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT1G47390	CP138071.1	20367520	20368632	1112	1391.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G14710	CP138072.1	8540366	8541834	1468	1840	1
GCA_036940405.1_ASM3694040v1_genomic	AT3G16580	CP138073.1	5668635	5670005	1370	1713.75	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G32430	CP138076.1	11734121	11735515	1394	1782.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT1G47390	CP138076.1	21093271	21094384	1113	1391.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G14710	CP138077.1	8247876	8249347	1471	1840	1
GCA_036940415.1_ASM3694041v1_genomic	AT3G16580	CP138078.1	5626907	5628277	1370	1713.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G32430	CP138081.1	11507838	11509263	1425	1782.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT1G47390	CP138081.1	20292932	20294044	1112	1391.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G14710	CP138082.1	9049726	9051194	1468	1840	1
GCA_036940605.1_ASM3694060v1_genomic	AT3G16580	CP138083.1	5734111	5734970	859	1713.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G32430	CP138086.1	11607755	11609180	1425	1782.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT1G47390	CP138086.1	22556691	22557803	1112	1391.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G14710	CP138087.1	9863164	9864635	1471	1840	1
GCA_036940615.1_ASM3694061v1_genomic	AT3G16580	CP138088.1	5630435	5631805	1370	1713.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G32430	CP138091.1	11638976	11640401	1425	1782.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT1G47390	CP138091.1	20766896	20768009	1113	1391.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G14710	CP138092.1	8675327	8676795	1468	1840	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G16580	CP138093.1	5667994	5669364	1370	1713.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G32430	CP138096.1	11655663	11657088	1425	1782.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT1G47390	CP138096.1	21218757	21219845	1088	1391.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G14710	CP138097.1	7952450	7953918	1468	1840	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G16580	CP138098.1	5660053	5661423	1370	1713.75	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G32430	CP138101.1	11688837	11690124	1287	1782.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT1G47390	CP138101.1	21240070	21241183	1113	1391.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G14710	CP138102.1	10224596	10226064	1468	1840	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G16580	CP138103.1	5723018	5724388	1370	1713.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G32430	CP138106.1	12146826	12148298	1472	1782.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G47390	CP138106.1	21894646	21895758	1112	1391.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G14710	CP138107.1	7799041	7800291	1250	1840	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G16580	CP138108.1	5694600	5695970	1370	1713.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G32430	CP138111.1	11679396	11680807	1411	1782.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G47390	CP138111.1	21005818	21006931	1113	1391.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G14710	CP138112.1	9535325	9536800	1475	1840	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G16580	CP138113.1	5620429	5621799	1370	1713.75	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G32430	CP138116.1	11483984	11485409	1425	1782.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G47390	CP138116.1	23263805	23264917	1112	1391.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G14710	CP138117.1	9672582	9674050	1468	1840	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G16580	CP138118.1	5692955	5694325	1370	1713.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G32430	CP138121.1	11606254	11607545	1291	1782.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G47390	CP138121.1	21024036	21025149	1113	1391.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G14710	CP138122.1	10179171	10180639	1468	1840	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G16580	CP138123.1	5769316	5770685	1369	1713.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G32430	CP138126.1	11561372	11562797	1425	1782.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G47390	CP138126.1	21843024	21844135	1111	1391.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G14710	CP138127.1	9735404	9736879	1475	1840	1
GCA_036941295.1_ASM3694129v1_genomic	AT3G16580	CP138128.1	5644037	5645407	1370	1713.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G32430	CP138131.1	11726810	11728101	1291	1782.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G47390	CP138131.1	21730670	21731782	1112	1391.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G14710	CP138132.1	10049038	10050506	1468	1840	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G16580	CP138133.1	5762856	5764226	1370	1713.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G32430	CP138136.1	11699194	11700619	1425	1782.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G47390	CP138136.1	20774236	20775348	1112	1391.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G14710	CP138137.1	10272808	10274279	1471	1840	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G16580	CP138138.1	5742795	5744165	1370	1713.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G32430	CP138141.1	11573524	11574949	1425	1782.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G47390	CP138141.1	20614700	20615813	1113	1391.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G14710	CP138142.1	9809385	9810853	1468	1840	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G16580	CP138143.1	5692131	5693007	876	1713.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G32430	CP138146.1	11583845	11585270	1425	1782.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G47390	CP138146.1	20802283	20803396	1113	1391.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G14710	CP138147.1	10221291	10222759	1468	1840	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G16580	CP138148.1	5653035	5654405	1370	1713.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G32430	CP138151.1	11582770	11584181	1411	1782.5	1
