assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036926925.1_ASM3692692v1_genomic	AT2G24080	CM072658.1	12735500	12736674	1174	1470	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G25290	CM072661.1	8831445	8832692	1247	1560	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G25300	CM072661.1	8833111	8835944	2833	3545	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G27540	CM072637.1	9432974	9434976	2002	2492.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G27580	CM072637.1	9437877	9439042	1165	1586.25	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G27550	CM072637.1	9435883	9436400	517	647.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G27580	CM072637.1	9433627	9434773	1146	1586.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G14290	CM072638.1	8068995	8070327	1332	1666.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G14500	CM072638.1	8148411	8149454	1043	1305	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G24080	CM072638.1	12197114	12198289	1175	1470	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G25290	CM072641.1	8796322	8797569	1247	1560	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G25300	CM072641.1	8797988	8800942	2954	3545	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G27540	CM072652.1	9525209	9527049	1840	2492.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G27580	CM072652.1	9530021	9531186	1165	1586.25	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G27550	CM072652.1	9528026	9528543	517	647.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G27580	CM072652.1	9525862	9527006	1144	1586.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G14290	CM072653.1	8368244	8369558	1314	1666.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G14500	CM072653.1	8477479	8478522	1043	1305	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G24080	CM072653.1	12468714	12469889	1175	1470	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G25290	CM072656.1	8787286	8788533	1247	1560	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G25300	CM072656.1	8788953	8791787	2834	3545	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G27540	CM072642.1	9462933	9464745	1812	2492.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G27580	CM072642.1	9491157	9492425	1268	1586.25	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G27580	CM072642.1	9463586	9464749	1163	1586.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G14290	CM072643.1	6775323	6776657	1334	1666.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G14500	CM072643.1	6862762	6863787	1025	1305	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G24080	CM072643.1	10955377	10956552	1175	1470	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G25290	CM072646.1	8814404	8815651	1247	1560	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G25300	CM072646.1	8816071	8819025	2954	3545	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G27540	CM072647.1	9390272	9392272	2000	2492.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G27580	CM072647.1	9401330	9402031	701	1586.25	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G27550	CM072647.1	9392701	9393220	519	647.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT1G27580	CM072647.1	9390925	9392069	1144	1586.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G14290	CM072648.1	6170210	6171184	974	1666.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G14500	CM072648.1	6295306	6296349	1043	1305	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G24080	CM072648.1	10357778	10358953	1175	1470	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G25290	CM072651.1	8790385	8791632	1247	1560	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G25300	CM072651.1	8792052	8795006	2954	3545	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G27540	CM072627.1	9443849	9445849	2000	2492.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G27580	CM072627.1	9448740	9449905	1165	1586.25	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G27550	CM072627.1	9446745	9447262	517	647.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT1G27580	CM072627.1	9444502	9445646	1144	1586.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G14290	CM072628.1	7462072	7463404	1332	1666.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G14500	CM072628.1	7571789	7572832	1043	1305	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G24080	CM072628.1	11658286	11659460	1174	1470	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G25290	CM072631.1	8816126	8817373	1247	1560	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G25300	CM072631.1	8817791	8820626	2835	3545	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G27540	CM072622.1	9436256	9438068	1812	2492.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G27580	CM072622.1	9436909	9438099	1190	1586.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G14290	CM072623.1	8987116	8988446	1330	1666.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G24080	CM072623.1	13156422	13157596	1174	1470	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G25290	CM072626.1	8830355	8831602	1247	1560	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G25300	CM072626.1	8832024	8835233	3209	3545	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G27540	CM072632.1	9423532	9425525	1993	2492.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G27580	CM072632.1	9428426	9429591	1165	1586.25	2
GCA_036927255.1_ASM3692725v1_genomic	AT1G27550	CM072632.1	9426432	9426949	517	647.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G27580	CM072632.1	9424185	9425329	1144	1586.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G14290	CM072633.1	7742700	7744032	1332	1666.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G14500	CM072633.1	7844793	7845836	1043	1305	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G24080	CM072633.1	11899831	11901006	1175	1470	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G25290	CM072636.1	8802860	8804107	1247	1560	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G25300	CM072636.1	8804526	8807359	2833	3545	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G27540	CM072617.1	9429640	9431476	1836	2492.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G27580	CM072617.1	9434451	9435616	1165	1586.25	2
GCA_036927265.1_ASM3692726v1_genomic	AT1G27550	CM072617.1	9432453	9432970	517	647.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT1G27580	CM072617.1	9430293	9431433	1140	1586.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G14290	CM072618.1	8172100	8173434	1334	1666.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G14500	CM072618.1	8212444	8213282	838	1305	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G24080	CM072618.1	12346306	12347481	1175	1470	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G25290	CM072621.1	8756415	8757662	1247	1560	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G25300	CM072621.1	8758082	8761294	3212	3545	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G27540	CM072607.1	9485775	9487122	1347	2492.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G27580	CM072607.1	9493738	9494439	701	1586.25	2
GCA_036927275.1_ASM3692727v1_genomic	AT1G27550	CM072607.1	9487551	9488070	519	647.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT1G27580	CM072607.1	9485691	9486919	1228	1586.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G14290	CM072608.1	9064355	9065687	1332	1666.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G24080	CM072608.1	13179664	13180839	1175	1470	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G25290	CM072611.1	8806509	8807756	1247	1560	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G25300	CM072611.1	8808174	8811009	2835	3545	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G27540	CM072612.1	9458128	9459475	1347	2492.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G27580	CM072612.1	9461900	9463090	1190	1586.25	2
GCA_036927285.1_ASM3692728v1_genomic	AT1G27550	CM072612.1	9459904	9460423	519	647.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G27580	CM072612.1	9458044	9459272	1228	1586.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G14290	CM072613.1	7219892	7221226	1334	1666.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G14500	CM072613.1	7260234	7261072	838	1305	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G24080	CM072613.1	11366699	11367873	1174	1470	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G25290	CM072616.1	8933407	8934654	1247	1560	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G25300	CM072616.1	8935074	8938251	3177	3545	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G27540	CM072602.1	9513091	9514437	1346	2492.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G27580	CM072602.1	9557534	9558762	1228	1586.25	2
GCA_036927355.1_ASM3692735v1_genomic	AT1G27550	CM072602.1	9514865	9515384	519	647.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G27580	CM072602.1	9513007	9514235	1228	1586.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G14290	CM072603.1	8573578	8574910	1332	1666.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G24080	CM072603.1	12750389	12751564	1175	1470	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G25290	CM072606.1	8903129	8904335	1206	1560	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G25300	CM072606.1	8915778	8918989	3211	3545	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G27540	CM072592.1	9423562	9425563	2001	2492.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G27580	CM072592.1	9427988	9429178	1190	1586.25	2
GCA_036927365.1_ASM3692736v1_genomic	AT1G27550	CM072592.1	9425992	9426511	519	647.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G27580	CM072592.1	9424216	9425360	1144	1586.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G14290	CM072593.1	6535241	6536573	1332	1666.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G24080	CM072593.1	10707867	10709041	1174	1470	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G25290	CM072596.1	8757866	8759113	1247	1560	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G25300	CM072596.1	8759531	8762366	2835	3545	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G27540	CM072597.1	9445677	9447517	1840	2492.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G27580	CM072597.1	9450489	9451654	1165	1586.25	2
GCA_036927375.1_ASM3692737v1_genomic	AT1G27550	CM072597.1	9448494	9449011	517	647.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G27580	CM072597.1	9446330	9447474	1144	1586.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G14290	CM072598.1	7153238	7154571	1333	1666.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G14500	CM072598.1	7236553	7237594	1041	1305	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G24080	CM072598.1	11377185	11378360	1175	1470	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G25290	CM072601.1	8859436	8860683	1247	1560	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G25300	CM072601.1	8861102	8863937	2835	3545	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G27540	CM072587.1	9465952	9467792	1840	2492.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G27580	CM072587.1	9470764	9471929	1165	1586.25	2
GCA_036927385.1_ASM3692738v1_genomic	AT1G27550	CM072587.1	9468769	9469286	517	647.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G27580	CM072587.1	9466605	9467749	1144	1586.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G14290	CM072588.1	9045354	9046668	1314	1666.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G14500	CM072588.1	9154844	9155887	1043	1305	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G24080	CM072588.1	13243400	13244575	1175	1470	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G25290	CM072591.1	8799878	8801125	1247	1560	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G25300	CM072591.1	8801545	8804379	2834	3545	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G27540	CM072582.1	9545211	9546558	1347	2492.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G27580	CM072582.1	9555650	9556351	701	1586.25	2
GCA_036927435.1_ASM3692743v1_genomic	AT1G27550	CM072582.1	9546987	9547504	517	647.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G27580	CM072582.1	9545127	9546355	1228	1586.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G14290	CM072583.1	8996227	8997559	1332	1666.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G14500	CM072583.1	9031053	9031891	838	1305	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G24080	CM072583.1	13060999	13062171	1172	1470	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G25290	CM072586.1	8829991	8831198	1207	1560	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G25300	CM072586.1	8842578	8845786	3208	3545	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G27540	CM072567.1	9506056	9507403	1347	2492.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G27580	CM072567.1	9511163	9511864	701	1586.25	2
GCA_036927455.1_ASM3692745v1_genomic	AT1G27550	CM072567.1	9507832	9508351	519	647.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G27580	CM072567.1	9505972	9507200	1228	1586.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G14290	CM072568.1	9412760	9414092	1332	1666.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G14500	CM072568.1	9504430	9505473	1043	1305	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G24080	CM072568.1	13576777	13577950	1173	1470	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G25290	CM072571.1	8822828	8824034	1206	1560	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G25300	CM072571.1	8835501	8838710	3209	3545	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G27540	CM072562.1	9507114	9508461	1347	2492.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G27580	CM072562.1	9512221	9512922	701	1586.25	2
GCA_036927475.1_ASM3692747v1_genomic	AT1G27550	CM072562.1	9508890	9509409	519	647.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G27580	CM072562.1	9507030	9508258	1228	1586.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G14290	CM072563.1	9508781	9510113	1332	1666.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G14500	CM072563.1	9600449	9601492	1043	1305	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G24080	CM072563.1	13672276	13673449	1173	1470	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G25290	CM072566.1	8838134	8839340	1206	1560	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G25300	CM072566.1	8850786	8853994	3208	3545	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G27540	CM072577.1	9456691	9458531	1840	2492.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G27580	CM072577.1	9461502	9462667	1165	1586.25	2
GCA_036927485.1_ASM3692748v1_genomic	AT1G27550	CM072577.1	9459508	9460025	517	647.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G27580	CM072577.1	9457344	9458488	1144	1586.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G14290	CM072578.1	9519331	9520663	1332	1666.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G14500	CM072578.1	9598940	9599983	1043	1305	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G24080	CM072578.1	13608406	13609580	1174	1470	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G25290	CM072581.1	8802445	8803692	1247	1560	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G25300	CM072581.1	8804114	8806948	2834	3545	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G27540	CM072572.1	9435383	9437382	1999	2492.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G27580	CM072572.1	9439807	9440997	1190	1586.25	2
GCA_036927505.1_ASM3692750v1_genomic	AT1G27550	CM072572.1	9437811	9438330	519	647.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G27580	CM072572.1	9436035	9437179	1144	1586.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G14290	CM072573.1	7665712	7666686	974	1666.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G14500	CM072573.1	7790810	7791853	1043	1305	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G24080	CM072573.1	11955987	11957162	1175	1470	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G25290	CM072576.1	8772826	8774073	1247	1560	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G25300	CM072576.1	8774492	8777327	2835	3545	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G27540	CP137946.1	9457548	9458895	1347	2492.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G27580	CP137946.1	9467526	9468227	701	1586.25	2
GCA_036936705.1_ASM3693670v1_genomic	AT1G27550	CP137946.1	9459324	9459843	519	647.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G27580	CP137946.1	9457464	9458692	1228	1586.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G14290	CP137947.1	9386996	9388328	1332	1666.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G24080	CP137947.1	13577803	13578978	1175	1470	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G25290	CP137950.1	8788803	8790050	1247	1560	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G25300	CP137950.1	8790469	8793304	2835	3545	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G27540	CP137951.1	9523765	9525112	1347	2492.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G27580	CP137951.1	9534170	9534871	701	1586.25	2
GCA_036936715.1_ASM3693671v1_genomic	AT1G27550	CP137951.1	9525541	9526060	519	647.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G27580	CP137951.1	9523681	9524909	1228	1586.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G14290	CP137952.1	8593974	8595306	1332	1666.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G24080	CP137952.1	12733365	12734540	1175	1470	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G25290	CP137955.1	8866172	8867419	1247	1560	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G25300	CP137955.1	8867839	8870673	2834	3545	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G27540	CP137956.1	9459537	9460884	1347	2492.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G27580	CP137956.1	9463310	9464500	1190	1586.25	2
GCA_036936845.1_ASM3693684v1_genomic	AT1G27550	CP137956.1	9461313	9461832	519	647.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G27580	CP137956.1	9459453	9460681	1228	1586.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G14290	CP137957.1	7585336	7586668	1332	1666.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G24080	CP137957.1	11819280	11820455	1175	1470	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G25290	CP137960.1	8803869	8805075	1206	1560	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G25300	CP137960.1	8816908	8819139	2231	3545	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G27540	CP137961.1	9471110	9472457	1347	2492.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G27580	CP137961.1	9481514	9482215	701	1586.25	2
GCA_036936885.1_ASM3693688v1_genomic	AT1G27550	CP137961.1	9472886	9473405	519	647.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G27580	CP137961.1	9471026	9472254	1228	1586.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G14290	CP137962.1	8378890	8380219	1329	1666.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G14500	CP137962.1	8460964	8462007	1043	1305	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G24080	CP137962.1	12484672	12485847	1175	1470	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G25290	CP137965.1	8740216	8741463	1247	1560	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G25300	CP137965.1	8741881	8744716	2835	3545	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G27540	CP137966.1	9450554	9451901	1347	2492.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G27580	CP137966.1	9455661	9456362	701	1586.25	2
GCA_036936895.1_ASM3693689v1_genomic	AT1G27550	CP137966.1	9452330	9452849	519	647.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT1G27580	CP137966.1	9450470	9451698	1228	1586.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G14290	CP137967.1	8900256	8901588	1332	1666.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G14500	CP137967.1	8987361	8988404	1043	1305	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G24080	CP137967.1	13012623	13013798	1175	1470	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G25290	CP137970.1	8873863	8875069	1206	1560	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G25300	CP137970.1	8886523	8889733	3210	3545	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G27540	CP137971.1	9459984	9461331	1347	2492.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G27580	CP137971.1	9463757	9464947	1190	1586.25	2
GCA_036936905.1_ASM3693690v1_genomic	AT1G27550	CP137971.1	9461760	9462279	519	647.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT1G27580	CP137971.1	9459900	9461128	1228	1586.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G14290	CP137972.1	7659637	7660969	1332	1666.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G24080	CP137972.1	11893591	11894766	1175	1470	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G25290	CP137975.1	8801062	8802268	1206	1560	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G25300	CP137975.1	8814101	8816332	2231	3545	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G27540	CP137976.1	9430645	9432643	1998	2492.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G27580	CP137976.1	9447280	9447981	701	1586.25	2
GCA_036936915.1_ASM3693691v1_genomic	AT1G27550	CP137976.1	9441066	9441485	419	647.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT1G27580	CP137976.1	9431296	9432440	1144	1586.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G14290	CP137977.1	8914306	8915639	1333	1666.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G14500	CP137977.1	9024857	9025898	1041	1305	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G24080	CP137977.1	13070294	13071469	1175	1470	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G25290	CP137980.1	8829970	8831176	1206	1560	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G25300	CP137980.1	8843035	8845266	2231	3545	1
GCA_036936945.1_ASM3693694v1_genomic	AT1G27540	CP137981.1	9421343	9423150	1807	2492.5	1
