assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036926975.1_ASM3692697v1_genomic	AT2G27320	CM072653.1	13924208	13926239	2031	2541.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G35250	CM072653.1	17073098	17075102	2004	2512.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G38255	CM072653.1	18250075	18252595	2520	3151.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G17505	CM072655.1	11573156	11575097	1941	2425	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G27320	CM072643.1	12396787	12398820	2033	2541.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G35250	CM072643.1	15539558	15541568	2010	2512.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G38255	CM072643.1	16722447	16724968	2521	3151.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G17505	CM072645.1	12823606	12825547	1941	2425	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G27320	CM072648.1	11783126	11785159	2033	2541.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G35250	CM072648.1	14913839	14915848	2009	2512.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G38255	CM072648.1	16085944	16088458	2514	3151.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G17505	CM072650.1	14150499	14152447	1948	2425	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G27320	CM072628.1	13079757	13081789	2032	2541.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G35250	CM072628.1	16232710	16234718	2008	2512.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G38255	CM072628.1	17410901	17413408	2507	3151.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G17505	CM072630.1	11452935	11454880	1945	2425	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G27320	CM072623.1	14622332	14624364	2032	2541.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G35250	CM072623.1	17790711	17792715	2004	2512.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G38255	CM072623.1	18964853	18967369	2516	3151.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G17505	CM072625.1	11085132	11087073	1941	2425	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G27320	CM072633.1	13337130	13339162	2032	2541.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G35250	CM072633.1	16495749	16497759	2010	2512.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G38255	CM072633.1	17677160	17679680	2520	3151.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G17505	CM072635.1	12230988	12232929	1941	2425	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G27320	CM072618.1	13812387	13814464	2077	2541.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G35250	CM072618.1	16956230	16958234	2004	2512.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G38255	CM072618.1	18141782	18144300	2518	3151.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G17505	CM072620.1	12217986	12219931	1945	2425	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G27320	CM072608.1	14598714	14600745	2031	2541.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G35250	CM072608.1	17759866	17761870	2004	2512.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G38255	CM072608.1	18933567	18936086	2519	3151.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G17505	CM072610.1	10931461	10933406	1945	2425	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G27320	CM072613.1	12873939	12875971	2032	2541.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G35250	CM072613.1	16060837	16062847	2010	2512.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G38255	CM072613.1	17253593	17256105	2512	3151.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G17505	CM072615.1	11633622	11635568	1946	2425	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G27320	CM072603.1	14210051	14212135	2084	2541.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G35250	CM072603.1	17398185	17400194	2009	2512.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G38255	CM072603.1	18576633	18579144	2511	3151.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G17505	CM072605.1	13271668	13273613	1945	2425	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G27320	CM072593.1	12156501	12158534	2033	2541.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G35250	CM072593.1	15330532	15332540	2008	2512.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G38255	CM072593.1	16514618	16517132	2514	3151.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G17505	CM072595.1	12243189	12245124	1935	2425	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G27320	CM072598.1	12837077	12839109	2032	2541.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G35250	CM072598.1	15949544	15951554	2010	2512.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G38255	CM072598.1	17137674	17140187	2513	3151.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G17505	CM072600.1	13903661	13905602	1941	2425	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G27320	CM072588.1	14677925	14679957	2032	2541.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G35250	CM072588.1	17812499	17814507	2008	2512.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G38255	CM072588.1	18996893	18999415	2522	3151.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G17505	CM072590.1	10380548	10382489	1941	2425	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G27320	CM072583.1	14506867	14508965	2098	2541.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G35250	CM072583.1	17689703	17691714	2011	2512.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G38255	CM072583.1	18878115	18880598	2483	3151.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G17505	CM072585.1	11473591	11475522	1931	2425	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G27320	CM072568.1	15027314	15029412	2098	2541.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G35250	CM072568.1	18220418	18222429	2011	2512.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G38255	CM072568.1	19412969	19415452	2483	3151.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G17505	CM072570.1	12883922	12885853	1931	2425	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G27320	CM072563.1	15122857	15124955	2098	2541.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G35250	CM072563.1	18317528	18319539	2011	2512.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G38255	CM072563.1	19505913	19508396	2483	3151.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G17505	CM072565.1	12438304	12440235	1931	2425	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G27320	CM072578.1	15091599	15093632	2033	2541.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G35250	CM072578.1	18251717	18253721	2004	2512.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G38255	CM072578.1	19438669	19441056	2387	3151.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G17505	CM072580.1	15690171	15692116	1945	2425	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G27320	CM072573.1	13414981	13417014	2033	2541.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G35250	CM072573.1	16556227	16558237	2010	2512.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G38255	CM072573.1	17733278	17735792	2514	3151.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G17505	CM072575.1	12266881	12268827	1946	2425	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G27320	CP137947.1	15060316	15062348	2032	2541.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G35250	CP137947.1	18195146	18197154	2008	2512.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G38255	CP137947.1	19377170	19379689	2519	3151.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G17505	CP137949.1	14129751	14131696	1945	2425	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G27320	CP137952.1	14197944	14199976	2032	2541.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G35250	CP137952.1	17336869	17338873	2004	2512.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G38255	CP137952.1	18512548	18515066	2518	3151.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G17505	CP137954.1	14161309	14163250	1941	2425	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G27320	CP137957.1	13281435	13283468	2033	2541.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G35250	CP137957.1	16406894	16408903	2009	2512.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G38255	CP137957.1	17586265	17588778	2513	3151.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G17505	CP137959.1	15864737	15866684	1947	2425	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G27320	CP137962.1	13924195	13926228	2033	2541.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G35250	CP137962.1	17097402	17099410	2008	2512.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G38255	CP137962.1	18272600	18275120	2520	3151.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT4G17505	CP137964.1	13651103	13653048	1945	2425	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G27320	CP137967.1	14545463	14547489	2026	2541.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G35250	CP137967.1	17767844	17769852	2008	2512.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G38255	CP137967.1	18968145	18970629	2484	3151.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT4G17505	CP137969.1	13660228	13662169	1941	2425	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G27320	CP137972.1	13355749	13357782	2033	2541.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G35250	CP137972.1	16481203	16483212	2009	2512.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G38255	CP137972.1	17660569	17663082	2513	3151.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT4G17505	CP137974.1	15679045	15680992	1947	2425	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G27320	CP137977.1	14533726	14535803	2077	2541.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G35250	CP137977.1	17679497	17681505	2008	2512.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G38255	CP137977.1	18855380	18857900	2520	3151.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT4G17505	CP137979.1	11891229	11893173	1944	2425	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G27320	CP137982.1	14234072	14236104	2032	2541.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G35250	CP137982.1	17387755	17389759	2004	2512.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G38255	CP137982.1	18565905	18568424	2519	3151.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT4G17505	CP137984.1	14710196	14712141	1945	2425	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G27320	CP137987.1	14997647	14999654	2007	2541.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G35250	CP137987.1	18203522	18205515	1993	2512.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G38255	CP137987.1	19392393	19394911	2518	3151.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT4G17505	CP137989.1	12559841	12561782	1941	2425	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G27320	CP137992.1	14361109	14363142	2033	2541.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G35250	CP137992.1	17517555	17519563	2008	2512.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G38255	CP137992.1	18697864	18700381	2517	3151.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT4G17505	CP137994.1	16222722	16224664	1942	2425	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G27320	CP137997.1	15760408	15762441	2033	2541.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G35250	CP137997.1	18917061	18919069	2008	2512.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G38255	CP137997.1	20146945	20149462	2517	3151.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT4G17505	CP137999.1	15448279	15450221	1942	2425	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G27320	CP138002.1	15026980	15029013	2033	2541.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G35250	CP138002.1	18162639	18164647	2008	2512.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G38255	CP138002.1	19342511	19345032	2521	3151.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT4G17505	CP138004.1	14919913	14921853	1940	2425	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G27320	CP138007.1	13174224	13176257	2033	2541.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G35250	CP138007.1	16300717	16302726	2009	2512.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G38255	CP138007.1	17483147	17485662	2515	3151.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT4G17505	CP138009.1	17179469	17181410	1941	2425	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G27320	CP138017.1	13849688	13851720	2032	2541.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G35250	CP138017.1	16983752	16985762	2010	2512.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G38255	CP138017.1	18157212	18159714	2502	3151.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT4G17505	CP138019.1	13201836	13203777	1941	2425	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G27320	CP138012.1	13062848	13064880	2032	2541.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G35250	CP138012.1	16216547	16218551	2004	2512.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G38255	CP138012.1	17394699	17397218	2519	3151.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT4G17505	CP138014.1	14867277	14869222	1945	2425	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G27320	CP138022.1	13696968	13699001	2033	2541.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G35250	CP138022.1	16842011	16844019	2008	2512.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G38255	CP138022.1	18025933	18028454	2521	3151.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT4G17505	CP138024.1	17798099	17800040	1941	2425	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G27320	CP138027.1	14474095	14476128	2033	2541.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G35250	CP138027.1	17610909	17612917	2008	2512.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G38255	CP138027.1	18793144	18795658	2514	3151.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT4G17505	CP138029.1	12912318	12914258	1940	2425	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G27320	CP138032.1	14705526	14707558	2032	2541.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G35250	CP138032.1	17858804	17860808	2004	2512.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G38255	CP138032.1	19032547	19035066	2519	3151.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT4G17505	CP138034.1	13393911	13395846	1935	2425	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G27320	CP138037.1	14323134	14325167	2033	2541.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G35250	CP138037.1	17447895	17449905	2010	2512.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G38255	CP138037.1	18625935	18628451	2516	3151.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT4G17505	CP138039.1	14951513	14953454	1941	2425	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G27320	CP138047.1	13878174	13880207	2033	2541.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G35250	CP138047.1	17025508	17027516	2008	2512.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G38255	CP138047.1	18209861	18212375	2514	3151.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT4G17505	CP138049.1	17313410	17315345	1935	2425	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G27320	CP138042.1	16382838	16384870	2032	2541.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G35250	CP138042.1	19573671	19575683	2012	2512.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G38255	CP138042.1	20751237	20753764	2527	3151.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT4G17505	CP138044.1	14556921	14558863	1942	2425	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G27320	CP138052.1	13725863	13727896	2033	2541.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G35250	CP138052.1	16862522	16864530	2008	2512.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G38255	CP138052.1	18045249	18047770	2521	3151.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT4G17505	CP138054.1	13105752	13107693	1941	2425	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G27320	CP138062.1	14405495	14407526	2031	2541.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G35250	CP138062.1	17561207	17563217	2010	2512.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G38255	CP138062.1	18746867	18749382	2515	3151.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT4G17505	CP138064.1	13388606	13389827	1221	2425	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G27320	CP138057.1	15135008	15137040	2032	2541.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G35250	CP138057.1	18271740	18273750	2010	2512.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G38255	CP138057.1	19446788	19449308	2520	3151.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT4G17505	CP138059.1	13009701	13011648	1947	2425	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G27320	CP138067.1	14684871	14686903	2032	2541.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G35250	CP138067.1	17896055	17898063	2008	2512.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G38255	CP138067.1	19080692	19083207	2515	3151.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT4G17505	CP138069.1	15284343	15286288	1945	2425	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G27320	CP138072.1	13910288	13912321	2033	2541.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G35250	CP138072.1	17090334	17092344	2010	2512.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G38255	CP138072.1	18268279	18270794	2515	3151.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT4G17505	CP138074.1	13139614	13141548	1934	2425	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G27320	CP138077.1	13579381	13581414	2033	2541.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G35250	CP138077.1	16731857	16733865	2008	2512.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G38255	CP138077.1	17912271	17914791	2520	3151.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT4G17505	CP138079.1	14236748	14238689	1941	2425	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G27320	CP138082.1	14484593	14486639	2046	2541.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G35250	CP138082.1	17654651	17656660	2009	2512.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G38255	CP138082.1	18822614	18825011	2397	3151.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT4G17505	CP138084.1	13022838	13024779	1941	2425	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G27320	CP138087.1	15258017	15260056	2039	2541.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G35250	CP138087.1	18403665	18405673	2008	2512.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G38255	CP138087.1	19589820	19592340	2520	3151.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT4G17505	CP138089.1	15734785	15736726	1941	2425	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G27320	CP138092.1	14038473	14040505	2032	2541.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G35250	CP138092.1	17191740	17193744	2004	2512.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G38255	CP138092.1	18365476	18367995	2519	3151.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT4G17505	CP138094.1	13382702	13384637	1935	2425	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G27320	CP138097.1	13295154	13297186	2032	2541.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G35250	CP138097.1	16432231	16434239	2008	2512.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G38255	CP138097.1	17616798	17619313	2515	3151.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT4G17505	CP138099.1	15819685	15821626	1941	2425	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G27320	CP138102.1	15608533	15610631	2098	2541.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G35250	CP138102.1	18806230	18808241	2011	2512.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G38255	CP138102.1	19994581	19997098	2517	3151.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT4G17505	CP138104.1	15878587	15880518	1931	2425	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G27320	CP138107.1	13139457	13141489	2032	2541.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G35250	CP138107.1	16278105	16280115	2010	2512.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G38255	CP138107.1	17450786	17453305	2519	3151.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT4G17505	CP138109.1	12612725	12614664	1939	2425	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G27320	CP138112.1	14936752	14938785	2033	2541.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G35250	CP138112.1	18070119	18072127	2008	2512.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G38255	CP138112.1	19250906	19253396	2490	3151.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT4G17505	CP138114.1	12717597	12719532	1935	2425	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G27320	CP138117.1	15131555	15133588	2033	2541.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G35250	CP138117.1	18280571	18282580	2009	2512.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G38255	CP138117.1	19450328	19452847	2519	3151.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT4G17505	CP138119.1	13454381	13456322	1941	2425	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G27320	CP138122.1	15560211	15562244	2033	2541.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G35250	CP138122.1	18778332	18780342	2010	2512.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G38255	CP138122.1	19966733	19969254	2521	3151.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT4G17505	CP138124.1	12890835	12892775	1940	2425	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G27320	CP138127.1	15172731	15174763	2032	2541.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G35250	CP138127.1	18334906	18336914	2008	2512.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G38255	CP138127.1	19506120	19508640	2520	3151.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT4G17505	CP138129.1	13813619	13815564	1945	2425	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G27320	CP138132.1	15447858	15449941	2083	2541.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G35250	CP138132.1	18636187	18638197	2010	2512.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G38255	CP138132.1	19835049	19837574	2525	3151.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT4G17505	CP138134.1	14654225	14656164	1939	2425	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G27320	CP138137.1	15593314	15595346	2032	2541.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G35250	CP138137.1	18754341	18756351	2010	2512.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G38255	CP138137.1	19922812	19925330	2518	3151.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT4G17505	CP138139.1	14961873	14963816	1943	2425	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G27320	CP138142.1	15180591	15182624	2033	2541.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G35250	CP138142.1	18323446	18325454	2008	2512.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G38255	CP138142.1	19499145	19501665	2520	3151.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT4G17505	CP138144.1	13910623	13912562	1939	2425	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G27320	CP138147.1	15521046	15523079	2033	2541.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G35250	CP138147.1	18638303	18640313	2010	2512.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G38255	CP138147.1	19814962	19817478	2516	3151.25	1
