assembly	gene	scaffold	start	end	length	max_length	copy
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G67235	OX291567.1	13011538	13012135	597	747.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G33393	OX291570.1	17751447	17753605	2158	2698.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G52603	OX291571.1	21668345	21668901	556	681.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G33393	OX291575.1	16468075	16470234	2159	2698.75	1
GCA_946406595.1_BANI-C-12.genomic	AT1G52603	OX291576.1	23665265	23665821	556	681.25	1
GCA_946406595.1_BANI-C-12.genomic	AT1G67235	OX291576.1	7897293	7897616	323	747.5	1
GCA_946406595.1_BANI-C-12.genomic	AT5G33393	OX291580.1	17283918	17286076	2158	2698.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G52603	OX291581.1	23219134	23219690	556	681.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G67235	OX291582.1	9928706	9929303	597	747.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G33393	OX291585.1	17245819	17247977	2158	2698.75	1
GCA_946406735.1_BARA-C-3.genomic	AT1G52603	OX291590.1	23228349	23228888	539	681.25	1
GCA_946406735.1_BARA-C-3.genomic	AT5G33393	OX291592.1	12783892	12784972	1080	2698.75	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G52603	OX291595.1	23707514	23708076	562	681.25	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G33393	OX291599.1	19292261	19293818	1557	2698.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G52603	OX291600.1	22634690	22635244	554	681.25	1
GCA_946407145.1_BARC-A-17.genomic	AT1G52603	OX291605.1	24058691	24059231	540	681.25	1
GCA_946407145.1_BARC-A-17.genomic	AT1G67235	OX291605.1	7931031	7931354	323	747.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G52603	OX291617.1	21214107	21214668	561	681.25	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G33393	OX291621.1	18608626	18610183	1557	2698.75	1
GCA_946408365.1_SALE-A-10.genomic	AT1G52603	OX291622.1	23220107	23220651	544	681.25	1
GCA_946408365.1_SALE-A-10.genomic	AT1G67235	OX291622.1	7944944	7945267	323	747.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G52603	OX291627.1	22639753	22640307	554	681.25	1
GCA_946408975.1_BELC-C-12.genomic	AT1G52603	OX291649.1	21042049	21042592	543	681.25	1
GCA_946409395.1_BROU-A-10.genomic	AT1G52603	OX291655.1	22555481	22556035	554	681.25	1
GCA_946409395.1_BROU-A-10.genomic	AT1G67235	OX291655.1	7912834	7913157	323	747.5	1
GCA_946409395.1_BROU-A-10.genomic	AT5G33393	OX291656.1	12801400	12802480	1080	2698.75	1
GCA_946409815.1_SALE-A-17.genomic	AT1G52603	OX291671.1	23254399	23254943	544	681.25	1
GCA_946410165.1_BARC-A-12.genomic	AT1G52603	OX291677.1	24057621	24058161	540	681.25	1
GCA_946410165.1_BARC-A-12.genomic	AT1G67235	OX291677.1	7930874	7931197	323	747.5	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G33393	OX291686.1	17220384	17221960	1576	2698.75	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G52603	OX291695.1	21217687	21218241	554	681.25	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G67235	OX291696.1	12161594	12162191	597	747.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G33393	OX291699.1	15068097	15070256	2159	2698.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G52603	OX291700.1	24036872	24037357	485	681.25	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G33393	OX291704.1	16087028	16088585	1557	2698.75	1
GCA_946411655.1_MERE-A-13.genomic	AT1G52603	OX291709.1	23436740	23437295	555	681.25	1
GCA_946411655.1_MERE-A-13.genomic	AT5G33393	OX291713.1	18577951	18580109	2158	2698.75	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G52603	OX291714.1	23944410	23944948	538	681.25	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G33393	OX291718.1	18485444	18487020	1576	2698.75	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G52603	OX291719.1	21604883	21605426	543	681.25	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G33393	OX291723.1	18610191	18612346	2155	2698.75	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G52603	OX291730.1	22967439	22967981	542	681.25	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G67235	OX291731.1	11067710	11068307	597	747.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G33393	OX291734.1	15722845	15725004	2159	2698.75	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G52603	OX291735.1	21300025	21300564	539	681.25	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G52603	OX291741.1	22540055	22540540	485	681.25	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G33393	OX291745.1	15858339	15860498	2159	2698.75	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G52603	OX291750.1	22246502	22247041	539	681.25	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G33393	OX291754.1	16439280	16441438	2158	2698.75	1
GCA_946413305.1_IP-Med-3.genomic	AT1G52603	OX291755.1	23499197	23499740	543	681.25	1
GCA_946413305.1_IP-Med-3.genomic	AT5G33393	OX291759.1	17080816	17082974	2158	2698.75	1
GCA_946413405.1_PREI-A-14.genomic	AT1G52603	OX291760.1	22723413	22723973	560	681.25	1
GCA_946413405.1_PREI-A-14.genomic	AT1G67235	OX291760.1	7942869	7943192	323	747.5	1
GCA_946413405.1_PREI-A-14.genomic	AT5G33393	OX291762.1	12886252	12887334	1082	2698.75	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G52603	OX291766.1	22289103	22289588	485	681.25	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G33393	OX291770.1	18005851	18007408	1557	2698.75	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G33393	OX291779.1	18247060	18248220	1160	2698.75	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G52603	OX291781.1	22546859	22547420	561	681.25	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G33393	OX291785.1	16268181	16269738	1557	2698.75	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G52603	OX291786.1	22075764	22076324	560	681.25	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G52603	OX291791.1	22184552	22185107	555	681.25	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G67235	OX291793.1	5431414	5431867	453	747.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G33393	OX291795.1	18729097	18731255	2158	2698.75	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G52603	OX291800.1	22465840	22466393	553	681.25	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G33393	OX291804.1	17609887	17612045	2158	2698.75	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G52603	OX291805.1	22437785	22438341	556	681.25	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G33393	OX291809.1	15961551	15963710	2159	2698.75	1
GCA_946415655.1_LACR-C-14.genomic	AT1G52603	OX291810.1	22893582	22894136	554	681.25	1
GCA_946415655.1_LACR-C-14.genomic	AT5G33393	OX291812.1	12603210	12604290	1080	2698.75	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G52603	OX298797.1	23563859	23564398	539	681.25	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G67235	OX298801.1	19890448	19890901	453	747.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G33393	OX298801.1	16275315	16277473	2158	2698.75	1
GCA_946499705.1_Col-0.6909.genomic	AT1G52603	OX298802.1	21803453	21803997	544	681.25	1
GCA_946499705.1_Col-0.6909.genomic	AT1G67235	OX298802.1	27364489	27365086	597	747.5	1
